Instance,Income
135199,76176.60045152763
135200,49157.28007995756
135201,254639.13366516167
135202,620996.8813010878
135203,20535.307232249994
135204,3451.173428514041
135205,39038.93166352855
135206,174912.00602657953
135207,150218.91949220002
135208,-25799.267777343746
135209,190314.0572467791
135210,40025.69028402306
135211,276981.0895482446
135212,103740.63218062092
135213,-4927.653095905669
135214,37160.16467949841
135215,174831.39176319353
135216,206732.9291338171
135217,40752.34339143243
135218,-16435.27245002566
135219,-11949.473784105852
135220,204253.84190704394
135221,54715.2033918947
135222,123757.22326774057
135223,-34305.97575955419
135224,175262.56926755048
135225,7084.3697852543555
135226,80134.83707920043
135227,190944.33376323385
135228,217988.56111910846
135229,112551.92708122917
135230,30315.90573825175
135231,411408.8866453958
135232,185265.49339082884
135233,38629.080005812924
135234,23575.751706227195
135235,220090.40100057097
135236,177812.5486868415
135237,10983.141277790535
135238,-9217.584326073527
135239,342624.91514236154
135240,307376.7976550865
135241,37801.893813544884
135242,129223.0522035202
135243,-77059.02861815132
135244,35265.01598229492
135245,68629.64384558517
135246,138025.26276932284
135247,34996.12632202497
135248,115391.27283072704
135249,124232.00162887946
135250,8765.422700452618
135251,71989.96913124435
135252,10322.177048806101
135253,47544.825056802016
135254,62137.87587581109
135255,-39251.16749454755
135256,49869.68938449258
135257,45986.60454239976
135258,72601.95264261588
135259,68710.61456227535
135260,159052.6929314169
135261,169639.74886984797
135262,136460.98519125348
135263,-37639.86346569704
135264,104726.60803954164
135265,191576.83411794063
135266,133688.86192008248
135267,200965.8276889315
135268,60878.65854272805
135269,71118.99413217418
135270,137447.03075124463
135271,63580.37438919209
135272,-58054.43686252367
135273,15833.919974967372
135274,136304.28312261356
135275,405127.95532992436
135276,77292.98022292648
135277,147034.8214518926
135278,-1424.2179156169295
135279,58685.83742146008
135280,93069.10788595024
135281,213790.94965589978
135282,93026.96775540244
135283,-6948.262076347601
135284,330891.28281879006
135285,85225.3386720242
135286,58419.654098167084
135287,137019.1024507014
135288,77283.3257387802
135289,87251.01693027932
135290,33391.26872060448
135291,319401.9366472238
135292,138139.37119130697
135293,168478.0734560606
135294,41760.254858934786
135295,177517.2927639163
135296,-8976.420953629073
135297,-54884.20288148662
135298,47040.50834413897
135299,95561.2718769703
135300,149888.45582664618
135301,-17403.72713799309
135302,79019.1884136456
135303,52242.90028164303
135304,50711.991001452785
135305,65147.632186111994
135306,165048.70119994786
135307,100029.30238390109
135308,55417.63609707868
135309,22596.608420095406
135310,75970.54504037555
135311,225733.91707650525
135312,50402.76181161031
135313,14538.260326423682
135314,89007.0152943423
135315,77613.16875754343
135316,56407.82564685214
135317,70993.04700643476
135318,92724.67245834274
135319,90897.99735567626
135320,97819.74701828416
135321,42124.12189081404
135322,-4033.8976595369168
135323,181291.28580599697
135324,202714.81526149297
135325,67146.26717803208
135326,92764.72458399832
135327,8216.41132757999
135328,48878.117779505905
135329,38113.99006737117
135330,183444.5044219424
135331,28487.25083550252
135332,233134.7609470808
135333,40295.36367467744
135334,212004.76762384642
135335,99303.11970207281
135336,124092.7344279224
135337,-12344.659831113182
135338,2577.433876929339
135339,41390.606660053134
135340,119552.13518415578
135341,36103.84551435709
135342,35038.81295647705
135343,71781.54027822474
135344,94326.11909386097
135345,63991.01927559264
135346,-3100.3533315951936
135347,-8621.608281503431
135348,104256.7312222328
135349,85148.32502228906
135350,6748.861570610199
135351,110640.26605645102
135352,142739.78730269196
135353,-25716.90676713083
135354,-3211.996629055124
135355,9556.530627982225
135356,-5362.765189610887
135357,101170.59383800579
135358,497.0139663601294
135359,102890.30779326754
135360,-37362.94113711873
135361,72139.98224673606
135362,15989.552531025838
135363,-27278.815976845566
135364,-28131.512397855986
135365,90019.99294382427
135366,244149.83926596818
135367,-10933.21682569664
135368,61886.86633475777
135369,10851.083583888132
135370,7328.123589278199
135371,113169.26607927587
135372,125217.1156926793
135373,71750.4935064097
135374,254413.46004348295
135375,86575.88140977733
135376,155256.9519769852
135377,-12859.922225512099
135378,178757.59118243493
135379,46902.50382249709
135380,66459.96731517976
135381,79637.63647966133
135382,32661.574614370707
135383,183830.7350757462
135384,235013.68968590302
135385,20125.511293840595
135386,37619.3848389294
135387,49785.479091273155
135388,100404.0659556645
135389,95933.12837882247
135390,-24431.613172678277
135391,78553.5192374168
135392,68463.62184698507
135393,117675.2221162431
135394,89708.41307331854
135395,78334.1593981944
135396,89569.138553767
135397,5022.2198384497315
135398,-5549.854778223205
135399,55411.04638561001
135400,21406.94788483577
135401,212143.87176242424
135402,267090.7320992178
135403,63881.06767845526
135404,118467.13980010152
135405,43562.46555890143
135406,10594.535578241572
135407,179734.48597817263
135408,107674.20136957243
135409,143488.46923244465
135410,153893.6428825152
135411,120174.4113961719
135412,69061.38785536727
135413,16680.172140191775
135414,272207.6023147241
135415,63558.26188359363
135416,348558.8680873611
135417,96820.2137004151
135418,53978.87821865734
135419,113003.62571123801
135420,78925.09230109118
135421,50722.44646898564
135422,35869.95827114582
135423,-29088.60614413256
135424,52884.5414479617
135425,-25650.34805912897
135426,42056.17148685735
135427,135634.26067774044
135428,37706.52555744164
135429,196880.47994834185
135430,24104.430827408563
135431,3646.5004380410537
135432,99415.60267773457
135433,10253.828679151367
135434,-30054.780352367554
135435,38071.799782301765
135436,34656.63530920632
135437,28626.8894514828
135438,54616.39735164633
135439,30220.212323322892
135440,101019.70336525701
135441,110763.66043058736
135442,24673.39371198509
135443,79320.57621249324
135444,9694.276994996238
135445,52192.81291358359
135446,175058.2054436719
135447,42514.17152213864
135448,271248.1865478414
135449,70412.81348949298
135450,43348.14131574379
135451,131411.46911811875
135452,78756.08546986245
135453,-100116.97304092115
135454,67458.39731467981
135455,42186.00185810588
135456,113630.182449535
135457,24499.377569552977
135458,-26543.99439966306
135459,-2786.4402918536216
135460,235264.18257273315
135461,33517.87684090994
135462,120325.34270652104
135463,264141.06204386754
135464,68843.8088711435
135465,345655.63978653355
135466,-41732.74529437162
135467,73506.07435386768
135468,116064.64503733534
135469,8899.733743994031
135470,88288.3089668057
135471,-2901.756928318646
135472,-15553.701683221385
135473,69848.68386632483
135474,96011.71446165163
135475,25885.21510856459
135476,87023.18048349302
135477,52882.29940301692
135478,-12648.721446002834
135479,-12271.30571101699
135480,110930.53715927666
135481,57030.87450455688
135482,91130.22781742364
135483,111552.53786347061
135484,148949.7238226016
135485,197300.69052735437
135486,196530.8924673847
135487,149312.84646424185
135488,-8682.937084354926
135489,230201.55543981446
135490,-2615.093707229942
135491,61791.78546408191
135492,81740.53694712138
135493,136192.63449928863
135494,228372.64416308934
135495,63259.862669970375
135496,46699.90989243286
135497,11465.65339275403
135498,221370.84292296274
135499,78022.70030350704
135500,-6053.874469508883
135501,-13925.713045577984
135502,182285.9352937783
135503,72107.5230633081
135504,47082.5293515455
135505,371345.22284466913
135506,476738.8968190239
135507,39195.37474710634
135508,66536.91664980166
135509,75750.90552081587
135510,91523.05349856848
135511,-31555.493817503564
135512,112579.85530411731
135513,396884.8082595696
135514,200933.4635180775
135515,67358.79468255257
135516,89883.95071015926
135517,296079.63404933875
135518,94816.73083912767
135519,-35061.908509140834
135520,115471.04853159515
135521,155841.37093445472
135522,200514.66985780094
135523,176220.1500532464
135524,76368.8422667319
135525,49504.55860481411
135526,-17406.642148341984
135527,9799.257618474308
135528,-27001.708668703213
135529,112424.4061859115
135530,-30883.099926079623
135531,-26032.020987264812
135532,142872.57812627498
135533,38985.343601060566
135534,-33040.84754539002
135535,102714.80402912386
135536,239997.32198889693
135537,37548.31961072935
135538,82108.4091018429
135539,97645.11165009206
135540,679863.0280858413
135541,981134.728940208
135542,-32761.107550849207
135543,148146.06227939622
135544,246241.52964396635
135545,106541.02907693526
135546,437637.3600807893
135547,145748.17384746484
135548,53838.36152693862
135549,84005.38949918002
135550,163098.07548690308
135551,93870.71943495283
135552,108731.9369257302
135553,156768.3657590486
135554,527166.5948444302
135555,80316.69438943407
135556,184981.63885815535
135557,219299.7246665866
135558,61190.170848158654
135559,32008.582110867836
135560,53310.61345713213
135561,32393.275617494248
135562,285747.1131615271
135563,2956.746447100304
135564,98822.86995937116
135565,46520.374778569676
135566,71168.6133547062
135567,408512.1365926997
135568,91499.09452941874
135569,72158.93820584472
135570,208481.14127970068
135571,-19690.779863638803
135572,29706.290365187917
135573,822660.8402211615
135574,31875.236917742994
135575,107783.46409167303
135576,165180.8936568075
135577,141337.68473878084
135578,65653.77779187867
135579,13973.794133079704
135580,242602.665861147
135581,112046.43189844303
135582,207890.76380149927
135583,324196.1988766114
135584,-106026.86059984006
135585,37200.66196286213
135586,57689.42261398118
135587,75349.6476614438
135588,49436.24228613917
135589,44899.56271287706
135590,43194.115660840645
135591,19223.799737097695
135592,39106.835385892075
135593,-19332.18727251049
135594,259020.49894900294
135595,133142.92479075817
135596,268383.5074532288
135597,437007.193662588
135598,308289.5809467989
135599,51487.63030176191
135600,103928.14224671805
135601,221345.78509548912
135602,99814.29131625546
135603,101934.48019188782
135604,350298.6564697069
135605,-2418.299450678285
135606,64455.73455028236
135607,111319.03314014105
135608,103475.67029119702
135609,80794.13142666081
135610,112176.72391173104
135611,321018.29294638196
135612,1017.1506831333973
135613,343076.45029737754
135614,65920.0269333166
135615,-1433.387254724279
135616,-116677.39103199635
135617,143381.60515475413
135618,13851.076693919487
135619,5392.594571060501
135620,287067.8865602077
135621,2230.3451141915284
135622,82915.51458839467
135623,-38805.82766354922
135624,348153.80013591563
135625,491375.230022226
135626,92238.41706373636
135627,39247.0054813819
135628,305188.065938164
135629,21643.57617533719
135630,124619.2833608319
135631,36138.95348692313
135632,163141.93424973404
135633,105249.82005332224
135634,83902.92487363517
135635,100894.83583425311
135636,153654.5440545124
135637,86376.40971287573
135638,133603.42247481085
135639,-16352.303235667292
135640,-8245.511182525195
135641,101462.58453944
135642,246768.37821154157
135643,50740.49238755135
135644,128496.42984286929
135645,110582.93503970467
135646,163805.44192506466
135647,423427.90629413025
135648,11169.992098174524
135649,51385.093794306275
135650,85713.42809147993
135651,69424.57000458846
135652,162666.95745339803
135653,60503.84567909315
135654,112567.30014977464
135655,110472.82448292477
135656,29819.060574088246
135657,38948.763683568686
135658,144298.99816221744
135659,153283.7071796707
135660,72098.08204330271
135661,112696.64512362285
135662,148167.63845324563
135663,16969.282858704217
135664,216598.5176571575
135665,124939.7779591512
135666,-81515.92517130822
135667,28094.10729046818
135668,84798.40962203778
135669,147045.03277210752
135670,204577.04174791416
135671,87532.20596356131
135672,68695.11588374572
135673,80499.86083069211
135674,244650.50876096217
135675,261667.60480145318
135676,378046.95200184314
135677,-16513.210646067746
135678,45503.27862771042
135679,46490.25869376073
135680,41456.45547940582
135681,20507.278548040893
135682,59233.01322309114
135683,105311.13900146913
135684,144707.07799723884
135685,55838.73023311235
135686,44616.90973159904
135687,19583.57311890088
135688,306506.0377185312
135689,280066.24580207607
135690,-16171.344837008044
135691,557.5224529481493
135692,-26024.801730683073
135693,131968.69768227777
135694,97909.64026985876
135695,-24982.098035641946
135696,25902.671404278837
135697,22070.488418530673
135698,54473.6832058467
135699,64554.67773380736
135700,109083.21250360552
135701,465298.04248768324
135702,-45599.89566873666
135703,24850.986336386763
135704,26954.36002285406
135705,228302.76163318614
135706,139876.01273145154
135707,165314.67251660302
135708,68081.65249989554
135709,70740.30514903739
135710,19115.80086974241
135711,-15798.967558946926
135712,-616.0073113460094
135713,-41401.63997777086
135714,52842.62222243287
135715,164269.1898023067
135716,67401.33806673298
135717,190137.11760132574
135718,260587.21184064122
135719,292160.5729102059
135720,173833.03763573477
135721,464047.5550111444
135722,174720.46881679166
135723,7444.6846347623505
135724,-4789.375978737138
135725,3432.9247651542537
135726,181346.06585116917
135727,345151.1164660086
135728,4630.808449792676
135729,125613.1545051313
135730,-34581.5268430314
135731,183801.14506356092
135732,67941.14130365662
135733,74635.89060294582
135734,69133.23606986413
135735,24098.370041959453
135736,71307.93184001092
135737,31486.789142950438
135738,-2760.4117304598913
135739,559817.2574875508
135740,204538.06921584439
135741,518016.36722609075
135742,50932.39031119505
135743,25192.122751733288
135744,37854.34510972956
135745,-30610.88810552191
135746,-50870.14487279812
135747,31888.76105169719
135748,86882.85190967051
135749,248875.09151013708
135750,108682.21263861982
135751,61060.19066695683
135752,92760.13209664682
135753,-33729.581543581095
135754,6133.249431475531
135755,69104.57483844506
135756,51055.71918870695
135757,112907.6994750523
135758,119696.20330977906
135759,158266.38714724872
135760,256356.6532106488
135761,136341.3687978834
135762,12932.141854793299
135763,131865.15630439576
135764,221241.5619468214
135765,40986.164050244726
135766,236767.98172145756
135767,325347.79541206406
135768,38529.096684025135
135769,-42848.06288555777
135770,89564.42650628276
135771,91365.73211783404
135772,60534.147935993504
135773,106017.6393286176
135774,369738.3787252302
135775,29548.660652219784
135776,83874.4820911265
135777,133582.89995340398
135778,82971.31903247954
135779,143208.38290365087
135780,129325.03913223138
135781,32851.76913444465
135782,31919.507181044668
135783,67351.83864811482
135784,67782.09830733342
135785,27902.114826414734
135786,-49186.1485236967
135787,101362.4954185104
135788,-55972.906087825075
135789,104536.08685924951
135790,171404.42388823023
135791,223144.76294956263
135792,93833.26976169832
135793,125384.1818256476
135794,464856.4746074225
135795,236339.73501371453
135796,29587.008320711553
135797,282013.65248120064
135798,77456.92355282139
135799,103206.88168996386
135800,24541.21109884465
135801,122586.24487987952
135802,35686.52138099354
135803,258936.85579775413
135804,101560.67081591487
135805,-30080.58548694011
135806,35008.927546026185
135807,313719.88067762787
135808,92178.66415719176
135809,245884.43882461498
135810,52357.106696543284
135811,150216.0551100974
135812,309577.17366691167
135813,-18035.6504193875
135814,38120.62932250369
135815,62700.95951174712
135816,136772.41450902633
135817,336093.3409605487
135818,131431.5229173978
135819,85380.86437830655
135820,-41546.406095093116
135821,21951.208638210315
135822,113474.80564050097
135823,123477.25686545437
135824,70146.81764368061
135825,105543.59574884595
135826,254747.631299295
135827,15588.046170230955
135828,40542.19131284999
135829,642195.037290201
135830,62903.24631275283
135831,47918.002834141254
135832,11499.883504082914
135833,216830.2683914774
135834,-44056.36768197268
135835,54440.50160152512
135836,25338.416575728916
135837,10496.120914116036
135838,119068.76451196196
135839,127098.09764946764
135840,231188.89138072403
135841,109617.78495850135
135842,43275.1333346623
135843,610712.7116892082
135844,37139.955667167436
135845,42357.14827684965
135846,-39448.85933070816
135847,69699.3462077477
135848,101838.72461240739
135849,251804.67209185706
135850,-2669.865423687268
135851,4496.008482685313
135852,225026.74962856667
135853,-61506.94743497949
135854,143428.6537260213
135855,-32667.171309320256
135856,121401.38712880015
135857,100080.36561282864
135858,-39269.994092368055
135859,40312.67364943214
135860,89125.090399093
135861,636550.5455034454
135862,131566.49753803434
135863,229056.28738400852
135864,69655.80947586335
135865,-12204.99044035701
135866,141905.6217642813
135867,32152.145884237718
135868,176264.80392613122
135869,126071.33753869636
135870,199715.1457766937
135871,214566.36869148165
135872,-54851.85976238875
135873,23935.800016472116
135874,9262.981501918286
135875,139557.6973946658
135876,78493.29250099463
135877,-44921.54699622886
135878,158177.57907380397
135879,92341.39617494121
135880,22412.96429687692
135881,154732.64305651607
135882,147469.88760982594
135883,91168.30505791865
135884,-11884.220458497293
135885,29167.30863925768
135886,50945.80390032008
135887,571616.0597307622
135888,29390.400079947896
135889,189760.9503258369
135890,46144.83819776261
135891,49047.613911682274
135892,122658.81603629515
135893,67511.04445938952
135894,75957.38380838512
135895,-17805.56975929765
135896,56935.03646280384
135897,-19022.00014361739
135898,-31208.81520889327
135899,840020.6060757437
135900,135260.6877948842
135901,1169.4913642271422
135902,53942.598547751084
135903,399507.189086718
135904,23422.50113357557
135905,97256.32866912056
135906,112394.97132134205
135907,246002.70247621788
135908,28860.595562864095
135909,178526.464668605
135910,59841.583762338385
135911,96687.46408567857
135912,183446.32491417462
135913,33300.50333723612
135914,51944.025421467144
135915,-4531.228822031524
135916,106694.31337021198
135917,-7347.5105461352505
135918,163194.8583897436
135919,44336.30373749649
135920,246212.91124331625
135921,196233.56979779294
135922,113343.31817103084
135923,218108.5150019382
135924,76981.62079788046
135925,75905.14095411403
135926,53321.655379993375
135927,79853.77337926812
135928,113990.23725320259
135929,56155.77514120145
135930,65379.668714801315
135931,85906.37309296057
135932,46956.22686867602
135933,120671.68872805219
135934,90658.64123494411
135935,57480.94337367173
135936,107299.38775093528
135937,478276.6120081828
135938,150149.8332729619
135939,109526.96674670512
135940,72399.64217007905
135941,99642.33836106025
135942,-8337.436859707348
135943,5452.424007436726
135944,83648.08279814944
135945,6736.746571246535
135946,87798.80392747791
135947,113269.36608811188
135948,236744.21865150006
135949,124225.77650539298
135950,20222.75529901404
135951,75188.22072716616
135952,102299.47365635121
135953,169351.67195334518
135954,160642.3702602177
135955,-26314.287498179357
135956,8688.755590362009
135957,91754.17558198934
135958,50236.24219201924
135959,343359.96055428265
135960,25521.361011836212
135961,27568.95184622472
135962,63080.11991203623
135963,67472.43102944642
135964,-43479.489395718556
135965,35580.46772430325
135966,72590.73432423128
135967,34274.060583667364
135968,64045.75487033231
135969,107426.21228261339
135970,127781.3182468377
135971,115974.29057469079
135972,57603.87632483151
135973,157867.56683836505
135974,39904.8589235954
135975,-64755.933910979424
135976,95966.37311222963
135977,33860.56306247739
135978,21920.787919919472
135979,175828.66551904008
135980,144772.98004954774
135981,112755.69035899593
135982,100021.3325248342
135983,62941.1469432381
135984,-22638.455018131062
135985,38673.30454304023
135986,10793.313841653056
135987,15237.192208470777
135988,80388.01414407976
135989,61502.00179388188
135990,330498.7320640418
135991,40960.55996048311
135992,51596.04426949937
135993,80339.11944357958
135994,147896.73716258025
135995,73.06794469570741
135996,146475.5110517973
135997,44942.76767184306
135998,50239.91596888611
135999,673391.9100933033
136000,355875.4696792341
136001,3961.179951136932
136002,261518.59123430913
136003,114010.59557698993
136004,192225.60194186307
136005,30751.78610039642
136006,310153.5929108863
136007,242653.69403724233
136008,104769.52328441897
136009,23488.08690226311
136010,295524.0239797658
136011,-74656.34744691709
136012,138663.42079908308
136013,43613.41065077018
136014,-13281.128738711588
136015,51724.47905731853
136016,58853.880539589096
136017,294605.72555025714
136018,110516.09015792934
136019,80587.42552627157
136020,-7232.504811346997
136021,153602.20551133621
136022,20899.53635095246
136023,131187.03373670904
136024,65849.83726002276
136025,120672.98834178969
136026,370742.4609251083
136027,31250.375906862784
136028,-51023.71783905383
136029,-14127.38451347733
136030,148352.48906619987
136031,4614.709848196246
136032,269387.40769645525
136033,351514.2059866949
136034,13890.482434315141
136035,182819.70389407733
136036,151517.32262772368
136037,64771.25637836289
136038,137906.3247517529
136039,-2556.8059804439545
136040,24457.162960716523
136041,24631.88462740369
136042,357108.0966168777
136043,92376.9137875908
136044,75841.60001784842
136045,-24280.158320265356
136046,-8314.94360249862
136047,25900.40086462628
136048,913210.1359502492
136049,-2197.5355737986974
136050,14149.714694174007
136051,60413.34295368334
136052,103596.94391512778
136053,153673.71232263464
136054,81670.33061386133
136055,-41254.55873616645
136056,75930.11835755035
136057,217019.25508335466
136058,64098.403894358315
136059,8628.73529883381
136060,61273.398602995556
136061,-15489.793843793217
136062,-74651.1229896769
136063,128098.8987129149
136064,54586.533008142374
136065,60223.29483743571
136066,156729.14349319274
136067,220709.8366619004
136068,42552.86039563082
136069,484128.2861772957
136070,186519.52162488038
136071,622933.3151572677
136072,21688.68023726996
136073,83542.06504309131
136074,54942.42882809136
136075,99976.63899354776
136076,78571.80066256411
136077,176105.04346196633
136078,96274.21837775595
136079,67430.30141609348
136080,103703.48533660825
136081,268689.78646496916
136082,94514.42472867621
136083,531.5545090641826
136084,69887.83969775541
136085,9759.185499637388
136086,-19170.141632655635
136087,222347.93121029902
136088,-9909.836682606954
136089,95343.4258441613
136090,315205.9769322532
136091,88540.00304466952
136092,121077.54545244947
136093,193111.43503746996
136094,113727.99877840467
136095,10910.648709904402
136096,223993.968182215
136097,60311.43937814329
136098,92629.10066301888
136099,153440.3408423136
136100,35386.64933990454
136101,65440.82260026084
136102,307415.6287430092
136103,104846.3216473693
136104,28248.880406078417
136105,69375.7390286643
136106,28700.93699414842
136107,147167.81459727
136108,175746.8566185562
136109,58702.033128010575
136110,96663.079639473
136111,-58997.16758484859
136112,139157.83350553783
136113,91007.52204137994
136114,63244.55134995328
136115,174030.1416519978
136116,109782.86446776474
136117,115823.67666719621
136118,268693.40828638384
136119,31316.97419863846
136120,65594.84378680773
136121,6303.473996460903
136122,20271.031352831982
136123,30440.022151018027
136124,-22041.057100271806
136125,70600.70014508115
136126,28365.488420574926
136127,335086.20753000723
136128,363889.1645005294
136129,163636.73032392748
136130,543266.1534115146
136131,-9872.50782936206
136132,128926.96270407364
136133,186812.3119698302
136134,708226.9130440601
136135,190818.84258696064
136136,15313.291624461766
136137,65168.675887774676
136138,70368.85094329622
136139,141599.56341384025
136140,11891.116170740686
136141,10649.682564461604
136142,70005.84907415276
136143,117772.61593339127
136144,-21003.787470285315
136145,94234.8597384668
136146,12480.647048439365
136147,68462.55116974143
136148,117511.8329242724
136149,12906.518874990288
136150,290052.01312315697
136151,69512.30389313726
136152,17287.526796732098
136153,109955.16543866787
136154,225135.6343471757
136155,199634.41281148186
136156,73923.16373308096
136157,-3254.1689323806204
136158,2952.5007408377714
136159,38759.30661426252
136160,73311.85491963709
136161,61099.6376275979
136162,649416.1007179222
136163,94337.72226367518
136164,160893.69523176644
136165,288554.1289211516
136166,146783.6178521784
136167,-3443.079018594697
136168,88545.45278752223
136169,-1108.6669919076376
136170,17493.273467351217
136171,74557.93311242806
136172,58787.056456244085
136173,131876.8933625808
136174,158895.06983906543
136175,78610.12295849063
136176,7776.480345798191
136177,21755.041238998063
136178,152184.93290305743
136179,199910.6496963324
136180,112773.06928715575
136181,70359.18538386608
136182,6521.279115952086
136183,66546.37003107462
136184,68907.27626935858
136185,68259.82934346097
136186,212107.3573897127
136187,67144.91673098877
136188,26462.48173506232
136189,15771.076298503205
136190,223615.21526345797
136191,68646.62172189774
136192,101992.34345139936
136193,55820.44765759492
136194,243423.31942993356
136195,142490.20571206464
136196,277384.8576673181
136197,144111.8513017781
136198,25111.359504745807
136199,46445.16695524473
136200,-71983.03139858041
136201,165592.93582132366
136202,81630.42438879702
136203,-36291.264816816896
136204,326483.5130429049
136205,41498.113600726705
136206,49764.35358388862
136207,51445.69359166967
136208,48332.68638597289
136209,113800.28602858074
136210,6178.5871731904335
136211,-30433.395463936497
136212,11944.192051740363
136213,32384.07997846231
136214,227883.00897571025
136215,-2379.936947739683
136216,117010.44646423869
136217,87133.29640186252
136218,-91787.45031723846
136219,254810.25321250735
136220,6570.202655144967
136221,34958.865504062735
136222,481541.1785415537
136223,84808.35825925879
136224,186836.59629069874
136225,50971.88100420544
136226,-28538.25403423235
136227,182175.63389749033
136228,-63372.31989833014
136229,43074.4936696589
136230,248660.33476638095
136231,56435.93644621596
136232,184557.2238750034
136233,305246.3437792077
136234,6024.359495055396
136235,241464.85975362966
136236,-47959.05878009647
136237,121690.2657194836
136238,93419.2729621795
136239,25242.974800151773
136240,247439.07463489613
136241,-22957.528674191795
136242,70562.65815825388
136243,16641.368687981274
136244,95449.1989487377
136245,21880.8802619935
136246,73895.09496447071
136247,94827.88434432494
136248,24222.295381298754
136249,77274.56166247465
136250,589689.592504378
136251,290269.7557053589
136252,38789.04282344319
136253,119286.983252523
136254,108991.90935537731
136255,190094.99267006153
136256,379369.94701767946
136257,104380.67985707894
136258,261567.9503803202
136259,186861.2320669177
136260,14042.137400334701
136261,98630.80012327479
136262,315313.2565895212
136263,81549.00444174837
136264,477474.227151603
136265,55512.40129419463
136266,48549.56695960928
136267,52931.33623709576
136268,10911.360383437015
136269,42457.10906284442
136270,6046.299462565687
136271,114048.35045261914
136272,26680.392714204267
136273,13015.280067682266
136274,-29761.320578108076
136275,-10603.092232975643
136276,195909.8234061082
136277,10153.36143707065
136278,146982.779472915
136279,41428.89155556634
136280,403464.84786936315
136281,56486.06011287402
136282,-3116.3589974390343
136283,-13943.011225931346
136284,186298.4885510835
136285,206080.39055884024
136286,249864.10634935135
136287,67176.42134447582
136288,160657.60729311034
136289,57416.529876720626
136290,52268.6182502578
136291,-4149.036341115832
136292,104222.24346544268
136293,76012.43520015711
136294,138362.1618971359
136295,155859.04200031143
136296,103708.65601519635
136297,271082.5421501198
136298,8416.34831394907
136299,263173.9798435266
136300,350315.9915458248
136301,125746.5114376517
136302,443754.8271165774
136303,54901.1227369234
136304,13468.306175397709
136305,-31863.932446826715
136306,64426.866286277305
136307,30698.98732908303
136308,90920.62279807078
136309,84461.3979253862
136310,41166.74903212767
136311,32788.4919994059
136312,-37696.69080131315
136313,17380.04154309118
136314,51598.66746057756
136315,47896.65641088737
136316,36445.55808489863
136317,153967.7543265936
136318,177771.08775122976
136319,-24872.289321953896
136320,323148.3425582587
136321,103972.8091836907
136322,136554.65897170594
136323,109917.32627859619
136324,234009.75265514338
136325,-1888.9244318995625
136326,327745.33167120954
136327,67749.67521190783
136328,65608.79681060137
136329,38094.08456304902
136330,110897.75229105772
136331,24250.834110137075
136332,145271.72740652412
136333,116254.71906043822
136334,59269.05666971905
136335,138460.3448458193
136336,93857.15907049598
136337,164624.06290154904
136338,100560.50474293111
136339,366943.2283089855
136340,119880.88055119105
136341,-32761.440945657436
136342,60465.036399790086
136343,36363.92744071735
136344,58099.62271442078
136345,128072.22783401934
136346,24324.072608203627
136347,209270.12499644794
136348,18542.08483002195
136349,30862.38180685416
136350,11108.869478300214
136351,166888.42643092293
136352,12805.120222773869
136353,272313.04381464655
136354,381048.5648105121
136355,235499.025105244
136356,94267.41719213221
136357,64097.555678797886
136358,136401.14962818846
136359,-32152.966548416764
136360,417215.0792414746
136361,63416.640264544636
136362,87879.61971161282
136363,120310.33090890199
136364,303288.66962797614
136365,234876.51020251634
136366,140860.80528651457
136367,52051.226393118035
136368,23108.305190846324
136369,53875.83141199034
136370,18413.66240745876
136371,77167.00237653637
136372,94170.41562205786
136373,102463.44466501521
136374,276653.9032958611
136375,115371.81790935714
136376,233352.5852855607
136377,238277.5348038175
136378,135117.01528297178
136379,1863.1145935263485
136380,129714.95850921655
136381,247511.83826430095
136382,-51821.40760519495
136383,68248.96718662465
136384,150345.92628526688
136385,106302.4484220515
136386,-343.0314638656564
136387,128696.22064929642
136388,353479.18067556387
136389,195144.85392042343
136390,142304.07857523765
136391,41539.15296474984
136392,123075.81753008207
136393,-12206.76269182656
136394,135771.9136802745
136395,250892.74789349874
136396,25339.282014938537
136397,60677.34474636568
136398,183971.14480197942
136399,31387.270895116962
136400,27264.239693094976
136401,146573.46872421447
136402,66302.71223220695
136403,99422.97998305783
136404,148928.83941118978
136405,130431.97546107275
136406,40949.26479354687
136407,86246.98016167013
136408,51166.09052259987
136409,43653.317666565534
136410,-25562.120565898716
136411,101017.42532644793
136412,55691.25429460034
136413,23633.02678280603
136414,306987.5293325386
136415,156532.45381720085
136416,-39215.67357726442
136417,96606.87424558029
136418,61998.40348016983
136419,84697.57940723188
136420,208084.68256497104
136421,259090.17088825395
136422,394146.3347502402
136423,149459.23479234288
136424,95764.9137116042
136425,53444.720187364146
136426,244113.32573098456
136427,65723.84333591117
136428,58646.96423907019
136429,6461.299674454145
136430,74117.55753947143
136431,204714.63058038335
136432,230926.6346408925
136433,146359.28101941384
136434,88798.7198194922
136435,220043.28513823636
136436,98585.56065795245
136437,116761.73462074297
136438,106118.54445224209
136439,401690.06581371976
136440,106927.80440596212
136441,84931.3559186114
136442,14888.336929537356
136443,127662.0841319249
136444,481095.13899596734
136445,48450.472577312496
136446,108234.26782986848
136447,67830.03303727275
136448,230820.29068023665
136449,58688.91681216797
136450,101952.57443760335
136451,217057.81957135955
136452,148230.20496382704
136453,28288.662866399623
136454,-62729.20448601525
136455,-21537.38278002618
136456,87081.95016654814
