Instance,Income
127967,116884.0
127968,10376.0
127969,70536.0
127970,53420.0
127971,59524.0
127972,139636.0
127973,49308.0
127974,86336.0
127975,111296.0
127976,201264.0
127977,47820.0
127978,4832.0
127979,22400.0
127980,88184.0
127981,-24100.0
127982,9024.0
127983,763808.0
127984,311296.0
127985,142024.0
127986,134808.0
127987,54604.0
127988,-15304.0
127989,30088.0
127990,39844.0
127991,50380.0
127992,97988.0
127993,203480.0
127994,301472.0
127995,149792.0
127996,12332.0
127997,100416.0
127998,-9360.0
127999,110844.0
128000,-6980.0
128001,-23436.0
128002,1480.0
128003,-16996.0
128004,134656.0
128005,3632.0
128006,14956.0
128007,-5040.0
128008,34512.0
128009,47048.0
128010,-4980.0
128011,-5648.0
128012,59736.0
128013,23040.0
128014,-39200.0
128015,13084.0
128016,17508.0
128017,-38780.0
128018,45764.0
128019,11204.0
128020,105336.0
128021,20452.0
128022,108328.0
128023,75380.0
128024,62408.0
128025,3280.0
128026,44428.0
128027,201332.0
128028,83092.0
128029,115616.0
128030,44112.0
128031,83336.0
128032,87432.0
128033,126024.0
128034,138780.0
128035,108204.0
128036,50260.0
128037,-23828.0
128038,395276.0
128039,32864.0
128040,81840.0
128041,46432.0
128042,209152.0
128043,181772.0
128044,33436.0
128045,98408.0
128046,182596.0
128047,237864.0
128048,6152.0
128049,126164.0
128050,59448.0
128051,131708.0
128052,-35348.0
128053,283324.0
128054,-10704.0
128055,23892.0
128056,322512.0
128057,203876.0
128058,37096.0
128059,100084.0
128060,164004.0
128061,59512.0
128062,139728.0
128063,339556.0
128064,290420.0
128065,258460.0
128066,167808.0
128067,65832.0
128068,44836.0
128069,-45564.0
128070,5528.0
128071,349604.0
128072,106076.0
128073,15088.0
128074,48228.0
128075,85668.0
128076,137364.0
128077,216032.0
128078,290700.0
128079,87428.0
128080,14344.0
128081,379016.0
128082,29316.0
128083,66368.0
128084,113608.0
128085,10980.0
128086,344916.0
128087,100872.0
128088,167412.0
128089,158000.0
128090,148640.0
128091,39084.0
128092,6836.0
128093,47908.0
128094,74048.0
128095,23200.0
128096,53904.0
128097,68872.0
128098,537276.0
128099,135304.0
128100,84348.0
128101,98844.0
128102,919280.0
128103,208684.0
128104,251976.0
128105,1860.0
128106,56668.0
128107,28508.0
128108,8860.0
128109,197760.0
128110,70400.0
128111,-14204.0
128112,66744.0
128113,-3256.0
128114,124684.0
128115,71548.0
128116,18516.0
128117,35756.0
128118,-20976.0
128119,66584.0
128120,-44756.0
128121,4680.0
128122,203112.0
128123,-15364.0
128124,141376.0
128125,-44920.0
128126,111924.0
128127,7840.0
128128,100892.0
128129,95652.0
128130,2840.0
128131,66736.0
128132,144284.0
128133,-9908.0
128134,284576.0
128135,-13096.0
128136,19520.0
128137,45228.0
128138,319828.0
128139,66124.0
128140,165200.0
128141,120816.0
128142,81360.0
128143,-4840.0
128144,238992.0
128145,138672.0
128146,126244.0
128147,295720.0
128148,44988.0
128149,20044.0
128150,50772.0
128151,15156.0
128152,248592.0
128153,394444.0
128154,270216.0
128155,205704.0
128156,4804.0
128157,110728.0
128158,119000.0
128159,57048.0
128160,64996.0
128161,-7384.0
128162,876748.0
128163,-48664.0
128164,82452.0
128165,49728.0
128166,125456.0
128167,286256.0
128168,-34552.0
128169,150880.0
128170,84028.0
128171,12688.0
128172,81548.0
128173,219948.0
128174,93900.0
128175,40668.0
128176,122768.0
128177,312780.0
128178,91780.0
128179,44112.0
128180,128624.0
128181,70396.0
128182,196788.0
128183,87740.0
128184,107684.0
128185,30752.0
128186,68136.0
128187,22460.0
128188,14360.0
128189,287776.0
128190,368592.0
128191,109664.0
128192,39192.0
128193,-27976.0
128194,336076.0
128195,60864.0
128196,67072.0
128197,62936.0
128198,100856.0
128199,27560.0
128200,102884.0
128201,137836.0
128202,86036.0
128203,64208.0
128204,75468.0
128205,750092.0
128206,56004.0
128207,65348.0
128208,103708.0
128209,49604.0
128210,-13632.0
128211,98872.0
128212,90960.0
128213,424452.0
128214,66532.0
128215,20712.0
128216,377348.0
128217,26204.0
128218,-15336.0
128219,200556.0
128220,147836.0
128221,177320.0
128222,98676.0
128223,29512.0
128224,213984.0
128225,612.0
128226,-18696.0
128227,76048.0
128228,9492.0
128229,23624.0
128230,66824.0
128231,489628.0
128232,54988.0
128233,94656.0
128234,22160.0
128235,325848.0
128236,79988.0
128237,88680.0
128238,-10828.0
128239,141448.0
128240,26336.0
128241,4744.0
128242,70408.0
128243,138392.0
128244,43420.0
128245,-7660.0
128246,31212.0
128247,72492.0
128248,108128.0
128249,79640.0
128250,34008.0
128251,123924.0
128252,380164.0
128253,382168.0
128254,206596.0
128255,48992.0
128256,6868.0
128257,-25212.0
128258,15764.0
128259,39232.0
128260,219608.0
128261,169548.0
128262,26632.0
128263,125248.0
128264,22624.0
128265,11752.0
128266,170212.0
128267,121100.0
128268,34032.0
128269,60560.0
128270,105552.0
128271,225808.0
128272,66076.0
128273,71776.0
128274,67496.0
128275,55108.0
128276,83264.0
128277,-16908.0
128278,237324.0
128279,108896.0
128280,66848.0
128281,5800.0
128282,385720.0
128283,59228.0
128284,211268.0
128285,166892.0
128286,312056.0
128287,243696.0
128288,52900.0
128289,137304.0
128290,52020.0
128291,180804.0
128292,69744.0
128293,54384.0
128294,69580.0
128295,-18304.0
128296,56728.0
128297,23620.0
128298,120104.0
128299,21304.0
128300,27952.0
128301,34040.0
128302,37748.0
128303,248220.0
128304,10664.0
128305,317596.0
128306,86888.0
128307,85316.0
128308,2192.0
128309,131808.0
128310,-1808.0
128311,-39132.0
128312,56024.0
128313,67676.0
128314,86368.0
128315,75636.0
128316,99336.0
128317,21748.0
128318,26024.0
128319,175712.0
128320,70796.0
128321,81180.0
128322,201976.0
128323,90724.0
128324,192796.0
128325,218148.0
128326,354752.0
128327,108836.0
128328,1752.0
128329,-43912.0
128330,81312.0
128331,242792.0
128332,161280.0
128333,86980.0
128334,17692.0
128335,71096.0
128336,90320.0
128337,262428.0
128338,163496.0
128339,121596.0
128340,21204.0
128341,124920.0
128342,40744.0
128343,166976.0
128344,91488.0
128345,155164.0
128346,56784.0
128347,63988.0
128348,230664.0
128349,73984.0
128350,67652.0
128351,60644.0
128352,104792.0
128353,-8232.0
128354,81476.0
128355,67120.0
128356,45932.0
128357,10588.0
128358,75788.0
128359,28400.0
128360,140008.0
128361,113608.0
128362,180984.0
128363,132420.0
128364,140580.0
128365,81296.0
128366,2672.0
128367,31840.0
128368,230388.0
128369,81380.0
128370,121732.0
128371,62616.0
128372,32068.0
128373,-2640.0
128374,295520.0
128375,-10648.0
128376,42520.0
128377,225144.0
128378,172824.0
128379,112880.0
128380,76316.0
128381,26916.0
128382,82548.0
128383,54372.0
128384,30676.0
128385,118912.0
128386,167272.0
128387,28716.0
128388,84240.0
128389,179212.0
128390,118884.0
128391,119308.0
128392,62668.0
128393,237204.0
128394,61604.0
128395,70264.0
128396,-10712.0
128397,134452.0
128398,194028.0
128399,47096.0
128400,1784.0
128401,25328.0
128402,109852.0
128403,-13920.0
128404,191752.0
128405,103516.0
128406,136980.0
128407,32940.0
128408,-18712.0
128409,82360.0
128410,46012.0
128411,-9664.0
128412,74556.0
128413,76176.0
128414,237844.0
128415,261716.0
128416,106464.0
128417,-28788.0
128418,57896.0
128419,49748.0
128420,79412.0
128421,-10388.0
128422,356364.0
128423,46816.0
128424,60780.0
128425,115724.0
128426,367876.0
128427,45764.0
128428,24504.0
128429,148608.0
128430,412108.0
128431,77780.0
128432,99244.0
128433,93588.0
128434,73960.0
128435,146472.0
128436,233176.0
128437,62304.0
128438,12392.0
128439,69160.0
128440,-8264.0
128441,13052.0
128442,77576.0
128443,92000.0
128444,110856.0
128445,92944.0
128446,45620.0
128447,1029304.0
128448,69892.0
128449,89808.0
128450,62412.0
128451,25548.0
128452,-6352.0
128453,123972.0
128454,14972.0
128455,47896.0
128456,275512.0
128457,165760.0
128458,39620.0
128459,99168.0
128460,21692.0
128461,83068.0
128462,360140.0
128463,128412.0
128464,49844.0
128465,124280.0
128466,57644.0
128467,110892.0
128468,302128.0
128469,172932.0
128470,71428.0
128471,45592.0
128472,36884.0
128473,7016.0
128474,78148.0
128475,162484.0
128476,71836.0
128477,29952.0
128478,387432.0
128479,20416.0
128480,135456.0
128481,110476.0
128482,13428.0
128483,196404.0
128484,-360.0
128485,34788.0
128486,114984.0
128487,104924.0
128488,135756.0
128489,31768.0
128490,109020.0
128491,239484.0
128492,203184.0
128493,46064.0
128494,43012.0
128495,328144.0
128496,549792.0
128497,306808.0
128498,139248.0
128499,228064.0
128500,142080.0
128501,206848.0
128502,141844.0
128503,165656.0
128504,22896.0
128505,165920.0
128506,130416.0
128507,337636.0
128508,57772.0
128509,296620.0
128510,135336.0
128511,-32080.0
128512,80536.0
128513,132340.0
128514,10416.0
128515,82272.0
128516,60596.0
128517,143376.0
128518,39520.0
128519,227236.0
128520,181600.0
128521,481604.0
128522,33580.0
128523,81072.0
128524,99704.0
128525,42416.0
128526,84880.0
128527,102728.0
128528,172844.0
128529,423944.0
128530,24304.0
128531,-6436.0
128532,139148.0
128533,113532.0
128534,125728.0
128535,155864.0
128536,60832.0
128537,48780.0
128538,127616.0
128539,133292.0
128540,46952.0
128541,-3564.0
128542,220776.0
128543,181132.0
128544,68348.0
128545,153836.0
128546,124264.0
128547,90488.0
128548,81600.0
128549,23648.0
128550,640592.0
128551,24488.0
128552,431064.0
128553,97336.0
128554,151716.0
128555,68888.0
128556,91904.0
128557,186280.0
128558,111212.0
128559,58412.0
128560,349264.0
128561,15948.0
128562,73100.0
128563,23944.0
128564,16532.0
128565,53304.0
128566,21092.0
128567,229556.0
128568,61732.0
128569,-42700.0
128570,24104.0
128571,169472.0
128572,122396.0
128573,-10056.0
128574,98028.0
128575,114992.0
128576,19748.0
128577,263296.0
128578,73276.0
128579,133508.0
128580,5948.0
128581,41080.0
128582,1172.0
128583,58344.0
128584,110528.0
128585,69160.0
128586,64108.0
128587,25772.0
128588,50636.0
128589,127056.0
128590,166664.0
128591,69360.0
128592,30412.0
128593,106656.0
128594,160788.0
128595,29188.0
128596,356116.0
128597,45748.0
128598,620364.0
128599,36140.0
128600,43576.0
128601,27364.0
128602,43576.0
128603,17840.0
128604,20536.0
128605,119328.0
128606,69812.0
128607,-32260.0
128608,-19588.0
128609,47196.0
128610,-19636.0
128611,61096.0
128612,266096.0
128613,19148.0
128614,5668.0
128615,49636.0
128616,62580.0
128617,-17268.0
128618,141580.0
128619,179772.0
128620,43276.0
128621,580.0
128622,223928.0
128623,143628.0
128624,70884.0
128625,69968.0
128626,118688.0
128627,334020.0
128628,342008.0
128629,6768.0
128630,33884.0
128631,-10100.0
128632,152316.0
128633,197056.0
128634,46796.0
128635,45440.0
128636,15832.0
128637,57300.0
128638,59164.0
128639,-68376.0
128640,-21420.0
128641,58816.0
128642,26680.0
128643,114328.0
128644,96452.0
128645,127392.0
128646,408988.0
128647,31092.0
128648,161572.0
128649,82692.0
128650,82804.0
128651,-12884.0
128652,290912.0
128653,54092.0
128654,205760.0
128655,101944.0
128656,83688.0
128657,111456.0
128658,74744.0
128659,84796.0
128660,28096.0
128661,87924.0
128662,35676.0
128663,4868.0
128664,202736.0
128665,274112.0
128666,142632.0
128667,249740.0
128668,36656.0
128669,64812.0
128670,34372.0
128671,190380.0
128672,103208.0
128673,204312.0
128674,-11928.0
128675,102596.0
128676,44280.0
128677,20408.0
128678,124040.0
128679,277280.0
128680,177616.0
128681,520100.0
128682,50328.0
128683,12032.0
128684,2556.0
128685,171380.0
128686,8372.0
128687,222164.0
128688,76292.0
128689,48048.0
128690,89256.0
128691,692972.0
128692,78780.0
128693,6064.0
128694,91472.0
128695,179776.0
128696,8144.0
128697,91284.0
128698,111076.0
128699,46224.0
128700,276756.0
128701,2944.0
128702,344064.0
128703,-31128.0
128704,120012.0
128705,30280.0
128706,20692.0
128707,122444.0
128708,308068.0
128709,71188.0
128710,71512.0
128711,169424.0
128712,71412.0
128713,65040.0
128714,84208.0
128715,57132.0
128716,79488.0
128717,-12976.0
128718,126452.0
128719,-9820.0
128720,130312.0
128721,38952.0
128722,93512.0
128723,11088.0
128724,172636.0
128725,216228.0
128726,64768.0
128727,-28196.0
128728,45012.0
128729,76076.0
128730,105228.0
128731,122580.0
128732,62236.0
128733,159920.0
128734,-3144.0
128735,15428.0
128736,15312.0
128737,122700.0
128738,207660.0
128739,46224.0
128740,52200.0
128741,149840.0
128742,89604.0
128743,55668.0
128744,81992.0
128745,37708.0
128746,317540.0
128747,107108.0
128748,27084.0
128749,358900.0
128750,342488.0
128751,334968.0
128752,26304.0
128753,369840.0
128754,158020.0
128755,101608.0
128756,-48.0
128757,57176.0
128758,62540.0
128759,239828.0
128760,140984.0
128761,-34068.0
128762,60628.0
128763,129992.0
128764,100072.0
128765,78352.0
128766,142224.0
128767,22384.0
128768,34064.0
128769,10576.0
128770,21744.0
128771,71136.0
128772,50284.0
128773,578976.0
128774,37464.0
128775,4696.0
128776,37856.0
128777,403172.0
128778,41060.0
128779,245304.0
128780,385992.0
128781,132740.0
128782,213540.0
128783,97456.0
128784,33644.0
128785,68288.0
128786,180892.0
128787,83224.0
128788,412088.0
128789,53316.0
128790,65852.0
128791,18352.0
128792,88380.0
128793,269092.0
128794,241080.0
128795,235296.0
128796,84036.0
128797,-15232.0
128798,89572.0
128799,309504.0
128800,84412.0
128801,93424.0
128802,255040.0
128803,19108.0
128804,39164.0
128805,39720.0
128806,99592.0
128807,519508.0
128808,28412.0
128809,-11240.0
128810,313404.0
128811,349244.0
128812,43940.0
128813,48324.0
128814,345568.0
128815,112960.0
128816,99860.0
128817,54932.0
128818,184008.0
128819,86384.0
128820,12084.0
128821,141680.0
128822,380344.0
128823,100788.0
128824,73596.0
128825,24512.0
128826,38740.0
128827,37380.0
128828,104504.0
128829,38536.0
128830,133380.0
128831,116544.0
128832,17628.0
128833,191392.0
128834,50728.0
128835,48816.0
128836,67268.0
128837,-9120.0
128838,-16208.0
128839,87276.0
128840,39836.0
128841,39556.0
128842,113368.0
128843,154024.0
128844,5668.0
128845,100520.0
128846,279776.0
128847,103144.0
128848,132548.0
128849,500448.0
128850,67724.0
128851,21452.0
128852,171932.0
128853,8832.0
128854,108372.0
128855,106920.0
128856,11536.0
128857,13240.0
128858,5072.0
128859,-21976.0
128860,386336.0
128861,74644.0
128862,30672.0
128863,102608.0
128864,179764.0
128865,130000.0
128866,191272.0
128867,286368.0
128868,45400.0
128869,76080.0
128870,129828.0
128871,141796.0
128872,45304.0
128873,50460.0
128874,79956.0
128875,201288.0
128876,51344.0
128877,322396.0
128878,91336.0
128879,-716.0
128880,38224.0
128881,153732.0
128882,315172.0
128883,-1472.0
128884,93656.0
128885,249580.0
128886,9152.0
128887,104508.0
128888,139064.0
128889,6660.0
128890,75908.0
128891,37068.0
128892,43432.0
128893,-8808.0
128894,17416.0
128895,279184.0
128896,116776.0
128897,53480.0
128898,46416.0
128899,139420.0
128900,72816.0
128901,142288.0
128902,35208.0
128903,22968.0
128904,497100.0
128905,130232.0
128906,-65472.0
128907,99388.0
128908,48760.0
128909,39008.0
128910,102952.0
128911,13636.0
128912,290704.0
128913,122344.0
128914,83008.0
128915,121340.0
128916,74424.0
128917,30576.0
128918,153532.0
128919,97320.0
128920,-9136.0
128921,210652.0
128922,-11444.0
128923,54372.0
128924,6072.0
128925,-8720.0
128926,342148.0
128927,248016.0
128928,43932.0
128929,-29908.0
128930,169336.0
128931,-14164.0
128932,4656.0
128933,156816.0
128934,291120.0
128935,112764.0
128936,13852.0
128937,-31952.0
128938,193776.0
128939,295732.0
128940,82516.0
128941,125024.0
128942,170972.0
128943,47384.0
128944,261024.0
128945,-5760.0
128946,26476.0
128947,41640.0
128948,123060.0
128949,338524.0
128950,-27544.0
128951,17432.0
128952,39500.0
128953,88324.0
128954,17056.0
128955,163236.0
128956,279888.0
128957,-15516.0
128958,4188.0
128959,49692.0
128960,80744.0
128961,27160.0
128962,-5704.0
128963,-54620.0
128964,60484.0
128965,48248.0
128966,172236.0
128967,60584.0
128968,43556.0
128969,275796.0
128970,88520.0
128971,214324.0
128972,79784.0
128973,63932.0
128974,206336.0
128975,96976.0
128976,-18396.0
128977,192364.0
128978,228528.0
128979,32476.0
128980,55396.0
128981,101468.0
128982,23420.0
128983,100712.0
128984,475996.0
128985,133772.0
128986,-7344.0
128987,29156.0
128988,108640.0
128989,74056.0
128990,46396.0
128991,62940.0
128992,81800.0
128993,23276.0
128994,90588.0
128995,149680.0
128996,156812.0
128997,85764.0
128998,30060.0
128999,46400.0
129000,26184.0
129001,136536.0
129002,155000.0
129003,-2076.0
129004,156284.0
129005,257916.0
129006,176380.0
129007,-28520.0
129008,90316.0
129009,142072.0
129010,210728.0
129011,21548.0
129012,30636.0
129013,83348.0
129014,280996.0
129015,109428.0
129016,247660.0
129017,35696.0
129018,28952.0
129019,13844.0
129020,59788.0
129021,69528.0
129022,114488.0
129023,73320.0
129024,68300.0
129025,361500.0
129026,17540.0
129027,164720.0
129028,12600.0
129029,494600.0
129030,107608.0
129031,260608.0
129032,83808.0
129033,20680.0
129034,28328.0
129035,120876.0
129036,289752.0
129037,85216.0
129038,14484.0
129039,-19156.0
129040,143932.0
129041,20668.0
129042,185620.0
129043,523992.0
129044,40476.0
129045,24992.0
129046,114572.0
129047,78652.0
129048,187160.0
129049,15836.0
129050,75324.0
129051,96324.0
129052,42848.0
129053,-25280.0
129054,45068.0
129055,1472224.0
129056,96456.0
129057,207872.0
129058,214652.0
129059,153464.0
129060,-14160.0
129061,62660.0
129062,127800.0
129063,34700.0
129064,63816.0
129065,5056.0
129066,75696.0
129067,215872.0
129068,233412.0
129069,118728.0
129070,209240.0
129071,9400.0
129072,86556.0
129073,-27852.0
129074,-1116.0
129075,80752.0
129076,131768.0
129077,72888.0
129078,43132.0
129079,38056.0
129080,22588.0
129081,-14700.0
129082,195536.0
129083,22376.0
129084,50432.0
129085,140056.0
129086,369924.0
129087,69216.0
129088,162936.0
129089,41568.0
129090,54000.0
129091,18036.0
129092,153280.0
129093,1356.0
129094,6240.0
129095,205800.0
129096,53232.0
129097,349908.0
129098,323688.0
129099,159276.0
129100,118508.0
129101,97528.0
129102,25356.0
129103,72340.0
129104,40064.0
129105,397752.0
129106,105900.0
129107,46700.0
129108,89112.0
129109,68084.0
129110,81516.0
129111,73684.0
129112,-33492.0
129113,55860.0
129114,122876.0
129115,21940.0
129116,88224.0
129117,20508.0
129118,-1196.0
129119,186432.0
129120,74968.0
129121,293996.0
129122,199684.0
129123,147424.0
129124,122656.0
129125,12040.0
129126,64028.0
129127,24668.0
129128,184816.0
129129,78604.0
129130,-2984.0
129131,188848.0
129132,71208.0
129133,321364.0
129134,-31144.0
129135,88916.0
129136,119564.0
129137,-4644.0
129138,-18244.0
129139,158452.0
129140,263744.0
129141,64148.0
129142,68936.0
129143,451464.0
129144,-14056.0
129145,5872.0
129146,315648.0
129147,120172.0
129148,14924.0
129149,17096.0
129150,208520.0
129151,-30424.0
129152,113540.0
129153,33800.0
129154,57944.0
129155,65708.0
129156,67704.0
129157,30136.0
129158,102140.0
129159,66748.0
129160,75156.0
129161,-17268.0
129162,39172.0
129163,6360.0
129164,73788.0
129165,81440.0
129166,51868.0
129167,163876.0
129168,243328.0
129169,96056.0
129170,-38436.0
129171,57960.0
129172,41824.0
129173,17240.0
129174,82580.0
129175,43204.0
129176,45924.0
129177,64148.0
129178,74080.0
129179,186144.0
129180,711000.0
129181,157532.0
129182,378836.0
129183,81752.0
129184,-20500.0
129185,24760.0
129186,70040.0
129187,605260.0
129188,46556.0
129189,85580.0
129190,51292.0
129191,64964.0
129192,42568.0
129193,126824.0
129194,62504.0
129195,205700.0
129196,228812.0
129197,-1356.0
129198,-49700.0
129199,126948.0
129200,81848.0
129201,5224.0
129202,88256.0
129203,45988.0
129204,-8796.0
129205,300256.0
129206,161532.0
129207,39512.0
129208,71940.0
129209,-8596.0
129210,9124.0
129211,528492.0
129212,9440.0
129213,293012.0
129214,60332.0
129215,203296.0
129216,93672.0
129217,42596.0
129218,59628.0
129219,88580.0
129220,117184.0
129221,85804.0
129222,97636.0
129223,68024.0
129224,5188.0
129225,238132.0
129226,24264.0
129227,85784.0
129228,79636.0
129229,158272.0
129230,-13504.0
129231,34388.0
129232,-31164.0
129233,119164.0
129234,110636.0
129235,68480.0
129236,344504.0
129237,13096.0
129238,424856.0
129239,163304.0
129240,25556.0
129241,-8876.0
129242,-21240.0
129243,703824.0
129244,137704.0
129245,-50380.0
129246,76308.0
129247,211120.0
129248,68912.0
129249,67536.0
129250,162852.0
129251,235920.0
129252,37760.0
129253,39932.0
129254,134144.0
129255,95584.0
129256,34420.0
129257,-19404.0
129258,64412.0
129259,-12984.0
129260,140240.0
129261,728132.0
129262,57976.0
129263,140896.0
129264,-5288.0
129265,40024.0
129266,84680.0
129267,18496.0
129268,87224.0
129269,357104.0
129270,-37004.0
129271,27128.0
129272,108560.0
129273,56144.0
129274,190964.0
129275,105584.0
129276,50292.0
129277,236224.0
129278,-40760.0
129279,3588.0
129280,150676.0
129281,58196.0
129282,142896.0
129283,71020.0
129284,30000.0
129285,151536.0
129286,168048.0
129287,289812.0
129288,101676.0
129289,-6308.0
129290,130816.0
129291,330192.0
129292,85660.0
129293,187664.0
129294,91036.0
129295,-34860.0
129296,105040.0
129297,415024.0
129298,2144.0
129299,-14404.0
129300,136568.0
129301,141664.0
129302,162336.0
129303,39956.0
129304,59236.0
129305,41396.0
129306,104324.0
129307,-16668.0
129308,20748.0
129309,-1700.0
129310,80084.0
129311,102864.0
129312,54168.0
129313,171188.0
129314,130804.0
129315,296636.0
129316,144132.0
129317,43208.0
129318,53752.0
129319,79624.0
129320,23568.0
129321,318324.0
129322,25828.0
129323,76496.0
129324,-7652.0
129325,114652.0
129326,28892.0
129327,115924.0
129328,67096.0
129329,-14152.0
129330,90960.0
129331,414868.0
129332,86004.0
129333,25312.0
129334,30820.0
129335,83616.0
129336,54272.0
129337,-15512.0
129338,181732.0
129339,54448.0
129340,40104.0
129341,-768.0
129342,82668.0
129343,117272.0
129344,112540.0
129345,10808.0
129346,50840.0
129347,45528.0
129348,262936.0
129349,17152.0
129350,96700.0
129351,-45536.0
129352,24128.0
129353,49772.0
129354,19312.0
129355,192080.0
129356,43164.0
129357,405652.0
129358,77060.0
129359,188088.0
129360,134192.0
129361,39056.0
129362,174008.0
129363,68404.0
129364,77828.0
129365,111996.0
129366,163352.0
129367,90732.0
129368,80448.0
129369,106280.0
129370,115640.0
129371,237744.0
129372,22988.0
129373,50348.0
129374,345148.0
129375,75460.0
129376,-9372.0
129377,104916.0
129378,242168.0
129379,294424.0
129380,-3504.0
129381,301884.0
129382,50852.0
129383,34420.0
129384,344364.0
129385,159384.0
129386,223892.0
129387,168528.0
129388,13260.0
129389,58288.0
129390,24172.0
129391,116788.0
129392,100916.0
129393,56168.0
129394,210648.0
129395,250108.0
129396,-23548.0
129397,179208.0
129398,228504.0
129399,58008.0
129400,68696.0
129401,31608.0
129402,175980.0
129403,24528.0
129404,52284.0
129405,-29232.0
129406,111692.0
129407,98396.0
129408,120400.0
129409,49680.0
129410,47780.0
129411,-51352.0
129412,273444.0
129413,5876.0
129414,-16572.0
129415,72516.0
129416,56516.0
129417,409676.0
129418,47016.0
129419,51028.0
129420,25956.0
129421,53976.0
129422,44416.0
129423,186376.0
129424,258480.0
129425,60208.0
129426,92028.0
129427,178512.0
129428,60072.0
129429,4420.0
129430,46892.0
129431,77432.0
129432,134528.0
129433,44816.0
129434,-24432.0
129435,26804.0
129436,122968.0
129437,94668.0
129438,27496.0
129439,-29096.0
129440,217360.0
129441,291232.0
129442,-1728.0
129443,69840.0
129444,99696.0
129445,81876.0
129446,242936.0
129447,44592.0
129448,23920.0
129449,116860.0
129450,762456.0
129451,105600.0
129452,4244.0
129453,59564.0
129454,263060.0
129455,103380.0
129456,30072.0
129457,67160.0
129458,190120.0
129459,16892.0
129460,20656.0
129461,28500.0
129462,7880.0
129463,39488.0
129464,-13104.0
129465,107456.0
129466,63388.0
129467,280764.0
129468,-52364.0
129469,95888.0
129470,102864.0
129471,77780.0
129472,46968.0
129473,-35516.0
129474,12200.0
129475,126064.0
129476,530848.0
129477,-464.0
129478,48056.0
129479,48156.0
129480,66592.0
129481,4620.0
129482,99076.0
129483,26936.0
129484,51016.0
129485,87012.0
129486,5404.0
129487,-16408.0
129488,105904.0
129489,105000.0
129490,-43996.0
129491,37144.0
129492,124412.0
129493,120608.0
129494,136928.0
129495,39076.0
129496,-39712.0
129497,109048.0
129498,29668.0
129499,1389460.0
129500,59512.0
129501,39304.0
129502,125448.0
129503,31244.0
129504,174532.0
129505,75972.0
129506,107524.0
129507,70220.0
129508,275168.0
129509,32144.0
129510,110556.0
129511,102968.0
129512,66980.0
129513,-2796.0
129514,36344.0
129515,160196.0
129516,6996.0
129517,93544.0
129518,5484.0
129519,42260.0
129520,10996.0
129521,-21196.0
129522,-27876.0
129523,80360.0
129524,243704.0
129525,10180.0
129526,108924.0
129527,123532.0
129528,120164.0
129529,33280.0
129530,158784.0
129531,10888.0
129532,115956.0
129533,78252.0
129534,270884.0
129535,47028.0
129536,44772.0
129537,40424.0
129538,330032.0
129539,81276.0
129540,5396.0
129541,84368.0
129542,425088.0
129543,74444.0
129544,226244.0
129545,-7464.0
129546,76324.0
129547,122308.0
129548,71284.0
129549,73384.0
129550,-33512.0
129551,75296.0
129552,174600.0
129553,59812.0
129554,144320.0
129555,67412.0
129556,55640.0
129557,109172.0
129558,134516.0
129559,54996.0
129560,-36500.0
129561,100004.0
129562,1948.0
129563,147516.0
129564,30468.0
129565,144344.0
129566,66424.0
129567,27592.0
129568,480108.0
129569,22612.0
129570,118148.0
129571,29344.0
129572,34004.0
129573,89612.0
129574,555712.0
129575,72072.0
129576,60892.0
129577,44396.0
129578,94308.0
129579,140768.0
129580,67064.0
129581,220072.0
129582,55152.0
129583,78408.0
129584,140536.0
129585,168096.0
129586,-34332.0
129587,372428.0
129588,101780.0
129589,28548.0
129590,509296.0
129591,-30192.0
129592,56488.0
129593,54332.0
129594,41548.0
129595,44532.0
129596,-10000.0
129597,15604.0
129598,4256.0
129599,135228.0
129600,14264.0
129601,153576.0
129602,138624.0
129603,34764.0
129604,-21872.0
129605,26216.0
129606,217412.0
129607,121836.0
129608,70008.0
129609,75164.0
129610,115228.0
129611,29964.0
129612,57624.0
129613,-6572.0
129614,360668.0
129615,97664.0
129616,220068.0
129617,222316.0
129618,-17544.0
129619,492880.0
129620,170988.0
129621,212684.0
129622,86312.0
129623,87628.0
129624,138140.0
129625,56808.0
129626,110768.0
129627,18652.0
129628,25228.0
129629,47556.0
129630,405512.0
129631,66864.0
129632,76692.0
129633,69792.0
129634,317524.0
129635,81412.0
129636,59644.0
129637,35608.0
129638,87480.0
129639,52668.0
129640,381768.0
129641,57564.0
129642,191472.0
129643,81464.0
129644,26496.0
129645,107812.0
129646,116148.0
129647,20868.0
129648,50216.0
129649,45052.0
129650,490724.0
129651,167324.0
129652,80720.0
129653,32756.0
129654,322472.0
129655,-180.0
129656,34344.0
129657,23368.0
129658,34484.0
129659,274680.0
129660,248512.0
129661,53776.0
129662,33680.0
129663,60464.0
129664,30356.0
129665,287768.0
129666,57008.0
129667,141040.0
129668,152364.0
129669,65332.0
129670,120208.0
129671,-10768.0
129672,61420.0
129673,7652.0
129674,78564.0
129675,-37892.0
129676,96748.0
129677,124252.0
129678,189676.0
129679,284560.0
129680,452872.0
129681,72044.0
129682,444352.0
129683,573832.0
129684,94056.0
129685,71280.0
129686,56588.0
129687,13116.0
129688,128476.0
129689,244032.0
129690,92868.0
129691,57088.0
129692,-20228.0
129693,-29012.0
129694,342656.0
