Instance,Income
117807,3783.664323928824
117808,8249.700405311713
117809,-7099.655582278618
117810,95797.7430874786
117811,14137.911293353012
117812,-16682.35641858919
117813,62840.61430662457
117814,217169.3360274856
117815,109365.87294940406
117816,177710.2604643368
117817,175526.79120704136
117818,35372.77871273155
117819,508515.5067619755
117820,30694.880005953077
117821,160950.79899028988
117822,116701.21822734282
117823,10097.064508305513
117824,35706.726787399675
117825,552259.9344751756
117826,647275.9979429173
117827,110284.36041787537
117828,115238.84850660575
117829,109.45188282470917
117830,78257.5961829577
117831,2995.0664033627836
117832,26698.864372864773
117833,-58200.46686220454
117834,28956.74947265419
117835,34393.48768389027
117836,163208.07152265942
117837,235546.98326877016
117838,181969.35529215907
117839,14361.59194077045
117840,108567.50137688854
117841,122332.74902824883
117842,97325.64010820279
117843,152771.5409086904
117844,271200.58693465637
117845,79729.43472095611
117846,110801.10942045695
117847,98062.49645215031
117848,31076.10415606911
117849,149615.90647793844
117850,43309.08553271514
117851,90262.0917225852
117852,16592.93723721325
117853,76192.69597673992
117854,27712.194657979766
117855,61743.7338906888
117856,490840.1607078092
117857,9295.492795916449
117858,48015.521986705775
117859,48901.10493696231
117860,51674.86089934531
117861,86278.70827198215
117862,48284.49364074215
117863,324255.0263705986
117864,141936.87454543076
117865,21100.54549666558
117866,188553.8020173038
117867,308834.4970827003
117868,8700.65178366017
117869,276599.5540318859
117870,232883.66043113335
117871,91356.1085588386
117872,191943.19857761578
117873,141116.56026688474
117874,89974.4878385766
117875,9109.852466420038
117876,208463.72363141255
117877,38572.150319645065
117878,51234.16326580598
117879,106070.37591548954
117880,97482.66719587753
117881,121360.19232050836
117882,77553.0025085512
117883,209463.80876636028
117884,98975.69012352405
117885,49108.88432233903
117886,34.755390947684646
117887,34184.12181388639
117888,236681.98196261062
117889,6886.085884323809
117890,69416.6409280801
117891,22456.899359423376
117892,25851.557688361732
117893,107918.67264226676
117894,89757.28202477377
117895,149129.5153185266
117896,122984.51047235343
117897,13448.073524418345
117898,10403.449878674059
117899,61872.378071503656
117900,43028.42753782618
117901,45089.1171521552
117902,-5257.827117028064
117903,-9172.581573491567
117904,142071.43973569537
117905,9047.56277810759
117906,9390.854212266684
117907,47824.15454539086
117908,19210.087731545267
117909,40667.178637349105
117910,186942.60862318898
117911,100346.55815642411
117912,300518.92535110883
117913,141390.0982257922
117914,79686.89996889196
117915,256640.6179089268
117916,76972.88766621664
117917,386353.6677848684
117918,96855.8245539199
117919,8610.521984665189
117920,832740.8251233326
117921,57305.73370853503
117922,-15103.146235362743
117923,-15663.98480793956
117924,23340.10467671085
117925,54047.70821660047
117926,29870.18227253307
117927,130904.28963099438
117928,17798.179953267332
117929,424786.4992851278
117930,3996.907136855065
117931,229849.2159332179
117932,73442.33257686804
117933,87022.04211058977
117934,245509.39437285575
117935,40821.98109015537
117936,55897.94754125882
117937,59512.360836193664
117938,52827.68398545642
117939,58115.17814794392
117940,46142.4008916461
117941,14211.326876503648
117942,113799.76869936657
117943,173177.61847411908
117944,-42809.04881925712
117945,312085.4951854932
117946,115350.96064885135
117947,99254.12992776299
117948,-9228.214317019389
117949,148846.3404904113
117950,21983.316077291325
117951,305077.90066502057
117952,80530.41585168176
117953,175275.79559087232
117954,12172.235551904072
117955,35649.1440561309
117956,214556.66611820582
117957,188371.25665173584
117958,-25292.538861710986
117959,70727.41344176483
117960,105350.84878624717
117961,35166.64412245521
117962,45952.64067206613
117963,94673.0333735316
117964,200318.73392865545
117965,130178.74143364909
117966,59150.98110207607
117967,98886.68102761451
117968,3979.5328127038665
117969,129474.17303174824
117970,335659.1410914904
117971,76570.58898652269
117972,52644.66143409198
117973,188016.5088207569
117974,187353.38423549753
117975,29458.11916470446
117976,13760.918990586302
117977,59003.42018242006
117978,38158.824889492884
117979,18187.09617061459
117980,-9201.9903274643
117981,104228.40728627573
117982,69887.37198570507
117983,567986.8935553338
117984,77927.06291634167
117985,169601.4356262398
117986,34482.195043904125
117987,71498.33364142352
117988,136177.23738395394
117989,28316.776802925975
117990,-842.3535960094887
117991,144536.8801649899
117992,151.670859078411
117993,217582.98125486053
117994,301586.5280832523
117995,201432.78963522878
117996,93319.23357396343
117997,53120.63247977191
117998,129011.27346109311
117999,62752.92860105896
118000,192635.53824360168
118001,28807.095904045214
118002,32306.913035288162
118003,246751.60539394105
118004,77732.53194456297
118005,47156.79429625446
118006,89009.6542523244
118007,117864.03053267061
118008,266902.2922822463
118009,29818.77758111892
118010,80803.79565380563
118011,41815.58740538935
118012,38261.098635993956
118013,147412.9685074891
118014,520851.2368017653
118015,208357.5726365421
118016,221224.86864257877
118017,68345.12616639875
118018,-56817.856204381154
118019,4821.632612282818
118020,24401.42311395431
118021,1467.1021375776036
118022,-2776.7391646614415
118023,15082.693528908596
118024,80110.24951886339
118025,125422.21953945007
118026,4633.703056268976
118027,244393.41301047135
118028,48703.34756018547
118029,217984.8014792348
118030,73920.26676459186
118031,69733.56418526941
118032,244372.71121788435
118033,56515.59137704759
118034,140654.55407110305
118035,110941.01237556929
118036,145783.2117805473
118037,200844.81007654898
118038,37542.46107055101
118039,59781.52934868296
118040,86610.0803771629
118041,156938.08270235363
118042,162620.45380696756
118043,-11110.984377450834
118044,15609.874954387255
118045,40596.071180432686
118046,27049.543400720053
118047,61867.241673173616
118048,92971.03212723936
118049,-908.708931458299
118050,19922.702311965055
118051,53262.879722248064
118052,56926.184307008516
118053,81877.9896398487
118054,96035.97964734063
118055,358256.1285461951
118056,169256.04231386588
118057,1079419.9622982051
118058,22544.052514316572
118059,-19706.118649011303
118060,394693.2325399024
118061,69979.82041747798
118062,443151.397976197
118063,299395.2129481642
118064,68512.0009855511
118065,-39322.300955182815
118066,139725.37044067722
118067,92495.35100622458
118068,-2062.890021541738
118069,131080.07934374848
118070,76050.46698770911
118071,-2217.7813070234843
118072,-22169.543881505146
118073,-23775.037047654274
118074,-53897.076594748185
118075,-6374.2627650264185
118076,56577.87612802541
118077,20932.121298787883
118078,105342.69196136334
118079,254776.17227146187
118080,68927.63359457394
118081,17393.887011672894
118082,74071.17260903266
118083,74956.66864464286
118084,60452.411528493394
118085,304443.9899416914
118086,110272.0915373053
118087,25643.741550798644
118088,38175.81455337722
118089,109228.80352958973
118090,41137.017891754454
118091,128108.94900449843
118092,24660.255117303343
118093,39856.01094430697
118094,78859.38580121132
118095,113457.55194713364
118096,-21880.08803170704
118097,85007.00271637106
118098,34917.84951229248
118099,73794.7350480592
118100,106739.7420068901
118101,80105.58545437973
118102,58960.02839393995
118103,167517.53256063221
118104,-3468.596435242973
118105,9701.210116436938
118106,100129.60206298297
118107,94482.84629952913
118108,167167.8754344019
118109,24458.45853543881
118110,83536.51130347108
118111,13294.139966520073
118112,-28326.819704344147
118113,188786.25068258593
118114,63107.80577233393
118115,32164.704755810963
118116,98582.33080650814
118117,47541.871818075946
118118,132188.4457743902
118119,71674.10418830038
118120,142862.23850039265
118121,62793.376484310254
118122,125997.74864472484
118123,73473.78947772057
118124,28222.07355420309
118125,283802.83011867676
118126,352725.76231846825
118127,-539.3632567243185
118128,29631.79502633901
118129,89839.35298546945
118130,118835.70405557618
118131,19516.77931946807
118132,89859.20176363495
118133,-25600.862589952478
118134,-3052.990270422364
118135,7347.891217617318
118136,35544.25269642362
118137,21509.516054407926
118138,53990.708795332
118139,6220.777454578143
118140,259804.39631974706
118141,162045.7992769686
118142,60141.84648066497
118143,80358.38576995552
118144,-2312.108513314859
118145,281583.9158404302
118146,129005.15019184677
118147,122202.84366679535
118148,24451.012564866454
118149,373711.30355252407
118150,137147.88249555614
118151,56116.78362510679
118152,101529.15830919764
118153,75296.97529382666
118154,207363.44177743205
118155,508120.1474207044
118156,89318.73958228211
118157,150249.42086953105
118158,-23007.39193624101
118159,283938.87711600837
118160,33838.14782882441
118161,164450.08808561586
118162,186376.02080598575
118163,34364.33434910234
118164,371321.5416959642
118165,46811.13041078689
118166,72944.19596877933
118167,221306.51502879395
118168,-17333.606536523905
118169,259273.41651410254
118170,20039.785617334244
118171,36859.9305168491
118172,26440.80209234229
118173,-18165.364649525785
118174,290674.2404585804
118175,75222.87363158428
118176,59827.97850709874
118177,186651.73629365177
118178,101574.59179546774
118179,129475.2911122916
118180,153599.0595659035
118181,38064.479708412895
118182,55647.97237791016
118183,48404.17555820971
118184,26009.15031024703
118185,75137.25304100005
118186,459138.47531104926
118187,30824.25833442679
118188,70712.31891990366
118189,14341.487161049969
118190,94411.65783451454
118191,49300.42775930074
118192,51063.66190615785
118193,214522.53616487925
118194,-31189.363226187823
118195,-56245.95684679592
118196,160931.63468983982
118197,33598.83723650494
118198,319308.8539945115
118199,38653.19944974646
118200,269372.2596081847
118201,39978.602285873145
118202,52416.72561560414
118203,60393.7164247912
118204,44823.46057111834
118205,8820.77923450264
118206,77850.65576758693
118207,31713.75372517924
118208,236639.43354799272
118209,219975.56925233395
118210,56127.037315111666
118211,10192.320422944147
118212,100230.79617498332
118213,21385.87345298537
118214,-41898.70500512299
118215,18919.17075602169
118216,66357.47393440071
118217,83517.21027777533
118218,148167.41513962517
118219,102811.22915023455
118220,141892.15377309735
118221,87851.43220004559
118222,185230.9323505772
118223,197133.1419539211
118224,111321.6167133289
118225,73488.25693169376
118226,76328.73928184665
118227,67376.25179836329
118228,78491.97784229604
118229,115427.57888215329
118230,421006.6686405308
118231,7442.520990377758
118232,522.7488194142352
118233,119607.75814741902
118234,358368.8155960766
118235,187488.88378416016
118236,107437.52948620354
118237,41191.4398928514
118238,45425.47176067316
118239,47013.8583860129
118240,131179.89656268244
118241,62175.74232576316
118242,147783.5756369629
118243,-10549.408095660212
118244,43707.86071574304
118245,-34966.71405912115
118246,-27229.520003841666
118247,40599.560589994944
118248,228811.70627553615
118249,256037.1997143936
118250,63301.38251936872
118251,51646.1532866889
118252,-43880.2378658097
118253,26408.996739424183
118254,43374.1727732264
118255,245561.50767079898
118256,247412.53534422972
118257,100090.68543423511
118258,53648.92469659756
118259,116700.28143171832
118260,361195.55385162437
118261,84063.7493466539
118262,56786.97063978977
118263,23795.958801163302
118264,215292.31462904834
118265,123654.2048772219
118266,110884.7065362861
118267,59561.09482524567
118268,119926.25793024836
118269,78315.16957214972
118270,39550.25850963057
118271,-3934.74848602945
118272,281112.61618351785
118273,-8293.287199433427
118274,110780.81016154666
118275,229638.990504287
118276,119288.21352552727
118277,56294.355890994484
118278,9838.703164914856
118279,90670.84245344784
118280,226023.20671742136
118281,47573.44633095141
118282,-14868.697358546196
118283,-34588.806925699406
118284,82443.32581648111
118285,154169.12879341005
118286,6308.64081916865
118287,23879.455861956754
118288,310676.64696126006
118289,118482.06977799235
118290,50806.50945742155
118291,103311.07313660925
118292,104250.4690668365
118293,102746.8932194188
118294,225201.00115830087
118295,89714.87486568454
118296,3790.8381891179015
118297,16921.81529829075
118298,359395.2088747643
118299,46361.91985242616
118300,51565.118032064696
118301,34808.64452500612
118302,14386.86246809439
118303,111118.61420612189
118304,-28529.38933694159
118305,30761.32642474136
118306,323104.21862934093
118307,317294.5104466167
118308,38627.29831354646
118309,72881.24738316791
118310,293827.07573347137
118311,86611.1172730483
118312,187788.88969699424
118313,68661.86071104102
118314,45982.72095263889
118315,40258.07388139848
118316,-31499.93338860711
118317,8192.86241866165
118318,394109.7575436996
118319,-12074.787868244632
118320,172498.81122882772
118321,21795.999700287415
118322,57994.31151473458
118323,153928.22282922763
118324,145844.03262390706
118325,196743.4983553756
118326,10980.211389795586
118327,84004.7179446907
118328,56164.29404327291
118329,64941.00829094631
118330,-10516.863641750824
118331,56578.06554297218
118332,228548.41083362658
118333,2540.9782627500826
118334,192885.8032132615
118335,178575.83052745607
118336,183069.9024264845
118337,74666.05590886582
118338,14984.184751150606
118339,271920.4554826212
118340,102976.66316651169
118341,106357.02584932244
118342,48925.01288011385
118343,149104.22073819046
118344,5807.284782175382
118345,33868.04824769782
118346,125266.33747559809
118347,54481.16773128533
118348,79519.30188992678
118349,44200.650793354725
118350,-48143.85391649156
118351,33023.79411709384
118352,295294.48864712013
118353,47854.859102414805
118354,339386.82489610533
118355,125525.45998919173
118356,71462.74251145663
118357,1322.0924260877655
118358,113193.90530114467
118359,59075.37656999112
118360,504331.54567969206
118361,-24275.892371468304
118362,4424.6018457573955
118363,79483.67770920147
118364,44193.05381457176
118365,-42459.090132803016
118366,37659.760722786305
118367,222944.4588402405
118368,72595.5593683561
118369,161303.72413588414
118370,60298.859337891045
118371,47219.97918903839
118372,145644.53381195225
118373,7812.428076130222
118374,-62241.589158991235
118375,64518.3703719959
118376,43913.73629045306
118377,-24884.36793530069
118378,100053.62669103124
118379,204659.51582363207
118380,-3006.6434729093453
118381,257701.67484529663
118382,115671.70705549198
118383,12285.17160536471
118384,40980.825447003415
118385,10422.867101554526
118386,101753.13463036416
118387,426144.967485789
118388,-2055.257302782731
118389,35978.138833600795
118390,157634.6559197197
118391,10746.90860296035
118392,26367.310142842878
118393,172247.47144343812
118394,76824.89978304756
118395,43160.168186213705
118396,108576.7385252355
118397,-10280.112918028608
118398,47977.2595832611
118399,42346.018060171045
118400,109442.61266530913
118401,54805.3780031802
118402,13515.54102430289
118403,79507.08131524097
118404,38900.01613581955
118405,7364.951987887325
118406,65281.337551446806
118407,12175.361430563906
118408,261130.7118132339
118409,46131.325107664336
118410,-43476.52114371245
118411,51945.4696381797
118412,647288.1001423942
118413,83256.44861692513
118414,45788.663692724134
118415,96745.52990890475
118416,11599.405825861613
118417,606.506788448838
118418,50921.02744514949
118419,33664.2938359094
118420,16052.781710059731
118421,-6302.978917717643
118422,52397.29503465176
118423,349382.3169700436
118424,4456.985232718522
118425,184272.85443183593
118426,626450.7173112995
118427,27143.759268003574
118428,129253.00565337625
118429,-26603.561558591144
118430,109104.16955397528
118431,89544.76569765556
118432,20216.149091117724
118433,138841.66921796656
118434,-15597.208830667369
118435,165921.5436119447
118436,95239.47152332889
118437,61423.76835723489
118438,110584.1915770428
118439,81661.63310136608
118440,112656.15748890792
118441,-29847.53561090032
118442,120536.23830710113
118443,37783.475473529834
118444,248103.72865695308
118445,99258.68458139698
118446,118687.94511117364
118447,221891.61442007142
118448,20548.649319510965
118449,249869.17329221865
118450,-34581.92077263561
118451,333421.91423040186
118452,49618.61922232038
118453,131150.5377204475
118454,45739.57678511372
118455,406287.96367760596
118456,8123.647031171364
118457,86938.93232932588
118458,93191.72743347715
118459,267960.47676992393
118460,108882.04455300889
118461,21973.902602893242
118462,105132.35181909247
118463,225623.34020926512
118464,1333.6283087641932
118465,60929.53838893474
118466,26400.544426483277
118467,4741.879826508928
118468,91387.67406349655
118469,9575.813398853992
118470,80924.38355722238
118471,133178.56706448013
118472,5687.075048427971
118473,103068.32087868507
118474,3758.303371564194
118475,142418.5904064511
118476,63983.442949654476
118477,44105.64500090317
118478,111357.67826714943
118479,263910.82882141153
118480,7226.830123490014
118481,73712.04834415685
118482,112265.14798272672
118483,96830.8410866243
118484,39250.094578135875
118485,113212.9262126208
118486,53319.47054308426
118487,-9664.71143483097
118488,146706.56268692354
118489,23057.047104487312
118490,72287.91035209075
118491,44367.17654450826
118492,19862.8841655649
118493,424917.1970592595
118494,157898.67449162144
118495,130052.18146357138
118496,33655.857606823556
118497,75054.11958540551
118498,84428.92858883372
118499,175626.97981171546
118500,97658.36269818211
118501,69712.31539918872
118502,145945.2864405987
118503,179423.36867762075
118504,59337.52031530737
118505,1408.6601550109917
118506,358732.4842014272
118507,28615.859017997805
118508,72640.12586942679
118509,1130.331598720979
118510,-4829.92164746701
118511,42699.67283699708
118512,355696.30058957316
118513,70854.19476791236
118514,170370.61887069262
118515,-16124.877921131148
118516,274282.6260949514
118517,99616.15175919025
118518,221785.74590232124
118519,29944.533152442076
118520,-3760.362799362687
118521,425532.47360458603
118522,82775.85068674135
118523,69867.46018455134
118524,61793.78244126891
118525,18869.575548916007
118526,150189.908289057
118527,77596.49502036226
118528,179571.76720476095
118529,81364.8388511333
118530,37671.34745533281
118531,335973.6257209156
118532,44707.16164920374
118533,97669.30258971165
118534,209490.44858009048
118535,6795.305803380848
118536,107262.04369822692
118537,59629.97231701639
118538,237967.3148961743
118539,159818.40360070486
118540,82062.73208753907
118541,79278.47638100598
118542,59784.5951944422
118543,10249.95385275915
118544,21450.253359620052
118545,144851.49345394428
118546,57111.12649087398
118547,82769.31334255426
118548,129304.87960582101
118549,32433.58142519457
118550,69869.61619108531
118551,185210.3531257491
118552,74791.4867716615
118553,88575.22072713976
118554,-7765.249365445692
118555,103657.4208843676
118556,16822.399195495353
118557,33617.40409382788
118558,68353.46921013278
118559,101366.28928785
118560,508654.1776551601
118561,-9559.622628851328
118562,-7037.242257180507
118563,318661.1989071958
118564,54636.430169161
118565,166804.63710982073
118566,64099.99312438886
118567,57651.02473583358
118568,47199.618074191385
118569,-6687.698213730066
118570,243755.7155180405
118571,290699.99901171855
118572,-4538.067271353153
118573,-15438.343968155561
118574,-18603.79310763144
118575,33094.61209843651
118576,-22764.74189816037
118577,102385.64923060016
118578,59338.14855311881
118579,-17607.30220668431
118580,94768.85912056334
118581,136506.89303971562
118582,80384.67492178833
118583,150334.89740012196
118584,67898.64673421916
118585,71702.09266998601
118586,57371.18324238225
118587,83101.62268447538
118588,52196.97830899246
118589,-32374.878847451415
118590,123227.20606632499
118591,78479.52251818645
118592,197777.1607533416
118593,54352.91481620725
118594,86558.8357878862
118595,90435.21787450835
118596,20907.861447770963
118597,257907.214906045
118598,-6297.710636786185
118599,-8069.9836730254465
118600,74356.46153766394
118601,18893.27723193576
118602,65071.54175819369
118603,80150.71840320603
118604,-40977.20976205956
118605,-29653.456803414447
118606,-145.35976307484088
118607,210944.57942255147
118608,62935.31277684949
118609,29605.23088555626
118610,252262.59992668248
118611,91911.48467530534
118612,98948.99181669313
118613,66789.1211955307
118614,69391.55896230816
118615,225455.34694289498
118616,-5609.189051812806
118617,320610.05679116625
118618,421494.02447357326
118619,-6848.704592658905
118620,59821.66891878145
118621,-19114.81104200054
118622,43788.546553516004
118623,-130.01118088827934
118624,123511.91567497695
118625,53697.34226766467
118626,122425.89079558811
118627,71990.54545186224
118628,57502.56149764196
118629,116300.31143759648
118630,87430.04184771146
118631,149643.74087367608
118632,61814.97571483627
118633,-21662.096478231426
118634,-10907.761139154667
118635,82076.37267998335
118636,62755.90796290798
118637,64821.89084106451
118638,180935.69307877016
118639,360765.4780330835
118640,72471.01234297184
118641,162109.51015820648
118642,172876.84636984175
118643,151812.67488655171
118644,28119.10911277868
118645,162428.18845890596
118646,38672.78694767447
118647,36868.166675382294
118648,114874.03174825135
118649,463710.62953887746
118650,35385.22034254653
118651,45116.30619666941
118652,92177.53038580882
118653,52577.19813509751
118654,19372.60505634133
118655,-10297.979819321597
118656,26346.514313167834
118657,5933.922299215163
118658,325697.03498353617
118659,113628.74603736284
118660,54056.99261101609
118661,32119.04908523464
118662,117344.94205716695
118663,142902.7907606132
118664,-33666.80586095626
118665,123794.38785606498
118666,57693.197618206206
118667,-42059.8078472988
118668,95801.8885960211
118669,32219.72609813034
118670,166255.85453213067
118671,125486.61006198658
118672,115968.72739498812
118673,1532.9668483792339
118674,342331.54258629965
118675,116956.94588182101
118676,72217.31563946698
118677,27641.27460845333
118678,104322.52802484299
118679,380236.04627403984
118680,29355.9770436096
118681,71897.44807278848
118682,153359.52495824965
118683,110455.34079589823
118684,55888.65443014167
118685,228639.38315464556
118686,85066.44366250795
118687,213993.0468284898
118688,41119.97170514782
118689,28016.437265961722
118690,221626.46872271708
118691,60594.655217448715
118692,365729.20007519214
118693,81076.95654826824
118694,32513.564771953213
118695,-117.64699129160726
118696,-301.2293279169826
118697,35746.189373775094
118698,66093.37616867968
118699,79614.07187776975
118700,-12481.096089802566
118701,38319.13512551953
118702,387305.06437282916
118703,119497.47554079894
118704,54404.47204143938
118705,49205.45814900781
118706,-8856.179791778093
118707,-18817.100314489217
118708,43475.22115656483
118709,16112.391771617113
118710,192185.1277958697
118711,90539.98818224095
118712,300176.3188496057
118713,-19576.083921871148
118714,16337.82283819752
118715,39370.297115108755
118716,27389.436096144083
118717,27977.717919848452
118718,138254.82264123682
118719,22685.71345352201
118720,27363.906112672063
118721,-32955.174741090916
118722,51700.9285654687
118723,120712.01890766044
118724,395297.2975413926
118725,19959.88278287393
118726,67359.23952508235
118727,7692.937380371557
118728,89768.01471926813
118729,163464.45304877678
118730,69206.2263281407
118731,99668.73474441224
118732,45460.39688425214
118733,134433.00762463745
118734,125732.819045804
118735,148817.9254050191
118736,6986.137754568073
118737,289225.501204818
118738,53937.355531615845
118739,1446.4802061620867
118740,68048.76861387864
118741,71890.4115031687
118742,55748.60765984806
118743,109463.88688654272
118744,151409.65040684058
118745,63513.001593037974
118746,26528.82001134701
118747,84130.25450546405
118748,136025.7355914397
118749,27397.100938358286
118750,242667.91145725697
118751,126649.15688109255
118752,36894.06765061512
118753,77387.08943072855
118754,156607.59551380726
118755,103394.37151106834
118756,221971.9602546771
118757,693873.305608389
118758,94872.3408447839
118759,118850.41188500417
118760,424003.39805550233
118761,173416.28387011198
118762,663.9837969215587
118763,204767.0622093351
118764,339795.18117367435
118765,7116.893091977283
118766,-13707.859781051695
118767,144450.73260840663
118768,58779.981596615515
118769,59904.4149791954
118770,48638.508410071314
118771,98513.30607120597
118772,197190.14208297976
118773,50205.269215568376
118774,38118.310411132814
118775,60549.50488110178
118776,9119.204202870722
118777,208846.87814448605
118778,94859.10779997168
118779,59280.165633091645
118780,-13381.73834671796
118781,76200.48428511657
118782,31802.176434193447
118783,63646.45514602034
118784,-25886.14371575089
118785,20294.27114829613
118786,8934.091523976997
118787,100515.7077332967
118788,169975.20032824093
118789,68187.20232289482
118790,371006.7936021254
118791,50929.317258104275
118792,171813.86657573585
118793,180118.82016366857
118794,7770.28280825651
118795,232973.564662702
118796,469248.6748577086
118797,607089.7375338308
118798,147276.85180470528
118799,114663.62401520615
118800,109371.82993046191
118801,28561.18632458651
118802,255107.18368711526
118803,218983.4904080843
118804,31785.651324354578
118805,223644.2961705972
118806,77497.52879358045
118807,47523.443811317615
118808,18539.950631729618
118809,113000.70301165417
118810,29179.259386154008
118811,53972.63688659412
118812,6293.699321118649
118813,102151.83362656838
118814,28041.544939959014
118815,177616.66234835403
118816,69911.00157518091
118817,81321.5719043464
118818,38850.2343295606
118819,30809.037592919776
118820,313290.6658438759
118821,-71552.0194928518
118822,-25551.751692794147
118823,64045.669905865565
118824,116277.28599961294
118825,33273.18112894386
118826,89012.62364803188
118827,238490.6926594709
118828,-660.7922108591883
118829,60701.84614368511
118830,114213.92928196662
118831,67735.41028275283
118832,7883.532191381673
118833,82728.21942117048
118834,83909.45943118792
118835,112213.78819161534
118836,104974.91602877894
118837,248677.6354826615
118838,144548.8303901572
118839,103476.9475584391
118840,319604.5514556638
118841,419636.5369849344
118842,327393.7635634345
118843,9959.388744547206
118844,159565.3010154692
118845,-29178.919563923613
118846,48646.48260006326
118847,307042.73282015946
118848,15325.318795166037
118849,329566.930231709
118850,361110.5975737304
118851,62882.36785145791
118852,-286.31110369815724
118853,70358.11300677451
118854,199930.08291447497
118855,233120.79889228815
118856,3014.894287648669
118857,115890.17965585805
118858,202066.07096047432
118859,56632.11139304703
118860,71858.39503711535
118861,13684.15387408057
118862,89816.40172137643
118863,133297.82754354845
118864,36978.99071968469
118865,216542.7671733285
118866,475740.99255985126
118867,135158.90622474847
118868,132263.8639303819
118869,381611.49724981847
118870,393019.0554834051
118871,79401.50928702904
118872,114582.9951524669
118873,61455.58454204921
118874,32547.008791936445
118875,126697.49598284153
118876,-30628.825058006274
118877,282266.1092249314
118878,28238.65936794877
118879,121506.59468332029
118880,86645.07057794885
118881,7957.401277686236
118882,77441.18819756934
118883,80200.0077124472
118884,109434.08520606949
118885,16828.08462784195
118886,137618.09892233807
118887,60759.35636820085
118888,57729.747120948916
118889,84943.48847085075
118890,-31066.290585346695
118891,99934.08279531746
118892,75867.61674613145
118893,166272.50373916214
118894,297425.1861886718
118895,69347.8367090834
118896,-9326.336103409645
118897,-11143.620151632815
118898,96476.22228835127
118899,64007.124500640435
118900,81636.27163687759
118901,31878.056737054198
118902,35574.02363465651
118903,119375.36826170562
118904,97367.23941331456
118905,189742.38356834548
118906,82242.59092310246
118907,86319.1878682891
118908,-6044.8042777512455
118909,197233.73702071435
118910,424974.6278135334
118911,69382.75781294174
118912,-12364.308524484455
118913,-21351.939405784186
118914,145452.40981270693
118915,75502.87789961396
118916,8655.185889724991
118917,195778.38261320553
118918,20983.066715651832
118919,216687.63779208384
118920,97319.32069491895
118921,12836.122091639554
118922,114017.46150249208
118923,134008.91626338355
118924,438913.4121233038
118925,58156.80786467838
118926,18769.273256059154
118927,205366.22867310472
118928,133324.57109797053
118929,43653.29166243225
118930,248235.922311679
118931,67366.44825355546
118932,128912.39075794115
118933,439347.6738868234
118934,155297.47648331174
118935,100214.62051579801
118936,205248.8125467709
118937,147493.14010601272
118938,105919.95071372963
118939,192034.283721814
118940,17065.102856039302
118941,99098.39702752291
118942,67137.79921525932
118943,293555.53103021067
118944,57941.25156113884
118945,415475.75352785387
118946,141664.81274503103
118947,12188.365956901165
118948,111640.61687705838
118949,87561.14528108345
118950,146093.28963074574
118951,133508.79669764361
118952,272482.38511926914
118953,269290.1315909011
118954,76166.08674001013
118955,300475.8951441903
118956,134077.56005071633
118957,-3925.631345563859
118958,25925.21491824818
118959,148092.85055813385
118960,54519.75213317276
118961,113281.96421488971
118962,172298.81949834997
118963,434455.161816282
118964,104283.23271289011
118965,31848.266950363934
118966,35515.79453426757
118967,75579.37062415056
118968,225740.53324455107
118969,155602.34374457118
118970,234839.15693766036
118971,283388.403586785
118972,187967.501044092
118973,264245.85192115844
118974,448420.83766686515
118975,10551.63871094893
118976,68151.37370143872
118977,83985.89944821084
118978,13951.516293743101
118979,389338.7059997626
118980,59305.23015906243
118981,421185.6153706334
118982,126053.08955196955
118983,68994.56376471813
118984,35667.27501464222
118985,52051.73822726944
118986,17127.372636231303
118987,150986.85966228077
118988,195969.36819310958
118989,80291.69334881438
118990,-9542.292042737477
118991,495008.2849260627
118992,409204.89729062375
118993,74017.10408378125
118994,168744.96406030157
118995,123069.7883977087
118996,143907.1084212182
118997,91067.5519195367
118998,162768.00734042388
118999,67110.30833747436
119000,157576.5118965609
119001,4238.465525122825
119002,25000.595341825276
119003,325379.9343333635
119004,232817.05359548563
119005,103641.55490994942
119006,202686.93371680443
119007,247472.36636062065
119008,52471.25109510409
119009,242056.42959765374
119010,24442.647413642437
119011,153371.18674357768
119012,-29782.424019629078
119013,69963.09579037165
119014,22430.13156911987
119015,178952.1230555515
119016,125791.65891554567
119017,203912.2637968827
119018,-42710.713727482944
119019,265197.4064285809
119020,163997.39654937803
119021,283813.3680445042
119022,494068.69486696576
119023,-34820.61562837497
119024,93695.61914260927
119025,106193.80808820933
119026,-3689.276570561633
119027,54904.73599216418
119028,-1886.5917489309213
119029,156867.94641810877
119030,493184.0592091565
119031,116765.17177094228
119032,157276.56245305773
119033,19439.144015219645
119034,114505.73433436654
119035,247032.74157825162
119036,32736.82980639313
119037,76543.1125365058
119038,165463.8183766115
119039,53584.97445286211
119040,105117.40646197976
119041,12552.141891060339
119042,65439.38773502002
119043,27714.03942167561
119044,246321.8084778116
119045,155354.96489974132
119046,43260.249494375894
119047,120479.98604276121
119048,360921.061207523
119049,59811.90285985562
119050,66996.46668134257
119051,104392.62225116731
119052,8985.18540463748
119053,104846.66645023943
119054,298148.46006955026
119055,86500.51781193231
119056,146616.345004556
119057,79925.67229914284
119058,-13276.352621536818
119059,83811.61129676568
119060,26891.825296071067
119061,29370.882908006955
119062,187568.9586321877
119063,142847.2669856975
119064,68208.25473866519
119065,639110.2740084231
119066,82119.15211740002
119067,105013.36949916385
