Instance,Income
120605,391347.04166310234
120606,566709.9910958041
120607,123774.45593796531
120608,72221.0401931256
120609,234109.054570192
120610,73432.9911553259
120611,24742.36218033079
120612,623490.1786771263
120613,62584.933209264185
120614,38495.93153156852
120615,83378.29497612827
120616,63779.12823457224
120617,611836.9012511377
120618,17095.59239483718
120619,114416.93808322307
120620,99213.20074473415
120621,-41051.7647732161
120622,-40540.831958364695
120623,255201.4230693644
120624,59214.03378117876
120625,54597.4260695898
120626,-13919.24075733032
120627,81704.76417798409
120628,96937.52046460193
120629,253765.82894589473
120630,88464.60840242961
120631,25635.373385518324
120632,-51327.96463683434
120633,924373.2994665881
120634,55218.14994693454
120635,210744.30155574856
120636,80787.8089939286
120637,209686.92770488188
120638,234991.78714313637
120639,89558.06628586305
120640,220792.67518641707
120641,-8520.027301627211
120642,41382.37313556671
120643,198964.17792983958
120644,-61946.63884019945
120645,31069.561848927755
120646,106130.31883600354
120647,112397.35714716185
120648,227500.58863773244
120649,134050.77884815773
120650,80066.49951637117
120651,54646.40771666216
120652,69475.57988924952
120653,38926.37033222569
120654,116494.77082153456
120655,181928.14119981462
120656,-13948.16009634966
120657,75825.75133416988
120658,375823.68488305295
120659,284510.26551228436
120660,33044.17553196149
120661,133426.85621476592
120662,-183011.67902053008
120663,196828.29649103433
120664,89390.56481050001
120665,78091.22264110483
120666,57500.18500936916
120667,86284.75161919137
120668,126919.74963344308
120669,169171.91377928667
120670,38206.530000023544
120671,71516.40547982138
120672,189479.36631924566
120673,78932.08248295542
120674,75868.85577757983
120675,8216.818323598243
120676,80635.82631316036
120677,102420.15732036624
120678,94586.71043841215
120679,91090.66603028215
120680,190776.48359933635
120681,37650.46925583249
120682,9684.045764630195
120683,280269.965151893
120684,157582.8906771075
120685,-9508.518036483787
120686,-13413.916942561045
120687,110213.40328911506
120688,216895.61230894132
120689,114537.4306219616
120690,-4187.407559455372
120691,55255.96124141384
120692,44037.77742900653
120693,-22506.295034303796
120694,71984.26762281917
120695,108529.82543026237
120696,72780.50283798156
120697,192272.81819395628
120698,54170.11541900225
120699,154750.61328303674
120700,65736.43725181185
120701,47449.47860596422
120702,39009.663414079696
120703,157826.2361623887
120704,16496.411028456874
120705,51550.73806336941
120706,-18461.50865387777
120707,177333.14319207706
120708,39180.88244382106
120709,345557.2212050422
120710,196163.6642697258
120711,40520.2414323343
120712,641.4806039952673
120713,34828.74631090509
120714,41225.68564743223
120715,15126.650046874769
120716,24102.189188950695
120717,956.4534984226339
120718,156635.98913929844
120719,107769.65740558691
120720,22231.47377278516
120721,88753.45363846188
120722,30553.494142677635
120723,331298.9720476265
120724,206334.56836257642
120725,160146.13413120154
120726,62524.50606307946
120727,33983.395358108915
120728,148889.96344093373
120729,61470.498487790115
120730,98208.61767524062
120731,67011.08825308038
120732,211855.16998667084
120733,109636.11797833769
120734,213937.13529675733
120735,69122.03155034641
120736,125308.57097589038
120737,30017.975662282668
120738,-19310.14707913017
120739,239170.97765312204
120740,62307.413680232596
120741,78038.32533031562
120742,113597.76583791431
120743,8109.105294841342
120744,277027.7563988422
120745,53245.99731948227
120746,73104.27687860793
120747,25789.080054065213
120748,58364.16505424911
120749,111713.58970065927
120750,204869.04637204437
120751,416738.084845481
120752,191397.5011472078
120753,237838.96088161692
120754,155247.75773879047
120755,-17220.50590320537
120756,171087.84685260104
120757,-9525.086469104048
120758,27480.967098288238
120759,88950.38588573271
120760,81043.95027122181
120761,140453.92690731725
120762,160613.84087937418
120763,6090.475289599039
120764,156076.92277850397
120765,216810.98007230228
120766,18132.42868320085
120767,328544.673653428
120768,19575.55836180132
120769,146744.0161826769
120770,426168.4709124495
120771,50287.63576877024
120772,99290.41664835857
120773,37337.927921677474
120774,53334.28042408312
120775,30224.563002180308
120776,117499.65279570315
120777,30884.04158420721
120778,375415.5105653596
120779,21982.235018806066
120780,10748.41263933573
120781,48375.56708997022
120782,90076.05514440779
120783,3326.9575613192283
120784,79101.92639823444
120785,62719.79903503135
120786,64953.38673202088
120787,38296.19020480942
120788,45915.731151475105
120789,103039.25977378851
120790,17086.04922592221
120791,73993.55211842479
120792,40192.93518526945
120793,152126.11330521433
120794,80446.84915426187
120795,149344.90228114882
120796,41325.88018043479
120797,-1857.152516332455
120798,-36782.17366756592
120799,37756.37741119042
120800,49165.327502119355
120801,14290.068964376114
120802,71400.56519087497
120803,55697.54519461421
120804,28566.80120810028
120805,69648.5799406427
120806,30068.32686511986
120807,25125.03047247324
120808,79743.22758444538
120809,131990.93752758717
120810,9217.663678343873
120811,118730.79941320978
120812,84616.74178738799
120813,19445.49600514304
120814,123762.06647540256
120815,195929.68025599187
120816,116431.46697829757
120817,107017.5379358218
120818,149773.5832902491
120819,258917.51788438717
120820,43853.33202230232
120821,14918.54782973975
120822,34876.64944001101
120823,426900.2637429689
120824,50578.754850789905
120825,47336.425629627425
120826,126928.18395656534
120827,171067.25010152115
120828,114886.30450186739
120829,19579.89278136799
120830,188968.37746694498
120831,591183.2024957067
120832,201756.52536527673
120833,139896.03781876108
120834,246792.84096578322
120835,-1401.0221360339783
120836,35455.04931094777
120837,66646.76930681476
120838,-2196.1185639863834
120839,77391.75134643074
120840,12649.67925148597
120841,238571.0986504997
120842,43313.756161381956
120843,148970.19799524266
120844,359877.7717330069
120845,18285.69054260757
120846,44955.38544922648
120847,329048.8174752812
120848,111673.75184655469
120849,102608.82037079241
120850,488566.6059785527
120851,38326.413583650254
120852,-35397.47529663984
120853,36011.37414196739
120854,-31755.367027448025
120855,64472.33183078235
120856,-20420.903837985825
120857,190343.28749096673
120858,252495.92241252447
120859,59367.98790299706
120860,109315.11025376292
120861,105672.25658621965
120862,217450.28890754934
120863,23083.634286057204
120864,-12988.15420818422
120865,-11217.782503307331
120866,239942.60545695294
120867,-7483.206536366139
120868,35796.93399082078
120869,49785.170927111525
120870,30955.14893038897
120871,-39166.754030174576
120872,148480.00941988314
120873,88645.961175072
120874,126125.8928071023
120875,30154.526059847325
120876,63732.983020937536
120877,3130.354881598614
120878,192441.67176232627
120879,139394.46708513703
120880,-15533.527013396844
120881,59608.48902555462
120882,66082.47377808765
120883,35524.82159598498
120884,153510.6229981617
120885,51924.616016018204
120886,-34380.62747881329
120887,286208.4583730488
120888,78225.34610916581
120889,476194.4221182023
120890,163268.6717773946
120891,54101.486816286575
120892,58446.86325212242
120893,-3834.1563025950454
120894,160992.8803486661
120895,375475.5346065792
120896,102238.07728777686
120897,139045.90663056448
120898,142536.86763812974
120899,373946.65486733755
120900,116556.78767783614
120901,73526.05728682876
120902,28106.935731659178
120903,138593.02243460016
120904,67423.6210351265
120905,403778.8019206072
120906,93482.43852580851
120907,89105.05324809765
120908,397857.047140107
120909,308751.4485179074
120910,82436.62621064112
120911,83264.76322448114
120912,-13802.625518512912
120913,46272.23601243505
120914,12670.845308312215
120915,274013.93712304067
120916,167374.51985045895
120917,36148.459204453975
120918,28757.53021637397
120919,15999.966824588832
120920,87884.11560673639
120921,3109.4476311816834
120922,42054.778033361305
120923,750.6014662939124
120924,191333.5045733545
120925,227278.71871409798
120926,274091.25626983214
120927,216662.00218504574
120928,143448.63715643017
120929,54916.01070459839
120930,-43419.69470090838
120931,9498.120079691987
120932,76067.40354064619
120933,282675.56158824405
120934,206391.4126809379
120935,145175.16892022267
120936,33647.83141703671
120937,1913.5470555364154
120938,77677.16566262022
120939,-10421.952079359442
120940,30250.953699980397
120941,79272.53612060333
120942,-4285.836909485515
120943,117377.15299345506
120944,117793.25891477987
120945,154158.30977478484
120946,-26697.48537923349
120947,-1450.3729882324114
120948,134481.2086455375
120949,62584.727666419
120950,305517.4922207962
120951,199160.43092319835
120952,257277.78329330962
120953,-3034.261365496088
120954,43011.18497950118
120955,-5885.201783539727
120956,566754.0562838144
120957,107342.55708852783
120958,200214.80444715405
120959,161623.59326842846
120960,-11255.265618273057
120961,61307.821110064164
120962,162891.3248024229
120963,360841.57828531926
120964,74647.02914787363
120965,92326.12075049058
120966,-936.41602453636
120967,123806.24513203744
120968,-26680.87119140569
120969,116773.0166832623
120970,69180.25294073485
120971,-36414.412911629304
120972,135186.05684895953
120973,29640.90710809175
120974,105599.78305700328
120975,531085.3772991677
120976,419921.8755768393
120977,295492.09529592143
120978,49907.98579913005
120979,213077.69434198923
120980,38178.23166527692
120981,48251.47919825418
120982,71775.65222389344
120983,10410.675240808632
120984,22970.51808338845
120985,22749.057764349505
120986,205788.1807019054
120987,107184.80294756172
120988,-40810.62949783914
120989,125515.97583308397
120990,121284.26421681652
120991,130123.23887433624
120992,48578.997154816985
120993,87535.01423566556
120994,68346.25263377186
120995,87128.52333276859
120996,94564.6594192707
120997,68352.93934172392
120998,192587.72165380884
120999,264212.7729176348
121000,276224.3119009561
121001,252503.85736166732
121002,139328.35406642687
121003,15695.554275440518
121004,361120.4773442843
121005,377013.2881852654
121006,48078.239788885694
121007,65413.37682141317
121008,3254.152160577476
121009,73588.80148959858
121010,160954.81206808845
121011,371817.120257284
121012,186277.41115916334
121013,-51849.70300997002
121014,84134.00924109807
121015,39302.04421671573
121016,82384.6058096406
121017,202873.46979561122
121018,30698.981713980902
121019,70114.66228514584
121020,94307.09427342657
121021,104368.52690571081
121022,93891.8842626051
121023,163764.54745433852
121024,112717.23772926163
121025,359220.8763176943
121026,-13267.964290132746
121027,198451.5695025432
121028,-2323.5462979585864
121029,64332.871426742524
121030,-8419.511849036906
121031,360531.0723302611
121032,309016.13984409114
121033,77667.05766576622
121034,18504.256729207
121035,-19229.55730397813
121036,124262.41302100522
121037,51075.23142601689
121038,32039.033633077983
121039,119255.69995558169
121040,819366.964251664
121041,222985.5876358375
121042,215518.4290953027
121043,-45796.935171607416
121044,119138.04392058728
121045,35990.594394403975
121046,47901.339668791275
121047,-663.3177905627526
121048,37170.45255523175
121049,-44260.766541285906
121050,66018.38217469072
121051,60275.038327852264
121052,400934.8318725531
121053,35393.95984178223
121054,1893.6431026048958
121055,67219.69490681263
121056,10967.880720807705
121057,324124.29336233763
121058,125770.64386873413
121059,126175.68849908328
121060,428129.2626764369
121061,16187.15363115538
121062,4348.988384291995
121063,530.0602141236886
121064,24089.556548410095
121065,155666.84661438223
121066,-8484.864595047198
121067,121267.86494002119
121068,78059.75285875844
121069,-1247.3250057254918
121070,87898.9494217704
121071,-72066.36420120066
121072,201396.89557981445
121073,70787.15756906569
121074,16784.894270778168
121075,158274.83185247146
121076,253504.0749485162
121077,102404.48664390715
121078,206684.5597391189
121079,120841.04027272435
121080,248663.57956856117
121081,117376.0903524151
121082,87044.44869472738
121083,90907.90029007755
121084,93012.13245069887
121085,144041.769736561
121086,339179.39230379416
121087,137062.06012179144
121088,-21567.924676615745
121089,171354.192026156
121090,177964.58075560955
121091,34698.53822578676
121092,156207.47938350495
121093,63246.36465722369
121094,-1769.5880438620225
121095,68338.47108590696
121096,101307.84945207229
121097,362139.3058819431
121098,49467.919897224754
121099,346871.9901966038
121100,9596.808851438109
121101,14531.979095792864
121102,135167.60874166805
121103,105337.65853837924
121104,157861.62283651298
121105,322400.06180765666
121106,-46186.704672495835
121107,62189.68137157336
121108,78272.26479173498
121109,128159.41032513976
121110,99872.85848096805
121111,494005.692783833
121112,-11841.123927954119
121113,98966.80815328564
121114,48559.52952852007
121115,18816.525128383655
121116,72780.90105342027
121117,438959.94500786485
121118,61148.616312391125
121119,70999.57993828971
121120,74132.60632698378
121121,194790.6541920388
121122,11352.558800525498
121123,131108.80712702917
121124,-50449.0123975412
121125,129582.95162811736
121126,43372.00261514634
121127,35740.84732187493
121128,147874.22972613247
121129,178143.93491007248
121130,32709.024638255592
121131,122611.74975226866
121132,34720.84828481311
121133,143096.211449618
121134,63254.51121658366
121135,50947.00816301117
121136,18235.301870245952
121137,135195.36536188098
121138,54080.14781137416
121139,39954.26161976857
121140,33449.2923902832
121141,43597.54934897134
121142,94072.38572531752
121143,120061.55444994522
121144,29425.89230290195
121145,-904.0343259335496
121146,77667.1088578226
121147,44989.00628388161
121148,425186.5784123107
121149,165504.51825678162
121150,449094.7431475357
121151,-14167.2371618459
121152,88085.74002214195
121153,187422.21504185116
121154,-52110.71059928741
121155,-4220.397156698164
121156,47261.92443273449
121157,48648.48274776107
121158,-10751.73697225377
121159,-20847.001125465147
121160,105556.80249810638
121161,59099.48559190892
121162,32350.96704198979
121163,201313.6299368632
121164,118192.31260032719
121165,19845.28596022399
121166,111051.22887615999
121167,-9034.58503207378
121168,419192.0525468155
121169,38540.10726023838
121170,64264.83322253544
121171,67664.53885106556
121172,48311.769697124604
121173,-42891.32719543902
121174,123060.88053300139
121175,165295.35691783298
121176,58543.92029928323
121177,518731.3113923506
121178,-40744.53771895124
121179,242664.4830368189
121180,4204.036528656725
121181,61340.28007792076
121182,85804.26560729276
121183,162268.36548390472
121184,130455.75939126732
121185,92255.75219089864
121186,87136.78616176778
121187,209063.42274272535
121188,-51722.28294122312
121189,320072.69011867046
121190,-83144.03886403563
121191,344462.4760759291
121192,146229.64610107476
121193,118784.46939805755
121194,21425.972067588475
121195,58636.04014758952
121196,91073.0677495934
121197,4613.8655641153455
121198,8739.787166499533
121199,89081.88883717172
121200,61711.19237177819
121201,-41717.23848897265
121202,36013.82217634842
121203,78625.91670433292
121204,57979.04125660658
121205,-9816.910203487147
121206,109504.49162386125
121207,-23021.461032190826
121208,-8622.85242534941
121209,118119.2836706615
121210,-48026.6749978303
121211,380506.9277535905
121212,41998.57748143049
121213,155551.22191522177
121214,102922.12173677329
121215,-52314.13018849166
121216,133828.28487388697
121217,-37686.036251352634
121218,55052.845322315115
121219,97566.05411955528
121220,77800.32117709797
121221,-8732.250497426838
121222,302577.5336574302
121223,-12594.513706310187
121224,183347.24161630683
121225,284910.1412966787
121226,21680.162192231975
121227,-7771.420478749555
121228,77310.52220238
121229,-3420.833280186169
121230,329828.96759887924
121231,28444.489541740622
121232,177619.74555092817
121233,-70314.5877720844
121234,25663.408870051615
121235,244125.91857082443
121236,65498.159625556786
121237,79751.27686545998
121238,170644.26283530612
121239,9585.332946473267
121240,143717.7060618014
121241,198709.4935391154
121242,133279.13689210266
121243,178275.11645813286
121244,152838.03593353368
121245,168239.92081838287
121246,147933.96154974727
121247,3406.7626899597235
121248,452971.46763108065
121249,245017.53429543646
121250,37.020071843639016
121251,146728.6312129749
121252,103709.84863778763
121253,-77385.18188751442
121254,161555.00402781647
121255,21401.954154396895
121256,-44375.04906209931
121257,94808.71799052693
121258,50591.25459815143
121259,494301.24179860624
121260,50444.51469202712
121261,-16308.07274660794
121262,54545.11444833176
121263,414928.80048165517
121264,310.7453201441094
121265,-18655.97861233866
121266,109097.16650945786
121267,224140.004485799
121268,55049.96523519745
121269,83904.00352226198
121270,70243.77370328875
121271,122177.5588453724
121272,64762.40431736503
121273,154545.4751290651
121274,-16415.589499503374
121275,38960.51594481664
121276,58175.1373496782
121277,143929.57749562105
121278,90976.00669682352
121279,4158.444412514567
121280,21399.041507886257
121281,31410.579414959066
121282,203852.1402193997
121283,63202.125972683076
121284,248036.98588560382
121285,-392.022996686399
121286,75073.14144219086
121287,4163.464447714854
121288,9882.674306870904
121289,26912.073604291305
121290,135957.9506990495
121291,349708.5737242284
121292,136657.16990348138
121293,410803.7735171034
121294,18388.28703902429
121295,91154.53273366392
121296,56495.5950271138
121297,28435.292653932236
121298,80309.52976458007
121299,84490.95320197521
121300,45162.66401857184
121301,-11732.91229387233
121302,30163.83280680934
121303,213415.71937620547
121304,109152.47955061309
121305,236576.00599445635
121306,112767.65684795287
121307,125376.79810251622
121308,-7238.91068822518
121309,28151.51143481722
121310,26099.777823671233
121311,357553.64730016654
121312,-115602.560170074
121313,117290.06114430958
121314,9163.204166145995
121315,49462.144738244824
121316,80895.50971484417
121317,2228.390723727178
121318,-91525.65877666231
121319,6898.607548969798
121320,65929.61728992453
121321,92090.7783745681
121322,173267.76975919167
121323,68209.80418653926
121324,105113.14769061934
121325,5547.927312293556
121326,-29392.468114189338
121327,51296.549597586505
121328,45768.54416076513
121329,296594.05094818724
121330,46322.821979835164
121331,213943.39846248925
121332,303003.5750834211
121333,53670.24142031558
121334,70506.89280976728
121335,125811.2507574181
121336,133418.71897245338
121337,46402.72126534628
121338,323034.4349066741
121339,31228.667262639385
121340,42771.88807776151
121341,154176.5253948653
121342,165892.2754526874
121343,27864.320753605105
121344,140512.17758252798
121345,784082.6532051233
121346,75746.54926772788
121347,124666.87122314982
121348,766412.4798269006
121349,63326.18889596732
121350,107244.32650313573
121351,85620.34378209012
121352,86163.16149764927
121353,59514.084813864436
121354,958496.4997870796
121355,-941.841751542408
121356,134886.26405374287
121357,74412.93896053825
121358,61070.19632055191
121359,46967.874541625846
121360,46595.025841013994
121361,274216.0668640961
121362,42742.58535345504
121363,100526.45965455007
121364,189601.2289185105
121365,2781.140126080718
121366,303471.45902383793
121367,88392.23617455177
121368,87044.00282963179
121369,183608.24694583518
121370,19734.667475175112
121371,84944.71232934948
121372,190417.72409906425
121373,-15129.930977671873
121374,106012.40779396659
121375,288665.0714178216
121376,184181.18770222925
121377,330606.9676729548
121378,123679.85366702732
121379,194779.91488356516
121380,19803.11451837886
121381,62664.229229597375
121382,6906.436154145282
121383,43198.13486096123
121384,306240.1072697141
121385,152050.69622751325
121386,42508.468781870324
121387,56663.39471754385
121388,28539.055717810057
121389,59931.3101274888
121390,201334.81248656753
121391,76579.20933274273
121392,129495.01898616459
121393,2879.452423777897
121394,-22848.5019413922
121395,-44858.12026361702
121396,-938.2950575561263
121397,28349.08322111843
121398,127116.20426567504
121399,101557.15504562622
121400,343937.84701123135
121401,300630.114546563
121402,61778.32051121211
121403,9386.13110269513
121404,58383.72039064905
121405,217722.85273578437
121406,61737.714071461465
121407,74293.97001035092
121408,187834.9729856304
121409,82828.9392334777
121410,-1200.9758839691058
121411,722740.5520961876
121412,156021.36159282457
121413,91904.97597793909
121414,315564.3066888056
121415,51704.87514913734
121416,148343.8900995953
121417,-2305.777142325416
121418,83445.67740787286
121419,-22396.09707546467
121420,-31939.9324783762
121421,89772.63688739296
121422,126528.89957193471
121423,120246.88802337227
121424,211191.27161381068
121425,294831.049681243
121426,78727.70904284669
121427,200226.73945789784
121428,177989.7179069682
121429,68043.5399488518
121430,254539.34103864944
121431,60872.014907234814
121432,14966.0536207892
121433,-30272.805214994587
121434,85633.58562865574
121435,102760.26949255494
121436,181758.6801562258
121437,122448.29898516042
121438,104345.65619403915
121439,312295.0673345104
121440,95045.39431357896
121441,121049.10294353729
121442,17617.150178223383
121443,-60199.41147736786
121444,37778.84090296086
121445,133467.3855745257
121446,289401.6436111978
121447,98470.5386812617
121448,-71264.27303235559
121449,24894.812397023197
121450,36068.23087557452
121451,870178.2003503996
121452,338536.82892003795
121453,94138.59247166291
121454,59316.76912722923
121455,2893.2346542426385
121456,95677.78194793547
121457,47290.300229459535
121458,-57026.05481396895
121459,136404.9735719273
121460,-35760.79635366844
121461,84592.91062332736
121462,214733.6286868886
121463,-26440.55290850997
121464,-19046.676536356565
121465,72499.30967626069
121466,55879.86507556075
121467,588074.7741668592
121468,469475.8620901485
121469,71552.37826579018
121470,39602.1578229242
121471,279090.2634959887
121472,418638.63906738674
121473,91985.59815952228
121474,30368.848200342618
121475,110449.8666169797
121476,-16088.587588422932
121477,149575.70389564242
121478,70781.6119203833
121479,203822.17982567847
121480,-23038.877740612254
121481,119086.22737020766
121482,318924.74412705377
121483,-3507.6069343755953
121484,41160.238369158
121485,25497.084816087037
121486,190527.46563445684
121487,-48810.23961895751
121488,268751.5111880237
121489,362110.1018105964
121490,230625.47283318685
121491,-3450.874761908315
121492,35360.557169132866
121493,222232.63746152865
121494,-27457.88985143276
121495,78032.08648301428
121496,274157.76288477005
121497,10660.352967164945
121498,83573.69082661299
121499,83818.02276657522
121500,132817.77078474127
121501,84684.74865335925
121502,85803.30816038139
121503,-7777.921192695852
121504,134639.83308793
121505,160695.5987964864
121506,21231.581904144958
121507,22349.822997365613
121508,134243.57117298665
121509,106734.50950457714
121510,219010.70131282602
121511,-2240.011856242083
121512,165837.24852119805
121513,255782.45747517888
121514,139001.72892175848
121515,55259.63885369897
121516,44219.92743949965
121517,294375.68482975103
121518,127195.88938114
121519,117060.85041995486
121520,154459.4438985875
121521,68094.08934364468
121522,252181.9420579346
121523,36725.288883154746
121524,335633.77611740073
121525,91913.45726628648
121526,165796.66279167077
121527,249169.2970606275
121528,15436.920411697123
121529,74723.93426858075
121530,123316.11711526895
121531,29307.565949080046
121532,110014.42642644094
121533,127775.93550476013
121534,180984.30593998684
121535,34505.3923534276
121536,166930.36976382835
121537,87493.06274375366
121538,179098.36142299324
121539,114116.05521461554
121540,147535.91228682455
121541,6676.197276612278
121542,53478.58928051358
121543,-24774.29755503591
121544,37467.37981088692
121545,177120.0924818078
121546,409001.785076736
121547,49552.74143340578
121548,50440.05468630884
121549,1301.6265761442482
121550,58863.74517501099
121551,22215.12015540898
121552,40938.02747216495
121553,38787.6792354309
121554,105101.84106345195
121555,12811.13869731687
121556,-18467.9045532695
121557,237191.3391443044
121558,-21518.53616907634
121559,-17885.324486976024
121560,21662.634290807415
121561,93747.91721619898
121562,-34131.311091412324
121563,-38027.868181511294
121564,-19550.48335747188
121565,2457.202481751796
121566,43154.149525121786
121567,144728.1878562607
121568,45689.51451322669
121569,4606.05311187543
121570,76019.27978234878
121571,90074.89636861254
121572,48694.00860179728
121573,258167.3348250622
121574,19679.964054135606
121575,85252.39327916969
121576,85857.9238824523
121577,223822.80981640238
121578,365411.571357124
121579,34440.330368083436
121580,142004.28771755472
121581,33166.93863450643
121582,210428.68028554926
121583,100049.66726521822
121584,252480.6560484753
121585,511917.72998327063
121586,114011.01303506037
121587,80632.53090291144
121588,326163.08929337934
121589,101232.50795772299
121590,68876.68522674544
121591,-63744.13914875779
121592,12501.448961236514
121593,56696.24393048091
121594,38728.72052783007
121595,307704.40201125806
121596,296215.9551573433
121597,100292.57578690536
121598,-16504.02625304507
121599,-69406.51114160335
121600,146056.0885404204
121601,144541.8151595299
121602,166125.24833523761
121603,8619.020059467293
121604,26752.063218696974
121605,-4148.306913372129
121606,162989.37749768747
121607,190333.3475374193
121608,-33107.537326824386
121609,229271.84687247686
121610,3940.25175879756
121611,59632.73250244185
121612,8941.864108195063
121613,169585.73349888483
121614,48617.63416956738
121615,146848.235911618
121616,-21484.812587193213
121617,31888.762900654692
121618,25126.11492078984
121619,192260.5862162537
121620,8272.135084030684
121621,-32716.29756507231
121622,61094.17734207818
121623,8721.0626091226
121624,531050.4041029378
121625,45979.46320551913
121626,-15953.420332530513
121627,568816.673887217
121628,155161.99613631237
121629,70436.33106964082
121630,7726.592668676749
121631,67795.38488360122
121632,516054.79691308225
121633,248500.19073367352
121634,91267.78038182296
121635,46842.94857554836
121636,75401.61027641688
121637,101171.24642523518
121638,132564.89824967599
121639,3628.646952182986
121640,108924.63338890672
121641,41835.75873111235
121642,155754.43934038235
121643,73097.07129764091
121644,-10783.061228377279
121645,10178.470823240466
121646,310704.81376454514
121647,21409.863897729665
121648,187603.44203482382
121649,269564.26366289845
121650,93782.0546940337
121651,22893.354147193488
121652,133697.7255250318
121653,98073.52897466766
121654,34914.46161149861
121655,55458.77726930799
121656,42030.1220391551
121657,776846.8706068131
121658,110994.86066745315
121659,125203.42349357484
121660,207463.92272658926
121661,80593.28554980317
121662,241077.7231090418
121663,190732.37879446056
121664,72231.97256670753
121665,219475.81326035503
121666,152053.890341389
121667,201808.15657065995
121668,218086.13571875775
121669,47923.62403639266
121670,10568.601189296693
121671,50167.41220429819
121672,80228.15122726234
121673,110012.58331978414
121674,160379.94558837498
121675,156592.0362332249
121676,56510.54675369756
121677,196894.9406645596
121678,-32101.710621912498
121679,48592.479509633966
121680,7421.7515242761
121681,113843.92367118178
121682,31987.493339635897
121683,105742.08486946858
121684,119145.6895315866
121685,88810.48321415344
121686,41760.99547963543
121687,407654.3143530716
121688,236099.3188135489
121689,56176.44084490789
121690,-48589.79946676828
121691,181134.32399229985
121692,61609.93719969643
121693,-10530.31610789476
121694,88959.18471723935
121695,-10730.087379836477
121696,56871.64169829199
121697,86677.1489241221
121698,283718.72214339254
121699,141945.3125185999
121700,58215.96479832148
121701,235547.42452383926
121702,149301.3908297997
121703,-29841.037631172687
121704,59821.63591819629
121705,398938.62272355845
121706,46855.431562126614
121707,564056.3719387413
121708,32354.311817734037
121709,164146.85369543685
121710,63728.948432705365
121711,8582.26937283203
121712,149833.61125180637
121713,73978.34691417217
121714,42491.80750706233
121715,93224.47558736708
121716,54474.84008554695
121717,-20982.354218649212
121718,17948.289731799625
121719,-31385.96293865936
121720,28028.218182545155
121721,438022.06451593386
121722,211894.8183982526
121723,-19193.73819319671
121724,142842.96874951152
121725,19830.13997996133
121726,-40557.34089319501
121727,386889.7500350154
121728,86780.58052765671
121729,27816.93886478478
121730,37597.8237122125
121731,71176.89151696023
121732,33859.13380648522
121733,40772.246969303116
121734,124332.9711792944
121735,425590.173905388
121736,99213.44706013426
121737,-11725.030047884677
121738,22917.8704349366
121739,320262.3526611808
121740,-3087.9569774367847
121741,245128.99655817822
121742,291668.38182972977
121743,41828.709607174154
121744,24256.5200872547
121745,42479.17840703949
121746,111884.21917028725
121747,148680.31090331543
121748,83627.12619035505
121749,41206.80366104981
121750,34304.86231756536
121751,66887.48820481077
121752,16487.703068627976
121753,81848.47928815242
121754,34107.53846092429
121755,13596.42740853969
121756,24994.0479590334
121757,347512.9999239589
121758,199709.63083963748
121759,95324.88666761527
121760,150.70914931688458
121761,127308.37623075349
121762,320035.29409670876
121763,108368.08159293048
121764,30403.30105813453
121765,-69578.49533006735
121766,53770.077543199994
121767,42566.01868162071
121768,33816.88021604391
121769,135769.88587556826
121770,70477.65293559944
121771,112796.3645664202
121772,125292.40523621347
121773,95659.47066782787
121774,-1938.3233342762105
121775,143297.10754816886
121776,122153.37478070334
121777,52553.53162197536
121778,340832.50253646215
121779,63826.96852795873
121780,75626.44933282165
121781,214462.19150707684
121782,36501.98615890276
121783,169859.98952101124
121784,8181.609051550273
121785,52719.99788775807
121786,43677.36762369191
121787,149278.47478124313
121788,478199.61975482805
121789,72330.84805993456
121790,45404.64882281097
121791,-3977.4364463365637
121792,60468.644705441315
121793,221256.75802740455
121794,95113.80371619062
121795,144553.8833228266
121796,2909.707901349291
121797,472017.6119060903
121798,-23980.412388766184
121799,131513.0659820307
121800,4331.8926142938435
121801,152274.58805859135
121802,163384.91925476026
121803,292815.9569230559
121804,189243.53085851623
121805,-22600.720490638167
121806,107466.85177586833
121807,111162.61411902541
121808,52382.43930008821
121809,159261.8695956897
121810,28713.297851590905
121811,444729.0217113388
121812,208393.62065387238
121813,47568.016833986156
121814,176177.09219352668
121815,-63879.69730258733
121816,-16206.749302464072
121817,31230.476100634784
121818,281269.40950578125
121819,68270.14031074662
121820,94691.60520553449
121821,492076.3254710459
121822,-108591.762987867
121823,50785.17442523362
121824,99374.17648736993
121825,66280.33822938334
121826,40009.633870767895
121827,-5684.060384310782
121828,31573.933918273076
121829,282190.4059788948
121830,202966.6132141389
121831,75032.96963375993
121832,222084.48107980192
121833,8101.0571304783225
121834,96674.8046331983
121835,21438.91735897679
121836,198584.5801705406
121837,88258.97019099165
121838,86570.587513451
121839,47741.79205506109
121840,17502.795794459525
121841,160195.52348094573
121842,15624.442847698461
121843,20691.328278535977
121844,90255.6551286024
121845,91702.2172362823
121846,80225.1030072812
121847,347209.2584888232
121848,125794.03976672934
121849,158250.0048319837
121850,98405.89369388064
121851,-75916.39832528541
121852,-35222.338075385895
121853,135828.7332894709
121854,170420.70949033182
121855,100830.56529389927
121856,56809.75751701975
121857,201713.37624807516
121858,180873.24153290596
121859,2424.746783300303
121860,155206.04583261767
121861,373789.8210392487
121862,-12959.40177477803
