Instance,Income
134326,149986.0
134327,75047.0
134328,-54856.0
134329,382.0
134330,70839.0
134331,74096.0
134332,42306.0
134333,168092.0
134334,191400.0
134335,-16480.0
134336,24772.0
134337,2401.0
134338,36140.0
134339,21210.0
134340,29743.0
134341,11262.0
134342,68054.0
134343,144506.0
134344,153236.0
134345,90495.0
134346,-25419.0
134347,100956.0
134348,119180.0
134349,104408.0
134350,72164.0
134351,30754.0
134352,46512.0
134353,38554.0
134354,-28800.0
134355,56082.0
134356,-34336.0
134357,690098.0
134358,23834.0
134359,440740.0
134360,18774.0
134361,28570.0
134362,255623.0
134363,301194.0
134364,90251.0
134365,268958.0
134366,120294.0
134367,-8422.0
134368,112204.0
134369,-23616.0
134370,43364.0
134371,199857.0
134372,188424.0
134373,134958.0
134374,461812.0
134375,174320.0
134376,261234.0
134377,92326.0
134378,45015.0
134379,129787.0
134380,81116.0
134381,72338.0
134382,-37574.0
134383,-6402.0
134384,656548.0
134385,291656.0
134386,83292.0
134387,60226.0
134388,220616.0
134389,122070.0
134390,-16584.0
134391,-18476.0
134392,239256.0
134393,11662.0
134394,-2358.0
134395,50770.0
134396,76618.0
134397,-3722.0
134398,222244.0
134399,-32780.0
134400,-25094.0
134401,56576.0
134402,-6475.0
134403,13204.0
134404,81204.0
134405,-14391.0
134406,126724.0
134407,36946.0
134408,817926.0
134409,-17777.0
134410,138098.0
134411,58014.0
134412,162138.0
134413,26046.0
134414,74348.0
134415,-19310.0
134416,114856.0
134417,135590.0
134418,1948.0
134419,153888.0
134420,-58653.0
134421,47104.0
134422,37410.0
134423,131732.0
134424,-7879.0
134425,-21814.0
134426,64436.0
134427,8880.0
134428,102854.0
134429,125556.0
134430,22640.0
134431,-3176.0
134432,69386.0
134433,194938.0
134434,40902.0
134435,171168.0
134436,184176.0
134437,52558.0
134438,70139.0
134439,147670.0
134440,170936.0
134441,147466.0
134442,148450.0
134443,147751.0
134444,11764.0
134445,22480.0
134446,84007.0
134447,178484.0
134448,109682.0
134449,298594.0
134450,112970.0
134451,-48934.0
134452,98154.0
134453,69598.0
134454,38706.0
134455,127968.0
134456,75700.0
134457,280312.0
134458,217726.0
134459,71694.0
134460,94998.0
134461,95278.0
134462,3243.0
134463,75071.0
134464,42126.0
134465,80900.0
134466,101882.0
134467,57644.0
134468,15602.0
134469,139316.0
134470,71442.0
134471,115226.0
134472,130892.0
134473,22522.0
134474,108620.0
134475,34629.0
134476,72246.0
134477,386752.0
134478,350964.0
134479,134862.0
134480,54694.0
134481,4572.0
134482,97652.0
134483,141536.0
134484,49566.0
134485,435116.0
134486,28008.0
134487,43266.0
134488,61991.0
134489,152900.0
134490,148244.0
134491,80922.0
134492,216116.0
134493,40100.0
134494,38832.0
134495,90721.0
134496,72360.0
134497,83180.0
134498,381130.0
134499,98966.0
134500,24328.0
134501,-62583.0
134502,223804.0
134503,-14837.0
134504,-29628.0
134505,274125.0
134506,71056.0
134507,34764.0
134508,161414.0
134509,88260.0
134510,42200.0
134511,39434.0
134512,84024.0
134513,70740.0
134514,57800.0
134515,44320.0
134516,13740.0
134517,86069.0
134518,49724.0
134519,162902.0
134520,185438.0
134521,117068.0
134522,-46426.0
134523,134640.0
134524,79948.0
134525,77064.0
134526,114166.0
134527,92984.0
134528,54190.0
134529,-6328.0
134530,70498.0
134531,281228.0
134532,188918.0
134533,53826.0
134534,228089.0
134535,132772.0
134536,122068.0
134537,176332.0
134538,594138.0
134539,112818.0
134540,9899.0
134541,110372.0
134542,-6446.0
134543,39076.0
134544,47034.0
134545,100074.0
134546,9338.0
134547,61092.0
134548,323495.0
134549,121130.0
134550,117231.0
134551,143602.0
134552,78858.0
134553,148513.0
134554,-14496.0
134555,16906.0
134556,36406.0
134557,25578.0
134558,360538.0
134559,60213.0
134560,92944.0
134561,38030.0
134562,59845.0
134563,39054.0
134564,96496.0
134565,168368.0
134566,-32583.0
134567,498196.0
134568,81222.0
134569,66328.0
134570,13646.0
134571,849516.0
134572,-55692.0
134573,50340.0
134574,81846.0
134575,122934.0
134576,100780.0
134577,-28020.0
134578,17640.0
134579,16811.0
134580,368806.0
134581,13480.0
134582,35538.0
134583,78140.0
134584,81258.0
134585,104206.0
134586,199858.0
134587,39942.0
134588,89314.0
134589,23480.0
134590,186170.0
134591,31862.0
134592,12960.0
134593,156040.0
134594,127388.0
134595,316092.0
134596,32274.0
134597,28216.0
134598,184094.0
134599,172675.0
134600,60706.0
134601,185134.0
134602,57642.0
134603,15974.0
134604,69782.0
134605,158128.0
134606,105038.0
134607,132516.0
134608,357703.0
134609,60960.0
134610,215218.0
134611,147142.0
134612,36670.0
134613,-29070.0
134614,11968.0
134615,104784.0
134616,209176.0
134617,331002.0
134618,91236.0
134619,29616.0
134620,179468.0
134621,283550.0
134622,237666.0
134623,73670.0
134624,280860.0
134625,67655.0
134626,53790.0
134627,350436.0
134628,630655.0
134629,241644.0
134630,127437.0
134631,47788.0
134632,29666.0
134633,23940.0
134634,24028.0
134635,139172.0
134636,123714.0
134637,45916.0
134638,83054.0
134639,41039.0
134640,63920.0
134641,362156.0
134642,43158.0
134643,50230.0
134644,109170.0
134645,19800.0
134646,112850.0
134647,172556.0
134648,-29620.0
134649,3656.0
134650,62530.0
134651,109908.0
134652,87614.0
134653,310996.0
134654,70530.0
134655,118290.0
134656,82714.0
134657,133122.0
134658,9666.0
134659,156318.0
134660,-34214.0
134661,-1704.0
134662,455950.0
134663,22264.0
134664,20282.0
134665,51770.0
134666,185506.0
134667,28598.0
134668,149162.0
134669,136552.0
134670,773748.0
134671,-18496.0
134672,347197.0
134673,158116.0
134674,115748.0
134675,250282.0
134676,15658.0
134677,150164.0
134678,59041.0
134679,82276.0
134680,14616.0
134681,138510.0
134682,41930.0
134683,-4866.0
134684,65858.0
134685,271348.0
134686,71902.0
134687,44454.0
134688,41231.0
134689,163958.0
134690,66544.0
134691,166934.0
134692,47978.0
134693,264250.0
134694,14612.0
134695,43300.0
134696,3710.0
134697,205272.0
134698,61134.0
134699,64628.0
134700,92623.0
134701,39840.0
134702,126312.0
134703,103560.0
134704,117888.0
134705,348458.0
134706,107704.0
134707,61767.0
134708,53416.0
134709,-1698.0
134710,274191.0
134711,267044.0
134712,261218.0
134713,148072.0
134714,53612.0
134715,103178.0
134716,179704.0
134717,-29690.0
134718,313180.0
134719,44866.0
134720,3830.0
134721,112890.0
134722,190872.0
134723,25289.0
134724,81180.0
134725,72928.0
134726,109462.0
134727,128817.0
134728,76694.0
134729,39464.0
134730,83672.0
134731,40741.0
134732,111434.0
134733,256360.0
134734,78128.0
134735,19616.0
134736,-40620.0
134737,321391.0
134738,4012.0
134739,52992.0
134740,57894.0
134741,62618.0
134742,42570.0
134743,19844.0
134744,97884.0
134745,-3188.0
134746,-48944.0
134747,-33655.0
134748,7316.0
134749,187312.0
134750,115272.0
134751,42034.0
134752,37466.0
134753,148640.0
134754,-25495.0
134755,83918.0
134756,141011.0
134757,371256.0
134758,90986.0
134759,41376.0
134760,68541.0
134761,23158.0
134762,116841.0
134763,51490.0
134764,18438.0
134765,106020.0
134766,72822.0
134767,33546.0
134768,120430.0
134769,213890.0
134770,18121.0
134771,76472.0
134772,355222.0
134773,25748.0
134774,25038.0
134775,48306.0
134776,54794.0
134777,133396.0
134778,106314.0
134779,68874.0
134780,88162.0
134781,-2481.0
134782,206866.0
134783,26897.0
134784,46546.0
134785,73179.0
134786,78269.0
134787,223774.0
134788,14636.0
134789,27726.0
134790,284024.0
134791,56778.0
134792,280964.0
134793,412732.0
134794,82154.0
134795,30784.0
134796,458826.0
134797,187799.0
134798,35715.0
134799,258330.0
134800,42622.0
134801,-43073.0
134802,17430.0
134803,430910.0
134804,62931.0
134805,189004.0
134806,-3652.0
134807,51268.0
134808,41178.0
134809,146152.0
134810,93331.0
134811,301098.0
134812,59686.0
134813,72210.0
134814,2290.0
134815,185990.0
134816,250620.0
134817,13008.0
134818,126250.0
134819,-13606.0
134820,30152.0
134821,42894.0
134822,88382.0
134823,109074.0
134824,27716.0
134825,124760.0
134826,168662.0
134827,214104.0
134828,34138.0
134829,32522.0
134830,107207.0
134831,34330.0
134832,44878.0
134833,1415140.0
134834,35152.0
134835,44560.0
134836,46474.0
134837,86938.0
134838,127678.0
134839,28164.0
134840,34672.0
134841,42650.0
134842,74712.0
134843,101852.0
134844,163277.0
134845,22672.0
134846,63543.0
134847,9392.0
134848,-21528.0
134849,164316.0
134850,328138.0
134851,102436.0
134852,18154.0
134853,259088.0
134854,80690.0
134855,129828.0
134856,92504.0
134857,282593.0
134858,192794.0
134859,118480.0
134860,54184.0
134861,90154.0
134862,61914.0
134863,90456.0
134864,334174.0
134865,-43584.0
134866,32844.0
134867,39477.0
134868,103372.0
134869,217578.0
134870,35006.0
134871,51222.0
134872,67734.0
134873,286162.0
134874,247582.0
134875,-15382.0
134876,116920.0
134877,82208.0
134878,74316.0
134879,264320.0
134880,-39299.0
134881,50100.0
134882,264653.0
134883,64164.0
134884,34678.0
134885,34070.0
134886,-10044.0
134887,-15949.0
134888,15962.0
134889,-15658.0
134890,56607.0
134891,71380.0
134892,163250.0
134893,-6432.0
134894,95150.0
134895,74188.0
134896,41708.0
134897,16630.0
134898,253152.0
134899,103302.0
134900,81213.0
134901,51062.0
134902,37338.0
134903,19293.0
134904,20563.0
134905,160230.0
134906,10152.0
134907,-5308.0
134908,-65246.0
134909,51156.0
134910,78862.0
134911,72430.0
134912,341477.0
134913,412402.0
134914,-44930.0
134915,138574.0
134916,206094.0
134917,94870.0
134918,36914.0
134919,75832.0
134920,263782.0
134921,75342.0
134922,101936.0
134923,182204.0
134924,2328.0
134925,60426.0
134926,182135.0
134927,288446.0
134928,-3390.0
134929,63533.0
134930,95998.0
134931,148646.0
134932,31112.0
134933,150268.0
134934,184542.0
134935,35124.0
134936,21228.0
134937,8050.0
134938,162199.0
134939,187789.0
134940,112206.0
134941,22056.0
134942,14988.0
134943,204920.0
134944,66018.0
134945,-31956.0
134946,95396.0
134947,96098.0
134948,86402.0
134949,70348.0
134950,15750.0
134951,76630.0
134952,113074.0
134953,103510.0
134954,22486.0
134955,196121.0
134956,42555.0
134957,32576.0
134958,9328.0
134959,51566.0
134960,182802.0
134961,41010.0
134962,-14872.0
134963,1618.0
134964,-10124.0
134965,16918.0
134966,97272.0
134967,61074.0
134968,77682.0
134969,69496.0
134970,112910.0
134971,95918.0
134972,-23380.0
134973,10647.0
134974,213836.0
134975,-42403.0
134976,182926.0
134977,134950.0
134978,248208.0
134979,35390.0
134980,-23601.0
134981,-6986.0
134982,200264.0
134983,74220.0
134984,-22230.0
134985,85748.0
134986,379324.0
134987,6004.0
134988,86056.0
134989,10774.0
134990,335759.0
134991,5774.0
134992,48309.0
134993,60267.0
134994,72942.0
134995,16224.0
134996,248435.0
134997,50184.0
134998,148830.0
134999,706.0
135000,85964.0
135001,62254.0
135002,158520.0
135003,17848.0
135004,119764.0
135005,51512.0
135006,21496.0
135007,85191.0
135008,86398.0
135009,171753.0
135010,152538.0
135011,80932.0
135012,189488.0
135013,56870.0
135014,54404.0
135015,19126.0
135016,121846.0
135017,47474.0
135018,141610.0
135019,109299.0
135020,269285.0
135021,53584.0
135022,152576.0
135023,69548.0
135024,23028.0
135025,65696.0
135026,63368.0
135027,-35027.0
135028,25550.0
135029,41118.0
135030,146076.0
135031,-24921.0
135032,130624.0
135033,123374.0
135034,84430.0
135035,124406.0
135036,127422.0
135037,83476.0
135038,20076.0
135039,-7366.0
135040,2828.0
135041,115448.0
135042,173540.0
135043,75606.0
135044,64862.0
135045,-15930.0
135046,8452.0
135047,81880.0
135048,22096.0
135049,61902.0
135050,105788.0
135051,17934.0
135052,281106.0
135053,51723.0
135054,-32377.0
135055,79782.0
135056,120674.0
135057,23267.0
135058,48522.0
135059,46718.0
135060,268642.0
135061,243216.0
135062,-8518.0
135063,23211.0
135064,81354.0
135065,18486.0
135066,25294.0
135067,4100.0
135068,40708.0
135069,257284.0
135070,92442.0
135071,281994.0
135072,2876.0
135073,157378.0
135074,-4378.0
135075,63440.0
135076,12085.0
135077,-30808.0
135078,37108.0
135079,-45994.0
135080,-33614.0
135081,48774.0
135082,65486.0
135083,9500.0
135084,-8636.0
135085,142330.0
135086,54334.0
135087,5535.0
135088,111164.0
135089,347858.0
135090,49548.0
135091,21642.0
135092,312746.0
135093,27506.0
135094,126610.0
135095,38276.0
135096,129068.0
135097,749644.0
135098,281096.0
135099,79980.0
135100,102576.0
135101,-16550.0
135102,189500.0
135103,69390.0
135104,10884.0
135105,369578.0
135106,156108.0
135107,38335.0
135108,41717.0
135109,25584.0
135110,18406.0
135111,173432.0
135112,57296.0
135113,98802.0
135114,180297.0
135115,60518.0
135116,54712.0
135117,95088.0
135118,-14169.0
135119,247062.0
135120,56790.0
135121,140626.0
135122,23392.0
135123,95534.0
135124,-45060.0
135125,-39790.0
135126,52792.0
135127,-1790.0
135128,43310.0
135129,128530.0
135130,-11318.0
135131,133658.0
135132,237330.0
135133,165318.0
135134,70202.0
135135,18466.0
135136,128308.0
135137,298693.0
135138,374680.0
135139,187668.0
135140,30976.0
135141,145078.0
135142,22036.0
135143,125726.0
135144,8630.0
135145,195084.0
135146,181907.0
135147,41107.0
135148,50044.0
135149,184026.0
135150,191426.0
135151,150346.0
135152,11242.0
135153,164988.0
135154,12500.0
135155,62844.0
135156,23080.0
135157,67850.0
135158,170188.0
135159,126300.0
135160,199396.0
135161,-12199.0
135162,137276.0
135163,87360.0
135164,191779.0
135165,635736.0
135166,58327.0
135167,99056.0
135168,29179.0
135169,42836.0
135170,68574.0
135171,-44954.0
135172,129748.0
135173,22244.0
135174,55114.0
135175,45256.0
135176,129850.0
135177,88383.0
135178,27000.0
135179,160124.0
135180,109760.0
135181,185830.0
135182,-12176.0
135183,99642.0
135184,346268.0
135185,3490.0
135186,92850.0
135187,77256.0
135188,46633.0
135189,39610.0
135190,355310.0
135191,106170.0
135192,140024.0
135193,55998.0
135194,63604.0
135195,-9144.0
135196,142133.0
135197,81601.0
135198,26482.0
135199,1528.0
135200,85716.0
135201,318684.0
135202,586215.0
135203,48400.0
135204,60170.0
135205,-14232.0
135206,195044.0
135207,199042.0
135208,19104.0
135209,141448.0
135210,66134.0
135211,379300.0
135212,98835.0
135213,-21216.0
135214,17326.0
135215,240402.0
135216,199050.0
135217,86624.0
135218,8406.0
135219,46246.0
135220,238234.0
135221,55040.0
135222,84138.0
135223,-34230.0
135224,149972.0
135225,79230.0
135226,66152.0
135227,151018.0
135228,234582.0
135229,27342.0
135230,56266.0
135231,321782.0
135232,55968.0
135233,18474.0
135234,23348.0
135235,215769.0
135236,347149.0
135237,38720.0
135238,42190.0
135239,393948.0
135240,418282.0
135241,4883.0
135242,72813.0
135243,55620.0
135244,88850.0
135245,123894.0
135246,146662.0
135247,103651.0
135248,48098.0
135249,147854.0
135250,-8401.0
135251,119721.0
135252,76877.0
135253,77.0
135254,23658.0
135255,68532.0
135256,138450.0
135257,-58206.0
135258,-12317.0
135259,-31872.0
135260,65298.0
135261,95326.0
135262,69990.0
135263,16538.0
135264,55760.0
135265,158720.0
135266,141392.0
135267,162324.0
135268,49254.0
135269,55742.0
135270,179273.0
135271,226362.0
135272,-11645.0
135273,37312.0
135274,206828.0
135275,263130.0
135276,115134.0
135277,134930.0
135278,51489.0
135279,60854.0
135280,27200.0
135281,188418.0
135282,-526.0
135283,69078.0
135284,262842.0
135285,129708.0
135286,194300.0
135287,249756.0
135288,41756.0
135289,95318.0
135290,112402.0
135291,261416.0
135292,201834.0
135293,89300.0
135294,16828.0
135295,104186.0
135296,61820.0
135297,16485.0
135298,65329.0
135299,144942.0
135300,40036.0
135301,-5368.0
135302,32536.0
135303,74174.0
135304,58342.0
135305,-25940.0
135306,167590.0
135307,10138.0
135308,91602.0
135309,14419.0
135310,134822.0
135311,300548.0
135312,-22118.0
135313,48516.0
135314,-26694.0
135315,147097.0
135316,132881.0
135317,88004.0
135318,172068.0
135319,71328.0
135320,36615.0
135321,91247.0
135322,12900.0
135323,124818.0
135324,125058.0
135325,10102.0
135326,-14221.0
135327,-13304.0
135328,86968.0
135329,6162.0
135330,219986.0
135331,129659.0
135332,118532.0
135333,23032.0
135334,203344.0
135335,111283.0
135336,154930.0
135337,102336.0
135338,14910.0
135339,1312.0
135340,129560.0
135341,-40591.0
135342,30516.0
135343,48482.0
135344,56422.0
135345,53232.0
135346,41471.0
135347,57220.0
135348,19080.0
135349,53154.0
135350,112542.0
135351,108740.0
135352,229322.0
135353,-5237.0
135354,47458.0
135355,-4082.0
135356,-14557.0
135357,68546.0
135358,64608.0
135359,-23810.0
135360,-3348.0
135361,3100.0
135362,13366.0
135363,10626.0
135364,8208.0
135365,101922.0
135366,289925.0
135367,34124.0
135368,10184.0
135369,77349.0
135370,78974.0
135371,149092.0
135372,61598.0
135373,24372.0
135374,200170.0
135375,30618.0
135376,42068.0
135377,-36806.0
135378,81726.0
135379,9768.0
135380,25560.0
135381,163858.0
135382,49978.0
135383,50810.0
135384,282470.0
135385,63870.0
135386,94059.0
135387,58642.0
135388,51390.0
135389,61492.0
135390,39132.0
135391,69018.0
135392,-18454.0
135393,61012.0
135394,28008.0
135395,58232.0
135396,-2626.0
135397,-49758.0
135398,89876.0
135399,73433.0
135400,39222.0
135401,150110.0
135402,349330.0
135403,16808.0
135404,-7652.0
135405,100442.0
135406,9850.0
135407,228586.0
135408,51162.0
135409,53041.0
135410,142800.0
135411,95892.0
135412,107598.0
135413,-13154.0
135414,258837.0
135415,58038.0
135416,348800.0
135417,95240.0
135418,115339.0
135419,81276.0
135420,86342.0
135421,79668.0
135422,-25242.0
135423,56080.0
135424,92742.0
135425,137318.0
135426,3430.0
135427,178558.0
135428,53326.0
135429,127600.0
135430,71764.0
135431,39078.0
135432,27740.0
135433,63142.0
135434,38550.0
135435,96826.0
135436,72358.0
135437,33490.0
135438,109382.0
135439,-10106.0
135440,109370.0
135441,168078.0
135442,22652.0
135443,83672.0
135444,20154.0
135445,33546.0
135446,107638.0
135447,93830.0
135448,300598.0
135449,50152.0
135450,69132.0
135451,84093.0
135452,65632.0
135453,-23818.0
135454,38584.0
135455,56054.0
135456,30224.0
135457,21079.0
135458,18058.0
135459,62332.0
135460,209162.0
135461,8518.0
135462,164968.0
135463,279130.0
135464,21532.0
135465,311556.0
135466,10423.0
135467,65996.0
135468,185158.0
135469,79353.0
135470,179492.0
135471,144811.0
135472,3990.0
135473,35906.0
135474,48168.0
135475,140140.0
135476,164630.0
135477,96050.0
135478,-9571.0
135479,9775.0
135480,6224.0
135481,125382.0
135482,106971.0
135483,59999.0
135484,6442.0
135485,136106.0
135486,190834.0
135487,26948.0
135488,9762.0
135489,163341.0
135490,68470.0
135491,42324.0
135492,59948.0
135493,75686.0
135494,154748.0
135495,46362.0
135496,14890.0
135497,39154.0
135498,128639.0
135499,25004.0
135500,-21904.0
135501,23776.0
135502,51582.0
135503,21169.0
135504,11888.0
135505,353941.0
135506,554206.0
135507,10556.0
135508,81318.0
135509,25536.0
135510,51576.0
135511,-2550.0
135512,39774.0
135513,438068.0
135514,218382.0
135515,-1630.0
135516,60398.0
135517,236236.0
135518,70097.0
135519,-7426.0
135520,57074.0
135521,99594.0
135522,169776.0
135523,79304.0
135524,198570.0
135525,60236.0
135526,-8260.0
135527,32374.0
135528,22772.0
135529,181000.0
135530,41182.0
135531,61174.0
135532,51400.0
135533,39712.0
135534,13182.0
135535,153584.0
135536,243908.0
135537,24084.0
135538,110104.0
135539,136880.0
135540,651436.0
135541,1024896.0
135542,98782.0
135543,161692.0
135544,182342.0
135545,95926.0
135546,484674.0
135547,130868.0
135548,4242.0
135549,2880.0
135550,96888.0
135551,92314.0
135552,118128.0
135553,124838.0
135554,437990.0
135555,84306.0
135556,126764.0
135557,199914.0
135558,103294.0
135559,131344.0
135560,69068.0
135561,17612.0
135562,238306.0
135563,53116.0
135564,-10772.0
135565,7325.0
135566,101240.0
135567,417100.0
135568,66796.0
135569,-12850.0
135570,124758.0
135571,34838.0
135572,17117.0
135573,687726.0
135574,151696.0
135575,123735.0
135576,170066.0
135577,153288.0
135578,30080.0
135579,55052.0
135580,189220.0
135581,-3414.0
135582,164738.0
135583,287128.0
135584,-45772.0
135585,51844.0
135586,98712.0
135587,31756.0
135588,36502.0
135589,60902.0
135590,37910.0
135591,-10258.0
135592,-11975.0
135593,53063.0
135594,234014.0
135595,32334.0
135596,328334.0
135597,391048.0
135598,305276.0
135599,97672.0
135600,73136.0
135601,134772.0
135602,142780.0
135603,-29562.0
135604,353742.0
135605,58426.0
135606,74363.0
135607,224388.0
135608,80632.0
135609,71096.0
135610,147502.0
135611,457256.0
135612,17196.0
135613,421733.0
135614,35868.0
135615,81252.0
135616,-21196.0
135617,94354.0
135618,-13666.0
135619,8198.0
135620,174088.0
135621,59396.0
135622,34328.0
135623,48198.0
135624,419726.0
135625,479306.0
135626,27694.0
135627,24096.0
135628,267139.0
135629,25684.0
135630,59270.0
135631,65048.0
135632,161840.0
135633,21912.0
135634,90798.0
135635,87885.0
135636,111244.0
135637,64992.0
135638,210116.0
135639,-60120.0
135640,2983.0
135641,81796.0
135642,194146.0
135643,30326.0
135644,177396.0
135645,81568.0
135646,207404.0
135647,332125.0
135648,44068.0
135649,80414.0
135650,119672.0
135651,44456.0
135652,34408.0
135653,156410.0
135654,197872.0
135655,72913.0
135656,53598.0
135657,79618.0
135658,122552.0
135659,69362.0
135660,107981.0
135661,93408.0
135662,149030.0
135663,84879.0
135664,188934.0
135665,30138.0
135666,76256.0
135667,-9532.0
135668,79290.0
135669,52860.0
135670,245100.0
135671,20648.0
135672,91912.0
135673,86784.0
135674,227668.0
135675,273300.0
135676,424810.0
135677,3648.0
135678,-7952.0
135679,98692.0
135680,17532.0
135681,17514.0
135682,65826.0
135683,134876.0
135684,101670.0
135685,69444.0
135686,38208.0
135687,69838.0
135688,269208.0
135689,259448.0
135690,7475.0
135691,93250.0
135692,41918.0
135693,103190.0
135694,132764.0
135695,57534.0
135696,76238.0
135697,-27800.0
135698,33940.0
135699,120253.0
135700,120906.0
135701,325452.0
135702,-7784.0
135703,53076.0
135704,56844.0
135705,235100.0
135706,224856.0
135707,213448.0
135708,-56910.0
135709,86532.0
135710,17446.0
135711,38925.0
135712,28748.0
135713,-25716.0
135714,21336.0
135715,152541.0
135716,78382.0
135717,136068.0
135718,348764.0
135719,187270.0
135720,130602.0
135721,4930381298319360.0
135722,116660.0
135723,74870.0
135724,62998.0
135725,60726.0
135726,53708.0
135727,351788.0
135728,28896.0
135729,170692.0
135730,98668.0
135731,40646.0
135732,31672.0
135733,47730.0
135734,9734.0
135735,-1929.0
135736,152304.0
135737,18674.0
135738,95026.0
135739,491090.0
135740,220521.0
135741,456720.0
135742,121944.0
135743,58778.0
135744,15652.0
135745,6298.0
135746,-29874.0
135747,24904.0
135748,37813.0
135749,192724.0
135750,53634.0
135751,93742.0
135752,12433.0
135753,40948.0
135754,-3529.0
135755,90864.0
135756,68055.0
135757,92290.0
135758,186610.0
135759,2355.0
135760,251056.0
135761,-14266.0
135762,48132.0
135763,58554.0
135764,163766.0
135765,66886.0
135766,151361.0
135767,168084.0
135768,56086.0
135769,6650.0
135770,28178.0
135771,86662.0
135772,70740.0
135773,86792.0
135774,413052.0
135775,27150.0
135776,-57419.0
135777,79004.0
135778,60418.0
135779,64138.0
135780,163548.0
135781,62655.0
135782,45392.0
135783,93028.0
135784,76704.0
135785,34086.0
135786,74856.0
135787,32013.0
135788,70070.0
135789,38912.0
135790,73554.0
135791,100922.0
135792,73576.0
135793,61770.0
135794,425658.0
135795,183098.0
135796,128292.0
135797,190340.0
135798,100380.0
135799,92250.0
135800,-17918.0
135801,37660.0
135802,24635.0
135803,195902.0
135804,166452.0
135805,22388.0
135806,24084.0
135807,318908.0
135808,156712.0
135809,239818.0
135810,3416.0
135811,143852.0
135812,221763.0
135813,88774.0
135814,-20092.0
135815,6068.0
135816,156198.0
135817,337418.0
135818,143758.0
135819,39244.0
135820,60932.0
135821,11730.0
135822,139518.0
135823,87759.0
135824,93542.0
135825,23210.0
135826,314647.0
135827,-13294.0
135828,22516.0
135829,600645.0
135830,37944.0
135831,-11416.0
135832,28940.0
135833,164620.0
135834,-27042.0
135835,112388.0
135836,23276.0
135837,-4872.0
135838,25354.0
135839,105845.0
135840,171184.0
135841,35477.0
135842,22728.0
135843,539694.0
135844,68346.0
135845,125360.0
135846,4364.0
135847,2296.0
135848,67206.0
135849,290522.0
135850,47240.0
135851,72308.0
135852,226396.0
135853,65164.0
135854,116338.0
135855,34990.0
135856,44870.0
135857,66784.0
135858,98158.0
135859,97875.0
135860,146144.0
135861,666698.0
135862,176793.0
135863,213034.0
135864,134333.0
135865,-42006.0
135866,107354.0
135867,26749.0
135868,125374.0
135869,178002.0
135870,214936.0
135871,68964.0
135872,31246.0
135873,27388.0
135874,4684.0
135875,45246.0
135876,86400.0
135877,55300.0
135878,193626.0
135879,102610.0
135880,38365.0
135881,32510.0
135882,-10122.0
135883,43448.0
135884,-4422.0
135885,-2962.0
135886,588.0
135887,679684.0
135888,-9058.0
135889,87001.0
135890,108650.0
135891,53938.0
135892,-53548.0
135893,33384.0
135894,9507.0
135895,59631.0
135896,19478.0
135897,35968.0
135898,-7021.0
135899,913488.0
135900,97912.0
135901,-2509.0
135902,68340.0
135903,305640.0
135904,73962.0
135905,111894.0
135906,29375.0
135907,363113.0
135908,72162.0
135909,52516.0
135910,195021.0
135911,164164.0
135912,76596.0
135913,46188.0
135914,104888.0
135915,22548.0
135916,103996.0
135917,65392.0
135918,151286.0
135919,89680.0
135920,172092.0
135921,115282.0
135922,53214.0
135923,209048.0
135924,101015.0
135925,85806.0
135926,68440.0
135927,123844.0
135928,11626.0
135929,58954.0
135930,135406.0
135931,88736.0
135932,38328.0
135933,62569.0
135934,19992.0
135935,26256.0
135936,175710.0
135937,543222.0
135938,120846.0
135939,130386.0
135940,105074.0
135941,103514.0
135942,6218.0
135943,-17816.0
135944,160976.0
135945,-15704.0
135946,41836.0
135947,70986.0
135948,249512.0
135949,121750.0
135950,61092.0
135951,-6620.0
135952,18044.0
135953,189702.0
135954,121086.0
135955,26374.0
135956,128824.0
135957,88374.0
135958,38892.0
135959,369784.0
135960,60360.0
135961,75772.0
135962,8398.0
135963,52102.0
135964,43493.0
135965,65018.0
135966,23105.0
135967,107747.0
135968,-19008.0
135969,51884.0
135970,16902.0
135971,28822.0
135972,97580.0
135973,142204.0
135974,13062.0
135975,85908.0
135976,42008.0
135977,-27336.0
135978,86930.0
135979,213048.0
135980,153950.0
135981,25729.0
135982,109622.0
135983,69472.0
135984,39796.0
135985,-10984.0
135986,32084.0
135987,31890.0
135988,60710.0
135989,61566.0
135990,302060.0
135991,98328.0
135992,66978.0
135993,108644.0
135994,81627.0
135995,-4587.0
135996,86186.0
135997,84872.0
135998,63200.0
135999,680150.0
136000,283990.0
136001,51992.0
136002,179606.0
136003,82886.0
136004,162885.0
136005,42378.0
136006,325928.0
136007,253850.0
136008,66564.0
136009,31346.0
136010,323174.0
136011,-31268.0
136012,35054.0
136013,83210.0
136014,-2850.0
136015,-36176.0
136016,79966.0
136017,297560.0
136018,93363.0
136019,61938.0
136020,-15623.0
136021,74138.0
136022,-18140.0
136023,118894.0
136024,136174.0
136025,23556.0
136026,280538.0
136027,73907.0
136028,-45886.0
136029,111744.0
136030,138168.0
136031,98082.0
136032,269546.0
136033,288232.0
136034,5050.0
136035,106278.0
136036,129996.0
136037,42720.0
136038,178802.0
136039,61294.0
136040,2746.0
136041,59394.0
136042,336558.0
136043,28580.0
136044,69057.0
136045,45086.0
136046,-1684.0
136047,28630.0
136048,937918.0
136049,732.0
136050,3126.0
136051,81472.0
136052,50002.0
