Instance,Income
132205,-3.6162183687590445e+20
132206,-1.8351210555459742e+19
132207,-4.962010587662834e+20
132208,-3.868045436945907e+19
132209,-1.6025357169282339e+19
132210,-5.808925408516628e+18
132211,-1.297629158737183e+20
132212,-2.0156055254440534e+19
132213,-3.012595820836044e+20
132214,-9.242779600136394e+19
132215,-3.8366675071541694e+20
132216,-2.2845502233764934e+20
132217,-2.747567167002085e+20
132218,-8.968196204473003e+18
132219,-1.8219872309349512e+20
132220,-7.470225071109622e+18
132221,-1.6592304710540735e+20
132222,-1.8757438758994988e+20
132223,-2.7140624616712995e+20
132224,-5.0031532143724174e+20
132225,-5.929491374438859e+19
132226,-1.841488052590116e+20
132227,-5.863191680467208e+20
132228,-4.2782824222568625e+20
132229,-1.7878667409974693e+20
132230,-2.4929959758392754e+19
132231,-1.7131416823953444e+20
132232,-6.565259885967156e+20
132233,-1.3623341392369773e+19
132234,-3.1899040972504773e+20
132235,-2.978513420758468e+20
132236,-3.108274542912098e+20
132237,-6.020076642716766e+19
132238,-1.54634867366449e+20
132239,-1.1496272499998327e+19
132240,-1.3517906984349062e+20
132241,-2.0558184313670933e+20
132242,-2.7301906446377723e+20
132243,-4.581462493451446e+20
132244,-1.692779605044594e+20
132245,-1.6408638973952172e+19
132246,-3.0452854561571937e+20
132247,-3.9784978847932514e+20
132248,-5.899879968854919e+20
132249,-1.0277901376808663e+19
132250,-2.7940768584164127e+19
132251,-6.341632665134562e+20
132252,-1.9073821987087642e+18
132253,-2.2519933871688034e+20
132254,-4.775560680114095e+20
132255,-1.2440403156829664e+20
132256,-3.62323054255558e+19
132257,-1.3188682953523269e+20
132258,-4.0793601342380077e+17
132259,-7.25577021346851e+18
132260,-2.2486782576068952e+19
132261,-2.6548955937467556e+19
132262,-2.545930124454612e+20
132263,-2.6340588509113703e+20
132264,-2.9394750168102856e+20
132265,-2.5653911991160036e+20
132266,-1.3598922551227408e+20
132267,-4.0598019633069865e+18
132268,-3.24169249847809e+20
132269,-1.031878939874306e+20
132270,-1.5594464929768623e+20
132271,-2.876968560137441e+20
132272,-1.3925048396872512e+20
132273,-6.320284461159786e+19
132274,-4.993733357120151e+18
132275,-2.1675302001551756e+20
132276,-1.4493110744834433e+19
132277,-4.8442337819341776e+20
132278,-4.856488508571482e+18
132279,-1.0138347250423636e+20
132280,-1.5777292194126557e+19
132281,-2.4933551170040195e+20
132282,-1.8360778971195107e+19
132283,-2.7475359964264625e+20
132284,-2.017420961452208e+19
132285,-8.269817207991075e+20
132286,-2.1999046059828388e+18
132287,-3.9397918632158704e+20
132288,-6.27130934687165e+20
132289,-2.0440390299199304e+20
132290,-1.4879294739584612e+19
132291,-2.0093028424085463e+19
132292,-4.6540227909251524e+20
132293,-5.1106892220389766e+20
132294,-2.0999252529451867e+20
132295,-3.8244335747298637e+20
132296,-1.0212334478057691e+19
132297,-5.9770326908112675e+19
132298,-5.407574576983729e+19
132299,-2.4586932360555302e+20
132300,-4.073953043602717e+20
132301,-6.965845698449989e+18
132302,-1.9983570500023232e+20
132303,-2.7640746558767445e+20
132304,-3.531673910021912e+20
132305,-5.1254977812450823e+20
132306,-1.941858755741699e+19
132307,-6.126278333774336e+20
132308,-1.4244710174014499e+19
132309,-4.6704433954714616e+19
132310,-2.0736468181876028e+20
132311,-3.688158424944581e+20
132312,-4.109941636977324e+20
132313,-2.582516784747295e+20
132314,-2.1894188442126526e+20
132315,-4.808113692422065e+20
132316,-1.0752595950813217e+20
132317,-4.216919384778829e+20
132318,-3.2685611637492685e+20
132319,-3.2854754252947685e+20
132320,-1.7977271313093974e+20
132321,-2.309507064494086e+20
132322,-6.297991478948432e+18
132323,-2.3342765644744888e+20
132324,-1.2318403985580724e+19
132325,-4.490329515281684e+20
132326,-9.77412225161975e+19
132327,-1.476030732707402e+19
132328,-1.7803764558106282e+19
132329,-2.3533525663874672e+20
132330,-3.9617340955627336e+20
132331,-1.6708214725756187e+19
132332,-1.068730722069967e+21
132333,-8.486891116417561e+18
132334,-1.4898323329910436e+19
132335,-4.7354863153962634e+20
132336,-1.2478115263821468e+19
132337,-7.57350291177664e+19
132338,-1.478591193898184e+20
132339,-2.3318532708909027e+19
132340,-2.880438946237951e+18
132341,-4.8389874781236376e+20
132342,-1.3929156138731753e+19
132343,-5.451955685065911e+20
132344,-2.4254106275558506e+19
132345,-2.7762445576254423e+19
132346,-1.796427689075201e+20
132347,-3.138707374507434e+18
132348,-3.7311922092060406e+18
132349,-1.7613256108351625e+19
132350,-4.110927680851184e+20
132351,-6.947321993160981e+20
132352,-3.413675534502005e+20
132353,-3.2915547718988425e+20
132354,-3.061107132922699e+20
132355,-2.731643671518433e+20
132356,-1.3553743325726446e+19
132357,-3.424536890313465e+20
132358,-4.5672600409801726e+20
132359,-8.814426447182628e+19
132360,-6.222779591660669e+18
132361,-2.6911946796415422e+19
132362,-3.3072661342563454e+20
132363,-1.5781814403083705e+20
132364,-1.828856040593533e+20
132365,-6.504283661894506e+20
132366,-4.446254094023845e+20
132367,-2.7558331911547496e+20
132368,-5.610508989235351e+18
132369,-1.5520440626812735e+20
132370,-2.7932809083530186e+20
132371,-2.5586061527982444e+18
132372,-1.6667796751916116e+20
132373,-2.3720873845500396e+20
132374,-4.575710412169616e+20
132375,-2.725061764259574e+20
132376,-1.268194514449725e+19
132377,-8.367904177871929e+18
132378,-1.907845424481148e+19
132379,-1.6722031884222454e+20
132380,-4.338227113196969e+21
132381,-1.500005587367818e+20
132382,-5.4162986100923924e+20
132383,-2.1054581700939465e+20
132384,-1.2782204346511616e+19
132385,-1.5867617463581444e+19
132386,-7.2635586825873375e+19
132387,-2.649589461195033e+19
132388,-3.97484294374591e+20
132389,-2.853596694884344e+20
132390,-3.3290102335092142e+19
132391,-1.5647486946391693e+19
132392,-2.5049871530759877e+20
132393,-2.0035785376967827e+19
132394,-2.1701704047228535e+19
132395,-2.261812527942152e+20
132396,-2.8503988723595608e+20
132397,-1.3862925763532524e+19
132398,-3.521402003469953e+20
132399,-2.6065278315664974e+19
132400,-3.046186628661955e+18
132401,-3.237166457945443e+18
132402,-2.547892693136448e+20
132403,-1.0595258169505712e+20
132404,-2.4024026399429594e+20
132405,-2.6290836451629273e+19
132406,-1.4118759707132476e+20
132407,-5.476920198463368e+20
132408,-3.9897683829851265e+20
132409,-4.274127781312811e+20
132410,-7.148765430195489e+18
132411,-2.9652205068620526e+19
132412,-3.6904645505454696e+20
132413,-6.015561979895418e+19
132414,-3.691562535464008e+20
132415,-4.565717186494509e+20
132416,-2.031352526728183e+19
132417,-9.98890974037866e+19
132418,-3.397876379685237e+20
132419,-5.324112763154638e+19
132420,-5.95342144410278e+20
132421,-3.864129194842717e+20
132422,-1.5548832858480138e+19
132423,-2.4581720703606747e+19
132424,-1.5390469625866235e+18
132425,-7.700239470958093e+18
132426,-9.96568253671906e+18
132427,-2.6616020396787237e+19
132428,-3.0083567393188823e+19
132429,-1.593463610651833e+19
132430,-5.008702234165031e+18
132431,-8.780052574775792e+19
132432,-2.540396433411088e+20
132433,-5.959175394292107e+19
132434,-4.962395352584373e+20
132435,-2.4137075744398947e+20
132436,-3.3883239543980976e+20
132437,-7.107958599971283e+20
132438,-1.1687194491803782e+20
132439,-3.07415550178797e+20
132440,-5.0989432147107296e+20
132441,-3.411825209543121e+20
132442,-5.42088926720953e+20
132443,-4.0552165947310794e+20
132444,-2.2430634606321213e+19
132445,-1.7949259944981594e+20
132446,-4.600772866312207e+20
132447,-1.603454150924892e+20
132448,-4.19045360567959e+20
132449,-4.0742499746111875e+20
132450,-3.2619367057455664e+20
132451,-1.257101625893137e+18
132452,-1.7580940435331172e+19
132453,-7.919514833965507e+17
132454,-3.3174110469542235e+20
132455,-9.452173752407595e+20
132456,-1.0969652090008955e+19
132457,-4.5232181595857265e+18
132458,-4.5272699788831805e+20
132459,-3.1536422751864685e+20
132460,-2.9386077518314835e+20
132461,-1.5573923068630506e+17
132462,-1.0075227096798376e+19
132463,-2.063866621780471e+19
132464,-4.536739140335863e+20
132465,-5.0624131576077274e+20
132466,-2.2016023770847236e+19
132467,-3.052521299422701e+20
132468,-2.3837896333386207e+19
132469,-1.8193851680258448e+20
132470,-2.1377763067121798e+20
132471,-8.613574646124434e+19
132472,-7.853880650918899e+18
132473,-5.5666334913696943e+20
132474,-5.6386446735602e+19
132475,-5.585624386337989e+19
132476,-9.681392638036568e+19
132477,-9.84207275818395e+19
132478,-6.791677883310287e+18
132479,-5.692752350431886e+20
132480,-9.039445703485654e+18
132481,-1.9173329956932618e+18
132482,-1.657928864112248e+20
132483,-2.1042428281215507e+20
132484,-1.6699635618850895e+20
132485,-1.0091786725766396e+20
132486,-2.7757531699893656e+20
132487,-5.421755587913035e+20
132488,-1.2036844771936803e+19
132489,-3.428230630328041e+20
132490,-8.210078492452072e+18
132491,-1.5455820936620465e+20
132492,-1.632286446649008e+19
132493,-3.1404508937897743e+18
132494,-3.914461718866538e+20
132495,-5.922209455160238e+18
132496,-2.3122768490249774e+18
132497,-1.1493129474435468e+20
132498,-3.447202404514457e+20
132499,-8.547640714918922e+20
132500,-6.878683402386666e+20
132501,-6.55113727311242e+20
132502,-1.8124015787388512e+19
132503,-1.1865491134291656e+18
132504,-3.3086431932459686e+20
132505,-5.721356095514416e+18
132506,-2.2899274306579444e+19
132507,-1.0717819409562786e+19
132508,-7.46441470953229e+19
132509,-3.2250184884472926e+19
132510,-1.1095532746045358e+20
132511,-2.5681125939950794e+20
132512,-1.604075533705351e+20
132513,-5.096151358838927e+19
132514,-1.5368408244600766e+20
132515,-3.95205686223524e+19
132516,-1.5638310893062865e+19
132517,-2.854972417320486e+20
132518,-1.1083851729367499e+20
132519,-6.829075824777151e+20
132520,-6.34882027194774e+20
132521,-6.555596982120495e+20
132522,-6.957502988698413e+18
132523,-1.2746448177588726e+19
132524,-1.3250206934576077e+19
132525,-1.781090156686323e+20
132526,-5.427193133077734e+20
132527,-8.16608176371083e+18
132528,-2.9498705049559833e+20
132529,-2.6064699784112808e+19
132530,-2.4344941750222565e+19
132531,-1.9472105613280464e+20
132532,-4.796918943732301e+20
132533,-4.127631318183519e+20
132534,-9.930804664975037e+19
132535,-1.151036471754582e+20
132536,-4.653958101453026e+20
132537,-6.706717525254282e+18
132538,-1.1030588225625876e+19
132539,-4.4244301677610415e+20
132540,-2.563562092552551e+19
132541,-4.5867649323365187e+18
132542,-3.887552561614617e+20
132543,-4.5541038619602046e+20
132544,-1.0838142614274198e+19
132545,-4.419138540306782e+20
132546,-1.5168121147114963e+20
132547,-2.84265421064669e+18
132548,-1.3348072064884362e+20
132549,-1.43902125651076e+19
132550,-2.4251833333473624e+20
132551,-1.491764481793827e+20
132552,-2.2068669606763598e+19
132553,-2.021389809004665e+19
132554,-2.167871378569261e+19
132555,-1.1733520916946087e+20
132556,-4.0941832175381846e+20
132557,-1.3341027405876815e+20
132558,-2.6990068346231063e+19
132559,-8.214855728714491e+19
132560,-2.7825796437062517e+20
132561,-5.897524952089148e+20
132562,-5.916404848497049e+20
132563,-2.0485877268551104e+18
132564,-3.823795270650176e+20
132565,-6.72411558003644e+18
132566,-5.551762088242242e+17
132567,-1.769643641351336e+20
132568,-6.119972983762792e+18
132569,-3.99879870323205e+20
132570,-1.5097101598631215e+19
132571,-9.397307700446012e+17
132572,-2.6720992652067185e+19
132573,-5.2601702743176846e+20
132574,-2.1286446253637673e+19
132575,-4.7284199191695065e+20
132576,-1.5979521142624602e+19
132577,-2.0831425423454867e+20
132578,-3.29494326493312e+20
132579,-3.5369532075529594e+20
132580,-2.682732604315403e+18
132581,-1.6888564401738988e+18
132582,-1.6782542149526727e+19
132583,-3.5867606439826267e+20
132584,-1.3647165976466602e+20
132585,-4.3485326138208655e+18
132586,-4.7235124185788785e+19
132587,-4.0877428867287535e+20
132588,-1.693448083218493e+20
132589,-4.5465782059412204e+18
132590,-1.0564484268969847e+19
132591,-1.9401740410305187e+20
132592,-1.2977029984569985e+20
132593,-1.5290087244003213e+20
132594,-2.207026437442179e+19
132595,-8.18803022074849e+20
132596,-1.016159347012055e+20
132597,-1.2648677660812032e+19
132598,-3.461836447473457e+20
132599,-1.0769747937748257e+19
132600,-7.347476779734278e+20
132601,-1.0447967777213684e+19
132602,-4.911002022708253e+20
132603,-3.376884332241648e+20
132604,-7.29902334205476e+18
132605,-1.9227723641858806e+19
132606,-9.22919213278238e+18
132607,-4.657733091001737e+20
132608,1.1299251722073797e+17
132609,-2.4771099968431296e+20
132610,-9.423987586873799e+18
132611,-3.787130974204302e+20
132612,-8.90713824152509e+19
132613,-1.8569880824698778e+19
132614,-2.4685249669894436e+18
132615,-8.745108423034736e+18
132616,-4.1280947116672575e+20
132617,-1.0081189513925463e+20
132618,-2.8522821262235212e+20
132619,-1.0750345851055037e+20
132620,-3.1466217289075304e+16
132621,-3.5112336439196706e+20
132622,-7.476922285133002e+20
132623,-2.041296844811411e+18
132624,-4.910030589216971e+20
132625,-1.6201582886333735e+19
132626,-2.714453685017483e+19
132627,-2.2698939735467858e+20
132628,-1.0432075246294476e+20
132629,-8.607628222508061e+19
132630,-1.6939635513512208e+20
132631,-4.019898369340607e+20
132632,-3.557449924375373e+18
132633,-1.0908905486450488e+20
132634,-1.6697101637117906e+20
132635,-4.676244016770383e+20
132636,-3.12153695416593e+20
132637,-6.148917513713547e+18
132638,-1.1031250343984454e+17
132639,-2.417501843730398e+20
132640,-2.3890993992617548e+20
132641,-1.598473882797561e+19
132642,-5.935795069019453e+20
132643,-1.3141791387932158e+20
132644,-4.326764913401815e+19
132645,-3.780077791441926e+19
132646,-1.459955904911596e+19
132647,-1.4290356588858585e+19
132648,-4.269105661082078e+20
132649,-2.273092151504427e+20
132650,-5.41073726284201e+20
132651,-2.489352182094436e+20
132652,-5.5163284090022684e+20
132653,-7.646106429022405e+20
132654,-3.354008686898677e+20
132655,-1.5941840778990502e+20
132656,-3.910291946657442e+20
132657,-2.5835124234704224e+19
132658,-1.706091679135608e+20
132659,-1.600186495157661e+20
132660,-2.717085480707429e+19
132661,-1.989963166710014e+19
132662,-7.976396534821707e+20
132663,-3.12385052530044e+19
132664,-4.912151595422839e+20
132665,-8.306068489247977e+18
132666,-9.426201310115875e+18
132667,-1.1080184249703319e+20
132668,-1.0934062129222066e+20
132669,-7.168014641931216e+18
132670,-1.0866132412915532e+19
132671,-7.121877948692107e+19
132672,-2.874614930381343e+20
132673,-4.543884964344945e+20
132674,-1.0459313257601001e+19
132675,-2.269979768853182e+20
132676,-1.8714263096614063e+20
132677,-1.82995999022572e+18
132678,-2.5339522047235592e+19
132679,-5.747927025010959e+20
132680,-2.322146602513226e+19
132681,-3.125319113393051e+20
132682,-2.6138652345266848e+19
132683,-2.8771389581020067e+20
132684,-7.409455824339188e+19
132685,-4.6989919351083814e+20
132686,-4.629743020250221e+20
132687,-1.070435401011935e+20
132688,-5.120606973690513e+19
132689,-2.2910177597267108e+19
132690,-5.234975347283027e+19
132691,-5.4659565835536925e+20
132692,-3.631148522928916e+19
132693,-1.4560933983665146e+19
132694,-1.5981520241856535e+19
132695,-1.7052001439420353e+19
132696,-2.5885412688783397e+19
132697,-5.3774265881320246e+20
132698,-4.6905310645672365e+20
132699,-8.22255910512011e+19
132700,-2.278737073479831e+20
132701,-3.3802369520230695e+20
132702,-1.9776135961970993e+20
132703,-2.232578681219503e+19
132704,-4.411055807117585e+20
132705,-5.206411218147585e+20
132706,-2.3921092035553034e+19
132707,-1.7637111048868236e+20
132708,-2.6947477582644515e+19
132709,-1.0614394859378924e+20
132710,-4.377648580347961e+19
132711,-4.337163885779639e+18
132712,-2.78029904196525e+19
132713,-5.564981446677838e+19
132714,-1.213718255037925e+20
132715,-5.902081325712792e+20
132716,-4.301671708166618e+20
132717,-2.525857820079367e+19
132718,-1.5039122509301193e+19
132719,-1.2194464793908634e+20
132720,-3.049800946989452e+20
132721,-1.2081248865620064e+19
132722,-6.323913049008627e+20
132723,-1.5393388673602445e+19
132724,-4.0757745680965055e+20
132725,-1.6843859751745834e+20
132726,-2.7191164664856078e+20
132727,-1.122946824348327e+19
132728,-1.8130319611978201e+19
132729,-2.4570121914346263e+19
132730,-1.2428526586544785e+19
132731,-2.6445526364975196e+16
132732,-6.651245925851489e+20
132733,-1.5718637703529503e+20
132734,-2.3933210345360717e+20
132735,-2.27869579152366e+20
132736,-5.1956637655629935e+20
132737,-7.537543806222995e+19
132738,-7.030066212908867e+20
132739,-1.46573438892687e+19
132740,-2.6139419751500345e+19
132741,-3.176250399710118e+20
132742,-1.1682598738765952e+20
132743,-4.853219048811838e+20
132744,-2.0922193260731734e+20
132745,-4.186064486029643e+20
132746,-3.045741143495228e+20
132747,-3.205117075441082e+20
132748,-1.7593106742247397e+19
132749,-3.8044692434562194e+20
132750,-3.1391933095063886e+20
132751,-6.148262317781443e+20
132752,-1.3409839097732538e+20
132753,-4.665901623348137e+18
132754,-8.747961807160458e+18
132755,-3.495669458676809e+20
132756,-2.257889422891784e+19
132757,-4.068841336630055e+20
132758,-1.972127101611565e+20
132759,-6.498598982387196e+20
132760,-1.8027656372049138e+19
132761,-4.894245253264863e+20
132762,-2.529474918163671e+20
132763,-1.3222244263638485e+20
132764,-6.120100437657733e+20
132765,-3.056619322424521e+20
132766,-3.042311857940854e+18
132767,-1.7600800096486677e+20
132768,-2.053999313292583e+20
132769,-1.5025143852444723e+19
132770,-1.009413897958162e+20
132771,-1.777432736193053e+20
132772,-3.024541803444078e+20
132773,-1.5232466586073594e+19
132774,-9.229004146739126e+18
132775,-6.763668623240605e+17
132776,-1.6542177134718088e+18
132777,-5.777009965340346e+17
132778,-2.009172694487557e+19
132779,-1.6790803147196725e+19
132780,-2.5844001534177064e+20
132781,-1.449063740666135e+20
132782,-2.7417353997132382e+20
132783,-2.0562726966952103e+20
132784,-2.3364862095918084e+19
132785,-1.7393490087525624e+19
132786,-4.4034748054337474e+20
132787,-2.7178557098668413e+19
132788,-3.352861338604327e+19
132789,-6.669460288114004e+20
132790,-1.3812119842867325e+18
132791,-4.6042635218065896e+20
132792,-3.1917015692215538e+19
132793,-9.556464895957108e+19
132794,-9.06932616102286e+19
132795,-2.649463095702419e+20
132796,-6.944532547349835e+20
132797,-7.633347426074709e+20
132798,-4.764038481770784e+20
132799,-4.607436326612039e+17
132800,-2.368311180018647e+20
132801,-4.167567212018158e+18
132802,-9.44098997926819e+19
132803,-1.7170058165395444e+19
132804,-1.093912081944442e+19
132805,-2.2511770243553352e+20
132806,-8.749238104540761e+19
132807,-1.5301831032122442e+20
132808,-1.6707601697725632e+20
132809,-2.2111383005457744e+19
132810,-1.4329782782964765e+19
132811,-7.723258906512924e+20
132812,-1.3511131176017365e+19
132813,-6.559081280628098e+20
132814,-1.5150575561760526e+20
132815,-1.8683043452547473e+19
132816,-2.033336321852805e+20
132817,-2.6719122650335275e+20
132818,-1.217100063647756e+19
132819,-1.3187970142144989e+20
132820,-1.9519084955106394e+19
132821,-8.262857957951091e+17
132822,-6.640366397987688e+20
132823,-2.2558906112304177e+19
132824,-1.1424411020645123e+18
132825,-1.859102645734602e+19
132826,-5.365249796529647e+20
132827,-6.137339138527414e+18
132828,-2.040831963234992e+20
132829,-3.825416054311741e+20
132830,-1.655434957004599e+20
132831,-8.29404421006152e+19
132832,-8.837446223100289e+19
132833,-3.788470315404738e+20
132834,-1.0732462190622345e+20
132835,-2.707277814076015e+19
132836,-1.0104672311669873e+20
132837,-5.22527285041391e+18
132838,-1.1577286816585351e+20
132839,-2.3961777211290882e+19
132840,-2.286355283148464e+20
132841,-7.446522971556526e+17
132842,-1.2397130803286519e+20
132843,-1.0865765158317586e+19
132844,-2.4635068221409624e+20
132845,-3.6155003179623096e+18
132846,6.50600012554083e+16
132847,-1.5025302072088062e+19
132848,-7.480576978149463e+18
132849,-3.4953524931461376e+20
132850,-4.074320790534103e+20
132851,-1.6299121918119956e+19
132852,-3.455430932613574e+20
132853,-1.4685075611050131e+19
132854,-2.7992172161653354e+19
132855,-2.027425003237914e+20
132856,-2.1356426446864672e+20
132857,-2.1518251842419032e+20
132858,-3.1472093118357484e+19
132859,-1.0783142837148257e+20
132860,-4.573733711440729e+20
132861,-2.0153521124287533e+19
132862,-5.497817075945422e+20
132863,-3.64706036021215e+18
132864,-6.390799192779404e+18
132865,-5.029813371399152e+18
132866,-2.373810240073084e+20
132867,-7.289113915164404e+20
132868,-3.2945816764064065e+20
132869,-3.2903333345853565e+20
132870,-5.4505142440911086e+19
132871,-4.290252293806429e+20
132872,-2.5133501796649147e+20
132873,-3.027381465835875e+20
132874,-1.4517760217251919e+20
132875,-2.2998175874583288e+20
132876,-1.4061978528925512e+20
132877,-3.550243264043061e+20
132878,-1.4655745030219937e+20
132879,-8.492100546149205e+18
132880,-6.701244727525065e+20
132881,-3.211170372546152e+20
132882,-2.806037777679133e+19
132883,-3.087012436146465e+20
132884,-2.3622524813760227e+20
132885,-2.6316062202071184e+20
132886,-1.9960501870374007e+19
132887,-2.774002319144233e+19
132888,-6.794105423159272e+20
132889,-3.3243494470413805e+20
132890,-7.23498162221189e+19
132891,-3.7746564196344784e+20
132892,-5.343225667630364e+18
132893,-1.381158512682971e+20
132894,-3.6701561982670413e+18
132895,-2.750434574091804e+19
132896,-2.061444235251193e+19
132897,-6.521158311363277e+19
132898,-2.5312267355495657e+19
132899,-6.925461175841367e+20
132900,-2.603447219123052e+19
132901,-1.721594890571701e+20
132902,-3.290314920406211e+20
132903,-2.4498177871548703e+19
132904,-2.261631339648466e+19
132905,-6.257366969223692e+20
132906,-1.1016811435878298e+19
132907,-4.836707436670684e+20
132908,-1.1155964864727323e+19
132909,-1.2526767947194497e+19
132910,-3.452113268961565e+20
132911,-1.7712875414323927e+20
132912,-1.9453199533555866e+20
132913,-7.381219573502142e+19
132914,-2.0598172919267744e+20
132915,-2.6506421926160433e+19
132916,-1.2703814423713526e+19
132917,-2.8950955724695835e+19
132918,-5.735908831374896e+20
132919,-3.488026533743511e+20
132920,-6.238935756063086e+20
132921,-2.9395373592171184e+20
132922,-1.5400185679979024e+20
132923,-2.0701804253307576e+19
132924,-4.2003765196512026e+18
132925,-5.4951007539807986e+19
132926,-1.1966002861618504e+19
132927,-1.8219504908750143e+20
132928,-2.6242439155505545e+20
132929,-1.566006719510057e+20
132930,-2.310653777140929e+19
132931,-1.737261204730489e+19
132932,-1.6543089791334484e+19
132933,-1.991207148347881e+20
132934,-3.0745196913675875e+20
132935,-2.964578751536958e+20
132936,-3.4606526488495673e+19
132937,-1.4438145689112226e+19
132938,-2.6561052167818953e+20
132939,-4.0160534380102235e+20
132940,-8.387790758377023e+19
132941,-8.626990754299611e+18
132942,-1.8802798277458757e+18
132943,-3.0051403001087204e+20
132944,-3.332458569787524e+20
132945,-2.3455335667761778e+20
132946,-4.077377671808011e+20
132947,-5.283764204623749e+20
132948,-2.7618856368684777e+20
132949,-1.924805192632081e+19
132950,-3.1272200199772164e+19
132951,-1.926636238915824e+20
132952,-1.9735928853803932e+20
132953,-1.0362880256222177e+19
132954,-3.773156974462019e+20
132955,-2.3308603625494217e+20
132956,-4.4018738790764513e+18
132957,-4.135865781135559e+20
132958,-3.4733023804404145e+20
132959,-2.3093173461734343e+19
132960,-1.2709602532741235e+20
132961,-4.353571885924454e+20
132962,-8.335514299820014e+19
132963,-1.8317669370287784e+19
132964,-3.668297927999793e+20
132965,-2.0806804824997708e+20
132966,-1.5835446716475582e+20
132967,-6.365875267046281e+18
132968,-1.1180275005688878e+20
132969,-6.900579267342471e+20
132970,-2.584442981943974e+20
132971,-1.1730845076713769e+19
132972,-1.2029133206194172e+19
132973,-4.1818764373923614e+20
132974,-7.130597234088827e+19
132975,-1.2280233767922885e+19
132976,-5.170322944361519e+19
132977,-3.6600881204382237e+20
132978,-3.19138560022419e+20
132979,-3.7943271502430706e+20
132980,-2.2605196195444234e+18
132981,-1.9957531553179648e+20
132982,-3.4674257398643976e+20
132983,-6.532175423919021e+20
132984,-1.6728395948771346e+19
132985,-1.4164599954859188e+19
132986,-1.85529499857062e+19
132987,-4.513685815230843e+19
132988,-1.6280158239750858e+20
132989,-3.6337004686774816e+20
132990,-6.985153644993229e+18
132991,-2.2005598465041134e+20
132992,-7.672547736405691e+18
132993,-1.6368433926756385e+19
132994,-1.7627704052656284e+19
132995,-2.5388222383917625e+19
132996,-6.148175634603807e+20
132997,-1.0342223909490602e+19
132998,-2.6742370054757302e+19
132999,-5.476470320630933e+20
133000,-1.9322765991422463e+20
133001,-3.263705242251992e+20
133002,-3.453587030885172e+20
133003,-1.157865308354391e+19
133004,-1.4440176218300097e+19
133005,-3.372773718098804e+18
133006,-2.0135313060058327e+20
133007,-2.417277047280021e+20
133008,-5.215551240759916e+20
133009,-3.0292782376234464e+20
133010,-9.293344875565674e+18
133011,-1.0414079252252546e+20
133012,-1.564623671077684e+20
133013,-2.6297736940469207e+20
133014,-3.499878422622976e+20
133015,-2.4411504558758515e+19
133016,-9.800813298283569e+19
133017,-6.349034340557396e+20
133018,-9.811991892606994e+19
133019,-2.0171703081495106e+19
133020,-4.272644670555458e+20
133021,-2.230392808436599e+19
133022,-1.2729731766271644e+18
133023,-2.412519887518642e+20
133024,-2.190921903289423e+19
133025,-1.904266052806158e+20
133026,-7.538192737034822e+20
133027,-3.89779792175463e+20
133028,-2.106389889437589e+19
133029,-1.8651875227232264e+19
133030,-1.8794541178982616e+20
133031,-4.685062613555541e+20
133032,-4.783660013872203e+20
133033,-5.10131475318556e+18
133034,-6.136891388487475e+19
133035,-1.5456840367984908e+19
133036,-5.70613449097033e+20
133037,-6.247407850343395e+20
133038,-6.302641302632774e+20
133039,-1.702798567825577e+20
133040,-2.3440929295191187e+19
133041,-1.6639803142823195e+20
133042,-9.277281930609113e+19
133043,-9.405518626784131e+19
133044,-5.031348304670321e+19
133045,-4.662202244999298e+20
133046,-2.9617556968255807e+19
133047,-1.884064792886142e+19
133048,-2.078090348066416e+17
133049,-4.604861866075874e+19
133050,-6.803607259515703e+19
133051,-4.83831937128767e+20
133052,-2.5996327293560794e+17
133053,-1.5233731272659874e+19
133054,-3.587675833538986e+17
133055,-1.4078641223325129e+20
133056,-3.3301029935791276e+20
133057,-8.549835467145634e+18
133058,-8.41766327136616e+17
133059,-4.394615653096231e+20
133060,-3.083029963543501e+20
133061,-2.0550069612854952e+20
133062,-1.7352040173223393e+19
133063,-7.256422048458968e+20
133064,-3.326885768837726e+20
133065,-6.129368533534603e+20
133066,-1.0762260299043925e+20
133067,-5.4901681953406904e+20
133068,-4.945172235325136e+20
133069,-2.0692072751007867e+19
133070,-1.6368823742576712e+20
133071,-3.780392484677982e+20
133072,-6.485608732711611e+20
133073,-4.1995450763060635e+20
133074,-3.6790161142398163e+20
133075,-2.3981468170724123e+19
133076,-2.6680507492854292e+19
133077,-1.0885214719005217e+19
133078,-7.563334568965893e+19
133079,-2.501420847033774e+19
133080,-1.8344101609970422e+19
133081,-3.324607929831755e+20
133082,-2.185498486234122e+19
133083,-1.3959157346557873e+20
133084,-1.4635601875737725e+20
133085,-1.5371936627470847e+20
133086,-1.865125491800675e+20
133087,-2.0263485705597624e+19
133088,-3.046162576291504e+20
133089,-1.563709331058596e+19
133090,-3.336466514626995e+20
133091,-2.2213056027025172e+20
133092,-1.025837487730362e+20
133093,-1.18996571178266e+20
133094,-3.8228383679528396e+20
133095,-7.0263923663471124e+19
133096,-1.1431838150216766e+20
133097,-1.8327612816807786e+19
133098,-4.88386675535962e+20
133099,-3.20460827432228e+20
133100,-2.118996000316907e+19
133101,-2.5292556830312325e+19
133102,-2.517449248453676e+19
133103,-4.8907374672479447e+20
133104,-2.3658633981325246e+20
133105,-4.0944700136916825e+20
133106,-3.1204291770143107e+20
133107,-4.34206174057147e+20
