Instance,Income
119804,53594.75059751597
119805,50405.58424642275
119806,14977.53051460833
119807,22706.155598768353
119808,61415.53692409597
119809,51452.837823872374
119810,50156.2997782192
119811,30375.63037883301
119812,85224.20819482714
119813,101477.79601177812
119814,18260.889814754973
119815,100848.67333638272
119816,15515.653815440157
119817,93276.20467587152
119818,133728.97314315476
119819,30335.722410252376
119820,275763.02129775815
119821,40808.24313972485
119822,68494.94867119993
119823,409968.9797795001
119824,41491.369600910504
119825,75324.1751318866
119826,436157.3665462209
119827,166967.96703454477
119828,14794.040581160281
119829,40662.30930704345
119830,389803.30930777465
119831,177950.56829503982
119832,40279.04565766293
119833,45793.023040579305
119834,17448.27271621689
119835,59932.79138965164
119836,241031.69496544456
119837,145173.45681612467
119838,23770.615740961446
119839,113313.3262047367
119840,48202.87685469243
119841,74619.82304609864
119842,102433.6506598899
119843,45768.27447980298
119844,20537.529406576596
119845,23970.984222891537
119846,509852.0962333463
119847,249743.203490944
119848,41820.02423235725
119849,695072.7516144835
119850,8115.735084529419
119851,91325.45689992027
119852,107551.37592880525
119853,32757.143942492323
119854,41983.24733031302
119855,91793.73065652218
119856,20004.12081749139
119857,53628.13667184862
119858,36804.919213679175
119859,26501.418762449994
119860,249118.22439068303
119861,147289.62479513942
119862,27529.228233674992
119863,37233.59607526914
119864,46493.8613705494
119865,111248.11082502929
119866,145301.96537422837
119867,76036.24318923397
119868,201444.903295023
119869,30210.380356360565
119870,211261.21718517505
119871,35694.14954137854
119872,63967.83670652588
119873,88721.98597998414
119874,169235.22341478014
119875,47450.00807963921
119876,66805.6900907206
119877,95160.32712443826
119878,37911.631789304905
119879,34618.77805117367
119880,24452.45584817086
119881,291518.2864180486
119882,35696.60395454693
119883,4885.0110081055545
119884,37372.16188141776
119885,39562.701650171584
119886,33969.53127787081
119887,84407.91563428559
119888,106571.12483796728
119889,23323.48151816605
119890,75368.18854927759
119891,18378.696274787042
119892,59051.210756125416
119893,213938.72129909063
119894,122845.89497430235
119895,29761.260002946496
119896,18693.330403202282
119897,335863.3000363182
119898,12196.710655308581
119899,61758.20685838369
119900,25904.424933723487
119901,31376.12885014852
119902,391375.5121850299
119903,188524.0558733659
119904,74219.51039654724
119905,21473.38011616034
119906,516061.4118514513
119907,317269.80393993185
119908,84864.1892888307
119909,133807.576569689
119910,248457.0461694201
119911,164796.5164263781
119912,288528.73691066174
119913,250555.76705524462
119914,29137.26461485844
119915,124629.08447663096
119916,21441.613431621292
119917,102300.78231703474
119918,53585.68798523224
119919,187174.01799043422
119920,49425.278183107024
119921,25587.52589219387
119922,74940.7487224637
119923,37655.15844800248
119924,201972.65357473597
119925,4164.663534693021
119926,252967.70594697533
119927,12449.441057984735
119928,24571.33135539591
119929,34164.40504405498
119930,16847.87305643324
119931,43197.680674768046
119932,101462.51754152462
119933,28937.64993535621
119934,179177.26066462207
119935,46376.15979050588
119936,61865.36813472485
119937,72695.29770671431
119938,130278.17123280933
119939,16026.710567455808
119940,285555.58303492126
119941,65758.96542609463
119942,26855.013770487993
119943,46477.61222656638
119944,28933.094189501335
119945,248399.9192303021
119946,192058.03761506337
119947,36517.18671775105
119948,15339.389065179845
119949,121354.55487746558
119950,77809.08704614233
119951,261761.65526871238
119952,164661.68141609087
119953,25366.973016899297
119954,22654.79537192714
119955,91976.23077067302
119956,29049.899413970343
119957,76385.44846154105
119958,21780.51685660262
119959,14676.999846539959
119960,185957.72902230744
119961,72038.69175161707
119962,58890.92894425198
119963,119231.52613714391
119964,22444.962703405006
119965,186719.553281837
119966,30371.7479036908
119967,28766.07884766464
119968,67884.59987357567
119969,31005.073135064675
119970,139474.73331744593
119971,21165.766434297253
119972,52514.22259287571
119973,67138.74291633206
119974,26573.40246423777
119975,92029.2983746794
119976,10387.478107412511
119977,117667.27253176046
119978,52682.73044212115
119979,66784.92030548611
119980,235242.89009645928
119981,56193.06601896382
119982,35881.38088803109
119983,131131.1697734266
119984,105941.74810698337
119985,51341.167817149566
119986,312178.30538425717
119987,47013.722653896286
119988,218436.63384197917
119989,25408.92416313742
119990,16759.88122188947
119991,17828.496680014134
119992,128158.95631770382
119993,39755.196490467526
119994,255214.72742998193
119995,86778.83030576534
119996,47618.632750974044
119997,89993.73799175331
119998,28926.99087553087
119999,57833.3465588184
120000,29134.55241450951
120001,475622.52140398155
120002,22973.71337051417
120003,32147.799381170633
120004,63938.254702984734
120005,17570.410634169704
120006,287164.2593851338
120007,346806.25770074344
120008,32934.63865227183
120009,35261.66409253545
120010,86554.90875545068
120011,13606.851074703342
120012,42205.78098448161
120013,366065.3952440604
120014,15081.475204640596
120015,45131.48822524015
120016,144025.18386852928
120017,22446.853016356123
120018,61574.43127991431
120019,70213.86318819417
120020,23978.468452464556
120021,432424.945096368
120022,101129.65267841335
120023,33242.91441946539
120024,25149.24962456863
120025,22557.65059152772
120026,51465.697581147
120027,160955.40561944724
120028,365257.90375915
120029,153812.342174794
120030,226242.44588671936
120031,51104.3504800548
120032,69632.25717764784
120033,262083.95807782188
120034,43149.20725693919
120035,62074.15598955121
120036,92050.401974957
120037,15903.984492914198
120038,18426.99549486258
120039,16902.10888168287
120040,22717.924323317693
120041,10324.3088130858
120042,313139.08025115816
120043,64165.46177518201
120044,394896.65591365605
120045,36700.51371703064
120046,16546.179456152156
120047,241897.32096899772
120048,198276.43388815087
120049,114826.40797449331
120050,47544.56417499482
120051,71505.5606096138
120052,10720.997993870798
120053,18229.69393215193
120054,27878.34630036522
120055,218590.40002726682
120056,20810.19351550952
120057,20648.030559952174
120058,26947.706281095845
120059,299046.7046521337
120060,91131.9844038813
120061,39194.46019344659
120062,57758.71891155884
120063,19421.772227962276
120064,62968.51975477872
120065,53542.98601873081
120066,41456.962598780716
120067,74052.00818957381
120068,632082.8511198983
120069,22324.395126407217
120070,5809.771886108305
120071,28731.174836381593
120072,259271.53955757566
120073,100807.73747924111
120074,73408.49754140696
120075,17055.638313844254
120076,81517.24541903246
120077,80137.9658265352
120078,203719.1236393628
120079,71213.37434595145
120080,49039.06904290224
120081,78075.24317553209
120082,123201.4423128788
120083,133197.01890294574
120084,400052.3698851467
120085,73826.6361571664
120086,38561.01782406426
120087,93183.05870741335
120088,58886.72844245943
120089,25732.99535364007
120090,113833.93993778704
120091,64685.52233546055
120092,48070.07051851127
120093,45242.659306194655
120094,192204.0790732794
120095,28259.239044895552
120096,60338.297794491686
120097,61380.02263783101
120098,34459.32349165
120099,30186.759801917065
120100,70946.16572821095
120101,328820.5985299841
120102,169255.44407252886
120103,103760.312235938
120104,82606.71930107464
120105,107930.69068971708
120106,60079.5108065097
120107,251525.50561130335
120108,76486.96082669619
120109,103271.03399596651
120110,13604.455013122799
120111,98480.13441139809
120112,39944.5162108299
120113,319721.2986278286
120114,312604.48798298364
120115,24746.826833381485
120116,49543.17847722877
120117,34211.96752167212
120118,106538.52123085156
120119,148996.8562744353
120120,25066.3562358141
120121,29173.635020886904
120122,17062.051228042365
120123,30907.819968103715
120124,116092.69302500022
120125,519718.1379177708
120126,88254.79239874653
120127,96257.36101701556
120128,48689.65906179986
120129,172477.91329670005
120130,103796.29266747489
120131,86551.37772866202
120132,23756.890194624724
120133,51308.20494131563
120134,162452.32320195585
120135,44036.73599687628
120136,56996.16116808145
120137,20239.85707400536
120138,53822.7610396349
120139,89494.7971341585
120140,16725.777651950677
120141,55885.06355762112
120142,7239.615660190479
120143,113971.47607065589
120144,21968.69614977685
120145,62600.978874170156
120146,30878.621771219077
120147,57939.57797073391
120148,27869.033184305474
120149,22705.664981458427
120150,33595.18735928479
120151,94113.19543695872
120152,170246.27721568407
120153,107801.97265585337
120154,108798.76439947958
120155,231496.95324879774
120156,272155.46792382485
120157,438053.0866063156
120158,49833.98874740996
120159,32985.9031443453
120160,51535.22805658887
120161,85119.84285422508
120162,260812.6003512942
120163,37804.88851838545
120164,140590.1555763284
120165,185888.31727908354
120166,620233.7848730484
120167,22645.745197651122
120168,202837.7553963519
120169,36321.79314653418
120170,47967.28283229384
120171,29304.595324366106
120172,17247.37128111829
120173,26940.640268563224
120174,79322.62450266758
120175,28390.388448176403
120176,107312.84794952555
120177,24635.027809491017
120178,110070.6240855406
120179,37874.97085712633
120180,279347.6316311818
120181,34417.75031281268
120182,50370.12493845257
120183,243879.57414485078
120184,295968.66915496
120185,45924.04980701642
120186,117823.50844186821
120187,31155.679300922173
120188,232631.6569448164
120189,60434.04079299581
120190,30041.559517815294
120191,19707.14276176704
120192,201215.62574437918
120193,24257.43818720466
120194,92190.84514315863
120195,132835.98446597642
120196,372585.60832472163
120197,103848.68377266494
120198,21747.485826048076
120199,105474.28494544113
120200,171644.17276920038
120201,24733.925549793465
120202,145519.35526176693
120203,266546.255429479
120204,22123.584167063396
120205,50642.550122291555
120206,69502.0748990433
120207,240581.28572962005
120208,25236.287355813067
120209,188292.28411909775
120210,20462.771058239057
120211,37309.75725024597
120212,42475.92551936322
120213,61033.09913234834
120214,15158.203769808542
120215,230394.69183574876
120216,168511.89015711765
120217,15654.34776991907
120218,25330.572306868595
120219,10083.5785609362
120220,194843.66853229422
120221,36879.933827210625
120222,52944.562490535835
120223,134319.46850104324
120224,303212.3141043959
120225,67406.33983861918
120226,48519.6751464772
120227,426231.4911217178
120228,69991.82987972103
120229,123163.68310160379
120230,42550.97367429577
120231,216133.76531633118
120232,12011.44618968527
120233,31839.398649546678
120234,6212.160413883382
120235,65396.03249789502
120236,122475.24523332647
120237,31518.76117906683
120238,13363.7413457437
120239,360768.3384584573
120240,39886.68972081529
120241,265607.85293920187
120242,49881.58032473878
120243,75279.7177867117
120244,70370.53469231345
120245,33549.63014492765
120246,27490.63286350493
120247,18021.25927417139
120248,57067.45265520204
120249,175213.43502266734
120250,36412.03357460857
120251,39430.069278450894
120252,67281.82395759395
120253,74478.53344339956
120254,35757.526471139296
120255,26338.96142375695
120256,77876.14991901559
120257,27621.66095231421
120258,17788.743300874685
120259,27052.66321942447
120260,21088.78422137967
120261,45071.027600475274
120262,30134.2183567577
120263,75075.43577192831
120264,101670.52956183978
120265,88827.3602505127
120266,77028.10356528882
120267,42320.36736144962
120268,32564.02049965032
120269,228599.23982553097
120270,39562.8981281302
120271,52514.19197362841
120272,472846.46349819604
120273,11743.359367755558
120274,24422.4878830815
120275,35469.52082719607
120276,24769.464513751507
120277,22457.150086113477
120278,102103.19209587481
120279,76895.15404599125
120280,21908.963118202508
120281,79259.50041671756
120282,370924.4225718765
120283,19521.70722272666
120284,235117.7237354886
120285,43870.05422934969
120286,180092.6454442055
120287,29402.576003242182
120288,68808.68579125874
120289,60030.379633417164
120290,75904.9976790816
120291,30063.362711391288
120292,111608.8908203474
120293,110424.84680691405
120294,40660.35967479692
120295,23300.912082641007
120296,271451.564046874
120297,97363.17928362178
120298,41153.18207175755
120299,318747.4929785353
120300,15033.687391940062
120301,114952.18281849273
120302,78303.18308375467
120303,59642.25910423757
120304,111876.48783102805
120305,65044.04707577504
120306,21939.694844338595
120307,383167.22645609366
120308,14168.766056871953
120309,124935.76845017119
120310,157444.15544837684
120311,287471.12691836554
120312,47166.43025864974
120313,40581.79157857416
120314,37325.91083171975
120315,64828.042420800324
120316,75712.9199539777
120317,83680.69732986024
120318,40715.03107527436
120319,169709.14284061565
120320,47818.18608291792
120321,88542.9735012409
120322,311998.3939125812
120323,1019813.2964976259
120324,45903.50093477469
120325,282587.9729778084
120326,138241.8299871461
120327,141990.5017139421
120328,213907.56180141677
120329,211988.79068041197
120330,9771.635386757755
120331,39927.591558287146
120332,30180.39193925773
120333,42175.32143059623
120334,37407.52799838017
120335,130747.15549795015
120336,19160.550418186627
120337,9701.67089988354
120338,26776.466154770398
120339,243421.84890879656
120340,570244.8366407793
120341,47422.23007570084
120342,31259.581070120872
120343,43666.60200465367
120344,117605.43240033725
120345,110513.73614563321
120346,18642.991991412033
120347,81707.1955582095
120348,20211.942115874168
120349,28912.737487557883
120350,136073.26260252844
120351,58354.54986303385
120352,45630.8554850423
120353,1038069.7762009915
120354,24047.292679302434
120355,35254.2350426952
120356,35236.32042189103
120357,10616.522360161858
120358,18753.29901100076
120359,29664.9912652165
120360,726285.8171632414
120361,423015.3039876762
120362,36058.51827393404
120363,167804.59385617677
120364,91817.75966415674
120365,15748.880422849288
120366,59908.47049158076
120367,60242.06370316375
120368,51041.760253560584
120369,30991.247813079004
120370,29841.607706425595
120371,153091.93435655328
120372,134728.35129430122
120373,21802.125661269398
120374,197116.02546676074
120375,430865.84297949786
120376,159476.56982019384
120377,279875.4214343176
120378,63893.764180958555
120379,25198.178642140952
120380,31644.965693183294
120381,41061.8712153166
120382,558113.9129945636
120383,47213.37820190856
120384,67362.96315974534
120385,47885.72154689927
120386,298092.9481589036
120387,40353.850257129714
120388,80829.96605961025
120389,19130.415577618765
120390,9929.319988391542
120391,84297.25977673517
120392,162234.82316465327
120393,37805.18779480701
120394,45802.4312229525
120395,27685.82485358401
120396,316566.9586720104
120397,38759.44274385451
120398,45665.269782873096
120399,286997.3587880982
120400,81927.2918052855
120401,45674.07731177109
120402,18612.765077893157
120403,588120.201697743
120404,103896.91211987824
120405,55827.44330249345
120406,36641.802359468194
120407,21302.099832928456
120408,415980.60421921423
120409,24724.495875648106
120410,161108.34986801847
120411,445537.93031006964
120412,111835.46739887621
120413,368200.06827900803
120414,159628.3487843181
120415,18586.298035975917
120416,63937.492160506365
120417,175984.91396247252
120418,32293.536278572974
120419,17415.794613388895
120420,49321.41138323141
120421,52156.37572764676
120422,137500.3100342711
120423,43784.1102646925
120424,97298.19497564933
120425,19616.620202520036
120426,16756.98873126449
120427,18872.546112042113
120428,61096.990661845746
120429,130293.19689447658
120430,90935.57729573766
120431,113778.93435126146
120432,33067.25529031976
120433,70577.39601340605
120434,54112.2519686275
120435,125136.44961354873
120436,246960.047600715
120437,132630.6528458275
120438,115238.88794576828
120439,31642.67716259521
120440,24483.796239313815
120441,25778.09593829031
120442,20796.286255372244
120443,19798.350319868827
120444,90949.43152859494
120445,65391.404096554696
120446,7118.203996806605
120447,73261.34412826938
120448,45670.51592653592
120449,197743.42142333588
120450,38381.418102530115
120451,85589.86784255717
120452,32634.839927676363
120453,54831.34198406056
120454,17943.714583790104
120455,28385.427988582873
120456,36248.67537027386
120457,61239.94675321629
120458,4188.412050228015
120459,345437.4464007599
120460,19073.405448393725
120461,73700.7616531995
120462,44774.98440402119
120463,148930.41427564994
120464,16885.395663607233
120465,38614.488196740145
120466,20370.934534074186
120467,21125.567060432557
120468,69016.77693001021
120469,53165.91328754467
120470,66835.44990324554
120471,157299.43928452488
120472,572634.1809448707
120473,85599.10689101805
120474,63591.48199120982
120475,57860.86957100499
120476,54077.620050830345
120477,46306.86370346801
120478,38073.67137704968
120479,43577.48319449512
120480,26011.00529083842
120481,19925.17002356238
120482,35500.64101938737
120483,203829.4496278679
120484,36858.76809140327
120485,351568.84261206636
120486,37311.341449242726
120487,39262.07019053266
120488,11305.583923982227
120489,32007.363034357862
120490,108789.40968946794
120491,121370.79383464402
120492,91832.59875803105
120493,17278.02090823481
120494,21483.39921214816
120495,57575.29483408116
120496,45672.58874252099
120497,31062.348127650414
120498,184113.5096175808
120499,101061.79678279987
120500,18972.103504839462
120501,22122.71698018882
120502,205586.99004816037
120503,43162.58710827915
120504,317421.79320664227
120505,22560.519714523733
120506,84669.49064754939
120507,34237.36146465797
120508,97662.90518084954
120509,36741.110744219994
120510,68434.5066047119
120511,42358.05247985071
120512,16172.60934759834
120513,88635.87952714163
120514,95062.37256678805
120515,94695.39109995856
120516,76476.92686265022
120517,20315.10932558281
120518,213555.73725885816
120519,52775.988239855236
120520,31558.575356157213
120521,624400.1023403655
120522,26988.7164042965
120523,23730.039089264355
120524,96505.81082186321
120525,74963.48935645053
120526,87599.4705467253
120527,59353.648946280045
120528,329676.6366990045
120529,196533.79767204486
120530,34272.851046768
120531,9218.679105082763
120532,348599.83825408807
120533,55260.65116751656
120534,39850.688822156495
120535,369261.41734016425
120536,14453.203514417542
120537,332261.80358048016
120538,19665.66572167212
120539,101493.40476088284
120540,169865.00202281488
120541,160776.5126365166
120542,34290.299989043786
120543,70403.76610835642
120544,50088.11701942873
120545,35433.364736108655
120546,76976.42128594188
120547,117843.18791235852
120548,8840.478110233951
120549,678030.140941451
120550,21691.187012229417
120551,89583.63064108978
120552,8013.581369385929
120553,16005.577276780783
120554,157566.0401519138
120555,191602.37383605714
120556,68564.23091369306
120557,405260.33465776884
120558,165352.53555833892
120559,73420.7357952449
120560,454384.5302950415
120561,14941.90532940796
120562,38863.51278290886
120563,276527.0135592948
120564,14584.231426193763
120565,80046.46128336381
120566,406756.96401769825
120567,32249.067946799267
120568,36487.41265268151
120569,18611.928940347207
120570,36558.187378077695
120571,237457.42418050524
120572,22553.021080899514
120573,111945.99571689029
120574,41661.83498149842
120575,186087.6653717223
120576,52713.58123484103
120577,9679.808803383372
120578,29402.568794711817
120579,20038.764286722944
120580,47697.7483974413
120581,38214.255146831354
120582,41694.05680396813
120583,25154.720522751788
120584,63351.50852777148
120585,52037.0337071859
120586,59677.01554479877
120587,111575.93646422026
120588,363053.53720164386
120589,53970.35566135015
120590,17869.07253541432
120591,69044.99109605659
120592,33220.27047435368
120593,21850.57261929372
120594,34483.99272224583
120595,146901.33464293112
120596,89580.54532247968
120597,15278.38695178552
120598,47017.484547961656
120599,12787.926993712375
120600,29528.740428354828
120601,43196.83260117524
120602,22473.22803386778
120603,152744.4616371778
120604,22965.71921338849
120605,319339.8650410238
120606,620475.3815577858
120607,126053.13359617477
120608,50875.284812829595
120609,175780.54559426854
120610,39462.29442606947
120611,65302.57269335241
120612,690347.9305493218
120613,77385.93861533691
120614,32010.433769053234
120615,87313.96152407872
120616,63472.21492869687
120617,475068.07345220353
120618,22891.232743502107
120619,92423.50610720107
120620,66484.464047851
120621,14801.643342209554
120622,20180.60251325054
120623,312816.78469249053
120624,50758.14861768256
120625,19430.124975362152
120626,30635.940890138787
120627,58215.7519570587
120628,59848.8157281532
120629,318803.48232003587
120630,40538.76881477768
120631,52052.037169922034
120632,14480.375986760571
120633,892743.0868443837
120634,49547.23669093778
120635,171865.66227859375
120636,52099.06591660422
120637,226084.82876448135
120638,350223.6821869993
120639,70612.96520684578
120640,258749.12402920914
120641,29829.390601013412
120642,28740.087428351522
120643,207576.1719333082
120644,27043.296251312422
120645,19928.799377787396
120646,53641.43199950005
120647,78562.57211151371
120648,259674.63390747213
120649,149483.04480467614
120650,57282.97166301888
120651,64701.45825595609
120652,46638.19297865478
120653,38894.31833303703
120654,144420.23851992152
120655,106576.77816943775
120656,16728.362011728812
120657,45370.93961240713
120658,377687.38650335866
120659,411485.3000638607
120660,31620.6835491272
120661,107934.26506912256
120662,30538.34339075916
120663,225918.61655238608
120664,52759.439181428985
120665,66615.06186233352
120666,48683.4050404324
120667,85746.15649670691
120668,78907.95368541304
120669,191135.93171834666
120670,59643.247432188444
120671,106545.38616908476
120672,225110.06539795906
120673,57780.84646752061
120674,57986.34730604219
120675,22585.9598819867
120676,62137.54656965695
120677,79381.37981747038
120678,74261.25742391634
120679,74557.11781738975
120680,126225.10837435357
120681,51340.0747110895
120682,2590.1741220987196
120683,311403.8268085162
120684,159170.01740015732
120685,28214.658806725998
120686,12685.984535928917
120687,67290.90634097302
120688,270638.3220821703
120689,133873.14100616198
120690,50023.16276462007
120691,40271.978132710996
120692,21995.81192356135
120693,16932.225158465306
120694,28219.989032754693
120695,117156.65067783058
120696,83522.55805882515
120697,46666.04861159724
120698,31154.498647257587
120699,174235.94059412827
120700,43619.041931810476
120701,18216.991095670626
120702,46543.58303423133
120703,108836.89230305704
120704,14473.683680366214
120705,31846.086243700884
120706,32175.0396536818
120707,170567.5739122062
120708,18797.088926594148
120709,339867.8734159449
120710,235703.56580187794
120711,24407.875721837925
120712,22285.286853736663
120713,31512.987589400873
120714,29659.373811279103
120715,31188.528289634483
120716,39018.12961766107
120717,35912.22158567571
120718,172898.83927105844
120719,110009.82667005903
120720,19768.351372009285
120721,63949.59671486015
120722,26676.29226979999
120723,267895.34895640897
120724,104664.92335008126
120725,116485.51433922083
120726,42938.191116646216
120727,16880.761575231278
120728,120718.8634657673
120729,10979.01144474387
120730,83314.5800216088
120731,44687.3761815104
120732,264933.2064066415
120733,93917.70783829995
120734,205221.19682296863
120735,23947.76787884168
120736,77485.43081778483
120737,23149.407801409427
120738,32336.47003832527
120739,290712.119572011
120740,41856.006542789466
120741,85236.96728099327
120742,116840.06350896345
120743,23476.518857242052
120744,290887.3306136375
120745,38741.32968213464
120746,86629.82470614206
120747,39170.62671387528
120748,33891.95983856161
120749,81890.41694189818
120750,177972.59761286335
120751,638656.0826867371
120752,196190.10255608283
120753,314777.45237895515
120754,18947.086045101074
120755,21478.22595961316
120756,125232.85928439614
120757,19548.200950671344
120758,15589.309116313649
120759,73488.21757654496
120760,66969.6712614836
120761,141598.1848508353
120762,163320.44834440033
120763,12559.641345705959
120764,180203.33776054374
120765,251556.21082573244
120766,19926.59946367317
120767,310305.1840483731
120768,22992.766543790072
120769,123631.49862324144
120770,380457.8540706785
120771,47321.49554557943
120772,92969.0267504667
120773,43410.52175617198
120774,19489.42417413674
120775,20832.086782831604
120776,65160.68455258834
120777,44539.16593867694
120778,413719.22854346357
120779,17997.443536279625
120780,17639.41329858514
120781,41998.41895430956
120782,78858.93348183592
120783,25199.303523589366
120784,56603.31072068778
120785,34309.18728570482
120786,49127.667378335165
120787,25945.760503579375
120788,48141.540266562406
120789,87390.14825794162
120790,34841.43372192273
120791,36393.71039847529
120792,60636.55515625249
120793,127947.73070845244
120794,58295.49353774168
120795,42735.74581859987
120796,10259.203559557813
120797,31370.825160927332
120798,17077.306430965527
120799,47616.61150857519
120800,69019.75755247806
120801,33565.79596688552
120802,52276.99986512903
120803,59528.3339052082
120804,107335.38606267037
120805,41954.91899706968
120806,39314.37674775842
120807,27808.419687857087
120808,66416.18496745217
120809,125369.13701372826
120810,118023.04350802735
120811,68402.73970790149
120812,21906.815882486582
120813,16996.721207076123
120814,111279.36252294107
120815,267424.7393795884
120816,75790.22545027669
120817,63957.34206894011
120818,143124.6579737421
120819,228472.94501122314
120820,30365.073802364568
120821,31231.420365897116
120822,41014.802439134844
120823,436204.6145709079
120824,64982.42676201524
120825,11438.289721699834
120826,133327.416989792
120827,102512.86595597482
120828,76046.7084390058
120829,25864.182009417535
120830,206796.2380505673
120831,666841.3082228852
120832,213101.1886402303
120833,70681.65183003282
120834,309181.64284101024
120835,14442.531880509607
120836,36130.12161199314
120837,60370.02586310611
120838,40022.8028558001
120839,71333.79762743671
120840,16093.389955118117
120841,259520.2151014653
120842,38379.19032105824
120843,57808.99945503024
120844,396257.17961591156
120845,18762.029545944664
120846,60708.53478040471
120847,436406.79619051627
120848,99731.78979460456
120849,74413.69141523112
120850,635481.4001441654
120851,19027.95687156253
120852,23613.47297897016
120853,61695.777177068994
120854,8979.088443927878
120855,23843.891297849448
120856,11771.952141401674
120857,163914.86258905666
120858,338303.8371139026
120859,44917.36262703327
120860,69204.03435896686
120861,87092.62230103886
120862,303092.47980509466
120863,17732.70343528067
120864,21396.50317969079
120865,14716.62182285895
120866,297490.73716005567
120867,14946.552357172137
120868,24189.453265220858
120869,52779.00157438356
120870,38013.15340560342
120871,12511.25374598035
120872,72616.84302905184
120873,32502.56168203815
120874,71803.24271163554
120875,43946.943588145026
120876,87244.85023757159
120877,7812.698591879923
120878,192978.09771125246
120879,158834.87092830357
120880,53071.55745454333
120881,24905.164967600074
120882,33223.86078126771
120883,18040.85515149448
120884,140641.318030743
120885,43130.67661519565
120886,9842.06023758225
120887,442102.4611668926
120888,83048.71033975782
120889,573091.1761012683
120890,194169.6231698027
120891,68169.0914598869
120892,55354.905909986206
120893,27273.358560892626
120894,149893.6084519678
120895,356716.14246335166
120896,81051.39279292662
120897,136350.84696302004
120898,112236.16094431872
120899,458612.4927747977
120900,83720.14091165642
120901,35800.36407928152
120902,35557.64191252105
120903,155344.9619079734
120904,24664.545397311776
120905,483003.356769076
120906,57072.36706148848
120907,50197.25626529448
120908,293738.05899452476
120909,503534.08115181106
120910,53862.18930482673
120911,57546.52616362031
120912,34293.31009078137
120913,49759.82881153111
120914,22996.364550773862
120915,326922.6974169939
120916,165793.7405327398
120917,41436.001522457285
120918,31539.92587460167
120919,10580.564831714602
120920,37131.965143883695
120921,26173.88458496408
120922,25934.929443021992
120923,31899.48547173769
120924,193497.20133502525
120925,172889.61319525843
120926,374765.6524709966
120927,303412.50344178843
120928,141857.8599664109
120929,49509.38235711756
120930,11266.753815475091
120931,18627.29031519093
120932,47618.99783636893
120933,354011.8243625576
120934,167575.92173124047
120935,108159.78172092247
120936,46412.5283671786
120937,8165.32625037503
120938,43831.24291970006
120939,18841.64065331343
120940,27285.037166235088
120941,72981.21474298798
120942,27118.430675312688
120943,112319.73572103123
120944,110305.114983721
120945,84149.41160112631
120946,14935.800318705282
120947,23126.113889633172
120948,106273.0747297396
120949,58278.344748575684
120950,182097.55675475392
120951,208116.96351528005
120952,355644.48903990706
120953,21118.251053179687
120954,26014.82191481364
120955,31845.950791981875
120956,399615.6115079093
120957,27296.689810186628
120958,245335.068703228
120959,166437.2553568532
120960,37196.10483116142
120961,46251.16159495111
120962,116649.50545932518
120963,408381.2231300336
120964,28408.715133070607
120965,63734.848182636495
120966,45877.03281715091
120967,64887.88970121245
120968,6517.4904841265825
120969,69235.89056814599
120970,34003.93106118977
120971,24736.289420830413
120972,102060.98849648863
120973,27412.801834992082
120974,81185.50065699514
120975,427116.81070697145
120976,292375.45328882063
120977,362384.75825944863
120978,53394.56902293926
120979,202702.31763441418
120980,39933.152162591854
120981,66410.45916251231
120982,43354.99061349117
120983,25233.705755225354
120984,40081.50156797456
120985,32236.638380863893
120986,219258.66536303484
120987,69394.1942259543
120988,14126.132988510746
120989,87262.87288653554
120990,130612.44311113373
120991,61959.87249797187
120992,17194.09204670466
120993,74497.2531317756
120994,30847.853615574153
120995,72902.31358601403
120996,97693.19588791506
120997,45703.23426851289
120998,196610.39553673012
120999,295057.02680173446
121000,241538.50198911934
121001,290609.95015118533
121002,107283.24923592112
121003,28083.99431838756
121004,405448.4865583392
121005,545824.918452732
121006,16225.387013794647
121007,26743.546292981628
121008,10690.870096664039
121009,58572.71826043414
121010,149286.73003589237
121011,403609.2942037902
121012,270941.0841738828
121013,7400.021209607099
121014,40096.60446797242
121015,34583.556897949944
121016,60955.94784911482
121017,240433.77796851395
121018,38904.29135151457
121019,42314.38025015899
121020,64351.80976489293
121021,80623.89803624751
121022,73824.0399865034
121023,149515.083458405
121024,83020.8960151368
121025,326707.8415911826
121026,58935.412694959734
121027,236466.69988294702
121028,35746.18988704762
121029,29166.970686087676
121030,9374.618331512096
121031,334302.5712730622
121032,347520.3403231098
121033,50274.61306155472
121034,55060.94953235967
121035,20020.435096361318
121036,85278.2082295137
121037,21335.42478371007
121038,59803.76677679297
121039,88575.4101752511
121040,730941.3795455555
121041,264090.7334272712
121042,235899.04402079785
121043,16732.78191272943
121044,96132.70184144343
121045,44406.28194111078
121046,40840.52965349155
121047,11803.088585134268
121048,27513.149842352483
121049,15928.441536389164
121050,41434.77791607094
121051,65746.80234487538
121052,423065.56195222726
121053,17167.333245586175
121054,12889.804713876834
121055,57876.77722871543
121056,14924.865491939461
121057,233419.86527512776
121058,89570.85251508992
121059,67246.18586844252
121060,499749.8100226233
121061,24323.797829528638
121062,23524.787500820832
121063,29357.143526826494
121064,15333.202267829774
121065,116877.53277400088
121066,26471.263283656495
121067,85392.73072697366
121068,54808.67792128656
121069,33222.95813605605
121070,13860.55547289205
121071,8843.796351437628
121072,163479.56143440952
121073,65849.878517525
121074,29019.818301954245
121075,160066.69019309332
121076,271851.5493388589
121077,61784.12765319908
