Instance,Income
123075,129416.0
123076,-8264.0
123077,37472.0
123078,8640.0
123079,47944.0
123080,134408.0
123081,93432.0
123082,40008.0
123083,123752.0
123084,55576.0
123085,177488.0
123086,-25456.0
123087,-13848.0
123088,3200.0
123089,-25952.0
123090,683120.0
123091,15464.0
123092,24520.0
123093,-19816.0
123094,28872.0
123095,33224.0
123096,94768.0
123097,72648.0
123098,333704.0
123099,42488.0
123100,242840.0
123101,554280.0
123102,70328.0
123103,7232.0
123104,468000.0
123105,104752.0
123106,372368.0
123107,421176.0
123108,196880.0
123109,40640.0
123110,113032.0
123111,406456.0
123112,-1512.0
123113,247472.0
123114,81768.0
123115,86224.0
123116,-11944.0
123117,18568.0
123118,199496.0
123119,242928.0
123120,274656.0
123121,71360.0
123122,77848.0
123123,-73608.0
123124,19656.0
123125,151928.0
123126,434424.0
123127,211384.0
123128,111520.0
123129,58000.0
123130,157224.0
123131,48680.0
123132,61984.0
123133,835912.0
123134,40888.0
123135,488.0
123136,103656.0
123137,90472.0
123138,274840.0
123139,45240.0
123140,720.0
123141,100544.0
123142,335744.0
123143,181760.0
123144,105760.0
123145,131464.0
123146,266432.0
123147,56168.0
123148,62304.0
123149,100072.0
123150,56600.0
123151,77744.0
123152,40800.0
123153,306536.0
123154,113056.0
123155,262264.0
123156,2384.0
123157,17648.0
123158,48840.0
123159,89296.0
123160,172272.0
123161,67704.0
123162,85808.0
123163,15120.0
123164,36088.0
123165,255440.0
123166,23112.0
123167,111464.0
123168,132216.0
123169,9928.0
123170,10752.0
123171,385112.0
123172,58408.0
123173,-12152.0
123174,83032.0
123175,202488.0
123176,-22504.0
123177,110264.0
123178,-43912.0
123179,54280.0
123180,15912.0
123181,21240.0
123182,17376.0
123183,132840.0
123184,137928.0
123185,141816.0
123186,59520.0
123187,73896.0
123188,-23256.0
123189,227992.0
123190,162504.0
123191,73176.0
123192,52088.0
123193,20856.0
123194,176352.0
123195,43728.0
123196,92024.0
123197,134656.0
123198,230152.0
123199,30128.0
123200,355264.0
123201,12432.0
123202,64016.0
123203,286664.0
123204,56024.0
123205,85352.0
123206,100880.0
123207,205856.0
123208,-31968.0
123209,44696.0
123210,-12120.0
123211,46424.0
123212,158448.0
123213,104696.0
123214,18904.0
123215,42744.0
123216,99560.0
123217,-25336.0
123218,202376.0
123219,60944.0
123220,94032.0
123221,288248.0
123222,15384.0
123223,119800.0
123224,287848.0
123225,61648.0
123226,91904.0
123227,-17672.0
123228,85336.0
123229,248864.0
123230,19960.0
123231,108992.0
123232,-26936.0
123233,54008.0
123234,139400.0
123235,46776.0
123236,-7760.0
123237,92568.0
123238,28608.0
123239,-16600.0
123240,285816.0
123241,431936.0
123242,104128.0
123243,99160.0
123244,119232.0
123245,39240.0
123246,73952.0
123247,123080.0
123248,67200.0
123249,122040.0
123250,44896.0
123251,130480.0
123252,112680.0
123253,50320.0
123254,111952.0
123255,56520.0
123256,64040.0
123257,22984.0
123258,-8.0
123259,78200.0
123260,10808.0
123261,136912.0
123262,30536.0
123263,86632.0
123264,76472.0
123265,5176.0
123266,107968.0
123267,132864.0
123268,179968.0
123269,12632.0
123270,77920.0
123271,-2280.0
123272,96216.0
123273,186296.0
123274,-15072.0
123275,30936.0
123276,99304.0
123277,-38072.0
123278,-10400.0
123279,322920.0
123280,117552.0
123281,193216.0
123282,269760.0
123283,89720.0
123284,64968.0
123285,31776.0
123286,3152.0
123287,104056.0
123288,161160.0
123289,75608.0
123290,73776.0
123291,127016.0
123292,65176.0
123293,93280.0
123294,190800.0
123295,35352.0
123296,39400.0
123297,53576.0
123298,56792.0
123299,23256.0
123300,-12088.0
123301,21320.0
123302,404280.0
123303,-24656.0
123304,46016.0
123305,41208.0
123306,-22512.0
123307,88248.0
123308,73072.0
123309,-12424.0
123310,400736.0
123311,203656.0
123312,-2136.0
123313,68744.0
123314,195520.0
123315,65416.0
123316,43064.0
123317,191680.0
123318,11064.0
123319,-19944.0
123320,55896.0
123321,84672.0
123322,137296.0
123323,77480.0
123324,85608.0
123325,77904.0
123326,74888.0
123327,267280.0
123328,66592.0
123329,18272.0
123330,816.0
123331,-63640.0
123332,25856.0
123333,232712.0
123334,15296.0
123335,2496.0
123336,287200.0
123337,41048.0
123338,245816.0
123339,83952.0
123340,122080.0
123341,207280.0
123342,62408.0
123343,-32152.0
123344,91504.0
123345,90152.0
123346,16968.0
123347,116272.0
123348,15928.0
123349,51176.0
123350,38272.0
123351,20648.0
123352,91680.0
123353,98104.0
123354,58664.0
123355,156776.0
123356,80832.0
123357,77192.0
123358,-5168.0
123359,113736.0
123360,137080.0
123361,165240.0
123362,80376.0
123363,121080.0
123364,-19248.0
123365,25432.0
123366,154384.0
123367,79768.0
123368,259696.0
123369,192032.0
123370,96280.0
123371,-18696.0
123372,34200.0
123373,154360.0
123374,41496.0
123375,134560.0
123376,16120.0
123377,47400.0
123378,84152.0
123379,-4568.0
123380,119456.0
123381,115024.0
123382,118328.0
123383,-42968.0
123384,180904.0
123385,-39184.0
123386,117488.0
123387,47528.0
123388,30520.0
123389,224384.0
123390,82032.0
123391,8784.0
123392,43160.0
123393,27456.0
123394,-9160.0
123395,95336.0
123396,17600.0
123397,-12816.0
123398,148976.0
123399,36264.0
123400,36760.0
123401,51792.0
123402,210072.0
123403,69136.0
123404,198824.0
123405,299536.0
123406,3624.0
123407,110144.0
123408,52176.0
123409,74944.0
123410,453864.0
123411,24896.0
123412,25392.0
123413,91280.0
123414,186456.0
123415,22504.0
123416,219128.0
123417,147320.0
123418,172344.0
123419,46504.0
123420,166240.0
123421,248976.0
123422,62864.0
123423,27728.0
123424,262328.0
123425,139280.0
123426,148504.0
123427,66904.0
123428,9304.0
123429,-27240.0
123430,29736.0
123431,36528.0
123432,664496.0
123433,241304.0
123434,99288.0
123435,269016.0
123436,42632.0
123437,163144.0
123438,207456.0
123439,37816.0
123440,77856.0
123441,66512.0
123442,134600.0
123443,257392.0
123444,-2064.0
123445,150352.0
123446,-8960.0
123447,171872.0
123448,182288.0
123449,83552.0
123450,42760.0
123451,61640.0
123452,12360.0
123453,308200.0
123454,42552.0
123455,101616.0
123456,10792.0
123457,106064.0
123458,59024.0
123459,229456.0
123460,155352.0
123461,40840.0
123462,145512.0
123463,9352.0
123464,61864.0
123465,118288.0
123466,74544.0
123467,-51448.0
123468,73088.0
123469,9992.0
123470,90840.0
123471,486792.0
123472,-25496.0
123473,411304.0
123474,272208.0
123475,260248.0
123476,72880.0
123477,37424.0
123478,75768.0
123479,-38696.0
123480,66872.0
123481,137760.0
123482,110864.0
123483,48688.0
123484,173968.0
123485,51576.0
123486,347344.0
123487,269144.0
123488,18456.0
123489,-11176.0
123490,77280.0
123491,110840.0
123492,-39408.0
123493,100624.0
123494,-30768.0
123495,11024.0
123496,294408.0
123497,113120.0
123498,145848.0
123499,14152.0
123500,186536.0
123501,76728.0
123502,32504.0
123503,106440.0
123504,57632.0
123505,2760.0
123506,35944.0
123507,90320.0
123508,48424.0
123509,13352.0
123510,1880.0
123511,-38864.0
123512,466856.0
123513,82008.0
123514,285680.0
123515,29760.0
123516,69416.0
123517,103792.0
123518,-27624.0
123519,55320.0
123520,104584.0
123521,13720.0
123522,32680.0
123523,55928.0
123524,-2960.0
123525,12488.0
123526,181088.0
123527,78432.0
123528,42136.0
123529,69400.0
123530,102728.0
123531,102752.0
123532,76120.0
123533,203448.0
123534,120152.0
123535,82464.0
123536,70176.0
123537,56616.0
123538,23720.0
123539,184504.0
123540,-22184.0
123541,156112.0
123542,97976.0
123543,104632.0
123544,21080.0
123545,76616.0
123546,94240.0
123547,35496.0
123548,36696.0
123549,-55800.0
123550,59976.0
123551,70640.0
123552,71696.0
123553,32440.0
123554,294840.0
123555,180792.0
123556,32376.0
123557,-36424.0
123558,44888.0
123559,110840.0
123560,175616.0
123561,505816.0
123562,268968.0
123563,54776.0
123564,28192.0
123565,389744.0
123566,64616.0
123567,157544.0
123568,91512.0
123569,56088.0
123570,328144.0
123571,768.0
123572,44368.0
123573,-47648.0
123574,129688.0
123575,53488.0
123576,102752.0
123577,358952.0
123578,26776.0
123579,49544.0
123580,144032.0
123581,200768.0
123582,41304.0
123583,306808.0
123584,10184.0
123585,235240.0
123586,-30952.0
123587,58496.0
123588,-84296.0
123589,34936.0
123590,371000.0
123591,143240.0
123592,103304.0
123593,135336.0
123594,113544.0
123595,52648.0
123596,741016.0
123597,122816.0
123598,-28576.0
123599,73936.0
123600,45256.0
123601,153216.0
123602,88952.0
123603,41008.0
123604,-3416.0
123605,25064.0
123606,164856.0
123607,551544.0
123608,37272.0
123609,122200.0
123610,91640.0
123611,83576.0
123612,-26984.0
123613,8760.0
123614,181112.0
123615,17624.0
123616,223648.0
123617,340656.0
123618,158128.0
123619,155528.0
123620,21032.0
123621,51792.0
123622,1024.0
123623,172536.0
123624,35944.0
123625,19128.0
123626,286520.0
123627,35984.0
123628,73208.0
123629,194880.0
123630,20816.0
123631,26112.0
123632,-8016.0
123633,65736.0
123634,36768.0
123635,81976.0
123636,170344.0
123637,99376.0
123638,20760.0
123639,80720.0
123640,-13248.0
123641,139760.0
123642,121240.0
123643,78600.0
123644,199112.0
123645,78440.0
123646,368392.0
123647,50760.0
123648,72544.0
123649,32280.0
123650,-35736.0
123651,59856.0
123652,104288.0
123653,-19976.0
123654,174624.0
123655,196864.0
123656,895688.0
123657,650520.0
123658,-33432.0
123659,129424.0
123660,67816.0
123661,210368.0
123662,55848.0
123663,140464.0
123664,69944.0
123665,178984.0
123666,48192.0
123667,65768.0
123668,99416.0
123669,118712.0
123670,45592.0
123671,112216.0
123672,1656.0
123673,22600.0
123674,34176.0
123675,-71504.0
123676,10752.0
123677,51808.0
123678,232296.0
123679,144968.0
123680,309856.0
123681,9504.0
123682,206728.0
123683,52424.0
123684,154072.0
123685,10328.0
123686,41720.0
123687,123024.0
123688,77800.0
123689,108328.0
123690,61392.0
123691,413352.0
123692,107576.0
123693,85552.0
123694,133016.0
123695,49960.0
123696,57328.0
123697,68632.0
123698,69296.0
123699,-20744.0
123700,36584.0
123701,89720.0
123702,74688.0
123703,-14824.0
123704,3560.0
123705,243512.0
123706,106432.0
123707,116392.0
123708,57200.0
123709,28184.0
123710,-12768.0
123711,74504.0
123712,483928.0
123713,-3840.0
123714,61896.0
123715,215248.0
123716,-2048.0
123717,-17384.0
123718,65944.0
123719,10752.0
123720,-416.0
123721,-32320.0
123722,74784.0
123723,25144.0
123724,-9176.0
123725,84536.0
123726,160072.0
123727,121448.0
123728,224440.0
123729,148616.0
123730,28472.0
123731,45712.0
123732,270720.0
123733,438056.0
123734,87568.0
123735,87936.0
123736,55872.0
123737,269696.0
123738,116080.0
123739,200120.0
123740,-45480.0
123741,21640.0
123742,-35144.0
123743,147376.0
123744,-1936.0
123745,294536.0
123746,79912.0
123747,113320.0
123748,360056.0
123749,26280.0
123750,2976.0
123751,64032.0
123752,-53512.0
123753,51960.0
123754,132856.0
123755,-19624.0
123756,308480.0
123757,54992.0
123758,215968.0
123759,41304.0
123760,60648.0
123761,303880.0
123762,52224.0
123763,95016.0
123764,125560.0
123765,58408.0
123766,55232.0
123767,63304.0
123768,137720.0
123769,68008.0
123770,145064.0
123771,-25960.0
123772,-31456.0
123773,70936.0
123774,-28176.0
123775,27696.0
123776,55904.0
123777,51408.0
123778,408584.0
123779,611224.0
123780,-28280.0
123781,166480.0
123782,35720.0
123783,70120.0
123784,86040.0
123785,361400.0
123786,68944.0
123787,81544.0
123788,77232.0
123789,-47296.0
123790,9888.0
123791,54512.0
123792,46568.0
123793,73848.0
123794,132720.0
123795,-18344.0
123796,83448.0
123797,46504.0
123798,-38656.0
123799,203512.0
123800,278576.0
123801,-29376.0
123802,-11600.0
123803,25232.0
123804,77624.0
123805,40944.0
123806,-32472.0
123807,96320.0
123808,130024.0
123809,-62328.0
123810,720328.0
123811,36168.0
123812,50712.0
123813,89568.0
123814,69536.0
123815,89720.0
123816,86128.0
123817,322136.0
123818,12448.0
123819,286992.0
123820,89632.0
123821,-21312.0
123822,-6176.0
123823,33824.0
123824,315800.0
123825,93304.0
123826,88504.0
123827,8320.0
123828,105432.0
123829,86928.0
123830,14248.0
123831,73504.0
123832,301320.0
123833,344200.0
123834,403344.0
123835,123896.0
123836,86488.0
123837,37776.0
123838,64520.0
123839,86744.0
123840,36032.0
123841,41456.0
123842,143896.0
123843,194776.0
123844,484576.0
123845,96744.0
123846,194608.0
123847,74904.0
123848,190208.0
123849,2064.0
123850,97768.0
123851,59128.0
123852,2312.0
123853,102384.0
123854,60856.0
123855,52392.0
123856,49136.0
123857,34824.0
123858,109976.0
123859,99072.0
123860,94216.0
123861,254456.0
123862,393568.0
123863,23432.0
123864,194224.0
123865,99544.0
123866,152048.0
123867,94160.0
123868,-37680.0
123869,68936.0
123870,-14744.0
123871,36072.0
123872,72360.0
123873,-15288.0
123874,61448.0
123875,333296.0
123876,336528.0
123877,140384.0
123878,112728.0
123879,129784.0
123880,48392.0
123881,65400.0
123882,-800.0
123883,-68360.0
123884,105448.0
123885,98032.0
123886,57680.0
123887,175328.0
123888,39592.0
123889,94392.0
123890,110496.0
123891,172416.0
123892,37240.0
123893,180472.0
123894,227648.0
123895,18176.0
123896,4808.0
123897,110216.0
123898,10488.0
123899,127392.0
123900,74616.0
123901,9328.0
123902,28808.0
123903,71064.0
123904,101008.0
123905,461784.0
123906,17112.0
123907,151120.0
123908,66504.0
123909,9944.0
123910,75520.0
123911,35928.0
123912,43184.0
123913,26184.0
123914,55608.0
123915,24128.0
123916,317584.0
123917,78088.0
123918,68760.0
123919,358136.0
123920,-26712.0
123921,110080.0
123922,62400.0
123923,146024.0
123924,271832.0
123925,74296.0
123926,141080.0
123927,214400.0
123928,227096.0
123929,99000.0
123930,80392.0
123931,100384.0
123932,187568.0
123933,252336.0
123934,22336.0
123935,10952.0
123936,216256.0
123937,336016.0
123938,71576.0
123939,115560.0
123940,21544.0
123941,94968.0
123942,266648.0
123943,58880.0
123944,220176.0
123945,80104.0
123946,37936.0
123947,61416.0
123948,48352.0
123949,175656.0
123950,49488.0
123951,138432.0
123952,449024.0
123953,884088.0
123954,3288.0
123955,246216.0
123956,129496.0
123957,66208.0
123958,18952.0
123959,126648.0
123960,3496.0
123961,141592.0
123962,113464.0
123963,371744.0
123964,376.0
123965,-2648.0
123966,90368.0
123967,92280.0
123968,-9664.0
123969,85208.0
123970,237224.0
123971,205952.0
123972,174328.0
123973,128080.0
123974,427016.0
123975,-46304.0
123976,18192.0
123977,276848.0
123978,474192.0
123979,-4440.0
123980,88752.0
123981,-30624.0
123982,35232.0
123983,455672.0
123984,118424.0
123985,63736.0
123986,79448.0
123987,37624.0
123988,134800.0
123989,427056.0
123990,243048.0
123991,205256.0
123992,308056.0
123993,89176.0
123994,482944.0
123995,67744.0
123996,233696.0
123997,227280.0
123998,54424.0
123999,78008.0
124000,81784.0
124001,112776.0
124002,142040.0
124003,-20592.0
124004,26072.0
124005,21176.0
124006,370464.0
124007,268056.0
124008,121752.0
124009,55832.0
124010,29440.0
124011,132536.0
124012,35368.0
124013,-36552.0
124014,27304.0
124015,196832.0
124016,38704.0
124017,126144.0
124018,112208.0
124019,80248.0
124020,-19048.0
124021,14568.0
124022,55720.0
124023,98344.0
124024,550144.0
124025,254576.0
124026,75736.0
124027,200984.0
124028,88296.0
124029,174640.0
124030,-22672.0
124031,74664.0
124032,70472.0
124033,63304.0
124034,141872.0
124035,118008.0
124036,587120.0
124037,55976.0
124038,78360.0
124039,31256.0
124040,92696.0
124041,70160.0
124042,79288.0
124043,327432.0
124044,117560.0
124045,106816.0
124046,34768.0
124047,143288.0
124048,24520.0
124049,-1688.0
124050,55000.0
124051,44008.0
124052,-4624.0
124053,98824.0
124054,300000.0
124055,59352.0
124056,7472.0
124057,33360.0
124058,304200.0
124059,38360.0
124060,46928.0
124061,129952.0
124062,-3464.0
124063,208904.0
124064,170976.0
124065,107176.0
124066,109152.0
124067,32312.0
124068,99744.0
124069,129184.0
124070,4736.0
124071,-22256.0
124072,45104.0
124073,244504.0
124074,152120.0
124075,80968.0
124076,98872.0
124077,197000.0
124078,140584.0
124079,147456.0
124080,198360.0
124081,68464.0
124082,60360.0
124083,181104.0
124084,-52432.0
124085,100152.0
124086,628744.0
124087,61624.0
124088,85792.0
124089,60952.0
124090,63192.0
124091,354616.0
124092,35928.0
124093,47256.0
124094,72208.0
124095,14424.0
124096,300816.0
124097,91408.0
124098,36320.0
124099,14632.0
124100,45776.0
124101,20776.0
124102,36272.0
124103,128072.0
124104,-21800.0
124105,7960.0
124106,81064.0
124107,28584.0
124108,271848.0
124109,90312.0
124110,32472.0
124111,73824.0
124112,110720.0
124113,125128.0
124114,130504.0
124115,10776.0
124116,314456.0
124117,-16320.0
124118,78568.0
124119,-5192.0
124120,444368.0
124121,97016.0
124122,73096.0
124123,299312.0
124124,219840.0
124125,-15080.0
124126,377696.0
124127,92728.0
124128,-41640.0
124129,89352.0
124130,-44656.0
124131,124600.0
124132,382328.0
124133,117784.0
124134,282272.0
124135,52024.0
124136,136920.0
124137,34040.0
124138,524640.0
124139,114424.0
124140,107736.0
124141,65136.0
124142,532088.0
124143,50168.0
124144,539552.0
124145,38888.0
124146,52952.0
124147,-600.0
124148,-24360.0
124149,-232.0
124150,37600.0
124151,720.0
124152,30416.0
124153,70600.0
124154,36992.0
124155,179784.0
124156,246272.0
124157,-46248.0
124158,18976.0
124159,-36880.0
124160,-4248.0
124161,78360.0
124162,-20912.0
124163,152352.0
124164,127416.0
124165,71048.0
124166,188968.0
124167,13376.0
124168,74872.0
124169,257104.0
124170,161472.0
124171,179688.0
124172,102024.0
124173,245440.0
124174,96096.0
124175,36472.0
124176,48576.0
124177,100696.0
124178,-4544.0
124179,20752.0
124180,25928.0
124181,157416.0
124182,213384.0
124183,144712.0
124184,36520.0
124185,7344.0
124186,339360.0
124187,89144.0
124188,30600.0
124189,196856.0
124190,103400.0
124191,31872.0
124192,152680.0
124193,196880.0
124194,140856.0
124195,43240.0
124196,47896.0
124197,274200.0
124198,238392.0
124199,131376.0
124200,52592.0
124201,98592.0
124202,27928.0
124203,110328.0
124204,59864.0
124205,129264.0
124206,29392.0
124207,49504.0
124208,137112.0
124209,72168.0
124210,209808.0
124211,83904.0
124212,123848.0
124213,190648.0
124214,36920.0
124215,43240.0
124216,84760.0
124217,-61248.0
124218,72624.0
124219,32936.0
124220,56416.0
124221,13336.0
124222,114808.0
124223,18264.0
124224,29864.0
124225,158856.0
124226,217976.0
124227,144184.0
124228,48784.0
124229,107352.0
124230,16624.0
124231,3168.0
124232,30808.0
124233,102488.0
124234,250592.0
124235,40136.0
124236,92728.0
124237,-58360.0
124238,763736.0
124239,81248.0
124240,-30240.0
124241,290888.0
124242,30032.0
124243,130960.0
124244,91272.0
124245,89784.0
124246,452392.0
124247,68408.0
124248,-52712.0
124249,72600.0
124250,65896.0
124251,236256.0
124252,258376.0
124253,412624.0
124254,194600.0
124255,143296.0
124256,56048.0
124257,-5176.0
124258,161960.0
124259,2128.0
124260,-25376.0
124261,107320.0
124262,127992.0
124263,126208.0
124264,91408.0
124265,324072.0
124266,319936.0
124267,96944.0
124268,277416.0
124269,1480.0
124270,272584.0
124271,53880.0
124272,40408.0
124273,717272.0
124274,130136.0
124275,-55200.0
124276,469072.0
124277,-176.0
124278,-11016.0
124279,27784.0
124280,48016.0
124281,-8528.0
124282,287112.0
124283,61744.0
124284,181552.0
124285,78688.0
124286,78640.0
124287,-7232.0
124288,38296.0
124289,-26512.0
124290,79592.0
124291,336360.0
124292,115352.0
124293,-31432.0
124294,71624.0
124295,98112.0
124296,67888.0
124297,69224.0
124298,32304.0
124299,83192.0
124300,21824.0
124301,86136.0
124302,93288.0
124303,41208.0
124304,-76488.0
124305,76872.0
124306,4376.0
124307,-23344.0
124308,263640.0
124309,36144.0
124310,136424.0
124311,38408.0
124312,106024.0
124313,73240.0
124314,84664.0
124315,129464.0
124316,163464.0
124317,62488.0
124318,80704.0
124319,85048.0
124320,60880.0
124321,27632.0
124322,38664.0
124323,162024.0
124324,-38816.0
124325,2024.0
124326,64360.0
124327,152264.0
124328,96408.0
124329,136192.0
124330,157928.0
124331,-25592.0
124332,172632.0
124333,60672.0
124334,104440.0
124335,141456.0
124336,96808.0
124337,68360.0
124338,52432.0
124339,143912.0
124340,50120.0
124341,5064.0
124342,386912.0
124343,-9280.0
124344,689912.0
124345,243912.0
124346,76832.0
124347,92088.0
124348,55368.0
124349,193640.0
124350,323320.0
124351,368640.0
124352,116472.0
124353,25680.0
124354,-1640.0
124355,39896.0
124356,91672.0
124357,40920.0
124358,103896.0
124359,84872.0
124360,642568.0
124361,128808.0
124362,48944.0
124363,147832.0
124364,90120.0
124365,28728.0
124366,63728.0
124367,124072.0
124368,108112.0
124369,265944.0
124370,25456.0
124371,145832.0
124372,78208.0
124373,172912.0
124374,293688.0
124375,-2024.0
124376,28816.0
124377,130400.0
124378,44040.0
124379,76120.0
124380,81000.0
124381,43272.0
124382,101176.0
124383,66120.0
124384,30008.0
124385,71832.0
124386,299016.0
124387,68744.0
124388,269368.0
124389,115064.0
124390,-45736.0
124391,21296.0
124392,92240.0
124393,-31152.0
124394,49064.0
124395,61560.0
124396,154496.0
124397,220632.0
124398,155496.0
124399,-25624.0
124400,51672.0
124401,253480.0
124402,92632.0
124403,78584.0
124404,57888.0
124405,123216.0
124406,73528.0
124407,28496.0
124408,30392.0
124409,139264.0
124410,-2488.0
124411,291232.0
124412,29448.0
124413,127976.0
124414,111416.0
124415,49408.0
124416,193080.0
124417,360512.0
124418,115720.0
124419,26104.0
124420,89448.0
124421,261896.0
124422,127120.0
124423,37440.0
124424,717744.0
124425,93632.0
124426,43624.0
124427,254152.0
124428,67784.0
124429,274232.0
124430,193552.0
124431,121648.0
124432,71312.0
124433,52832.0
124434,11880.0
124435,68248.0
124436,41352.0
124437,26752.0
124438,19896.0
124439,-30808.0
124440,40568.0
124441,-39480.0
124442,80424.0
124443,-15176.0
124444,159096.0
124445,25080.0
124446,884600.0
124447,-42760.0
124448,28760.0
124449,-9320.0
124450,695400.0
124451,-23720.0
124452,352824.0
124453,121704.0
124454,160512.0
124455,14488.0
124456,64968.0
124457,362432.0
124458,294648.0
124459,141736.0
124460,68088.0
124461,99488.0
124462,92336.0
124463,105120.0
124464,54456.0
124465,186992.0
124466,40648.0
124467,48816.0
124468,-32584.0
124469,406680.0
124470,-3088.0
124471,31640.0
124472,169280.0
124473,70568.0
124474,77856.0
124475,3000.0
124476,23480.0
124477,79976.0
124478,137176.0
124479,251112.0
124480,213632.0
124481,68792.0
124482,74280.0
124483,19376.0
124484,30440.0
124485,61928.0
124486,147984.0
124487,79144.0
124488,51216.0
124489,341952.0
124490,70536.0
124491,-9128.0
124492,43456.0
124493,396240.0
124494,12400.0
124495,116216.0
124496,33208.0
124497,69864.0
124498,-41584.0
124499,32624.0
124500,42216.0
124501,-14808.0
124502,135144.0
124503,71864.0
124504,77688.0
124505,83272.0
124506,52984.0
124507,34824.0
124508,7512.0
124509,76800.0
124510,-8.0
124511,-17936.0
124512,112480.0
124513,53472.0
124514,27616.0
124515,100848.0
124516,69152.0
124517,69224.0
124518,25400.0
124519,155192.0
124520,73912.0
124521,247752.0
124522,29368.0
124523,103744.0
124524,200208.0
124525,15528.0
124526,-7208.0
124527,-6864.0
124528,56040.0
124529,8328.0
124530,185752.0
124531,26544.0
124532,359496.0
124533,1096.0
124534,41816.0
124535,90168.0
124536,-53872.0
124537,58664.0
124538,48488.0
124539,368688.0
124540,87912.0
124541,122808.0
124542,112072.0
124543,-12784.0
124544,12168.0
124545,190912.0
124546,291416.0
124547,373560.0
124548,166072.0
124549,81264.0
124550,13464.0
124551,64632.0
124552,43640.0
124553,37256.0
124554,185904.0
124555,92536.0
124556,52488.0
124557,296296.0
124558,133928.0
124559,-27016.0
124560,172168.0
124561,201392.0
124562,106296.0
124563,212712.0
124564,50496.0
124565,159752.0
124566,121648.0
124567,136584.0
124568,-27240.0
124569,120056.0
124570,116616.0
124571,41088.0
124572,91864.0
124573,176032.0
124574,47304.0
124575,51296.0
124576,260008.0
124577,86296.0
124578,-46920.0
124579,12456.0
124580,21848.0
124581,-24600.0
124582,136960.0
124583,63024.0
124584,286984.0
124585,-53888.0
124586,18664.0
124587,-70896.0
124588,-38000.0
124589,163088.0
124590,49560.0
124591,33696.0
124592,648.0
124593,117296.0
124594,9184.0
124595,52296.0
124596,113192.0
124597,-1640.0
124598,97680.0
124599,2200.0
124600,65928.0
124601,38680.0
124602,56360.0
124603,144.0
124604,143608.0
124605,70600.0
124606,58848.0
124607,-3800.0
124608,87320.0
124609,77520.0
124610,-4056.0
124611,66944.0
124612,65224.0
124613,135288.0
124614,165528.0
124615,56696.0
124616,83096.0
124617,130048.0
124618,133496.0
124619,371128.0
124620,300384.0
124621,57616.0
124622,1560.0
124623,81248.0
124624,441960.0
124625,242616.0
124626,67304.0
124627,138344.0
124628,80760.0
124629,19096.0
124630,52008.0
124631,285640.0
124632,182568.0
124633,73424.0
124634,88496.0
124635,-4176.0
124636,14656.0
124637,39296.0
124638,368392.0
124639,359208.0
124640,101528.0
124641,18824.0
124642,103320.0
124643,100208.0
124644,74560.0
124645,594984.0
124646,17944.0
124647,135072.0
124648,141056.0
124649,137432.0
124650,73248.0
124651,168240.0
124652,136376.0
124653,22904.0
124654,147384.0
124655,242264.0
124656,-15592.0
124657,9416.0
124658,54160.0
124659,133384.0
124660,67672.0
124661,47656.0
124662,125072.0
124663,52504.0
124664,43096.0
124665,2408.0
124666,62512.0
124667,60048.0
124668,167688.0
124669,252768.0
124670,-46752.0
124671,46136.0
124672,366840.0
124673,76656.0
124674,116280.0
124675,-57688.0
124676,7000.0
124677,246600.0
124678,22880.0
124679,112064.0
124680,-33768.0
124681,82840.0
124682,-6224.0
124683,-33256.0
124684,-8280.0
124685,30544.0
124686,61472.0
124687,112312.0
124688,5048.0
124689,149096.0
124690,202472.0
124691,79648.0
124692,108096.0
124693,36552.0
124694,18376.0
124695,-3776.0
124696,280464.0
124697,101704.0
124698,168504.0
124699,127400.0
124700,-21904.0
124701,2264.0
124702,907224.0
124703,58896.0
124704,468904.0
124705,61664.0
124706,35016.0
124707,8000.0
124708,103296.0
124709,57576.0
124710,129904.0
124711,89624.0
124712,26192.0
124713,254968.0
124714,507360.0
124715,157664.0
124716,219704.0
124717,-14016.0
124718,189480.0
124719,-6152.0
124720,101208.0
124721,273864.0
124722,73080.0
124723,-8312.0
124724,71312.0
124725,927464.0
124726,131312.0
124727,114584.0
124728,-15592.0
124729,12680.0
124730,-5048.0
124731,100952.0
124732,91064.0
124733,75032.0
124734,8336.0
124735,-55600.0
124736,460488.0
124737,55240.0
124738,41160.0
124739,79944.0
124740,93592.0
124741,67704.0
124742,230912.0
124743,58728.0
124744,29752.0
124745,5048.0
124746,164952.0
124747,198280.0
124748,79776.0
124749,-11208.0
124750,185584.0
124751,-21304.0
124752,33112.0
124753,46688.0
124754,122184.0
124755,284696.0
124756,-9752.0
124757,35848.0
124758,51960.0
124759,5800.0
124760,-44152.0
124761,-9072.0
124762,89960.0
124763,145864.0
124764,245896.0
124765,192208.0
124766,199864.0
124767,-2552.0
124768,28376.0
124769,74568.0
124770,93912.0
124771,266200.0
124772,99616.0
124773,207312.0
124774,12320.0
124775,159528.0
124776,104408.0
124777,141736.0
124778,84584.0
124779,276024.0
124780,258776.0
124781,416.0
124782,123984.0
124783,32016.0
124784,-24840.0
124785,110232.0
124786,16048.0
124787,213968.0
124788,14520.0
124789,317624.0
124790,90240.0
124791,245008.0
124792,22296.0
124793,22808.0
124794,28552.0
124795,65520.0
124796,159552.0
124797,75864.0
124798,19112.0
124799,-41712.0
