Instance,Income
121484,104703.5
121485,-8523.5
121486,33777.0
121487,-2121.25
121488,280977.0
121489,299461.0
121490,210081.75
121491,98952.75
121492,51651.25
121493,242773.5
121494,5917.75
121495,55131.25
121496,262244.5
121497,18122.0
121498,119723.0
121499,104824.75
121500,39657.75
121501,45469.5
121502,31765.0
121503,50582.0
121504,49262.25
121505,104223.75
121506,-25736.0
121507,144084.5
121508,99866.25
121509,230166.5
121510,97422.0
121511,28613.5
121512,35990.5
121513,151451.25
121514,154849.0
121515,63996.0
121516,49598.0
121517,258195.25
121518,99384.0
121519,70684.75
121520,78585.0
121521,1245.25
121522,199651.5
121523,106536.25
121524,320692.0
121525,81121.5
121526,74010.0
121527,218025.0
121528,-2420.0
121529,63036.0
121530,113918.5
121531,49345.25
121532,32171.25
121533,102468.0
121534,55916.0
121535,45576.0
121536,65360.0
121537,68477.5
121538,122568.25
121539,77733.0
121540,59601.5
121541,88715.25
121542,110114.5
121543,10257.0
121544,2153.75
121545,74662.0
121546,381955.5
121547,9556.75
121548,109519.75
121549,84310.75
121550,-10202.25
121551,32914.75
121552,9908.5
121553,114478.0
121554,19027.5
121555,28237.5
121556,59818.0
121557,232225.0
121558,-7417.0
121559,30093.0
121560,14636.5
121561,61948.0
121562,-28150.75
121563,74206.75
121564,77309.5
121565,19476.75
121566,101469.25
121567,116092.25
121568,64804.25
121569,21198.5
121570,137537.0
121571,128487.75
121572,79895.25
121573,187808.75
121574,-38016.5
121575,123083.5
121576,134178.5
121577,274085.0
121578,457390.0
121579,77567.5
121580,47260.5
121581,93454.25
121582,154087.25
121583,2043.75
121584,176003.5
121585,481766.5
121586,90772.5
121587,111278.25
121588,338595.25
121589,155380.75
121590,18750.75
121591,-23694.25
121592,41144.25
121593,71048.25
121594,-7559.5
121595,305591.25
121596,290460.5
121597,18868.5
121598,47954.5
121599,-34713.25
121600,150245.5
121601,44917.75
121602,27571.5
121603,82210.0
121604,24351.25
121605,-4861.0
121606,148282.5
121607,149821.5
121608,7061.0
121609,277245.0
121610,20807.5
121611,90115.75
121612,-56830.25
121613,97973.5
121614,81002.5
121615,181237.25
121616,18031.0
121617,27287.0
121618,40649.25
121619,74644.25
121620,45769.75
121621,80857.0
121622,88795.75
121623,16367.0
121624,459899.75
121625,103900.0
121626,-15167.0
121627,497305.25
121628,142330.25
121629,124918.5
121630,101988.5
121631,-2940.0
121632,417604.0
121633,155150.25
121634,80911.75
121635,84873.5
121636,194683.5
121637,48040.0
121638,169580.25
121639,98704.0
121640,58910.5
121641,17994.75
121642,289106.75
121643,142931.0
121644,-17931.25
121645,33854.5
121646,366834.75
121647,76613.0
121648,123595.0
121649,365253.0
121650,110011.75
121651,13194.75
121652,122190.5
121653,24285.25
121654,111447.0
121655,120598.5
121656,2573.25
121657,683466.75
121658,154564.5
121659,30571.0
121660,142628.0
121661,175565.25
121662,212860.75
121663,193367.25
121664,18123.0
121665,236792.25
121666,122215.25
121667,168463.5
121668,268717.5
121669,18783.0
121670,-55905.75
121671,56843.25
121672,37660.0
121673,49993.25
121674,143674.5
121675,99690.75
121676,115245.0
121677,197652.0
121678,48457.25
121679,46850.0
121680,66879.75
121681,5053.25
121682,34525.75
121683,60492.5
121684,67748.75
121685,79186.5
121686,12557.0
121687,363843.0
121688,207726.0
121689,-2116.5
121690,74570.0
121691,215488.5
121692,46318.0
121693,99743.25
121694,131374.25
121695,91545.0
121696,157973.25
121697,-7099.0
121698,352839.0
121699,98462.75
121700,137960.75
121701,262750.25
121702,142042.75
121703,8902.25
121704,62913.5
121705,441895.75
121706,50682.5
121707,558768.0
121708,25941.25
121709,131553.75
121710,41006.0
121711,48100.75
121712,175888.75
121713,61657.25
121714,17734.25
121715,39257.75
121716,101626.75
121717,16308.0
121718,37589.75
121719,30777.5
121720,-24603.0
121721,438296.0
121722,140835.5
121723,10025.75
121724,133278.25
121725,35070.5
121726,14362.5
121727,423793.75
121728,69048.5
121729,74992.75
121730,21838.75
121731,112891.5
121732,120170.0
121733,84299.0
121734,51091.75
121735,446178.25
121736,136187.0
121737,70381.5
121738,42384.0
121739,388420.5
121740,39633.0
121741,171203.5
121742,302197.75
121743,104726.25
121744,18843.5
121745,36913.25
121746,171424.5
121747,162753.0
121748,107173.25
121749,27535.25
121750,94169.5
121751,40341.75
121752,29427.5
121753,91979.75
121754,62252.25
121755,269.0
121756,70628.0
121757,375139.0
121758,139958.75
121759,33921.25
121760,40115.5
121761,50433.5
121762,324196.5
121763,13763.75
121764,44230.0
121765,31107.25
121766,23587.5
121767,173990.5
121768,83971.0
121769,140822.75
121770,77138.5
121771,35896.5
121772,75711.75
121773,127228.5
121774,-58218.75
121775,49915.0
121776,36815.25
121777,51158.75
121778,229550.5
121779,34019.5
121780,117661.25
121781,187119.75
121782,162495.0
121783,71952.0
121784,80189.0
121785,111973.5
121786,27769.75
121787,103596.5
121788,446515.25
121789,101470.75
121790,45564.25
121791,23197.5
121792,-8937.25
121793,171803.25
121794,130588.75
121795,161412.25
121796,14998.0
121797,481948.5
121798,21801.0
121799,62930.25
121800,44052.0
121801,200620.5
121802,193634.25
121803,249049.5
121804,255318.25
121805,104957.5
121806,43542.0
121807,35508.25
121808,-22935.75
121809,63326.25
121810,14967.5
121811,352246.5
121812,200321.0
121813,-32063.5
121814,108259.0
121815,-40856.0
121816,23635.25
121817,35190.5
121818,256115.5
121819,52539.25
121820,60981.25
121821,412856.5
121822,-52867.25
121823,34786.25
121824,58316.25
121825,19870.5
121826,7874.5
121827,25573.25
121828,84308.5
121829,277631.75
121830,200351.25
121831,73817.0
121832,284265.0
121833,108057.0
121834,80107.25
121835,62287.0
121836,279888.75
121837,65579.5
121838,53081.75
121839,-18718.75
121840,-23382.5
121841,75811.25
121842,70919.0
121843,61750.75
121844,15605.0
121845,73118.0
121846,164877.0
121847,323306.5
121848,57684.0
121849,125937.25
121850,134818.75
121851,49637.0
121852,72959.25
121853,159073.75
121854,152055.25
121855,28084.75
121856,-18749.0
121857,293868.5
121858,125102.0
121859,36643.25
121860,224060.5
121861,391922.5
121862,34067.5
121863,90392.5
121864,253225.75
121865,50414.0
121866,140482.5
121867,184964.5
121868,19660.75
121869,42054.25
121870,61667.0
121871,284025.25
121872,64739.75
121873,226011.5
121874,17692.75
121875,204546.0
121876,167554.0
121877,237385.0
121878,345198.0
121879,70823.0
121880,246470.0
121881,232910.5
121882,7238.0
121883,114157.5
121884,12247.5
121885,244177.25
121886,74388.25
121887,132164.25
121888,357814.0
121889,33816.25
121890,3463.25
121891,-50099.0
121892,134605.0
121893,165735.75
121894,14513.5
121895,135131.5
121896,4148.5
121897,-20678.5
121898,80022.5
121899,112825.5
121900,174088.25
121901,196474.0
121902,186734.5
121903,30959.5
121904,195278.0
121905,-1214.0
121906,22875.0
121907,287053.0
121908,206579.5
121909,119105.75
121910,1070.75
121911,69117.75
121912,115829.5
121913,156056.25
121914,83709.0
121915,-37433.5
121916,477055.25
121917,14075.5
121918,-25130.75
121919,70304.5
121920,54688.5
121921,505506.0
121922,48213.5
121923,90594.5
121924,26091.75
121925,21215.25
121926,88869.5
121927,88926.75
121928,25779.75
121929,54466.75
121930,-29055.0
121931,257714.25
121932,410353.0
121933,48346.25
121934,150252.5
121935,14702.25
121936,77568.0
121937,-8079.75
121938,-45132.75
121939,114651.75
121940,106634.75
121941,-11964.0
121942,135881.0
121943,144426.5
121944,229376.75
121945,123400.5
121946,92581.0
121947,214408.75
121948,56648.75
121949,44148.75
121950,61473.0
121951,58893.0
121952,231136.25
121953,71451.0
121954,129708.5
121955,64672.0
121956,69081.25
121957,390526.25
121958,44669.75
121959,255087.5
121960,72200.5
121961,147792.75
121962,72070.0
121963,84372.25
121964,129493.5
121965,109851.75
121966,170551.0
121967,11597.75
121968,-28141.5
121969,138245.5
121970,-19684.25
121971,117833.75
121972,5934.25
121973,120977.0
121974,130950.25
121975,79870.5
121976,104865.5
121977,168445.5
121978,126561.25
121979,-47509.75
121980,25430.75
121981,48479.5
121982,-27659.5
121983,-14756.0
121984,17991.25
121985,89706.0
121986,33681.75
121987,146067.5
121988,415857.75
121989,29009.75
121990,150818.75
121991,-10938.0
121992,198321.25
121993,30027.0
121994,156193.25
121995,-11268.75
121996,56958.75
121997,70684.75
121998,-18240.25
121999,95444.5
122000,111276.25
122001,289288.25
122002,115400.0
122003,136875.5
122004,135725.25
122005,24780.5
122006,54316.75
122007,246717.5
122008,83588.75
122009,41171.75
122010,132182.75
122011,52074.75
122012,274404.0
122013,130839.75
122014,34077.25
122015,548079.75
122016,194171.0
122017,536773.25
122018,180749.5
122019,236695.5
122020,92738.75
122021,472366.25
122022,-4113.0
122023,614484.0
122024,83519.0
122025,291380.25
122026,19372.0
122027,9097.0
122028,308729.75
122029,-16998.5
122030,111050.5
122031,414939.25
122032,46174.5
122033,32476.5
122034,88456.0
122035,115943.0
122036,71857.5
122037,19953.5
122038,192017.75
122039,-22047.75
122040,-58547.75
122041,313296.25
122042,93251.75
122043,22772.0
122044,80804.0
122045,209811.5
122046,29115.25
122047,151081.0
122048,525026.0
122049,28718.0
122050,259141.0
122051,89344.5
122052,923.25
122053,47560.75
122054,108738.25
122055,160330.75
122056,-7628.5
122057,37110.0
122058,200488.0
122059,318366.0
122060,78307.0
122061,425346.5
122062,46028.5
122063,31571.75
122064,125274.5
122065,61631.0
122066,172229.5
122067,185623.25
122068,142442.5
122069,98178.5
122070,340584.5
122071,114737.5
122072,193476.5
122073,257114.25
122074,65558.0
122075,-17068.0
122076,71868.75
122077,99941.75
122078,-2023.0
122079,34618.0
122080,180767.75
122081,-25801.0
122082,21591.25
122083,16217.25
122084,39435.75
122085,21409.0
122086,30817.0
122087,149475.5
122088,72125.25
122089,103609.5
122090,110439.5
122091,313285.75
122092,286392.25
122093,-2219.25
122094,89212.5
122095,59419.0
122096,127652.5
122097,440410.25
122098,57348.25
122099,85624.75
122100,20927.0
122101,52812.75
122102,194752.25
122103,176408.0
122104,134653.0
122105,-20386.25
122106,129255.5
122107,132177.25
122108,171758.75
122109,129267.0
122110,272328.0
122111,-2943.5
122112,39904.0
122113,65878.0
122114,140102.5
122115,48838.25
122116,70268.0
122117,349632.0
122118,29710.5
122119,84488.25
122120,167973.25
122121,48901.0
122122,224630.0
122123,42829.25
122124,11585.0
122125,-10094.0
122126,581631.75
122127,-4654.25
122128,170969.5
122129,636217.5
122130,18129.5
122131,35264.0
122132,34359.25
122133,242331.0
122134,104349.75
122135,42780.0
122136,16071.25
122137,25119.25
122138,67900.5
122139,307304.75
122140,187145.75
122141,18130.75
122142,87611.75
122143,-5182.5
122144,99592.25
122145,-13996.0
122146,67023.0
122147,-4268.5
122148,72874.0
122149,243584.75
122150,184192.75
122151,99770.25
122152,367096.0
122153,25615.0
122154,83185.5
122155,7502.25
122156,-4225.5
122157,421047.5
122158,153888.0
122159,37885.75
122160,57407.25
122161,165269.0
122162,123674.5
122163,22120.25
122164,231858.25
122165,66885.25
122166,196623.5
122167,4338.0
122168,49867.75
122169,102208.75
122170,62037.75
122171,40307.25
122172,65057.25
122173,193568.5
122174,143293.75
122175,73522.0
122176,50499.25
122177,-25518.5
122178,75871.5
122179,7107.5
122180,125653.0
122181,152052.5
122182,341351.75
122183,141259.75
122184,69918.5
122185,54113.5
122186,-21785.75
122187,18455.5
122188,84465.75
122189,31680.75
122190,-36233.25
122191,-10503.0
122192,25468.0
122193,124222.75
122194,20919.25
122195,66894.75
122196,24497.75
122197,-52590.0
122198,105084.5
122199,141432.75
122200,25853.75
122201,-18074.25
122202,29270.5
122203,6714.0
122204,10153.75
122205,343164.5
122206,189247.75
122207,92886.0
122208,189724.5
122209,76346.25
122210,12175.5
122211,149318.25
122212,124142.5
122213,-24787.25
122214,41236.25
122215,69335.0
122216,162064.25
122217,173161.75
122218,78654.0
122219,92936.75
122220,80729.5
122221,-5075.5
122222,143000.25
122223,27704.5
122224,140330.75
122225,146671.25
122226,1999.25
122227,97432.0
122228,-18172.0
122229,115146.25
122230,156388.5
122231,61740.5
122232,119068.0
122233,-34189.25
122234,101582.0
122235,255935.0
122236,-1490.25
122237,202588.25
122238,16294.25
122239,49740.0
122240,-6307.5
122241,102263.75
122242,138349.5
122243,316646.25
122244,51567.25
122245,177036.75
122246,55602.25
122247,316910.25
122248,185895.5
122249,95243.5
122250,45334.25
122251,83913.0
122252,12459.0
122253,88891.75
122254,158971.25
122255,24799.75
122256,251971.75
122257,3383.25
122258,748124.75
122259,86312.25
122260,26555.0
122261,115692.25
122262,3131.75
122263,-28170.25
122264,41487.25
122265,33976.75
122266,20432.5
122267,204163.5
122268,265837.5
122269,155683.5
122270,68567.75
122271,142559.25
122272,-36478.0
122273,29876.0
122274,98199.0
122275,16476.25
122276,46246.75
122277,198871.75
122278,130027.25
122279,8091.75
122280,138053.25
122281,26016.25
122282,124024.25
122283,24699.75
122284,94404.75
122285,117216.75
122286,92429.25
122287,131755.0
122288,-11783.75
122289,209422.75
122290,499697.0
122291,226757.5
122292,420104.75
122293,47958.75
122294,89112.5
122295,35282.25
122296,23111.25
122297,216441.25
122298,69207.75
122299,72609.5
122300,19949.25
122301,259809.0
122302,107658.25
122303,200173.75
122304,63255.0
122305,41228.25
122306,96304.0
122307,20725.25
122308,139848.75
122309,82744.25
122310,120963.0
122311,154146.5
122312,58879.0
122313,-34061.25
122314,8921.25
122315,110853.5
122316,105541.0
122317,406449.25
122318,27988.0
122319,308441.0
122320,17207.75
122321,3562.0
122322,126234.5
122323,202781.0
122324,40403.25
122325,20854.75
122326,16830.25
122327,48726.25
122328,43748.25
122329,173325.75
122330,115932.5
122331,831.75
122332,21612.75
122333,81803.0
122334,27679.0
122335,-8304.25
122336,916358.0
122337,-8972.0
122338,-38411.5
122339,59165.5
122340,229720.5
122341,10575.5
122342,-39083.25
122343,-23068.0
122344,22943.0
122345,582938.75
122346,500337.5
122347,187085.25
122348,109920.0
122349,554401.0
122350,102567.0
122351,170306.75
122352,13995.75
122353,-527.75
122354,21779.5
122355,160791.25
122356,126044.0
122357,68919.75
122358,-29134.25
122359,247633.75
122360,51338.0
122361,143191.5
122362,30183.75
122363,93092.5
122364,15858.75
122365,49369.0
122366,16644.0
122367,4987.25
122368,312403.75
122369,82617.25
122370,20178.5
122371,508417.75
122372,88935.5
122373,76541.0
122374,-31796.75
122375,57087.25
122376,20014.25
122377,18333.5
122378,14706.0
122379,94695.5
122380,17053.25
122381,62875.5
122382,33897.5
122383,32757.0
122384,-8045.5
122385,137721.25
122386,263351.5
122387,-42863.75
122388,87613.5
122389,41286.5
122390,312729.75
122391,270269.75
122392,80706.5
122393,15321.5
122394,147645.25
122395,6.865446789295131e+17
122396,140576.0
122397,61797.0
122398,282571.0
122399,31247.0
122400,115369.0
122401,-15189.75
122402,141684.75
122403,35311.0
122404,103266.5
122405,-21863.5
122406,17146.75
122407,-42663.5
122408,6412.25
122409,91577.0
122410,360549.0
122411,-11130.5
122412,138763.5
122413,475338.0
122414,135194.5
122415,15563.25
122416,140058.75
122417,112706.0
122418,49634.25
122419,218712.5
122420,4294.0
122421,43454.0
122422,3778.0
122423,142418.75
122424,47015.0
122425,43573.75
122426,500414.5
122427,134862.5
122428,-4639.5
122429,49749.25
122430,109133.75
122431,825242.5
122432,4553.25
122433,157104.75
122434,-1033.75
122435,180860.0
122436,90071.75
122437,76167.75
122438,-20179.5
122439,-38892.5
122440,27872.75
122441,88771.5
122442,74960.25
122443,210127.5
122444,95517.5
122445,-6708.5
122446,202420.0
122447,-47309.5
122448,123279.75
122449,126295.25
122450,103568.75
122451,156505.5
122452,868.75
122453,176495.75
122454,240943.25
122455,-19242.75
122456,54198.0
122457,15678.0
122458,181286.5
122459,68251.75
122460,6568.0
122461,283722.75
122462,47138.75
122463,154715.75
122464,33894.5
122465,33707.5
122466,83640.75
122467,-14351.0
122468,28971.75
122469,-16432.0
122470,393043.0
122471,-14208.75
122472,275671.25
122473,-20653.5
122474,408643.0
122475,266656.75
122476,72308.5
122477,52596.25
122478,201244.0
122479,-11201.0
122480,253435.0
122481,156827.0
122482,11188.25
122483,99244.5
122484,291491.75
122485,-10730.5
122486,52566.0
122487,1456.25
122488,176210.25
122489,33850.75
122490,17107.0
122491,472243.0
122492,34703.25
122493,77424.75
122494,34840.0
122495,34050.5
122496,83875.5
122497,108004.0
122498,118450.75
122499,446845.25
122500,39125.0
122501,136374.75
122502,133360.75
122503,31723.75
122504,200235.25
122505,106817.25
122506,45483.75
122507,84633.5
122508,123522.0
122509,229228.25
122510,53065.5
122511,41214.75
122512,65505.25
122513,223612.75
122514,105386.0
122515,114424.75
122516,60453.25
122517,68022.75
122518,6419.75
122519,146121.25
122520,194904.0
122521,54028.0
122522,39886.25
122523,110424.5
122524,405208.75
122525,43795.0
122526,173158.5
122527,-45586.5
122528,6454.5
122529,94170.0
122530,467996.25
122531,331544.75
122532,-7149.0
122533,46782.75
122534,-20584.5
122535,68025.5
122536,71354.75
122537,65229.5
122538,-1054.75
122539,-2502.75
122540,372752.25
122541,250704.0
122542,160677.0
122543,-11045.25
122544,72631.25
122545,229735.75
122546,96645.0
122547,352998.25
122548,106132.25
122549,76697.25
122550,98195.0
122551,32960.5
122552,-9482.75
122553,241451.5
122554,275833.0
122555,-6914.25
122556,67432.75
122557,-7943.0
122558,303566.5
122559,78796.75
122560,181530.0
122561,-31071.0
122562,57851.25
122563,141043.75
122564,315474.5
122565,377712.5
122566,81154.5
122567,144327.25
122568,170496.75
122569,267655.75
122570,-5829.5
122571,188288.5
122572,-32217.0
122573,152586.75
122574,54032.75
122575,99972.75
122576,156251.0
122577,121849.0
122578,112679.25
122579,227.5
122580,92115.5
122581,143773.75
122582,24782.0
122583,82877.0
122584,77327.75
122585,107994.75
122586,3318.25
122587,-104799.25
122588,238136.0
122589,393013.0
122590,-8985.75
122591,165432.75
122592,121895.25
122593,121862.75
122594,-45466.0
122595,187168.75
122596,33405.5
122597,153028.75
122598,20711.25
122599,-22238.75
122600,256371.5
122601,183021.75
122602,225925.25
122603,97981.75
122604,-9317.5
122605,7721.0
122606,17281.5
122607,297313.5
122608,120739.5
122609,133407.25
122610,20680.5
122611,88250.0
122612,37347.5
122613,67896.25
122614,21945.75
122615,-10052.0
122616,81526.25
122617,96700.25
122618,413539.0
122619,-22985.75
122620,44643.25
122621,126171.5
122622,12845.0
122623,35349.5
122624,313078.5
122625,26020.5
122626,97338.25
122627,146065.25
122628,105352.75
122629,21567.5
122630,-20951.0
122631,137483.75
122632,35516.25
122633,121000.75
122634,57150.0
122635,37392.25
122636,611642.25
122637,156652.5
122638,176494.75
122639,40647.5
122640,227611.75
122641,20740.0
122642,113027.5
122643,85927.0
122644,-12559.75
122645,44937.0
122646,227818.0
122647,75137.75
122648,88467.75
122649,241005.75
122650,407817.5
122651,50222.25
122652,12365.5
122653,10107.5
122654,-15184.25
122655,66482.25
122656,-1232.25
122657,77168.75
122658,150521.0
122659,99171.75
122660,107687.0
122661,93281.25
122662,80977.0
122663,63811.5
122664,2916.5
122665,40311.0
122666,-17790.75
122667,25653.75
122668,4412.5
122669,5678.75
122670,-11156.25
122671,126119.0
122672,32420.75
122673,55065.25
122674,-35690.0
122675,14094.25
122676,35503.5
122677,178932.25
122678,83248.5
122679,158930.5
122680,137391.75
122681,38554.0
122682,70578.5
122683,43755.25
122684,143201.25
122685,120775.25
122686,73131.75
122687,77223.25
122688,122451.75
122689,132839.5
122690,239239.75
122691,120871.0
122692,42554.5
122693,145034.0
122694,40064.5
122695,155478.25
122696,5227.5
122697,94039.25
122698,88989.25
122699,83129.5
122700,152377.25
122701,51777.75
122702,72772.75
122703,3131.5
122704,83281.75
122705,110264.0
122706,37991.5
122707,15358.75
122708,80020.5
122709,127090.25
122710,56097.5
122711,143744.75
122712,87979.5
122713,51137.25
122714,81099.25
122715,74674.25
122716,98120.0
122717,88317.0
122718,10723.75
122719,227661.5
122720,39216.5
122721,27621.25
122722,83156.5
122723,330448.25
122724,109922.75
122725,-12598.5
122726,134369.0
122727,129230.25
122728,105887.0
122729,44111.5
122730,107894.25
122731,-21664.0
122732,49876.75
122733,20852.5
122734,172852.25
122735,67646.5
122736,190726.75
122737,291326.25
122738,50348.25
122739,3106.25
122740,272186.0
122741,78658.5
122742,84199.75
122743,33668.75
122744,41943.5
122745,-6426.5
122746,95362.25
122747,16263.25
122748,13871.5
122749,-865.0
122750,19579.0
122751,84169.75
122752,1049490.5
122753,137126.0
122754,102909.0
122755,116728.25
122756,283658.25
122757,72262.75
122758,171402.0
122759,32754.25
122760,11448.5
122761,107829.75
122762,102994.75
122763,94265.0
122764,80524.0
122765,127265.0
122766,137272.5
122767,139165.75
122768,-50792.0
122769,162958.75
122770,56964.0
122771,178542.75
122772,186686.75
122773,13717.5
122774,6694.75
122775,29641.25
122776,-32647.0
122777,34031.75
122778,98596.5
122779,-33779.5
122780,87253.5
122781,112889.25
122782,188008.5
122783,96224.25
122784,86321.5
122785,203405.5
122786,56874.5
122787,76193.5
122788,128824.5
122789,-11775.0
122790,388490.25
122791,4479.5
122792,257845.75
122793,54673.75
122794,-48961.75
122795,55535.25
122796,182309.5
122797,190639.0
122798,-18773.25
122799,231337.0
122800,84834.0
122801,36972.5
122802,463266.75
122803,201149.75
122804,76762.25
122805,85326.0
122806,84598.75
122807,33836.5
122808,236144.25
122809,113723.75
122810,217202.5
122811,10991.0
122812,106237.25
122813,78717.5
122814,57648.0
122815,197836.0
122816,-25651.0
122817,5618.0
122818,104847.0
122819,351487.75
122820,63996.0
122821,285432.25
122822,111700.75
122823,61438.0
122824,57766.0
122825,120352.75
122826,23325.25
122827,-16006.25
122828,111789.5
122829,188222.75
122830,74919.5
122831,152303.0
122832,55782.75
122833,51239.5
122834,156502.75
122835,22724.5
122836,280577.25
122837,222077.25
122838,112569.0
122839,105448.25
122840,127401.75
122841,29009.0
122842,-33541.25
122843,170041.0
122844,51760.0
122845,-8761.5
122846,39698.0
122847,24147.75
122848,44901.75
122849,98194.25
122850,42479.75
122851,110067.5
122852,148154.0
122853,113034.25
122854,218282.0
122855,39493.5
122856,88140.5
122857,327650.0
122858,101971.0
122859,165455.5
122860,34607.5
122861,70257.0
122862,75671.0
122863,81565.75
122864,124103.0
122865,58766.5
122866,93717.25
122867,217159.25
122868,71858.5
122869,168619.5
122870,91703.25
122871,177438.5
122872,194879.25
122873,233086.75
122874,26879.5
122875,46892.75
122876,75523.5
122877,99619.5
122878,34760.75
122879,38822.5
122880,130152.0
122881,64609.5
122882,106280.0
122883,254103.75
122884,52509.0
122885,354537.75
122886,41110.25
122887,33579.75
122888,218971.75
122889,97867.5
122890,401040.0
122891,73032.0
122892,98998.25
122893,6031.0
122894,167566.0
122895,184145.5
122896,-64212.5
122897,860193.5
122898,34822.5
122899,68069.75
122900,9343.75
122901,63815.75
122902,7501.0
122903,10468.25
122904,180925.5
122905,371309.5
122906,11361.0
122907,102338.5
122908,11226.5
122909,20798.0
122910,43952.25
122911,61639.5
122912,56612.75
122913,80571.75
122914,17127.75
122915,114493.0
122916,63492.25
122917,61752.25
122918,120460.0
122919,31256.5
122920,-1112.0
122921,282491.5
122922,53981.5
122923,168490.25
122924,152677.5
122925,51869.25
122926,368845.75
122927,-15580.5
122928,299300.25
122929,20565.0
122930,199601.25
122931,337637.5
122932,-6465.5
122933,126166.5
122934,-1519.5
122935,24918.0
122936,301185.75
122937,413202.25
122938,56135.75
122939,72111.25
122940,42292.0
122941,78438.5
122942,54256.25
122943,12764.75
122944,132097.5
122945,270380.25
122946,6236.25
122947,157903.0
122948,-70208.0
122949,172364.5
122950,119158.75
122951,66482.5
122952,-15693.5
122953,-8057.25
122954,138901.25
122955,125901.5
122956,116454.5
122957,108848.75
122958,48442.75
122959,3119.25
122960,467646.25
122961,51785.5
122962,11322.5
122963,52381.5
122964,68511.5
122965,68547.5
122966,58684.75
122967,103498.5
122968,612943.0
122969,255273.25
122970,257900.0
122971,-48435.75
122972,14179.0
122973,-49792.5
122974,141560.25
122975,186154.75
122976,75470.75
122977,1268.5
122978,253303.75
122979,50151.25
122980,257268.0
122981,12227.25
122982,157082.75
122983,-58165.5
122984,129320.25
122985,238549.5
122986,25365.75
122987,17980.5
122988,80507.0
122989,479175.25
122990,116521.5
122991,114828.5
122992,388085.25
122993,192392.25
122994,2950.75
122995,61513.5
122996,53528.75
122997,34956.0
122998,67339.5
122999,78251.25
123000,42667.75
123001,179585.25
123002,107688.0
123003,120864.5
123004,436802.25
123005,47408.5
123006,70032.25
123007,63280.25
123008,88350.0
123009,132776.25
123010,548320.25
123011,-33048.5
123012,100516.5
123013,112888.0
123014,21413.5
123015,162675.5
123016,38022.75
123017,136288.0
123018,-20702.25
123019,151404.75
123020,53623.25
123021,-15843.5
123022,187653.5
123023,43941.0
123024,39410.0
123025,61633.0
123026,9429.75
123027,117463.0
123028,58318.5
123029,81927.75
123030,136628.75
123031,77856.25
123032,57885.0
123033,31974.0
123034,142951.75
123035,123896.5
123036,133903.0
123037,542070.0
123038,417732.25
123039,89994.5
123040,102823.0
123041,114780.75
123042,123220.5
123043,146938.0
123044,76456.5
123045,91310.5
123046,620047.25
123047,30266.5
123048,10776.75
123049,44840.25
123050,395577.0
123051,30430.5
123052,98169.0
123053,111488.75
123054,9430.0
123055,139759.25
123056,135729.25
123057,175395.25
123058,93462.75
123059,114112.0
123060,353302.5
123061,97474.25
123062,174052.25
123063,44171.0
123064,-18642.0
123065,190830.75
123066,-33730.5
123067,101236.5
123068,18769.5
123069,54065.5
123070,48852.25
123071,79149.75
123072,26887.0
123073,-15593.25
123074,504199.75
123075,144153.25
123076,-2253.5
123077,32089.75
123078,10857.5
123079,47716.25
123080,109114.5
123081,118715.5
123082,66078.25
123083,108859.25
123084,32522.25
123085,186408.5
123086,-23675.25
123087,-35601.5
123088,25253.5
123089,-13719.25
123090,688028.0
123091,14471.0
123092,17847.5
123093,-28124.0
123094,24059.25
123095,40342.25
123096,84828.25
123097,79070.5
123098,326136.25
123099,56467.25
123100,256290.0
123101,573625.0
123102,82305.0
123103,5482.0
123104,467171.25
123105,91421.75
123106,359044.75
123107,401420.25
123108,197697.5
123109,45854.0
123110,118304.0
123111,399734.25
123112,-17868.0
123113,244749.0
123114,90670.0
123115,86488.5
123116,6543.5
123117,17427.0
123118,204697.0
123119,261021.0
123120,283516.5
123121,73592.75
123122,70810.5
123123,-55568.0
123124,-1847.25
123125,158494.5
123126,436778.5
123127,199146.75
123128,109257.25
123129,62338.0
123130,147075.5
123131,32041.5
123132,44203.0
123133,847697.5
123134,74287.75
123135,7793.25
123136,144243.0
123137,93514.0
123138,252029.0
123139,55467.5
123140,22387.25
123141,71523.0
123142,332444.0
123143,176724.75
123144,109024.25
123145,121855.5
123146,277801.0
123147,64274.75
123148,57784.0
123149,110896.5
123150,66977.75
123151,64616.75
123152,33636.5
123153,278419.75
123154,131458.0
123155,258442.25
123156,5594.0
123157,29692.0
123158,56643.0
123159,106371.75
123160,198548.25
123161,42379.5
123162,62830.5
123163,23712.75
123164,41848.75
123165,220983.0
123166,22431.25
123167,149566.75
123168,130749.25
123169,21200.5
123170,-2309.5
123171,407266.25
123172,54374.25
123173,-1344.75
123174,89232.0
123175,215600.25
123176,-35428.0
123177,127730.75
123178,-45222.75
123179,56360.75
123180,-6648.25
123181,32557.5
123182,748.75
123183,149784.75
123184,155469.25
123185,145792.75
123186,43802.0
123187,89755.5
123188,-7443.0
123189,239093.75
123190,174875.75
123191,77473.0
123192,69800.25
123193,30981.75
123194,183647.75
123195,61950.0
123196,71545.5
123197,128190.75
123198,218781.5
123199,31602.0
123200,389824.75
123201,11216.75
123202,82703.5
123203,296349.25
123204,81209.25
123205,77593.75
123206,105934.5
123207,193880.5
123208,-26817.75
123209,31566.25
