Instance,Income
133849,94841.98119779093
133850,194441.09137727757
133851,83092.75997725363
133852,20260.35073920769
133853,35325.08907342657
133854,41070.75725285421
133855,36705.12365932682
133856,61481.139880304865
133857,19002.463389849356
133858,31992.839583379588
133859,322314.12421389116
133860,39804.70728918984
133861,26666.625250616227
133862,263809.8157460466
133863,55158.270492331634
133864,465740.4094910202
133865,43076.86863630822
133866,26627.160021848675
133867,62991.38379836439
133868,93771.27892189081
133869,29007.28321301711
133870,144732.2825461637
133871,76035.59733171591
133872,38452.511421896415
133873,13239.560394575614
133874,46372.76608809562
133875,148712.48918663093
133876,18973.45929031741
133877,52799.92737077642
133878,199875.16436463426
133879,37572.9180433465
133880,48015.525782993536
133881,48474.382570516995
133882,25307.7480035642
133883,18374.858934740314
133884,17285.173129169514
133885,80837.0961639058
133886,38854.14847440291
133887,139760.9214039997
133888,23212.457665102567
133889,27864.410709936816
133890,70962.44842903495
133891,230836.49309831377
133892,79963.84975172405
133893,23788.455682593092
133894,25919.747862238954
133895,19618.329668170907
133896,35777.0803529366
133897,15826.62963824169
133898,91298.12310093985
133899,560413.8760418331
133900,351246.07687859866
133901,50618.497751007424
133902,22136.336476353612
133903,35103.35181862525
133904,67329.49549836996
133905,130606.91448406894
133906,19.027075262405305
133907,18822.38060015322
133908,33326.35870567766
133909,192886.53802505604
133910,133851.15775187488
133911,72221.82502932855
133912,85008.49439975354
133913,26487.80317632791
133914,236220.45953732517
133915,13075.899213982193
133916,103677.07653325169
133917,24187.589715025835
133918,66765.46777288549
133919,40014.59315802082
133920,44571.6021419968
133921,47609.780527685965
133922,38308.8744244311
133923,24996.923758330253
133924,130401.01017388534
133925,229558.597662104
133926,27647.364964572687
133927,500894.46498071466
133928,46566.7049191449
133929,19987.358726597617
133930,118847.55021533988
133931,40661.23677014145
133932,85196.37518190446
133933,70944.34106897443
133934,57542.7632836141
133935,29470.327069541287
133936,617043.6889268524
133937,343284.2864497182
133938,226920.14574423246
133939,44568.329916996736
133940,32524.276944162488
133941,21085.45868117271
133942,43061.81158043312
133943,22930.25676814303
133944,31563.874517150394
133945,73334.4033720152
133946,124431.65807077983
133947,56643.45868606471
133948,107210.85622981327
133949,10418.19533080662
133950,16163.899925755011
133951,21729.56359711655
133952,24026.011411227722
133953,1772.5895134401715
133954,31535.126037940943
133955,76671.55339251006
133956,55987.96080868447
133957,180314.88530142815
133958,43967.25866088408
133959,264875.6561792737
133960,39275.089223605064
133961,16465.598857316294
133962,92250.0363235479
133963,33709.14523708985
133964,25337.192271550193
133965,24277.555298640727
133966,30106.355426877133
133967,321415.28888960433
133968,50320.18104801966
133969,29330.119364775033
133970,76565.5306959158
133971,118922.65089183752
133972,26216.095618688705
133973,79074.63436403568
133974,30062.371261838747
133975,22359.22892036222
133976,138678.64199865953
133977,152808.16192378622
133978,152536.85213418736
133979,42780.7493400785
133980,30821.772234314576
133981,39757.37564472914
133982,99228.78687450237
133983,8425.901775154267
133984,124379.12768291305
133985,8270.112193764224
133986,29883.326167652573
133987,80294.75191432271
133988,28042.143477974416
133989,42099.430606283546
133990,130601.38538166952
133991,83153.82525522195
133992,73616.39477526372
133993,11676.401781561439
133994,195309.21701926133
133995,173472.60574981564
133996,24422.7754213439
133997,70349.19234356385
133998,69334.05121958378
133999,296354.94259017735
134000,131816.5560811177
134001,45556.79374291481
134002,183236.89555700266
134003,27936.20078060661
134004,1110810.3902226607
134005,217731.82451948684
134006,176162.28740257258
134007,46475.918071046704
134008,79259.04707671315
134009,102127.61166478082
134010,124466.44924094008
134011,131156.33407028517
134012,524238.2635282102
134013,71855.72002348122
134014,191033.4297233002
134015,33809.6215590519
134016,26592.493280825922
134017,229247.59334707796
134018,28559.333944960403
134019,30170.802903162556
134020,29844.124017048718
134021,72470.31328243884
134022,62684.012397823135
134023,114463.63331511969
134024,63991.81190472525
134025,58552.888976410395
134026,42282.20126045784
134027,20327.145114169674
134028,15247.85564084972
134029,15771.461432667786
134030,51231.71857644226
134031,79103.80407511813
134032,46640.20204398107
134033,86650.3905510726
134034,22629.456587655684
134035,45649.112821957984
134036,42304.74140213575
134037,3831.321929609818
134038,153768.97020176463
134039,41858.96544537477
134040,53729.68719790077
134041,24331.632630306627
134042,42570.399494439116
134043,46307.733848176475
134044,262875.61206674326
134045,119858.68315658261
134046,21645.70974543933
134047,86878.8505096432
134048,645078.5493654336
134049,23885.477332476767
134050,168290.60887604175
134051,411248.4647060878
134052,93517.02572113508
134053,75278.20155609741
134054,106814.8963359967
134055,130184.07733759607
134056,16987.61477182409
134057,35170.15176909983
134058,246764.19090457467
134059,185885.11506575506
134060,42626.306281451696
134061,10301.526950760684
134062,24475.135035313786
134063,22018.952234872115
134064,32425.415327506562
134065,47208.31709942096
134066,70621.5979599664
134067,30592.646064971792
134068,50419.45724350635
134069,254450.08221520123
134070,175020.605531479
134071,25017.62638020107
134072,34364.10899021561
134073,352282.9171144928
134074,431101.21634319006
134075,146790.3916785306
134076,248259.791646156
134077,79899.01476846602
134078,108752.3796638561
134079,90413.67686372738
134080,54080.7863226545
134081,218993.61415813622
134082,78073.94872241523
134083,125172.57055252355
134084,30321.253134508224
134085,50649.25028271836
134086,493387.82825048344
134087,18914.861910289103
134088,25076.58609019469
134089,74764.49546551937
134090,56818.25351547709
134091,138082.38767800573
134092,40277.33311911575
134093,52707.121695363996
134094,180999.01018326925
134095,28802.642670821195
134096,497217.5689691431
134097,96556.07219229256
134098,23992.787162793255
134099,62873.68593366358
134100,18248.707655342852
134101,222262.99929937455
134102,36443.486113162406
134103,74300.274229165
134104,30777.826831930317
134105,8935.30751030623
134106,33115.82132890971
134107,319427.33615993615
134108,27275.451266288077
134109,32225.014157021946
134110,87285.93912736095
134111,64094.29827400574
134112,377623.3168371909
134113,27467.60496960805
134114,152457.26600163087
134115,27697.8563354076
134116,365180.8708217295
134117,7776.008937419302
134118,15113.529031845956
134119,49489.632146008065
134120,45388.45934634957
134121,204446.72266372285
134122,46575.15942958065
134123,158011.89910801308
134124,16532.160225526688
134125,15924.175463858934
134126,182269.77743370793
134127,278351.6542700523
134128,40302.86268023837
134129,109924.81833107292
134130,82747.06408562964
134131,73084.58882089633
134132,45485.49040309393
134133,133044.37563995383
134134,165176.40781069765
134135,129594.9577186287
134136,158019.7062159733
134137,87121.9236584342
134138,145012.6922855796
134139,31806.785157935396
134140,45532.9688370972
134141,59684.26903948709
134142,270163.77108489344
134143,23113.719650765583
134144,58414.00872657087
134145,6884.612187276782
134146,20674.01603888105
134147,38150.834376200015
134148,50642.21152784406
134149,75595.98002218553
134150,36490.80764197947
134151,68494.14866716693
134152,41594.821406560506
134153,166555.2602102617
134154,62384.2685135556
134155,41995.77327069359
134156,132991.08439651638
134157,174874.15419603884
134158,170162.47093956076
134159,34528.56167480089
134160,105040.9412884931
134161,40163.4499947181
134162,102462.91390656862
134163,14482.943503035976
134164,39159.25071355202
134165,47765.05821732976
134166,59590.33506500002
134167,419538.84007869416
134168,43224.524504328445
134169,24465.224842419702
134170,20903.305023044177
134171,30672.203820384093
134172,131303.66821758053
134173,61871.184727442735
134174,132543.1731999617
134175,299072.1462242794
134176,10804.675591499154
134177,176652.05439636917
134178,28947.822253288738
134179,12382.889200987027
134180,15543.534312468197
134181,39773.719201052925
134182,109364.91825382832
134183,53809.26239983624
134184,217820.70697542973
134185,223389.26374506863
134186,66216.26398763894
134187,184506.4994809776
134188,28135.11615993572
134189,27540.3308795684
134190,128756.50299449138
134191,49193.78757709375
134192,213219.33696659026
134193,149613.39732703246
134194,21037.18198995041
134195,85066.96899339027
134196,20833.794960262894
134197,182948.7604330212
134198,114301.50910564857
134199,74690.04738794365
134200,261136.53703314942
134201,56716.79414548446
134202,26689.902529745716
134203,37610.955575634
134204,227738.96031990458
134205,207307.7228268904
134206,35208.869780552806
134207,52222.87125648842
134208,76315.44720726844
134209,43612.7818483229
134210,210371.52654539558
134211,52316.74295733642
134212,26242.530786790292
134213,76666.6184598097
134214,13070.535309898707
134215,277914.86423182965
134216,120180.25449942109
134217,267251.15703077306
134218,178361.14611873706
134219,83028.84216320714
134220,179017.48343895905
134221,81405.67496404056
134222,679342.5874984353
134223,168158.86784531988
134224,107855.74870064056
134225,128522.32212146795
134226,48905.72007349466
134227,40101.053489949445
134228,25652.96333162535
134229,21794.56028388207
134230,36336.09779190755
134231,38073.239746262996
134232,46038.90661368347
134233,96757.7115447775
134234,47378.218915957885
134235,91221.34866984603
134236,52647.11082530822
134237,16232.15602857049
134238,371170.9734474527
134239,46889.70523741459
134240,148934.55330060786
134241,63878.87533957475
134242,92360.43596529194
134243,66933.0903434662
134244,19.027075262405305
134245,39137.015869136114
134246,142409.89695105786
134247,56851.9525201346
134248,95934.02720249227
134249,58561.51820788226
134250,61252.39941169483
134251,32678.73743994621
134252,19841.293077872502
134253,314189.03615699615
134254,101074.98665392729
134255,20717.155947860752
134256,117179.46266050603
134257,24750.131466368213
134258,99304.92667502245
134259,22051.83617198354
134260,29841.86580665808
134261,157167.3837595167
134262,68419.2930170481
134263,178025.93990549995
134264,24031.994352683418
134265,235061.48362997785
134266,54277.037169780306
134267,41886.52203748074
134268,20439.578910220185
134269,368480.889738464
134270,216311.88595510955
134271,41719.51048127185
134272,67382.70470163791
134273,129181.24752671078
134274,86052.53632197347
134275,146206.73580585458
134276,116498.33574326757
134277,16717.529525467886
134278,21437.834759602836
134279,40623.22641048726
134280,16039.655230476827
134281,24868.059650646977
134282,89038.02997396865
134283,118176.04675554868
134284,61294.117571896626
134285,107434.63455867388
134286,83286.13236638841
134287,49037.74308594894
134288,300797.1213295537
134289,36536.90435710412
134290,125759.12300760741
134291,14173.205580513306
134292,409880.7399829688
134293,64428.60212674035
134294,46779.129106004766
134295,160893.48847006552
134296,22559.2080745234
134297,52634.37755146759
134298,5322.5205956232985
134299,135761.09312871902
134300,253551.77489367026
134301,21036.66759794409
134302,76525.82190651084
134303,5344.775073150771
134304,22445.80120262623
134305,70548.32874977282
134306,136332.31085848802
134307,20226.003251924118
134308,78056.13508449851
134309,497101.66771759145
134310,94781.41049656399
134311,46628.721873074544
134312,17851.439291664734
134313,544714.5241609821
134314,268239.24897631793
134315,242363.15574752798
134316,40960.06950506708
134317,103275.363125244
134318,102681.57539441176
134319,109008.52797143497
134320,516446.0678149055
134321,1159401.1187816183
134322,87627.79267203802
134323,86591.63769854588
134324,34485.53971557501
134325,81821.96464146764
134326,110370.37620388991
134327,8183.632505318799
134328,23656.986770002455
134329,27638.26411404356
134330,27988.328777670282
134331,103387.05328618888
134332,27713.746021388823
134333,80281.20798712756
134334,155112.67763110824
134335,21920.042896179246
134336,30428.29526417256
134337,38938.610983971754
134338,52877.31985674232
134339,30893.540021906058
134340,38215.61995973668
134341,50542.60588798773
134342,54064.77034190548
134343,84777.53793758035
134344,297150.995459037
134345,11702.002293477724
134346,18307.155690819913
134347,176806.7960534085
134348,343970.41015198315
134349,108389.04940398422
134350,46907.30195766339
134351,42906.8769943912
134352,62403.50544251486
134353,32903.37650925771
134354,10830.21425732715
134355,61793.24997479667
134356,50654.36886491116
134357,757422.079304706
134358,11663.432517267067
134359,316486.74609552947
134360,17773.946941600687
134361,18534.302950173755
134362,70112.64097165811
134363,432297.63045922644
134364,81281.28311906612
134365,203654.3759453202
134366,78458.36970093398
134367,13413.65427884054
134368,79059.14909293591
134369,22652.613331687822
134370,61576.67327422689
134371,125261.32459945726
134372,182841.8018161384
134373,196697.49054251792
134374,590811.8684313274
134375,84797.10887672071
134376,266416.7048676111
134377,229092.33185673336
134378,29397.677093411745
134379,72677.8134889957
134380,45348.16592123218
134381,182653.96121102557
134382,18233.528784566373
134383,34247.748439820825
134384,417216.84027698595
134385,147178.99799666036
134386,40025.402156663105
134387,213421.17829349608
134388,239842.48478731886
134389,194660.09675022872
134390,29642.826032375364
134391,9814.364921055292
134392,366194.75434082246
134393,33061.998725122095
134394,28912.270583589958
134395,22359.37405486337
134396,42510.21750294106
134397,64503.94536955332
134398,122089.57312535196
134399,46088.68995762369
134400,17897.853020523013
134401,11637.822173387027
134402,56282.766370539764
134403,8878.622544445554
134404,78704.2821459158
134405,32302.63584494228
134406,83436.88485349018
134407,17041.042936390375
134408,942016.9864554178
134409,25841.277525944784
134410,94083.43851044477
134411,26092.86059730078
134412,91218.20961406043
134413,92436.747887273
134414,55627.739162609614
134415,48396.76855496351
134416,92465.04511845885
134417,89606.08121784365
134418,51793.09731748125
134419,201927.76543952958
134420,26214.358346358786
134421,17068.767957495227
134422,32790.723943025914
134423,77764.86960008193
134424,35790.007389299506
134425,20072.47176391509
134426,47398.332930744975
134427,16652.68461025207
134428,104598.97230857622
134429,92236.32362039719
134430,16278.284197094397
134431,31490.41721450443
134432,112257.89507488687
134433,219216.38146951265
134434,22804.01818226826
134435,191610.77796654665
134436,121036.73182276679
134437,51002.59975222586
134438,85551.5973422416
134439,67475.35074983015
134440,235893.10637384694
134441,266174.27457043953
134442,206113.76297454085
134443,143851.63393332873
134444,93032.94794454494
134445,21028.770248229157
134446,36704.08550645312
134447,74142.37813197261
134448,90430.49411077352
134449,172270.59488413244
134450,46873.0153164071
134451,18556.80499580496
134452,41286.26115846422
134453,31928.329857616092
134454,17346.162694910494
134455,27436.00259550154
134456,74260.91478073136
134457,376989.43174588133
134458,122911.65952684743
134459,10534.556903668474
134460,17603.544576150434
134461,59323.146269951205
134462,13145.840049526865
134463,63224.30857848836
134464,36072.660599495764
134465,82398.95475506835
134466,55460.85254943439
134467,29618.739836955065
134468,33355.99480294805
134469,111217.2061260137
134470,83908.84885274309
134471,72816.10002943435
134472,27373.28065241578
134473,135937.26140886478
134474,40127.26248137916
134475,11429.357512110895
134476,15705.463945575939
134477,383172.0672926278
134478,297907.5715164607
134479,93105.44441352633
134480,29408.83729117441
134481,7683.343799234143
134482,85230.46221497351
134483,48635.26704663454
134484,23277.440099678064
134485,218036.16220342153
134486,28111.289453918915
134487,48508.00663782026
134488,39146.376644720985
134489,200269.72059741052
134490,146442.13802759003
134491,39121.92506016389
134492,192446.02287094912
134493,11779.62229455417
134494,31328.56643815262
134495,157156.01684608683
134496,67021.63970446828
134497,321468.5481471791
134498,295012.25304864947
134499,70823.1977892257
134500,66244.21076020642
134501,15605.14905207775
134502,218478.1739703043
134503,72003.66474818473
134504,27747.909227293094
134505,151894.3790849929
134506,74373.3839147996
134507,16030.465522976956
134508,79920.89341827521
134509,23306.795285986027
134510,50269.33832983937
134511,60358.16056168158
134512,34987.72760854537
134513,48545.61916749997
134514,18125.2606490095
134515,141980.19961442327
134516,25268.216866831397
134517,76899.75147133238
134518,16942.05012461768
134519,77551.94427173898
134520,281451.97212598904
134521,60691.00505460079
134522,20458.642980930643
134523,38130.68851122914
134524,64173.496703659104
134525,90467.78471542113
134526,90293.90737106485
134527,90151.49251453047
134528,18786.641482102274
134529,56357.028200337685
134530,32852.19948079651
134531,128726.40423375876
134532,3298.8629626251513
134533,50775.452955273606
134534,179971.77542643883
134535,105613.06994526177
134536,143718.82931642214
134537,118127.31239565113
134538,650158.3223444956
134539,78240.57346260143
134540,7813.0499320424215
134541,67398.68579723951
134542,16752.927198810667
134543,33709.752196401365
134544,20944.05898674249
134545,56286.55456944621
134546,39841.860977930344
134547,30764.32376284632
134548,129160.19237142702
134549,48668.51276014655
134550,38076.01428272342
134551,145313.90600842473
134552,97501.4003782943
134553,92162.83409610939
134554,32393.74241878279
134555,32418.601325079195
134556,46278.86120369077
134557,38816.88118498777
134558,320895.90777045826
134559,80671.32271806261
134560,6656.952400146032
134561,53369.98072008422
134562,56577.92958616838
134563,39884.40922150161
134564,41869.465744315894
134565,95516.51423326836
134566,12975.246509834802
134567,512913.5297802895
134568,47334.50236292782
134569,118305.42926219937
134570,41609.02388320334
134571,1069026.6685666065
134572,34081.289143839946
134573,83219.66984137638
134574,116522.5147397931
134575,45576.39245874891
134576,15697.38780903828
134577,38353.143807952
134578,135970.05072903063
134579,14975.902277181825
134580,246069.6885410387
134581,46364.8985549944
134582,97384.3114302331
134583,38765.552361806585
134584,39789.37132570966
134585,16048.170760330593
134586,383596.00328817934
134587,8678.640855580972
134588,16057.598836752619
134589,24080.21797490604
134590,151990.206366871
134591,26295.1325727585
134592,16828.30147631188
134593,113838.49036580756
134594,44575.10450610084
134595,360193.78706015204
134596,38218.60353362938
134597,20233.036794683067
134598,48100.25594415367
134599,154096.91961708677
134600,81774.05911966028
134601,64708.175886917845
134602,75536.63303762375
134603,67221.99092912249
134604,42131.75075380779
134605,209156.60004405607
134606,25891.121454152475
134607,70266.2361541293
134608,185676.69008637447
134609,70011.3625710919
134610,236476.49434114195
134611,282927.0838762456
134612,32691.83378328002
134613,21600.131039755164
134614,14978.831798550462
134615,45309.151064947495
134616,345394.90600032336
134617,301894.6932940766
134618,33419.6415518001
134619,41969.47284339481
134620,45458.10770550095
134621,289826.311138144
134622,465936.2983142292
134623,49932.349438319856
134624,390256.0356635201
134625,28163.20742009074
134626,66807.91112786766
134627,429008.25025180675
134628,879670.67371762
134629,277094.85663818254
134630,335369.8607713233
134631,52638.32781729574
134632,52880.2601699927
134633,67330.12125756634
134634,73966.55600852103
134635,112090.04028896776
134636,128246.04933263046
134637,37795.850995639936
134638,47330.63808902742
134639,62288.19116047213
134640,22438.63010683422
134641,638470.3498648807
134642,13165.623986586286
134643,9868.362084684934
134644,129620.7710852128
134645,35586.55705543234
134646,43886.1208472854
134647,175709.5760782375
134648,27739.74676924686
134649,132122.60586418826
134650,38134.907767511104
134651,58257.13297106766
134652,43795.06688442435
134653,165312.36219181202
134654,54740.728704678455
134655,123114.77105629719
134656,111037.53003230745
134657,111864.80913024952
134658,60150.3985138435
134659,91181.9624145767
134660,18215.472335724142
134661,25191.97588292637
134662,500955.51193920453
134663,29534.002116356216
134664,34575.53019237518
134665,51176.2627965408
134666,91396.71797214613
134667,28390.92041507923
134668,103321.64829035732
134669,213668.46393749065
134670,625755.0098827725
134671,32100.78360320278
134672,396659.61914632
134673,68045.42399912498
134674,263538.16026188113
134675,184741.57489628147
134676,76546.07771362741
134677,44933.66040459676
134678,29075.28987246454
134679,49813.527820966025
134680,5590.931950464132
134681,47285.440440464365
134682,166348.5194194363
134683,43015.112886394105
134684,87568.24449528087
134685,142503.52117532934
134686,82334.31958099768
134687,47329.922389391606
134688,27762.985053798675
134689,232468.23510714067
134690,48851.49084467761
134691,107358.08840003875
134692,41891.02466264601
134693,182381.59879652085
134694,55074.188529020736
134695,66504.2945983141
134696,16213.507987020505
134697,156931.54161154403
134698,33755.11562619553
134699,25275.18009450673
134700,60986.721016700925
134701,30018.512996493082
134702,39567.38662610726
134703,132861.0966506024
134704,20303.938633327103
134705,303608.75330106716
134706,80433.40287544913
134707,37694.65477235359
134708,24296.55890127439
134709,22184.413395780917
134710,276027.43383873405
134711,314478.1940514803
134712,173496.8839285405
134713,60220.220434089824
134714,134538.41675782617
134715,87999.16200426179
134716,105838.83372965343
134717,15675.205771518158
134718,281212.5065090091
134719,44912.65638894597
134720,16813.951963525073
134721,39769.64681983822
134722,185952.7922668744
134723,19973.882020194083
134724,19891.729991355038
134725,117789.84432909975
134726,163249.494574476
134727,228665.60632617248
134728,77220.56614904208
134729,25723.227266043632
134730,27692.57054870391
134731,11077.231754494991
134732,50188.73607405649
134733,252904.52995304766
134734,75303.69673868908
134735,36945.05042570544
134736,40264.78510580702
134737,197041.74292556383
134738,42642.82138377775
134739,119920.72017900523
134740,160667.82668873615
134741,867.2218397919063
134742,30897.178888480863
134743,34209.600413950204
134744,68703.82487764128
134745,16530.496770079557
134746,39808.61923590024
134747,25910.145045392597
134748,23289.866339923396
134749,34072.80871137843
134750,43467.56968199204
134751,68588.5248860395
134752,16753.4183145628
134753,234937.073030109
134754,38287.52345882032
134755,8701.463821291727
134756,94181.79818134704
134757,159098.5596851366
134758,61695.98878153005
134759,57989.40474207947
134760,302873.3651178482
134761,41038.02258457396
134762,180310.92621542586
134763,29088.815051817342
134764,73457.17256967303
134765,111069.66244384031
134766,24128.698686301603
134767,23645.238801625714
134768,56742.79392076577
134769,102656.97544548362
134770,28378.279106058642
134771,31488.854111208835
134772,631359.3414781603
134773,14833.654267839738
134774,33329.66336226409
134775,23028.313836053112
134776,55378.66797477287
134777,127945.43576096346
134778,165364.25806110783
134779,39622.33646333982
134780,68457.03789528094
134781,45069.21142665707
134782,281384.92239187396
134783,51194.18321694655
134784,12819.136076565977
134785,15181.052580262758
134786,41967.82649018066
134787,183755.73013697058
134788,52022.004686647684
134789,36608.217883190024
134790,218777.02478983934
134791,37176.890707936655
134792,270131.63889724563
134793,301200.63342401333
134794,87835.85822311256
134795,61664.40833761507
134796,603445.2508947111
134797,198594.19780900193
134798,43744.971073024506
134799,222916.46469001586
134800,36421.666526457135
134801,29609.92584281763
134802,90590.16022108532
134803,583901.6586590057
134804,19.027075262405305
134805,142738.17833120795
134806,32289.465248864428
134807,33644.80192235389
134808,10349.28184609907
134809,118848.86418904368
134810,31979.713077758628
134811,133388.07684121688
134812,23196.40252535593
134813,162569.50012051564
134814,86306.7268858543
134815,196015.5026658355
134816,136208.68470429815
134817,16213.625342646526
134818,164368.8832225625
134819,35748.54763165228
134820,74814.39518700895
134821,32068.247156202735
134822,46560.43167100832
134823,223113.30501093343
134824,24924.028262602224
134825,54568.295710757215
134826,173600.424046352
134827,95318.2538942852
134828,64255.673296106186
134829,8844.011440860013
134830,56280.23478747814
134831,65880.02300678405
134832,40933.445461479205
134833,963837.9664282304
134834,22810.96942284836
134835,12507.763473300307
134836,46588.05273215701
134837,65406.03876705369
134838,84784.05443214995
134839,25163.068107294683
134840,53900.29235307622
134841,23225.741155941738
134842,41201.57901150342
134843,218424.14220119017
134844,19.027075262405305
134845,158276.8394406295
134846,44374.182573381666
134847,61104.7544427158
134848,38174.187366695056
134849,116456.72586603057
134850,275745.8842020533
134851,75900.35058324067
134852,29478.55806958157
134853,207624.12878416514
134854,62160.238886152765
134855,187589.61462574138
134856,7823.8558672928575
134857,223104.11421385067
134858,102631.2593461669
134859,142491.16850272482
134860,38664.5615980257
134861,44151.48884361207
134862,56786.0842730414
134863,21498.17779387682
134864,185779.74859158992
134865,29270.85218667021
134866,25812.021929137703
134867,104446.26337806265
134868,101971.20152746781
134869,255751.70708873472
134870,17356.459864924796
134871,65257.201081744126
134872,17703.686368180828
134873,208293.82972401308
134874,206534.68130685342
134875,67064.48993817027
134876,222343.1021195581
134877,50295.82822995251
134878,49850.70861752464
134879,76613.99353933877
134880,25456.987237047342
134881,60640.228933133636
134882,77191.82430981267
134883,102242.24146669931
134884,84180.16024362801
134885,18138.201759393436
134886,22123.308809077153
134887,41894.29647720308
134888,188635.7276908334
134889,44637.548386640716
134890,97799.52011759569
134891,74390.69242073961
134892,177930.65289828752
134893,22337.303198845653
134894,78092.82947707105
134895,45955.68384857844
134896,59555.80379334424
134897,15499.618281815243
134898,146667.60649524475
134899,17570.11405036041
134900,55027.6293017414
134901,21875.603364178336
134902,25473.261595862998
134903,46075.70719897499
134904,65660.66688456734
134905,390012.339812291
134906,25037.34747189064
134907,33573.34350778838
134908,29914.781132202894
134909,32518.128547610522
134910,137977.45362075054
134911,62300.16170105518
134912,102946.56869996112
134913,341719.2037820024
134914,11235.092077055508
134915,252801.794093244
134916,114073.29179803042
134917,109456.14133007063
134918,57321.6408772712
134919,98715.20078579655
134920,445325.29689024144
134921,119328.20651059342
134922,171119.4330377885
134923,71176.77219341183
134924,28670.961273987028
134925,35309.50087858483
134926,146518.95781496254
134927,552122.1607229499
134928,40784.38695925191
134929,41178.896970444155
134930,59576.506191974484
134931,250754.600325039
134932,50290.97387375792
134933,81912.48226021057
134934,348682.38568244025
134935,60726.55027926162
134936,57741.70415719736
134937,34996.23600206591
134938,204742.83513839467
134939,98697.95910298974
134940,59366.56970183653
134941,59059.18875812834
134942,13742.59268316189
134943,191512.58997103505
134944,19747.541718711265
134945,21947.66514020292
134946,11123.645449762054
134947,80521.92516596611
134948,64216.75040426351
134949,41077.88950705803
134950,7586.960691119747
134951,72529.5523170604
134952,103174.1009876585
134953,90916.97329737052
134954,31201.1734874381
134955,167959.48935870777
134956,42228.847068034825
134957,12554.730104975146
134958,93195.12416114488
134959,112087.53626645064
134960,76145.34684370326
134961,75137.9000983227
134962,44517.58505611896
134963,14947.666119139501
134964,6642.968532822971
134965,46016.33945597621
134966,129918.41863702223
134967,91397.86161437222
134968,159952.79833432796
134969,10766.680419919634
134970,18361.161545744195
134971,44591.55642883795
134972,38994.96825346128
134973,32695.245471348553
134974,330058.63670099573
134975,43033.10991364801
134976,103703.9272666737
134977,43118.348067862855
134978,315933.3849690447
134979,45947.63210222784
134980,22323.99201124147
134981,51069.873667358566
134982,249369.27909288727
134983,29243.25745428629
134984,65264.29074543419
134985,30009.803253401587
134986,335316.96644127916
134987,30268.125317880884
134988,45878.64733969095
134989,23338.265697124523
134990,324079.2944741988
134991,15057.32955162019
134992,36445.04949566855
134993,142409.3881199555
134994,41980.830531200205
134995,44408.31047855466
134996,260125.1785640943
134997,996.4320358860106
134998,171765.3436907025
134999,25953.7606278882
135000,15776.403516627961
135001,69380.03480119523
135002,96837.63381631883
135003,9699.970308075419
135004,82690.86097123829
135005,96178.70425670182
135006,32773.67547337404
135007,33719.87556477728
135008,14337.975402503691
135009,144384.46673382501
135010,119808.7198281749
135011,73854.81601886937
135012,164943.55704462627
135013,23065.115172434253
135014,125926.1254689846
135015,85385.65545452488
135016,17596.039964550804
135017,84568.69823809354
135018,63972.77860182985
135019,88192.09767790914
135020,380875.21830488095
135021,13459.123396475221
135022,183956.49240841973
135023,83970.61061910742
135024,26406.903599488
135025,23783.841053659628
135026,29726.806490951458
135027,16542.400245148005
135028,38229.8544704436
135029,12813.09133851904
135030,98537.52927643737
135031,17961.451052861463
135032,204475.00780367397
135033,25265.763621168473
135034,74005.41272803549
135035,29500.8914246384
135036,157663.4169971454
135037,31585.270094368112
135038,26634.564135464043
135039,16778.146851212896
135040,37128.601552251785
135041,72482.06765648739
135042,159631.23463149305
135043,123106.52402632445
135044,22427.65719866044
135045,8036.88148903374
135046,15242.099831582329
135047,19836.579254993943
135048,42403.834628052165
135049,25864.857674323808
135050,82648.49880933091
135051,35547.85311496147
135052,152778.44032254437
135053,30537.798988796112
135054,23587.97211065286
135055,57305.00838460476
135056,31340.435818560392
135057,21550.07825572854
135058,28818.513359438013
135059,61450.95762143486
135060,137662.82181733704
135061,61723.82787903842
135062,12582.69926035482
135063,26366.398930211035
135064,58520.92548464087
135065,26267.622971604836
135066,23342.440481008958
135067,65145.36704603236
135068,36930.642008150106
135069,323204.85008587054
135070,45652.32579279971
135071,199137.23536123452
135072,38189.1782264793
135073,143295.0542454655
135074,39370.094808056034
135075,38862.20662305926
135076,21163.268573223402
135077,29419.89372432997
135078,25872.35682654339
135079,36099.061693364354
135080,14018.16176996338
135081,22852.022978499626
135082,17063.858708477477
135083,23623.62041619849
135084,57369.676311661264
135085,67561.70839020367
135086,79591.44998229084
135087,48960.796038479704
135088,158553.7857447241
135089,284294.34333295235
135090,28216.32227638772
135091,14734.49540094596
135092,345226.87375287747
135093,40314.48268916114
135094,64412.02963828313
135095,26432.626913186312
135096,83259.40897966352
135097,573449.0322833991
135098,414624.0400957232
135099,65590.38955827114
135100,232006.43564803974
135101,30880.375057823218
135102,91760.1475469596
135103,40575.00771270858
135104,18673.042634830133
135105,101237.65205701395
135106,10649.603718622408
135107,23153.570837362484
135108,44204.3183381531
135109,20395.7176663503
135110,71543.97196896956
135111,146058.86393684227
135112,40161.09102420665
135113,199544.73909138778
135114,62582.11306768427
135115,45370.60153132813
135116,29918.380370662373
135117,78585.98253624838
135118,9909.681253895513
135119,240154.03282173653
135120,43541.28573834701
135121,154836.20997318797
