Instance,Income
131595,-77802.0
131596,-13134.0
131597,52905.0
131598,28659.0
131599,-1047.0
131600,196656.0
131601,27256.0
131602,351978.0
131603,179235.0
131604,101114.0
131605,185672.0
131606,-1923.0
131607,159801.0
131608,184819.0
131609,-41725.0
131610,3041.0
131611,77712.0
131612,47223.0
131613,60115.0
131614,126951.0
131615,114540.0
131616,357334.0
131617,762334.0
131618,-39144.0
131619,146029.0
131620,102924.0
131621,6776.0
131622,366613.0
131623,296960.0
131624,21586.0
131625,375764.0
131626,59392.0
131627,84292.0
131628,101257.0
131629,60173.0
131630,-48674.0
131631,218943.0
131632,72774.0
131633,39554.0
131634,105402.0
131635,36188.0
131636,116399.0
131637,187295.0
131638,67533.0
131639,46640.0
131640,-13611.0
131641,59427.0
131642,93875.0
131643,105426.0
131644,75013.0
131645,101074.0
131646,131243.0
131647,50684.0
131648,121317.0
131649,75367.0
131650,148422.0
131651,80561.0
131652,145679.0
131653,89.0
131654,28447.0
131655,155455.0
131656,242565.0
131657,72263.0
131658,-11270.0
131659,18354.0
131660,115684.0
131661,-8635.0
131662,133867.0
131663,190736.0
131664,251057.0
131665,32170.0
131666,261671.0
131667,59785.0
131668,164225.0
131669,70118.0
131670,-29251.0
131671,165590.0
131672,339023.0
131673,-39764.0
131674,182250.0
131675,283437.0
131676,46566.0
131677,118675.0
131678,85430.0
131679,55167.0
131680,-7184.0
131681,49607.0
131682,117229.0
131683,1130.0
131684,90877.0
131685,-16686.0
131686,222388.0
131687,-11699.0
131688,58147.0
131689,-14525.0
131690,10180.0
131691,143380.0
131692,-8724.0
131693,21553.0
131694,12254.0
131695,9737.0
131696,167135.0
131697,71036.0
131698,117951.0
131699,-11398.0
131700,19026.0
131701,-29993.0
131702,55514.0
131703,25860.0
131704,359248.0
131705,215090.0
131706,109179.0
131707,64210.0
131708,93800.0
131709,119927.0
131710,59258.0
131711,219343.0
131712,148561.0
131713,207246.0
131714,74945.0
131715,36127.0
131716,-26656.0
131717,391853.0
131718,111341.0
131719,134206.0
131720,-26837.0
131721,18789.0
131722,-24107.0
131723,75152.0
131724,263223.0
131725,-29936.0
131726,-32029.0
131727,41544.0
131728,115401.0
131729,17098.0
131730,62420.0
131731,30699.0
131732,19806.0
131733,84444.0
131734,213904.0
131735,120919.0
131736,44231.0
131737,95032.0
131738,257362.0
131739,316890.0
131740,564558.0
131741,338436.0
131742,218416.0
131743,123803.0
131744,88709.0
131745,14823.0
131746,455392.0
131747,1109.0
131748,121805.0
131749,62755.0
131750,-3103.0
131751,111928.0
131752,459304.0
131753,12994.0
131754,34872.0
131755,34770.0
131756,381296.0
131757,115353.0
131758,142310.0
131759,-30482.0
131760,135141.0
131761,26465.0
131762,176946.0
131763,87152.0
131764,64048.0
131765,165410.0
131766,138911.0
131767,90612.0
131768,90426.0
131769,45925.0
131770,-634.0
131771,-11860.0
131772,141877.0
131773,114688.0
131774,70963.0
131775,97631.0
131776,-4318.0
131777,155700.0
131778,25408.0
131779,10205.0
131780,159610.0
131781,-1055.0
131782,14328.0
131783,33019.0
131784,72620.0
131785,70023.0
131786,152927.0
131787,88414.0
131788,-30208.0
131789,1912.0
131790,2126.0
131791,107396.0
131792,187060.0
131793,63298.0
131794,49263.0
131795,4882.0
131796,36492.0
131797,190489.0
131798,70109.0
131799,32155.0
131800,126899.0
131801,110868.0
131802,54866.0
131803,388750.0
131804,370652.0
131805,37789.0
131806,38448.0
131807,145986.0
131808,31010.0
131809,36717.0
131810,121963.0
131811,254173.0
131812,220456.0
131813,66039.0
131814,284447.0
131815,68921.0
131816,226337.0
131817,-5016.0
131818,185609.0
131819,13575.0
131820,151691.0
131821,56401.0
131822,282034.0
131823,-2164.0
131824,47973.0
131825,304429.0
131826,26644.0
131827,39197.0
131828,148926.0
131829,-49071.0
131830,-17796.0
131831,173186.0
131832,94576.0
131833,-35075.0
131834,86751.0
131835,229768.0
131836,357694.0
131837,56715.0
131838,106850.0
131839,175197.0
131840,56607.0
131841,-34652.0
131842,302108.0
131843,57798.0
131844,197218.0
131845,14631.0
131846,231981.0
131847,454212.0
131848,-6423.0
131849,7754.0
131850,7922.0
131851,49289.0
131852,61355.0
131853,98021.0
131854,5030.0
131855,78377.0
131856,126015.0
131857,53770.0
131858,57959.0
131859,36219.0
131860,148842.0
131861,4436.0
131862,139590.0
131863,213258.0
131864,23654.0
131865,14128.0
131866,7403.0
131867,168195.0
131868,140903.0
131869,88079.0
131870,80347.0
131871,190520.0
131872,-1369.0
131873,22916.0
131874,300590.0
131875,14131.0
131876,70322.0
131877,226444.0
131878,130292.0
131879,70357.0
131880,-8861.0
131881,58314.0
131882,53385.0
131883,843081.0
131884,-4735.0
131885,35630.0
131886,54142.0
131887,50957.0
131888,96633.0
131889,-10401.0
131890,35246.0
131891,-8636.0
131892,79468.0
131893,32195.0
131894,92950.0
131895,366722.0
131896,148488.0
131897,65285.0
131898,71976.0
131899,148814.0
131900,-38308.0
131901,139311.0
131902,142096.0
131903,45538.0
131904,37007.0
131905,321730.0
131906,204091.0
131907,5398.0
131908,-1941.0
131909,269883.0
131910,107831.0
131911,15161.0
131912,43932.0
131913,363285.0
131914,2636.0
131915,100810.0
131916,17722.0
131917,81920.0
131918,43212.0
131919,105749.0
131920,47380.0
131921,202620.0
131922,417185.0
131923,-2051.0
131924,14715.0
131925,69987.0
131926,247574.0
131927,191768.0
131928,22990.0
131929,501508.0
131930,93167.0
131931,52226.0
131932,62758.0
131933,-56750.0
131934,144202.0
131935,-26503.0
131936,93391.0
131937,261973.0
131938,106992.0
131939,131632.0
131940,-56259.0
131941,341395.0
131942,130641.0
131943,41810.0
131944,19421.0
131945,167674.0
131946,100680.0
131947,123442.0
131948,-18709.0
131949,-2201.0
131950,51432.0
131951,161313.0
131952,12580.0
131953,188228.0
131954,-62237.0
131955,4555.0
131956,339071.0
131957,-52307.0
131958,283080.0
131959,126818.0
131960,261478.0
131961,30882.0
131962,41465.0
131963,4015.0
131964,61444.0
131965,25501.0
131966,86533.0
131967,135765.0
131968,27875.0
131969,33702.0
131970,47373.0
131971,62117.0
131972,69844.0
131973,117941.0
131974,166989.0
131975,109319.0
131976,138763.0
131977,83448.0
131978,63242.0
131979,46207.0
131980,66264.0
131981,82798.0
131982,297637.0
131983,77959.0
131984,63077.0
131985,18426.0
131986,-24746.0
131987,83017.0
131988,86242.0
131989,45804.0
131990,64493.0
131991,35705.0
131992,-34079.0
131993,185746.0
131994,22454.0
131995,259090.0
131996,103019.0
131997,89943.0
131998,115170.0
131999,-35215.0
132000,48771.0
132001,94610.0
132002,135962.0
132003,26525.0
132004,115021.0
132005,102505.0
132006,39154.0
132007,142900.0
132008,194396.0
132009,37120.0
132010,-85804.0
132011,220311.0
132012,50976.0
132013,60958.0
132014,246149.0
132015,-59264.0
132016,452926.0
132017,182550.0
132018,47994.0
132019,52916.0
132020,65730.0
132021,129672.0
132022,62733.0
132023,70052.0
132024,84020.0
132025,383210.0
132026,125208.0
132027,20927.0
132028,6636.0
132029,121644.0
132030,148202.0
132031,163859.0
132032,266116.0
132033,66423.0
132034,54074.0
132035,348831.0
132036,90463.0
132037,27022.0
132038,133921.0
132039,248830.0
132040,664842.0
132041,256401.0
132042,69082.0
132043,63158.0
132044,1819.0
132045,31187.0
132046,10093.0
132047,91761.0
132048,12069.0
132049,40222.0
132050,170368.0
132051,9894.0
132052,71722.0
132053,22317.0
132054,130967.0
132055,39243.0
132056,18780.0
132057,-35770.0
132058,99968.0
132059,6629.0
132060,36075.0
132061,172227.0
132062,16572.0
132063,113523.0
132064,86747.0
132065,286349.0
132066,118918.0
132067,-79573.0
132068,277231.0
132069,15730.0
132070,23836.0
132071,211739.0
132072,136731.0
132073,103924.0
132074,4872.0
132075,10317.0
132076,38314.0
132077,68692.0
132078,132867.0
132079,144857.0
132080,259269.0
132081,98075.0
132082,61276.0
132083,43195.0
132084,-49878.0
132085,-23870.0
132086,92807.0
132087,18004.0
132088,12952.0
132089,94561.0
132090,-9491.0
132091,17676.0
132092,109007.0
132093,19329.0
132094,139524.0
132095,34325.0
132096,449741.0
132097,331127.0
132098,214262.0
132099,-8998.0
132100,50128.0
132101,23441.0
132102,-3085.0
132103,135835.0
132104,232683.0
132105,66467.0
132106,-34972.0
132107,48914.0
132108,-10724.0
132109,67107.0
132110,178305.0
132111,-82112.0
132112,251569.0
132113,325540.0
132114,305293.0
132115,25396.0
132116,25178.0
132117,56930.0
132118,94128.0
132119,47299.0
132120,-7631.0
132121,-32185.0
132122,8291.0
132123,125579.0
132124,51180.0
132125,51914.0
132126,39032.0
132127,67256.0
132128,81217.0
132129,139037.0
132130,64769.0
132131,67836.0
132132,71693.0
132133,13308.0
132134,172405.0
132135,198648.0
132136,187222.0
132137,135983.0
132138,27695.0
132139,134212.0
132140,3706.0
132141,6752.0
132142,132773.0
132143,172095.0
132144,29800.0
132145,226087.0
132146,183872.0
132147,-18417.0
132148,227430.0
132149,61322.0
132150,38629.0
132151,29016.0
132152,-52625.0
132153,98393.0
132154,55731.0
132155,71146.0
132156,85054.0
132157,93236.0
132158,175133.0
132159,94779.0
132160,12343.0
132161,76772.0
132162,99330.0
132163,372397.0
132164,109122.0
132165,135118.0
132166,82117.0
132167,44634.0
132168,51822.0
132169,140991.0
132170,-20948.0
132171,-5189.0
132172,26694.0
132173,169006.0
132174,717855.0
132175,228615.0
132176,516150.0
132177,87430.0
132178,130990.0
132179,111952.0
132180,85035.0
132181,32133.0
132182,75285.0
132183,32365.0
132184,-42675.0
132185,26340.0
132186,39163.0
132187,-19496.0
132188,43935.0
132189,144049.0
132190,140610.0
132191,434604.0
132192,73509.0
132193,110521.0
132194,70357.0
132195,3558.0
132196,107253.0
132197,55127.0
132198,121400.0
132199,85005.0
132200,92437.0
132201,70541.0
132202,25646.0
132203,16698.0
132204,145475.0
132205,159225.0
132206,31828.0
132207,71419.0
132208,36505.0
132209,169130.0
132210,64976.0
132211,21274.0
132212,306655.0
132213,85293.0
132214,200416.0
132215,-8813.0
132216,68320.0
132217,-11002.0
132218,-3392.0
132219,92667.0
132220,22983.0
132221,131511.0
132222,253190.0
132223,23331.0
132224,90734.0
132225,17265.0
132226,10505.0
132227,-8439.0
132228,176.0
132229,46146.0
132230,26377.0
132231,41856.0
132232,390221.0
132233,239804.0
132234,174424.0
132235,101476.0
132236,67549.0
132237,117192.0
132238,196242.0
132239,47267.0
132240,25937.0
132241,136091.0
132242,17351.0
132243,318910.0
132244,26752.0
132245,63015.0
132246,15409.0
132247,250667.0
132248,401453.0
132249,39881.0
132250,233442.0
132251,88807.0
132252,273127.0
132253,-41025.0
132254,83188.0
132255,20035.0
132256,156755.0
132257,350219.0
132258,222914.0
132259,201671.0
132260,136512.0
132261,65984.0
132262,36329.0
132263,-25496.0
132264,128693.0
132265,75125.0
132266,-61760.0
132267,39836.0
132268,315012.0
132269,140059.0
132270,53706.0
132271,94845.0
132272,42071.0
132273,55632.0
132274,86013.0
132275,122525.0
132276,-8200.0
132277,107721.0
132278,49490.0
132279,113719.0
132280,40806.0
132281,77285.0
132282,2586.0
132283,48057.0
132284,123121.0
132285,27014.0
132286,219821.0
132287,500346.0
132288,217717.0
132289,66914.0
132290,36762.0
132291,383063.0
132292,58791.0
132293,137756.0
132294,153489.0
132295,109045.0
132296,-17483.0
132297,-43931.0
132298,2374.0
132299,160865.0
132300,127227.0
132301,-10702.0
132302,447982.0
132303,23400.0
132304,90455.0
132305,66883.0
132306,88791.0
132307,114429.0
132308,119385.0
132309,122708.0
132310,63.0
132311,70309.0
132312,172782.0
132313,325605.0
132314,211575.0
132315,-32717.0
132316,115750.0
132317,-33862.0
132318,35063.0
132319,121935.0
132320,298312.0
132321,110434.0
132322,62958.0
132323,66254.0
132324,72157.0
132325,6961.0
132326,87218.0
132327,27224.0
132328,123117.0
132329,73283.0
132330,78907.0
132331,101368.0
132332,41301.0
132333,50014.0
132334,101497.0
132335,-35590.0
132336,70510.0
132337,313016.0
132338,-10516.0
132339,106261.0
132340,277053.0
132341,3988.0
132342,26326.0
132343,210444.0
132344,30360.0
132345,-25662.0
132346,2354.0
132347,66529.0
132348,133293.0
132349,8155.0
132350,57250.0
132351,126327.0
132352,149625.0
132353,-21690.0
132354,-56676.0
132355,161107.0
132356,440674.0
132357,164416.0
132358,45786.0
132359,23714.0
132360,119815.0
132361,198090.0
132362,312209.0
132363,53130.0
132364,120170.0
132365,46041.0
132366,-17096.0
132367,17217.0
132368,460733.0
132369,457181.0
132370,10195.0
132371,106507.0
132372,-25608.0
132373,102930.0
132374,117543.0
132375,-6488.0
132376,138321.0
132377,1187.0
132378,36166.0
132379,373587.0
132380,34493.0
132381,164591.0
132382,130307.0
132383,222773.0
132384,135396.0
132385,97278.0
132386,13681.0
132387,66508.0
132388,-79294.0
132389,-64293.0
132390,45365.0
132391,221618.0
132392,243934.0
132393,14117.0
132394,135799.0
132395,-10787.0
132396,30132.0
132397,210190.0
132398,33668.0
132399,243616.0
132400,-3578.0
132401,53047.0
132402,59453.0
132403,168221.0
132404,855412.0
132405,-18783.0
132406,123788.0
132407,105539.0
132408,7339.0
132409,600449.0
132410,109479.0
132411,49056.0
132412,151982.0
132413,112735.0
132414,42700.0
132415,224893.0
132416,33122.0
132417,61362.0
132418,173091.0
132419,92516.0
132420,48949.0
132421,96475.0
132422,79968.0
132423,24164.0
132424,296751.0
132425,80015.0
132426,132945.0
132427,82617.0
132428,68382.0
132429,139431.0
132430,58441.0
132431,126772.0
132432,167283.0
132433,277984.0
132434,76654.0
132435,126135.0
132436,-64463.0
132437,130322.0
132438,64754.0
132439,95976.0
132440,-1799.0
132441,30673.0
132442,127597.0
132443,-1008.0
132444,-26018.0
132445,158719.0
132446,73373.0
132447,60077.0
132448,25884.0
132449,-16140.0
132450,83582.0
132451,227445.0
132452,120158.0
132453,225492.0
132454,181191.0
132455,27581.0
132456,75110.0
132457,66151.0
132458,19747.0
132459,59878.0
132460,26743.0
132461,64814.0
132462,102121.0
132463,40073.0
132464,194074.0
132465,156527.0
132466,-18609.0
132467,27345.0
132468,410797.0
132469,52174.0
132470,-49590.0
132471,8145.0
132472,-4729.0
132473,-13386.0
132474,35140.0
132475,2605.0
132476,20810.0
132477,-102631.0
132478,22259.0
132479,130719.0
132480,103640.0
132481,167360.0
132482,-27178.0
132483,92379.0
132484,19650.0
132485,108380.0
132486,80489.0
132487,63028.0
132488,3822.0
132489,405245.0
132490,199968.0
132491,157579.0
132492,258250.0
132493,45878.0
132494,92079.0
132495,21520.0
132496,153603.0
132497,196737.0
132498,67093.0
132499,-15632.0
132500,44500.0
132501,348064.0
132502,120437.0
132503,-2361.0
132504,160070.0
132505,607977.0
132506,243557.0
132507,72073.0
132508,97838.0
132509,94281.0
132510,82268.0
132511,179113.0
132512,91603.0
132513,954538.0
132514,4765.0
132515,29384.0
132516,41530.0
132517,140337.0
132518,298733.0
132519,311834.0
132520,112607.0
132521,-221.0
132522,356803.0
132523,50758.0
132524,-42209.0
132525,114730.0
132526,337427.0
132527,-22726.0
132528,279514.0
132529,6636.0
132530,333411.0
132531,15935.0
132532,216117.0
132533,39601.0
132534,-4005.0
132535,58488.0
132536,39718.0
132537,192570.0
132538,79188.0
132539,48828.0
132540,121697.0
132541,46802.0
132542,2426.0
132543,84832.0
132544,720468.0
132545,58831.0
132546,-2933.0
132547,23424.0
132548,86279.0
132549,-41830.0
132550,356701.0
132551,79339.0
132552,120872.0
132553,-6153.0
132554,112418.0
132555,47041.0
132556,77680.0
132557,43933.0
132558,-2893.0
132559,145166.0
132560,381099.0
132561,62439.0
132562,145457.0
132563,88654.0
132564,34318.0
132565,18757.0
132566,62500.0
132567,68115.0
132568,104603.0
132569,20599.0
132570,111662.0
132571,60648.0
132572,66497.0
132573,66823.0
132574,72538.0
132575,200036.0
132576,69440.0
132577,15772.0
132578,110895.0
132579,69502.0
132580,338392.0
132581,26418.0
132582,250728.0
132583,-35825.0
132584,133800.0
132585,-52519.0
132586,12776.0
132587,87878.0
132588,59017.0
132589,290436.0
132590,11935.0
132591,73418.0
132592,107702.0
132593,66143.0
132594,116619.0
132595,53973.0
132596,-9083.0
132597,123480.0
132598,81142.0
132599,16553.0
132600,109108.0
132601,365585.0
132602,42056.0
132603,65658.0
132604,190665.0
132605,351720.0
132606,23668.0
132607,91783.0
132608,9258.0
132609,14147.0
132610,137563.0
132611,54896.0
132612,323486.0
132613,112201.0
132614,137366.0
132615,34763.0
132616,-3440.0
132617,122228.0
132618,4970.0
132619,79635.0
132620,196268.0
132621,308872.0
132622,115171.0
132623,-57203.0
132624,159503.0
132625,54917.0
132626,247622.0
132627,53259.0
132628,95782.0
132629,210585.0
132630,-27640.0
132631,88550.0
132632,8048.0
132633,63941.0
132634,12239.0
132635,-63152.0
132636,605.0
132637,54982.0
132638,41600.0
132639,217175.0
132640,136964.0
132641,-23086.0
132642,40377.0
132643,-33925.0
132644,228839.0
132645,-53745.0
132646,108794.0
132647,144055.0
132648,176111.0
132649,84394.0
132650,138035.0
132651,130106.0
132652,15139.0
132653,29032.0
132654,29921.0
132655,15891.0
132656,83844.0
132657,35759.0
132658,20871.0
132659,235469.0
132660,33028.0
132661,112729.0
132662,11213.0
132663,337519.0
132664,39273.0
132665,70666.0
132666,-67978.0
132667,124014.0
132668,44656.0
132669,112483.0
132670,57278.0
132671,56170.0
132672,168946.0
132673,40152.0
132674,41142.0
132675,3984.0
132676,121533.0
132677,-12197.0
132678,185860.0
132679,97643.0
132680,182298.0
132681,23253.0
132682,364942.0
132683,5790.0
132684,41400.0
132685,44474.0
132686,-22337.0
132687,94960.0
132688,76123.0
132689,87020.0
132690,55389.0
132691,129661.0
132692,155221.0
132693,71833.0
132694,124367.0
132695,128474.0
132696,7583.0
132697,96492.0
132698,150394.0
132699,658020.0
132700,-56269.0
132701,154234.0
132702,88723.0
132703,74821.0
132704,160984.0
132705,117303.0
132706,19686.0
132707,265215.0
132708,390920.0
132709,1171.0
132710,189384.0
132711,-56129.0
132712,297401.0
132713,110936.0
132714,152150.0
132715,80965.0
132716,44745.0
132717,247551.0
132718,50061.0
132719,106541.0
132720,885207.0
132721,76270.0
132722,105778.0
132723,158560.0
132724,186528.0
132725,112456.0
132726,-50738.0
132727,165627.0
132728,-5747.0
132729,87260.0
132730,84604.0
132731,12635.0
132732,53202.0
132733,25561.0
132734,52534.0
132735,146698.0
132736,-31999.0
132737,54416.0
132738,47621.0
132739,101949.0
132740,65496.0
132741,-13987.0
132742,6378.0
132743,237954.0
132744,57845.0
132745,18140.0
132746,237239.0
132747,-56769.0
132748,145764.0
132749,74007.0
132750,4209.0
132751,54630.0
132752,114766.0
132753,132418.0
132754,-19127.0
132755,66149.0
132756,23699.0
132757,46688.0
132758,95721.0
132759,79780.0
132760,159181.0
132761,190294.0
132762,-38291.0
132763,316639.0
132764,31725.0
132765,13256.0
132766,29766.0
132767,71051.0
132768,26575.0
132769,39702.0
132770,395967.0
132771,34963.0
132772,41098.0
132773,139936.0
132774,15549.0
132775,442200.0
132776,734386.0
132777,47247.0
132778,51867.0
132779,70264.0
132780,10191.0
132781,108611.0
132782,17235.0
132783,89934.0
132784,321424.0
132785,309518.0
132786,-3629.0
132787,36551.0
132788,-6070.0
132789,103680.0
132790,220900.0
132791,60613.0
132792,91934.0
132793,26026.0
132794,22986.0
132795,81907.0
132796,61799.0
132797,98801.0
132798,45366.0
132799,55937.0
132800,497487.0
132801,-20689.0
132802,121499.0
132803,488.0
132804,492469.0
132805,24113.0
132806,197659.0
132807,618065.0
132808,91738.0
132809,20375.0
132810,27205.0
132811,49936.0
132812,87393.0
132813,248307.0
132814,109646.0
132815,95887.0
132816,-60158.0
132817,203508.0
132818,118839.0
132819,57895.0
132820,65614.0
132821,17181.0
132822,173779.0
132823,145925.0
132824,83972.0
132825,-5951.0
132826,88231.0
132827,216114.0
132828,72914.0
132829,44407.0
132830,147221.0
132831,22644.0
132832,215135.0
132833,32785.0
132834,51826.0
132835,687.0
132836,-18084.0
132837,173829.0
132838,155965.0
132839,5271.0
132840,12201.0
132841,139451.0
132842,44391.0
132843,86124.0
132844,210399.0
132845,-18114.0
132846,238775.0
132847,17695.0
132848,-8475.0
132849,77557.0
132850,80712.0
132851,79161.0
132852,96150.0
132853,33054.0
132854,181248.0
132855,38029.0
132856,-33265.0
132857,332968.0
132858,6673.0
132859,19763.0
132860,58324.0
132861,320671.0
132862,25921.0
132863,144687.0
132864,121790.0
132865,78269.0
132866,85607.0
132867,16526.0
132868,-19153.0
132869,21121.0
132870,-573.0
132871,170542.0
132872,216792.0
132873,199796.0
132874,10867.0
132875,118371.0
132876,196958.0
132877,201190.0
132878,155388.0
132879,135690.0
132880,18871.0
132881,50683.0
132882,118458.0
132883,206742.0
132884,32804.0
132885,31352.0
132886,73521.0
132887,-29705.0
132888,143875.0
132889,21719.0
132890,50846.0
132891,-12396.0
132892,111775.0
132893,119541.0
132894,56878.0
132895,61835.0
132896,94226.0
132897,21610.0
132898,84539.0
132899,20358.0
132900,57360.0
132901,139435.0
132902,-18305.0
132903,15670.0
132904,72317.0
132905,62250.0
132906,128825.0
132907,212430.0
132908,319171.0
132909,73269.0
132910,71830.0
132911,110558.0
132912,50179.0
132913,2464.0
132914,73675.0
132915,51544.0
132916,51390.0
132917,31825.0
132918,265736.0
132919,33136.0
132920,106225.0
132921,-9775.0
132922,60299.0
132923,115339.0
132924,220396.0
132925,147699.0
132926,346668.0
132927,74899.0
132928,178817.0
132929,54863.0
132930,35647.0
132931,66315.0
132932,222869.0
132933,17566.0
132934,-4186.0
132935,12414.0
132936,84631.0
132937,-16079.0
132938,42810.0
132939,16927.0
132940,140628.0
132941,15640.0
132942,60724.0
132943,130047.0
132944,161803.0
132945,15137.0
132946,-17761.0
132947,42529.0
132948,92281.0
132949,-36692.0
132950,98662.0
132951,329554.0
132952,23127.0
132953,60947.0
132954,38394.0
132955,228147.0
132956,391377.0
132957,6048.0
132958,70576.0
132959,34498.0
132960,199062.0
132961,-53417.0
132962,170972.0
132963,136951.0
132964,92912.0
132965,197504.0
132966,347720.0
132967,75815.0
132968,-1074.0
132969,165804.0
132970,18071.0
132971,21558.0
132972,8901.0
132973,-27051.0
132974,-27787.0
132975,123848.0
132976,30492.0
132977,396641.0
132978,89220.0
132979,156555.0
132980,-1081.0
132981,-15934.0
132982,-40705.0
132983,487386.0
132984,123461.0
132985,6643.0
132986,90658.0
132987,325533.0
132988,2803.0
132989,40511.0
132990,60650.0
132991,192153.0
132992,-19113.0
132993,55384.0
132994,-43991.0
132995,31628.0
132996,388725.0
132997,145295.0
132998,-17741.0
132999,-8106.0
133000,82291.0
133001,177485.0
133002,-5601.0
133003,88174.0
133004,145032.0
133005,95249.0
133006,19782.0
133007,45589.0
133008,-13400.0
133009,77824.0
133010,335119.0
133011,352.0
133012,97160.0
133013,-35713.0
133014,147029.0
133015,149576.0
133016,131564.0
133017,10059.0
133018,25160.0
133019,-28224.0
133020,132301.0
133021,129130.0
133022,12505.0
133023,207772.0
133024,76486.0
133025,-25872.0
133026,42954.0
133027,49176.0
133028,41021.0
133029,-1822.0
133030,98430.0
133031,289480.0
133032,52783.0
133033,279564.0
133034,21569.0
133035,118032.0
133036,94913.0
133037,76756.0
133038,81278.0
133039,106736.0
133040,508413.0
133041,82753.0
133042,-35020.0
133043,-2765.0
133044,111764.0
133045,66449.0
133046,226884.0
133047,17562.0
133048,-582.0
133049,79895.0
133050,148985.0
133051,431285.0
133052,385222.0
133053,42572.0
133054,-51272.0
133055,69450.0
133056,179668.0
133057,208674.0
133058,308913.0
133059,-94306.0
133060,83573.0
133061,30678.0
133062,98825.0
133063,13732.0
133064,-52229.0
133065,195144.0
133066,-7772.0
133067,102621.0
133068,106839.0
133069,65997.0
133070,258380.0
133071,24124.0
133072,96067.0
133073,62012.0
133074,83270.0
133075,58813.0
133076,38955.0
133077,31809.0
133078,330402.0
133079,72817.0
133080,18556.0
133081,90005.0
133082,-18033.0
133083,71176.0
133084,69244.0
133085,112538.0
133086,169556.0
133087,93406.0
133088,83171.0
133089,-18434.0
133090,304838.0
133091,-9704.0
133092,20877.0
133093,106759.0
133094,65157.0
133095,85482.0
133096,121433.0
133097,12349.0
133098,-80713.0
133099,55498.0
133100,60613.0
133101,-3915.0
133102,-24141.0
133103,71389.0
133104,136828.0
133105,236027.0
133106,27513.0
133107,434339.0
133108,-1504.0
133109,27581.0
133110,65129.0
133111,73430.0
133112,79645.0
133113,10806.0
133114,132308.0
133115,4428.0
133116,325729.0
133117,24602.0
133118,7536.0
133119,494.0
133120,336016.0
133121,-34735.0
133122,139637.0
133123,342341.0
133124,15127.0
133125,44823.0
133126,52153.0
133127,54042.0
133128,142753.0
133129,-33306.0
133130,142320.0
133131,82259.0
133132,41386.0
133133,5030.0
133134,117883.0
133135,644537.0
133136,125862.0
133137,186283.0
133138,-6190.0
133139,163221.0
133140,122382.0
133141,3320.0
133142,249157.0
133143,38899.0
133144,13139.0
133145,71037.0
133146,165215.0
133147,-27229.0
133148,130221.0
133149,35021.0
133150,618.0
133151,34641.0
133152,9566.0
133153,44215.0
133154,4468.0
133155,96777.0
133156,85296.0
133157,552821.0
133158,207485.0
133159,-28441.0
133160,46182.0
133161,171286.0
133162,180667.0
133163,69386.0
133164,48878.0
133165,96492.0
133166,26399.0
133167,176319.0
133168,218436.0
133169,185484.0
133170,3770.0
133171,28759.0
133172,609.0
133173,67116.0
133174,-33508.0
133175,-40377.0
133176,154728.0
133177,70990.0
133178,49733.0
133179,360315.0
133180,36703.0
133181,237292.0
133182,283108.0
133183,51639.0
133184,77959.0
133185,-33918.0
133186,49737.0
133187,55620.0
133188,100871.0
133189,205413.0
133190,-38234.0
133191,353932.0
133192,118885.0
133193,20835.0
133194,162015.0
133195,23586.0
133196,139643.0
133197,147942.0
133198,55480.0
133199,285713.0
133200,140386.0
133201,18666.0
133202,134956.0
133203,420991.0
133204,44782.0
133205,33136.0
133206,204.0
133207,7824.0
133208,-23583.0
133209,77601.0
133210,55402.0
133211,27945.0
133212,-45629.0
133213,6042.0
133214,295222.0
133215,246815.0
133216,64389.0
133217,84081.0
133218,319013.0
133219,343824.0
133220,210814.0
133221,38257.0
133222,42365.0
133223,98651.0
133224,11245.0
133225,169382.0
133226,132350.0
133227,-39615.0
133228,229083.0
133229,131874.0
133230,88775.0
133231,-15066.0
133232,86854.0
133233,721.0
133234,274967.0
133235,81468.0
133236,192806.0
133237,-1756.0
133238,-16813.0
133239,129892.0
133240,43284.0
133241,34672.0
133242,83255.0
133243,6514.0
133244,101251.0
133245,222637.0
133246,45201.0
133247,166684.0
133248,52633.0
133249,71472.0
133250,77542.0
133251,-3893.0
133252,163467.0
133253,82142.0
133254,171011.0
133255,-24935.0
133256,42379.0
133257,61556.0
133258,164329.0
133259,185762.0
133260,195962.0
133261,104654.0
133262,77546.0
133263,46571.0
133264,79275.0
133265,275283.0
133266,-8309.0
133267,428926.0
133268,114138.0
133269,151136.0
133270,-9841.0
133271,146204.0
133272,233719.0
133273,-14425.0
133274,36271.0
133275,36705.0
133276,100647.0
133277,66784.0
133278,47949.0
133279,24089.0
133280,27172.0
133281,173468.0
133282,23920.0
133283,146634.0
133284,-11886.0
133285,87236.0
133286,211830.0
133287,398737.0
133288,155348.0
133289,379064.0
133290,-23079.0
133291,51113.0
133292,214423.0
133293,114187.0
133294,216805.0
133295,180554.0
133296,-36668.0
133297,20156.0
133298,29965.0
133299,257508.0
133300,131260.0
133301,111681.0
133302,384296.0
133303,72271.0
133304,56101.0
133305,186853.0
133306,-3627.0
133307,151068.0
133308,-37293.0
133309,82709.0
133310,36215.0
133311,173845.0
133312,45166.0
133313,42019.0
133314,223813.0
133315,-60262.0
133316,149660.0
133317,-2679.0
