Instance,Income
116909,127420.61975677559
116910,182816.181388226
116911,115343.35412206902
116912,44232.19965399278
116913,73613.0169515913
116914,197445.68564041753
116915,-4357.737740311713
116916,91224.59185131668
116917,136679.04702734412
116918,450367.19908849656
116919,109816.33318078506
116920,86129.44413061452
116921,114023.34383218602
116922,10757.337438201415
116923,-12600.966788807593
116924,18702.28573437105
116925,98984.42569562071
116926,50885.437312354625
116927,19427.12831370352
116928,39673.67847691098
116929,169564.77594439103
116930,94425.93953281175
116931,109690.94728237932
116932,276557.3109372629
116933,30940.91765384481
116934,281838.62887658714
116935,72056.25493081153
116936,41242.765203497605
116937,68334.14802450349
116938,121431.76766717024
116939,154450.6829657991
116940,999171.7539504856
116941,6547.500154858746
116942,95120.65638564085
116943,41687.20175379061
116944,28749.507848262263
116945,246513.7890394928
116946,56956.45263737929
116947,340238.47348770825
116948,78938.23304309772
116949,9705.024894758943
116950,52015.18715015956
116951,153610.12610087232
116952,135139.22344360905
116953,561196.9881965951
116954,-50952.6270772196
116955,45960.56356797018
116956,23820.10856806836
116957,105720.2253232078
116958,10478.589489466976
116959,101542.18071671616
116960,63510.635286857025
116961,56254.3679363291
116962,76688.82868356601
116963,472837.7079168579
116964,366695.11825583386
116965,73148.88208218414
116966,-12009.033337587665
116967,68091.6047940473
116968,-76597.96242259111
116969,139157.230628719
116970,14657.51512831496
116971,-67806.60237399826
116972,239641.62085300364
116973,-84966.40243536542
116974,-50500.18622942822
116975,167819.9266687012
116976,79210.30930156779
116977,140795.38091566198
116978,11891.273839179252
116979,73405.93017296935
116980,61050.445972657704
116981,135466.24236796517
116982,32673.813038511493
116983,-10845.709034710715
116984,-27453.202634566347
116985,102544.03639960228
116986,6009.550968543219
116987,126034.19763761666
116988,105229.59128377575
116989,88378.96862438507
116990,61185.983288427175
116991,53024.137539113115
116992,382934.3574087572
116993,206081.7167808272
116994,357594.38518775755
116995,146153.06063156857
116996,459552.9574035851
116997,41541.53066139616
116998,87951.43315079849
116999,143007.17188950148
117000,-1548.4819863472949
117001,94257.29937739245
117002,37594.585675581475
117003,156121.0728603759
117004,220358.53811812802
117005,188204.78795066147
117006,-82597.07830542407
117007,49123.58661289589
117008,-22974.949241538416
117009,80064.68602189142
117010,6776.145783386019
117011,101075.36436709698
117012,-21216.276823143708
117013,93278.3468790155
117014,-6005.662510787894
117015,-27892.70874105452
117016,72694.89465619094
117017,63276.2395425078
117018,85370.62281895068
117019,-68519.1123015937
117020,93821.07199330186
117021,168397.4823973873
117022,25884.21377904946
117023,159241.68704209087
117024,160541.4264344937
117025,64643.46078621864
117026,137199.19481821038
117027,197348.04705060812
117028,141008.37880828656
117029,335668.03851963195
117030,280860.0749611836
117031,35187.73791521345
117032,-14341.093026562128
117033,153544.30428192962
117034,44615.800551797554
117035,15275.745431021089
117036,45773.359967029304
117037,-21495.44479408511
117038,16619.741196455085
117039,64369.1987648409
117040,250989.05168414625
117041,77962.63991933898
117042,88103.75969999994
117043,73507.73383447953
117044,63074.435527095105
117045,88246.21221641282
117046,204035.20068063642
117047,-19374.268652369152
117048,882357.1763480536
117049,139552.177094297
117050,7041.008655672951
117051,597085.0534150761
117052,4877.275964449975
117053,335985.75771762803
117054,33433.19739784673
117055,33800.434028844174
117056,174614.50295237743
117057,94620.28831609647
117058,49185.82284645928
117059,44683.17524057231
117060,41209.605545905244
117061,-98.72330371517455
117062,42788.553598480416
117063,288282.711591765
117064,127835.72810615748
117065,49829.61794765573
117066,389785.67250399274
117067,248198.57259909372
117068,29112.15161112463
117069,36761.86647735769
117070,-58512.19101464335
117071,74043.21587579488
117072,58364.73151424981
117073,366214.15455062606
117074,280909.9532592801
117075,108856.85089988497
117076,-34231.68111149047
117077,-2438.5380357437534
117078,707347.7939794252
117079,246632.63396509388
117080,74849.88353820494
117081,50713.16625183984
117082,94852.69823521399
117083,162726.14397466907
117084,110456.47035497407
117085,97353.44718583889
117086,132904.9651943006
117087,-40782.05335555872
117088,123961.79127752731
117089,65516.172442265495
117090,447062.51358211454
117091,10397.321064415562
117092,65991.17676348484
117093,605691.7962257685
117094,559737.0889481191
117095,4094.403006862267
117096,226960.15702728112
117097,-463.81448620330775
117098,39653.05256699899
117099,57783.33791982924
117100,14235.227331378206
117101,-21227.569700339867
117102,-2783.9297476049396
117103,60281.5478210983
117104,-3245.9762615250074
117105,139589.75274004095
117106,86515.03010913375
117107,149968.08198587142
117108,226232.86082029904
117109,348667.7300484321
117110,190736.16502574878
117111,874458.3590695086
117112,-37397.01710368227
117113,11565.295910773624
117114,38750.18400648382
117115,213508.58883412383
117116,90711.57634881709
117117,115599.31843449353
117118,126737.46485780756
117119,42750.983145809325
117120,32420.781858626753
117121,216425.20443573443
117122,702115.6765448286
117123,45325.0523533253
117124,-2493.8082960675238
117125,106379.59279811059
117126,49629.47574556427
117127,213313.2161376716
117128,73132.25705875427
117129,76390.31371803232
117130,30402.422095389396
117131,305709.19709407433
117132,195550.49060855576
117133,102748.62743725523
117134,261726.73828611858
117135,64376.37734142685
117136,106510.13296346428
117137,-7734.951467422419
117138,39117.23953329178
117139,231766.17103700707
117140,100202.05678598437
117141,41516.59311198286
117142,211147.3423021478
117143,110989.05334436416
117144,207552.18056984837
117145,-5611.190949290874
117146,27520.628687221964
117147,165668.59631334216
117148,211640.749321256
117149,44377.462922613835
117150,109927.05459318013
117151,65593.49763810786
117152,279858.5194466179
117153,91455.49389405228
117154,9906.650774280075
117155,45357.69562672608
117156,112903.90702205361
117157,126710.85901477252
117158,325871.94727920234
117159,-34093.462219572044
117160,37895.224910848425
117161,4359.3865164571325
117162,52797.90791897144
117163,92251.68841823348
117164,106179.71927337392
117165,66027.910916469
117166,31885.973026949912
117167,246212.49624338798
117168,66357.82251058315
117169,191433.24723536475
117170,82934.95759850781
117171,-13813.079199127911
117172,86970.67082977912
117173,134667.02940971396
117174,65039.08978723566
117175,34166.23425895319
117176,200612.13604769067
117177,88403.14055340167
117178,52670.874276580114
117179,-25247.862150857516
117180,336065.2835672865
117181,98953.54963017954
117182,-74013.16573653673
117183,137225.80709904866
117184,-43496.0547977775
117185,-4889.535846382554
117186,59155.11819374177
117187,60798.80850654503
117188,153036.63728907122
117189,26403.617197396583
117190,94311.13074244256
117191,108618.18264894935
117192,114458.8538326777
117193,59948.68303138565
117194,63332.41267526569
117195,81451.08628834295
117196,150607.59969238384
117197,151365.77662937916
117198,73693.36802570487
117199,798776.216692484
117200,84901.90804116771
117201,154513.61341636133
117202,-46060.53573396255
117203,247341.44127008744
117204,224341.8835800268
117205,265787.9390265628
117206,273064.2966336871
117207,62754.44946525054
117208,81812.85720436502
117209,86971.24702665221
117210,66738.26033865736
117211,658953.6671316859
117212,27572.755410542304
117213,99163.91632600396
117214,94240.14582264994
117215,-4563.7929792995565
117216,152115.13486917102
117217,-61527.10839815193
117218,-24829.459011771483
117219,325310.3564229951
117220,-39944.90245321335
117221,82400.5349425581
117222,146787.31443773236
117223,134815.0693806042
117224,45423.148599565204
117225,13108.508533244953
117226,53497.90083747025
117227,810.8942732745782
117228,406103.13841196505
117229,59384.84605008137
117230,128725.64483621335
117231,-59476.453025786206
117232,-2269.1336124172085
117233,112992.58871471827
117234,582559.0162217501
117235,98559.7730203314
117236,121643.12160039588
117237,31026.582394897065
117238,11353.917019983579
117239,486098.46626296605
117240,-8818.379749150306
117241,93137.42076881166
117242,181810.1988965983
117243,-12256.206232348632
117244,209623.95721715066
117245,286446.0914376575
117246,262778.4527558375
117247,1012.7236351927277
117248,136679.96888774793
117249,222692.60406998364
117250,39185.96915479057
117251,118033.93598767993
117252,95704.57699740946
117253,98373.34771418723
117254,82411.27911488188
117255,113452.93814312949
117256,48733.200033642
117257,57924.56998386799
117258,-88929.25508262753
117259,105994.52522835098
117260,143825.71741611627
117261,90786.86948975484
117262,404326.0574294385
117263,-3811.3798311157734
117264,139785.70832423322
117265,79760.67716196575
117266,92610.39563849964
117267,-8616.822997290932
117268,4960.490766019619
117269,70683.4415891997
117270,-12708.82619010954
117271,284397.1317705915
117272,65212.25047556072
117273,33286.341204833414
117274,26868.49823919125
117275,131818.2010711596
117276,17076.967941954266
117277,68081.2049514961
117278,71399.62768997159
117279,191518.75790068437
117280,43152.94654868485
117281,123696.4549696871
117282,145735.15959848248
117283,37258.57085039973
117284,92359.15792214026
117285,36631.03560498456
117286,230022.31427501276
117287,41050.133363465604
117288,42241.311969172035
117289,15649.352594554599
117290,25149.74681910145
117291,53501.519126173574
117292,90125.81406353175
117293,76437.96577814384
117294,-9398.13125612191
117295,75914.93151388527
117296,10632.508396265854
117297,33719.530214889965
117298,47941.864592938335
117299,93422.28463926079
117300,67113.82527725538
117301,81643.36773193115
117302,153575.11390384973
117303,60157.21908621903
117304,55157.35398280551
117305,87075.83431631839
117306,-65606.64477865817
117307,53002.05792010785
117308,62297.55261795054
117309,5634.890323725529
117310,-12001.523786328675
117311,90833.4021135043
117312,3401.658216811018
117313,56921.54422098643
117314,-25353.21836912568
117315,42977.31003297516
117316,22639.378884118865
117317,930255.4568141309
117318,93824.95497380535
117319,20253.710407197068
117320,95175.87395290675
117321,31319.00586675637
117322,95946.13957501506
117323,83148.54491920868
117324,-5389.174334598065
117325,236888.04775291707
117326,165574.97318648064
117327,28991.16957870935
117328,394944.86244213587
117329,-37768.356571058684
117330,177376.98166560702
117331,111118.4359172385
117332,109804.85225571363
117333,1188.1409673971357
117334,122979.83654518108
117335,142862.7901282977
117336,78748.57277543697
117337,208534.07043604515
117338,67820.34145710559
117339,63723.883294908854
117340,67114.26317426155
117341,148664.4444831001
117342,75297.47417571541
117343,7865.96014677902
117344,104237.27136969974
117345,633101.2041009807
117346,89170.47488965414
117347,159254.68729404983
117348,38037.33162519283
117349,210034.53447977436
117350,7189.949441562931
117351,113325.44694298998
117352,106415.92447143243
117353,246803.61777230282
117354,51042.955797301314
117355,10785.149692631152
117356,92190.39368947921
117357,59315.795497538056
117358,233078.31052395847
117359,56602.81345084071
117360,499723.4232293121
117361,708790.3549929771
117362,466254.4031595814
117363,141054.6402900502
117364,140354.38512564776
117365,201797.16091259723
117366,-33984.54690320522
117367,372530.66372331156
117368,65054.178719759395
117369,208525.18806518643
117370,161491.38405464025
117371,8488.845114048454
117372,80052.18820705777
117373,172790.89431262197
117374,75511.31145057548
117375,32400.77493383974
117376,27628.27949430584
117377,33408.448235347925
117378,55236.37799354788
117379,422536.97943370213
117380,406704.0163272747
117381,177401.67948044732
117382,-26765.113632846216
117383,89447.85310207028
117384,239550.47497412065
117385,18977.585176233086
117386,417531.96852835803
117387,76590.67329800018
117388,41453.520870219625
117389,-15370.0053925502
117390,264534.85074428184
117391,78973.68470902252
117392,262605.4642413664
117393,222513.04822546156
117394,143105.3236072759
117395,105366.99173278263
117396,211121.52813338695
117397,180816.7496768203
117398,107070.9193286392
117399,-11794.126185106288
117400,35606.83337584633
117401,98096.18458604638
117402,8668.269790743885
117403,133327.10191795707
117404,34857.17170410935
117405,103640.2356923784
117406,373468.5830674968
117407,225820.68683925935
117408,109117.34441503507
117409,123564.1090020852
117410,27851.255730611447
117411,116196.71177779592
117412,172568.06250851435
117413,141583.02590357588
117414,139690.73324942865
117415,145023.1141137599
117416,39167.051612742536
117417,189991.046988841
117418,22013.40155098855
117419,13220.643761294836
117420,196672.2490802456
117421,138928.1207272257
117422,196439.65121437877
117423,328446.7111375856
117424,20853.264035726083
117425,754.0306992851547
117426,34987.88824941561
117427,137379.34362168296
117428,3552.55326353712
117429,27032.132547429006
117430,114557.4999668241
117431,165679.9135341138
117432,74595.87361561309
117433,27410.421781838406
117434,70327.3457043909
117435,-26313.19022342621
117436,25673.154683307803
117437,50077.37806599558
117438,-20354.856743522803
117439,190242.35164485965
117440,84933.91596077802
117441,125600.38700501111
117442,-45.346636911446694
117443,-20774.616400497092
117444,40860.620011385414
117445,87263.68851642171
117446,8237.271601218672
117447,410214.6276590366
117448,20135.597516188223
117449,60063.42162838951
117450,134424.25654777006
117451,98819.49438670685
117452,98444.3383511873
117453,103707.84050010788
117454,-2057.399821025145
117455,492084.0253715342
117456,8956.177054802887
117457,51167.9915601323
117458,28849.584543016914
117459,186155.3654386505
117460,243311.30055006692
117461,120261.23608071692
117462,156108.4707695617
117463,64589.31765190378
117464,-6912.9011749529745
117465,-43706.971422010276
117466,95087.12962239835
117467,-14030.112734540715
117468,8587.115632957546
117469,-98684.98849015293
117470,81352.17208759702
117471,56155.45695658738
117472,-33655.389208856504
117473,12401.116987659014
117474,107263.87289075425
117475,155136.3556520004
117476,49609.3748598182
117477,188990.76492400424
117478,93118.55231523927
117479,22098.92979839124
117480,96967.58198650606
117481,76552.4050047588
117482,11474.153540729836
117483,97738.95714625361
117484,99413.57168232172
117485,-17008.260676369653
117486,133992.30575127274
117487,65842.76179598528
117488,-38919.93628903595
117489,160323.55834446457
117490,323557.1407581082
117491,28536.59619543166
117492,374057.0023028822
117493,307180.57420405967
117494,107375.70245887336
117495,73155.34019243484
117496,58803.094437929685
117497,-131.0882703063544
117498,43943.887741331884
117499,67928.34168859344
117500,10144.14567730733
117501,61589.448524247564
117502,108410.43080060394
117503,84043.95573963487
117504,13976.461022191157
117505,141375.25686660118
117506,3272.0350042264326
117507,40620.5396707264
117508,-19159.85047419637
117509,188513.74874370292
117510,103269.27506663004
117511,60642.82237747859
117512,-11284.266895637906
117513,55607.69164100854
117514,138371.6021031403
117515,99029.20483718766
117516,71138.62200162862
117517,16037.868335290463
117518,-4670.956814656325
117519,-12335.209198523837
117520,93395.83078323776
117521,88647.0773679631
117522,-4181.257761614281
117523,171724.8333491534
117524,82072.7054741024
117525,-5748.42152291222
117526,43563.07516835473
117527,39250.38406771136
117528,-17766.38844454108
117529,133450.08540585384
117530,-67980.60000906349
117531,-45831.730257843155
117532,-33312.51799788285
117533,19513.14120052557
117534,4176.967336849833
117535,23916.434802652395
117536,102355.80968856765
117537,-6104.947062718682
117538,121049.12405438605
117539,67808.79023398511
117540,14609.983086361026
117541,18193.36326270108
117542,139261.95889947674
117543,106460.59834901028
117544,-43072.80141691357
117545,241258.2803586626
117546,370317.73634631286
117547,63630.082036568085
117548,-618.6854698471725
117549,241276.53214161558
117550,64538.44360131101
117551,36951.13755006058
117552,162814.6601446123
117553,47071.46740046167
117554,105738.30981660736
117555,324902.82424897666
117556,38990.703593225044
117557,155776.93608462476
117558,43321.01087928406
117559,351689.86089909356
117560,153256.8260720975
117561,11745.492673295841
117562,47450.22386345966
117563,108525.12944310362
117564,61476.00445751683
117565,18020.564521395892
117566,170935.29583585454
117567,12288.908702428103
117568,31077.595911123033
117569,34413.420546463516
117570,385858.56699153996
117571,115717.20770164239
117572,101359.48063484338
117573,66032.38355897699
117574,-14369.470564301417
117575,336708.22815702355
117576,143658.89864456686
117577,98463.92717013118
117578,65077.16260304052
117579,61835.323272370675
117580,42748.96037059772
117581,137573.97892513784
117582,79069.54661665473
117583,232047.71174412436
117584,225552.79630558484
117585,-2940.3086446404923
117586,-16176.145794516546
117587,392220.8472611527
117588,365856.02045124513
117589,37352.187090041174
117590,24402.01396493835
117591,334826.4493327935
117592,206111.79545647986
117593,116542.74317275512
117594,-17303.34205365565
117595,52625.84573168337
117596,151902.9767604108
117597,287795.2806710309
117598,158187.21641478012
117599,-4018.564927596308
117600,37894.0042618938
117601,71027.00771466084
117602,69880.48638834315
117603,32355.85598579992
117604,509049.61194506276
117605,32398.977567354916
117606,80549.63638453977
117607,-71633.14096618717
117608,25354.440538939554
117609,71893.88472992269
117610,336479.8552961686
117611,-35981.246944405546
117612,149394.01854674332
117613,-31074.018458781356
117614,39542.98201003292
117615,43428.7414037906
117616,1335.3640842434834
117617,107713.32695073879
117618,33133.282364313316
117619,731196.8550599283
117620,100150.93329516781
117621,105486.45360946818
117622,90742.77628715098
117623,236023.5390753183
117624,95625.09784259606
117625,148053.14672551717
117626,711811.9110078642
117627,85137.45747372968
117628,18583.1216440117
117629,-51495.86466917308
117630,88472.68605293432
117631,74636.82351040683
117632,281258.3099576881
117633,-24649.410521859303
117634,263993.3410219918
117635,66804.92911701632
117636,68456.00153364771
117637,87132.08909304312
117638,211225.73832421665
117639,-24991.99432840565
117640,49463.3303286407
117641,78415.82642312342
117642,-43118.91265509912
117643,189345.50832195126
117644,190536.97347987117
117645,10112.64691537671
117646,39167.53868142248
117647,46437.25282012479
117648,362817.5769687537
117649,40782.647080334136
117650,-10966.964142496057
117651,109216.45305348825
117652,133454.34046938026
117653,-5632.0112044490525
117654,6596.218099568447
117655,23896.351776277937
117656,212581.4517473392
117657,317785.4830581422
117658,111195.59912508592
117659,112564.96857111741
117660,24472.05505356827
117661,182331.68180199055
117662,11743.678928415698
117663,203323.72101595005
117664,281881.1442338463
117665,100771.43984062073
117666,23208.01067853748
117667,62469.80341348058
117668,96098.84383014258
117669,56058.18333342869
117670,425717.7072948657
117671,25301.187893311842
117672,374492.2443761596
117673,71683.71615648107
117674,90613.62286788767
117675,59229.99251081387
117676,223962.542182362
117677,287.3446690955898
117678,497192.50256028725
117679,89630.94365688454
117680,8621.543656971015
117681,41951.40006950934
117682,25838.10508399387
117683,35470.873188695754
117684,138665.96997995375
117685,119706.70667879761
117686,24185.84498543368
117687,33706.885658591054
117688,126905.89259618532
117689,4301.539167047245
117690,-4018.8737527824123
117691,50833.92514066887
117692,117515.26156757277
117693,134062.93065748893
117694,45989.034651249414
117695,29767.93869028939
117696,27929.044958797924
117697,-9355.126242367958
117698,-765.6073987990967
117699,215732.78987140665
117700,34438.04321547126
117701,79029.05855467514
117702,48812.9952564094
117703,96533.68268489675
117704,99880.57249912882
117705,562043.2079992153
117706,13260.15509304317
117707,35280.42622495425
117708,133359.33484915795
117709,14403.72109355597
117710,-26534.541913553257
117711,73648.74664978933
117712,10270.585356331663
117713,35488.650972425356
117714,320381.4588756629
117715,121915.78392796745
117716,116665.69926058326
117717,151300.882802008
117718,136520.428792699
117719,14871.224853682972
117720,74622.18909245648
117721,88287.74308331142
117722,8079.327948473743
117723,83964.73946974525
117724,-21394.695854612975
117725,32149.060507899616
117726,298690.5628595896
117727,158516.34331547638
117728,19436.74345954106
117729,107061.89040054416
117730,93122.98069775762
117731,152311.04080114941
117732,-56101.16603020142
117733,65060.54111957521
117734,34477.839184162556
117735,80679.91569708305
117736,18079.876880022406
117737,113498.52621338193
117738,237120.85333305917
117739,139214.37583855528
117740,41615.08645368804
117741,205035.73256337876
117742,129901.92013241435
117743,20225.44872030709
117744,148631.9063676651
117745,563563.1231543139
117746,74836.96264879737
117747,336873.05479578715
117748,49449.589487209625
117749,18520.189435962006
117750,91235.7432904382
117751,37525.341798446374
117752,158947.13791303174
117753,167618.59057345593
117754,-44280.53782036679
117755,96835.13017637446
117756,205114.23784594983
117757,0.673809326835908
117758,70633.188435229
117759,235018.03121521138
117760,180236.64253077898
117761,169001.0513149558
117762,26921.78792266018
117763,69248.55525948707
117764,84830.12801817758
117765,113389.08720491556
117766,152579.36801062402
117767,-20601.464192283747
117768,-45308.70390630973
117769,69374.50170886295
117770,-30207.294581177994
117771,46591.851298329944
117772,167950.33254375472
117773,280762.9775917731
117774,48170.36814307072
117775,221485.48562122614
117776,124583.47034965703
117777,82549.42060373304
117778,45366.96472112404
117779,24691.191992247128
117780,246207.1911868666
117781,15851.447333755437
117782,341398.7461189253
117783,107014.16082731236
117784,101600.11681713941
117785,-14819.532250177115
117786,32305.222924973816
117787,88178.83012624341
117788,38574.4883919307
117789,123425.32477135528
117790,27824.466091821145
117791,31312.576163934544
117792,25229.49555979477
117793,80629.31409877317
117794,190174.52002297275
117795,32430.73266225285
117796,79012.87749589124
117797,23963.452234849916
117798,80109.15637477842
117799,34785.72632858768
117800,17820.617625405954
117801,-10355.705790394277
117802,4370.513908932742
117803,170512.1213579371
117804,120761.92356139162
117805,164954.30815654865
117806,112602.70056322316
117807,-15463.435354640184
117808,29900.229782694834
117809,31817.979830408236
117810,75902.7882065876
117811,7704.143124782364
117812,-31926.720608071948
117813,54459.04671742732
117814,261233.2110568412
117815,132552.47680455405
117816,149309.33324040903
117817,155405.99842230504
117818,23560.858798915113
117819,511867.42543020606
117820,24144.01043374592
117821,99697.87652527442
117822,103456.16854389891
117823,33071.870518551324
117824,27937.803123098274
117825,519281.9198276498
117826,652262.1961318764
117827,72249.59276185185
117828,234064.10759421848
117829,19263.55000499997
117830,54999.84311679209
117831,-19574.913511332357
117832,29236.304418995278
117833,-94939.89788534539
117834,25993.628130397352
117835,43578.55773470434
117836,180265.85416130105
117837,261156.75937908218
117838,154944.4550403719
117839,6187.329253283038
117840,112020.72359489684
117841,118048.3487735113
117842,140594.6220015587
117843,116215.99550581002
117844,296781.0354459105
117845,89485.5051840631
117846,80709.4844738082
117847,107301.48899159828
117848,31345.66856543912
117849,139379.76322084904
117850,48318.89515782194
117851,54716.0235659781
117852,38171.933319775446
117853,72994.60178315244
117854,11054.845708880108
117855,60410.13931460265
117856,510606.2163980437
117857,-6297.688481464109
117858,95755.35526269069
117859,99546.35704264097
117860,40622.559192551475
117861,68796.94492484158
117862,56917.38153581222
117863,315157.4060932886
117864,144884.58965370167
117865,53717.45815572195
117866,194673.61263803142
117867,290890.85765456234
117868,87765.37530973024
117869,260436.1996444763
117870,225394.7630504016
117871,114395.0576582487
117872,189643.57275581144
117873,108548.79998841017
117874,111611.82110770687
117875,-20718.257895883173
117876,143264.5748453929
117877,38841.74123672582
117878,59174.39371139789
117879,88495.80844991998
117880,69957.73574888182
117881,237912.1041341445
117882,50980.01078702562
117883,208772.08083663817
117884,93532.61700110609
117885,42968.56855976925
117886,-883.5361640368938
117887,56528.29431592068
117888,202260.28104003918
117889,39649.08045348717
117890,73811.68551347352
117891,1714.2686966256006
117892,46789.45086099388
117893,83094.24834825256
117894,74905.23128079507
117895,148042.21300391262
117896,118254.9659904505
117897,24544.539544781263
117898,13926.147444119619
117899,78049.0728541647
117900,46216.17101368308
117901,36556.09369118605
117902,-13085.924850787269
117903,-45402.7245453443
117904,152002.49332080325
117905,-14076.861253448005
117906,141897.15878031644
117907,62747.16225397785
117908,-2071.9212976261624
117909,57271.92913623474
117910,170795.3661359387
117911,60909.515638406796
117912,292696.29459404
117913,129544.80159451137
117914,108169.50813886625
117915,285897.96327625704
117916,61447.80773938284
117917,384712.8076967368
117918,97030.29423593765
117919,29734.785915565153
117920,880080.9000333669
117921,28896.01516856911
117922,-31419.725068126398
117923,-13120.424227380543
117924,16819.02010984317
117925,50499.1932497152
117926,7551.7672025091015
117927,113762.44539398974
117928,-7035.323824142513
117929,450102.6716997514
117930,16561.850978168077
117931,244673.0580838471
117932,82451.0366517622
117933,83551.6349614847
117934,253264.76454427332
117935,27769.509862530453
117936,34865.61573980021
117937,29246.118527084123
117938,71635.14098102407
117939,32044.004116027616
117940,66964.89209392562
117941,-17870.52230254555
117942,107678.22583063645
117943,159030.05615861923
117944,-63176.968294159684
117945,317770.09421902936
117946,121428.84854912278
117947,118650.98830631204
117948,-21674.052479940874
117949,142835.72902817765
117950,35640.941165148746
117951,328800.9376239185
117952,42177.73931013985
117953,183006.51155251195
117954,-10000.803590719297
117955,28724.236778498627
117956,200862.390807007
117957,207834.2467556772
117958,-32184.04077032738
117959,79210.48849448492
117960,115412.352005071
117961,15953.747928445635
117962,52834.96048480633
117963,74710.57865457819
117964,317712.95688982256
117965,133865.8548171928
117966,28766.730761789368
117967,57794.972919008054
117968,17568.196367125143
117969,127142.93367050329
117970,322607.1981655104
117971,97155.56441572274
117972,51678.45877516072
117973,175307.43579790517
117974,174377.5254080817
117975,31720.239830314764
117976,4996.565688952745
117977,97378.25914041337
117978,50696.886164619355
117979,7921.436856949236
117980,-24775.655170159705
117981,70465.48078520561
117982,70836.42193169729
117983,556174.2418571865
117984,105464.64729866182
117985,175013.7480627884
117986,66401.08006283967
117987,62701.303003912675
117988,124823.71493238947
117989,53492.03954001545
117990,-37958.4339369057
117991,128196.48916953418
117992,-6372.750924140157
117993,240820.99624314395
117994,306145.86003405595
117995,204783.94051517337
117996,79510.61954510829
117997,78463.07832720061
117998,134852.18994051774
117999,60094.13313890778
118000,220920.8661308394
118001,43477.81253646623
118002,12897.43466451409
118003,251804.11339775386
118004,87125.95409448963
118005,53360.43046501558
118006,106173.84450576105
118007,134313.23723675276
118008,283338.43338015233
118009,9669.61314422707
118010,74919.66801581637
118011,50670.941552825156
118012,59459.76551287697
118013,159152.04854928484
118014,541156.7206454629
118015,185373.30351780064
118016,217950.5403243193
118017,99057.49477238912
118018,32327.9692276211
118019,-9172.247655408108
118020,-11859.690411943826
118021,-1478.290556098218
118022,-1979.031541961711
118023,38640.790725414816
118024,114061.9615469831
118025,128521.44687844985
118026,30539.07850307203
118027,202705.91120898386
118028,62393.5534913686
118029,218582.45367905637
118030,67192.10868399503
118031,34079.8372825961
118032,223033.05076512095
118033,58592.33539012965
118034,130421.20284195954
118035,163583.51753304646
118036,150332.9053989288
118037,222729.06088129967
118038,54323.57029273792
118039,60536.128716025036
118040,89256.89725852374
118041,119497.21180281765
118042,169490.8647452144
118043,-3236.0254948933143
118044,77179.04987482599
118045,18739.325514911092
118046,28848.674611220544
118047,96363.77003556368
118048,106140.8712985981
118049,-22897.394745788362
118050,41235.711672305246
118051,71533.12747714459
118052,122409.251590325
118053,69863.11115597608
118054,99609.64412887278
118055,352529.65446076915
118056,133955.11390953299
118057,1068071.7475713568
118058,29823.299767361546
118059,-43086.63675413554
118060,399856.05063085933
118061,84162.64878532477
118062,437140.3587843949
118063,310159.78671063704
118064,76205.41010687029
118065,-41604.00640694902
118066,172872.4033230694
118067,121496.91171638877
118068,-9700.67866437079
118069,162144.69715610362
118070,91426.04523675324
118071,14840.947266637872
118072,11950.414684211952
118073,-30080.654020574468
118074,-71383.7100038894
118075,15594.168544532382
118076,47983.09753104829
118077,42496.65646546264
118078,114377.26263072941
118079,286716.00080655114
118080,46777.8918536384
118081,34437.46499773243
118082,115020.78087786026
118083,35918.75224624231
118084,52435.79111773637
118085,312665.2160275217
118086,108086.94320578795
118087,13932.826860427274
118088,-1765.15912533534
118089,59366.51857180789
118090,23724.29535063688
118091,124738.64001579609
118092,31760.309339852654
118093,55840.10259868216
118094,57315.85716778028
118095,71565.45806244714
118096,-26427.850629384862
118097,38113.02707230195
118098,59456.03122117621
118099,83205.53558618692
118100,113307.97705514886
118101,49524.44197433372
118102,86996.55966274731
118103,187787.29078841317
118104,-20531.3672485234
118105,3588.385104484565
118106,95184.53811717161
118107,104618.7437826148
118108,137269.08342375388
118109,22261.984688619385
118110,47128.126721261186
118111,-14813.816656838288
118112,-34375.7558562691
118113,172677.86340179382
118114,116030.71512711135
118115,142218.07259648613
118116,123189.28957454293
118117,68231.01073067536
118118,174569.51434042433
118119,49020.595187487255
118120,135197.01792192383
118121,65332.082321769616
118122,154980.86076550465
118123,60712.73272708658
118124,12930.820607796777
118125,299448.2264326036
118126,352848.14476124273
118127,4439.874128512107
118128,42368.476210530556
118129,102116.52057947847
118130,96709.8179689151
118131,6195.3143905779
118132,85453.53911049024
118133,20536.673282675736
118134,33681.73101883917
118135,-2433.1413214890053
118136,8707.125958282559
118137,32089.079378552386
118138,70406.84997475689
118139,28362.543911368877
118140,300501.96574713633
118141,151120.88716651977
118142,94944.98322125315
118143,43807.65569097694
118144,18880.855093499762
118145,222891.47870933564
118146,102799.93663833453
118147,71289.07268567284
118148,90132.89780406491
118149,377414.7383531253
118150,142391.9733963387
118151,28234.465865499573
118152,135222.07678755972
118153,70053.94670442428
118154,193871.50606461914
118155,498018.4930781382
118156,55246.49588997883
118157,112134.4988072429
118158,4441.2699560932815
118159,276029.58230992354
118160,28794.04744135792
118161,161021.71817230372
118162,193189.31988639003
118163,11946.81701593002
118164,367854.79221279867
118165,66426.14662460866
