Instance,Income
125895,83042.0
125896,27461.0
125897,80358.0
125898,6473.0
125899,10683.0
125900,71002.0
125901,66871.0
125902,81094.0
125903,-11753.0
125904,127819.0
125905,-25270.0
125906,174946.0
125907,22955.0
125908,195815.0
125909,135984.0
125910,23177.0
125911,108493.0
125912,12825.0
125913,122055.0
125914,59808.0
125915,74216.0
125916,94438.0
125917,38824.0
125918,202482.0
125919,7398.0
125920,20784.0
125921,88421.0
125922,50488.0
125923,53322.0
125924,7080.0
125925,108005.0
125926,383607.0
125927,128538.0
125928,101800.0
125929,-67057.0
125930,112958.0
125931,71456.0
125932,70584.0
125933,425041.0
125934,103164.0
125935,245930.0
125936,52417.0
125937,520835.0
125938,89156.0
125939,59938.0
125940,120491.0
125941,40572.0
125942,13808.0
125943,-23143.0
125944,32956.0
125945,132370.0
125946,-19005.0
125947,13683.0
125948,188840.0
125949,130768.0
125950,115082.0
125951,82352.0
125952,126097.0
125953,44302.0
125954,-35040.0
125955,58966.0
125956,147167.0
125957,-3179.0
125958,307813.0
125959,-36430.0
125960,182913.0
125961,73000.0
125962,-22502.0
125963,80730.0
125964,104599.0
125965,489681.0
125966,326186.0
125967,-37142.0
125968,-7328.0
125969,169426.0
125970,108401.0
125971,166844.0
125972,4138.0
125973,10298.0
125974,395868.0
125975,47603.0
125976,483296.0
125977,118209.0
125978,60398.0
125979,92578.0
125980,31493.0
125981,-326335.0
125982,-1437.0
125983,316050.0
125984,-3196.0
125985,65762.0
125986,189535.0
125987,160479.0
125988,86682.0
125989,242562.0
125990,87426.0
125991,152468.0
125992,112778.0
125993,36516.0
125994,56592.0
125995,-8242.0
125996,66719.0
125997,70975.0
125998,95786.0
125999,102147.0
126000,7560.0
126001,64861.0
126002,196966.0
126003,20029.0
126004,217471.0
126005,297692.0
126006,181388.0
126007,24610.0
126008,51036.0
126009,80227.0
126010,298431.0
126011,21529.0
126012,42255.0
126013,14807.0
126014,201560.0
126015,88117.0
126016,39418.0
126017,159768.0
126018,-20250.0
126019,82163.0
126020,19767.0
126021,25151.0
126022,238640.0
126023,-24606.0
126024,95368.0
126025,187648.0
126026,25786.0
126027,99702.0
126028,165393.0
126029,83914.0
126030,213057.0
126031,57218.0
126032,505510.0
126033,224018.0
126034,220640.0
126035,126501.0
126036,209445.0
126037,-2678.0
126038,172848.0
126039,215471.0
126040,139998.0
126041,4697.0
126042,237411.0
126043,12334.0
126044,233961.0
126045,-6350.0
126046,238866.0
126047,168725.0
126048,70042.0
126049,86406.0
126050,-1104.0
126051,101515.0
126052,69346.0
126053,61798.0
126054,11198.0
126055,66311.0
126056,198434.0
126057,-32262.0
126058,69541.0
126059,168974.0
126060,122769.0
126061,154748.0
126062,84710.0
126063,402995.0
126064,133534.0
126065,396153.0
126066,27426.0
126067,196840.0
126068,258510.0
126069,1354.0
126070,57748.0
126071,19956.0
126072,39188.0
126073,87273.0
126074,-9568.0
126075,19542.0
126076,303619.0
126077,156450.0
126078,24715.0
126079,48314.0
126080,59465.0
126081,64697.0
126082,270589.0
126083,71674.0
126084,88238.0
126085,118870.0
126086,172194.0
126087,143108.0
126088,72226.0
126089,82098.0
126090,69837.0
126091,-49811.0
126092,2167.0
126093,128897.0
126094,16174.0
126095,122001.0
126096,185791.0
126097,-27908.0
126098,-8199.0
126099,8312.0
126100,21703.0
126101,-5078.0
126102,65098.0
126103,68233.0
126104,29512.0
126105,419925.0
126106,8253.0
126107,108888.0
126108,48230.0
126109,601596.0
126110,-12547.0
126111,59231.0
126112,-19180.0
126113,215154.0
126114,162118.0
126115,181689.0
126116,85606.0
126117,64405.0
126118,111774.0
126119,194402.0
126120,177220.0
126121,38688.0
126122,183517.0
126123,442580.0
126124,-12659.0
126125,7167.0
126126,35172.0
126127,77182.0
126128,296338.0
126129,91824.0
126130,208932.0
126131,80809.0
126132,60085.0
126133,112476.0
126134,64111.0
126135,184738.0
126136,535618.0
126137,798034.0
126138,91435.0
126139,180847.0
126140,-29914.0
126141,24889.0
126142,282221.0
126143,37796.0
126144,119009.0
126145,149310.0
126146,254604.0
126147,-15076.0
126148,110772.0
126149,394698.0
126150,4856.0
126151,46050.0
126152,86071.0
126153,1805.0
126154,190702.0
126155,75645.0
126156,74280.0
126157,154557.0
126158,232325.0
126159,115476.0
126160,392750.0
126161,93153.0
126162,26055.0
126163,155249.0
126164,63486.0
126165,-9909.0
126166,74156.0
126167,37122.0
126168,139867.0
126169,40202.0
126170,71051.0
126171,71387.0
126172,46122.0
126173,34195.0
126174,98220.0
126175,224739.0
126176,104223.0
126177,67729.0
126178,49174.0
126179,70734.0
126180,50461.0
126181,53244.0
126182,108824.0
126183,13236.0
126184,600491.0
126185,187128.0
126186,113009.0
126187,363855.0
126188,171351.0
126189,58710.0
126190,61556.0
126191,11184.0
126192,-27895.0
126193,15851.0
126194,295846.0
126195,133050.0
126196,75248.0
126197,93078.0
126198,-6124.0
126199,97132.0
126200,216443.0
126201,349520.0
126202,239434.0
126203,219790.0
126204,36785.0
126205,158836.0
126206,36091.0
126207,116279.0
126208,175113.0
126209,403266.0
126210,93556.0
126211,43580.0
126212,73619.0
126213,59196.0
126214,6188.0
126215,98454.0
126216,38710.0
126217,243371.0
126218,58219.0
126219,-23652.0
126220,353260.0
126221,182707.0
126222,-14916.0
126223,87140.0
126224,269504.0
126225,-1264.0
126226,117485.0
126227,126644.0
126228,335395.0
126229,240064.0
126230,158384.0
126231,129999.0
126232,145886.0
126233,-20622.0
126234,135612.0
126235,7362.0
126236,278800.0
126237,72797.0
126238,69963.0
126239,153267.0
126240,61795.0
126241,91602.0
126242,59094.0
126243,47552.0
126244,21476.0
126245,146280.0
126246,129618.0
126247,576167.0
126248,-12637.0
126249,136534.0
126250,120343.0
126251,299581.0
126252,87853.0
126253,167271.0
126254,98937.0
126255,90994.0
126256,-6798.0
126257,78323.0
126258,838.0
126259,50044.0
126260,186782.0
126261,132986.0
126262,-71812.0
126263,57202.0
126264,134352.0
126265,61820.0
126266,74154.0
126267,123546.0
126268,38578.0
126269,42172.0
126270,112673.0
126271,167798.0
126272,123379.0
126273,130171.0
126274,95523.0
126275,47235.0
126276,-48674.0
126277,21412.0
126278,27938.0
126279,438098.0
126280,346519.0
126281,120796.0
126282,81184.0
126283,58953.0
126284,85728.0
126285,180173.0
126286,457240.0
126287,121158.0
126288,387266.0
126289,74598.0
126290,180957.0
126291,-19802.0
126292,68997.0
126293,165804.0
126294,-3288.0
126295,73810.0
126296,5362.0
126297,161060.0
126298,9670.0
126299,370933.0
126300,13649.0
126301,114378.0
126302,128702.0
126303,145396.0
126304,78264.0
126305,52244.0
126306,140211.0
126307,109473.0
126308,75803.0
126309,72147.0
126310,56051.0
126311,155954.0
126312,-11134.0
126313,22524.0
126314,596005.0
126315,92431.0
126316,192418.0
126317,499798.0
126318,157660.0
126319,181391.0
126320,79332.0
126321,-34446.0
126322,132052.0
126323,69960.0
126324,199500.0
126325,78470.0
126326,25746.0
126327,44314.0
126328,88592.0
126329,6939.0
126330,42012.0
126331,35231.0
126332,32229.0
126333,378006.0
126334,281812.0
126335,214758.0
126336,420596.0
126337,47137.0
126338,-64296.0
126339,154064.0
126340,182679.0
126341,9120.0
126342,16022.0
126343,36814.0
126344,-716.0
126345,250691.0
126346,41354.0
126347,59152.0
126348,129032.0
126349,-68572.0
126350,41901.0
126351,34476.0
126352,640008.0
126353,194912.0
126354,101433.0
126355,59472.0
126356,41121.0
126357,54148.0
126358,-41012.0
126359,832505.0
126360,121446.0
126361,52756.0
126362,18451.0
126363,74598.0
126364,64815.0
126365,610156.0
126366,354248.0
126367,346758.0
126368,138665.0
126369,276643.0
126370,91697.0
126371,129249.0
126372,121040.0
126373,11909.0
126374,350733.0
126375,55052.0
126376,164532.0
126377,282485.0
126378,96742.0
126379,147709.0
126380,94248.0
126381,28859.0
126382,173406.0
126383,163134.0
126384,-4843.0
126385,34752.0
126386,83878.0
126387,101433.0
126388,9821.0
126389,108298.0
126390,157670.0
126391,63600.0
126392,-9929.0
126393,152264.0
126394,-5259.0
126395,76937.0
126396,1718.0
126397,-1560.0
126398,116670.0
126399,56334.0
126400,204425.0
126401,2277.0
126402,1143.0
126403,350756.0
126404,120228.0
126405,159857.0
126406,156.0
126407,301512.0
126408,48926.0
126409,175718.0
126410,58355.0
126411,181722.0
126412,90899.0
126413,-3920.0
126414,-17200.0
126415,119379.0
126416,20911.0
126417,149074.0
126418,193212.0
126419,197521.0
126420,40002.0
126421,78295.0
126422,99965.0
126423,119546.0
126424,-7632.0
126425,88738.0
126426,451685.0
126427,76296.0
126428,352151.0
126429,-15492.0
126430,29681.0
126431,69610.0
126432,107374.0
126433,71016.0
126434,169953.0
126435,4940.0
126436,22514.0
126437,113041.0
126438,100846.0
126439,97639.0
126440,4828.0
126441,13480.0
126442,9198.0
126443,143158.0
126444,88228.0
126445,273174.0
126446,58511.0
126447,139131.0
126448,156228.0
126449,643301.0
126450,162850.0
126451,265808.0
126452,-45729.0
126453,142053.0
126454,55964.0
126455,103658.0
126456,5614.0
126457,35594.0
126458,16394.0
126459,21376.0
126460,181828.0
126461,118786.0
126462,-55718.0
126463,-6183.0
126464,-36084.0
126465,41474.0
126466,152300.0
126467,-8367.0
126468,137922.0
126469,89848.0
126470,110711.0
126471,126847.0
126472,133758.0
126473,117146.0
126474,6229.0
126475,79442.0
126476,35614.0
126477,329456.0
126478,5970.0
126479,112058.0
126480,64703.0
126481,118722.0
126482,147526.0
126483,20358.0
126484,176034.0
126485,191074.0
126486,368930.0
126487,71440.0
126488,224209.0
126489,646850.0
126490,160122.0
126491,57566.0
126492,34964.0
126493,117612.0
126494,102148.0
126495,-28550.0
126496,117920.0
126497,407625.0
126498,38618.0
126499,27854.0
126500,43282.0
126501,187586.0
126502,163140.0
126503,203920.0
126504,143932.0
126505,4095.0
126506,414920.0
126507,-10428.0
126508,156640.0
126509,18320.0
126510,351072.0
126511,56162.0
126512,169894.0
126513,74550.0
126514,167115.0
126515,121187.0
126516,580032.0
126517,-27291.0
126518,123889.0
126519,96223.0
126520,481750.0
126521,28033.0
126522,131273.0
126523,113007.0
126524,15958.0
126525,77916.0
126526,23030.0
126527,42768.0
126528,110721.0
126529,69645.0
126530,153857.0
126531,108184.0
126532,149876.0
126533,111766.0
126534,87285.0
126535,43176.0
126536,47567.0
126537,47848.0
126538,40019.0
126539,53943.0
126540,335184.0
126541,48809.0
126542,189341.0
126543,61966.0
126544,18846.0
126545,109837.0
126546,588598.0
126547,127338.0
126548,100860.0
126549,80771.0
126550,367176.0
126551,-38312.0
126552,55965.0
126553,40918.0
126554,29692.0
126555,47750.0
126556,265934.0
126557,45548.0
126558,414386.0
126559,-23174.0
126560,100902.0
126561,-6083.0
126562,133791.0
126563,191073.0
126564,-30018.0
126565,114036.0
126566,180066.0
126567,157066.0
126568,39355.0
126569,249481.0
126570,60212.0
126571,244009.0
126572,130540.0
126573,353201.0
126574,48721.0
126575,80013.0
126576,91220.0
126577,-44074.0
126578,15190.0
126579,52491.0
126580,167338.0
126581,51614.0
126582,120010.0
126583,7070.0
126584,83288.0
126585,21316.0
126586,80573.0
126587,90558.0
126588,99060.0
126589,135468.0
126590,199364.0
126591,25619.0
126592,101115.0
126593,137305.0
126594,-17702.0
126595,76512.0
126596,34604.0
126597,237630.0
126598,117797.0
126599,16583.0
126600,-19434.0
126601,340502.0
126602,295878.0
126603,25772.0
126604,132566.0
126605,26558.0
126606,51154.0
126607,75465.0
126608,1033.0
126609,161236.0
126610,241080.0
126611,84380.0
126612,263859.0
126613,14724.0
126614,220414.0
126615,108832.0
126616,32530.0
126617,-15099.0
126618,43195.0
126619,347226.0
126620,-8928.0
126621,582254.0
126622,177016.0
126623,-23625.0
126624,219962.0
126625,87803.0
126626,62257.0
126627,64704.0
126628,84508.0
126629,97516.0
126630,-13063.0
126631,74685.0
126632,177482.0
126633,46119.0
126634,103955.0
126635,81331.0
126636,44424.0
126637,107901.0
126638,361918.0
126639,224643.0
126640,-22158.0
126641,196909.0
126642,68902.0
126643,88357.0
126644,194253.0
126645,189215.0
126646,26787.0
126647,49114.0
126648,49585.0
126649,50730.0
126650,332388.0
126651,194156.0
126652,3629.0
126653,188355.0
126654,93933.0
126655,47722.0
126656,267888.0
126657,68116.0
126658,137508.0
126659,-60276.0
126660,55697.0
126661,13045.0
126662,36534.0
126663,365198.0
126664,104561.0
126665,53874.0
126666,14214.0
126667,6084.0
126668,31146.0
126669,270787.0
126670,415324.0
126671,78891.0
126672,6575.0
126673,-11766.0
126674,27189.0
126675,54952.0
126676,38072.0
126677,101643.0
126678,118442.0
126679,17960.0
126680,166467.0
126681,-2198.0
126682,99440.0
126683,-2364.0
126684,116671.0
126685,17486.0
126686,73407.0
126687,-14562.0
126688,44972.0
126689,285404.0
126690,177164.0
126691,47733.0
126692,204531.0
126693,32619.0
126694,263544.0
126695,161709.0
126696,111470.0
126697,66623.0
126698,115958.0
126699,76686.0
126700,668659.0
126701,20883.0
126702,36058.0
126703,234046.0
126704,57588.0
126705,262706.0
126706,176232.0
126707,188730.0
126708,40762.0
126709,-30563.0
126710,-9016.0
126711,-32540.0
126712,155746.0
126713,66356.0
126714,-3473.0
126715,123717.0
126716,166301.0
126717,68196.0
126718,252042.0
126719,88297.0
126720,23769.0
126721,3819.0
126722,43441.0
126723,101210.0
126724,212008.0
126725,259452.0
126726,54356.0
126727,31757.0
126728,83122.0
126729,66481.0
126730,39694.0
126731,400395.0
126732,159641.0
126733,28750.0
126734,152675.0
126735,62554.0
126736,-3209.0
126737,102739.0
126738,80504.0
126739,265473.0
126740,35642.0
126741,220627.0
126742,91000.0
126743,224529.0
126744,431186.0
126745,63224.0
126746,9996.0
126747,66457.0
126748,114171.0
126749,112427.0
126750,150719.0
126751,81944.0
126752,49718.0
126753,14155.0
126754,146680.0
126755,74242.0
126756,125819.0
126757,78735.0
126758,82041.0
126759,19104.0
126760,7398.0
126761,317460.0
126762,51099.0
126763,415226.0
126764,37370.0
126765,62993.0
126766,35555.0
126767,288494.0
126768,182091.0
126769,28764.0
126770,-33653.0
126771,18084.0
126772,70945.0
126773,198170.0
126774,56617.0
126775,93348.0
126776,211718.0
126777,98150.0
126778,103110.0
126779,302073.0
126780,-18917.0
126781,30155.0
126782,94972.0
126783,82919.0
126784,86442.0
126785,31306.0
126786,23095.0
126787,109844.0
126788,14991.0
126789,21279.0
126790,62504.0
126791,54928.0
126792,-17989.0
126793,182712.0
126794,197533.0
126795,72048.0
126796,29741.0
126797,110200.0
126798,95750.0
126799,-35209.0
126800,119300.0
126801,4838.0
126802,121400.0
126803,40780.0
126804,13645.0
126805,59146.0
126806,10008.0
126807,224132.0
126808,19324.0
126809,140194.0
126810,573612.0
126811,87374.0
126812,57982.0
126813,323626.0
126814,22190.0
126815,6403.0
126816,76378.0
126817,115817.0
126818,82090.0
126819,28673.0
126820,18092.0
126821,28290.0
126822,5581.0
126823,15984.0
126824,-32387.0
126825,55138.0
126826,25801.0
126827,55366.0
126828,10343.0
126829,89612.0
126830,98572.0
126831,-10352.0
126832,245226.0
126833,26064.0
126834,12688.0
126835,92658.0
126836,268821.0
126837,118462.0
126838,181894.0
126839,196214.0
126840,176546.0
126841,78276.0
126842,9691.0
126843,3404.0
126844,69743.0
126845,142188.0
126846,39124.0
126847,74593.0
126848,196814.0
126849,84705.0
126850,145936.0
126851,321892.0
126852,15607.0
126853,70946.0
126854,261653.0
126855,-15255.0
126856,-1900.0
126857,27140.0
126858,325530.0
126859,33268.0
126860,133497.0
126861,225502.0
126862,119029.0
126863,71252.0
126864,883908.0
126865,30958.0
126866,82181.0
126867,32661.0
126868,532115.0
126869,-10798.0
126870,82575.0
126871,248466.0
126872,13340.0
126873,-17776.0
126874,73569.0
126875,106520.0
126876,69554.0
126877,85836.0
126878,163566.0
126879,-8656.0
126880,-39326.0
126881,115348.0
126882,34780.0
126883,132756.0
126884,-2124.0
126885,37017.0
126886,208264.0
126887,5695.0
126888,67942.0
126889,35062.0
126890,-15854.0
126891,157906.0
126892,71523.0
126893,97891.0
126894,129243.0
126895,183257.0
126896,31821.0
126897,530.0
126898,66029.0
126899,65435.0
126900,105242.0
126901,96900.0
126902,74709.0
126903,7795.0
126904,341750.0
126905,-9254.0
126906,33358.0
126907,135648.0
126908,66849.0
126909,-24784.0
126910,144096.0
126911,-16716.0
126912,212554.0
126913,208371.0
126914,222304.0
126915,167463.0
126916,149824.0
126917,28205.0
126918,-4662.0
126919,67598.0
126920,71640.0
126921,130076.0
126922,80821.0
126923,72917.0
126924,10633.0
126925,289867.0
126926,180565.0
126927,55178.0
126928,-3964.0
126929,24197.0
126930,77586.0
126931,17605.0
126932,3251.0
126933,154718.0
126934,20921.0
126935,66520.0
126936,384528.0
126937,104171.0
126938,234982.0
126939,78969.0
126940,-27812.0
126941,-3660.0
126942,352022.0
126943,62730.0
126944,155689.0
126945,40322.0
126946,125556.0
126947,263160.0
126948,256639.0
126949,57470.0
126950,-18306.0
126951,223549.0
126952,5654.0
126953,70346.0
126954,109459.0
126955,97270.0
126956,360295.0
126957,21464.0
126958,230198.0
126959,269624.0
126960,53588.0
126961,-22377.0
126962,63909.0
126963,12664.0
126964,23335.0
126965,128424.0
126966,186378.0
126967,237207.0
126968,-11037.0
126969,335786.0
126970,175547.0
126971,74327.0
126972,51782.0
126973,30721.0
126974,9812.0
126975,79824.0
126976,175343.0
126977,11236.0
126978,27287.0
126979,147858.0
126980,18820.0
126981,-21262.0
126982,306214.0
126983,255542.0
126984,4268.0
126985,-762.0
126986,90062.0
126987,34311.0
126988,79507.0
126989,41951.0
126990,117348.0
126991,105362.0
126992,108675.0
126993,51426.0
126994,439887.0
126995,-5478.0
126996,315722.0
126997,123810.0
126998,113055.0
126999,80207.0
127000,114033.0
127001,50041.0
127002,70690.0
127003,127874.0
127004,66722.0
127005,58070.0
127006,99228.0
127007,172426.0
127008,73974.0
127009,39464.0
127010,100851.0
127011,162454.0
127012,-7704.0
127013,178140.0
127014,46314.0
127015,86557.0
127016,9458.0
127017,3320.0
127018,1196438.0
127019,142465.0
127020,117412.0
127021,102591.0
127022,118211.0
127023,339970.0
127024,-17606.0
127025,143065.0
127026,36221.0
127027,9575.0
127028,17239.0
127029,-22003.0
127030,31320.0
127031,148157.0
127032,99423.0
127033,19172.0
127034,53651.0
127035,144143.0
127036,40846.0
127037,73785.0
127038,71374.0
127039,122604.0
127040,127111.0
127041,31033.0
127042,28907.0
127043,196790.0
127044,22062.0
127045,245743.0
127046,25478.0
127047,51590.0
127048,-24318.0
127049,214023.0
127050,79334.0
127051,84036.0
127052,60200.0
127053,-86978.0
127054,298750.0
127055,134547.0
127056,5500.0
127057,184180.0
127058,87812.0
127059,33095.0
127060,74876.0
127061,76638.0
127062,89510.0
127063,110936.0
127064,47667.0
127065,24658.0
127066,173278.0
127067,-8677.0
127068,40372.0
127069,104977.0
127070,59258.0
127071,169773.0
127072,100864.0
127073,215779.0
127074,64358.0
127075,108234.0
127076,134388.0
127077,319124.0
127078,202874.0
127079,53777.0
127080,38853.0
127081,99908.0
127082,8622.0
127083,28951.0
127084,234208.0
127085,203086.0
127086,7803.0
127087,-1884.0
127088,209656.0
127089,60734.0
127090,330929.0
127091,85756.0
127092,94016.0
127093,8500.0
127094,145358.0
127095,17212.0
127096,82203.0
127097,161620.0
127098,-80112.0
127099,-60560.0
127100,58830.0
127101,108082.0
127102,246139.0
127103,209846.0
127104,129633.0
127105,-54336.0
127106,31370.0
127107,50556.0
127108,124449.0
127109,115793.0
127110,69034.0
127111,466058.0
127112,223262.0
127113,126623.0
127114,64825.0
127115,37952.0
127116,44231.0
127117,243390.0
127118,142391.0
127119,335169.0
127120,115104.0
127121,49304.0
127122,-14380.0
127123,12384.0
127124,46494.0
127125,140379.0
127126,278072.0
127127,209997.0
127128,22256.0
127129,54964.0
127130,90326.0
127131,60058.0
127132,351217.0
127133,268798.0
127134,106365.0
127135,55197.0
127136,63287.0
127137,67512.0
127138,30864.0
127139,46975.0
127140,81666.0
127141,196677.0
127142,18150.0
127143,183919.0
127144,577778.0
127145,411816.0
127146,313977.0
127147,270707.0
127148,30235.0
127149,84588.0
127150,-10402.0
127151,10366.0
127152,-17783.0
127153,142022.0
127154,683396.0
127155,88517.0
127156,72481.0
127157,448870.0
127158,17851.0
127159,97825.0
127160,254404.0
127161,57560.0
127162,53698.0
127163,54724.0
127164,136047.0
127165,79876.0
127166,36648.0
127167,187592.0
127168,51827.0
127169,42655.0
127170,93524.0
127171,53721.0
127172,136640.0
127173,-12868.0
127174,6186.0
127175,37667.0
127176,170403.0
127177,42776.0
127178,163679.0
127179,225390.0
127180,-3494.0
127181,52241.0
127182,204830.0
127183,26408.0
127184,127961.0
127185,140654.0
127186,42384.0
127187,63327.0
127188,65005.0
127189,126484.0
127190,-20525.0
127191,186676.0
127192,38099.0
127193,123648.0
127194,77948.0
127195,208716.0
127196,-4002.0
127197,50524.0
127198,64826.0
127199,61021.0
127200,42318.0
127201,23130.0
127202,222436.0
127203,47511.0
127204,134062.0
127205,167380.0
127206,284878.0
127207,46162.0
127208,79919.0
127209,175940.0
127210,-56682.0
127211,33803.0
127212,85524.0
127213,87454.0
127214,117250.0
127215,52003.0
127216,16879.0
127217,56393.0
127218,27929.0
127219,183950.0
127220,20708.0
127221,60880.0
127222,172194.0
127223,42866.0
127224,29122.0
127225,91350.0
127226,44030.0
127227,-12634.0
127228,216783.0
127229,110934.0
127230,-34046.0
127231,88956.0
127232,20896.0
127233,60194.0
127234,2075.0
127235,1352.0
127236,80814.0
127237,-953.0
127238,9490.0
127239,232164.0
127240,19132.0
127241,-16756.0
127242,94499.0
127243,41604.0
127244,133510.0
127245,59054.0
127246,32930.0
127247,56142.0
127248,128419.0
127249,48386.0
127250,-20691.0
127251,57763.0
127252,145439.0
127253,66735.0
127254,38312.0
127255,21723.0
127256,34835.0
127257,34807.0
127258,70960.0
127259,67273.0
127260,-28520.0
127261,260100.0
127262,-16620.0
127263,-1595271385604766.5
127264,427241.0
127265,3020.0
127266,402386.0
127267,32532.0
127268,74028.0
127269,92370.0
127270,23852.0
127271,140570.0
127272,86650.0
127273,-58580.0
127274,205725.0
127275,86511.0
127276,141229.0
127277,120546.0
127278,256262.0
127279,131621.0
127280,-6177.0
127281,-23666.0
127282,200658.0
127283,-39414.0
127284,133822.0
127285,59750.0
127286,47319.0
127287,34036.0
127288,-14083.0
127289,85492.0
127290,187820.0
127291,3766.0
127292,9820.0
127293,11940.0
127294,87260.0
127295,247458.0
127296,42335.0
127297,116536.0
127298,66504.0
127299,180947.0
127300,49117.0
127301,10010.0
127302,187078.0
127303,48028.0
127304,44446.0
127305,-52924.0
127306,33118.0
127307,107676.0
127308,283952.0
127309,42140.0
127310,22565.0
127311,79307.0
127312,188138.0
127313,691198.0
127314,291825.0
127315,-12049.0
127316,89844.0
127317,52716.0
127318,94153.0
127319,10029.0
127320,24639.0
127321,34447.0
127322,106365.0
127323,70774.0
127324,32163.0
127325,170587.0
127326,254724.0
127327,281286.0
127328,443574.0
127329,41678.0
127330,79427.0
127331,117190.0
127332,-6244.0
127333,28771.0
127334,127274.0
127335,12447.0
127336,11233.0
127337,55670.0
127338,77761.0
127339,-128.0
127340,54578.0
127341,131105.0
127342,257722.0
127343,185432.0
127344,37793.0
127345,45028.0
127346,17538.0
127347,158011.0
127348,59519.0
127349,210837.0
127350,42152.0
127351,-7948.0
127352,169942.0
127353,204828.0
127354,15760.0
127355,69645.0
127356,67122.0
127357,886781.0
127358,41872.0
127359,-22680.0
127360,4296.0
127361,110111.0
127362,109594.0
127363,64071.0
127364,14975.0
127365,25178.0
127366,-736.0
127367,33903.0
127368,242459.0
127369,53402.0
127370,-9150.0
127371,134878.0
127372,215650.0
127373,309630.0
127374,46307.0
127375,119795.0
127376,55790.0
127377,272520.0
127378,404645.0
127379,-17123.0
127380,66831.0
127381,28719.0
127382,138123.0
127383,48769.0
127384,56308.0
127385,-42304.0
127386,107527.0
127387,514358.0
127388,466136.0
127389,96260.0
127390,83007.0
127391,63517.0
127392,103970.0
127393,84138.0
127394,215736.0
127395,27602.0
127396,51587.0
127397,101518.0
127398,235011.0
127399,8575.0
127400,140364.0
127401,263055.0
127402,9602.0
127403,61700.0
127404,48337.0
127405,-37602.0
127406,25018.0
127407,11130.0
127408,-31152.0
127409,472466.0
127410,-385.0
127411,42074.0
127412,45060.0
127413,169049.0
127414,-28696.0
127415,56930.0
127416,22660.0
127417,105396.0
127418,75753.0
127419,514608.0
127420,-25610.0
127421,2840.0
127422,25486.0
127423,172341.0
127424,139814.0
127425,40181.0
127426,82538.0
127427,50956.0
127428,65266.0
127429,503986.0
127430,79118.0
127431,85860.0
127432,35568.0
127433,7602.0
127434,8194.0
127435,134925.0
127436,13734.0
127437,107872.0
127438,169127.0
127439,110506.0
127440,91768.0
127441,312046.0
127442,19320.0
127443,128180.0
127444,100848.0
127445,106401.0
127446,-30876.0
127447,49679.0
127448,205839.0
127449,36128.0
127450,53982.0
127451,-4006.0
127452,9680.0
127453,146518.0
127454,119567.0
127455,51879.0
127456,96404.0
127457,65921.0
127458,64100.0
127459,54970.0
127460,-16588.0
127461,85048.0
127462,296730.0
127463,121697.0
127464,171206.0
127465,-12546.0
127466,36408.0
127467,586030.0
127468,-3196.0
127469,329659.0
127470,105161.0
127471,-25834.0
127472,353811.0
127473,75316.0
127474,224800.0
127475,152825.0
127476,-3876.0
127477,142990.0
127478,89248.0
127479,203144.0
127480,130152.0
127481,25922.0
127482,-25982.0
127483,41816.0
127484,139880.0
127485,51446.0
127486,121236.0
127487,92836.0
127488,114880.0
127489,33527.0
127490,138342.0
127491,575094.0
127492,83716.0
127493,10216.0
127494,100468.0
127495,52775.0
127496,6145.0
127497,29603.0
127498,99380.0
127499,174536.0
127500,26350.0
127501,39826.0
127502,124924.0
127503,60648.0
127504,-7800.0
127505,-27020.0
127506,240639.0
127507,-28034.0
127508,-11532.0
127509,98956.0
127510,26323.0
127511,378066.0
127512,17387.0
127513,195063.0
127514,119613.0
127515,-55460.0
127516,66168.0
127517,308764.0
127518,133707.0
127519,72105.0
127520,-19706.0
127521,167827.0
127522,-1378.0
127523,31402.0
127524,-3597.0
127525,93752.0
127526,39030.0
127527,8086.0
127528,59086.0
127529,59356.0
127530,17102.0
127531,20303.0
127532,166848.0
127533,89081.0
127534,36405.0
127535,223639.0
127536,37676.0
127537,92380.0
127538,204670.0
127539,50660.0
127540,337088.0
127541,268254.0
127542,131419.0
127543,22070.0
127544,110122.0
127545,35534.0
127546,72914.0
127547,84710.0
127548,-19642.0
127549,3499.0
127550,47694.0
127551,25938.0
127552,-1777.0
127553,34612.0
127554,207430.0
127555,134231.0
127556,69300.0
127557,28192.0
127558,-44558.0
127559,52084.0
127560,122990.0
127561,130159.0
127562,20339.0
127563,-14838.0
127564,83203.0
127565,-9052.0
127566,38870.0
127567,104780.0
127568,-45504.0
127569,174155.0
127570,76139.0
127571,74899.0
127572,292013.0
127573,925535679793624.0
127574,558480.0
127575,280042.0
127576,32825.0
127577,6370.0
127578,198034.0
127579,-12970.0
127580,100624.0
127581,109966.0
127582,99038.0
127583,-1055.0
127584,53848.0
127585,42084.0
127586,52467.0
127587,111465.0
127588,-4772.0
127589,27092.0
127590,135272.0
127591,123186.0
127592,125171.0
127593,23770.0
127594,78884.0
127595,40278.0
127596,90118.0
127597,117683.0
127598,106633.0
127599,120246.0
127600,398237.0
127601,111267.0
127602,160880.0
127603,11576.0
127604,110874.0
127605,-37662.0
127606,50644.0
127607,55119.0
127608,84748.0
127609,191831.0
127610,96722.0
127611,97864.0
127612,44061.0
127613,68697.0
127614,304437.0
127615,46844.0
127616,110742.0
127617,85883.0
127618,143991.0
127619,202047.0
