Instance,Income
120257,-14669.0
120258,58861.0
120259,13431.0
120260,-3093.0
120261,19587.0
120262,12071.0
120263,148518.0
120264,1881.0
120265,242943.0
120266,246472.0
120267,112745.0
120268,-19177.0
120269,192861.0
120270,47079.0
120271,37723.0
120272,334768.0
120273,7323.0
120274,25689.0
120275,103465.0
120276,17015.0
120277,-21781.0
120278,102029.0
120279,75937.0
120280,16631.0
120281,41369.0
120282,167015.0
120283,10769.0
120284,108925.0
120285,46389.0
120286,109025.0
120287,80459.0
120288,153333.0
120289,75563.0
120290,220910.0
120291,12183.0
120292,65049.0
120293,74019.0
120294,30031.0
120295,34997.0
120296,87357.0
120297,103785.0
120298,12822.0
120299,172316.0
120300,36988.0
120301,90467.0
120302,44993.0
120303,30347.0
120304,135527.0
120305,107056.0
120306,14137.0
120307,338657.0
120308,-2623.0
120309,183493.0
120310,180519.0
120311,370955.0
120312,53337.0
120313,73047.0
120314,136731.0
120315,52687.0
120316,323501.0
120317,86909.0
120318,-46849.0
120319,102695.0
120320,30502.0
120321,138060.0
120322,345469.0
120323,865586.0
120324,41915.0
120325,231173.0
120326,50605.0
120327,164675.0
120328,154678.0
120329,93829.0
120330,12619.0
120331,98913.0
120332,60638.0
120333,142623.0
120334,13481.0
120335,121683.0
120336,18815.0
120337,8121.0
120338,65939.0
120339,331495.0
120340,260825.0
120341,21951.0
120342,144921.0
120343,24873.0
120344,79947.0
120345,151589.0
120346,-22769.0
120347,124903.0
120348,19885.0
120349,24833.0
120350,197915.0
120351,78057.0
120352,128829.0
120353,881071.0
120354,49095.0
120355,-3773.0
120356,108481.0
120357,85003.0
120358,34282.0
120359,137481.0
120360,463948.0
120361,540230.0
120362,85440.0
120363,133181.0
120364,101720.0
120365,76905.0
120366,111999.0
120367,149898.0
120368,140093.0
120369,106959.0
120370,-57203.0
120371,149765.0
120372,123855.0
120373,-27091.0
120374,115972.0
120375,284107.0
120376,109927.0
120377,175525.0
120378,-8337.0
120379,21988.0
120380,-44325.0
120381,74001.0
120382,417330.0
120383,35152.0
120384,80447.0
120385,21561.0
120386,359047.0
120387,11493.0
120388,41305.0
120389,-17981.0
120390,-4069.0
120391,79861.0
120392,125699.0
120393,80224.0
120394,141606.0
120395,19389.0
120396,554123.0
120397,70350.0
120398,-22667.0
120399,317551.0
120400,93843.0
120401,56029.0
120402,18761.0
120403,434118.0
120404,131915.0
120405,159013.0
120406,26010.0
120407,3284.0
120408,252307.0
120409,39619.0
120410,70833.0
120411,161505.0
120412,135494.0
120413,317501.0
120414,208035.0
120415,7112.0
120416,12134.0
120417,136821.0
120418,100519.0
120419,36691.0
120420,52949.0
120421,36877.0
120422,-55133.0
120423,45407.0
120424,110403.0
120425,91548.0
120426,-10659.0
120427,21809.0
120428,95954.0
120429,50321.0
120430,339345.0
120431,52800.0
120432,28116.0
120433,182874.0
120434,6035.0
120435,181481.0
120436,334593.0
120437,75427.0
120438,87135.0
120439,96789.0
120440,-14046.0
120441,-2873.0
120442,106963.0
120443,58627.0
120444,98359.0
120445,10003.0
120446,6613.0
120447,-26465.0
120448,89161.0
120449,221579.0
120450,136581.0
120451,224397.0
120452,58645.0
120453,19961.0
120454,34165.0
120455,16890.0
120456,-26403.0
120457,155375.0
120458,43214.0
120459,240001.0
120460,6823.0
120461,18157.0
120462,115731.0
120463,194569.0
120464,54379.0
120465,31487.0
120466,75987.0
120467,124986.0
120468,40759.0
120469,41040.0
120470,101801.0
120471,153325.0
120472,491696.0
120473,89329.0
120474,130611.0
120475,33577.0
120476,87221.0
120477,16680.0
120478,60555.0
120479,-8744.0
120480,16949.0
120481,17581.0
120482,86675.0
120483,226612.0
120484,85787.0
120485,232310.0
120486,68671.0
120487,20429.0
120488,-35009.0
120489,64511.0
120490,-1804.0
120491,108662.0
120492,153860.0
120493,85663.0
120494,44927.0
120495,73649.0
120496,55076.0
120497,31355.0
120498,321105.0
120499,126873.0
120500,-22535.0
120501,107509.0
120502,305769.0
120503,88059.0
120504,246338.0
120505,14913.0
120506,126945.0
120507,80815.0
120508,69189.0
120509,66805.0
120510,48803.0
120511,14127.0
120512,26689.0
120513,108385.0
120514,81031.0
120515,133785.0
120516,185531.0
120517,19539.0
120518,102429.0
120519,170121.0
120520,14967.0
120521,402681.0
120522,112455.0
120523,-8595.0
120524,55517.0
120525,119427.0
120526,72687.0
120527,144606.0
120528,191963.0
120529,247906.0
120530,45287.0
120531,-35117.0
120532,215629.0
120533,37247.0
120534,-19384.0
120535,250749.0
120536,16947.0
120537,457869.0
120538,120875.0
120539,234517.0
120540,79707.0
120541,336675.0
120542,75728.0
120543,210193.0
120544,50177.0
120545,12580.0
120546,33056.0
120547,312675.0
120548,95655.0
120549,286280.0
120550,58443.0
120551,82361.0
120552,63555.0
120553,109445.0
120554,115067.0
120555,136671.0
120556,35030.0
120557,498971.0
120558,141547.0
120559,90629.0
120560,283952.0
120561,132181.0
120562,96235.0
120563,82359.0
120564,10362.0
120565,132641.0
120566,541421.0
120567,25727.0
120568,-17075.0
120569,25931.0
120570,-7.0
120571,179125.0
120572,29439.0
120573,51761.0
120574,42835.0
120575,196725.0
120576,80917.0
120577,-291.0
120578,-4083.0
120579,-2919.0
120580,95058.0
120581,69738.0
120582,43257.0
120583,32561.0
120584,36431.0
120585,11167.0
120586,-13217.0
120587,114952.0
120588,322323.0
120589,55103.0
120590,-19787.0
120591,11133.0
120592,34307.0
120593,84447.0
120594,76665.0
120595,259473.0
120596,15118.0
120597,-11377.0
120598,83553.0
120599,54779.0
120600,53231.0
120601,-8945.0
120602,7013.0
120603,33110.0
120604,16253.0
120605,436749.0
120606,420092.0
120607,76779.0
120608,15572.0
120609,282763.0
120610,52345.0
120611,75112.0
120612,562894.0
120613,64121.0
120614,131747.0
120615,101831.0
120616,108679.0
120617,706719.0
120618,-32577.0
120619,54714.0
120620,17961.0
120621,48163.0
120622,102791.0
120623,154409.0
120624,43337.0
120625,-9243.0
120626,-23253.0
120627,21867.0
120628,141065.0
120629,217427.0
120630,43533.0
120631,126947.0
120632,38860.0
120633,842970.0
120634,138223.0
120635,184411.0
120636,75613.0
120637,171277.0
120638,153253.0
120639,53415.0
120640,191631.0
120641,89507.0
120642,77474.0
120643,224587.0
120644,60255.0
120645,3981.0
120646,-6966.0
120647,154931.0
120648,224815.0
120649,51204.0
120650,52285.0
120651,154005.0
120652,105087.0
120653,33261.0
120654,102497.0
120655,273565.0
120656,-45373.0
120657,75489.0
120658,302277.0
120659,254138.0
120660,26333.0
120661,122739.0
120662,-4392.0
120663,161074.0
120664,108895.0
120665,36720.0
120666,97431.0
120667,103571.0
120668,-16701.0
120669,151059.0
120670,-6547.0
120671,115119.0
120672,61465.0
120673,12446.0
120674,77225.0
120675,35555.0
120676,58665.0
120677,193712.0
120678,137041.0
120679,112203.0
120680,136163.0
120681,68694.0
120682,60131.0
120683,268177.0
120684,72795.0
120685,47911.0
120686,89809.0
120687,65714.0
120688,201068.0
120689,63079.0
120690,99337.0
120691,132269.0
120692,54509.0
120693,-44309.0
120694,96901.0
120695,38627.0
120696,67619.0
120697,114591.0
120698,24698.0
120699,97335.0
120700,63083.0
120701,24111.0
120702,36564.0
120703,156865.0
120704,67226.0
120705,45803.0
120706,93379.0
120707,151779.0
120708,34630.0
120709,414325.0
120710,160241.0
120711,7165.0
120712,-8319.0
120713,80987.0
120714,22861.0
120715,61343.0
120716,34776.0
120717,62576.0
120718,121095.0
120719,98021.0
120720,-14335.0
120721,37369.0
120722,22460.0
120723,354355.0
120724,252731.0
120725,201173.0
120726,23021.0
120727,2857.0
120728,105679.0
120729,-15885.0
120730,202143.0
120731,36519.0
120732,206695.0
120733,158557.0
120734,225126.0
120735,11892.0
120736,56795.0
120737,44305.0
120738,37407.0
120739,270961.0
120740,55367.0
120741,121129.0
120742,48281.0
120743,36090.0
120744,252781.0
120745,71585.0
120746,104261.0
120747,89719.0
120748,-15363.0
120749,154315.0
120750,265499.0
120751,288513.0
120752,134099.0
120753,204501.0
120754,-11185.0
120755,19207.0
120756,180686.0
120757,72511.0
120758,-10001.0
120759,22385.0
120760,47909.0
120761,85029.0
120762,87201.0
120763,-18861.0
120764,168504.0
120765,208805.0
120766,69547.0
120767,312979.0
120768,13167.0
120769,-2689.0
120770,412233.0
120771,61282.0
120772,17461.0
120773,105103.0
120774,24177.0
120775,625.0
120776,44741.0
120777,163279.0
120778,314411.0
120779,51761.0
120780,25885.0
120781,12675.0
120782,101288.0
120783,73877.0
120784,105501.0
120785,47955.0
120786,30655.0
120787,-19531.0
120788,46577.0
120789,109585.0
120790,60705.0
120791,46381.0
120792,25177.0
120793,100563.0
120794,9379.0
120795,3019.0
120796,-5322.0
120797,28381.0
120798,-64475.0
120799,763.0
120800,79769.0
120801,78195.0
120802,92869.0
120803,121157.0
120804,56319.0
120805,17736.0
120806,96421.0
120807,38381.0
120808,79847.0
120809,107209.0
120810,107449.0
120811,141604.0
120812,40820.0
120813,122824.0
120814,77447.0
120815,129913.0
120816,149561.0
120817,78687.0
120818,81747.0
120819,217532.0
120820,19987.0
120821,60296.0
120822,10561.0
120823,368057.0
120824,82417.0
120825,2023.0
120826,122967.0
120827,291471.0
120828,52395.0
120829,21205.0
120830,205832.0
120831,571077.0
120832,194025.0
120833,8119.0
120834,198264.0
120835,89509.0
120836,16329.0
120837,75599.0
120838,84735.0
120839,59839.0
120840,88097.0
120841,245977.0
120842,7423.0
120843,273068.0
120844,326985.0
120845,-29009.0
120846,74521.0
120847,257141.0
120848,109799.0
120849,101803.0
120850,447237.0
120851,63267.0
120852,-37367.0
120853,59823.0
120854,71677.0
120855,100011.0
120856,24089.0
120857,237099.0
120858,266950.0
120859,55281.0
120860,-7075.0
120861,69024.0
120862,133081.0
120863,67700.0
120864,127677.0
120865,26847.0
120866,167423.0
120867,44889.0
120868,108531.0
120869,135333.0
120870,96011.0
120871,52036.0
120872,243569.0
120873,67004.0
120874,103241.0
120875,46720.0
120876,166758.0
120877,28359.0
120878,193001.0
120879,90569.0
120880,9719.0
120881,52492.0
120882,63980.0
120883,43327.0
120884,125756.0
120885,82870.0
120886,78421.0
120887,221099.0
120888,159501.0
120889,439936.0
120890,188374.0
120891,127997.0
120892,53590.0
120893,-11961.0
120894,107879.0
120895,428321.0
120896,103777.0
120897,-2005.0
120898,44033.0
120899,309297.0
120900,15173.0
120901,52760.0
120902,49715.0
120903,139281.0
120904,84821.0
120905,368771.0
120906,128803.0
120907,-9709.0
120908,425803.0
120909,174663.0
120910,55643.0
120911,126807.0
120912,39069.0
120913,80163.0
120914,24574.0
120915,277393.0
120916,92141.0
120917,63853.0
120918,12671.0
120919,111474.0
120920,101011.0
120921,42298.0
120922,15429.0
120923,49849.0
120924,199427.0
120925,253411.0
120926,55035.0
120927,142473.0
120928,177242.0
120929,128193.0
120930,-1783.0
120931,49159.0
120932,63212.0
120933,224159.0
120934,180729.0
120935,115781.0
120936,48681.0
120937,101641.0
120938,66693.0
120939,67115.0
120940,46745.0
120941,71373.0
120942,94143.0
120943,68377.0
120944,164032.0
120945,176917.0
120946,67068.0
120947,82095.0
120948,134038.0
120949,66459.0
120950,259041.0
120951,142001.0
120952,158367.0
120953,82077.0
120954,57871.0
120955,62578.0
120956,638453.0
120957,1365.0
120958,87867.0
120959,102149.0
120960,50376.0
120961,92979.0
120962,186383.0
120963,387981.0
120964,-27467.0
120965,95723.0
120966,111026.0
120967,39783.0
120968,39429.0
120969,260465.0
120970,-3435.0
120971,28207.0
120972,85537.0
120973,72773.0
120974,97019.0
120975,574319.0
120976,449937.0
120977,353064.0
120978,63993.0
120979,122109.0
120980,2376.0
120981,141733.0
120982,16255.0
120983,123817.0
120984,-2245.0
120985,60619.0
120986,64229.0
120987,70480.0
120988,40311.0
120989,39584.0
120990,27707.0
120991,159069.0
120992,64073.0
120993,107957.0
120994,-32093.0
120995,104357.0
120996,41603.0
120997,46523.0
120998,165361.0
120999,278835.0
121000,248343.0
121001,249641.0
121002,135664.0
121003,-11013.0
121004,293714.0
121005,308255.0
121006,26871.0
121007,114705.0
121008,-2745.0
121009,56747.0
121010,63713.0
121011,222333.0
121012,133243.0
121013,39849.0
121014,84181.0
121015,-16616.0
121016,125499.0
121017,99646.0
121018,32217.0
121019,44001.0
121020,167583.0
121021,198995.0
121022,16261.0
121023,99059.0
121024,70122.0
121025,392435.0
121026,28495.0
121027,107977.0
121028,61137.0
121029,137671.0
121030,38114.0
121031,396285.0
121032,287949.0
121033,15069.0
121034,35963.0
121035,-17139.0
121036,119145.0
121037,-62547.0
121038,17179.0
121039,73735.0
121040,786625.0
121041,163767.0
121042,214712.0
121043,75428.0
121044,37997.0
121045,-623.0
121046,64658.0
121047,11647.0
121048,-32851.0
121049,23116.0
121050,84107.0
121051,57139.0
121052,406263.0
121053,77025.0
121054,-31283.0
121055,56275.0
121056,65633.0
121057,366589.0
121058,47858.0
121059,117979.0
121060,470233.0
121061,57757.0
121062,63332.0
121063,36071.0
121064,76351.0
121065,25672.0
121066,8835.0
121067,134473.0
121068,28017.0
121069,83258.0
121070,55148.0
121071,98252.0
121072,216941.0
121073,61055.0
121074,329.0
121075,159770.0
121076,311268.0
121077,31420.0
121078,341557.0
121079,27837.0
121080,205534.0
121081,5814.0
121082,106327.0
121083,7721.0
121084,147087.0
121085,97581.0
121086,412064.0
121087,85509.0
121088,31595.0
121089,67185.0
121090,144896.0
121091,19387.0
121092,245079.0
121093,36361.0
121094,42061.0
121095,133343.0
121096,72561.0
121097,242595.0
121098,36221.0
121099,406267.0
121100,61036.0
121101,49355.0
121102,71606.0
121103,-13313.0
121104,71201.0
121105,353025.0
121106,-16989.0
121107,109108.0
121108,-2059.0
121109,158615.0
121110,91809.0
121111,615399.0
121112,-3447.0
121113,14881.0
121114,-3843.0
121115,79903.0
121116,17833.0
121117,460198.0
121118,35664.0
121119,41485.0
121120,62991.0
121121,148031.0
121122,7541.0
121123,101299.0
121124,-825.0
121125,68340.0
121126,-27575.0
121127,46753.0
121128,111515.0
121129,100043.0
121130,48529.0
121131,-44663.0
121132,90601.0
121133,131856.0
121134,5293.0
121135,55171.0
121136,18857.0
121137,150231.0
121138,12405.0
121139,45131.0
121140,6625.0
121141,69605.0
121142,53853.0
121143,6981.0
121144,139689.0
121145,-30072.0
121146,-15823.0
121147,36253.0
121148,468863.0
121149,85053.0
121150,417569.0
121151,49013.0
121152,56618.0
121153,36991.0
121154,60410.0
121155,90463.0
121156,27006.0
121157,-37745.0
121158,8015.0
121159,68043.0
121160,31103.0
121161,27704.0
121162,38683.0
121163,231509.0
121164,108543.0
121165,-18311.0
121166,-11963.0
121167,24675.0
121168,473147.0
121169,48509.0
121170,141146.0
121171,73835.0
121172,-2937.0
121173,60873.0
121174,2092.0
121175,109525.0
121176,24111.0
121177,545006.0
121178,23302.0
121179,172243.0
121180,12269.0
121181,78515.0
121182,72259.0
121183,182139.0
121184,21063.0
121185,-29615.0
121186,41747.0
121187,203157.0
121188,-30055.0
121189,252345.0
121190,14101.0
121191,271344.0
121192,137519.0
121193,91937.0
121194,-11765.0
121195,112751.0
121196,142001.0
121197,25383.0
121198,-17273.0
121199,12253.0
121200,153235.0
121201,29126.0
121202,353.0
121203,14780.0
121204,-4389.0
121205,-8759.0
121206,98663.0
121207,69231.0
121208,93787.0
121209,38698.0
121210,13507.0
121211,302328.0
121212,96352.0
121213,141161.0
121214,44219.0
121215,102609.0
121216,201997.0
121217,38420.0
121218,-23917.0
121219,96427.0
121220,3797.0
121221,-36374.0
121222,196507.0
121223,130271.0
121224,227993.0
121225,257809.0
121226,-2705.0
121227,-7981.0
121228,111119.0
121229,-11671.0
121230,389677.0
121231,100619.0
121232,129717.0
121233,17109.0
121234,45961.0
121235,256987.0
121236,94587.0
121237,91662.0
121238,191254.0
121239,-14085.0
121240,41941.0
121241,222081.0
121242,24594.0
121243,138584.0
121244,126042.0
121245,197797.0
121246,156846.0
121247,84137.0
121248,473005.0
121249,192091.0
121250,67137.0
121251,102641.0
121252,53677.0
121253,32969.0
121254,96489.0
121255,27355.0
121256,18709.0
121257,65545.0
121258,-10675.0
121259,570303.0
121260,100631.0
121261,122425.0
121262,74295.0
121263,228395.0
121264,65901.0
121265,-11789.0
121266,56147.0
121267,208835.0
121268,141135.0
121269,-32507.0
121270,39323.0
121271,169817.0
121272,58955.0
121273,63390.0
121274,21305.0
121275,32419.0
121276,41587.0
121277,205175.0
121278,36577.0
121279,6206.0
121280,17079.0
121281,1649.0
121282,155193.0
121283,44649.0
121284,231559.0
121285,-5540.0
121286,201440.0
121287,53283.0
121288,62105.0
121289,15837.0
121290,195003.0
121291,402677.0
121292,141105.0
121293,282847.0
121294,75441.0
121295,120871.0
121296,137201.0
121297,29425.0
121298,165931.0
121299,152736.0
121300,32779.0
121301,59831.0
121302,84085.0
121303,177731.0
121304,76175.0
121305,123322.0
121306,-869.0
121307,65309.0
121308,31759.0
121309,20721.0
121310,58188.0
121311,269972.0
121312,49859.0
121313,51383.0
121314,91805.0
121315,-4883.0
121316,131957.0
121317,-47817.0
121318,31671.0
121319,-54133.0
121320,-21436.0
121321,23507.0
121322,6639.0
121323,122537.0
121324,97846.0
121325,-2979.0
121326,18257.0
121327,-10919.0
121328,51797.0
121329,366839.0
121330,64335.0
121331,147859.0
121332,386897.0
121333,75943.0
121334,-16444.0
121335,151679.0
121336,110426.0
121337,164507.0
121338,348879.0
121339,75352.0
121340,59165.0
121341,192038.0
121342,195953.0
121343,66817.0
121344,25667.0
121345,838789.0
121346,-4343.0
121347,73206.0
121348,698504.0
121349,38445.0
121350,42539.0
121351,2852.0
121352,94095.0
121353,67035.0
121354,907019.0
121355,26726.0
121356,36973.0
121357,130029.0
121358,57572.0
121359,48841.0
121360,76899.0
121361,313763.0
121362,84371.0
121363,82977.0
121364,162558.0
121365,29151.0
121366,341668.0
121367,54457.0
121368,37645.0
121369,62255.0
121370,80717.0
121371,26179.0
121372,162023.0
121373,-27205.0
121374,69694.0
121375,257021.0
121376,130837.0
121377,279987.0
121378,14473.0
121379,140123.0
121380,58979.0
121381,25895.0
121382,2343.0
121383,-23799.0
121384,257774.0
121385,97974.0
121386,-31658.0
121387,32694.0
121388,-46407.0
121389,149933.0
121390,324173.0
121391,57123.0
121392,6317.0
121393,74953.0
121394,19779.0
121395,50035.0
121396,-6547.0
121397,13139.0
121398,-4491.0
121399,82433.0
121400,438157.0
121401,358437.0
121402,-24643.0
121403,121139.0
121404,92925.0
121405,343717.0
121406,63901.0
121407,103039.0
121408,151793.0
121409,60615.0
121410,68496.0
121411,666693.0
121412,131441.0
121413,86529.0
121414,323889.0
121415,-51568.0
121416,124343.0
121417,100039.0
121418,41075.0
121419,31101.0
121420,48961.0
121421,65755.0
121422,92984.0
121423,139637.0
121424,239519.0
121425,105201.0
121426,11039.0
121427,182163.0
121428,122599.0
121429,99333.0
121430,290617.0
121431,21511.0
121432,116951.0
121433,-12899.0
121434,104128.0
121435,12883.0
121436,117507.0
121437,42561.0
121438,121883.0
121439,349279.0
121440,28087.0
121441,41022.0
121442,28147.0
121443,-609.0
121444,56001.0
121445,61895.0
121446,356783.0
121447,55688.0
121448,-4098.0
121449,13765.0
121450,35179.0
121451,948043.0
121452,262931.0
121453,146485.0
121454,180861.0
121455,65349.0
121456,143718.0
121457,20155.0
121458,93564.0
121459,150334.0
121460,29953.0
121461,101505.0
121462,186928.0
121463,8597.0
121464,14685.0
121465,86345.0
121466,94797.0
121467,577495.0
121468,485793.0
121469,99659.0
121470,35939.0
121471,344305.0
121472,398294.0
121473,49319.0
121474,79833.0
121475,-74421.0
121476,32755.0
121477,78500.0
121478,94491.0
121479,273486.0
121480,46969.0
121481,-24497.0
121482,331242.0
121483,4473.0
121484,80781.0
121485,-36675.0
121486,68445.0
121487,42611.0
121488,263997.0
121489,278813.0
121490,249151.0
121491,69033.0
121492,59777.0
121493,253317.0
121494,34475.0
121495,58783.0
121496,268151.0
121497,23795.0
121498,143588.0
121499,41483.0
121500,71940.0
121501,27609.0
121502,109677.0
121503,69695.0
121504,82984.0
121505,123147.0
121506,-859.0
121507,126957.0
121508,106493.0
121509,179095.0
121510,103684.0
121511,48787.0
121512,61997.0
121513,158009.0
121514,92419.0
121515,29643.0
121516,66389.0
121517,321097.0
121518,138758.0
121519,74913.0
121520,98604.0
121521,17159.0
121522,203997.0
121523,136383.0
121524,343823.0
121525,63951.0
121526,64451.0
121527,139581.0
121528,16615.0
121529,84457.0
121530,111333.0
121531,103975.0
121532,24037.0
121533,112606.0
121534,50076.0
121535,24813.0
121536,14009.0
121537,24550.0
121538,99753.0
121539,83969.0
121540,64477.0
121541,61387.0
121542,179184.0
121543,57967.0
121544,-27911.0
121545,66827.0
121546,357095.0
121547,5688.0
121548,123117.0
121549,37205.0
121550,13137.0
121551,47801.0
121552,17967.0
121553,116909.0
121554,53141.0
121555,41010.0
121556,54151.0
121557,236726.0
121558,32261.0
121559,25605.0
121560,50679.0
121561,120983.0
121562,5930.0
121563,76223.0
121564,125661.0
121565,51667.0
121566,94005.0
121567,123212.0
121568,91025.0
121569,34962.0
121570,114482.0
121571,131371.0
121572,111186.0
121573,179970.0
121574,-12751.0
121575,86613.0
121576,186127.0
121577,264511.0
121578,417357.0
121579,42639.0
121580,28239.0
121581,86187.0
121582,176775.0
121583,3037.0
121584,141658.0
121585,494223.0
121586,88922.0
121587,29363.0
121588,271791.0
121589,89759.0
121590,-26151.0
121591,53185.0
121592,46577.0
121593,78747.0
121594,5782.0
121595,307818.0
121596,276561.0
121597,62067.0
121598,72169.0
121599,-12245.0
121600,142879.0
121601,48151.0
121602,15679.0
121603,121693.0
121604,1421.0
121605,8149.0
121606,139619.0
121607,156553.0
121608,48025.0
121609,265392.0
121610,32433.0
121611,56545.0
121612,-36311.0
121613,51191.0
121614,159103.0
121615,154075.0
121616,51897.0
121617,-1621.0
121618,66673.0
121619,44359.0
121620,18241.0
121621,104085.0
121622,119545.0
121623,52463.0
121624,470077.0
121625,84993.0
121626,9515.0
121627,468651.0
121628,138311.0
121629,155391.0
121630,89308.0
121631,-20329.0
121632,403765.0
121633,96232.0
121634,44535.0
121635,84875.0
121636,210109.0
121637,79942.0
121638,167687.0
121639,103619.0
121640,85685.0
121641,26595.0
121642,274773.0
121643,97205.0
121644,30677.0
121645,22259.0
121646,379327.0
121647,115797.0
121648,125149.0
121649,354366.0
121650,39847.0
121651,22670.0
121652,89911.0
121653,-9737.0
121654,137607.0
121655,127975.0
121656,17389.0
121657,613615.0
121658,124007.0
121659,65905.0
121660,142781.0
121661,211129.0
121662,173099.0
121663,174277.0
121664,-5545.0
121665,281735.0
121666,128297.0
121667,172721.0
121668,331191.0
121669,8683.0
121670,-55321.0
121671,46707.0
121672,61389.0
121673,95911.0
121674,151581.0
121675,117751.0
121676,147555.0
121677,162269.0
121678,54249.0
121679,54787.0
121680,61103.0
121681,43887.0
121682,56746.0
121683,11779.0
121684,115608.0
121685,109052.0
121686,61953.0
121687,358018.0
121688,269376.0
121689,-69032.0
121690,71912.0
121691,205547.0
121692,46383.0
121693,100958.0
121694,157470.0
121695,102351.0
121696,182663.0
121697,-4967.0
121698,360089.0
121699,71581.0
121700,144987.0
121701,233753.0
121702,121096.0
121703,8513.0
121704,15779.0
121705,418617.0
121706,67889.0
121707,545803.0
121708,55055.0
121709,102894.0
121710,-7507.0
121711,39143.0
121712,164032.0
121713,17125.0
121714,11567.0
121715,30323.0
121716,100339.0
121717,-17693.0
121718,49623.0
121719,24031.0
121720,-1549.0
121721,385941.0
121722,145549.0
121723,47705.0
121724,124450.0
121725,9847.0
121726,33949.0
121727,443227.0
121728,96409.0
121729,38371.0
121730,20085.0
121731,113175.0
121732,141987.0
121733,89693.0
121734,40355.0
121735,449731.0
121736,124784.0
121737,88571.0
121738,34175.0
121739,426434.0
121740,61205.0
121741,79713.0
121742,312987.0
121743,130007.0
121744,26049.0
121745,74931.0
121746,190611.0
121747,179835.0
121748,76475.0
121749,39303.0
121750,99219.0
121751,51625.0
121752,48817.0
121753,130444.0
121754,43109.0
121755,36691.0
121756,81887.0
121757,384919.0
121758,108324.0
121759,58573.0
121760,52083.0
121761,53735.0
121762,259359.0
121763,48547.0
121764,83569.0
121765,32334.0
121766,58953.0
121767,168117.0
121768,94118.0
121769,185241.0
121770,48068.0
121771,27373.0
121772,96861.0
121773,118937.0
121774,-40747.0
121775,39463.0
121776,49707.0
121777,38847.0
121778,201955.0
121779,-11523.0
121780,128827.0
121781,134753.0
121782,157175.0
121783,74036.0
121784,85183.0
121785,174109.0
121786,3909.0
121787,70592.0
121788,415659.0
121789,145756.0
121790,4541.0
121791,61549.0
121792,-7729.0
121793,180629.0
121794,97829.0
121795,175729.0
121796,18769.0
121797,510889.0
121798,44849.0
121799,121020.0
121800,62759.0
121801,193925.0
121802,199869.0
121803,253968.0
121804,214607.0
121805,97037.0
121806,45224.0
121807,19536.0
121808,-9395.0
121809,53124.0
121810,-17825.0
121811,362101.0
121812,197332.0
121813,-38235.0
121814,101684.0
121815,-41363.0
121816,50857.0
121817,5405.0
121818,245135.0
121819,27113.0
121820,69222.0
121821,404698.0
121822,60349.0
121823,80701.0
121824,62293.0
121825,23781.0
121826,21454.0
121827,61225.0
121828,61259.0
121829,230477.0
121830,161533.0
121831,51899.0
121832,267561.0
121833,97155.0
121834,54917.0
121835,43149.0
121836,311983.0
121837,97767.0
121838,-8535.0
121839,-11017.0
121840,-4303.0
121841,94851.0
121842,83053.0
121843,18731.0
121844,16261.0
121845,70265.0
121846,145001.0
121847,298904.0
121848,77912.0
121849,134010.0
121850,103085.0
121851,75655.0
121852,115977.0
121853,162859.0
121854,41779.0
121855,78263.0
121856,26710.0
121857,333679.0
121858,41893.0
121859,52361.0
121860,191161.0
121861,331366.0
121862,75197.0
121863,95991.0
121864,241678.0
121865,82239.0
121866,117551.0
121867,187070.0
121868,7329.0
121869,59951.0
121870,82248.0
121871,264109.0
121872,105759.0
121873,175374.0
121874,28237.0
121875,200377.0
121876,216085.0
121877,225327.0
121878,322429.0
121879,10117.0
121880,231349.0
121881,209485.0
121882,5675.0
121883,111123.0
121884,24671.0
121885,226835.0
121886,113543.0
121887,111807.0
121888,345267.0
121889,31619.0
121890,40657.0
121891,-34055.0
121892,87871.0
121893,139949.0
121894,-16551.0
121895,156333.0
121896,22529.0
121897,1174.0
121898,82221.0
121899,173149.0
121900,195446.0
121901,247762.0
121902,164445.0
121903,2955.0
121904,196147.0
121905,28208.0
121906,9805.0
121907,278754.0
121908,195753.0
121909,133813.0
121910,-5385.0
121911,85175.0
121912,129355.0
121913,163720.0
121914,106050.0
121915,-29062.0
121916,500481.0
121917,23172.0
121918,46481.0
121919,92247.0
121920,63967.0
121921,462807.0
121922,58001.0
121923,99515.0
121924,90637.0
121925,38370.0
121926,92757.0
121927,109557.0
121928,-8181.0
121929,83757.0
121930,-2411.0
121931,262541.0
121932,401611.0
121933,40254.0
121934,136807.0
121935,12385.0
121936,67155.0
121937,5739.0
121938,17529.0
121939,88457.0
121940,100751.0
121941,10479.0
121942,118809.0
121943,170283.0
121944,195547.0
121945,133555.0
121946,126073.0
121947,184943.0
121948,55035.0
121949,59704.0
121950,50264.0
121951,18543.0
121952,224947.0
121953,66131.0
121954,169794.0
121955,45977.0
121956,83975.0
121957,444976.0
121958,23701.0
121959,316517.0
121960,45069.0
121961,169415.0
121962,43027.0
121963,52131.0
121964,90656.0
121965,78186.0
121966,149285.0
121967,19427.0
121968,7999.0
121969,143276.0
121970,623.0
121971,142055.0
121972,27141.0
121973,99257.0
121974,78305.0
121975,102079.0
121976,94749.0
121977,189160.0
121978,131864.0
121979,-60059.0
121980,-7711.0
121981,85777.0
121982,-3923.0
121983,14487.0
121984,26281.0
121985,96097.0
121986,13361.0
