Instance,Income
122927,20521.690437094265
122928,320906.9064280249
122929,27857.59599367474
122930,169173.73797951764
122931,555670.2438387881
122932,26726.42893047618
122933,356086.5680729111
122934,44728.074634169425
122935,21161.433023615547
122936,628043.5853591468
122937,369650.6595570659
122938,109039.32604125897
122939,43551.20575123313
122940,17737.878454977876
122941,40501.59171165259
122942,56824.789840292004
122943,41689.91381901519
122944,47993.750580105625
122945,122372.16677113117
122946,23001.478674196016
122947,125307.73812463265
122948,9675.61687186925
122949,82601.19411040079
122950,51790.54565923212
122951,40011.58663590712
122952,16985.678155193622
122953,32660.84950260076
122954,82403.91166820673
122955,100749.64894348916
122956,77657.09808715935
122957,179343.89049667338
122958,115020.37890852097
122959,23613.777912988717
122960,426165.9152970144
122961,55225.17572143468
122962,8640.482048323542
122963,70087.74035149935
122964,44151.778571145675
122965,25221.210848412924
122966,41406.948922684525
122967,133419.34311304844
122968,408242.5669625944
122969,429716.80394561053
122970,224656.71424335524
122971,25204.622435074558
122972,38124.19166107799
122973,31651.564689847928
122974,117177.90688793185
122975,148329.50480839904
122976,44006.1066516006
122977,31561.07334976718
122978,400999.4835142828
122979,64954.134580642756
122980,211140.157099307
122981,32887.90188926007
122982,115046.5973780565
122983,14648.17588880094
122984,42701.86566500614
122985,93043.53027977138
122986,50610.75187750282
122987,19684.3617690506
122988,26895.644781725943
122989,359806.4137202367
122990,18149.65751476677
122991,113679.35058336054
122992,193098.37125578718
122993,79867.3026426253
122994,25675.592501348106
122995,59155.488716443724
122996,22551.334860033854
122997,64096.68650474614
122998,19938.90015298703
122999,70279.46498419333
123000,32029.020103696814
123001,166238.60841633976
123002,128318.35269248857
123003,45368.26123670955
123004,314985.23787010077
123005,34149.33572984867
123006,45882.878651231855
123007,36687.97450001782
123008,24949.757537083908
123009,188291.26803932074
123010,630160.9549891492
123011,35558.30738778802
123012,182859.26863718606
123013,114840.35257053074
123014,39402.320337161575
123015,107246.92366587726
123016,8958.288297584812
123017,36384.060245290595
123018,37507.07163071975
123019,223667.7610741637
123020,123915.00061700153
123021,11251.715684977478
123022,175896.02316658213
123023,28456.706097605642
123024,40632.99535760569
123025,88950.51932962111
123026,92969.34880584944
123027,64616.249161525324
123028,44892.48487284006
123029,205459.40632574528
123030,50951.211649313416
123031,115091.22576086786
123032,36870.874158740655
123033,21783.035316973434
123034,181743.79166024327
123035,76024.36314326363
123036,327326.46062972426
123037,679831.6231468882
123038,174504.09832475192
123039,88865.9572113545
123040,51194.090515079275
123041,40122.79354153285
123042,41702.17423943438
123043,101459.7339160541
123044,52737.69974420992
123045,120580.06375335404
123046,863881.0269663857
123047,79710.41168364482
123048,13702.943178133137
123049,34717.341082748004
123050,508875.73965057306
123051,10199.040295485103
123052,115507.17018458982
123053,49673.96999823292
123054,25267.86976723428
123055,77136.30445125005
123056,33864.65950754326
123057,152747.42865790785
123058,24071.94393261449
123059,88334.96702529684
123060,385682.875480914
123061,67322.19579870303
123062,116414.28098320837
123063,113671.74295247177
123064,38249.321463548935
123065,102914.26181503259
123066,18225.891020604715
123067,31877.015889017344
123068,85521.3354823804
123069,13083.525821109899
123070,46285.025783397745
123071,133485.458803723
123072,11619.225827724793
123073,19078.4691044742
123074,209115.79834514207
123075,188563.37421282168
123076,37301.63285608233
123077,51870.349080703825
123078,17683.94873111314
123079,50065.769576753875
123080,85667.58988681747
123081,70586.41893466591
123082,67926.926233708
123083,31494.87992304627
123084,44451.52132046703
123085,110988.90818946756
123086,25364.214353466323
123087,31151.866397076566
123088,58206.06352917869
123089,48083.22356196243
123090,447909.5998663171
123091,46120.551007617934
123092,10254.30093837619
123093,27287.63656401358
123094,125874.7435211682
123095,22002.305136334056
123096,56746.21336618704
123097,59082.52373284162
123098,426804.2911555482
123099,149182.18010989993
123100,141811.88558884812
123101,619440.1824456891
123102,41818.98827972086
123103,20226.651111787425
123104,660294.2573242243
123105,19691.389114269932
123106,409049.31431378727
123107,444863.739054017
123108,157209.00870332235
123109,17808.963335256754
123110,83905.95183247114
123111,324397.579844555
123112,89728.52680119309
123113,129892.1581719536
123114,47940.8821518642
123115,140544.3339595746
123116,35563.560776077524
123117,50927.55945431715
123118,138054.03735697825
123119,216922.38501593776
123120,178227.77907193438
123121,183972.85996251373
123122,22014.387651795365
123123,28057.90213805794
123124,34940.484237256176
123125,111286.47844429317
123126,281488.37777263124
123127,223973.5116351339
123128,10874.386578030799
123129,29021.971364337132
123130,132411.22013843228
123131,41180.942254366164
123132,49325.762508724256
123133,791463.0075257525
123134,88410.04403803292
123135,23675.452972881256
123136,51505.2662200126
123137,44877.964527923155
123138,266118.2769439707
123139,32293.184116027707
123140,39142.96594982339
123141,66169.35008676552
123142,76208.28210048388
123143,76156.63763213258
123144,11246.985384743472
123145,107580.97338246042
123146,121746.98133058184
123147,42033.95763573735
123148,28472.62051877095
123149,20496.835388673833
123150,31576.488028342865
123151,17244.672519916767
123152,30167.30196768512
123153,412764.8867561351
123154,308007.69974047155
123155,225637.52896326693
123156,1570.847978599277
123157,22156.695721767068
123158,63830.98996796223
123159,106294.68005503804
123160,191543.41728484753
123161,77801.33659152138
123162,9267.008784341559
123163,28626.71453980378
123164,26546.79780764117
123165,286021.325720573
123166,45519.51886136335
123167,194336.16751976692
123168,54280.189547089634
123169,38400.77862384167
123170,24306.083278508606
123171,475922.48864373367
123172,45012.48103446838
123173,14039.58229359985
123174,46478.57894448804
123175,251839.16885498675
123176,33672.663393564726
123177,146160.68216475108
123178,12699.982539103494
123179,18380.74230020407
123180,10339.41324503714
123181,76977.85210229455
123182,41280.34506784077
123183,73982.11778545666
123184,231957.31831131844
123185,55806.70811091711
123186,107563.07380724025
123187,59810.49773996512
123188,57849.10053714279
123189,156983.0386816912
123190,146752.36824521687
123191,38964.38306595061
123192,111712.27823914633
123193,83572.64792703255
123194,96457.18931669972
123195,57850.90991787648
123196,29313.869459716763
123197,124801.1758167449
123198,133483.5409664711
123199,14123.81865427903
123200,397021.86758207215
123201,136802.64632344575
123202,22701.680819090394
123203,81067.71362260623
123204,31379.581503641377
123205,87887.90863504354
123206,30232.532351168466
123207,251766.12399482835
123208,18308.752438404543
123209,52260.067123987676
123210,12674.317437352578
123211,159609.2690742629
123212,79119.47296723253
123213,29808.112844943797
123214,35549.58133826314
123215,26018.89494941603
123216,30139.666559707297
123217,32550.08559395003
123218,59167.90473777177
123219,48970.97632496374
123220,45678.63809991221
123221,240095.5673482455
123222,39141.51289096049
123223,41978.339894123616
123224,445281.6784466163
123225,73702.22357154253
123226,30294.48148529488
123227,54160.81250847053
123228,22914.42424985221
123229,294293.22916460613
123230,7992.912011456544
123231,200565.3603550536
123232,36499.817188794565
123233,115624.65849256584
123234,48503.18195508727
123235,72942.11000797429
123236,44956.66035721497
123237,43716.94070758784
123238,74900.4666774317
123239,18529.56895997094
123240,325084.1051216129
123241,346091.04477224074
123242,73620.93885288824
123243,108624.24148292012
123244,276443.7224669422
123245,11611.959929153352
123246,16824.13938486596
123247,85467.636716241
123248,33328.310515910816
123249,90661.02980909328
123250,19873.606119277494
123251,103867.46250434897
123252,476720.0187236483
123253,72121.31558721997
123254,41683.30174872379
123255,128144.99400381713
123256,32039.51605182072
123257,28227.644902619428
123258,8439.13775982804
123259,138197.93034607082
123260,33013.390177678826
123261,67078.65039342245
123262,29806.902831489944
123263,139066.08311674886
123264,96133.93294363354
123265,33324.380717553606
123266,58582.00351893923
123267,116425.27758874111
123268,151459.3179234813
123269,59833.52901254245
123270,46079.01281413515
123271,37495.899965879355
123272,163910.04919908318
123273,197238.41922457327
123274,37126.36531363011
123275,24649.391242234527
123276,84320.55353940495
123277,36157.49648658766
123278,99896.72778431908
123279,413754.77552159224
123280,58253.372977076695
123281,304954.71101998584
123282,311981.8976876664
123283,159156.1118343244
123284,33487.85199780121
123285,38654.988743149486
123286,33361.24947324675
123287,159462.8790176635
123288,63038.35804979073
123289,25945.73240427838
123290,55567.56434415677
123291,145664.05679958468
123292,70584.90973779919
123293,109405.88386178373
123294,43688.21702857895
123295,29294.565336665586
123296,69698.53835424386
123297,23321.865164679704
123298,58729.57546750583
123299,46824.70560060536
123300,8065.703857763908
123301,32685.12036105374
123302,325460.8148197216
123303,13466.170751608468
123304,25887.388664079215
123305,78471.95995039066
123306,17884.03244428235
123307,75823.53764163125
123308,71754.64473924237
123309,50574.92622301593
123310,467460.6068996643
123311,217994.56827415936
123312,28846.49937063387
123313,40727.90825435415
123314,152470.54325304998
123315,16526.215605472014
123316,33289.611572854985
123317,106373.23827913225
123318,33731.7925017878
123319,14877.502630932964
123320,42125.98783632665
123321,143553.4225537098
123322,121883.07784483927
123323,50328.40787624633
123324,44351.99838001905
123325,45219.97934410552
123326,45881.326878621265
123327,174218.44979137144
123328,17123.494482791957
123329,20834.816593740838
123330,24759.675078406337
123331,20370.20093434369
123332,32408.635319673005
123333,154414.97102196657
123334,23552.86069963513
123335,74789.74535320039
123336,219573.84585244753
123337,19109.616138215726
123338,212032.29610350856
123339,75850.43292579343
123340,79686.18285050882
123341,118598.19351356676
123342,36340.54427956156
123343,19819.212542896224
123344,70035.9633819336
123345,19912.346792513516
123346,38961.79005065028
123347,78019.74740442194
123348,52789.33390673563
123349,85832.29099105991
123350,19072.15021908629
123351,129599.89616952484
123352,50719.71166006388
123353,10235.077024115195
123354,39778.65282723294
123355,155840.56758028507
123356,46101.85200295112
123357,30745.298843164488
123358,47249.80412020663
123359,47917.84221588827
123360,103831.10446771125
123361,268547.8931892606
123362,357603.9318755056
123363,89747.97434010495
123364,27997.982979017786
123365,30372.76972331041
123366,71027.86985659208
123367,189002.00547024407
123368,250989.08711680787
123369,134951.186429286
123370,88811.37193697596
123371,29395.270712394573
123372,66262.02708977814
123373,211496.5908126742
123374,49688.11023107691
123375,44662.578759487864
123376,40875.7154860698
123377,22758.262882611172
123378,38207.22569085572
123379,18968.556524080177
123380,88948.8878199685
123381,107790.04033628326
123382,125010.40359291159
123383,17504.74082525761
123384,46158.407948355765
123385,37275.07268341803
123386,74731.63895559176
123387,31798.67714282512
123388,40049.65701218962
123389,187854.42514426136
123390,60834.87110511734
123391,54689.29255678682
123392,40036.480928645564
123393,34175.7650605571
123394,38066.51823816886
123395,126840.97125549325
123396,23220.122832291952
123397,85055.23744784019
123398,26793.417268626534
123399,34130.453626055925
123400,41073.98812267072
123401,44776.12516216252
123402,83883.53090693832
123403,28196.650544721695
123404,178463.45385699268
123405,471668.3341049048
123406,36081.61199340175
123407,32639.05729466116
123408,15588.769931395944
123409,95555.69603223381
123410,377594.4505197508
123411,24758.48581317496
123412,19418.182399628593
123413,68575.00067628034
123414,164727.97277843635
123415,32579.136829621708
123416,115041.575362344
123417,184335.2260874279
123418,94865.6195930277
123419,41755.32558763486
123420,57733.21498180694
123421,334537.48579996976
123422,39857.64809528245
123423,17058.499278683474
123424,353970.85385219206
123425,133522.8357099898
123426,68916.47627598119
123427,25817.664517504876
123428,29918.52819602477
123429,28439.396499807408
123430,27764.928890966283
123431,79935.36491963659
123432,497774.6057915117
123433,254825.41891477478
123434,42226.52990949451
123435,90985.42614727076
123436,59165.21726397945
123437,309738.96462194383
123438,83452.84053780195
123439,10772.062128605246
123440,26747.043696223584
123441,21071.951439568526
123442,95609.3523116958
123443,282319.68242527737
123444,51668.996837223705
123445,130541.86388667166
123446,42236.96773741468
123447,102038.83127590788
123448,223023.97391949192
123449,95528.01394374251
123450,27490.55775754734
123451,42525.14083194491
123452,81733.22409652731
123453,329850.50763904216
123454,37170.94965373396
123455,129149.00459145
123456,43771.023245587705
123457,310328.68464729283
123458,95487.36287819313
123459,225017.0348379431
123460,107584.31136377963
123461,70639.634475274
123462,91807.95748319854
123463,62232.08868123245
123464,17816.63160234044
123465,215022.47982031328
123466,41809.62821230738
123467,14320.172988055856
123468,65031.76090589808
123469,35374.27635393863
123470,47928.25302999565
123471,391792.6032846566
123472,31126.733664105046
123473,317476.5473744138
123474,109332.10554724869
123475,174281.24432463894
123476,67523.68510062304
123477,56650.32540782015
123478,57099.30783345283
123479,30851.48175117571
123480,83658.1856772325
123481,146022.83491681755
123482,70836.32008520911
123483,41727.51522870019
123484,146583.88947362185
123485,22491.728402367935
123486,180829.5157590955
123487,322029.0082381241
123488,33763.870136479316
123489,37506.05651719066
123490,135283.8887594877
123491,46623.63345638663
123492,24337.666340750173
123493,123685.90338628962
123494,33951.35257094939
123495,29356.727366863324
123496,299080.48142850224
123497,65316.57393618122
123498,47740.6252548025
123499,59251.0699827639
123500,205389.07045165543
123501,54694.00340190661
123502,41194.54689468968
123503,89784.49824362286
123504,20504.81552665763
123505,35248.44868420147
123506,17764.4221573447
123507,59772.09296155352
123508,34478.264048052726
123509,30024.245305332886
123510,29891.0703117201
123511,67704.29528060251
123512,247719.3755139849
123513,32170.09815272132
123514,98656.12720385026
123515,24259.774091575186
123516,57610.53043939418
123517,71818.48722257372
123518,10982.942731188406
123519,8389.877091142705
123520,21436.969599409138
123521,38300.369282357984
123522,70829.55407037558
123523,68889.8754086251
123524,25685.06394353338
123525,34500.865767701594
123526,117996.99403323796
123527,35886.91539849502
123528,102411.57669464892
123529,54125.8417685056
123530,97624.61455190486
123531,76666.69051190431
123532,36530.713649155296
123533,136889.17004939358
123534,82264.07771465159
123535,91813.59470576725
123536,35351.90952226181
123537,153468.35200052822
123538,72488.41944626826
123539,187207.63364062284
123540,105641.28736861264
123541,94619.5195795686
123542,63122.08875075439
123543,192819.9171734524
123544,51289.170662389515
123545,50462.83389088761
123546,67124.16889937998
123547,74947.68815495366
123548,33372.47103436808
123549,28495.44936706741
123550,16713.740243761356
123551,55979.36162135502
123552,56947.24544450039
123553,25931.032236922536
123554,173953.50024395093
123555,36246.64014282074
123556,32685.648498262148
123557,11782.844393026131
123558,45929.32054500386
123559,87755.04874491355
123560,218354.88451432364
123561,535308.0235673419
123562,210752.7372108137
123563,35553.07425208011
123564,41735.031564880206
123565,290837.40413399995
123566,18036.938419478483
123567,205392.02045705405
123568,25261.48743138649
123569,24441.573970499216
123570,426344.2189734997
123571,52035.054301783806
123572,57180.95907338572
123573,48066.2654003983
123574,80820.54559526363
123575,15955.188788848822
123576,84982.2762922171
123577,166395.87087543358
123578,37096.244260698746
123579,191237.14927519995
123580,48912.73849333313
123581,144908.34265343397
123582,64515.52611073589
123583,394674.15273939935
123584,53765.361128603
123585,176607.9978308984
123586,75667.65228940043
123587,31400.542351141314
123588,11607.17742656286
123589,18975.442925060415
123590,403182.9461798724
123591,24537.094840493468
123592,14766.135451060047
123593,103100.21835966037
123594,99980.92588494708
123595,40345.304534728995
123596,633703.0707137252
123597,50749.71715326975
123598,28314.138913802988
123599,49555.47911815107
123600,47979.95862145148
123601,86396.4717460562
123602,154041.99917851176
123603,30767.844606955307
123604,17973.92687477121
123605,12558.79585831736
123606,88935.37580342499
123607,492833.46311429073
123608,15456.430204539263
123609,38917.62489789561
123610,89764.92896156036
123611,34923.780850798765
123612,29040.834856917932
123613,38996.689008447705
123614,171313.76175032626
123615,69530.7568536827
123616,134708.44982622666
123617,466434.82437611354
123618,217470.95676295462
123619,78870.28188677663
123620,25076.412545955747
123621,56516.3480900356
123622,10398.510915292645
123623,217204.54285501727
123624,39805.35497511186
123625,19310.71898403623
123626,251873.27624809736
123627,62021.89157852613
123628,26994.880636277183
123629,143987.86884970448
123630,53335.394061689614
123631,26242.41236066999
123632,22317.485527287954
123633,18977.56620329604
123634,36785.0989834615
123635,66028.59925870018
123636,255865.66876126904
123637,54715.53306112743
123638,25321.101285157576
123639,35846.12938274664
123640,57814.431653319814
123641,127156.35817870748
123642,67451.17645199773
123643,56720.3463123647
123644,247800.99058632713
123645,11726.349228788558
123646,170301.77454102712
123647,14480.807745753376
123648,38792.46584634236
123649,19593.928180895324
123650,41346.14148532185
123651,37099.6788321431
123652,43966.95010415094
123653,28593.614137294182
123654,90290.13822303223
123655,138231.80104516636
123656,889486.5884699676
123657,906476.009501965
123658,23348.432443247824
123659,203697.6151311652
123660,32455.20709024784
123661,99095.0125824231
123662,27461.15264724843
123663,74052.75182655845
123664,44974.039450600896
123665,144423.01306022183
123666,13999.398477676552
123667,34919.80010166909
123668,114132.04618779027
123669,260751.47816944096
123670,57232.71232463547
123671,81842.79679217047
123672,16120.479051487284
123673,50421.386342564714
123674,40985.11685573696
123675,8903.14771973856
123676,7211.852643938441
123677,15311.908636604589
123678,216551.28778628813
123679,110566.03888754125
123680,389744.88999215385
123681,55817.8803200732
123682,102137.55398460767
123683,17891.96635129135
123684,113329.56309531983
123685,61635.574596795755
123686,44182.37240565141
123687,64585.54979140892
123688,44520.021850787925
123689,12072.03025456435
123690,18001.665004212562
123691,152081.99931463035
123692,83478.18673817583
123693,45139.627036369006
123694,115662.446577823
123695,48555.81209973236
123696,73815.24707553936
123697,28335.08849607902
123698,50290.94976989223
123699,51597.414489975614
123700,64082.12891106448
123701,66908.25102503315
123702,23822.068605836233
123703,41129.725587102315
123704,39473.08936715188
123705,217383.20795613204
123706,21205.60944619062
123707,23438.523418865516
123708,74635.60053453165
123709,15954.291084826413
123710,62972.597542958785
123711,91193.64758302527
123712,510216.69546615117
123713,30208.587697881918
123714,41550.81954350191
123715,107226.65036664331
123716,15998.672144057224
123717,13351.509223201794
123718,11514.353197956632
123719,42027.58156418617
123720,19977.45870403244
123721,39822.27414738498
123722,38872.31283032588
123723,23457.737045518956
123724,23203.066747632252
123725,60405.57066529683
123726,114776.76611227515
123727,133276.01891524115
123728,209516.0826530169
123729,153602.75920244
123730,57849.857472055366
123731,8582.48062214446
123732,208071.5420448728
123733,389145.0971626531
123734,11702.438708924108
123735,24920.07291564716
123736,14066.098603651822
123737,527437.1633467531
123738,89121.59167215884
123739,107806.06621336853
123740,23367.089380229085
123741,67875.42745236607
123742,18946.01917571868
123743,46760.14904721383
123744,51797.656153143005
123745,223800.29986812465
123746,38650.016004736295
123747,46549.021319856336
123748,189424.86570503155
123749,52902.728173276104
123750,18618.455034718078
123751,50289.338384454
123752,20348.77929709891
123753,119616.02739862906
123754,70193.73737442681
123755,32484.450822551833
123756,431197.9230014607
123757,30610.939181350583
123758,78107.27250400696
123759,52553.719027963576
123760,33231.92025863623
123761,179864.56876012406
123762,50545.02106545661
123763,65509.26465712507
123764,276755.14662928326
123765,38260.16286513273
123766,47301.20395419444
123767,14838.726369618553
123768,121377.4183121199
123769,26749.05403974225
123770,116054.85383408953
123771,14865.948822875454
123772,39857.81182950061
123773,11925.495476099664
123774,24166.475019804122
123775,9383.58666429577
123776,56716.29752296916
123777,38406.33555501503
123778,470337.93772196665
123779,519266.790093633
123780,27470.147748422034
123781,183125.36736106873
123782,30733.87368362731
123783,24774.750032827436
123784,16800.375687156542
123785,493535.7241982216
123786,36475.35922785398
123787,50066.484647883895
123788,28918.310504599012
123789,28787.497749393715
123790,28810.70848766647
123791,65808.35754933317
123792,20942.668842653613
123793,43303.54342220964
123794,51717.60995405018
123795,39905.226297712434
123796,59838.737303862574
123797,23997.80410175955
123798,26816.46611639918
123799,291319.0105179163
123800,214460.1724752823
123801,33470.33674274199
123802,18249.716635117977
123803,9517.417019223729
123804,32807.02593616778
123805,62486.16261238345
123806,19634.22441325684
123807,183803.5095937455
123808,59292.211540895114
123809,26639.571063381733
123810,510130.99074151966
123811,38072.15477635929
123812,87961.04152898697
123813,157448.38881333856
123814,6544.122923110845
123815,141817.92953387377
123816,135013.47911370968
123817,375213.72952359635
123818,12418.375644638072
123819,217312.63141278524
123820,59522.983534494146
123821,23884.28399403446
123822,15642.077644500288
123823,37764.66771351246
123824,362227.4567843572
123825,199697.7804750624
123826,121827.81921436971
123827,17178.74330193612
123828,64012.823587463485
123829,68016.88509756005
123830,26897.449047600618
123831,53646.79533156462
123832,126148.59769724529
123833,248571.6462833752
123834,255725.6879150186
123835,99001.29893068649
123836,39894.8899379025
123837,51523.35192385677
123838,141365.3782340935
123839,42471.92005672542
123840,34527.82007765214
123841,23218.84389096089
123842,198440.72745360967
123843,212704.15739840124
123844,747203.0249885432
123845,85425.67280720787
123846,180964.04560249724
123847,37464.57896318484
123848,161553.1282385811
123849,12953.389404285916
123850,58030.24206703516
123851,30583.33519274238
123852,31504.63849939339
123853,60719.86003906057
123854,26963.157053777475
123855,120042.11838065677
123856,91976.92735177428
123857,24878.900592729387
123858,17992.146103046296
123859,161827.63508016194
123860,31810.178219374106
123861,184607.6918053798
123862,333664.68780569837
123863,53682.176081776684
123864,67415.61996488461
123865,134750.37754657722
123866,69791.40523144037
123867,9142.570877348948
123868,44586.62432866304
123869,104860.7546659274
123870,6949.135308332088
123871,17615.44262926157
123872,115610.94496884808
123873,27156.962209757457
123874,67716.72207983771
123875,150345.97376325927
123876,419251.06273538683
123877,80423.41560600673
123878,115605.34156860958
123879,179419.52195846222
123880,37408.32192662711
123881,72577.39528048687
123882,9275.337333561842
123883,19196.831218423264
123884,46411.57394442839
123885,88494.1992011035
123886,49066.327358614835
123887,161206.42433191344
123888,35412.50348943537
123889,36014.96486026106
123890,235924.5871007416
123891,202343.3425219847
123892,96172.81521580926
123893,280303.3753259566
123894,168972.32626513543
123895,42084.83613426942
123896,21816.000419147673
123897,131570.39673919659
123898,17767.792346509148
123899,159414.0042159787
123900,49124.438168471366
123901,100117.07913050542
123902,78753.90841817709
123903,72323.56523426004
123904,100280.78793326231
123905,375841.8185989504
123906,26405.75985708263
123907,282912.48282799765
123908,122455.36294276007
123909,14948.440998327838
123910,136692.68910946455
123911,60585.44003283475
123912,96667.21498629055
123913,47799.89967975861
123914,27095.200608050985
123915,52749.30925575875
123916,107610.550771623
123917,42168.924140876894
123918,118057.03194409021
123919,558267.4566269408
123920,32561.813307116787
123921,22095.273398546862
123922,153251.73045431374
123923,164886.8790822407
123924,215333.02680171802
123925,66428.87243814445
123926,122227.91506975947
123927,86170.03790068622
123928,105737.72493943972
123929,115624.64728542675
123930,27568.02688919017
123931,91210.43493363932
123932,191659.31217531153
123933,105733.20033250908
123934,26987.46108578789
123935,43705.9716792239
123936,150017.89725603408
123937,275372.5394493721
123938,119380.41602154232
123939,56752.93600546916
123940,53722.35732218777
123941,50209.266634280495
123942,278789.70341857674
123943,196637.97229372378
123944,183859.9083902096
123945,101185.22672050982
123946,132919.0257411774
123947,71827.20046632388
123948,53970.31722705246
123949,104401.88195451222
123950,44750.47097855654
123951,65030.800405464244
123952,202480.7674424229
123953,629177.9086905103
123954,30419.176289411425
123955,207930.34413380284
123956,73758.3127965587
123957,94993.90113265903
123958,15239.931487501584
123959,159941.90175697728
123960,37612.7489134097
123961,156849.5310635013
123962,187188.22773490642
123963,116634.43168854414
123964,12905.194510388641
123965,9133.450150667075
123966,64088.62679672678
123967,21809.48139566062
123968,63900.01458367779
123969,77661.68868615812
123970,216294.857238688
123971,184097.93728903995
123972,103992.63150427562
123973,93400.80816110935
123974,494476.2690952149
123975,33133.11064134859
123976,36070.58240513973
123977,418703.65188007976
123978,292669.3844360952
123979,60102.487271536025
123980,27482.019206967172
123981,29563.892774585085
123982,64879.952814998156
123983,281330.3365003683
123984,33298.01060439228
123985,32529.988165883846
123986,7579.816273612979
123987,43253.540326365524
123988,63035.1897308657
123989,406088.81443113415
123990,277892.80951491656
123991,87444.14645769996
123992,256573.6579383468
123993,56337.12238434353
123994,396057.89194400504
123995,54347.81457016938
123996,179843.22472102664
123997,162848.90081287932
123998,16656.677200942482
123999,32607.13882499503
124000,57313.38158937153
124001,84287.54323614862
124002,91764.08960119796
124003,14029.91873287798
124004,115426.21529882905
124005,25806.72047131247
124006,621626.422124604
124007,395176.6143805138
124008,239824.53017299014
124009,64923.51004562349
124010,61351.74669367268
124011,105687.75922584192
124012,33742.61385580736
124013,9189.523219673812
124014,28158.61537332176
124015,135761.01652821925
124016,16811.061670416097
124017,96273.75775551067
124018,49612.17856820853
124019,26738.616858778503
124020,36025.63482372953
124021,32758.86712341879
124022,49196.55467031331
124023,69896.33209470102
124024,266473.117568312
124025,352155.1002562703
124026,95588.32237490788
124027,183684.32949178942
124028,38507.99703065866
124029,307822.72444922
124030,36634.31773367314
124031,79291.02367128567
124032,59134.618008712016
124033,51932.28590020699
124034,117327.7465646891
124035,141772.5909453285
124036,711861.4609597687
124037,36352.662162909364
124038,38809.63805054077
124039,39981.139532210866
124040,87607.99650947792
124041,32239.528695706504
124042,74699.59363862066
124043,207002.77382137498
124044,108019.62760023742
124045,98775.78904287583
124046,41756.56989180987
124047,191264.50080846448
124048,19417.98784952073
124049,53978.83311170926
124050,19380.542788985495
124051,31827.91417515927
124052,29145.144871075656
124053,72655.0430673611
124054,212886.51971521802
124055,47666.33868290762
124056,52891.20836427237
124057,27036.38065771475
124058,331410.8075464093
124059,52667.05023120347
124060,156067.25847610345
124061,57104.9137873723
124062,20172.44702984122
124063,224076.34672066467
124064,149633.84448540918
124065,78308.1436448028
124066,42556.79441390765
124067,12561.7730703611
124068,39656.279977337836
124069,197469.93022177808
124070,17847.503069778028
124071,17786.58659956266
124072,59329.7300189518
124073,286035.10838605923
124074,193154.2855791045
124075,72968.28722687613
124076,88947.89530706896
124077,81156.69747459194
124078,186195.92135702312
124079,107657.35613192905
124080,212268.12889701655
124081,56116.27503842952
124082,158039.0582812736
124083,87628.33300404121
124084,23172.562675708556
124085,50399.49445493371
124086,789582.5540632172
124087,86907.41100009567
124088,31619.031671234647
124089,103216.35512705076
124090,55714.7073278189
124091,176802.48896049344
124092,23550.90825145021
124093,83855.08645841035
124094,80948.92875483193
124095,19707.4186532251
124096,192595.7436386687
124097,25151.22853212928
124098,19869.942030628397
124099,23667.167661253483
124100,8908.90819792125
124101,51081.48124173699
124102,47308.79026564849
124103,112215.72538660248
124104,30228.601224249855
124105,42650.02626237819
124106,65117.38364180035
124107,17603.855132703073
124108,369576.1947002261
124109,71414.5768484575
124110,26471.38932438735
124111,47554.325295732364
124112,76507.11334035367
124113,51516.17356538809
124114,35441.83553701964
124115,35473.67029069916
124116,99169.0098733433
124117,24116.58387520212
124118,81343.16931875543
124119,24636.297173514602
124120,568110.4829024958
124121,54967.16243731354
124122,16832.90026116154
124123,95751.59062177315
124124,181216.71127975665
124125,25731.201347097038
124126,537433.6556541468
124127,84322.41704664839
124128,20602.984135866576
124129,59000.670475753956
124130,20694.411279585573
124131,62919.126576679446
124132,719447.9837320165
124133,77154.47616861308
124134,492152.502375861
124135,10253.37905653186
124136,119420.07988599264
124137,56220.56009636678
124138,640079.2589326873
124139,105937.48893794166
124140,64118.30447592556
124141,128728.04367576771
124142,710738.9150873881
124143,74100.11611154636
124144,389532.52607854473
124145,61370.69651348648
124146,26880.228362271984
124147,24454.562775272592
124148,25686.541941263135
124149,88098.538180038
124150,18104.48344556362
124151,35636.13848228026
124152,32293.619092374265
124153,94638.21247638903
124154,20351.48584732751
124155,421054.08006359014
124156,369933.9038166761
124157,28201.32986264
124158,116165.17438944936
124159,35162.6309881977
124160,27836.15325554067
124161,102030.6349358599
124162,33019.12147940058
124163,114731.73026550675
124164,68592.24162390233
124165,130183.6012480485
124166,78596.20621229916
124167,36439.20763316474
124168,67755.94006127036
124169,164422.5385406138
124170,163617.0551388574
124171,202196.90451268814
124172,45466.53271491726
124173,229198.96216041685
124174,36549.85700300213
124175,41031.44834010058
124176,33629.13795538912
124177,425459.24340287194
124178,28480.264784721876
124179,60394.583014521086
124180,19628.501469294322
124181,118919.86714034523
124182,114590.53794585489
124183,76481.35895955107
124184,52254.045555103236
124185,22013.41971576965
124186,208905.88140818255
124187,164874.686707344
124188,22705.11698840039
124189,106503.65288771408
124190,329312.8674021491
124191,27362.56480969899
124192,188690.36862461545
124193,129514.75373608287
124194,73123.63806730937
124195,28731.32909734716
124196,41462.85497269902
124197,313507.21456371236
124198,350968.2838411996
124199,31131.889577422717
124200,43178.35432893863
