Instance,Income
130008,171616.0
130009,166544.0
130010,-24352.0
130011,124208.0
130012,221008.0
130013,-8176.0
130014,176992.0
130015,40272.0
130016,203632.0
130017,88544.0
130018,90464.0
130019,5136.0
130020,103040.0
130021,11808.0
130022,73968.0
130023,78224.0
130024,58048.0
130025,108272.0
130026,444432.0
130027,21872.0
130028,113040.0
130029,184272.0
130030,58256.0
130031,296704.0
130032,122816.0
130033,95984.0
130034,135168.0
130035,91952.0
130036,-12240.0
130037,168400.0
130038,48448.0
130039,84400.0
130040,23008.0
130041,31984.0
130042,175760.0
130043,392160.0
130044,63792.0
130045,-13088.0
130046,396704.0
130047,-33984.0
130048,31632.0
130049,-13008.0
130050,168112.0
130051,316224.0
130052,56672.0
130053,47056.0
130054,169024.0
130055,156752.0
130056,119248.0
130057,405312.0
130058,155136.0
130059,-48912.0
130060,49280.0
130061,458576.0
130062,142176.0
130063,26672.0
130064,119632.0
130065,88928.0
130066,387472.0
130067,91280.0
130068,111184.0
130069,94352.0
130070,-21824.0
130071,40400.0
130072,82416.0
130073,88560.0
130074,184928.0
130075,80048.0
130076,157632.0
130077,41168.0
130078,79344.0
130079,175456.0
130080,151808.0
130081,138256.0
130082,155104.0
130083,166096.0
130084,42592.0
130085,-29424.0
130086,82304.0
130087,-6432.0
130088,54384.0
130089,49504.0
130090,10144.0
130091,73424.0
130092,82848.0
130093,48896.0
130094,116880.0
130095,92048.0
130096,99760.0
130097,303504.0
130098,154256.0
130099,-29664.0
130100,135152.0
130101,352960.0
130102,88128.0
130103,46240.0
130104,65984.0
130105,-1440.0
130106,166880.0
130107,93536.0
130108,200816.0
130109,97728.0
130110,43280.0
130111,254096.0
130112,258880.0
130113,42976.0
130114,-2992.0
130115,34720.0
130116,105632.0
130117,136640.0
130118,81728.0
130119,67824.0
130120,202992.0
130121,61200.0
130122,136240.0
130123,31008.0
130124,25552.0
130125,203904.0
130126,-5392.0
130127,121536.0
130128,65136.0
130129,114768.0
130130,74400.0
130131,4560.0
130132,156528.0
130133,133104.0
130134,-2080.0
130135,-11440.0
130136,5056.0
130137,41328.0
130138,44176.0
130139,218912.0
130140,301840.0
130141,27024.0
130142,15808.0
130143,77136.0
130144,53728.0
130145,56176.0
130146,32288.0
130147,46384.0
130148,82864.0
130149,141296.0
130150,28464.0
130151,33488.0
130152,42240.0
130153,90080.0
130154,187360.0
130155,35984.0
130156,-29072.0
130157,80992.0
130158,111920.0
130159,32016.0
130160,1376.0
130161,132720.0
130162,29744.0
130163,109504.0
130164,-25696.0
130165,35856.0
130166,97072.0
130167,233104.0
130168,30560.0
130169,41760.0
130170,180768.0
130171,337584.0
130172,106144.0
130173,160816.0
130174,16688.0
130175,147504.0
130176,99296.0
130177,95568.0
130178,-6560.0
130179,386272.0
130180,23184.0
130181,30992.0
130182,40928.0
130183,21904.0
130184,86624.0
130185,231312.0
130186,-10032.0
130187,80848.0
130188,34848.0
130189,341440.0
130190,56480.0
130191,101504.0
130192,372912.0
130193,41504.0
130194,323296.0
130195,99904.0
130196,57680.0
130197,54016.0
130198,85120.0
130199,518496.0
130200,40128.0
130201,77152.0
130202,124512.0
130203,150864.0
130204,43136.0
130205,55856.0
130206,66768.0
130207,119424.0
130208,16944.0
130209,148928.0
130210,120512.0
130211,126736.0
130212,96768.0
130213,76512.0
130214,16560.0
130215,56528.0
130216,133328.0
130217,-32016.0
130218,101664.0
130219,8928.0
130220,-2496.0
130221,22352.0
130222,52784.0
130223,-65680.0
130224,51728.0
130225,79936.0
130226,137744.0
130227,164368.0
130228,29968.0
130229,241152.0
130230,176320.0
130231,183152.0
130232,45184.0
130233,227696.0
130234,3808.0
130235,153344.0
130236,89168.0
130237,97200.0
130238,59600.0
130239,66624.0
130240,296256.0
130241,-29856.0
130242,15088.0
130243,11648.0
130244,133904.0
130245,153744.0
130246,124336.0
130247,81056.0
130248,133520.0
130249,87440.0
130250,74976.0
130251,242816.0
130252,-43024.0
130253,17264.0
130254,113488.0
130255,3856.0
130256,122640.0
130257,190144.0
130258,370976.0
130259,88544.0
130260,-44672.0
130261,35648.0
130262,124000.0
130263,-39424.0
130264,74896.0
130265,49760.0
130266,187312.0
130267,152368.0
130268,28848.0
130269,148832.0
130270,110048.0
130271,319824.0
130272,-56464.0
130273,58720.0
130274,39184.0
130275,32608.0
130276,115936.0
130277,43872.0
130278,60112.0
130279,-20464.0
130280,218256.0
130281,113952.0
130282,376928.0
130283,54560.0
130284,16496.0
130285,180800.0
130286,14688.0
130287,205696.0
130288,163808.0
130289,65600.0
130290,37904.0
130291,-27040.0
130292,224720.0
130293,56400.0
130294,101584.0
130295,204896.0
130296,98320.0
130297,174944.0
130298,34000.0
130299,30480.0
130300,89744.0
130301,54400.0
130302,101088.0
130303,418624.0
130304,166480.0
130305,88512.0
130306,180864.0
130307,326736.0
130308,140944.0
130309,155280.0
130310,134112.0
130311,27072.0
130312,83200.0
130313,125472.0
130314,43984.0
130315,-31760.0
130316,161328.0
130317,113776.0
130318,245008.0
130319,56112.0
130320,-38080.0
130321,134688.0
130322,27072.0
130323,236656.0
130324,160288.0
130325,165648.0
130326,100800.0
130327,293136.0
130328,145104.0
130329,510544.0
130330,324480.0
130331,37648.0
130332,63312.0
130333,48512.0
130334,166896.0
130335,137344.0
130336,-2304.0
130337,203968.0
130338,388128.0
130339,90528.0
130340,25280.0
130341,20656.0
130342,75440.0
130343,146864.0
130344,213232.0
130345,54144.0
130346,-69504.0
130347,160880.0
130348,161648.0
130349,48912.0
130350,165584.0
130351,35456.0
130352,150288.0
130353,95168.0
130354,89712.0
130355,65664.0
130356,264672.0
130357,35696.0
130358,138368.0
130359,140672.0
130360,292160.0
130361,56368.0
130362,57120.0
130363,69536.0
130364,366032.0
130365,533232.0
130366,86768.0
130367,49680.0
130368,290976.0
130369,135264.0
130370,70528.0
130371,-31312.0
130372,64832.0
130373,201760.0
130374,65216.0
130375,201712.0
130376,82256.0
130377,178272.0
130378,133280.0
130379,22672.0
130380,8576.0
130381,100000.0
130382,26032.0
130383,271296.0
130384,82224.0
130385,148960.0
130386,-70272.0
130387,311472.0
130388,64080.0
130389,147248.0
130390,23920.0
130391,77600.0
130392,69424.0
130393,90240.0
130394,-21392.0
130395,56336.0
130396,108672.0
130397,81232.0
130398,24048.0
130399,61216.0
130400,53104.0
130401,184368.0
130402,83824.0
130403,89040.0
130404,14976.0
130405,363856.0
130406,304032.0
130407,221248.0
130408,22304.0
130409,-12736.0
130410,267120.0
130411,127984.0
130412,190304.0
130413,47936.0
130414,250352.0
130415,14160.0
130416,93344.0
130417,99136.0
130418,139680.0
130419,16448.0
130420,223728.0
130421,24016.0
130422,115408.0
130423,245808.0
130424,375664.0
130425,183088.0
130426,32016.0
130427,-2128.0
130428,273632.0
130429,355808.0
130430,124256.0
130431,-49248.0
130432,-13216.0
130433,574496.0
130434,173200.0
130435,64128.0
130436,150064.0
130437,344496.0
130438,107968.0
130439,-65904.0
130440,46656.0
130441,73056.0
130442,128752.0
130443,340144.0
130444,27248.0
130445,75232.0
130446,63584.0
130447,22544.0
130448,17296.0
130449,159824.0
130450,34880.0
130451,18752.0
130452,39792.0
130453,223040.0
130454,109296.0
130455,55600.0
130456,24432.0
130457,73456.0
130458,107200.0
130459,339920.0
130460,-35792.0
130461,76224.0
130462,-3712.0
130463,92416.0
130464,-5712.0
130465,-8128.0
130466,52912.0
130467,29104.0
130468,-16496.0
130469,92192.0
130470,85776.0
130471,222016.0
130472,149856.0
130473,9680.0
130474,73808.0
130475,154384.0
130476,32832.0
130477,66576.0
130478,35248.0
130479,92672.0
130480,112928.0
130481,141168.0
130482,566848.0
130483,275344.0
130484,120864.0
130485,146384.0
130486,-32144.0
130487,-18128.0
130488,2752.0
130489,433152.0
130490,134624.0
130491,18832.0
130492,385408.0
130493,152384.0
130494,33680.0
130495,47056.0
130496,209808.0
130497,102336.0
130498,292960.0
130499,77600.0
130500,84256.0
130501,36032.0
130502,243296.0
130503,-21248.0
130504,23904.0
130505,186624.0
130506,-20560.0
130507,64192.0
130508,54576.0
130509,13696.0
130510,-40816.0
130511,11648.0
130512,30000.0
130513,106832.0
130514,98768.0
130515,21552.0
130516,23392.0
130517,17504.0
130518,68256.0
130519,9504.0
130520,63280.0
130521,-103232.0
130522,170048.0
130523,143392.0
130524,-46368.0
130525,137536.0
130526,454736.0
130527,8480.0
130528,32992.0
130529,-1632.0
130530,92560.0
130531,66656.0
130532,2784.0
130533,152368.0
130534,18000.0
130535,181936.0
130536,-35600.0
130537,128080.0
130538,91424.0
130539,121792.0
130540,-39440.0
130541,-46000.0
130542,14368.0
130543,16352.0
130544,-11408.0
130545,560992.0
130546,165920.0
130547,879728.0
130548,124064.0
130549,74336.0
130550,72784.0
130551,274992.0
130552,76000.0
130553,135808.0
130554,94816.0
130555,219744.0
130556,265024.0
130557,100912.0
130558,136928.0
130559,-9664.0
130560,125808.0
130561,164080.0
130562,68240.0
130563,171888.0
130564,138288.0
130565,654032.0
130566,267312.0
130567,300560.0
130568,156912.0
130569,51440.0
130570,133088.0
130571,70992.0
130572,35920.0
130573,26464.0
130574,102832.0
130575,81440.0
130576,-21232.0
130577,262512.0
130578,-13088.0
130579,160064.0
130580,26288.0
130581,63600.0
130582,9088.0
130583,54592.0
130584,75216.0
130585,32064.0
130586,84544.0
130587,84704.0
130588,368.0
130589,102864.0
130590,26688.0
130591,190576.0
130592,31136.0
130593,109648.0
130594,-28400.0
130595,186304.0
130596,44512.0
130597,229040.0
130598,121168.0
130599,-47824.0
130600,63152.0
130601,-37280.0
130602,-20240.0
130603,94624.0
130604,102896.0
130605,123680.0
130606,21712.0
130607,28688.0
130608,31504.0
130609,-3584.0
130610,166672.0
130611,70816.0
130612,20560.0
130613,50720.0
130614,53232.0
130615,-5760.0
130616,274160.0
130617,16736.0
130618,59280.0
130619,55456.0
130620,122080.0
130621,164464.0
130622,163344.0
130623,55120.0
130624,182976.0
130625,503088.0
130626,619616.0
130627,51216.0
130628,89968.0
130629,148688.0
130630,160624.0
130631,21696.0
130632,-36592.0
130633,113264.0
130634,147696.0
130635,-3536.0
130636,264320.0
130637,292800.0
130638,192832.0
130639,35952.0
130640,27760.0
130641,33680.0
130642,-11200.0
130643,49344.0
130644,192832.0
130645,114112.0
130646,-10400.0
130647,41440.0
130648,203296.0
130649,45456.0
130650,11216.0
130651,-40048.0
130652,122624.0
130653,178736.0
130654,1904.0
130655,121856.0
130656,123152.0
130657,-42320.0
130658,-26544.0
130659,87264.0
130660,-32704.0
130661,92048.0
130662,128144.0
130663,27440.0
130664,110176.0
130665,31184.0
130666,87840.0
130667,127712.0
130668,131616.0
130669,37920.0
130670,162000.0
130671,123520.0
130672,31392.0
130673,55616.0
130674,138768.0
130675,27776.0
130676,45712.0
130677,30208.0
130678,127264.0
130679,37152.0
130680,126112.0
130681,156880.0
130682,122288.0
130683,46944.0
130684,226080.0
130685,16368.0
130686,288256.0
130687,72160.0
130688,50768.0
130689,146112.0
130690,141296.0
130691,-1488.0
130692,114864.0
130693,352256.0
130694,-29168.0
130695,119424.0
130696,106080.0
130697,19312.0
130698,88768.0
130699,218320.0
130700,41776.0
130701,37984.0
130702,102736.0
130703,403376.0
130704,100064.0
130705,53920.0
130706,88960.0
130707,135680.0
130708,-45728.0
130709,74128.0
130710,47568.0
130711,25008.0
130712,59216.0
130713,293312.0
130714,80848.0
130715,-6176.0
130716,203024.0
130717,57968.0
130718,10032.0
130719,349296.0
130720,289248.0
130721,58208.0
130722,66048.0
130723,340256.0
130724,-36528.0
130725,403808.0
130726,72912.0
130727,67376.0
130728,-11312.0
130729,27520.0
130730,93904.0
130731,252000.0
130732,32688.0
130733,166976.0
130734,231568.0
130735,208880.0
130736,126032.0
130737,-15552.0
130738,6736.0
130739,267456.0
130740,137856.0
130741,314528.0
130742,66528.0
130743,19104.0
130744,111872.0
130745,66960.0
130746,177424.0
130747,79728.0
130748,41472.0
130749,39584.0
130750,115872.0
130751,186336.0
130752,15392.0
130753,148784.0
130754,-29200.0
130755,81472.0
130756,98288.0
130757,164240.0
130758,232784.0
130759,81120.0
130760,72048.0
130761,24048.0
130762,16976.0
130763,34912.0
130764,149216.0
130765,146768.0
130766,122576.0
130767,25984.0
130768,101584.0
130769,32080.0
130770,-66976.0
130771,100816.0
130772,41536.0
130773,13600.0
130774,-33712.0
130775,71648.0
130776,-23232.0
130777,63408.0
130778,89056.0
130779,196464.0
130780,130432.0
130781,142560.0
130782,151648.0
130783,-80016.0
130784,208000.0
130785,66048.0
130786,10960.0
130787,246608.0
130788,128448.0
130789,101088.0
130790,84656.0
130791,-24528.0
130792,61456.0
130793,186592.0
130794,10320.0
130795,41760.0
130796,45168.0
130797,27472.0
130798,435712.0
130799,13152.0
130800,94368.0
130801,25504.0
130802,228800.0
130803,107376.0
130804,-17312.0
130805,233840.0
130806,152992.0
130807,187808.0
130808,352944.0
130809,145712.0
130810,100064.0
130811,215392.0
130812,43328.0
130813,64512.0
130814,113872.0
130815,64992.0
130816,151904.0
130817,300384.0
130818,-53760.0
130819,66288.0
130820,156080.0
130821,46816.0
130822,53136.0
130823,127568.0
130824,89936.0
130825,47024.0
130826,-11856.0
130827,20256.0
130828,410576.0
130829,84336.0
130830,209952.0
130831,180176.0
130832,95232.0
130833,-3152.0
130834,42800.0
130835,190304.0
130836,1104.0
130837,178160.0
130838,-18160.0
130839,71488.0
130840,70976.0
130841,-13568.0
130842,196336.0
130843,-3856.0
130844,83888.0
130845,95664.0
130846,26544.0
130847,124320.0
130848,245824.0
130849,179824.0
130850,34464.0
130851,30416.0
130852,461168.0
130853,38256.0
130854,454992.0
130855,419472.0
130856,36336.0
130857,69792.0
130858,-4320.0
130859,36784.0
130860,74176.0
130861,14192.0
130862,-32464.0
130863,81184.0
130864,-24784.0
130865,-9248.0
130866,44048.0
130867,122192.0
130868,8128.0
130869,134688.0
130870,117520.0
130871,72064.0
130872,10448.0
130873,36768.0
130874,80704.0
130875,14608.0
130876,119728.0
130877,54768.0
130878,167984.0
130879,138512.0
130880,158176.0
130881,179456.0
130882,108176.0
130883,123072.0
130884,1248.0
130885,45920.0
130886,244480.0
130887,64128.0
130888,512528.0
130889,98224.0
130890,292224.0
130891,56784.0
130892,68096.0
130893,71616.0
130894,167856.0
130895,12944.0
130896,-2000.0
130897,291008.0
130898,161920.0
130899,151104.0
130900,-19744.0
130901,-7552.0
130902,132912.0
130903,105904.0
130904,10960.0
130905,390304.0
130906,5936.0
130907,16416.0
130908,-11568.0
130909,214272.0
130910,77792.0
130911,23360.0
130912,930240.0
130913,2672.0
130914,283472.0
130915,70000.0
130916,43456.0
130917,48368.0
130918,196448.0
130919,328640.0
130920,335696.0
130921,539280.0
130922,78192.0
130923,99984.0
130924,52624.0
130925,187552.0
130926,-40832.0
130927,-480.0
130928,48880.0
130929,105424.0
130930,66800.0
130931,65600.0
130932,69664.0
130933,388096.0
130934,-37680.0
130935,54448.0
130936,-14592.0
130937,-34048.0
130938,80016.0
130939,308016.0
130940,93536.0
130941,63872.0
130942,37040.0
130943,125712.0
130944,76000.0
130945,476528.0
130946,57040.0
130947,308400.0
130948,387552.0
130949,-36544.0
130950,80624.0
130951,70960.0
130952,84128.0
130953,65408.0
130954,-8656.0
130955,86272.0
130956,68032.0
130957,-5040.0
130958,10576.0
130959,74560.0
130960,36816.0
130961,41440.0
130962,-27104.0
130963,90976.0
130964,25424.0
130965,167696.0
130966,149840.0
130967,66096.0
130968,154320.0
130969,148800.0
130970,268320.0
130971,184608.0
130972,112368.0
130973,63648.0
130974,218672.0
130975,-11264.0
130976,-24464.0
130977,24800.0
130978,24976.0
130979,113264.0
130980,155360.0
130981,38848.0
130982,151904.0
130983,88576.0
130984,415424.0
130985,15296.0
130986,94880.0
130987,167040.0
130988,202544.0
130989,688.0
130990,40784.0
130991,32336.0
130992,49216.0
130993,348848.0
130994,47120.0
130995,56944.0
130996,186368.0
130997,94960.0
130998,231056.0
130999,48048.0
131000,104016.0
131001,109360.0
131002,106912.0
131003,98096.0
131004,64880.0
131005,130608.0
131006,126976.0
131007,133328.0
131008,29568.0
131009,46608.0
131010,183600.0
131011,-7808.0
131012,-26592.0
131013,-15488.0
131014,2800.0
131015,-9136.0
131016,139552.0
131017,78752.0
131018,54064.0
131019,33328.0
131020,36976.0
131021,82864.0
131022,80816.0
131023,280640.0
131024,220944.0
131025,1408.0
131026,93328.0
131027,252720.0
131028,126288.0
131029,386624.0
131030,112912.0
131031,62432.0
131032,112720.0
131033,154848.0
131034,38272.0
131035,67504.0
131036,74560.0
131037,101216.0
131038,-7856.0
131039,10896.0
131040,126032.0
131041,62544.0
131042,44080.0
131043,33136.0
131044,333136.0
131045,61248.0
131046,240880.0
131047,522752.0
131048,-13200.0
131049,56992.0
131050,34800.0
131051,47680.0
131052,112080.0
131053,145824.0
131054,731248.0
131055,74064.0
131056,-2320.0
131057,134608.0
131058,262976.0
131059,34928.0
131060,15744.0
131061,70416.0
131062,66032.0
131063,229568.0
131064,21712.0
131065,59808.0
131066,111168.0
131067,223136.0
131068,211632.0
131069,-53840.0
131070,437984.0
131071,201728.0
131072,17920.0
131073,578256.0
131074,102032.0
131075,-10784.0
131076,-688.0
131077,24976.0
131078,21632.0
131079,389168.0
131080,-53984.0
131081,125904.0
131082,132016.0
131083,175520.0
131084,87072.0
131085,72160.0
131086,103872.0
131087,196544.0
131088,22272.0
131089,161200.0
131090,34752.0
131091,73344.0
131092,285360.0
131093,28912.0
131094,150640.0
131095,160816.0
131096,164688.0
131097,33520.0
131098,294224.0
131099,230736.0
131100,97792.0
131101,54976.0
131102,90720.0
131103,124704.0
131104,50544.0
131105,99024.0
131106,94176.0
131107,27392.0
131108,45408.0
131109,63584.0
131110,-35888.0
131111,-10528.0
131112,71584.0
131113,134256.0
131114,69328.0
131115,79792.0
131116,71920.0
131117,-34944.0
131118,-9856.0
131119,-23008.0
131120,72976.0
131121,51024.0
131122,363840.0
131123,93008.0
131124,416864.0
131125,94016.0
131126,210912.0
131127,127808.0
131128,14368.0
131129,54480.0
131130,481232.0
131131,118896.0
131132,5424.0
131133,52496.0
131134,112720.0
131135,51440.0
131136,-23872.0
131137,104800.0
131138,99696.0
131139,102928.0
131140,54720.0
131141,63920.0
131142,105264.0
131143,60608.0
131144,525728.0
131145,167232.0
131146,176576.0
131147,141584.0
131148,207024.0
131149,162752.0
131150,231984.0
131151,70064.0
131152,184000.0
131153,219344.0
131154,-2064.0
131155,103776.0
131156,2288.0
131157,85872.0
131158,2384.0
131159,238048.0
131160,516432.0
131161,51744.0
131162,546800.0
131163,52800.0
131164,157280.0
131165,174400.0
131166,158608.0
131167,88576.0
131168,-23552.0
131169,51872.0
131170,114864.0
131171,37984.0
131172,61952.0
131173,50800.0
131174,18704.0
131175,117360.0
131176,18832.0
131177,114112.0
131178,263792.0
131179,370624.0
131180,336288.0
131181,55712.0
131182,37376.0
131183,143376.0
131184,14704.0
131185,24576.0
131186,135040.0
131187,44688.0
131188,102304.0
131189,180144.0
131190,77904.0
131191,-26128.0
131192,-15696.0
131193,56000.0
131194,322784.0
131195,29936.0
131196,16288.0
131197,130992.0
131198,23104.0
131199,258608.0
131200,853728.0
131201,205904.0
131202,187552.0
131203,204704.0
131204,88176.0
131205,6928.0
131206,39888.0
131207,114624.0
131208,153920.0
131209,24752.0
131210,15680.0
131211,239504.0
131212,309248.0
131213,21232.0
131214,7712.0
131215,154000.0
131216,121008.0
131217,109392.0
131218,57184.0
131219,199392.0
131220,77856.0
131221,157440.0
131222,39440.0
131223,-22432.0
131224,6528.0
131225,-78320.0
131226,3584.0
131227,62272.0
131228,58192.0
131229,313840.0
131230,57584.0
131231,8256.0
131232,30944.0
131233,260672.0
131234,76288.0
131235,-25056.0
131236,488832.0
131237,311712.0
131238,186656.0
131239,243040.0
131240,64992.0
131241,133696.0
131242,149936.0
131243,38064.0
131244,-46720.0
131245,-21648.0
131246,522368.0
131247,75040.0
131248,18064.0
131249,70992.0
131250,32048.0
131251,71168.0
131252,232592.0
131253,142016.0
131254,37616.0
131255,202464.0
131256,71280.0
131257,869456.0
131258,7408.0
131259,69264.0
131260,-7456.0
131261,144432.0
131262,81936.0
131263,185648.0
131264,187712.0
131265,78576.0
131266,13472.0
131267,54880.0
131268,48528.0
131269,15088.0
131270,82672.0
131271,96048.0
131272,266864.0
131273,184624.0
131274,73152.0
131275,730544.0
131276,14464.0
131277,17152.0
131278,50240.0
131279,360528.0
131280,150656.0
131281,81344.0
131282,64496.0
131283,4944.0
131284,105552.0
131285,70304.0
131286,148576.0
131287,116576.0
131288,-17952.0
131289,617712.0
131290,64800.0
131291,115280.0
131292,85376.0
131293,203232.0
131294,132912.0
131295,13440.0
131296,306560.0
131297,5952.0
131298,134944.0
131299,79184.0
131300,-17360.0
131301,11424.0
131302,58544.0
131303,37872.0
131304,211200.0
131305,51536.0
131306,23760.0
131307,385680.0
131308,4208.0
131309,26480.0
131310,282048.0
131311,-17408.0
131312,35760.0
131313,212096.0
131314,-22320.0
131315,124848.0
131316,127248.0
131317,255056.0
131318,1648.0
131319,183360.0
131320,75392.0
131321,-3024.0
131322,20960.0
131323,-46480.0
131324,66736.0
131325,293808.0
131326,287024.0
131327,79936.0
131328,36976.0
131329,-33264.0
131330,69216.0
131331,-7472.0
131332,127104.0
131333,-76096.0
131334,283600.0
131335,-28032.0
131336,186736.0
131337,61824.0
131338,6096.0
131339,23744.0
131340,270416.0
131341,326528.0
131342,83312.0
131343,239600.0
131344,91888.0
131345,506992.0
131346,22032.0
131347,5376.0
131348,51760.0
131349,3440.0
131350,6432.0
131351,76224.0
131352,18160.0
131353,6624.0
131354,90624.0
131355,183920.0
131356,92752.0
131357,55840.0
131358,42960.0
131359,250016.0
131360,74672.0
131361,212016.0
131362,123360.0
131363,603648.0
131364,82128.0
131365,35088.0
131366,38320.0
131367,107824.0
131368,60960.0
131369,234816.0
131370,165232.0
131371,70384.0
131372,103680.0
131373,64528.0
131374,149280.0
131375,95632.0
131376,7760.0
131377,229648.0
131378,44064.0
131379,182256.0
131380,10592.0
131381,118512.0
131382,34832.0
131383,261872.0
131384,393200.0
131385,-39408.0
131386,104080.0
131387,39696.0
131388,67520.0
131389,81808.0
131390,21168.0
131391,-22880.0
131392,-51792.0
131393,69488.0
131394,20144.0
131395,119536.0
131396,45216.0
131397,151504.0
131398,86128.0
131399,146032.0
131400,142912.0
131401,47328.0
131402,49648.0
131403,-1296.0
131404,34688.0
131405,71696.0
131406,-29664.0
131407,88848.0
131408,107648.0
131409,167168.0
131410,128448.0
131411,264960.0
131412,201184.0
131413,58688.0
131414,1328.0
131415,124480.0
131416,-12080.0
131417,48176.0
131418,99984.0
131419,98096.0
131420,65024.0
131421,102128.0
131422,124560.0
131423,15856.0
131424,16224.0
131425,172880.0
131426,-52640.0
131427,142960.0
131428,237520.0
131429,106112.0
131430,116464.0
131431,78368.0
131432,302640.0
131433,222720.0
131434,85152.0
131435,34480.0
131436,193744.0
131437,1280.0
131438,69056.0
131439,-17936.0
131440,-5728.0
131441,32832.0
131442,35536.0
131443,54080.0
131444,241440.0
131445,162288.0
131446,115488.0
131447,80160.0
131448,192144.0
131449,22672.0
131450,130032.0
131451,24432.0
131452,23888.0
131453,129968.0
131454,45392.0
131455,382944.0
131456,115792.0
131457,131488.0
131458,55008.0
131459,113232.0
131460,402080.0
131461,57696.0
131462,-1.655402092526708e+18
131463,6240.0
131464,201168.0
131465,-35552.0
131466,192.0
131467,379280.0
131468,212240.0
131469,107088.0
131470,50688.0
131471,138448.0
131472,12912.0
131473,-31296.0
131474,146512.0
131475,104912.0
131476,240432.0
131477,272560.0
131478,106288.0
131479,213488.0
131480,-4112.0
131481,36032.0
131482,102832.0
131483,17056.0
131484,29536.0
131485,92624.0
131486,215904.0
131487,255856.0
131488,105984.0
131489,169504.0
131490,351584.0
131491,77680.0
131492,26704.0
131493,74016.0
131494,188896.0
131495,52672.0
131496,14720.0
131497,67328.0
131498,204896.0
131499,41648.0
131500,116864.0
131501,220784.0
131502,83120.0
131503,41296.0
131504,39200.0
131505,-7504.0
131506,128944.0
131507,235328.0
131508,2672.0
131509,76880.0
131510,-23760.0
131511,117808.0
131512,261616.0
131513,104016.0
131514,104960.0
131515,63760.0
131516,3056.0
131517,153648.0
131518,101184.0
131519,118592.0
131520,16128.0
131521,52416.0
131522,79088.0
131523,124176.0
131524,417840.0
131525,74704.0
131526,184624.0
131527,154336.0
131528,126544.0
131529,-11936.0
131530,67280.0
131531,331552.0
131532,299904.0
131533,263664.0
131534,165968.0
131535,207536.0
131536,-912.0
131537,70384.0
131538,-60944.0
131539,71184.0
131540,-19872.0
131541,71280.0
131542,65712.0
131543,43072.0
131544,4128.0
131545,67808.0
131546,92016.0
131547,171024.0
131548,81888.0
131549,40240.0
131550,123104.0
131551,60560.0
131552,586224.0
131553,73184.0
131554,85136.0
131555,20928.0
131556,43984.0
131557,33104.0
131558,6192.0
131559,281312.0
131560,13504.0
131561,182512.0
131562,-29760.0
131563,107776.0
131564,2176.0
131565,142320.0
131566,193280.0
131567,39200.0
131568,105104.0
131569,144864.0
131570,82336.0
131571,105568.0
131572,198496.0
131573,196560.0
131574,1888.0
131575,162944.0
131576,36624.0
131577,74544.0
131578,234640.0
131579,214784.0
131580,208032.0
131581,98608.0
131582,-1824.0
131583,326368.0
131584,122192.0
131585,22448.0
131586,92544.0
131587,-68160.0
131588,44000.0
131589,151776.0
131590,161504.0
131591,77824.0
131592,20080.0
131593,15440.0
131594,28976.0
131595,-87008.0
131596,4320.0
131597,53552.0
131598,28128.0
131599,-1792.0
131600,196432.0
131601,35120.0
131602,359184.0
131603,179408.0
131604,119248.0
131605,195312.0
131606,-11568.0
131607,162016.0
131608,154320.0
131609,-23072.0
131610,11872.0
131611,86416.0
131612,53648.0
131613,49840.0
131614,126416.0
131615,104848.0
131616,356704.0
131617,757808.0
131618,-35984.0
131619,145424.0
131620,83232.0
131621,6944.0
131622,358800.0
131623,304464.0
131624,22768.0
131625,385616.0
131626,58064.0
131627,85072.0
131628,115392.0
131629,60160.0
131630,-58320.0
131631,211760.0
131632,82336.0
131633,31904.0
131634,94720.0
131635,35776.0
131636,124384.0
131637,186576.0
131638,68176.0
131639,46064.0
131640,-12848.0
131641,67424.0
131642,84720.0
131643,104704.0
131644,85312.0
131645,83264.0
131646,124592.0
131647,52544.0
131648,131888.0
131649,66096.0
131650,151488.0
131651,90880.0
131652,147088.0
131653,17728.0
131654,39440.0
131655,164256.0
131656,231952.0
131657,74064.0
131658,-4816.0
131659,23760.0
131660,123248.0
131661,-17552.0
131662,132112.0
131663,209232.0
131664,251344.0
131665,23376.0
131666,260368.0
131667,58720.0
131668,166000.0
131669,78720.0
131670,-37344.0
131671,156400.0
131672,328576.0
131673,-40576.0
131674,177360.0
131675,284320.0
131676,38048.0
131677,117504.0
131678,93616.0
131679,46128.0
131680,-7456.0
131681,42752.0
131682,117184.0
131683,18096.0
131684,91360.0
131685,-17424.0
131686,223408.0
131687,-3760.0
131688,48896.0
131689,-23376.0
131690,18416.0
131691,161632.0
131692,416.0
131693,21984.0
131694,19536.0
131695,1840.0
131696,177232.0
131697,71856.0
131698,119008.0
131699,-12384.0
131700,28240.0
131701,-14048.0
131702,55568.0
131703,33056.0
131704,366608.0
131705,209328.0
131706,115696.0
131707,54368.0
131708,113088.0
131709,120400.0
131710,66976.0
131711,220416.0
131712,156592.0
131713,208544.0
131714,65520.0
131715,34704.0
131716,-17040.0
131717,405824.0
131718,95136.0
131719,132752.0
131720,-18736.0
131721,18096.0
131722,-24256.0
131723,85008.0
131724,273328.0
131725,-28432.0
131726,-41120.0
131727,49360.0
131728,115664.0
131729,8544.0
131730,44960.0
131731,36768.0
