Instance,Income
114291,146083.8113757174
114292,6858.019659953334
114293,44950.32889118664
114294,50552.63388888973
114295,15009.26249865025
114296,-13884.56108643554
114297,142267.43173338688
114298,81946.5838145165
114299,19239.675363186776
114300,43766.83754985679
114301,1135.6373497520399
114302,9618.363610831846
114303,-30272.28409679173
114304,56593.54610727705
114305,60387.49388095658
114306,151683.07157545898
114307,-5663.384859775186
114308,52531.099385182955
114309,61898.05234022651
114310,166929.97468428977
114311,280803.5627788735
114312,77318.51012322848
114313,46420.502631323165
114314,59902.92546368985
114315,-48299.88679517695
114316,-3982.3821353413005
114317,160238.88502352755
114318,339841.47899119346
114319,-26770.769767803817
114320,-35173.62664082758
114321,91452.93791405362
114322,24397.336583698663
114323,16344.14123275483
114324,82092.31906241454
114325,118552.5765313658
114326,201500.781936459
114327,3188.122774988331
114328,187264.0970927102
114329,34103.55162911157
114330,251972.26052314308
114331,150975.71650563917
114332,90360.5773467102
114333,-25285.351561992517
114334,-14330.253098439207
114335,75312.8254689119
114336,113682.07203547833
114337,153792.24755136174
114338,54374.04651175302
114339,4877.8360311533415
114340,22482.409220028552
114341,294539.22116461
114342,-41017.67549847793
114343,23010.78691103634
114344,54290.43598360323
114345,119702.34336880385
114346,226371.3742366293
114347,58878.233073313604
114348,-38589.85331800862
114349,-92901.34957582346
114350,-19104.851667614763
114351,38273.83384317848
114352,-41538.19471032466
114353,243556.96811250667
114354,171120.03630013304
114355,731257.0138523018
114356,37392.47229282529
114357,20160.26983761571
114358,46089.422795394035
114359,139781.99329828087
114360,175963.49235451248
114361,215940.81429613725
114362,51314.140637894416
114363,-22452.82792669649
114364,228678.77963230564
114365,5390.274727312253
114366,152829.73073825505
114367,-19740.77841031707
114368,76578.43639625295
114369,51094.0319411437
114370,42233.3745728563
114371,57175.09406980719
114372,35628.84316655293
114373,254693.4233764264
114374,-20947.427667708595
114375,105891.14430847875
114376,92400.21010093458
114377,227594.91448881573
114378,-26113.63165418918
114379,-99146.2752888759
114380,184092.90843742143
114381,270672.8096540742
114382,327457.89155298774
114383,153998.09309306374
114384,-13229.587266489536
114385,54141.72794838874
114386,470545.2856389571
114387,63246.42207238623
114388,78964.8181897005
114389,67230.15865217704
114390,26475.279637047584
114391,47104.23784547651
114392,145596.67601078423
114393,61771.427852577144
114394,445081.41768377303
114395,319611.9990771831
114396,512021.5274880704
114397,-21681.197858816893
114398,361178.95243294246
114399,-102906.2672799198
114400,51579.13706569374
114401,29593.431808012614
114402,34269.142986138635
114403,142267.96523826022
114404,29493.735455014554
114405,-24937.102577514335
114406,78308.54705502454
114407,38472.0673866226
114408,-27985.963007351813
114409,-20647.49366300901
114410,106784.9421071477
114411,27034.90739334534
114412,122309.90340754096
114413,291711.7456895487
114414,103549.43559422734
114415,-18069.258789858133
114416,24398.003812606847
114417,124204.92916359098
114418,77701.908738925
114419,89435.41210426671
114420,155890.09311485026
114421,330890.9325398858
114422,-54864.59824434848
114423,90988.16731169877
114424,122530.21891484883
114425,121666.23884292491
114426,-18031.634330689994
114427,607807.4885126752
114428,15840.661105776075
114429,2752.149943624223
114430,-29499.277777366617
114431,69445.9563144794
114432,67366.74827873328
114433,-49800.98769399083
114434,56824.608788062986
114435,29452.704989793063
114436,-59083.33539914648
114437,83052.74965612392
114438,33262.26226044041
114439,-20680.75636161287
114440,170213.48618094364
114441,437006.4409828738
114442,129223.43860043229
114443,52865.92604110033
114444,-8597.943523569797
114445,99923.64206810441
114446,280240.0282074826
114447,-28607.632161333386
114448,115233.91040315155
114449,22827.78230349699
114450,22695.648954589316
114451,304425.8979179602
114452,52095.38559630652
114453,260186.34957828248
114454,-15485.377012350295
114455,94895.04018740822
114456,142930.49083138033
114457,-5717.349999630573
114458,-110149.24854689352
114459,29574.733125452556
114460,236934.94851759204
114461,-7763.103887574798
114462,47843.24341588058
114463,118087.61757439788
114464,119099.56945281499
114465,61385.070798250206
114466,81899.75092775971
114467,87393.06943262939
114468,152016.2072695523
114469,335835.9767132353
114470,101599.08502376065
114471,62507.78738669312
114472,175924.2088080541
114473,-117840.52300591627
114474,175423.03564316637
114475,31873.08035856794
114476,107030.87880858585
114477,156839.0227057546
114478,50400.03186189392
114479,129488.62080439179
114480,195508.65565946937
114481,83557.93626220191
114482,-10439.535155857571
114483,96557.59101978238
114484,48665.76222855112
114485,117379.8071566792
114486,145185.22306887203
114487,63340.94915891773
114488,127392.83941256619
114489,33280.701411017755
114490,29220.35305363671
114491,38471.11113276488
114492,130646.09663077291
114493,232486.8389324598
114494,70920.45839510643
114495,53578.66272876203
114496,16460.01227023082
114497,60047.45958658434
114498,3839.158163293301
114499,75411.62841473402
114500,76250.2268953149
114501,476419.27195132925
114502,-45065.41518429088
114503,241314.29365557156
114504,137662.1610057616
114505,61927.53631879175
114506,105062.57806320884
114507,41805.075098109985
114508,52771.92641168316
114509,31896.963699437565
114510,-1953.2967041266493
114511,246311.36678256493
114512,130723.94653182289
114513,100949.44214227522
114514,153129.29519586032
114515,207509.70787954138
114516,233812.01006441607
114517,46737.66762937402
114518,115407.48186229383
114519,206391.480453832
114520,119007.52147665074
114521,-8291.098010705027
114522,269500.2636650577
114523,19921.43149944205
114524,186171.876910901
114525,290992.89920394664
114526,-28707.600168139164
114527,237722.92513032464
114528,229695.79707215418
114529,22603.39099788916
114530,421584.67732401536
114531,281863.80995878665
114532,-39050.59550922182
114533,8183.917991470806
114534,88085.1054261843
114535,93009.1224830809
114536,27262.730128427436
114537,229613.69133448252
114538,-2984.7995107448733
114539,-13747.197340504194
114540,56789.24385862751
114541,135777.85658623627
114542,-74341.20713903886
114543,113871.00921555034
114544,288544.61187707994
114545,292717.0576708063
114546,31251.34943357134
114547,114784.62988402217
114548,60913.77562341304
114549,-20962.508613638573
114550,151478.7877522914
114551,14359.00946210562
114552,93436.34165336713
114553,47591.059722484395
114554,-23665.05089460391
114555,70836.78631370622
114556,12980.617539425732
114557,40364.525360004984
114558,146355.07222936692
114559,-100757.60691768635
114560,420314.2971301329
114561,35656.51704035682
114562,-35768.28362721159
114563,120277.22227247835
114564,170394.26565853565
114565,62778.77314984027
114566,96906.01550381859
114567,15557.853542878293
114568,32153.013190091544
114569,128890.28057010219
114570,-12180.381419209742
114571,5902.238079714642
114572,171921.74447507295
114573,145473.973429514
114574,-52707.83126137046
114575,405107.13445511856
114576,22931.288011791148
114577,163766.2130259398
114578,2038.3872337873345
114579,256240.39784874252
114580,553903.2168596907
114581,377290.260584144
114582,27822.137187352615
114583,46630.6234953107
114584,113126.5062660463
114585,12601.40164913078
114586,107283.97362970012
114587,31848.67167083766
114588,31482.711120114313
114589,164074.05249024715
114590,482600.40620057704
114591,446584.0175467864
114592,114908.03645354953
114593,50616.40388151016
114594,289755.3335634986
114595,12602.625555214667
114596,304337.7226048243
114597,227845.65960579203
114598,485680.10855177615
114599,475087.30247066397
114600,32190.916611772198
114601,309836.3718322554
114602,108.46309001862755
114603,65937.5367077071
114604,27709.45404725916
114605,180353.48520421327
114606,77069.49294509979
114607,72453.67813062754
114608,8951.185651725516
114609,78447.10448155741
114610,-11198.684076313824
114611,47510.73172131259
114612,239464.20969681765
114613,66256.3160463021
114614,17546.573586225462
114615,182002.30461287097
114616,222060.14766917727
114617,220106.80730766285
114618,137674.11306232016
114619,295883.75184629136
114620,156096.1272333783
114621,135664.27912854118
114622,207631.86615449353
114623,19142.72612787648
114624,251408.57208376226
114625,161065.3367807265
114626,-9665.436457494048
114627,67435.70233706098
114628,-63331.10106423401
114629,108466.60321440363
114630,-37306.65273988458
114631,75296.03111020089
114632,172513.45323148568
114633,98320.72404824203
114634,96494.65400088503
114635,59208.73581301696
114636,208719.05390910746
114637,75412.57836147814
114638,51146.67258598132
114639,85368.99946710178
114640,101297.47841540999
114641,-4145.11458724078
114642,32858.74222909162
114643,232803.4439331711
114644,82677.40818520056
114645,19822.732762976375
114646,247892.96630308096
114647,180663.39126721356
114648,162628.19920782984
114649,125855.36580615766
114650,62829.768621319105
114651,162990.79895319085
114652,124980.61621134193
114653,26422.014914850148
114654,50777.28475329572
114655,78666.46510509029
114656,47586.06422231688
114657,70276.91860285643
114658,224595.36548766654
114659,40902.17420371638
114660,330594.626005993
114661,100632.40474442771
114662,38121.03809220848
114663,133736.58944686252
114664,17825.343502006515
114665,34407.77260296805
114666,146802.1567013432
114667,77152.82247285516
114668,66454.03021295382
114669,77369.55049137276
114670,64233.376391941936
114671,181439.32935370377
114672,35360.27906000425
114673,166092.69481216677
114674,178834.30832404987
114675,19655.48244773125
114676,348312.29060275195
114677,44078.09934568681
114678,92789.1266412465
114679,89778.11037647749
114680,97313.83804424068
114681,23569.246052212555
114682,209634.75674237288
114683,230644.5467046378
114684,40569.882838479316
114685,300505.58800569567
114686,17285.383260357914
114687,-14638.965918928028
114688,70537.29364027779
114689,175640.75145692108
114690,49081.83345908415
114691,-17158.942028002275
114692,86316.95621712349
114693,24090.730906491757
114694,63816.07198528862
114695,663719.4639983862
114696,-29290.108467998638
114697,48448.619092961366
114698,64987.71936820705
114699,403978.82848841336
114700,131585.6312014319
114701,98511.62134229198
114702,115032.6648045608
114703,11439.47895285392
114704,99222.01088987071
114705,-10717.649453448299
114706,135311.52436617005
114707,151537.76574711554
114708,-39828.87531087352
114709,315730.0973316603
114710,148530.49257071264
114711,83821.288853236
114712,186117.58461047086
114713,20729.657131896623
114714,1096690.6893637609
114715,91416.41485209418
114716,96748.97400904642
114717,17535.30456619364
114718,34003.30778866363
114719,3914.271081997509
114720,80411.89523454895
114721,108694.19616051581
114722,-32158.00319128837
114723,170815.001783703
114724,6600.181779812059
114725,253103.84935429637
114726,165177.97414035254
114727,219323.77568195752
114728,29123.79062887045
114729,335388.0766882114
114730,124561.91847794218
114731,103507.9740694637
114732,123173.86905430337
114733,42547.9213513818
114734,48320.05160311611
114735,24389.304696174535
114736,-8322.8532277282
114737,171303.06645596144
114738,-34849.15824728125
114739,56080.75304098857
114740,271228.3836027143
114741,56302.10383630115
114742,-855.9718681112499
114743,22301.542699621816
114744,386092.6465797441
114745,26399.761363146215
114746,128330.28250414412
114747,11887.797288627014
114748,112757.895232985
114749,123627.02550039324
114750,259026.48269374884
114751,6965.51432693437
114752,28404.478201774837
114753,311402.79227153154
114754,23453.654074306607
114755,38207.427690583085
114756,226275.7433740857
114757,22146.40974153833
114758,64903.1406180924
114759,131857.11657046783
114760,290735.87531484134
114761,-2425.8827866900465
114762,291304.16745214286
114763,27753.00678076237
114764,147116.63036927555
114765,92851.19693701147
114766,-25149.094576050768
114767,166464.0257447201
114768,68235.4800281188
114769,-44058.22169674738
114770,215359.81878661536
114771,77528.95284279132
114772,459596.72042288486
114773,131004.34209546703
114774,515566.37584227335
114775,106516.96289040007
114776,115240.82377198493
114777,-34299.47976103755
114778,-17757.50237470799
114779,199599.33799314316
114780,664157.3966087409
114781,197508.35847852402
114782,80621.74000038602
114783,179951.8771581181
114784,258977.51734441478
114785,-8268.74748066549
114786,-65897.40380896849
114787,98223.68722939564
114788,236296.58340435987
114789,307085.6605874677
114790,159737.3119295192
114791,7635.239181400957
114792,402758.6343983356
114793,75314.60831785115
114794,53385.7873150061
114795,103789.14120355142
114796,27530.846202021894
114797,97502.74920988988
114798,60583.952907485924
114799,94268.27335729123
114800,-19999.80805398716
114801,395622.8883875028
114802,425416.8033829146
114803,14820.995158104253
114804,163865.14526206473
114805,-17666.38641567014
114806,33359.423668172196
114807,-44231.857446461465
114808,539854.9670771887
114809,8045.352400560643
114810,51515.50006200816
114811,61610.144350537244
114812,186339.30128849152
114813,237302.81345724734
114814,117655.76373151457
114815,93099.43915726109
114816,123848.73553901124
114817,184309.8182201002
114818,-37063.371345606545
114819,39754.76638913629
114820,287117.1883260823
114821,69840.68986626371
114822,80748.2616611804
114823,427384.5046640935
114824,25592.79795418622
114825,119847.76955907443
114826,45885.97004839163
114827,478814.65311768453
114828,-10386.96414452314
114829,-8668.078091940279
114830,16198.154172999128
114831,186104.9495461298
114832,577307.0465622618
114833,-39096.33113466184
114834,9816.26995998736
114835,331306.55328793236
114836,26506.937549418777
114837,72055.22682680728
114838,145849.13666991418
114839,262459.4561692846
114840,107065.56250156763
114841,24336.802024782563
114842,43938.12430709059
114843,108808.32654152554
114844,133105.19243270849
114845,76825.03091440874
114846,134266.50811983927
114847,114058.87833465853
114848,-1641.421538007282
114849,-36740.01946268616
114850,19266.746238817323
114851,114564.72973179184
114852,34706.342940956885
114853,626978.6184485059
114854,155721.32254235857
114855,63925.37232517938
114856,205568.17480021215
114857,-33855.77508041516
114858,22969.39701137558
114859,233588.1267126884
114860,532579.9036149536
114861,10659.903054822038
114862,34802.54103810462
114863,88166.7675448412
114864,39830.4933042566
114865,185591.4217693255
114866,238715.50382276293
114867,-21944.275180553654
114868,221675.50066562713
114869,407.2753882062789
114870,184107.51199795224
114871,49772.89855215226
114872,412598.10489558766
114873,38672.985292510224
114874,184443.91336492973
114875,202312.66106675426
114876,36115.70901595782
114877,55532.63482294095
114878,278440.0255402726
114879,45348.51333352009
114880,76220.25148187499
114881,119711.16925409983
114882,-48304.69658142201
114883,3964.5125403859656
114884,2718.236758330093
114885,55363.43743760394
114886,18902.167611161807
114887,162811.4055083121
114888,66163.1039799536
114889,137048.444672088
114890,54999.00179727248
114891,6363.290483045499
114892,107337.48738196061
114893,68098.51750774903
114894,110563.5584792171
114895,197544.79572511028
114896,227629.04370123276
114897,236275.81222053812
114898,204598.22046018863
114899,60327.81807943313
114900,53571.031034203355
114901,145115.69449985196
114902,-15060.41015892418
114903,117567.64987807653
114904,191490.52702785563
114905,32613.14071329258
114906,117348.91108991789
114907,123708.75592505891
114908,157648.6946969611
114909,-34295.70108702314
114910,267141.7522750385
114911,80506.81884117224
114912,467131.3113279304
114913,40150.488457241634
114914,88944.09161353338
114915,10112.725833367753
114916,2968.213877801847
114917,91296.29898553764
114918,182493.2964454653
114919,72456.6684764681
114920,83133.17626783643
114921,5284.841745075502
114922,42310.42111487157
114923,151476.86119688363
114924,58357.308396352484
114925,28719.26050609792
114926,-47823.50538422246
114927,60005.99963724047
114928,54979.640959474746
114929,35812.4848092553
114930,24613.052387830743
114931,87604.27166817366
114932,102033.57584305915
114933,21324.646655456585
114934,87272.5592264538
114935,107033.18643558922
114936,80868.72960933243
114937,71626.48132617764
114938,119829.17371950559
114939,205398.29161461376
114940,220401.64184952033
114941,277486.0061562515
114942,78209.04090263283
114943,40736.46410917897
114944,104348.69619002484
114945,-3147.609384366624
114946,80411.75835348997
114947,173869.7839019265
114948,97684.48530390089
114949,105847.83147051136
114950,284483.76687527803
114951,89277.97655460791
114952,33644.61493661129
114953,68576.14956112952
114954,73764.93558680802
114955,10091.239715121743
114956,76870.13713428774
114957,599456.1736319474
114958,173604.7504507969
114959,116470.16706276292
114960,371518.18629636645
114961,102797.419791788
114962,272761.6810950741
114963,26859.080240305062
114964,45172.831382835444
114965,24799.075384588592
114966,186647.37597409368
114967,56796.178284394424
114968,282003.9530099829
114969,105393.04141232317
114970,59521.27452066747
114971,151584.7113232069
114972,105416.91338647973
114973,742016.7028030186
114974,131489.7203399149
114975,90027.99120319268
114976,126307.89059262944
114977,101097.78711662172
114978,79220.115562836
114979,187160.35740644086
114980,212378.87980407188
114981,158287.80185329623
114982,78638.58994874603
114983,14105.451949337454
114984,82770.69880480133
114985,117300.77948304683
114986,35830.924861571795
114987,143223.78369465462
114988,296246.01350370806
114989,141098.0469271241
114990,54767.57349331021
114991,108022.43130165194
114992,70179.24243024539
114993,39817.72538343273
114994,183729.395585353
114995,-420.51840081107366
114996,252148.47280618385
114997,92627.7765886162
114998,68465.22786103723
114999,38746.92784770797
115000,114631.26622441705
115001,24414.941911745336
115002,416829.48763037863
115003,-14974.01370319922
115004,55157.5191416242
115005,119997.83933060944
115006,135178.9436520582
115007,-21460.780022992396
115008,231818.61736675663
115009,75659.4484107955
115010,109862.38113811177
115011,53033.01658922153
115012,259745.1030749828
115013,-63979.85066313714
115014,24909.180188259867
115015,133201.96777505556
115016,-26195.250426672035
115017,-23804.02366553842
115018,94084.77455039669
115019,38380.13799269811
115020,17909.22795355307
115021,86238.65229888726
115022,260550.98016313193
115023,44290.50529544322
115024,132.80843182642457
115025,83077.77870064773
115026,26911.332061592373
115027,27342.274608618332
115028,72598.09021450803
115029,430509.8035915872
115030,71905.1362997862
115031,182501.79755559145
115032,-4677.8199892352495
115033,51904.70460881054
115034,48713.630271253605
115035,35465.14871290091
115036,10952.372713208508
115037,60434.9910728946
115038,-38395.444178217236
115039,233560.4804460013
115040,45986.39768377593
115041,18882.199782264353
115042,70192.50371824353
115043,192806.78842650703
115044,-967.0702402396018
115045,24715.523138025746
115046,-29673.581865626016
115047,231478.56725740564
115048,28319.391788868306
115049,75885.06536336539
115050,13055.278263709924
115051,72867.97967852448
115052,126575.94445514218
115053,215379.69361610184
115054,437900.2613807955
115055,79901.17870826909
115056,105485.24282492687
115057,3073.6686918819632
115058,36506.04372763408
115059,57435.73649141874
115060,94068.85393299829
115061,88592.53491196137
115062,331715.71142506454
115063,147546.2328037572
115064,17565.97854186096
115065,282621.2432292482
115066,83091.79560335646
115067,9589.252405536066
115068,13013.993407191963
115069,317584.9623074376
115070,158967.96339216921
115071,13252.144752103313
115072,26634.125342070132
115073,100178.14567904355
115074,92205.05206914888
115075,90838.41406167598
115076,45915.98990598337
115077,67400.45501714377
115078,167828.12023716283
115079,40309.5452295813
115080,236800.14793815278
115081,49646.303028506714
115082,51977.305586980394
115083,33336.10127461313
115084,-1380.8449736333423
115085,104002.86799325926
115086,94616.58928007133
115087,47276.262338007815
115088,39125.691982634686
115089,-96.20708146596371
115090,54299.040103794454
115091,174711.94049702457
115092,78093.81815043945
115093,57072.13349761376
115094,127641.39436735792
115095,142903.6114996415
115096,92484.633825285
115097,87659.07506676909
115098,55553.709529066786
115099,-65245.80527290885
115100,61809.947679660276
115101,70096.80158177276
115102,-26632.321248735585
115103,-22896.383842733696
115104,124074.82939528025
115105,166737.1636183422
115106,25070.91904400383
115107,-37565.1066662948
115108,57736.29274833667
115109,21490.623158611717
115110,10702.515245787734
115111,325160.94365183474
115112,34226.0000641075
115113,50248.598787463925
115114,391907.15361424524
115115,94823.21568733155
115116,-7118.998374879266
115117,69192.39551221143
115118,-5008.303334444925
115119,15094.410013193656
115120,102093.49791859525
115121,-69029.60802862252
115122,50329.06000922013
115123,62133.838534293245
115124,42261.19016041464
115125,134165.06382243749
115126,157585.52750412695
115127,-6292.463632288658
115128,42475.36636929284
115129,-42809.819162404994
115130,8484.94957287845
115131,47714.549995128735
115132,67019.41928188229
115133,6768.833732198957
115134,149081.89298058875
115135,10456.1517728481
115136,116896.96467436112
115137,4974.622572536726
115138,59099.592603339865
115139,93393.4481149298
115140,157007.1229421849
115141,89948.2489792425
115142,9132.953867043203
115143,56522.755170742705
115144,5935.239406869519
115145,67863.03562115654
115146,12392.843603932515
115147,-8475.718778726157
115148,266791.8273740401
115149,-13655.939021692713
115150,134213.89306550828
115151,134927.7142166283
115152,91907.89094033912
115153,68738.76156653001
115154,83398.16618401837
115155,33751.68347957681
115156,406669.2566312047
115157,81690.20890046394
115158,54295.027861659626
115159,106788.25518804167
115160,99120.34994743757
115161,257295.6240931698
115162,73042.92025207245
115163,153631.5498702761
115164,55780.30771089794
115165,134990.02642708158
115166,-18010.287855747163
115167,394979.74417287763
115168,755350.3023920592
115169,93040.78411153714
115170,24760.470324868522
115171,38527.44876944018
115172,27954.60090662136
115173,17713.966860540182
115174,-16526.213765417888
115175,133747.84272798174
115176,15279.749119695807
115177,-6288.0555129170025
115178,168577.9676513891
115179,65486.67306891001
115180,54245.85792086054
115181,45628.931412608224
115182,397976.060850895
115183,302924.7105199107
115184,202412.91555378406
115185,89949.75620993419
115186,402787.80699852837
115187,161128.98655771464
115188,3050.688885691783
115189,117394.3846472191
115190,68660.41303118551
115191,269010.5813090233
115192,81521.41611649751
115193,67859.10002198578
115194,-10492.708521720284
115195,28173.09145633223
115196,176161.46279713407
115197,59912.96353864955
115198,89395.11089223437
115199,9285.146815879694
115200,97417.72462001839
115201,147795.9336867983
115202,167139.31297288518
115203,109934.69627253078
115204,58123.88058290463
115205,76009.81421883224
115206,208311.92411071388
115207,30254.550501463862
115208,19813.970860494504
115209,21857.74824926796
115210,105409.23819985431
115211,66699.37909976237
115212,130608.20463102905
115213,74491.46646734295
115214,8361.552615130855
115215,47515.27861131917
115216,256358.87453541465
115217,161279.9353945976
115218,27369.84639543052
115219,2203.137622370612
115220,9079.885845619905
115221,-8210.298284609147
115222,112102.82971802508
115223,256443.17272992208
115224,459657.4630031411
115225,28276.979513630744
115226,88933.67577328776
115227,24758.723809935207
115228,71155.56307825826
115229,146634.61889957526
115230,92299.663253469
115231,11075.309634555731
115232,137287.6896105234
115233,54739.4878156267
115234,151096.6741370679
115235,43061.85508605486
115236,70515.37622565405
115237,75978.22897926468
115238,193109.610119288
115239,98063.88080228452
115240,502248.81968112633
115241,66.13675042473733
115242,211708.32208031567
115243,9460.344713521845
115244,134989.10279970468
115245,747318.5346439504
115246,459.7710629264311
115247,5.389759646739549
115248,-2673.0538160093893
115249,225514.36281934736
115250,224233.97779244388
115251,89365.04399824659
115252,233390.81353827848
115253,418388.54762710887
115254,75522.43241133506
115255,37953.5991298835
115256,62654.05077920774
115257,135213.06617009023
115258,125360.16244147129
115259,89342.6913643889
115260,89279.35279669607
115261,108576.13598885869
115262,-49024.700932790045
115263,820.8869975416619
115264,-26074.705532139684
115265,39414.08164711259
115266,-12685.87749555914
115267,109797.5834303756
115268,229665.82747867808
115269,165461.6066487481
115270,113604.49685410173
115271,106316.91683148756
115272,-4126.448085755896
115273,65195.84393925419
115274,71651.74566292707
115275,190448.06174196475
115276,4860.40220847789
115277,12454.859607804838
115278,522048.7914638816
115279,357692.3447299699
115280,-36488.66891525679
115281,252868.1324611667
115282,230891.85226702163
115283,49843.502163067315
115284,43124.38951651665
115285,-1060.2903751854974
115286,-85675.30883992056
115287,304.05129673756346
115288,51944.58240649378
115289,103181.1100818188
115290,140491.35121068478
115291,102936.85111034533
115292,173442.45747069127
115293,192676.3620054947
115294,148271.69569915842
115295,95848.16438315643
115296,212773.00253333515
115297,124072.88917491098
115298,-3614.966621831056
115299,60390.04565404753
115300,102010.33149664318
115301,100147.5456978678
115302,92484.84031067869
115303,40459.648283132585
115304,47326.951235244385
115305,76790.50236517104
115306,32931.01794051698
115307,17745.608736383212
115308,164906.58082153142
115309,50742.93103962158
115310,763956.4907814838
115311,98078.95444469582
115312,19812.485752675035
115313,576695.5166838275
115314,-15088.237589247536
115315,65752.53476063456
115316,-16104.667813355423
115317,114446.4617295489
115318,53204.801413717345
115319,86761.22046936977
115320,42959.79015972074
115321,312403.72618791513
115322,76626.58739549329
115323,-14298.33474435312
115324,217949.336343911
115325,83882.05998367612
115326,-27414.87714920478
115327,483418.5684654285
115328,199729.5087158933
115329,-31246.664740592656
115330,-481.74178389333247
115331,47147.68108409287
115332,174838.93277106652
115333,62404.75620504477
115334,513282.9656730581
115335,-9877.143483731372
115336,231037.61294419738
115337,79178.02477811257
115338,-49972.206162406714
115339,6880.024920739919
115340,61908.13899683544
115341,35010.9702227793
115342,18930.035304764187
115343,2254.977760644222
115344,-33035.152208800355
115345,322202.60455147654
115346,-31091.209196619202
115347,490790.866604666
115348,86057.26964831103
115349,-32002.59412583396
115350,128217.06094992021
115351,246673.4381302883
115352,208053.8898067838
115353,84201.03403306325
115354,239647.70157940197
115355,75270.98894119833
115356,116739.01261744255
115357,-3.994973351707813
115358,22034.140260406468
115359,231219.51201567048
115360,47402.99070110914
115361,576192.2126694933
115362,178004.56032610353
115363,148029.3809530226
115364,175961.71322892694
115365,164431.19915395672
115366,30084.045639125667
115367,17683.712523892245
115368,32732.74985078534
115369,193020.84965784603
115370,80932.62880910096
115371,27712.57595027044
115372,236304.30265308736
115373,37027.316005392844
115374,347070.4484427047
115375,10859.172862047108
115376,532598.7222918365
115377,76522.46494357825
115378,60969.76643419252
115379,2510.7825000929715
115380,19181.35303184274
115381,-9414.100518241314
115382,7275.541114976379
115383,194901.64370487398
115384,64151.91637674051
115385,143763.7801325125
115386,-70292.98061464122
115387,25844.264703733115
115388,59782.453622474495
115389,60919.54846223961
115390,103481.85327504408
115391,48557.042356243735
115392,114401.5848536505
115393,47911.57223174639
115394,103941.8537975001
115395,44384.3838529968
115396,60279.75643889616
115397,288601.3023779805
115398,-57464.9523747801
115399,175100.74846453083
115400,134876.3577656133
115401,19915.01123630286
115402,24628.927339546743
115403,86543.81745182749
115404,19984.01402509087
115405,-20258.795421219183
115406,824393.937197609
115407,134385.04158298403
115408,70515.19848576473
115409,81185.68409956839
115410,338821.47766574007
115411,56482.65633157697
115412,40582.423776784985
115413,133496.95544049342
115414,89201.03307299892
115415,108916.81066808742
115416,16868.456587207813
115417,64911.495306853045
115418,-54938.0261111975
115419,92871.79160397676
115420,34206.44744734881
115421,173589.7108355011
115422,-38869.559155017334
115423,40796.356272839985
115424,271796.2315854564
115425,61719.75540896389
115426,30524.475275375196
115427,-22288.37606389472
115428,69528.3255430805
115429,91956.31883060717
115430,96220.9471934076
115431,78562.75737821276
115432,95402.1164552994
115433,52598.89397634525
115434,133021.39212435024
115435,118315.55540223123
115436,66748.56897553283
115437,29782.449468533076
115438,83694.03956554248
115439,61907.84722665251
115440,154481.88330429033
115441,14067.06681488392
115442,121180.6444536457
115443,34583.836623233496
115444,13907.364563474308
115445,35874.40630479629
115446,386325.2680316284
115447,21560.157494860687
115448,27597.921308138153
115449,-1811.8043612476904
115450,80796.86474465673
115451,68479.30763825518
115452,8561.418994950214
115453,92290.66482863929
115454,286162.32773132034
115455,27905.08632855797
115456,171939.65258393984
115457,104810.15935926272
115458,130777.57178001053
115459,-52138.37735061867
115460,-26200.606714195303
115461,7722.460104783424
115462,58564.29627250832
115463,6226.715176050126
115464,111469.94523524944
115465,-19461.22360752793
115466,16561.074599769618
115467,132460.16746330025
115468,2541.5537271569065
115469,92089.31271439024
115470,46799.08325612421
115471,47506.36968795821
115472,8467.746400484579
115473,157472.30569293047
115474,-8295.22895274108
115475,80519.04257397511
115476,9081.554768145563
115477,136662.96363557095
115478,-58212.758858229965
115479,118886.9354986341
115480,-45518.600367253704
115481,93499.268938675
115482,185826.78677850607
115483,23054.21132749122
115484,87804.74932158212
115485,23249.539993064987
115486,312813.95358287875
115487,-30009.38472466087
115488,-2859.95548941971
115489,43819.9038933341
115490,306295.9378469938
115491,72557.68138910577
115492,7930.819870856218
115493,132407.32881085837
115494,-11561.666676838253
115495,89097.56894113962
115496,870828.4403730397
115497,100111.34773443869
115498,33396.72536181925
115499,10435.70640316689
115500,136583.56597755803
115501,139215.15474053932
115502,94764.83612503216
115503,97580.2462819278
115504,274434.5010671512
115505,130301.41362919261
115506,189528.32286846754
115507,-9916.670378177776
115508,50713.05738489469
115509,195389.82647352194
115510,257071.779498043
115511,-8206.182856121559
115512,-30373.72819544214
115513,10340.580398575017
115514,103000.01276685468
115515,74037.86998433612
115516,19492.140377108113
115517,-10849.536650721617
115518,46714.9355819811
115519,100747.8211002014
115520,249570.56029034758
115521,34738.25807486813
115522,215897.95834226444
115523,258430.42838222446
115524,34351.07310168057
115525,-40979.32813704377
115526,11359.260562283936
115527,-29173.946579895382
115528,299143.12071782403
115529,123430.65298917197
115530,228680.3312547002
115531,120490.95190098505
115532,300800.32054219523
115533,107731.24561097186
115534,49774.02065255987
115535,71586.932361347
115536,-12985.11915046231
115537,-70191.50924847003
115538,120652.69826037898
115539,69217.66814512563
115540,33868.091177212176
115541,301889.93820632785
115542,63118.309510850355
115543,126079.31932537536
115544,83954.5727074396
115545,166710.39494673084
115546,188533.63067129257
115547,131991.3182053332
