Instance,Income
114688,73520.54489219934
114689,176627.93641103827
114690,48837.93384569703
114691,-20489.384834354918
114692,85201.28857165994
114693,25526.061033907114
114694,61602.773137093
114695,663186.1717036832
114696,-27263.392256166728
114697,46707.57484712615
114698,65798.57577772747
114699,400273.3168331638
114700,130279.54788509433
114701,102061.56107417628
114702,113481.40323605813
114703,12191.084764189436
114704,100475.08327584073
114705,-4761.886618191842
114706,137763.31994873707
114707,151373.99084288187
114708,-39055.60776805441
114709,312325.1182943615
114710,147544.2090166278
114711,82639.65393460647
114712,188387.0887694266
114713,19484.403151773382
114714,1088831.0166283622
114715,89412.43637275673
114716,95989.8035791677
114717,17325.226597148227
114718,36797.75091960112
114719,4438.629010141769
114720,78126.6948842716
114721,108321.48223451548
114722,-30421.235273901722
114723,175570.4365121239
114724,8238.969896895404
114725,254233.07866556532
114726,164107.7640669641
114727,222461.63385086614
114728,33779.45272437093
114729,331276.9744723945
114730,121090.74343387515
114731,103405.74567841424
114732,125186.95888679993
114733,42273.50231112511
114734,46012.8953826541
114735,25935.185574352683
114736,-8277.750092390983
114737,170455.136930504
114738,-35902.90168523096
114739,54155.37758992036
114740,269706.32865640556
114741,55350.348595541436
114742,-3399.157491387101
114743,19746.82505720947
114744,390282.37720059056
114745,27292.311181689554
114746,130306.3561959503
114747,10754.336110489792
114748,108964.79893516406
114749,121699.55702572141
114750,258758.34036539335
114751,5230.104790617712
114752,28026.746616053744
114753,312630.0869036289
114754,20833.48313162569
114755,42826.979700871685
114756,227718.1675873589
114757,24362.27826831804
114758,65721.56569682056
114759,130491.84974953096
114760,289563.73754935025
114761,-2304.06642002071
114762,284786.8613390972
114763,26232.427338473382
114764,145915.8817389525
114765,91636.87029024994
114766,-23872.46710206248
114767,164344.95453877418
114768,67021.96353493788
114769,-52409.43746672751
114770,215235.14236776473
114771,77254.43556101818
114772,461466.22035522666
114773,127912.40079689457
114774,512751.9598987141
114775,106132.28837702231
114776,145980.2042081365
114777,-36554.39250096935
114778,-18056.212955148367
114779,197002.40933928746
114780,670923.1103587719
114781,201904.25611848506
114782,81720.69184731756
114783,179873.55482106682
114784,257787.46069426683
114785,-6994.133673350792
114786,-66179.498768066
114787,100349.76501145423
114788,236723.15788497066
114789,299488.886874821
114790,158432.1581472713
114791,5170.097732060938
114792,395283.6230323265
114793,74901.04948727594
114794,50714.83755533153
114795,101791.17344587098
114796,27387.579537701036
114797,93884.00575406139
114798,63819.359749329335
114799,100125.77850139205
114800,-16549.722909147386
114801,398533.5423892765
114802,421677.233373432
114803,14550.619883316453
114804,169694.87432511564
114805,-16707.89884219889
114806,35601.309315199556
114807,-44846.01452555432
114808,530897.5162340299
114809,4798.914502098574
114810,48785.91819929716
114811,58502.10915682552
114812,183280.47503139268
114813,234968.7126987823
114814,119126.1300581448
114815,89631.8348792977
114816,125366.13933087821
114817,182310.05778118127
114818,-44178.75810035266
114819,39632.28041016974
114820,286411.08918637363
114821,68256.37117759633
114822,79430.19337974174
114823,424173.4566903227
114824,23085.694078021566
114825,117543.81040092581
114826,43781.574542581104
114827,481807.85095498426
114828,-11539.188822394412
114829,-10752.982094281004
114830,18544.293441049056
114831,186439.0219592898
114832,595802.8538772807
114833,-37534.38544283359
114834,8499.447021280008
114835,333132.0302081907
114836,27403.244929785316
114837,73690.09241276991
114838,144018.5852206759
114839,264262.1133456551
114840,105511.58958675293
114841,25062.738575432682
114842,43771.46578099101
114843,108213.1151812441
114844,131611.6017347324
114845,73227.64460369025
114846,132042.23286241843
114847,113058.34212212841
114848,-1009.1420620739227
114849,-37041.511087634135
114850,15247.902539834671
114851,113944.74763744208
114852,34692.829961707816
114853,631522.0862118888
114854,156294.592257888
114855,66349.19269248715
114856,204892.37399791842
114857,-31087.98684262397
114858,21803.96936821466
114859,232774.67285996967
114860,544188.452899699
114861,10001.217110610218
114862,33344.85896246316
114863,89374.63046602334
114864,40764.09468038124
114865,184100.1480898951
114866,237519.7175382413
114867,-23353.26976943575
114868,220261.07820380252
114869,-1045.9900575642241
114870,178723.5780380767
114871,51251.72064427688
114872,412333.6283572917
114873,30677.449051436095
114874,190175.53382310554
114875,203260.8357383713
114876,36192.72978746286
114877,52429.96925014444
114878,276386.6313358932
114879,42511.13299934729
114880,76365.65146924084
114881,118509.18819459144
114882,-49523.07173661457
114883,2475.3792012926424
114884,5685.7170366307255
114885,55908.152554426924
114886,18926.442582197837
114887,163771.0073308786
114888,67120.62843602232
114889,135874.00222580574
114890,54018.79496963689
114891,7549.724354498263
114892,114166.69627064146
114893,66929.87987213832
114894,107607.38322926278
114895,199257.01244004047
114896,225966.85838500928
114897,236051.8197094988
114898,210565.97629682254
114899,56456.11380199384
114900,54309.277574683365
114901,142934.6969101622
114902,-14593.057252627914
114903,117292.17275390343
114904,193774.66716646083
114905,33087.52769212809
114906,115417.74770566361
114907,122548.15173053776
114908,158829.1476947627
114909,-33270.87327376654
114910,266368.43596873066
114911,77667.23873169173
114912,470440.1985876793
114913,38570.139020051516
114914,86857.6616807782
114915,10791.407887761132
114916,3285.6289275970194
114917,87661.00452795107
114918,184109.72416492968
114919,70330.34503248445
114920,81107.0076680429
114921,4345.723206083872
114922,47180.54359597148
114923,164846.51258617852
114924,58538.06693451904
114925,29600.425300613628
114926,-48509.89137602318
114927,59198.50847522408
114928,53521.58996771311
114929,34914.35996109818
114930,25519.91644344083
114931,88721.04396495328
114932,101757.55761956732
114933,20681.777563088457
114934,85801.69452440942
114935,105169.57622622821
114936,78289.74192942894
114937,71657.34504844388
114938,119906.31619492499
114939,205746.37934892517
114940,219549.33901707872
114941,276375.3715307787
114942,79532.15337696724
114943,40662.757406927296
114944,101123.85840020922
114945,-4461.0282778979745
114946,79131.43348510243
114947,172313.78344625313
114948,92812.79796626203
114949,106134.81520321307
114950,283431.0612651539
114951,96966.7113600141
114952,32733.864659991057
114953,67864.4418612828
114954,69775.85135089373
114955,11424.594062474906
114956,76367.98309216811
114957,607898.302008024
114958,171907.03765518006
114959,117141.82188201236
114960,371224.06044444814
114961,109205.96570668789
114962,274454.54945320566
114963,31024.562931348453
114964,48146.635467658634
114965,24049.055517643108
114966,185141.43256352798
114967,55666.88157763472
114968,281913.7255968685
114969,105065.71421687526
114970,58140.82390964712
114971,152686.28306776573
114972,103653.44917984813
114973,738428.004705982
114974,130115.80217104062
114975,87407.76182890777
114976,128179.13246407086
114977,102238.06123651442
114978,85600.57210966945
114979,189403.3137001605
114980,211607.82351776105
114981,154415.63853825873
114982,76791.87695076049
114983,13755.620566313155
114984,82456.2661150383
114985,116498.31524277566
114986,35563.04586330266
114987,147933.6851882088
114988,295965.7458380818
114989,142133.90046213384
114990,55866.81815737183
114991,107799.68462913675
114992,69189.79915355431
114993,45144.83065746527
114994,173851.4982058162
114995,-266.128797096957
114996,250614.98370159633
114997,87046.03224147268
114998,69873.97733662557
114999,38080.24691128888
115000,114708.73340776691
115001,38349.45571005379
115002,420975.0057505134
115003,-14582.426422672812
115004,54316.24845495954
115005,120169.83380567742
115006,134989.44938628862
115007,-23228.196954710642
115008,231097.04873315975
115009,80561.41613026022
115010,108174.04825772677
115011,52556.21334215399
115012,250493.3115997974
115013,-59826.57220735686
115014,23926.801311838906
115015,132750.05878651442
115016,-24465.19143860496
115017,-22233.1081793661
115018,99488.5940712801
115019,43651.032230007346
115020,12987.003822363738
115021,87370.63020195748
115022,258983.66088872874
115023,39338.75535793626
115024,-3034.6314887760673
115025,91064.28135066165
115026,28053.143502786057
115027,25380.08827867935
115028,73194.2022743852
115029,439832.6662828716
115030,74634.33390980668
115031,181594.86094819638
115032,-2698.912849024171
115033,52822.644117488235
115034,46963.093533380365
115035,36828.835181780334
115036,10958.621284756402
115037,58344.752419804456
115038,-37356.37532592181
115039,234099.92637273346
115040,41117.29948117264
115041,18392.803529729368
115042,68733.72512311942
115043,195788.75967184178
115044,-189.23707384959562
115045,24235.57384485501
115046,-29675.919409918075
115047,230090.44889213922
115048,27526.795864459884
115049,72485.11688355799
115050,10732.528153788473
115051,75298.19601594965
115052,129368.51180738164
115053,208235.09906739672
115054,431028.7839808622
115055,78403.92515567708
115056,105599.01795368083
115057,18006.869575780758
115058,36726.588908281235
115059,57414.28730088868
115060,94275.46103380929
115061,87470.62011090346
115062,332570.13910483755
115063,148002.8541302112
115064,17368.712305445166
115065,279215.9051032892
115066,82852.97104469908
115067,10449.591485510406
115068,14903.809711178183
115069,317188.35057149915
115070,159984.11573655065
115071,13991.310613929236
115072,30728.722348442127
115073,101166.2601044125
115074,100338.9261296487
115075,83768.2641071318
115076,43794.42209459795
115077,67445.37384196208
115078,166792.96467534342
115079,40546.68406551756
115080,240581.34138453534
115081,47003.82759327971
115082,53086.553438802366
115083,35370.599029544624
115084,-1391.9717465412687
115085,101736.80670363642
115086,97499.1338618765
115087,47160.819651885715
115088,37095.61233647901
115089,-1468.8986512830015
115090,56857.636100889824
115091,174646.5318136413
115092,77722.59091493272
115093,56742.19448861561
115094,129433.45439258916
115095,141441.0629128141
115096,90343.01889013231
115097,88960.958736356
115098,54126.32067423558
115099,-63058.023387499736
115100,62734.8450545941
115101,70793.8805739294
115102,-28234.865928074636
115103,-23747.685472917976
115104,121809.73906938499
115105,173347.85160411932
115106,26842.595464343205
115107,-37602.30706491094
115108,55662.19666564441
115109,25201.689527697454
115110,8306.631993991614
115111,323367.4573303272
115112,34240.174776003754
115113,48707.586895773595
115114,392795.0902123424
115115,88651.44842840981
115116,-5520.150706509652
115117,66888.27873883554
115118,-6332.242468626471
115119,16403.574945198663
115120,105057.4511699194
115121,-67074.328095606
115122,47298.33996457659
115123,61920.828100905754
115124,48732.597327426076
115125,133502.34949040614
115126,153882.92988588745
115127,-6779.03260757681
115128,55310.7361799092
115129,-43268.992717027664
115130,9083.20248575008
115131,47190.273628803145
115132,65709.63847156824
115133,10697.95348898368
115134,155700.91516601553
115135,10342.424249354983
115136,115861.90693915106
115137,2496.1890940754674
115138,57661.509900270845
115139,96708.27689941716
115140,155896.66076177766
115141,88226.12501814176
115142,11329.850423354364
115143,54799.71927696903
115144,7330.433013790345
115145,69017.69439286372
115146,12696.685144602554
115147,-9311.976749417197
115148,268785.7090562571
115149,-11892.400215926406
115150,119444.53260908206
115151,138277.6841147626
115152,92601.21488953632
115153,65899.48689066566
115154,84288.88743595954
115155,32242.2806978944
115156,413247.2589918841
115157,82365.09333279316
115158,52778.551532246405
115159,111922.85836093867
115160,101697.56063244323
115161,257833.99718261493
115162,75596.91243888269
115163,163151.91118174046
115164,56490.66525687068
115165,131547.70803915156
115166,-17425.015027517802
115167,397288.9903881071
115168,760464.7982236727
115169,90406.60534984845
115170,24141.302509281086
115171,35243.600732934254
115172,24294.052331393526
115173,17016.2241450905
115174,-17198.69855669199
115175,132384.16434679631
115176,11979.63188428199
115177,-5586.848888361361
115178,182053.39466640961
115179,62444.77203105786
115180,52196.75673023041
115181,45214.95199035277
115182,396653.6060672821
115183,302455.0554870069
115184,200144.37785730403
115185,88577.09077385749
115186,406363.6362555779
115187,160414.43189505523
115188,4551.951115349249
115189,119323.35620172019
115190,64799.240870406444
115191,275675.2917375599
115192,74429.46943590982
115193,69724.08528726129
115194,-9451.10250814911
115195,26626.89090266102
115196,174539.24243546068
115197,58897.68894978118
115198,88349.96839002206
115199,8677.779035681742
115200,101898.31380997691
115201,150437.3745502373
115202,163883.67159053157
115203,110665.92698371247
115204,56996.33098387899
115205,76474.93109822954
115206,209806.2688552336
115207,35912.25883179839
115208,20973.9327582735
115209,20781.139839931857
115210,105941.8274314343
115211,67170.90851269022
115212,135221.24975399964
115213,74427.45416058647
115214,8837.005083699245
115215,46919.52150772425
115216,253052.64086685333
115217,157483.63339847056
115218,26503.362028762698
115219,1639.3092549061403
115220,8136.86568440008
115221,-5171.605807863118
115222,111838.66885378392
115223,255055.8195019724
115224,460879.7090631579
115225,27006.249742042215
115226,88768.12968819152
115227,22624.741376736783
115228,67715.99981253559
115229,146780.01923954856
115230,92763.63226485031
115231,8920.617552218784
115232,138923.30330360334
115233,54585.523263428826
115234,148360.11021645504
115235,49602.59454364609
115236,72048.80738117744
115237,76287.84367762634
115238,193285.86367534078
115239,97930.25456573069
115240,505968.99462884513
115241,-1876.350078880554
115242,214066.73912764975
115243,11936.81084911857
115244,138856.2227430382
115245,759416.3885165694
115246,3287.927386622061
115247,-687.6593920211308
115248,-840.9184039646643
115249,225533.78108332548
115250,229452.54919600676
115251,87019.81955345313
115252,228452.61239984032
115253,412899.3718056981
115254,80668.30494377232
115255,37527.02176793746
115256,61340.74001103989
115257,136388.73584050636
115258,125103.08237401803
115259,90027.97999103821
115260,88508.71871736145
115261,109270.45007102127
115262,-48881.59784696647
115263,1549.4879817895126
115264,-26506.743264617922
115265,40709.440965538204
115266,-11730.55674615549
115267,103379.80623239453
115268,231430.74471135018
115269,165917.0271151298
115270,113920.81081220729
115271,107572.62379894563
115272,-4277.014320574177
115273,69461.31805676915
115274,72356.69867452007
115275,188220.3310070957
115276,7440.4149575961055
115277,12184.441074419883
115278,519451.4102756047
115279,359621.1878033576
115280,-35244.90591084532
115281,253753.88189472212
115282,230155.67012891755
115283,47650.41726423474
115284,48992.1855685637
115285,-2761.525357997569
115286,-86120.96363024798
115287,233.56170603702776
115288,54293.95739865961
115289,104212.97801087156
115290,140442.18864405583
115291,102291.57755766733
115292,179708.61689915368
115293,191491.45680809094
115294,147678.21577909883
115295,94052.43887410633
115296,212030.2894774664
115297,125254.01279504353
115298,-5151.677144585759
115299,61915.56617991993
115300,101145.02011025761
115301,98874.27409547585
115302,91409.53083566349
115303,41475.74029931851
115304,52345.191350835084
115305,80276.32328849204
115306,31334.76631713973
115307,16476.147579235898
115308,165318.0392328839
115309,49051.36578550225
115310,759491.1841345829
115311,99933.5845395971
115312,20389.10365178861
115313,578350.2589649091
115314,-13729.761734929052
115315,65780.81259575085
115316,-14360.055062631785
115317,114384.90803450433
115318,52419.61930300825
115319,86647.19807828299
115320,41717.6673053304
115321,315494.56818167615
115322,74661.5847606585
115323,-14359.684358391736
115324,217559.01672510695
115325,86310.78156221943
115326,-27751.585533408623
115327,484841.7344713406
115328,201187.92999047323
115329,-31354.0514838745
115330,2343.780706073623
115331,47061.010164778505
115332,171308.05072081904
115333,64595.553164492594
115334,515689.8288202922
115335,-12438.175704405527
115336,228078.48016959341
115337,75655.79243268509
115338,-51100.585399078904
115339,4139.211982635781
115340,60212.54640889098
115341,36519.56119114702
115342,18344.65315078094
115343,4024.8865812491276
115344,-32589.18391032255
115345,322693.8200604717
115346,-31320.696280366275
115347,503116.7816833544
115348,82567.17810106784
115349,-29529.940282430674
115350,127880.18129156629
115351,246198.71985833367
115352,205195.7373052908
115353,84102.85693586589
115354,240181.40446507878
115355,81455.234753347
115356,117354.9297729471
115357,1707.6508360723383
115358,16364.292689680064
115359,231075.78909833194
115360,48643.247459522856
115361,568875.3005272654
115362,179318.08238453814
115363,148139.2468481149
115364,176324.72105960833
115365,164818.925601458
115366,31182.02698363486
115367,17760.115924297832
115368,32918.32129347528
115369,192935.27996516222
115370,77505.48446753703
115371,26676.886360947916
115372,240150.38442288115
115373,35336.06579203234
115374,346487.34286181425
115375,14948.114682855725
115376,548457.9064312626
115377,77297.15277342987
115378,61314.49658182176
115379,-1093.1672168159857
115380,16787.31365946046
115381,-11683.095518845425
115382,7807.791461372981
115383,191166.4917369282
115384,56193.73323703883
115385,144009.20597043444
115386,-67321.91683436063
115387,26662.414292914385
115388,60301.53929169482
115389,64593.965731141914
115390,104343.25294155395
115391,51825.34052820748
115392,111535.82422670617
115393,48447.872973709425
115394,104672.67845633777
115395,43375.163910743955
115396,60577.84222867474
115397,287808.50039115
115398,-56507.558224413195
115399,173959.20689558235
115400,135220.01745369303
115401,16367.45403779135
115402,25595.476842779084
115403,84015.06109406333
115404,19472.55406043562
115405,-20806.943702719058
115406,824840.7233170148
115407,133366.09296407344
115408,71326.32720000675
115409,83225.8052418402
115410,341537.55196344265
115411,52630.59206068027
115412,40314.36286415992
115413,133418.535762704
115414,93795.15639539436
115415,122662.48254201125
115416,16467.56933125865
115417,60735.36022972246
115418,-48582.406329593505
115419,93977.45829261414
115420,31287.06358349591
115421,174990.23454781022
115422,-42641.94941612618
115423,40250.18748046394
115424,268016.5915398046
115425,59152.648763956386
115426,31967.863933084416
115427,-21834.51517152181
115428,67922.54831008118
115429,89331.54124094878
115430,97228.34509874781
115431,80553.5227147949
115432,93542.50372425781
115433,54855.986482379376
115434,132021.6945169463
115435,124652.68165944156
115436,69053.43112726673
115437,34463.410859188705
115438,81630.89200802351
115439,61343.747419626045
115440,152740.52649206287
115441,12801.00890398008
115442,125143.27890343289
115443,33458.501172044256
115444,12467.076669247297
115445,32673.023369887786
115446,389819.8703623068
115447,20052.73521066032
115448,25108.538220292423
115449,-2981.509010538168
115450,78784.80633992353
115451,72462.40254218678
115452,8312.351807973697
115453,93262.05015448912
115454,284579.09031718294
115455,27958.08314504358
115456,173225.31587529954
115457,103048.67435586115
115458,131917.7580312679
115459,-52544.94698091084
115460,-23910.337893863965
115461,9277.367594132375
115462,58659.00782117387
115463,3463.4147463382687
115464,111496.93432405998
115465,-22243.26369342819
115466,15634.567004106182
115467,130236.8810464633
115468,2139.551568545401
115469,93749.36721358466
115470,46217.657921621925
115471,48543.2759349086
115472,13217.338763371692
115473,160336.64112436265
115474,-8050.934365768393
115475,76227.3249679188
115476,11428.143533339724
115477,135705.09863151205
115478,-59804.7926052236
115479,117204.53353632067
115480,-44647.24207091512
115481,92913.47113347263
115482,190337.9603541892
115483,23438.375045646215
115484,90005.04242042004
115485,24402.029078374384
115486,312172.1049805917
115487,-27240.423241932353
115488,-1036.623076334712
115489,43827.50093235797
115490,306461.5914344832
115491,70502.12606763939
115492,6777.727697348513
115493,130643.37650882712
115494,-10747.225294848206
115495,90272.05473054643
115496,914442.4281100456
115497,95669.57715871121
115498,32252.912400278845
115499,6832.360812927014
115500,132383.20552230824
115501,142948.04477653618
115502,95130.09326310013
115503,102466.9416605864
115504,273902.0316335466
115505,131551.3550031764
115506,188663.26116210094
115507,-10163.612036507926
115508,50039.26183144632
115509,196059.00625146058
115510,270515.6781535722
115511,-7978.092078233487
115512,-27948.935791945492
115513,10304.987849105906
115514,103284.84742175695
115515,72061.59929263504
115516,19059.91791414877
115517,-10974.195221624861
115518,43320.78638031386
115519,98807.14742346585
115520,250182.69166449798
115521,38210.713065276854
115522,215089.7497777914
115523,257982.9778214923
115524,36412.29729527759
115525,-39145.990712187835
115526,16965.129313280457
115527,-27664.55813618563
115528,297900.9934196697
115529,126661.92714994337
115530,226833.5870288957
115531,122099.87963478843
115532,301085.72141490696
115533,107958.99027261452
115534,47837.519762401236
115535,91201.82216838532
115536,-11897.4292567909
115537,-70799.5647502626
115538,120739.80276069453
115539,67169.35537187505
115540,32651.759827990783
115541,300639.3044053622
115542,64357.71248370374
115543,125857.70309155871
115544,84046.3291240756
115545,168139.55729149238
115546,187641.25392653534
115547,135336.1179821468
115548,28523.812732164748
115549,19859.143569438194
115550,69495.04291705636
115551,13614.631443077466
115552,84605.06782138575
115553,-1900.2449886235408
115554,178199.54756557784
115555,187229.91214240843
115556,14337.294114992255
115557,68912.70840129588
115558,84362.19140389748
115559,23169.01635389513
115560,34909.90858481545
115561,-53823.267988690175
115562,8714.035825658299
115563,131486.4807946896
115564,383299.20736997173
115565,8059.32128834317
115566,94179.65530167113
115567,-42854.31442974665
115568,209103.44602647368
115569,145871.4597078929
115570,91001.56395490223
115571,284776.44988318265
115572,-6038.94989590504
115573,148829.9840623894
115574,142911.04108248418
115575,30841.567465833563
115576,86913.54178436729
115577,110761.80784210283
115578,93886.12717071833
115579,165608.67669666864
115580,9050.740593274939
115581,44456.6642047342
115582,50386.718891956494
115583,75427.49992620212
115584,83101.3417784833
115585,134636.77150107978
115586,74818.11146544595
115587,105638.88377311191
115588,108638.10161164694
115589,96829.31053895637
115590,140414.56572264872
115591,270343.2734583644
115592,29468.659585706075
115593,77229.07227814652
115594,120665.75347389659
115595,320587.8730866376
115596,34850.96736220404
115597,203424.33772406512
115598,23576.06195196777
115599,-7125.707618597429
115600,107314.1573358922
115601,55312.141808714834
115602,-5576.206391548156
115603,136031.24297258598
115604,77194.83483923832
115605,274133.603089626
115606,93365.28586912534
115607,154929.18163740032
115608,106355.4687727989
115609,17281.599096149905
115610,139743.83839258997
115611,25918.37696408073
115612,58410.27114884369
115613,192887.4723806457
115614,79061.01365794224
115615,73549.30550267146
115616,68407.56232103298
115617,120118.41437803593
115618,249310.07528945708
115619,23636.64825324685
115620,982.6629368092981
115621,161851.8034259478
115622,-1997.9728363602771
115623,121404.82042033173
115624,79197.63107844908
115625,27848.47296554799
115626,-45523.35478394915
115627,-789.1790877627791
115628,107667.42772124533
115629,757237.3653626983
115630,121264.49144788948
115631,791.648903403664
115632,-9115.35528364923
115633,-505.3735357334954
115634,64314.463661416026
115635,106569.7489296149
115636,349291.9302424989
115637,10138.066839229723
115638,37961.53491949395
115639,143578.96200908598
115640,142224.1408957224
115641,131030.29973807195
115642,212560.01271119618
115643,104858.39597799128
115644,8625.947143246245
115645,91329.86771463224
115646,173358.02455640896
115647,125778.8456157191
115648,58575.16205235408
115649,64985.68332069414
115650,75394.1399127582
115651,98946.21919611166
115652,229362.9412563211
115653,49678.268346192664
115654,87163.47070929979
115655,102052.94297933712
115656,110094.18492632447
115657,465456.5794134528
115658,31665.467898347648
115659,104127.54541504983
115660,50275.544627639814
115661,16552.43148197024
115662,37784.384271169896
115663,25815.7980885171
115664,37693.939278921986
115665,124912.7427622549
115666,-6422.690530699794
115667,-1259.2470829076483
115668,-29587.718171199434
115669,3273.4871535515995
115670,124158.20982600772
115671,102417.25092977291
115672,-6568.6401698440895
115673,92336.32928327896
115674,180613.6733862798
115675,-25418.083407093945
115676,37144.7985257596
115677,109501.70411033457
115678,344799.40292909305
115679,117641.6899169755
115680,108183.58989614615
115681,130401.6882715523
115682,9543.251946250966
115683,19174.966779946757
115684,349734.82348418253
115685,106130.03996136697
115686,68262.91877236351
115687,117761.56334190886
115688,57881.39565877721
115689,119930.95379647473
115690,166690.07165755847
115691,19566.66383928113
115692,670491.7768991413
115693,-29750.733155088557
115694,133700.5416222909
115695,288402.8006245013
115696,266064.7825772412
115697,21948.027900707384
115698,49699.462501636765
115699,21391.48781221098
115700,8273.82419983187
115701,-14966.102692685148
115702,178468.96842455107
115703,78379.64308993093
115704,296082.15344417957
115705,22775.27386926912
115706,295352.65589998744
115707,54971.07871933776
115708,57223.554541344696
115709,21235.476970136166
115710,9553.834141510713
115711,71066.72455574665
115712,103780.96955546987
115713,-9088.731985083374
115714,52976.115228774725
115715,16469.30237037089
115716,362402.40063426143
115717,352863.65650048375
115718,40439.160549254855
115719,131685.3574356887
115720,60566.92092554906
115721,316873.99965704046
115722,46125.013644098246
115723,192818.50199199186
115724,72191.69101912278
115725,31798.23686115886
115726,173837.42141781325
115727,15195.338679135195
115728,106788.56021360029
115729,150793.5436972897
115730,-31931.845272803097
115731,85318.1658500082
115732,142248.69057683248
115733,185891.06133556736
115734,47220.21143620281
115735,138189.19294555814
115736,55599.16287127201
115737,89757.64326838701
115738,234000.9768763697
115739,68946.14543261385
115740,84392.26174388529
115741,161451.4419061165
115742,61451.34756427497
115743,104161.21276977309
115744,-6999.56337099208
115745,-12856.022957469046
115746,121268.2132889459
115747,107893.97017597617
115748,-31750.463218502235
115749,15974.655098121264
115750,292349.59837101214
115751,119045.03726152593
115752,-46255.421872582345
115753,467817.6400992471
115754,53515.11229094071
115755,192883.93122174725
115756,35134.78532046953
115757,58716.22603368055
115758,83241.38975707052
115759,98128.05289948417
115760,29136.09056915861
115761,162536.25417349485
115762,-11418.42327174975
115763,-3846.852114214096
115764,-34813.95567868801
115765,88014.37991031137
115766,67265.646966447
115767,100937.44641831814
115768,254125.38277124433
115769,120327.5455580054
115770,119973.55116589897
115771,-26533.429229833302
115772,6733.072016670543
115773,-35961.45292160957
115774,24404.497074563405
115775,40140.340098885936
115776,446732.4841603587
115777,-64228.21396841889
115778,58836.57224654447
115779,42732.864004691015
115780,360757.4977775803
115781,112784.01642117783
115782,117353.36253579869
115783,117771.34272094705
115784,-226.99098718649475
115785,346152.5035479918
115786,-9202.144963534258
115787,-20661.25456488243
115788,80617.5871875324
115789,44562.980236615986
115790,101513.2765484039
115791,122775.03071181034
115792,92497.52298281458
115793,51188.797966238984
115794,10445.49893752567
115795,75864.48036825616
115796,756045.3265200767
115797,169875.0911838221
115798,314088.4777966688
115799,249261.52140135746
115800,-29537.09539589833
115801,322725.4695879303
115802,-19586.432504740427
115803,19510.77862593485
115804,153579.22395066993
115805,85709.46673063713
115806,118508.09121007257
115807,304911.9552838987
115808,286812.49310570187
115809,148582.39449330996
115810,193021.34745156846
115811,116989.98217451666
115812,5077.283083334041
115813,33532.53545167099
115814,130973.62379574249
115815,910624.331829176
115816,139350.991904908
115817,-40424.36047855404
115818,18828.074339463084
115819,172584.3903077125
115820,69417.62602352502
115821,165244.28737097143
115822,249662.57474710568
115823,265129.362276337
115824,-11508.694908800651
115825,239958.0249968505
115826,-56838.69018973649
115827,92253.81837115757
115828,-10810.410949983692
115829,93316.89739644108
115830,-38986.509534967365
115831,30097.280987513484
115832,255293.7016275707
115833,160645.18067626163
115834,141675.39022405288
115835,52642.44890867651
115836,38265.713099086075
115837,113718.73691677791
115838,45409.32155262912
115839,733125.163241058
115840,20290.951299978246
115841,48122.70097540523
115842,65507.50375321641
115843,48445.68733749754
115844,156189.17812422555
115845,70419.73207204707
115846,119642.50403541536
115847,42530.95943042834
115848,-28561.16648042976
115849,200.09449143719394
115850,74609.2990600139
115851,91398.73998890736
115852,162798.09059063953
115853,-37087.92453949613
115854,56042.33066782635
115855,214643.22186112832
115856,167541.02902038823
115857,126334.03395679011
115858,110392.68878152949
115859,69507.56948112656
115860,49458.57383737696
115861,105534.1797582318
115862,42797.72049393132
115863,228693.0886731638
115864,97210.65894308832
115865,52562.76409773249
115866,36441.53575977479
115867,190663.4823966711
115868,7462.085662143247
115869,-36627.566435597546
115870,77014.24753769452
115871,37777.87564236851
115872,-7131.417699483689
115873,196935.9972773405
115874,58420.35358337191
115875,177219.54245291968
115876,50718.16658231069
115877,84539.70188960119
115878,29202.719788225542
115879,-6227.053014209727
115880,2914.451954254764
115881,22387.110369271017
115882,168025.6527700209
115883,1460.4924179754453
115884,-7438.239687319729
115885,74474.60504270549
115886,29709.453097647813
115887,194666.00042470565
115888,13575.190667873889
115889,136466.31628054907
115890,127167.09792450699
115891,51487.64567470079
115892,56902.759114292334
115893,149214.90466077946
115894,82131.39959785924
115895,335359.4858575693
115896,69955.8588579282
115897,26357.383547509846
115898,71181.16615617514
115899,-25004.7174901042
115900,306130.58026039845
115901,173251.08878354076
115902,23633.608197990397
115903,51165.396065078094
115904,481145.6487869379
115905,54291.904621516995
115906,83280.01606973121
115907,96798.83285958297
115908,-63346.981975330156
115909,99509.10535351938
115910,49902.35767804773
115911,275981.5246142371
115912,64718.70322531194
115913,117056.31786313467
115914,14463.774517937563
115915,74114.14871614543
115916,-37608.453471167304
115917,11548.092276584182
115918,181557.7467260991
115919,162277.13852108386
115920,-2473.2281311959377
115921,65767.70864155603
115922,132687.7663736603
115923,48724.90834244847
115924,95974.00083876454
115925,-6307.504587620788
115926,55138.45358721237
115927,103138.3760522122
115928,82773.6797122879
115929,54121.01037032809
115930,112382.26307424955
115931,39903.89774321538
115932,166170.63250376884
115933,351.4819946482312
115934,146467.37125200735
115935,30744.148774390633
115936,297500.6433935965
115937,197613.77242195292
115938,48200.81941061048
115939,129852.9442904884
115940,157331.4341458563
115941,14322.206501304696
115942,108233.28352208104
115943,-24948.130521132727
115944,75467.58555801614
