Instance,Income
125103,88724.0
125104,113824.0
125105,52844.0
125106,73116.0
125107,24036.0
125108,-68.0
125109,50900.0
125110,107252.0
125111,214156.0
125112,166316.0
125113,85028.0
125114,12228.0
125115,257692.0
125116,48460.0
125117,29172.0
125118,13876.0
125119,126348.0
125120,-34204.0
125121,24592.0
125122,178944.0
125123,176460.0
125124,4724.0
125125,36636.0
125126,58652.0
125127,73504.0
125128,229424.0
125129,6716.0
125130,76564.0
125131,252460.0
125132,254416.0
125133,109932.0
125134,37484.0
125135,90844.0
125136,1924.0
125137,576260.0
125138,-39992.0
125139,25668.0
125140,-64768.0
125141,46020.0
125142,31380.0
125143,34236.0
125144,80984.0
125145,15900.0
125146,194988.0
125147,-25540.0
125148,316404.0
125149,94828.0
125150,123972.0
125151,15376.0
125152,76180.0
125153,80400.0
125154,99664.0
125155,368148.0
125156,29380.0
125157,192772.0
125158,467652.0
125159,138896.0
125160,102912.0
125161,63504.0
125162,148952.0
125163,202624.0
125164,4836.0
125165,439648.0
125166,397600.0
125167,70896.0
125168,113740.0
125169,143340.0
125170,-9300.0
125171,63628.0
125172,38572.0
125173,116348.0
125174,168792.0
125175,88548.0
125176,9512.0
125177,20804.0
125178,163492.0
125179,151660.0
125180,58468.0
125181,-11796.0
125182,-13304.0
125183,553536.0
125184,17444.0
125185,140480.0
125186,5488.0
125187,547236.0
125188,110084.0
125189,91708.0
125190,56400.0
125191,-10476.0
125192,-40192.0
125193,88524.0
125194,50824.0
125195,41116.0
125196,68024.0
125197,-49332.0
125198,120064.0
125199,97384.0
125200,298460.0
125201,239232.0
125202,37684.0
125203,92460.0
125204,86240.0
125205,66544.0
125206,118112.0
125207,124676.0
125208,376160.0
125209,66756.0
125210,181396.0
125211,321220.0
125212,386628.0
125213,-133332.0
125214,29732.0
125215,-25696.0
125216,43180.0
125217,213288.0
125218,161604.0
125219,133892.0
125220,181688.0
125221,186276.0
125222,38740.0
125223,113524.0
125224,83456.0
125225,98892.0
125226,147264.0
125227,38396.0
125228,316088.0
125229,497484.0
125230,-4268.0
125231,60756.0
125232,94884.0
125233,60236.0
125234,107456.0
125235,132636.0
125236,53428.0
125237,10576.0
125238,324720.0
125239,495732.0
125240,129468.0
125241,89136.0
125242,-2056.0
125243,52756.0
125244,91108.0
125245,50832.0
125246,128904.0
125247,134500.0
125248,167364.0
125249,209180.0
125250,6408.0
125251,-67188.0
125252,200872.0
125253,47200.0
125254,205444.0
125255,-60116.0
125256,132500.0
125257,283328.0
125258,-58052.0
125259,-1020.0
125260,248484.0
125261,181204.0
125262,34928.0
125263,99760.0
125264,194960.0
125265,109272.0
125266,37080.0
125267,20248.0
125268,17112.0
125269,85864.0
125270,471892.0
125271,181468.0
125272,93304.0
125273,239656.0
125274,22084.0
125275,52700.0
125276,90408.0
125277,117692.0
125278,175860.0
125279,44632.0
125280,-8076.0
125281,14900.0
125282,7640.0
125283,169292.0
125284,169900.0
125285,34288.0
125286,670836.0
125287,-22268.0
125288,372940.0
125289,43844.0
125290,342956.0
125291,349332.0
125292,39112.0
125293,48904.0
125294,5800.0
125295,13756.0
125296,129204.0
125297,145384.0
125298,194852.0
125299,55216.0
125300,475192.0
125301,-55456.0
125302,49572.0
125303,47284.0
125304,92040.0
125305,12208.0
125306,53924.0
125307,41252.0
125308,150016.0
125309,10492.0
125310,-14928.0
125311,125684.0
125312,-21188.0
125313,284992.0
125314,48060.0
125315,-31228.0
125316,47132.0
125317,115656.0
125318,93188.0
125319,83188.0
125320,22296.0
125321,930880.0
125322,140420.0
125323,57584.0
125324,-6816.0
125325,-14020.0
125326,33808.0
125327,86524.0
125328,55036.0
125329,89932.0
125330,108164.0
125331,11716.0
125332,108516.0
125333,-72012.0
125334,-48908.0
125335,156468.0
125336,157116.0
125337,225108.0
125338,202108.0
125339,261044.0
125340,89456.0
125341,-50220.0
125342,340300.0
125343,148380.0
125344,54468.0
125345,373580.0
125346,18684.0
125347,88156.0
125348,233660.0
125349,52012.0
125350,123836.0
125351,5652.0
125352,124956.0
125353,69176.0
125354,166692.0
125355,15684.0
125356,67372.0
125357,117188.0
125358,352628.0
125359,109804.0
125360,15460.0
125361,701056.0
125362,58336.0
125363,25040.0
125364,79448.0
125365,113188.0
125366,76844.0
125367,262992.0
125368,98516.0
125369,-13332.0
125370,192784.0
125371,102676.0
125372,98244.0
125373,183432.0
125374,53160.0
125375,-75580.0
125376,185044.0
125377,98792.0
125378,29364.0
125379,213484.0
125380,29956.0
125381,350092.0
125382,32396.0
125383,110664.0
125384,-10332.0
125385,148532.0
125386,187420.0
125387,31780.0
125388,516988.0
125389,20480.0
125390,147916.0
125391,48728.0
125392,51772.0
125393,280468.0
125394,-6084.0
125395,98548.0
125396,102492.0
125397,-19136.0
125398,148136.0
125399,403712.0
125400,-33008.0
125401,57740.0
125402,84968.0
125403,46340.0
125404,99972.0
125405,728316.0
125406,96844.0
125407,81448.0
125408,-28988.0
125409,95512.0
125410,46924.0
125411,137836.0
125412,112544.0
125413,299092.0
125414,22540.0
125415,87636.0
125416,101652.0
125417,149852.0
125418,224964.0
125419,74004.0
125420,27876.0
125421,56580.0
125422,286928.0
125423,69576.0
125424,59256.0
125425,15416.0
125426,27228.0
125427,107564.0
125428,-26516.0
125429,53388.0
125430,182440.0
125431,6400.0
125432,10116.0
125433,129656.0
125434,45496.0
125435,26456.0
125436,49500.0
125437,55588.0
125438,18364.0
125439,232672.0
125440,90828.0
125441,39972.0
125442,109760.0
125443,-23280.0
125444,244636.0
125445,-6572.0
125446,74676.0
125447,34292.0
125448,54632.0
125449,127068.0
125450,544512.0
125451,174472.0
125452,105252.0
125453,12864.0
125454,41220.0
125455,502668.0
125456,43372.0
125457,-1340.0
125458,272576.0
125459,168988.0
125460,6468.0
125461,-30728.0
125462,97380.0
125463,80756.0
125464,4260.0
125465,74900.0
125466,119260.0
125467,69424.0
125468,79580.0
125469,136172.0
125470,44108.0
125471,-9036.0
125472,-67716.0
125473,36516.0
125474,295496.0
125475,123060.0
125476,160.0
125477,71348.0
125478,-37644.0
125479,309252.0
125480,174472.0
125481,-47744.0
125482,120996.0
125483,77820.0
125484,83880.0
125485,91704.0
125486,22068.0
125487,116600.0
125488,166164.0
125489,46196.0
125490,85256.0
125491,102228.0
125492,160172.0
125493,24948.0
125494,43508.0
125495,192020.0
125496,282512.0
125497,179532.0
125498,160736.0
125499,47372.0
125500,445188.0
125501,102216.0
125502,84580.0
125503,400620.0
125504,21372.0
125505,-5288.0
125506,150468.0
125507,76708.0
125508,79064.0
125509,165220.0
125510,434028.0
125511,44800.0
125512,-16656.0
125513,75892.0
125514,29584.0
125515,-30100.0
125516,28924.0
125517,54064.0
125518,99144.0
125519,81700.0
125520,175644.0
125521,126568.0
125522,62532.0
125523,261496.0
125524,135660.0
125525,243916.0
125526,-28884.0
125527,97856.0
125528,147080.0
125529,71664.0
125530,154160.0
125531,223956.0
125532,427324.0
125533,-29672.0
125534,-11864.0
125535,697360.0
125536,88556.0
125537,36336.0
125538,501684.0
125539,59880.0
125540,107844.0
125541,252816.0
125542,181876.0
125543,173976.0
125544,97888.0
125545,84164.0
125546,175876.0
125547,187092.0
125548,15296.0
125549,-43308.0
125550,22868.0
125551,459084.0
125552,-23356.0
125553,92400.0
125554,380180.0
125555,177588.0
125556,93532.0
125557,17532.0
125558,196020.0
125559,52464.0
125560,13284.0
125561,80796.0
125562,42612.0
125563,99040.0
125564,34364.0
125565,85076.0
125566,308156.0
125567,58244.0
125568,-39168.0
125569,484580.0
125570,35920.0
125571,104328.0
125572,915900.0
125573,-30604.0
125574,98196.0
125575,26920.0
125576,258908.0
125577,19836.0
125578,80676.0
125579,12036.0
125580,122396.0
125581,310772.0
125582,465356.0
125583,68796.0
125584,146712.0
125585,26220.0
125586,209500.0
125587,-14592.0
125588,95872.0
125589,167164.0
125590,66164.0
125591,45540.0
125592,173468.0
125593,32208.0
125594,35064.0
125595,60820.0
125596,260428.0
125597,171332.0
125598,83840.0
125599,53036.0
125600,114828.0
125601,43316.0
125602,78564.0
125603,61404.0
125604,71540.0
125605,92616.0
125606,74232.0
125607,92928.0
125608,131620.0
125609,107320.0
125610,6732.0
125611,8772.0
125612,211656.0
125613,80852.0
125614,58548.0
125615,122748.0
125616,42312.0
125617,68880.0
125618,22836.0
125619,6764.0
125620,60444.0
125621,40192.0
125622,98824.0
125623,-27712.0
125624,38276.0
125625,158116.0
125626,34076.0
125627,740.0
125628,16532.0
125629,137672.0
125630,-34784.0
125631,128180.0
125632,-35072.0
125633,98564.0
125634,103076.0
125635,256396.0
125636,202856.0
125637,109532.0
125638,68552.0
125639,367072.0
125640,88396.0
125641,217432.0
125642,123292.0
125643,80424.0
125644,33788.0
125645,14772.0
125646,41804.0
125647,59948.0
125648,47212.0
125649,87852.0
125650,67508.0
125651,28800.0
125652,20828.0
125653,57516.0
125654,11332.0
125655,129884.0
125656,111676.0
125657,165448.0
125658,62196.0
125659,90944.0
125660,91612.0
125661,78440.0
125662,99036.0
125663,313504.0
125664,68812.0
125665,-64564.0
125666,148500.0
125667,52852.0
125668,77140.0
125669,793348.0
125670,6844.0
125671,64116.0
125672,-5884.0
125673,63804.0
125674,116348.0
125675,-1228.0
125676,-72600.0
125677,91444.0
125678,-34556.0
125679,-19416.0
125680,-60868.0
125681,77300.0
125682,-21276.0
125683,-26956.0
125684,144888.0
125685,222416.0
125686,532648.0
125687,156764.0
125688,120844.0
125689,91732.0
125690,457376.0
125691,153948.0
125692,-9740.0
125693,29788.0
125694,83888.0
125695,169096.0
125696,-3588.0
125697,-13460.0
125698,40612.0
125699,92900.0
125700,-1788.0
125701,119420.0
125702,29232.0
125703,-12424.0
125704,108776.0
125705,6568.0
125706,155920.0
125707,6840.0
125708,125804.0
125709,90348.0
125710,45436.0
125711,90956.0
125712,111820.0
125713,43052.0
125714,-50520.0
125715,19216.0
125716,107408.0
125717,125288.0
125718,-49852.0
125719,-11940.0
125720,214436.0
125721,21988.0
125722,408684.0
125723,11736.0
125724,113540.0
125725,475468.0
125726,-12212.0
125727,127012.0
125728,69660.0
125729,30152.0
125730,29272.0
125731,263580.0
125732,11484.0
125733,108972.0
125734,485320.0
125735,121164.0
125736,17736.0
125737,43288.0
125738,34412.0
125739,49308.0
125740,50268.0
125741,242604.0
125742,45332.0
125743,60048.0
125744,172172.0
125745,292892.0
125746,155044.0
125747,55364.0
125748,-916.0
125749,150412.0
125750,93696.0
125751,129216.0
125752,300836.0
125753,64332.0
125754,283172.0
125755,32148.0
125756,81348.0
125757,52352.0
125758,21780.0
125759,106112.0
125760,43932.0
125761,266308.0
125762,31016.0
125763,477780.0
125764,223764.0
125765,-46276.0
125766,212436.0
125767,67624.0
125768,144860.0
125769,99664.0
125770,455212.0
125771,45712.0
125772,7492.0
125773,-26732.0
125774,14324.0
125775,71180.0
125776,129908.0
125777,4432.0
125778,411108.0
125779,257308.0
125780,19604.0
125781,128024.0
125782,31768.0
125783,21876.0
125784,131220.0
125785,295628.0
125786,99672.0
125787,358180.0
125788,154532.0
125789,76596.0
125790,119996.0
125791,78576.0
125792,19596.0
125793,116940.0
125794,208840.0
125795,303492.0
125796,-31092.0
125797,188988.0
125798,119916.0
125799,144924.0
125800,286380.0
125801,69264.0
125802,72852.0
125803,110540.0
125804,14236.0
125805,-27676.0
125806,128620.0
125807,160980.0
125808,87260.0
125809,25932.0
125810,190168.0
125811,1184.0
125812,144076.0
125813,162336.0
125814,172816.0
125815,12452.0
125816,-26284.0
125817,-14716.0
125818,330308.0
125819,127168.0
125820,182368.0
125821,172856.0
125822,115584.0
125823,11764.0
125824,87440.0
125825,241396.0
125826,279736.0
125827,-14156.0
125828,33132.0
125829,34600.0
125830,161272.0
125831,232316.0
125832,58312.0
125833,-37716.0
125834,74256.0
125835,75844.0
125836,61996.0
125837,41588.0
125838,168012.0
125839,59124.0
125840,154980.0
125841,71692.0
125842,45812.0
125843,40364.0
125844,898064.0
125845,209960.0
125846,44732.0
125847,102364.0
125848,-83296.0
125849,162020.0
125850,28424.0
125851,44924.0
125852,63380.0
125853,132460.0
125854,37768.0
125855,21464.0
125856,-13164.0
125857,48916.0
125858,51752.0
125859,732008.0
125860,177204.0
125861,206876.0
125862,61692.0
125863,100436.0
125864,366036.0
125865,633772.0
125866,85364.0
125867,-63864.0
125868,88028.0
125869,55192.0
125870,82260.0
125871,312136.0
125872,112384.0
125873,-16484.0
125874,27624.0
125875,80160.0
125876,59180.0
125877,94316.0
125878,140256.0
125879,115632.0
125880,65908.0
125881,272124.0
125882,1272.0
125883,24484.0
125884,64000.0
125885,206076.0
125886,88012.0
125887,107668.0
125888,30132.0
125889,-15544.0
125890,455332.0
125891,135984.0
125892,67512.0
125893,76420.0
125894,66292.0
125895,67416.0
125896,24600.0
125897,73660.0
125898,-1808.0
125899,-24540.0
125900,37420.0
125901,42636.0
125902,70836.0
125903,24208.0
125904,125468.0
125905,-31596.0
125906,193824.0
125907,22748.0
125908,158388.0
125909,175524.0
125910,29436.0
125911,89392.0
125912,23256.0
125913,85980.0
125914,61896.0
125915,46736.0
125916,56940.0
125917,37100.0
125918,240820.0
125919,6532.0
125920,6436.0
125921,59892.0
125922,47684.0
125923,22676.0
125924,45508.0
125925,146132.0
125926,420964.0
125927,144308.0
125928,100892.0
125929,-74084.0
125930,129172.0
125931,109252.0
125932,31724.0
125933,430484.0
125934,128140.0
125935,226716.0
125936,42504.0
125937,555272.0
125938,111720.0
125939,78356.0
125940,103748.0
125941,32704.0
125942,3284.0
125943,-46448.0
125944,44696.0
125945,164204.0
125946,12000.0
125947,14068.0
125948,152440.0
125949,132444.0
125950,91932.0
125951,77464.0
125952,116684.0
125953,77148.0
125954,-30804.0
125955,64060.0
125956,157796.0
125957,29668.0
125958,304588.0
125959,-22052.0
125960,210416.0
125961,52492.0
125962,15112.0
125963,112864.0
125964,57432.0
125965,506804.0
125966,302388.0
125967,-60196.0
125968,22596.0
125969,144096.0
125970,78380.0
125971,153640.0
125972,-33264.0
125973,52.0
125974,365836.0
125975,44116.0
125976,461088.0
125977,145536.0
125978,53036.0
125979,79844.0
125980,5448.0
125981,-330328.0
125982,34872.0
125983,314580.0
125984,-20004.0
125985,44488.0
125986,154384.0
125987,141884.0
125988,50744.0
125989,206064.0
125990,73952.0
125991,168908.0
125992,122168.0
125993,3712.0
125994,95148.0
125995,34780.0
125996,77836.0
125997,44808.0
125998,64732.0
125999,126428.0
126000,-1584.0
126001,70156.0
126002,165076.0
126003,32148.0
126004,192936.0
126005,306548.0
126006,180284.0
126007,-12508.0
126008,25580.0
126009,80564.0
126010,300516.0
126011,33748.0
126012,76676.0
126013,-5708.0
126014,175460.0
126015,102340.0
126016,20228.0
126017,184768.0
126018,20048.0
126019,51792.0
126020,43300.0
126021,44604.0
126022,274308.0
126023,-1756.0
126024,56244.0
126025,217468.0
126026,37584.0
126027,102116.0
126028,153620.0
126029,60692.0
126030,230020.0
126031,33716.0
126032,507348.0
126033,264240.0
126034,185556.0
126035,96720.0
126036,188316.0
126037,14828.0
126038,209908.0
126039,226440.0
126040,132660.0
126041,-1928.0
126042,188616.0
126043,10568.0
126044,221340.0
126045,-48532.0
126046,283032.0
126047,135864.0
126048,55572.0
126049,97540.0
126050,-4284.0
126051,56476.0
126052,43412.0
126053,52512.0
126054,-7344.0
126055,77708.0
126056,209172.0
126057,-16052.0
126058,55036.0
126059,207612.0
126060,103864.0
126061,130536.0
126062,117732.0
126063,372720.0
126064,103104.0
126065,389248.0
126066,36760.0
126067,191820.0
126068,272520.0
126069,33156.0
126070,44868.0
126071,-3772.0
126072,76076.0
126073,79608.0
126074,-9784.0
126075,63664.0
126076,309464.0
126077,147092.0
126078,43364.0
126079,10236.0
126080,44676.0
126081,75916.0
126082,307248.0
126083,77912.0
126084,76676.0
126085,91460.0
126086,177684.0
126087,149420.0
126088,45980.0
126089,55100.0
126090,103204.0
126091,-11816.0
126092,10860.0
126093,113324.0
126094,10052.0
126095,128724.0
126096,211292.0
126097,8664.0
126098,-17796.0
126099,-11252.0
126100,22900.0
126101,4040.0
126102,30112.0
126103,93040.0
126104,27212.0
126105,388076.0
126106,36188.0
126107,62932.0
126108,63384.0
126109,582292.0
126110,-7716.0
126111,56136.0
126112,-55888.0
126113,234020.0
126114,186784.0
126115,167732.0
126116,62948.0
126117,88276.0
126118,102848.0
126119,198556.0
126120,175208.0
126121,43376.0
126122,201724.0
126123,463204.0
126124,29288.0
126125,-19620.0
126126,7984.0
126127,51832.0
126128,316128.0
126129,126724.0
126130,208816.0
126131,67420.0
126132,90412.0
126133,145852.0
126134,75916.0
126135,199384.0
126136,541236.0
126137,828484.0
126138,97852.0
126139,162580.0
126140,-29552.0
126141,-1804.0
126142,289260.0
126143,20384.0
126144,130540.0
126145,105236.0
126146,230436.0
126147,-16476.0
126148,77252.0
126149,433956.0
126150,-37052.0
126151,55916.0
126152,85724.0
126153,12296.0
126154,171480.0
126155,73176.0
126156,82536.0
126157,154788.0
126158,247176.0
126159,83552.0
126160,398188.0
126161,123644.0
126162,37864.0
126163,115020.0
126164,89148.0
126165,10124.0
126166,93924.0
126167,612.0
126168,110340.0
126169,45308.0
126170,95188.0
126171,37272.0
126172,56508.0
126173,70060.0
126174,88440.0
126175,168244.0
126176,60452.0
126177,90572.0
126178,62972.0
126179,118012.0
126180,34020.0
126181,77712.0
126182,75460.0
126183,37148.0
126184,582572.0
126185,197400.0
126186,123604.0
126187,368804.0
126188,133612.0
126189,32212.0
126190,33732.0
126191,53684.0
126192,-31836.0
126193,776.0
126194,287236.0
126195,109396.0
126196,57300.0
126197,133604.0
126198,19464.0
126199,98116.0
126200,206620.0
126201,368932.0
126202,267768.0
126203,202148.0
126204,47688.0
126205,200036.0
126206,7620.0
126207,67268.0
126208,144936.0
126209,433844.0
126210,82532.0
126211,3468.0
126212,77120.0
126213,32748.0
126214,-30564.0
126215,65080.0
126216,1212.0
126217,230856.0
126218,90780.0
126219,-36564.0
126220,350412.0
126221,185252.0
126222,-25216.0
126223,68856.0
126224,233484.0
126225,22928.0
126226,83976.0
126227,114500.0
126228,305836.0
126229,278620.0
126230,176976.0
126231,164364.0
126232,150852.0
126233,-34756.0
126234,102316.0
126235,36268.0
126236,234516.0
126237,104160.0
126238,64296.0
126239,141872.0
126240,78488.0
126241,99056.0
126242,18252.0
126243,83076.0
126244,-1316.0
126245,148800.0
126246,115292.0
126247,564632.0
126248,-2756.0
126249,159044.0
126250,140028.0
126251,309156.0
126252,55484.0
126253,181740.0
126254,72376.0
126255,111436.0
126256,-14832.0
126257,119832.0
126258,34952.0
126259,83572.0
126260,188444.0
126261,110892.0
126262,-173376.0
126263,16724.0
126264,178028.0
126265,52320.0
126266,48168.0
126267,117704.0
126268,14404.0
126269,80340.0
126270,149252.0
126271,154148.0
126272,133352.0
126273,135332.0
126274,57252.0
126275,44652.0
126276,-47420.0
126277,-5268.0
126278,52604.0
126279,434236.0
126280,313136.0
126281,114508.0
126282,60164.0
126283,79232.0
126284,113128.0
126285,176324.0
126286,462692.0
126287,120612.0
126288,404140.0
126289,115468.0
126290,171652.0
126291,-47068.0
126292,29708.0
126293,203252.0
126294,22500.0
126295,80688.0
126296,46816.0
126297,118332.0
126298,35816.0
126299,360540.0
126300,-17552.0
126301,111460.0
126302,98912.0
126303,143536.0
126304,98924.0
126305,49668.0
126306,121372.0
126307,70468.0
126308,73292.0
126309,72908.0
126310,98388.0
126311,151116.0
126312,29148.0
126313,17924.0
126314,584856.0
126315,132620.0
126316,201820.0
126317,533892.0
126318,163412.0
126319,215436.0
126320,96176.0
126321,-9456.0
126322,167888.0
126323,37664.0
126324,195212.0
126325,51748.0
126326,36444.0
126327,53600.0
126328,72484.0
126329,31284.0
126330,9300.0
126331,45840.0
126332,30996.0
126333,353340.0
126334,245232.0
126335,240276.0
126336,410820.0
126337,76052.0
126338,-102740.0
126339,120908.0
126340,152012.0
126341,6876.0
126342,600.0
126343,-3244.0
126344,7876.0
126345,261460.0
126346,41948.0
126347,102572.0
126348,109980.0
126349,-46732.0
126350,28196.0
126351,21296.0
126352,594284.0
126353,215968.0
126354,131508.0
126355,35116.0
126356,73380.0
126357,79324.0
126358,-54972.0
126359,847460.0
126360,107904.0
126361,78768.0
126362,7320.0
126363,65520.0
126364,88260.0
126365,644888.0
126366,355884.0
126367,370176.0
126368,183688.0
126369,272856.0
126370,126420.0
126371,118000.0
126372,125460.0
126373,50328.0
126374,320376.0
126375,54268.0
126376,208916.0
126377,255700.0
126378,92640.0
126379,136652.0
126380,129120.0
126381,9860.0
126382,189420.0
126383,164052.0
126384,22296.0
126385,-3140.0
126386,84996.0
126387,138524.0
126388,-14964.0
126389,130380.0
126390,145320.0
126391,108572.0
126392,-3376.0
126393,137380.0
126394,-21136.0
126395,34748.0
126396,-42156.0
126397,-8024.0
126398,135116.0
126399,16484.0
126400,212424.0
126401,-41248.0
126402,-6236.0
126403,354416.0
126404,160708.0
126405,159772.0
126406,34772.0
126407,268596.0
126408,66472.0
126409,198012.0
126410,32756.0
126411,175732.0
126412,60628.0
126413,-16420.0
126414,-42724.0
126415,134804.0
126416,39728.0
126417,126084.0
126418,153796.0
126419,235952.0
126420,18268.0
126421,41892.0
126422,135284.0
126423,137540.0
126424,29508.0
126425,83532.0
126426,451140.0
126427,89496.0
126428,321624.0
126429,-57464.0
126430,24852.0
126431,55412.0
126432,84688.0
126433,82384.0
126434,203744.0
126435,2972.0
126436,12812.0
126437,141284.0
126438,61636.0
126439,133092.0
126440,50668.0
126441,-8844.0
126442,19300.0
126443,176820.0
126444,73972.0
126445,277104.0
126446,83292.0
126447,95972.0
126448,178264.0
126449,602260.0
126450,161460.0
126451,302400.0
126452,-7756.0
126453,146476.0
126454,25424.0
126455,135352.0
126456,-15236.0
126457,48244.0
126458,-12764.0
126459,38936.0
126460,179376.0
126461,87560.0
126462,-46044.0
126463,-27268.0
126464,-10076.0
126465,18692.0
126466,127032.0
126467,-16908.0
126468,97704.0
126469,95908.0
126470,149852.0
126471,158380.0
126472,122292.0
126473,70012.0
126474,-36.0
126475,73924.0
126476,14780.0
126477,291852.0
126478,34540.0
126479,80044.0
126480,44212.0
126481,129276.0
126482,114500.0
126483,-13024.0
126484,187100.0
126485,209796.0
126486,362988.0
126487,59588.0
126488,230540.0
126489,610884.0
126490,131132.0
126491,52544.0
126492,6460.0
126493,153908.0
126494,119460.0
126495,-5448.0
126496,131784.0
126497,387304.0
126498,46288.0
126499,6356.0
126500,54420.0
126501,205852.0
126502,184624.0
126503,238604.0
126504,149604.0
126505,18632.0
126506,445048.0
126507,-33032.0
126508,188212.0
126509,43612.0
126510,351396.0
126511,42548.0
126512,151700.0
126513,71992.0
126514,196852.0
126515,157364.0
126516,613024.0
126517,-62184.0
126518,124108.0
126519,95648.0
126520,432540.0
126521,17356.0
126522,158488.0
126523,73992.0
126524,2176.0
126525,113640.0
126526,28348.0
126527,43820.0
126528,150252.0
126529,36880.0
126530,202780.0
126531,98020.0
126532,155484.0
126533,133024.0
126534,60428.0
126535,22924.0
126536,67628.0
126537,23932.0
126538,48100.0
126539,93624.0
126540,355372.0
126541,77512.0
126542,200956.0
126543,62348.0
126544,24668.0
126545,129356.0
126546,552856.0
126547,116624.0
126548,65900.0
126549,95508.0
126550,411076.0
126551,-60384.0
126552,43232.0
126553,43840.0
126554,-4480.0
126555,58748.0
126556,287960.0
126557,69892.0
126558,391020.0
126559,-28180.0
126560,56420.0
126561,35084.0
126562,117580.0
126563,157072.0
126564,-38724.0
126565,139388.0
126566,139164.0
126567,181532.0
126568,77120.0
126569,275428.0
126570,31132.0
126571,255564.0
126572,145916.0
126573,373520.0
126574,53092.0
126575,55048.0
126576,78940.0
126577,-22212.0
126578,-30548.0
126579,88436.0
126580,161704.0
126581,64504.0
126582,153512.0
126583,49096.0
126584,74696.0
126585,3212.0
126586,46868.0
126587,54136.0
126588,60980.0
126589,101964.0
126590,187300.0
126591,53956.0
126592,70200.0
126593,170988.0
126594,-25828.0
126595,62804.0
126596,44020.0
126597,244024.0
126598,120376.0
126599,13876.0
126600,-49360.0
126601,345884.0
126602,302432.0
126603,5192.0
126604,127044.0
126605,-12516.0
126606,31528.0
126607,113344.0
126608,-32128.0
126609,114528.0
126610,261796.0
126611,120708.0
126612,275548.0
126613,33168.0
126614,214164.0
126615,107912.0
126616,33156.0
126617,-32516.0
126618,34100.0
126619,342964.0
126620,6372.0
126621,556180.0
126622,191508.0
126623,-56356.0
126624,258064.0
126625,93112.0
126626,67872.0
126627,47592.0
126628,108892.0
126629,61080.0
126630,34048.0
126631,79272.0
126632,192204.0
126633,80468.0
126634,94396.0
126635,105200.0
126636,22668.0
126637,91448.0
126638,355620.0
126639,222156.0
126640,-64916.0
126641,197676.0
126642,39672.0
126643,106348.0
126644,192332.0
126645,217320.0
126646,69352.0
126647,82156.0
126648,9752.0
126649,33668.0
126650,322372.0
126651,192932.0
126652,-33804.0
126653,146072.0
126654,135288.0
126655,50368.0
126656,308164.0
126657,62588.0
126658,129116.0
126659,-44600.0
126660,38564.0
126661,30896.0
126662,18376.0
126663,395264.0
126664,146324.0
126665,19500.0
126666,25588.0
126667,-29904.0
126668,27968.0
126669,277076.0
126670,422920.0
126671,89824.0
126672,32324.0
126673,-5316.0
126674,-6364.0
126675,34472.0
126676,52.0
126677,146200.0
126678,85600.0
126679,35840.0
126680,172644.0
126681,-28740.0
126682,89348.0
126683,-1820.0
126684,137364.0
126685,9200.0
126686,40648.0
126687,-29036.0
126688,54548.0
126689,320444.0
126690,155756.0
126691,68116.0
126692,204708.0
126693,-1516.0
126694,252316.0
126695,190064.0
126696,141100.0
126697,89996.0
126698,112780.0
126699,115796.0
126700,661040.0
126701,-13900.0
126702,26540.0
126703,208708.0
126704,28004.0
126705,259000.0
126706,188060.0
126707,182032.0
126708,46212.0
126709,5324.0
126710,10444.0
126711,-30636.0
126712,123932.0
126713,89876.0
126714,16984.0
126715,106156.0
126716,193520.0
126717,69860.0
126718,240076.0
126719,104208.0
126720,62120.0
126721,12944.0
126722,45840.0
126723,125056.0
126724,211652.0
126725,292568.0
126726,93292.0
126727,53732.0
126728,74500.0
126729,80064.0
126730,9432.0
126731,385356.0
126732,192740.0
126733,44060.0
126734,156732.0
126735,106416.0
126736,-4792.0
126737,132108.0
126738,64656.0
126739,228356.0
126740,10180.0
126741,183836.0
126742,111952.0
126743,216372.0
126744,428768.0
126745,92668.0
126746,-24964.0
126747,93976.0
126748,143924.0
126749,111748.0
126750,174812.0
126751,101500.0
126752,12568.0
126753,-8660.0
126754,130864.0
126755,81476.0
126756,123572.0
126757,99972.0
126758,67328.0
126759,44308.0
126760,37596.0
126761,326448.0
126762,20392.0
126763,441768.0
126764,51388.0
126765,41848.0
126766,55732.0
126767,252968.0
126768,223052.0
126769,28772.0
126770,5832.0
126771,9628.0
126772,86100.0
126773,221384.0
126774,67264.0
126775,128092.0
126776,247436.0
126777,115384.0
126778,70852.0
126779,330788.0
126780,-27540.0
126781,14096.0
126782,126128.0
126783,85288.0
126784,56596.0
126785,5332.0
126786,59900.0
126787,117612.0
126788,40116.0
126789,8484.0
126790,65396.0
126791,71448.0
126792,-9448.0
126793,183576.0
126794,173084.0
126795,107620.0
126796,-14312.0
126797,122068.0
126798,120004.0
126799,-38556.0
126800,80112.0
126801,6104.0
126802,135588.0
126803,19844.0
126804,73180.0
126805,53852.0
126806,748.0
126807,259600.0
126808,12804.0
126809,123284.0
126810,567124.0
126811,86048.0
126812,68612.0
126813,294828.0
126814,45280.0
126815,37860.0
126816,79176.0
126817,127504.0
126818,98508.0
126819,4748.0
126820,55908.0
126821,25944.0
126822,29504.0
126823,-3160.0
126824,-55180.0
126825,89148.0
126826,4932.0
126827,32900.0
