Instance,Income
124742,231846.875
124743,56500.75
124744,35399.9375
124745,4528.625
124746,163716.875
124747,200323.5
124748,80600.9375
124749,-12862.3125
124750,185392.75
124751,-23303.4375
124752,31885.875
124753,45000.875
124754,124306.375
124755,285577.375
124756,-11056.25
124757,34723.75
124758,52063.1875
124759,5588.625
124760,-40345.1875
124761,-7858.5
124762,88568.25
124763,145487.6875
124764,246602.4375
124765,192215.25
124766,204432.5625
124767,-3384.25
124768,33856.0625
124769,73560.5625
124770,93412.8125
124771,264024.875
124772,93362.5625
124773,212612.5
124774,13206.0
124775,158570.875
124776,102653.9375
124777,144048.125
124778,83832.625
124779,276214.5
124780,260070.9375
124781,-247.0625
124782,122454.875
124783,37766.5
124784,-23722.75
124785,111394.9375
124786,17312.125
124787,214700.625
124788,13693.625
124789,317149.375
124790,89004.0
124791,243618.9375
124792,21734.5625
124793,22600.1875
124794,28042.0
124795,64785.25
124796,162330.0
124797,77539.125
124798,19673.875
124799,-38387.5625
124800,781882.0
124801,410676.125
124802,92233.625
124803,-88854.8125
124804,52820.875
124805,4425.0
124806,158603.5
124807,129283.5625
124808,163717.375
124809,98089.3125
124810,90648.75
124811,152005.1875
124812,85967.0
124813,3145.0
124814,26149.5625
124815,176356.125
124816,76052.75
124817,160793.375
124818,94387.5
124819,66600.0
124820,109211.0
124821,578874.125
124822,250076.625
124823,23592.25
124824,179659.625
124825,80788.625
124826,287517.625
124827,135180.5
124828,339309.125
124829,88436.6875
124830,-28458.5625
124831,84849.0
124832,158479.8125
124833,47833.625
124834,150237.0
124835,68259.8125
124836,-5625.3125
124837,15099.875
124838,493921.875
124839,186742.875
124840,132792.25
124841,-66102.25
124842,12418.8125
124843,49542.75
124844,88820.5
124845,22309.4375
124846,5181.75
124847,68577.875
124848,131493.0
124849,66915.75
124850,102304.75
124851,41350.125
124852,111838.5
124853,211798.0625
124854,434099.3125
124855,21949.5
124856,286674.375
124857,156765.75
124858,27334.6875
124859,42523.625
124860,-55304.5
124861,59492.625
124862,98038.75
124863,45597.125
124864,109686.625
124865,84605.375
124866,261299.375
124867,139523.1875
124868,30028.25
124869,46070.5
124870,588932.0
124871,177490.0625
124872,119520.5
124873,79132.75
124874,60916.875
124875,233333.125
124876,249918.25
124877,611246.5
124878,-54726.0
124879,9371.6875
124880,-46908.4375
124881,12735.25
124882,31002.75
124883,508024.875
124884,132806.0
124885,106378.0625
124886,114557.875
124887,32790.875
124888,177071.75
124889,-2151.25
124890,204517.0
124891,82197.125
124892,201260.1875
124893,140900.0
124894,19589.5
124895,18315.625
124896,146920.1875
124897,150404.0
124898,-6840.875
124899,117008.625
124900,302844.6875
124901,71414.4375
124902,44356.3125
124903,40220.625
124904,333812.75
124905,44132.0
124906,155130.5625
124907,-22167.5625
124908,202775.25
124909,-43138.6875
124910,39311.9375
124911,122919.875
124912,53129.875
124913,36184.5
124914,661784.25
124915,64376.75
124916,251761.0
124917,61293.9375
124918,209054.875
124919,58878.75
124920,8874.5
124921,272535.875
124922,123971.5
124923,29734.125
124924,94570.875
124925,85222.75
124926,177093.3125
124927,94992.0625
124928,167535.5
124929,81641.0625
124930,305900.375
124931,435618.5
124932,190949.125
124933,70662.5
124934,-4122.125
124935,249529.4375
124936,475012.3125
124937,385120.0625
124938,49164.8125
124939,154987.9375
124940,50474.125
124941,-197685.75
124942,122903.25
124943,-30457.6875
124944,231546.0
124945,67111.125
124946,59284.375
124947,63980.6875
124948,122376.5625
124949,90783.375
124950,33389.375
124951,150033.5
124952,120228.125
124953,45458.875
124954,235318.25
124955,90767.625
124956,-34181.8125
124957,281732.0625
124958,182958.625
124959,47674.3125
124960,103747.75
124961,-22468.1875
124962,49468.625
124963,38883.5
124964,51015.9375
124965,212202.3125
124966,145833.0
124967,55553.8125
124968,78976.3125
124969,192617.5
124970,209665.6875
124971,281813.0625
124972,-28813.0
124973,118833.4375
124974,629055.8125
124975,66309.375
124976,223242.75
124977,109017.5625
124978,-97942.9375
124979,-25251.1875
124980,-59799.375
124981,446033.0625
124982,51370.25
124983,71684.9375
124984,72909.5
124985,563850.3125
124986,106565.5625
124987,202203.5
124988,588998.75
124989,70732.4375
124990,134632.3125
124991,107516.1875
124992,38690.375
124993,21591.5625
124994,800097.25
124995,11661.375
124996,172322.5
124997,9517.75
124998,68187.25
124999,56427.875
125000,127481.625
125001,48438.0625
125002,42592.375
125003,136967.0625
125004,53775.625
125005,94568.75
125006,141072.75
125007,-19106.9375
125008,12855.75
125009,-61434.125
125010,133224.6875
125011,31786.375
125012,24916.25
125013,267164.6875
125014,176860.1875
125015,67908.75
125016,93644.875
125017,34079.3125
125018,34231.8125
125019,81488.125
125020,16571.1875
125021,173879.125
125022,80487.5625
125023,29260.625
125024,16077.3125
125025,115805.625
125026,273817.8125
125027,85217.5
125028,55272.3125
125029,241877.25
125030,5902.6875
125031,275095.875
125032,169990.3125
125033,156648.375
125034,58810.5
125035,85620.625
125036,400479.6875
125037,381439.1875
125038,69771.125
125039,122192.25
125040,150579.8125
125041,356003.5
125042,239676.875
125043,256381.5
125044,57163.5
125045,188715.375
125046,79543.9375
125047,39223.6875
125048,-45680.875
125049,69394.9375
125050,5762.8125
125051,-22202.3125
125052,-17443.875
125053,551311.25
125054,5863.5625
125055,3254.75
125056,-49270.375
125057,440631.5
125058,48429.375
125059,102462.875
125060,52999.125
125061,2473.0625
125062,261312.4375
125063,36878.125
125064,182873.4375
125065,187971.75
125066,93993.625
125067,38430.9375
125068,92119.125
125069,169637.5625
125070,29025.0
125071,132660.875
125072,81517.0625
125073,152771.25
125074,316033.75
125075,-72272.75
125076,-19734.125
125077,54017.8125
125078,32831.5
125079,44941.9375
125080,100110.625
125081,153601.4375
125082,132056.875
125083,77494.0625
125084,141406.1875
125085,14437.6875
125086,34632.5625
125087,130967.625
125088,134894.625
125089,65718.875
125090,72767.875
125091,35723.75
125092,173279.0
125093,54515.25
125094,34350.0
125095,-7220.9375
125096,33030.4375
125097,58856.625
125098,1027.25
125099,126931.375
125100,224099.0625
125101,68241.25
125102,88158.0625
125103,87675.5
125104,116998.625
125105,54843.5
125106,73023.25
125107,31643.1875
125108,1345.5625
125109,47145.375
125110,109610.0
125111,204664.0625
125112,159055.625
125113,81536.3125
125114,10366.0625
125115,257413.9375
125116,47699.5625
125117,30961.3125
125118,14900.625
125119,129006.1875
125120,-33988.5
125121,22868.625
125122,177133.25
125123,175674.9375
125124,4420.3125
125125,34957.75
125126,55690.75
125127,72798.3125
125128,229551.5
125129,11515.6875
125130,79370.0625
125131,258399.4375
125132,254903.125
125133,111866.25
125134,37953.625
125135,85858.5625
125136,-5627.3125
125137,579734.5625
125138,-38187.5625
125139,23453.625
125140,-64374.6875
125141,48255.875
125142,31278.625
125143,36690.25
125144,81268.0
125145,21055.125
125146,193363.5
125147,-25679.125
125148,315862.625
125149,125051.375
125150,124706.6875
125151,17578.0
125152,74108.6875
125153,81046.0
125154,99498.25
125155,371096.625
125156,25733.125
125157,192885.5
125158,473882.5625
125159,137831.0
125160,96609.9375
125161,65012.375
125162,150937.125
125163,201764.8125
125164,2794.8125
125165,437997.875
125166,398536.8125
125167,72167.875
125168,114537.4375
125169,139725.4375
125170,-8225.5625
125171,63877.5
125172,39253.75
125173,112732.375
125174,167026.8125
125175,86804.0
125176,6321.25
125177,22103.8125
125178,163079.25
125179,152037.6875
125180,57656.1875
125181,-11357.875
125182,-16678.75
125183,562549.875
125184,22230.125
125185,140447.375
125186,3051.875
125187,544661.25
125188,106767.625
125189,94381.625
125190,52073.375
125191,-11477.5625
125192,-46031.4375
125193,88848.75
125194,49336.75
125195,41694.25
125196,73448.0
125197,-50260.375
125198,115162.875
125199,97815.0625
125200,296192.4375
125201,240808.25
125202,35078.25
125203,92695.9375
125204,86444.6875
125205,63250.4375
125206,115648.8125
125207,125575.4375
125208,376475.625
125209,65898.375
125210,176919.75
125211,320715.1875
125212,381155.375
125213,-125839.0625
125214,28864.5
125215,5465.25
125216,43784.4375
125217,210741.875
125218,158871.875
125219,137297.5625
125220,189765.375
125221,185058.25
125222,44475.6875
125223,110293.25
125224,85917.375
125225,94812.8125
125226,147673.625
125227,38767.75
125228,314891.125
125229,496380.9375
125230,-3785.625
125231,57807.8125
125232,96924.5625
125233,59450.75
125234,106559.5
125235,128361.3125
125236,57433.3125
125237,10966.875
125238,327018.875
125239,506824.6875
125240,128407.5
125241,88767.375
125242,-863.1875
125243,52246.0
125244,88123.125
125245,49109.875
125246,134140.125
125247,136138.3125
125248,167671.9375
125249,213661.625
125250,5206.75
125251,-68352.375
125252,201999.25
125253,47579.25
125254,206033.375
125255,-56370.25
125256,130536.8125
125257,282708.4375
125258,-61292.625
125259,-791.75
125260,245219.5
125261,183768.375
125262,32460.75
125263,101404.5
125264,195449.4375
125265,109374.625
125266,36029.875
125267,23947.75
125268,14515.625
125269,90672.0
125270,474249.0
125271,174647.375
125272,93249.125
125273,240694.5
125274,19168.9375
125275,52080.5
125276,90703.5
125277,119863.0
125278,171701.5
125279,49520.375
125280,-2704.625
125281,17454.4375
125282,10783.5625
125283,166590.1875
125284,171979.4375
125285,32640.4375
125286,643835.25
125287,-24804.9375
125288,380247.8125
125289,39720.8125
125290,347017.125
125291,347636.125
125292,40614.625
125293,47236.1875
125294,1864.875
125295,13723.8125
125296,134130.875
125297,144952.25
125298,202511.0625
125299,52541.5
125300,475411.625
125301,-55046.5
125302,52323.625
125303,42260.5
125304,96367.125
125305,8275.75
125306,51898.9375
125307,41018.9375
125308,148272.125
125309,13469.625
125310,-14151.6875
125311,125501.0625
125312,-20641.0625
125313,279759.5625
125314,43114.375
125315,-33056.25
125316,51378.125
125317,110536.5
125318,92054.75
125319,82266.5
125320,19951.125
125321,935012.9375
125322,143680.75
125323,60049.8125
125324,-8907.8125
125325,-16010.0625
125326,32666.125
125327,90890.625
125328,59916.375
125329,86483.625
125330,113426.625
125331,13577.25
125332,104377.4375
125333,-69937.5625
125334,-46005.5
125335,153353.3125
125336,142932.3125
125337,226835.4375
125338,207617.3125
125339,265952.0625
125340,91763.1875
125341,-48409.5625
125342,337371.8125
125343,147751.5
125344,53284.0
125345,371150.125
125346,13580.875
125347,87953.3125
125348,231687.375
125349,52925.625
125350,120443.5625
125351,2788.75
125352,126093.75
125353,68400.25
125354,166975.625
125355,12377.125
125356,67918.5
125357,116975.625
125358,356101.3125
125359,111558.1875
125360,19018.375
125361,705870.125
125362,55398.5
125363,23656.75
125364,80852.875
125365,111678.0
125366,77876.75
125367,264901.375
125368,100584.0
125369,-13673.0625
125370,192782.375
125371,102388.8125
125372,98836.125
125373,182629.25
125374,53131.25
125375,-75539.3125
125376,185649.375
125377,97329.125
125378,29672.375
125379,215112.75
125380,28663.875
125381,352343.125
125382,32912.4375
125383,110841.0625
125384,-14711.125
125385,149788.0625
125386,186454.5
125387,31637.25
125388,549993.8125
125389,17887.5
125390,147647.0
125391,42014.875
125392,49720.3125
125393,281740.625
125394,-2076.875
125395,97442.125
125396,102758.3125
125397,-19255.75
125398,146597.25
125399,407960.5625
125400,-31804.3125
125401,52987.25
125402,87432.125
125403,43099.25
125404,103908.0625
125405,743050.75
125406,98647.125
125407,80195.0625
125408,-31511.125
125409,97427.75
125410,43240.125
125411,138551.0
125412,118454.5
125413,298781.4375
125414,24786.5
125415,90077.25
125416,101157.375
125417,148414.1875
125418,224701.9375
125419,74554.3125
125420,27471.3125
125421,51902.6875
125422,290519.0
125423,70228.875
125424,56247.0
125425,15476.3125
125426,30967.4375
125427,106124.125
125428,-24664.375
125429,54881.125
125430,185183.375
125431,6344.375
125432,11079.5
125433,128175.875
125434,46214.8125
125435,28496.5
125436,48791.375
125437,56301.1875
125438,20394.875
125439,232675.375
125440,90479.8125
125441,42646.4375
125442,104749.875
125443,-20712.75
125444,240687.5625
125445,-8299.125
125446,72788.5625
125447,36256.25
125448,56550.5625
125449,125014.25
125450,545769.625
125451,178150.75
125452,111765.75
125453,13611.125
125454,40481.0625
125455,506162.0
125456,44599.375
125457,-4428.0625
125458,272321.625
125459,164538.5
125460,2352.6875
125461,-29498.0
125462,99183.875
125463,82107.6875
125464,4188.6875
125465,77672.8125
125466,118424.1875
125467,70110.0
125468,80408.0
125469,137818.125
125470,46288.0625
125471,-9848.75
125472,-63847.0625
125473,37454.0
125474,292895.3125
125475,121339.5625
125476,-837.1875
125477,76023.375
125478,-38375.25
125479,307977.875
125480,174107.25
125481,-42628.9375
125482,122290.625
125483,77500.25
125484,83665.8125
125485,92551.5
125486,22132.5625
125487,115572.5625
125488,160813.0
125489,48995.5625
125490,87301.0625
125491,104833.75
125492,158689.875
125493,17628.0
125494,40154.5625
125495,189175.1875
125496,286901.5
125497,177835.375
125498,162142.8125
125499,50847.0
125500,452469.875
125501,106472.5
125502,81818.125
125503,399528.3125
125504,16706.0625
125505,-5886.5
125506,154960.1875
125507,77210.5
125508,79089.25
125509,169013.9375
125510,438956.25
125511,45140.125
125512,-18240.5625
125513,75557.375
125514,30897.875
125515,-17481.4375
125516,29799.3125
125517,57760.0625
125518,98275.6875
125519,78746.375
125520,177755.0
125521,124273.8125
125522,61222.625
125523,264312.375
125524,135778.375
125525,247979.4375
125526,-31070.25
125527,94983.6875
125528,143348.5
125529,70424.375
125530,157758.6875
125531,221102.375
125532,364947.0
125533,-10296.625
125534,-13056.1875
125535,710430.875
125536,86313.125
125537,34784.75
125538,501187.125
125539,61390.8125
125540,105279.0625
125541,248829.75
125542,181503.125
125543,174071.625
125544,98586.625
125545,82892.6875
125546,179084.25
125547,186190.5
125548,21814.0625
125549,-44003.6875
125550,21046.1875
125551,452161.25
125552,-20553.4375
125553,92244.0625
125554,380239.3125
125555,176880.3125
125556,97237.5625
125557,16271.625
125558,195080.875
125559,50093.125
125560,8989.25
125561,79268.625
125562,41588.0
125563,97697.125
125564,31154.125
125565,86535.375
125566,305822.75
125567,53807.75
125568,-22211.75
125569,487370.3125
125570,34805.0
125571,105133.75
125572,821273.625
125573,-26989.875
125574,94853.625
125575,22006.25
125576,258345.5
125577,22728.5625
125578,80588.6875
125579,10120.375
125580,132025.3125
125581,311768.0
125582,466867.5625
125583,70640.125
125584,146210.8125
125585,25601.5625
125586,205816.5625
125587,-11910.375
125588,95883.6875
125589,167786.0625
125590,65240.3125
125591,48146.9375
125592,169144.3125
125593,34363.75
125594,39263.75
125595,61929.875
125596,259032.9375
125597,172246.4375
125598,80673.0
125599,44183.5
125600,119813.25
125601,39835.75
125602,76585.5
125603,62408.25
125604,67459.4375
125605,97514.5
125606,73128.75
125607,90078.3125
125608,124533.125
125609,109698.375
125610,6875.3125
125611,12170.625
125612,214695.625
125613,81430.0
125614,57243.0
125615,119221.6875
125616,41705.9375
125617,73025.125
125618,13864.375
125619,6597.25
125620,61246.25
125621,39408.4375
125622,96597.5
125623,-29689.375
125624,36314.625
125625,162284.5
125626,45011.25
125627,1691.375
125628,15645.75
125629,136997.125
125630,-33518.0
125631,132341.125
125632,-35379.875
125633,97012.4375
125634,105084.875
125635,260501.5625
125636,204987.75
125637,111120.625
125638,67074.375
125639,365112.5625
125640,89810.1875
125641,213726.125
125642,121607.6875
125643,82983.125
125644,37003.4375
125645,15079.0
125646,47734.875
125647,65113.5
125648,50971.75
125649,91572.3125
125650,71222.8125
125651,28366.5
125652,23303.0
125653,54795.0
125654,8929.125
125655,136353.0
125656,112362.5625
125657,158719.125
125658,66151.875
125659,93092.25
125660,89207.25
125661,75368.0
125662,99874.75
125663,316703.875
125664,67328.75
125665,-61398.0
125666,147896.4375
125667,51622.5625
125668,78962.25
125669,808431.0
125670,7092.375
125671,66519.625
125672,-6285.875
125673,60795.375
125674,114307.5625
125675,1237.5
125676,-70600.25
125677,92756.875
125678,-36380.125
125679,-20053.125
125680,-60505.375
125681,75248.125
125682,-22566.0625
125683,-27446.6875
125684,142608.3125
125685,221660.625
125686,531093.6875
125687,154192.375
125688,121171.75
125689,88365.0
125690,463724.0
125691,155690.875
125692,-15949.0
125693,33213.4375
125694,89210.5625
125695,170695.1875
125696,-4773.0
125697,-20945.8125
125698,36980.75
125699,92097.875
125700,-1757.5
125701,122306.875
125702,29063.5
125703,-12933.0
125704,110635.0625
125705,11443.0625
125706,151799.0
125707,9313.625
125708,128122.5
125709,89623.5
125710,46488.75
125711,88652.125
125712,110768.5
125713,43959.375
125714,-48447.9375
125715,22473.0625
125716,101820.6875
125717,129331.125
125718,-47827.25
125719,-12297.375
125720,215043.1875
125721,21406.625
125722,408126.625
125723,11536.9375
125724,110794.125
125725,477600.25
125726,-11042.8125
125727,129033.875
125728,70159.375
125729,31478.75
125730,27039.375
125731,264418.3125
125732,15557.75
125733,111858.125
125734,488287.625
125735,120219.6875
125736,16989.625
125737,36178.875
125738,34219.4375
125739,48289.5625
125740,52572.125
125741,246910.8125
125742,61848.375
125743,64933.4375
125744,167444.75
125745,290920.3125
125746,152349.75
125747,55455.875
125748,-1560.625
125749,145975.5
125750,94847.75
125751,129799.9375
125752,300601.375
125753,63877.625
125754,286555.625
125755,33638.4375
125756,78551.125
125757,53483.625
125758,20616.375
125759,110250.875
125760,45157.875
125761,263893.25
125762,30015.0
125763,476510.4375
125764,225055.125
125765,-46524.4375
125766,213395.625
125767,70767.0
125768,141438.6875
125769,96857.0
125770,444543.0
125771,45314.625
125772,8901.625
125773,-31136.25
125774,12736.0625
125775,66381.0
125776,127096.375
125777,7830.8125
125778,420016.5
125779,246834.0
125780,24268.0625
125781,129248.5625
125782,33993.8125
125783,20687.375
125784,124180.5
125785,303787.0
125786,97103.625
125787,354184.125
125788,153047.0
125789,75508.75
125790,119160.625
125791,82581.375
125792,19011.9375
125793,117199.8125
125794,211157.4375
125795,296056.25
125796,-31311.9375
125797,187917.5
125798,120410.125
125799,147051.25
125800,292990.9375
125801,67288.25
125802,72438.8125
125803,112644.5
125804,12686.3125
125805,-27818.5
125806,124822.1875
125807,161899.75
125808,85875.5625
125809,26737.75
125810,190707.5
125811,4722.625
125812,141647.25
125813,157694.875
125814,172694.5625
125815,13612.9375
125816,-26330.5625
125817,-12254.0
125818,320260.8125
125819,121850.8125
125820,181117.625
125821,176234.1875
125822,114251.125
125823,9970.8125
125824,90294.25
125825,241009.875
125826,278796.0
125827,-17559.3125
125828,29788.375
125829,36831.1875
125830,165054.5
125831,225341.125
125832,55627.875
125833,-33649.0625
125834,71907.25
125835,76579.375
125836,61340.0
125837,41114.125
125838,165670.5625
125839,65586.375
125840,154027.625
125841,64592.625
125842,49536.5
125843,39489.625
125844,903070.0
125845,207410.125
125846,44960.75
125847,101506.125
125848,-79803.75
125849,162294.375
125850,27185.75
125851,46858.625
125852,63051.25
125853,126200.375
125854,30988.8125
125855,19692.625
125856,-11444.0
125857,45874.5
125858,51518.75
125859,703709.4375
125860,173011.875
125861,212692.0625
125862,59040.3125
125863,98469.0625
125864,374321.1875
125865,621670.125
125866,83473.6875
125867,-63433.875
125868,88588.3125
125869,54943.6875
125870,83703.875
125871,313419.0
125872,112419.8125
125873,-17549.3125
125874,27969.0625
125875,77880.0
125876,57415.125
125877,93236.75
125878,141186.125
125879,119507.5
125880,64163.0
125881,274126.0625
125882,-1384.125
125883,24955.5625
125884,59477.375
125885,203529.1875
125886,86599.75
125887,106079.25
125888,31471.8125
125889,-17111.1875
125890,457367.4375
125891,133817.1875
125892,69058.4375
125893,73144.0
125894,67163.0
125895,71364.5625
125896,25366.0
125897,72002.75
125898,-3007.0
125899,-27072.5
125900,38027.1875
125901,48560.0
125902,75215.9375
125903,23255.25
125904,129681.6875
125905,-34061.125
125906,190354.6875
125907,24099.125
125908,157112.8125
125909,176564.25
125910,24023.0625
125911,91046.75
125912,24852.1875
125913,85551.4375
125914,57409.625
125915,39539.1875
125916,53756.5
125917,37724.875
125918,246181.5
125919,11286.25
125920,6921.3125
125921,56934.4375
125922,46080.375
125923,25505.0625
125924,43270.9375
125925,145826.5
125926,420480.625
125927,146562.0625
125928,99007.0625
125929,-70661.5625
125930,125076.3125
125931,107746.875
125932,22996.125
125933,414646.125
125934,124036.8125
125935,231092.0
125936,40521.5
125937,553634.6875
125938,111052.6875
125939,78373.75
125940,101975.3125
125941,32416.5
125942,4615.875
125943,-45762.5625
125944,44392.375
125945,158125.5
125946,12521.875
125947,14761.5625
125948,153045.625
125949,134101.875
125950,89053.25
125951,77078.75
125952,120286.9375
125953,76378.0625
125954,-31250.125
125955,68128.125
125956,159169.5625
125957,28796.75
125958,307708.1875
125959,-22574.1875
125960,208117.875
125961,50047.0
125962,16235.5625
125963,110147.375
125964,75582.25
125965,509267.25
125966,301669.375
125967,-59066.5625
125968,24485.9375
125969,146603.875
125970,81886.75
125971,150559.0
125972,-31855.4375
125973,-10.0
125974,367503.9375
125975,48493.4375
125976,470837.375
125977,143598.375
125978,54047.3125
125979,75984.3125
125980,4776.6875
125981,-323900.75
125982,37613.875
125983,318871.5625
125984,-19453.75
125985,42913.0
125986,150471.625
125987,139979.5
125988,54995.375
125989,200186.9375
125990,72203.5
125991,167901.125
125992,123165.125
125993,1909.1875
125994,91412.875
125995,34518.25
125996,74218.375
125997,43032.875
125998,62410.0
125999,127914.0
126000,-1875.5625
126001,74068.75
126002,170133.9375
126003,34332.0625
126004,189997.375
126005,309188.75
126006,180396.0
126007,-9959.0
126008,25750.8125
126009,86795.6875
126010,298429.5
126011,31047.75
126012,76834.375
126013,-4563.1875
126014,172118.75
126015,103682.75
126016,17991.5625
126017,189566.0
126018,20395.0
126019,50621.0
126020,37866.1875
126021,41421.0
126022,274346.3125
126023,597.0
126024,61621.875
126025,215072.1875
126026,34155.125
126027,104649.625
126028,159555.625
126029,62932.0
126030,228219.5625
126031,32863.8125
126032,511980.5625
126033,264918.875
126034,191941.8125
126035,99435.125
126036,188356.3125
126037,11160.75
126038,209221.125
126039,224896.375
126040,132030.9375
126041,-6988.1875
126042,201774.375
126043,10673.5625
126044,218821.375
126045,-46624.6875
126046,272148.125
126047,133147.5
126048,59428.625
126049,99889.25
126050,-3834.375
126051,66074.5
126052,44241.375
126053,50422.375
126054,-11200.875
126055,80567.375
126056,206159.5
126057,-18729.75
126058,54973.25
126059,203065.375
126060,103167.375
126061,129224.75
126062,122572.5
126063,374836.5
126064,107992.125
126065,384748.25
126066,35793.5
126067,194530.6875
126068,269696.0
126069,30618.125
126070,46073.375
126071,-3483.875
126072,79673.9375
126073,79201.9375
126074,-13617.3125
126075,60195.875
126076,310764.5
126077,146805.25
126078,49234.5
126079,13832.375
126080,47278.4375
126081,71986.0
126082,305755.25
126083,76937.0
126084,74337.5625
126085,90651.9375
126086,174953.0625
126087,154877.25
126088,45348.1875
126089,55737.6875
126090,104017.6875
126091,-16206.875
126092,12596.3125
126093,113390.0
126094,6068.75
126095,117090.4375
126096,208290.875
126097,3537.625
126098,-13890.75
126099,-12992.125
126100,28683.75
126101,4733.5625
126102,22679.75
126103,91491.0
126104,26365.0625
126105,386823.125
126106,31873.5
126107,65552.75
126108,64413.125
126109,556317.875
126110,-1400.25
126111,50808.0
126112,-50205.5
126113,234735.25
126114,185060.25
126115,170594.5
126116,61037.875
126117,90017.5
126118,101170.625
126119,199244.875
126120,177099.5625
126121,44516.375
126122,205345.5
126123,463170.6875
126124,24651.875
126125,-21307.8125
126126,4489.3125
126127,50047.3125
126128,316564.375
126129,131503.0625
126130,208985.0
126131,69171.0625
126132,92397.5
126133,141622.75
126134,77065.5625
126135,201983.25
126136,535373.875
126137,837942.5
126138,96392.0
126139,159993.3125
126140,-26543.5625
126141,-1883.3125
126142,288046.125
126143,19347.6875
126144,129595.6875
126145,101825.75
126146,226613.4375
126147,-13997.3125
126148,80814.8125
126149,431729.0
126150,-39194.6875
126151,57067.0625
126152,85486.5
126153,10563.0
126154,178989.375
126155,69549.5
126156,85133.875
126157,156548.8125
126158,245305.9375
126159,81866.875
126160,399775.0625
126161,126764.375
126162,40086.125
126163,112266.75
126164,92557.0
126165,10899.5
126166,93684.375
126167,656.6875
126168,109756.1875
126169,45206.125
126170,94528.5625
126171,35488.8125
126172,54475.25
126173,72823.625
126174,90768.875
126175,195591.4375
126176,64856.875
126177,89286.0
126178,62439.5
126179,111276.6875
126180,31774.8125
126181,74844.125
126182,77693.375
126183,37535.6875
126184,602733.0
126185,197393.75
126186,128280.25
126187,364876.9375
126188,129712.0
126189,27457.125
126190,32230.125
126191,51561.75
126192,-36308.125
126193,554.75
126194,285923.8125
126195,110860.0
126196,60182.125
126197,137630.625
126198,14397.0
126199,100557.5625
126200,204595.0
126201,364740.125
126202,262675.5625
126203,200543.5
126204,41460.625
126205,200324.5
126206,10906.5
126207,71490.25
126208,146695.0
126209,433877.5
126210,85516.25
126211,-532.5
126212,78811.375
126213,31258.6875
126214,-25893.3125
126215,67652.875
126216,1211.125
126217,229543.375
126218,91782.5
126219,-33249.0625
126220,349716.625
126221,188978.5625
126222,-24160.125
126223,70675.375
126224,235679.25
126225,20792.875
126226,87217.375
126227,116754.5
126228,305394.0
126229,275079.625
126230,171239.9375
126231,159881.8125
126232,150290.125
126233,-32116.0625
126234,119216.375
126235,38400.5
126236,236032.875
126237,103083.625
126238,64054.5
126239,141041.0
126240,76373.0
126241,99185.875
126242,19753.75
126243,82739.5625
126244,-99.9375
126245,154731.0625
126246,113891.5
126247,553477.375
126248,63.125
126249,153535.125
126250,139894.0
126251,306764.125
126252,53897.25
126253,182550.25
126254,75669.1875
126255,108276.0
126256,-8711.4375
126257,118511.0
126258,33418.875
126259,86392.6875
126260,191615.125
126261,112210.375
126262,-104679.1875
126263,17611.125
126264,170998.375
126265,51615.25
126266,51984.5
126267,123570.5
126268,11835.5
126269,76213.9375
126270,145585.375
126271,153776.25
126272,129180.25
126273,128962.3125
126274,58749.0625
126275,44980.75
126276,-35733.25
126277,-5389.5625
126278,53300.6875
126279,449385.125
126280,318940.375
126281,115653.0
126282,57923.6875
126283,78320.0
126284,108509.8125
126285,177002.625
126286,454615.0
126287,123322.5
126288,405348.25
126289,117364.4375
126290,169760.3125
126291,-44991.9375
126292,36133.0625
126293,203375.0
126294,20910.5
126295,77752.3125
126296,47069.875
126297,123384.6875
126298,35492.0625
126299,364163.0
126300,-16721.25
126301,109650.375
126302,94793.5
126303,146096.5
126304,102942.125
126305,50368.625
126306,120708.9375
126307,68264.9375
126308,69066.875
126309,73668.0
126310,93046.875
126311,152520.0
126312,33573.3125
126313,16996.125
126314,578381.625
126315,134893.125
126316,201871.9375
126317,538225.625
126318,163763.375
126319,214081.625
126320,92537.5
126321,-10006.9375
126322,165135.0
126323,36375.75
126324,194644.0
126325,56589.0
126326,38957.375
126327,54393.25
126328,71808.6875
126329,35449.6875
126330,11174.5625
126331,43715.1875
126332,33564.5
126333,358423.25
126334,273949.4375
126335,240708.6875
126336,418415.5
126337,75392.375
126338,-101643.5
126339,120149.75
126340,152469.5
126341,8307.3125
126342,-3477.125
126343,-1688.5
126344,7126.0
126345,266007.5625
126346,36457.375
126347,98727.375
126348,109085.1875
126349,-46195.0625
126350,29536.5
126351,19570.625
126352,599210.5
126353,214973.125
126354,132434.875
126355,32739.125
126356,76261.25
126357,79715.875
126358,-57444.0
126359,846493.9375
126360,105705.75
126361,76304.625
126362,13670.75
126363,64978.4375
126364,87730.0625
126365,621417.3125
126366,351317.0
126367,372492.75
126368,177183.875
126369,274134.0625
126370,124949.0625
126371,120919.875
126372,124160.5
126373,53345.5
126374,319808.125
126375,55329.3125
126376,207122.375
126377,255244.5625
126378,91905.75
126379,134086.5625
126380,134802.75
126381,10977.8125
126382,189773.25
126383,166111.125
126384,23305.75
126385,-1084.4375
126386,85476.0
126387,135651.125
126388,-13361.75
126389,130744.0
126390,139352.0625
126391,108872.625
126392,-4400.4375
126393,141773.5625
126394,-27298.5
126395,36735.25
126396,-40190.8125
