Instance,Income
131129,75175.32578978332
131130,438351.06846478395
131131,101464.44847779803
131132,33403.48228898348
131133,61733.523113275005
131134,108275.72650005773
131135,67162.96472044525
131136,-55126.99309983249
131137,82790.66542784199
131138,26123.39275125741
131139,86357.01293793338
131140,41143.42925995169
131141,21821.7466324786
131142,70469.43005314498
131143,66297.6466897041
131144,545130.4426322124
131145,182558.44492419157
131146,169905.56248511744
131147,93242.79158210725
131148,192941.96480813887
131149,181562.92173494
131150,233547.10564281023
131151,60996.45368370623
131152,153014.08874557074
131153,206617.97284064945
131154,-24535.517113607064
131155,106816.19525242111
131156,31418.95541548357
131157,45117.062861219514
131158,34907.18665564901
131159,253337.8043582903
131160,542177.420779035
131161,75971.49661675055
131162,552967.3110896966
131163,32416.65373791325
131164,154376.49878730395
131165,169577.07008765618
131166,123892.8893368972
131167,68259.75277973186
131168,-29225.47146574429
131169,65607.71704847761
131170,130228.77786940342
131171,208.31103923427145
131172,59632.46751169262
131173,38277.6632912872
131174,7039.702589476736
131175,80262.19083059157
131176,31669.155660491073
131177,38448.5705373519
131178,243301.70813172878
131179,371894.3105273546
131180,349935.58809764066
131181,78126.2214900942
131182,47572.85932758855
131183,133264.83322711758
131184,54024.40497117002
131185,43188.362583088485
131186,135025.38597433278
131187,46283.487918884115
131188,86767.22283656665
131189,153877.7608972524
131190,28886.079784278925
131191,-21765.65591973428
131192,2318.8564706558172
131193,45085.479692010034
131194,296332.1419551398
131195,58322.42475536617
131196,12050.468837207693
131197,132374.79494695316
131198,30663.389387082498
131199,265677.12753924995
131200,851875.263842177
131201,195763.50050271774
131202,167291.51445735968
131203,182367.3811800274
131204,53459.5507270408
131205,31231.589792069637
131206,44814.38595890392
131207,103794.98616927958
131208,141612.46400671633
131209,24630.29602309598
131210,34367.00831898792
131211,224214.85933506055
131212,324100.99789387395
131213,17350.481073961586
131214,-9710.547913986306
131215,141440.93428038043
131216,80627.01561702252
131217,135282.0168478144
131218,38063.20385957946
131219,183396.25328322194
131220,61189.25597924668
131221,167499.79003509256
131222,38199.03764454767
131223,-45587.92179468858
131224,-8121.905193267412
131225,-47665.503913982444
131226,55905.88763198021
131227,69058.27512958841
131228,68357.72813079582
131229,334577.6959669882
131230,58549.95861575399
131231,4461.478225184746
131232,7081.360682054721
131233,230074.62792869975
131234,48714.10738072466
131235,24849.623217436834
131236,457419.71144677186
131237,314297.2946054033
131238,184420.75392143024
131239,256666.58590527167
131240,62089.3668572185
131241,26231.35567653286
131242,143690.06094967228
131243,37815.31080335452
131244,-37218.144651174836
131245,-28800.67183280156
131246,511421.8927878215
131247,66253.0635577206
131248,-6066.782246658848
131249,59269.32539790613
131250,54830.27591301309
131251,101527.53224320953
131252,236668.90476250826
131253,159720.03285390107
131254,39935.225415722656
131255,190108.01895785995
131256,67694.35664327367
131257,825830.4918189305
131258,30637.257471091296
131259,57910.811829468745
131260,-3871.553026075715
131261,138581.30884433092
131262,50481.46831553025
131263,195642.4983112941
131264,186853.30532246176
131265,93341.68444192113
131266,-7460.574647563935
131267,72047.5951337245
131268,37267.24167060324
131269,51155.07262925559
131270,65009.63092471246
131271,87376.6268223438
131272,262851.9064180703
131273,184701.49067504966
131274,63501.508991946845
131275,693463.7688788965
131276,19216.873033371172
131277,58976.93393578447
131278,12183.228904931726
131279,353670.77894697455
131280,137634.52927444855
131281,46995.95847935417
131282,55345.26232023585
131283,-2234.9962669544657
131284,112499.308938584
131285,44668.457462756196
131286,118544.37292960024
131287,94505.17937892055
131288,41731.969021845754
131289,610245.7894351789
131290,60903.58064382915
131291,80082.48106864175
131292,62710.32642238456
131293,194649.28402404577
131294,111106.5451184338
131295,3647.731076175718
131296,313597.7766858587
131297,21783.693488439356
131298,168591.71197196527
131299,62197.9460425397
131300,-12834.126368276877
131301,3864.7156647285847
131302,46764.81716725137
131303,35481.26548859226
131304,188654.73671872434
131305,13151.885244848476
131306,3601.533670133598
131307,415372.2627166279
131308,-37973.338880390744
131309,16540.448320256335
131310,260441.12164086962
131311,-37984.21510069429
131312,18775.592604990015
131313,192213.8820619572
131314,-9586.020417023836
131315,105143.11494097632
131316,155688.45807882445
131317,239504.8370011335
131318,-11114.822634590506
131319,174727.66601695292
131320,100121.95286371087
131321,1309.2227686620754
131322,17738.165484095567
131323,-27192.578040682623
131324,110617.71633163362
131325,291225.5539749006
131326,290870.93455832393
131327,149874.70473178985
131328,21759.388529220472
131329,6608.887192624483
131330,80810.92313845384
131331,19852.547046102307
131332,101428.84715644861
131333,-19362.69633663772
131334,258868.94772177315
131335,-3516.5230310869447
131336,152606.81741839365
131337,52690.54052954601
131338,4803.662246720265
131339,40833.586581298354
131340,231572.9190867227
131341,312203.12197358336
131342,61835.04901623886
131343,239572.89923047702
131344,108824.33393202085
131345,487901.512961901
131346,72437.80653298963
131347,24849.343322773828
131348,15321.039134444749
131349,-30140.13214797242
131350,30256.243105538546
131351,81977.08742797491
131352,49983.59572558147
131353,-20078.93158691914
131354,56792.48141606897
131355,108371.68475147002
131356,92342.20119887534
131357,59873.131835370645
131358,34882.82553024425
131359,218150.1556364129
131360,46856.4469818817
131361,218827.65363929112
131362,127486.33553632506
131363,609680.0535604103
131364,72757.7580455689
131365,62013.17351164459
131366,11523.08612053904
131367,102837.2249609761
131368,65222.486484014866
131369,229062.08993497991
131370,165982.0412473197
131371,93796.21111838835
131372,86157.88419900218
131373,32609.239640576285
131374,97599.7403646581
131375,91566.09952591547
131376,50001.6906774768
131377,233077.03982686182
131378,35041.70736440873
131379,152267.5548654972
131380,18383.06749554399
131381,112292.42686227549
131382,39133.185904251426
131383,249150.32392934713
131384,381401.76105810364
131385,-5188.286095505355
131386,91244.27602640798
131387,24651.57371599351
131388,82277.50226216904
131389,36072.939017289726
131390,30409.63119964854
131391,42112.956662734476
131392,-37191.69524520757
131393,66870.5326234244
131394,69626.77650449722
131395,132161.96898371627
131396,25197.95646758833
131397,146524.2055077983
131398,93454.7824798281
131399,152078.56821035937
131400,180034.20900211166
131401,30504.07976513001
131402,30483.638793438877
131403,16576.35641863846
131404,14645.238485438305
131405,41241.356390903034
131406,12766.922353969028
131407,82984.85366808687
131408,76973.63716710545
131409,164109.2588451314
131410,132810.07643394475
131411,244951.9946515755
131412,197984.2406264386
131413,51093.21763108965
131414,36282.64944904838
131415,67511.34628307595
131416,35435.336868433355
131417,70357.32567434665
131418,97407.56368333861
131419,86519.22538205939
131420,37693.68137666202
131421,98206.81241425389
131422,112974.49956870411
131423,8183.945810262929
131424,33967.014822403384
131425,158521.42990804755
131426,-10943.984196794008
131427,157898.405299329
131428,190424.13259180853
131429,143024.09709178793
131430,109590.45702999458
131431,84882.03009211199
131432,282473.78614696395
131433,198975.07684966654
131434,99224.30562844174
131435,30821.760859615308
131436,171355.09411008348
131437,-36031.359181318534
131438,23324.8005840185
131439,2905.420742051716
131440,-55733.603340745176
131441,2386.236107539109
131442,28563.88770044
131443,30825.637013689375
131444,250792.99413093316
131445,194632.57991386316
131446,101521.48627731575
131447,76576.39597134544
131448,151070.08682769202
131449,40032.038554312574
131450,105316.85407630794
131451,7663.225846360365
131452,21324.637022591152
131453,109416.73072900751
131454,55179.25704353821
131455,375771.33528690867
131456,95742.6727031044
131457,142426.55174973942
131458,53054.3256662449
131459,72602.95108424593
131460,388654.3807805454
131461,48646.316420210016
131462,124332.23011217531
131463,-43632.816313367905
131464,174795.22391671396
131465,-33864.335175101674
131466,-3554.487893170899
131467,378882.74635531043
131468,242847.81488423867
131469,104814.15667858953
131470,99104.85320588897
131471,118702.74797730823
131472,-5466.089483003951
131473,-14724.306308851585
131474,142396.2923706107
131475,125018.0347019794
131476,199727.65064512764
131477,278728.817515227
131478,77024.55963758365
131479,204597.2039765093
131480,37693.308975847416
131481,51953.623356863754
131482,116240.55550916962
131483,22649.798993034172
131484,76909.48513405472
131485,54019.477567910944
131486,206711.00410568682
131487,227858.51658010087
131488,94598.48275211302
131489,104881.61966924579
131490,348056.1310524263
131491,85086.88252466638
131492,23005.420346183964
131493,114472.98567093027
131494,180178.75420903746
131495,80210.51775352565
131496,18228.332992074007
131497,100642.06880943835
131498,209186.71037724134
131499,14322.172788205207
131500,111778.80418354226
131501,205541.25342778146
131502,76484.7620158194
131503,36016.137139547376
131504,49247.01479154322
131505,-28081.885506573843
131506,119527.84087750348
131507,220703.0917304178
131508,-11458.857647309345
131509,58909.454602825615
131510,-11135.885449778456
131511,148511.6792127466
131512,288004.321960274
131513,90402.16947689596
131514,99276.63365195927
131515,29561.778734993153
131516,3400.876646544755
131517,122565.24168125782
131518,56194.57161123393
131519,105260.99035158823
131520,-2355.478218331824
131521,69531.33406986171
131522,63610.46446114927
131523,153427.52900986196
131524,394807.4463518637
131525,91676.0995789145
131526,188868.76231063993
131527,191147.51300425766
131528,106415.0592336308
131529,22971.149309376342
131530,95419.1378029227
131531,333652.2352942579
131532,246905.35431515527
131533,222498.29911001257
131534,108469.14232266883
131535,167089.69284076025
131536,9915.618435216755
131537,43463.188478002354
131538,-31199.12535149637
131539,48086.763543551
131540,139183.45574910133
131541,58337.899095187764
131542,45026.666227964946
131543,72790.65870424884
131544,32911.96766480078
131545,97399.5427901452
131546,88913.13251372907
131547,167788.63393601862
131548,32063.50493761721
131549,32699.31934864977
131550,164649.47730323512
131551,57435.46215390116
131552,573348.209628696
131553,67926.16428626905
131554,113437.19537369412
131555,30312.3262629257
131556,26830.45847230182
131557,48351.208668040694
131558,12827.121065148458
131559,281112.2331624067
131560,17585.51445105514
131561,163544.12801847924
131562,-11825.90546887774
131563,102793.82367111475
131564,41700.88562493294
131565,113923.65293415502
131566,172714.83301020166
131567,42520.06215079289
131568,93398.38376325005
131569,122817.0081841946
131570,80765.49170518038
131571,76634.54610076701
131572,225576.64324628227
131573,150609.4294330467
131574,2072.0469914681125
131575,141283.3161143423
131576,46678.26797696012
131577,75354.34101533836
131578,204721.8703948344
131579,217025.98651639698
131580,145465.99234434697
131581,77708.78001013605
131582,6243.9933762652145
131583,285539.0138205525
131584,151501.48702682668
131585,38278.48106812137
131586,83462.55456418099
131587,-15760.94795442108
131588,19603.631955740537
131589,134016.53573745154
131590,133638.3004546981
131591,92740.7826062639
131592,40812.766530901616
131593,7947.577241630148
131594,36940.833536582824
131595,37046.21552310847
131596,71276.65055782751
131597,62564.54882299682
131598,62785.10787580344
131599,12356.439936753828
131600,201216.05826861007
131601,13266.161167598351
131602,331766.76228696783
131603,201857.46212329212
131604,108441.42899605987
131605,207529.39538913916
131606,523.5491912010257
131607,131385.44684312955
131608,168359.1902645986
131609,-20388.44739512469
131610,41812.856080525584
131611,50647.40017181626
131612,64439.44812013066
131613,79706.8171748869
131614,123018.55513365028
131615,131172.15915074883
131616,333077.3131677315
131617,626111.9362252171
131618,22675.805565025905
131619,135168.3884586963
131620,112231.81309309186
131621,52770.57764637531
131622,358442.3358444276
131623,289978.70499703113
131624,16891.442183677893
131625,361920.2545628629
131626,108354.67500978903
131627,64483.20069976426
131628,87065.5354635955
131629,69216.22471560768
131630,31552.427018496055
131631,224728.8589788116
131632,101188.92095835708
131633,25458.173907456418
131634,77121.67921504143
131635,38413.03922733848
131636,110036.18382854442
131637,213161.70894987622
131638,58720.30045259523
131639,51131.1054970713
131640,-34942.49663484353
131641,84695.98916620793
131642,78924.3353718654
131643,125001.048939653
131644,43848.09825270763
131645,102264.27005383353
131646,135287.93922313623
131647,36409.013498876826
131648,131283.7202895829
131649,86494.61447047448
131650,115513.37643792696
131651,69079.13240002387
131652,147722.99658880234
131653,12753.473732604776
131654,2278.5350932692163
131655,145759.41334176477
131656,271084.5316632993
131657,38824.347098970145
131658,-7281.986860142701
131659,34261.89581059658
131660,96186.468431477
131661,-11032.935025819177
131662,91664.76634554505
131663,177791.22792219804
131664,278206.36948657
131665,32015.812562769373
131666,253095.44140111594
131667,69691.64858047574
131668,157496.3493786715
131669,50366.80097561018
131670,18203.154851647538
131671,172138.95089423907
131672,343092.3214961926
131673,1871.8322183149103
131674,29688.546690643787
131675,234373.47767457785
131676,62015.60381289624
131677,85674.83967841406
131678,109050.77973986295
131679,37136.40425788289
131680,15046.593824163676
131681,34835.095204520396
131682,126024.2768238777
131683,4832.681308960164
131684,54235.81267107968
131685,1656.3329380153555
131686,211730.1030351707
131687,-8913.68928962139
131688,46971.21373746806
131689,2388.342922468648
131690,36580.14622322756
131691,77200.11732992616
131692,-4021.3491292781473
131693,6902.919499963187
131694,45211.85264322892
131695,50947.66822346655
131696,152833.09423428524
131697,58759.16314818038
131698,135200.84556891947
131699,10816.638866994472
131700,34204.79066940868
131701,-8442.12259933837
131702,35073.85505529438
131703,59365.588874172536
131704,361910.6259611803
131705,175506.00876937373
131706,147119.35968991954
131707,70853.88008910039
131708,107522.36828468888
131709,106653.69788602134
131710,27457.290162849073
131711,202165.7679133242
131712,143872.40316472878
131713,203405.21427295278
131714,57561.81873581643
131715,41916.93433505995
131716,2948.976866210367
131717,376655.7176710913
131718,80854.54712414449
131719,148133.00519194297
131720,-35560.551808261334
131721,-1516.0388056846168
131722,-21513.31330948888
131723,89790.19213061495
131724,237362.27707889557
131725,-28182.690949366854
131726,-21332.85666349039
131727,57980.8890472115
131728,111989.11073295175
131729,20015.235943363434
131730,59988.51223186187
131731,7667.402187537635
131732,37497.54930632502
131733,17154.76244538244
131734,228310.80578744874
131735,85581.40785471858
131736,69549.90507474061
131737,92652.17946101984
131738,237388.27318155303
131739,352690.808065056
131740,522698.9847037578
131741,319856.2848656877
131742,233491.76380433302
131743,117131.09870564955
131744,118933.00393034393
131745,-19994.426187787893
131746,433270.6007795391
131747,3364.1652432936353
131748,138558.56698484518
131749,55478.300837572984
131750,-30449.69452358409
131751,76341.10440970428
131752,437938.64867957286
131753,40270.98943681101
131754,32846.790876047446
131755,47299.712633921445
131756,377992.301052917
131757,111404.68971055295
131758,109992.2696985463
131759,-13016.530479934074
131760,153657.83345206192
131761,54906.892518014036
131762,163745.6385229596
131763,124771.22215581048
131764,28747.260236670365
131765,153448.2425817673
131766,87195.63080881158
131767,67158.42597955902
131768,73110.05333004275
131769,52555.403532945464
131770,23978.44182178355
131771,19528.606917685283
131772,85190.80296881453
131773,134654.34818505464
131774,85243.10627009172
131775,96338.58178293465
131776,28501.326952372525
131777,100109.36011787315
131778,61400.94998370827
131779,22619.897279550853
131780,184401.02500631157
131781,-30418.795961895394
131782,28629.46467903273
131783,30990.82679766925
131784,78235.56279782508
131785,58436.22820704765
131786,142301.28952984785
131787,68398.98437905822
131788,-34594.69519200144
131789,-571.7551669942113
131790,5150.376554884799
131791,105968.10035262693
131792,103747.60354812499
131793,128714.45736253995
131794,31163.76302250356
131795,24351.616426060216
131796,36212.43157388875
131797,180909.58779128504
131798,106518.56994053908
131799,28038.64001806047
131800,184262.2444843905
131801,116088.25863921357
131802,55498.04592122263
131803,408522.8026249872
131804,330081.23339936615
131805,50862.19415723643
131806,48859.32432259791
131807,186032.9201163883
131808,44976.98305794611
131809,23758.142811287653
131810,132936.2100548479
131811,259353.33671421875
131812,221211.53572048093
131813,77227.57996595558
131814,293177.8514405781
131815,66842.78946408164
131816,250267.72820006227
131817,-15432.195977704592
131818,99284.9353634641
131819,31959.81648418607
131820,123856.0613111537
131821,72890.98671083947
131822,262880.34207352775
131823,27205.64937417322
131824,158510.7665656218
131825,277586.6440214602
131826,41476.066716648114
131827,56566.751029313076
131828,157934.2375607585
131829,-52447.54643040702
131830,-7906.6385313551655
131831,198369.82638284913
131832,81984.85311978776
131833,-7156.2854123155885
131834,105991.16596119382
131835,228655.3624764571
131836,360742.79092806764
131837,38419.35137171627
131838,93019.66521388874
131839,126976.22213536853
131840,74318.98703634401
131841,19860.265287810485
131842,307833.60378527653
131843,63436.977169457765
131844,204085.34067491983
131845,44763.271144368075
131846,189625.5190749284
131847,422707.36725227546
131848,-18844.097718078927
131849,50068.45451130392
131850,34073.10397638379
131851,64843.42556060356
131852,41530.763675457856
131853,98693.53734362649
131854,17418.511317099583
131855,54429.28357501398
131856,117112.3630924501
131857,16178.111290191606
131858,62095.925461163555
131859,24908.593161315832
131860,196838.8032862368
131861,816.6628993508712
131862,118488.41987996694
131863,164756.95917498105
131864,9593.932775906796
131865,52483.876810976624
131866,21603.483292604607
131867,155034.7742533495
131868,159593.72965504037
131869,75920.64354036847
131870,70302.88931745238
131871,180160.2590596802
131872,-17589.939595991942
131873,-473.6668326492654
131874,317911.9947314445
131875,4687.796938145046
131876,81844.22016659984
131877,257366.66965730055
131878,152724.15553938338
131879,62563.09669321653
131880,24068.793476285704
131881,51021.92857024033
131882,79846.75344756217
131883,837312.2721237626
131884,-3071.7893858260068
131885,41958.06361465901
131886,49313.68580610084
131887,25775.037827603825
131888,92364.83098433012
131889,11720.869538933519
131890,33680.37156281926
131891,-21594.435301926205
131892,94016.78229268544
131893,6347.292318601554
131894,67656.95225445871
131895,344506.7475141388
131896,153240.14706326363
131897,47454.663108545865
131898,97478.56053919194
131899,190849.61646963528
131900,-11819.500595932015
131901,116302.74566195026
131902,124880.06608884703
131903,42184.87801262764
131904,73102.1223542378
131905,271471.1099961222
131906,203073.15774385087
131907,-462.115522936645
131908,8034.768550930421
131909,277524.1799911619
131910,100380.428562335
131911,3057.4969787473747
131912,58034.174680843425
131913,364552.9648093
131914,28335.637494179296
131915,99525.77075627517
131916,20119.346544949054
131917,31265.563895564526
131918,45944.355522107624
131919,84757.10791144895
131920,66677.9242977067
131921,119694.236154599
131922,400088.4843433567
131923,3121.519730897322
131924,23288.75066459128
131925,89623.94794783462
131926,219396.3032985927
131927,142854.0052773379
131928,16451.097346830364
131929,479481.7259332369
131930,128750.78822547957
131931,28750.328524211094
131932,73878.64664164503
131933,-59228.14579466955
131934,140801.83707332355
131935,-31108.787703121983
131936,88344.20436618416
131937,248540.4669749333
131938,140152.25983735148
131939,110198.53913181441
131940,-17391.663222871757
131941,332838.85207583755
131942,117551.1107568566
131943,71536.06330282392
131944,4644.900719527352
131945,146451.8547509503
131946,101485.12821727441
131947,94441.3222061309
131948,1273.099255162244
131949,20126.425233096146
131950,50933.4129887427
131951,147424.97056181758
131952,60882.004948183385
131953,219257.02522378144
131954,-43595.306826906126
131955,-1873.12215207197
131956,401841.81710148475
131957,-57720.34207010992
131958,261237.16685701648
131959,131861.37633262636
131960,271052.02495343005
131961,7590.793524490808
131962,27708.300234702183
131963,859.0148922998451
131964,46695.370565622026
131965,65395.334204602346
131966,66064.63778078664
131967,144862.16148851343
131968,25913.462730088046
131969,38666.98034353505
131970,38183.353236613155
131971,58472.36126896023
131972,83906.13841105414
131973,74065.17566190285
131974,158660.1045665768
131975,98340.68978482357
131976,146019.32651544854
131977,117160.53032802703
131978,18232.76712418704
131979,32425.82022308591
131980,73646.57492201471
131981,94535.46903752112
131982,251330.54747908373
131983,111343.45429544736
131984,66628.64391897584
131985,31973.60196295927
131986,13126.530001954168
131987,81720.22911749646
131988,39246.29605158215
131989,37510.45849276135
131990,77339.68008952853
131991,45418.19191788815
131992,-31528.856227583343
131993,179033.37601138963
131994,33416.35019180621
131995,281736.34292709874
131996,30024.911402400285
131997,73767.69960979186
131998,113129.69679882357
131999,-24299.392495640892
132000,55067.81073634059
132001,104832.40318730497
132002,114669.2266925968
132003,20088.43966692142
132004,138012.09254934845
132005,77076.87477172521
132006,42713.93116663929
132007,164135.42403273922
132008,147899.61654915535
132009,32014.69783947686
132010,-53870.69006832956
132011,199243.77453894375
132012,3881.74302447875
132013,66549.99492794627
132014,214357.90310444636
132015,-12100.490267681998
132016,427275.4638392334
132017,160297.75156105164
132018,43490.159526613104
132019,5994.511542722168
132020,35549.60874360169
132021,76478.16046406745
132022,61931.814322260834
132023,83881.52266498687
132024,69409.14997039248
132025,337974.57253639237
132026,122947.11516670501
132027,11694.944655262312
132028,37560.12969109554
132029,89777.0552789025
132030,130647.07953089054
132031,151244.59021227085
132032,264793.7553597739
132033,20596.89086133999
132034,103709.0330956062
132035,327020.8570836864
132036,115815.55146273534
132037,30972.1815313813
132038,101677.49127473604
132039,267149.9615830756
132040,633150.0442330121
132041,217774.38936506968
132042,65818.04083686114
132043,86378.05625428815
132044,75263.43037348246
132045,42991.10428808458
132046,-4291.024031666217
132047,109443.20204938343
132048,8515.356917491736
132049,27753.235501925003
132050,153277.13880917206
132051,28061.093118993478
132052,87772.65869108448
132053,40405.6385668367
132054,114642.97156767326
132055,19261.017836650914
132056,23776.450341174903
132057,1124.7235925651548
132058,83535.38793561824
132059,38502.377316705126
132060,31397.749260537188
132061,177924.3185538168
132062,67095.57069550079
132063,129197.01333112307
132064,115117.96806200081
132065,254274.92935802866
132066,142930.0617810187
132067,-51653.59876086304
132068,281426.5040300874
132069,19525.969627212027
132070,16931.30832509756
132071,215464.75994069685
132072,120127.43316517147
132073,112494.28838108803
132074,-2516.921231346161
132075,58328.83246803688
132076,37728.32237656157
132077,57424.86056898846
132078,147823.80655433342
132079,143678.54877637877
132080,236606.99853775572
132081,111626.52830449841
132082,57775.52821107715
132083,16138.161929376132
132084,-11931.210944726601
132085,-23555.16444656789
132086,85754.53464292397
132087,-10405.075745419617
132088,57474.50557095077
132089,94481.01716952346
132090,-12121.43792033516
132091,10915.529959283951
132092,94014.42743870418
132093,51143.16382007356
132094,138056.39314422873
132095,43201.841908816874
132096,429053.14348248276
132097,301317.5470397478
132098,227395.79344675713
132099,14184.246593806165
132100,97028.25254803778
132101,31276.007700255235
132102,-29637.041478553867
132103,155655.84271050373
132104,206867.69288003494
132105,73999.95507949174
132106,438.97321321050913
132107,22411.1699039742
132108,24652.008441807448
132109,38283.806463626825
132110,195234.7443346995
132111,-68503.18929548471
132112,275367.19848618784
132113,313959.09934405296
132114,269721.22175709996
132115,18181.665110291804
132116,82685.5536517706
132117,106330.16763911824
132118,106747.19721801343
132119,-406.2923782799371
132120,15592.667051884571
132121,88275.73296032696
132122,3822.096779546948
132123,96409.61881405063
132124,44261.14234064854
132125,-9026.797377974392
132126,22823.45544420249
132127,46478.569738550534
132128,56285.439365477185
132129,130150.19208441046
132130,48767.30400899905
132131,64878.798775172865
132132,75046.07642048149
132133,7708.661556529682
132134,194238.72141278174
132135,174249.9250230135
132136,227664.5614736757
132137,120117.25576490839
132138,15508.0123924316
132139,136250.65930404764
132140,1471.1371392153196
132141,10862.962476717032
132142,136052.4590222091
132143,155450.64950828697
132144,43587.42955783065
132145,150906.09398455365
132146,214367.90648750958
132147,-4704.747669183071
132148,245875.04167238632
132149,74685.9546943037
132150,31728.846316427836
132151,58670.255929678155
132152,31168.088847735722
132153,93887.19528945332
132154,64145.66521107346
132155,64900.34221756869
132156,43801.06861273505
132157,104252.4443381468
132158,186528.68351998375
132159,75231.28137696235
132160,48499.65836445909
132161,56252.78616434531
132162,93657.6581714093
132163,377032.38443137053
132164,115297.21407969223
132165,120272.02470093663
132166,87108.58223733603
132167,51824.966212115076
132168,79272.4380715706
132169,128766.45291722176
132170,10749.512596679808
132171,14673.190735814489
132172,64122.67260033317
132173,191666.45395959102
132174,736128.5899320823
132175,228668.0090051662
132176,514425.89814158203
132177,68666.11341805934
132178,115345.73383214587
132179,85313.33395300909
132180,64754.11229537139
132181,33655.72551033766
132182,70940.10684326259
132183,61717.347901149886
132184,1433.6718314274258
132185,33973.01416126683
132186,38617.636363593396
132187,-35888.939309323425
132188,24602.596598645425
132189,166425.80749177455
132190,131577.59233980972
132191,422880.6783304713
132192,82145.47545259587
132193,96107.3772836506
132194,74240.45955591265
132195,10296.384170816316
132196,111881.64865864479
132197,24681.442480835758
132198,112391.09794633932
132199,97207.83634345056
132200,52856.118205859384
132201,97535.4369314289
132202,5804.36957313928
132203,14928.422666797
132204,85573.93639138344
132205,132824.45129137332
132206,26190.37041852279
132207,100001.22594881183
132208,57836.626951296144
132209,191476.37566396827
132210,44848.16852845161
132211,-8771.28984820897
132212,318469.90731579997
132213,84264.89503623577
132214,183166.97962103973
132215,20930.484515897566
132216,68823.19984180748
132217,21729.61677717833
132218,9281.375960170786
132219,106745.97440528119
132220,31441.582070573357
132221,118566.18320450454
132222,255796.66753361592
132223,70790.98861329014
132224,89904.8226186742
132225,-15160.796139330283
132226,22882.247300557814
132227,-6225.429034981273
132228,-12031.434115530988
132229,67785.9303845513
132230,26039.38161159045
132231,37779.064805153124
132232,409206.8364059174
132233,250433.0184208797
132234,148604.01427601534
132235,79977.4191050565
132236,63156.577674400876
132237,76876.39495894956
132238,189934.03008839162
132239,-1282.2406150171446
132240,3127.5089211599334
132241,171078.08581837273
132242,53479.734232994306
132243,307576.95396070916
132244,18745.755258160774
132245,41533.057168358035
132246,21655.91103593177
132247,272791.4309023813
132248,382475.3544948782
132249,47100.193976049486
132250,257625.27370742752
132251,106961.37282042977
132252,316207.67720841686
132253,-10835.317707000533
132254,88159.51956567635
132255,5351.786909073897
132256,125809.16761534617
132257,367448.6336321427
132258,213611.78741736134
132259,198583.4129356039
132260,95644.94085948961
132261,71964.37917319001
132262,42208.042804166995
132263,-5810.623524188741
132264,119130.54368453211
132265,76572.57937507638
132266,2276.950863173399
132267,65387.451179288444
132268,262794.62149480614
132269,148997.2918790787
132270,49745.085695077796
132271,87447.07688415234
132272,54388.16045357543
132273,55167.76245562258
132274,102600.23854842043
132275,106325.4613224965
132276,-32933.594316635645
132277,87695.661402631
132278,-8316.513238363365
132279,148909.35050972924
132280,56300.71466424069
132281,79524.60104838903
132282,34140.85631181215
132283,62411.40284619636
132284,110086.39179389639
132285,53927.426915325836
132286,227452.27445828504
132287,505860.74083391146
132288,215409.9138730349
132289,39128.29047541629
132290,36536.036366825545
132291,394828.47837096115
132292,56699.03070053809
132293,141161.8818665489
132294,173101.62744679715
132295,89659.99804799847
132296,26723.696519979254
132297,7883.030031138776
132298,42841.166298797485
132299,165508.56086106764
132300,132359.4166219405
132301,-7330.576689904126
132302,433996.2048308067
132303,40377.956128324906
132304,51987.88207439735
132305,121383.53084437654
132306,86965.57889184903
132307,111619.71424522068
132308,157751.0956299562
132309,113984.17580745296
132310,17051.2756603155
132311,88923.62860212817
132312,178015.9514475017
132313,320955.7702163659
132314,238680.25289093438
132315,22269.863376408393
132316,86471.11477906207
132317,-4813.443951134737
132318,70720.62622585995
132319,128982.94646245669
132320,305508.4811863414
132321,131774.39629019378
132322,30162.274596616604
132323,61726.027357652085
132324,73130.12341056019
132325,-7161.515891756404
132326,73726.76466607102
132327,57030.35922203619
132328,140532.6048186725
132329,36423.04617701088
132330,68501.40792600345
132331,74176.95185756026
132332,65586.57891600487
132333,76248.01432113085
132334,81013.19044269799
132335,-39420.526272274714
132336,103057.32328164505
132337,315674.6091170412
132338,-5327.493735829794
132339,108279.65565037538
132340,270497.32629398187
132341,-9072.77786061199
132342,5554.453564728174
132343,206769.43739532138
132344,39669.48237700635
132345,9566.030590568145
132346,29181.524504136265
132347,95279.64693047182
132348,119498.36344320976
132349,19738.823598698196
132350,47812.840410857374
132351,43020.65607935113
132352,138817.83073233278
132353,-3765.3688828605264
132354,31744.850579578153
132355,168293.24206796422
132356,424580.33055678324
132357,132394.12627927124
132358,61975.7109004044
132359,7095.104090297726
132360,83056.30141311749
132361,185794.6956949611
132362,344649.16880101396
132363,54163.331148934594
132364,109492.21553735319
132365,71621.08199665748
132366,1784.073177743594
132367,35132.19634492206
132368,483453.50060656783
132369,466175.5471625993
132370,9485.703764874444
132371,131369.79232616717
132372,7920.980382380556
132373,97756.55635170185
132374,115867.56398914804
132375,6502.079556381592
132376,114262.86432124351
132377,37600.10452433857
132378,12972.623793414052
132379,346351.0555221139
132380,30097.4905360282
132381,207794.98206160983
132382,130020.8361306884
132383,244577.24147012082
132384,135776.18237761394
132385,119268.86902198364
132386,-9912.830920601002
132387,55050.57324900414
132388,978.73280722442
132389,-18925.6971317302
132390,6819.933656929003
