Instance,Income
120404,135164.6875
120405,184215.125
120406,55135.125
120407,-33742.4375
120408,267713.5625
120409,32010.0625
120410,67100.8125
120411,192321.125
120412,96457.25
120413,326841.9375
120414,213224.625
120415,-104839.4375
120416,49071.8125
120417,168502.125
120418,105193.0
120419,-2347.875
120420,36680.875
120421,26134.875
120422,-39571.1875
120423,37780.1875
120424,97053.1875
120425,45241.3125
120426,-17012.9375
120427,26892.5
120428,91309.5625
120429,99824.0625
120430,302889.8125
120431,66591.875
120432,34981.1875
120433,163478.6875
120434,-4705.875
120435,189231.875
120436,339754.5625
120437,122081.4375
120438,85374.5625
120439,94616.9375
120440,-6912.5625
120441,-844.9375
120442,116212.9375
120443,36801.0
120444,102080.625
120445,23256.3125
120446,-522.6875
120447,-9873.6875
120448,75118.0625
120449,222313.875
120450,150356.1875
120451,179970.0625
120452,52885.25
120453,34900.6875
120454,-11349.8125
120455,7420.875
120456,-31376.375
120457,137919.6875
120458,76526.9375
120459,237376.875
120460,34325.875
120461,737.6875
120462,118037.9375
120463,223586.5625
120464,40683.0
120465,14727.5625
120466,67305.4375
120467,112741.3125
120468,45153.0625
120469,52840.75
120470,85535.125
120471,169480.75
120472,515319.8125
120473,127821.875
120474,106986.625
120475,13434.5
120476,-6256.9375
120477,-20184.125
120478,64098.75
120479,-28788.75
120480,-37509.8125
120481,48749.375
120482,60919.1875
120483,241510.5625
120484,99159.375
120485,239493.5625
120486,69269.9375
120487,26088.5625
120488,-47100.875
120489,26801.6875
120490,5554.875
120491,117689.0
120492,157871.8125
120493,95545.125
120494,24163.9375
120495,106822.125
120496,34673.8125
120497,27271.3125
120498,281600.6875
120499,162725.625
120500,1717.625
120501,115405.5625
120502,282387.875
120503,84824.375
120504,249383.75
120505,-5581.3125
120506,109918.6875
120507,48714.0
120508,35496.3125
120509,60242.6875
120510,46368.375
120511,53235.0
120512,12703.625
120513,105276.4375
120514,141071.6875
120515,137596.0625
120516,197050.0625
120517,39782.8125
120518,98097.5625
120519,141981.0625
120520,42016.0625
120521,410806.8125
120522,95292.6875
120523,12643.375
120524,60891.3125
120525,123368.875
120526,58720.375
120527,140746.8125
120528,214679.6875
120529,287130.8125
120530,45331.0
120531,-20279.25
120532,256051.375
120533,41096.25
120534,-17429.0625
120535,273186.6875
120536,8796.375
120537,482461.25
120538,85034.5625
120539,206813.5
120540,94766.5625
120541,345901.125
120542,102938.5
120543,186882.3125
120544,43827.9375
120545,-24767.8125
120546,45353.9375
120547,260282.5625
120548,47753.875
120549,337782.8125
120550,39014.25
120551,102205.0625
120552,26312.5
120553,22375.9375
120554,115516.3125
120555,159379.5625
120556,41783.0
120557,537873.4375
120558,149126.375
120559,92179.75
120560,295107.8125
120561,134621.3125
120562,84360.25
120563,107793.5625
120564,-1759.0625
120565,111989.875
120566,505576.75
120567,19806.375
120568,-9825.125
120569,20996.9375
120570,11864.0625
120571,181962.25
120572,-6438.9375
120573,222168.8125
120574,41359.4375
120575,215483.0
120576,93738.4375
120577,10366.9375
120578,-9381.3125
120579,-8396.75
120580,84386.5625
120581,59209.3125
120582,53816.9375
120583,63787.0625
120584,21204.0625
120585,-35543.4375
120586,-55803.5
120587,123961.5625
120588,326823.0
120589,77722.75
120590,-14811.1875
120591,25178.0625
120592,-28356.75
120593,67627.5
120594,71537.5625
120595,231179.0
120596,19423.375
120597,-24015.25
120598,60376.625
120599,50608.0
120600,99355.6875
120601,-7956.8125
120602,26257.75
120603,77498.25
120604,15071.375
120605,428437.25
120606,568811.6875
120607,89870.5625
120608,39197.0
120609,271878.875
120610,70656.0
120611,87328.1875
120612,594189.8125
120613,65329.0
120614,129088.125
120615,89039.5625
120616,99221.625
120617,671795.0625
120618,-38886.125
120619,62721.4375
120620,44812.0
120621,29172.9375
120622,68899.5625
120623,167952.8125
120624,52955.375
120625,-4466.125
120626,-35432.4375
120627,14869.875
120628,127298.9375
120629,204517.375
120630,69916.0
120631,100334.3125
120632,-4313.75
120633,884679.6875
120634,111667.8125
120635,173551.3125
120636,82940.375
120637,180018.4375
120638,157766.5625
120639,67728.25
120640,206208.5
120641,93296.5625
120642,61497.125
120643,212160.5625
120644,25371.4375
120645,-16105.9375
120646,-7386.0
120647,119195.0625
120648,229272.75
120649,91301.3125
120650,48357.5625
120651,167119.25
120652,106232.5625
120653,46439.1875
120654,98234.375
120655,262740.9375
120656,-50959.125
120657,89956.0
120658,313409.0
120659,278275.3125
120660,20099.3125
120661,118788.6875
120662,-272830.0
120663,173520.75
120664,81617.625
120665,76115.75
120666,86042.375
120667,84460.125
120668,16963.1875
120669,146834.375
120670,-30057.25
120671,117539.125
120672,108171.875
120673,26619.9375
120674,84680.375
120675,11850.4375
120676,87131.375
120677,186670.5625
120678,151740.25
120679,125722.5625
120680,132296.1875
120681,52539.9375
120682,4280.75
120683,297490.875
120684,50982.6875
120685,55715.625
120686,96055.1875
120687,71342.125
120688,201607.75
120689,94607.25
120690,75440.5625
120691,105755.3125
120692,62339.25
120693,-40139.75
120694,127404.25
120695,57397.375
120696,96128.0
120697,230680.0625
120698,78964.0
120699,129130.125
120700,69532.875
120701,35958.1875
120702,22141.8125
120703,212580.375
120704,62981.125
120705,40656.125
120706,65317.0625
120707,163220.5625
120708,50582.9375
120709,418032.1875
120710,193430.3125
120711,29050.625
120712,-17925.0
120713,44852.5625
120714,53247.875
120715,73770.125
120716,30480.1875
120717,66571.5
120718,148718.0625
120719,115540.0
120720,15320.875
120721,66357.875
120722,63748.0
120723,391558.4375
120724,220363.9375
120725,215730.125
120726,23863.0
120727,-17096.4375
120728,149753.6875
120729,41763.0625
120730,180257.25
120731,57083.875
120732,242470.8125
120733,164165.375
120734,195202.6875
120735,-3499.25
120736,62604.0625
120737,84298.75
120738,33024.0
120739,263532.4375
120740,21291.875
120741,143410.3125
120742,87180.25
120743,25073.875
120744,287664.0
120745,60793.6875
120746,135733.8125
120747,29013.3125
120748,-40505.5
120749,149881.625
120750,217336.375
120751,307762.5625
120752,143699.875
120753,236991.9375
120754,74679.625
120755,13969.1875
120756,180132.875
120757,49737.125
120758,-13292.625
120759,8358.5625
120760,44260.625
120761,92880.3125
120762,100866.625
120763,-15140.8125
120764,192525.0625
120765,204936.875
120766,72904.625
120767,347220.4375
120768,8315.625
120769,44567.75
120770,406595.0
120771,20364.125
120772,46676.9375
120773,84623.75
120774,18412.4375
120775,5942.25
120776,55450.4375
120777,160370.5
120778,313636.875
120779,56088.75
120780,18161.25
120781,-967.375
120782,121414.25
120783,12192.9375
120784,82366.0
120785,91144.875
120786,42927.8125
120787,-14885.375
120788,19720.25
120789,131334.375
120790,58879.375
120791,68807.1875
120792,13274.375
120793,74109.75
120794,72857.8125
120795,-1856.125
120796,-18652.375
120797,22877.625
120798,-61999.0625
120799,-6217.6875
120800,44767.4375
120801,72802.4375
120802,107681.4375
120803,136148.4375
120804,35408.625
120805,73321.8125
120806,15504.625
120807,35634.1875
120808,92408.5
120809,126863.375
120810,137365.1875
120811,109535.25
120812,105537.5
120813,126884.5625
120814,67924.875
120815,152693.25
120816,154633.6875
120817,102039.5625
120818,129857.375
120819,210177.25
120820,69576.875
120821,50956.3125
120822,23740.4375
120823,367543.1875
120824,96713.6875
120825,5241.0625
120826,171498.25
120827,286011.875
120828,62617.0625
120829,41497.0625
120830,199922.8125
120831,577026.0625
120832,196140.75
120833,31856.9375
120834,243996.0625
120835,49071.1875
120836,36822.6875
120837,93590.9375
120838,71403.0
120839,71740.875
120840,88273.4375
120841,266910.4375
120842,9078.0
120843,248092.3125
120844,300008.6875
120845,-5358.9375
120846,59264.5625
120847,267435.3125
120848,114015.3125
120849,168108.5
120850,448377.375
120851,58925.1875
120852,-95096.9375
120853,33416.3125
120854,18683.8125
120855,138052.875
120856,-13172.3125
120857,243227.9375
120858,289815.5
120859,47923.375
120860,58807.125
120861,89859.3125
120862,147989.0625
120863,53713.3125
120864,113714.625
120865,26348.375
120866,151301.0625
120867,36051.125
120868,57915.8125
120869,148223.1875
120870,102697.6875
120871,35658.3125
120872,198772.3125
120873,74790.125
120874,137819.8125
120875,53732.5
120876,182955.0
120877,-17123.375
120878,190630.25
120879,114386.875
120880,-23976.875
120881,19821.6875
120882,66670.1875
120883,48243.625
120884,144154.0625
120885,83706.375
120886,81169.75
120887,238779.25
120888,172962.4375
120889,449534.625
120890,203611.0
120891,115358.25
120892,39992.25
120893,-6847.375
120894,73809.25
120895,425940.0625
120896,118998.3125
120897,31599.25
120898,19176.8125
120899,319852.0625
120900,5269.8125
120901,24317.6875
120902,49809.0
120903,161106.1875
120904,79128.875
120905,381103.4375
120906,66966.8125
120907,5190.5625
120908,430784.875
120909,204418.0625
120910,77902.5
120911,133493.25
120912,39795.375
120913,95192.375
120914,-14121.0625
120915,300753.3125
120916,58786.875
120917,78331.6875
120918,53046.9375
120919,56646.3125
120920,122645.625
120921,42554.875
120922,75.875
120923,41906.75
120924,215939.1875
120925,241524.125
120926,97353.5625
120927,154652.375
120928,210853.875
120929,112459.8125
120930,-13847.875
120931,66269.125
120932,88333.6875
120933,249375.875
120934,147890.875
120935,114536.875
120936,58993.375
120937,97182.75
120938,77647.0
120939,74255.4375
120940,47928.5625
120941,91837.3125
120942,112006.5625
120943,83551.1875
120944,155256.25
120945,109598.5
120946,58662.3125
120947,47214.5
120948,110725.25
120949,74267.0625
120950,227901.1875
120951,193085.75
120952,166993.8125
120953,59012.625
120954,57681.5
120955,37702.6875
120956,605449.3125
120957,87281.875
120958,109500.6875
120959,121325.9375
120960,27940.4375
120961,64255.75
120962,207740.6875
120963,411663.3125
120964,19891.875
120965,126886.125
120966,75606.0625
120967,87451.1875
120968,-19462.0625
120969,227596.0625
120970,37798.875
120971,8502.9375
120972,120939.1875
120973,94254.8125
120974,103302.5
120975,571625.125
120976,390746.125
120977,376446.4375
120978,72542.0625
120979,163419.9375
120980,10775.1875
120981,136399.0
120982,5728.375
120983,109748.375
120984,-4206.3125
120985,76474.0625
120986,134691.375
120987,115634.8125
120988,-3739.6875
120989,31209.4375
120990,48486.8125
120991,138574.0625
120992,78489.125
120993,118631.125
120994,-32846.25
120995,86111.375
120996,49199.75
120997,82293.4375
120998,153821.875
120999,291413.875
121000,256658.125
121001,254565.6875
121002,104233.4375
121003,-6184.25
121004,259318.125
121005,309751.25
121006,4226.75
121007,106930.1875
121008,-11760.6875
121009,73038.6875
121010,81315.8125
121011,214950.5
121012,139519.625
121013,2556.75
121014,78387.75
121015,-17483.25
121016,116180.875
121017,125117.625
121018,69881.3125
121019,77586.0
121020,150120.125
121021,194107.8125
121022,12528.5
121023,107461.375
121024,102582.375
121025,420012.75
121026,20792.125
121027,116731.125
121028,26254.4375
121029,133365.6875
121030,12841.8125
121031,410748.375
121032,314203.5
121033,93.875
121034,17791.8125
121035,-30165.3125
121036,114430.4375
121037,-57320.9375
121038,23238.5
121039,77201.875
121040,768443.875
121041,147849.9375
121042,219043.5625
121043,54589.1875
121044,46588.5
121045,30189.625
121046,61147.25
121047,1910.0625
121048,-19783.875
121049,42652.75
121050,104634.9375
121051,50360.1875
121052,404540.875
121053,67108.6875
121054,-86049.5625
121055,68471.4375
121056,47997.1875
121057,349243.8125
121058,47108.8125
121059,87716.625
121060,499161.4375
121061,45215.375
121062,43029.625
121063,44186.0
121064,76865.5
121065,56554.375
121066,-7158.4375
121067,148862.125
121068,36389.875
121069,66474.4375
121070,117209.5
121071,83660.375
121072,230011.0625
121073,78199.375
121074,-22935.3125
121075,172214.375
121076,313544.75
121077,22273.75
121078,312810.1875
121079,40977.25
121080,243878.375
121081,38906.875
121082,146357.875
121083,18885.0
121084,96716.875
121085,85842.875
121086,398432.25
121087,89488.125
121088,42134.3125
121089,76047.4375
121090,122739.0
121091,4099.75
121092,258479.625
121093,16217.5
121094,16828.25
121095,128043.375
121096,111729.125
121097,307030.8125
121098,61368.75
121099,334356.375
121100,56803.25
121101,46320.4375
121102,87550.5625
121103,11068.125
121104,146085.625
121105,356181.5
121106,-45522.375
121107,112709.625
121108,3752.125
121109,141316.6875
121110,82405.75
121111,589448.1875
121112,-15887.6875
121113,42264.4375
121114,-14805.9375
121115,65538.875
121116,25683.8125
121117,505327.1875
121118,30304.8125
121119,54791.5
121120,19659.3125
121121,148528.375
121122,18199.375
121123,130382.0
121124,-5546.125
121125,167715.75
121126,14013.5
121127,27103.3125
121128,116410.375
121129,69127.875
121130,45950.625
121131,-43546.875
121132,69056.25
121133,122103.0625
121134,-23838.9375
121135,49000.0
121136,41457.0625
121137,124663.5625
121138,25694.0
121139,47229.875
121140,-14272.25
121141,112127.4375
121142,89941.875
121143,37830.0
121144,56356.75
121145,-23755.0
121146,9745.5625
121147,40710.0
121148,467720.8125
121149,107366.0625
121150,421687.375
121151,40002.4375
121152,49676.375
121153,44654.3125
121154,25071.5
121155,86848.8125
121156,47085.625
121157,-42126.0625
121158,1084.9375
121159,54518.9375
121160,42741.3125
121161,13747.4375
121162,35383.6875
121163,215082.875
121164,85638.0625
121165,21056.625
121166,-784.25
121167,-4517.6875
121168,485581.125
121169,39220.8125
121170,129707.0
121171,102619.375
121172,-88510.6875
121173,41576.4375
121174,25247.8125
121175,112308.875
121176,50304.125
121177,487397.8125
121178,11260.25
121179,214294.625
121180,24869.8125
121181,90754.125
121182,76123.875
121183,186027.375
121184,107164.9375
121185,-22740.5625
121186,93332.1875
121187,216248.75
121188,-17901.9375
121189,268660.5625
121190,-19073.1875
121191,278749.0
121192,165774.0625
121193,112510.25
121194,3363.0625
121195,77192.625
121196,146746.25
121197,371.9375
121198,-32487.5625
121199,-22326.75
121200,175022.1875
121201,-910.5
121202,-18100.375
121203,33852.1875
121204,-5992.75
121205,-32228.3125
121206,121658.8125
121207,49337.5625
121208,79764.0
121209,61204.8125
121210,-12274.4375
121211,324570.0625
121212,97903.5
121213,148784.3125
121214,57841.9375
121215,68594.5625
121216,204687.375
121217,-3748.625
121218,-76212.875
121219,101433.4375
121220,31119.4375
121221,-40632.3125
121222,203059.8125
121223,154280.4375
121224,201771.125
121225,245380.0625
121226,13701.4375
121227,-43335.6875
121228,132386.9375
121229,-11592.125
121230,367615.0
121231,108226.3125
121232,132048.4375
121233,-14983.6875
121234,40488.25
121235,268810.75
121236,105340.25
121237,90008.8125
121238,176654.8125
121239,10653.0625
121240,45496.3125
121241,257775.375
121242,56152.625
121243,139160.375
121244,103904.9375
121245,162263.8125
121246,131277.875
121247,64813.3125
121248,470469.375
121249,211687.375
121250,73283.625
121251,97322.5
121252,94550.25
121253,-5647.75
121254,87289.1875
121255,3930.8125
121256,-3834.75
121257,95288.0
121258,-20942.3125
121259,508350.3125
121260,70365.875
121261,78065.0
121262,56608.8125
121263,254714.9375
121264,85042.6875
121265,-6400.6875
121266,78313.9375
121267,251048.5625
121268,110370.25
121269,-3939.875
121270,71297.625
121271,117437.8125
121272,90923.3125
121273,59126.3125
121274,15492.125
121275,43665.5
121276,21476.6875
121277,199446.0625
121278,19829.75
121279,1828.875
121280,-29536.4375
121281,-9784.1875
121282,157665.1875
121283,21321.25
121284,217160.0625
121285,-5749.25
121286,172613.4375
121287,56415.0625
121288,54194.5625
121289,47789.25
121290,177073.25
121291,393540.0
121292,162140.375
121293,278657.125
121294,72542.5
121295,74687.8125
121296,132918.6875
121297,69918.875
121298,118166.375
121299,127618.1875
121300,9674.9375
121301,62859.625
121302,64931.75
121303,160806.5625
121304,132943.625
121305,170448.25
121306,14147.5625
121307,95461.375
121308,28642.0625
121309,-16369.8125
121310,79822.6875
121311,383106.375
121312,-88221.125
121313,110915.25
121314,63809.0625
121315,-21720.75
121316,125382.0625
121317,-43427.8125
121318,16524.375
121319,-76823.9375
121320,5485.3125
121321,10750.125
121322,13719.25
121323,155522.5
121324,103996.0625
121325,-33813.1875
121326,10540.375
121327,-18101.3125
121328,51601.25
121329,365327.6875
121330,82723.0625
121331,157008.875
121332,369822.1875
121333,79451.875
121334,5534.125
121335,149012.125
121336,86881.1875
121337,126676.875
121338,335716.1875
121339,40483.125
121340,61916.5
121341,175319.875
121342,214370.25
121343,40221.5
121344,39157.1875
121345,821419.9375
121346,5961.875
121347,70622.5
121348,752408.875
121349,2750.75
121350,46673.625
121351,10267.125
121352,122640.0
121353,84394.4375
121354,904616.125
121355,-10991.3125
121356,55328.5625
121357,140928.9375
121358,47238.8125
121359,5183.5625
121360,46912.9375
121361,344024.3125
121362,88425.875
121363,112123.1875
121364,173799.25
121365,17150.5
121366,328157.25
121367,82776.3125
121368,46156.4375
121369,58733.625
121370,60583.375
121371,22940.875
121372,162408.8125
121373,-41823.0625
121374,67753.0
121375,271252.1875
121376,183714.5625
121377,268050.9375
121378,40249.75
121379,120182.25
121380,26635.25
121381,-6051.75
121382,-10271.75
121383,-429.75
121384,285274.125
121385,85177.375
121386,-9261.75
121387,61973.0
121388,-1764.625
121389,144949.25
121390,316983.9375
121391,29411.6875
121392,10051.625
121393,25451.375
121394,-4529.9375
121395,39079.25
121396,-24915.5
121397,9186.625
121398,51949.1875
121399,59179.625
121400,400747.1875
121401,353188.8125
121402,-11911.1875
121403,108694.5625
121404,80517.875
121405,367593.125
121406,67525.625
121407,86990.0
121408,149448.5625
121409,70901.6875
121410,62092.75
121411,669569.625
121412,154890.0625
121413,26168.1875
121414,306826.375
121415,-62659.25
121416,101533.25
121417,89700.5625
121418,37370.5625
121419,-24938.0
121420,48146.0
121421,74097.0625
121422,112496.6875
121423,171431.5625
121424,216022.375
121425,136075.75
121426,30490.9375
121427,169051.4375
121428,137418.75
121429,84610.4375
121430,311867.9375
121431,21792.0
121432,96318.1875
121433,-43413.25
121434,129373.5
121435,3466.5625
121436,139632.4375
121437,63792.0
121438,130652.375
121439,354448.125
121440,46395.5625
121441,59065.8125
121442,29108.0
121443,-51429.6875
121444,71227.25
121445,82571.4375
121446,368145.3125
121447,50347.5
121448,-44184.625
121449,5165.625
121450,16129.0625
121451,926737.6875
121452,279756.1875
121453,133007.0
121454,154715.8125
121455,34539.5625
121456,127749.125
121457,8159.75
121458,31570.9375
121459,121013.1875
121460,29500.0625
121461,89688.125
121462,167928.375
121463,-7716.6875
121464,-5498.125
121465,80730.6875
121466,77449.75
121467,546885.375
121468,481406.9375
121469,81110.6875
121470,31174.6875
121471,306057.125
121472,432874.75
121473,79836.8125
121474,83077.25
121475,-48512.0625
121476,1068.6875
121477,56878.5
121478,113732.0
121479,214664.125
121480,-27786.4375
121481,-10750.3125
121482,337417.9375
121483,-1997.625
121484,97290.6875
121485,-34836.375
121486,64675.875
121487,17392.4375
121488,267652.9375
121489,295149.6875
121490,226424.625
121491,79555.125
121492,30908.4375
121493,233987.25
121494,14281.0625
121495,67831.4375
121496,240889.4375
121497,20169.3125
121498,155628.4375
121499,84487.5625
121500,84849.4375
121501,47915.25
121502,40405.8125
121503,45160.375
121504,54603.8125
121505,124046.0
121506,-21463.6875
121507,148099.75
121508,97650.5
121509,208711.5625
121510,100460.1875
121511,28266.25
121512,32858.0
121513,153779.375
121514,131591.25
121515,67202.125
121516,65695.5625
121517,233765.5625
121518,107254.125
121519,80730.5625
121520,99215.8125
121521,14081.9375
121522,198557.5625
121523,139017.75
121524,332670.1875
121525,85635.75
121526,88166.0625
121527,206211.9375
121528,8758.25
121529,64599.25
121530,117938.8125
121531,84131.375
121532,20455.8125
121533,108498.5625
121534,65652.8125
121535,36950.875
121536,79206.8125
121537,65051.8125
121538,141135.3125
121539,87980.0
121540,69617.5625
121541,62713.4375
121542,153123.1875
121543,13866.4375
121544,-32396.0625
121545,81091.9375
121546,385995.3125
121547,34526.8125
121548,114226.25
121549,60488.25
121550,-10772.125
121551,36310.0
121552,12610.8125
121553,122756.8125
121554,29605.875
121555,39706.375
121556,60103.75
121557,201293.5
121558,-20493.75
121559,17264.25
121560,24147.375
121561,102915.75
121562,-25270.3125
121563,79595.0
121564,76019.3125
121565,15224.875
121566,116677.5
121567,142120.0625
121568,48370.4375
121569,22220.5625
121570,139413.0625
121571,132522.125
121572,84511.5
121573,191503.25
121574,-35074.0
121575,112661.125
121576,132859.9375
121577,259798.4375
121578,433175.3125
121579,85922.125
121580,24433.25
121581,81973.5625
121582,172901.6875
121583,8599.625
121584,145548.0625
121585,494596.0625
121586,93677.1875
121587,101196.375
121588,329976.6875
121589,144410.875
121590,928.875
121591,-43215.9375
121592,35090.875
121593,60323.4375
121594,2842.375
121595,309770.1875
121596,272560.3125
121597,31675.5
121598,61203.9375
121599,-38988.25
121600,149953.875
121601,53280.375
121602,19761.0625
121603,81567.25
121604,10912.5625
121605,-18687.4375
121606,151873.125
121607,145709.1875
121608,33808.75
121609,294441.8125
121610,15867.25
121611,80554.875
121612,-68533.9375
121613,104265.375
121614,73546.0
121615,169841.0625
121616,7900.1875
121617,6009.1875
121618,20781.4375
121619,64350.75
121620,39494.5625
121621,83208.9375
121622,117146.75
121623,-439.0625
121624,476160.875
121625,95477.0625
121626,-13823.6875
121627,499043.125
121628,158199.125
121629,132126.4375
121630,99171.375
121631,-6761.0
121632,433888.4375
121633,166606.125
121634,73188.6875
121635,99547.25
121636,213935.1875
121637,54374.5
121638,161007.8125
121639,108798.25
121640,56951.9375
121641,19098.625
121642,278983.0
121643,143050.0625
121644,-15898.375
121645,13880.3125
121646,388480.375
121647,70481.8125
121648,133881.0625
121649,370547.8125
121650,105258.0
121651,22734.4375
121652,127264.375
121653,11162.9375
121654,112525.125
121655,136482.0625
121656,9109.5
121657,664022.5
121658,144746.875
121659,60367.0
121660,153502.6875
121661,182915.9375
121662,217086.125
121663,167105.5
121664,3309.875
121665,232933.0
121666,132279.75
121667,165312.875
121668,290400.875
121669,14301.4375
121670,-67770.0625
121671,49349.875
121672,33762.4375
121673,61444.125
121674,154381.5
121675,119746.5
121676,104442.1875
121677,190496.125
121678,37996.5
121679,51135.1875
121680,53577.25
121681,25915.375
121682,41298.4375
121683,33636.5
121684,86583.3125
121685,92776.0
121686,12767.25
121687,362820.875
121688,196432.9375
121689,-40005.875
121690,73392.875
121691,206312.8125
121692,60682.4375
121693,111181.5
121694,140694.25
121695,93172.1875
121696,174914.5
121697,-15038.6875
121698,332844.5625
121699,93865.9375
121700,145017.125
121701,276000.8125
121702,171471.875
121703,-476.6875
121704,50989.5625
121705,441939.125
121706,60743.6875
121707,537165.5625
121708,34086.5
121709,145568.375
121710,23931.0625
121711,42726.1875
121712,180431.875
121713,78689.6875
121714,16596.1875
121715,26655.375
121716,107589.9375
121717,1730.8125
121718,42934.9375
121719,19422.6875
121720,2229.375
121721,420313.375
121722,136392.0
121723,11648.75
121724,137922.75
121725,23114.875
121726,13805.4375
121727,438612.5625
121728,84432.5625
121729,57456.5625
121730,12552.6875
121731,137942.0
121732,104725.25
121733,94773.0625
121734,53359.375
121735,448276.875
121736,147501.4375
121737,55482.5
121738,47669.8125
121739,414304.0
121740,45356.6875
121741,156316.625
121742,323961.375
121743,124669.8125
121744,31668.5625
121745,54199.125
121746,167781.5625
121747,186723.3125
121748,106443.0
121749,32474.625
121750,91680.5625
121751,33087.8125
121752,43033.4375
121753,107495.8125
121754,55761.5625
121755,11192.5625
121756,74368.625
121757,373910.5625
121758,153522.5
121759,28418.5
121760,41294.9375
121761,60120.875
121762,311981.3125
121763,5478.25
121764,60303.125
121765,28345.9375
121766,23397.125
121767,171664.8125
121768,106331.875
121769,161583.375
121770,79184.9375
121771,35648.75
121772,94342.1875
121773,117269.125
121774,-71442.125
121775,46002.4375
121776,42757.8125
121777,33344.1875
121778,234518.8125
121779,43809.25
121780,118051.0
121781,189651.1875
121782,149911.6875
121783,58436.375
121784,82262.25
121785,125939.6875
121786,28797.125
121787,107012.9375
121788,444990.9375
121789,116002.4375
121790,40026.625
121791,40848.4375
121792,-4200.875
121793,170742.3125
121794,124076.8125
121795,168723.0625
121796,2887.375
121797,490874.375
121798,25566.5625
121799,103911.0625
121800,50887.5
121801,187100.25
121802,186201.8125
121803,241768.6875
121804,237205.875
121805,102088.5
121806,44129.125
121807,31053.875
121808,-21750.3125
121809,73761.6875
121810,19283.125
121811,363750.4375
121812,214916.5
121813,-30278.625
121814,105167.375
121815,-61507.25
121816,29871.6875
121817,26471.375
121818,252478.875
121819,38388.0625
121820,53801.875
121821,411258.625
121822,-53496.3125
121823,49769.5
121824,64004.5
121825,34472.9375
121826,10352.125
121827,23110.0625
121828,71014.375
121829,267687.75
121830,182107.25
121831,62709.5625
121832,258287.875
121833,92408.0625
121834,86964.6875
121835,63007.9375
121836,284472.8125
121837,74661.1875
121838,38645.0625
121839,-28270.125
121840,-24668.1875
121841,98419.4375
121842,86894.0
121843,37060.5
121844,11199.5
121845,63289.5
121846,164869.5625
121847,331172.8125
121848,84755.4375
121849,147083.25
121850,98333.375
121851,47726.875
121852,89880.125
121853,169166.0
121854,139982.875
121855,28054.6875
121856,-5283.125
121857,294343.3125
121858,127344.4375
121859,37410.625
121860,213884.5
121861,389686.375
121862,53850.4375
121863,83184.75
121864,238508.75
121865,54411.5
121866,139614.875
121867,220713.4375
121868,14285.0625
121869,59241.9375
121870,88056.625
121871,295614.875
121872,54715.4375
121873,203314.0
121874,13819.8125
121875,210106.4375
121876,186862.6875
121877,246998.4375
121878,335899.5
121879,51160.625
121880,236456.0625
121881,209739.875
121882,-14089.5
121883,120461.0
121884,22661.1875
121885,257353.3125
121886,64328.8125
121887,125403.375
121888,336551.1875
121889,32665.375
121890,-9954.875
121891,-63284.5
121892,102834.375
121893,157514.5625
121894,-9255.9375
121895,131275.8125
121896,16839.625
121897,-29960.6875
121898,78353.0
121899,125145.1875
121900,199983.9375
121901,223795.3125
121902,186793.25
121903,16755.5
121904,185963.75
121905,5274.25
121906,23614.1875
121907,293279.625
121908,220671.0625
121909,139015.75
121910,305.9375
121911,62837.3125
121912,123775.0
121913,153194.9375
121914,85347.9375
121915,-27860.375
121916,491155.25
121917,17755.0625
121918,-10539.125
121919,64664.1875
121920,65561.5
121921,498053.375
121922,72921.3125
121923,109473.0
121924,44139.75
121925,41883.875
121926,94194.0625
121927,104243.625
121928,31182.8125
121929,70216.625
121930,-33430.5
121931,276236.4375
121932,408069.0625
121933,48531.125
121934,138666.1875
121935,11363.625
121936,70783.375
121937,-21644.9375
121938,-29131.25
121939,103245.8125
121940,104525.75
121941,22487.375
121942,131751.375
121943,137401.0625
121944,215704.5
121945,127435.8125
121946,91435.0625
121947,211256.25
121948,33959.5
121949,73515.875
121950,76095.25
121951,44743.9375
121952,229568.25
121953,68087.125
121954,144389.375
121955,57360.4375
121956,67754.5
121957,415844.6875
121958,48954.8125
121959,272959.4375
121960,75789.375
121961,173335.0
121962,66419.3125
121963,51302.6875
121964,129838.75
121965,100486.1875
121966,172587.25
121967,1980.4375
121968,-17291.75
121969,143318.8125
121970,-13222.625
121971,130038.25
121972,-15240.5625
121973,121149.25
121974,102052.4375
121975,86386.3125
121976,112591.9375
121977,174343.875
121978,115881.625
121979,-74154.125
121980,11569.0
121981,44677.1875
121982,-18431.1875
121983,-20010.9375
121984,34943.6875
121985,119127.625
121986,37324.25
121987,171456.6875
121988,449854.375
121989,43471.0
121990,144294.875
121991,-3064.125
121992,208054.375
121993,16057.0
121994,136152.3125
121995,-14992.1875
121996,32048.125
121997,88938.25
121998,-26540.1875
121999,110234.9375
122000,120283.9375
122001,282105.625
122002,124766.8125
122003,111120.625
122004,131615.875
122005,30175.4375
122006,53239.0
122007,257444.0
122008,104908.5
122009,36248.375
122010,108609.75
122011,46022.1875
122012,277335.0625
122013,150557.375
122014,59725.25
122015,550344.875
122016,205313.25
122017,536797.75
122018,171506.375
122019,214511.4375
122020,88590.3125
122021,492036.5625
122022,9495.6875
122023,615555.5625
122024,79400.125
122025,279655.125
122026,21791.3125
122027,-16093.0625
122028,345680.625
122029,-20634.0625
122030,115512.9375
122031,424627.5
