Instance,Income
130878,194528.62871191313
130879,241968.203867972
130880,189864.30059800256
130881,175137.6829973622
130882,79111.8688571016
130883,61678.16710988666
130884,45748.39969132555
130885,-1746.0491042078502
130886,375074.7656488069
130887,41019.75983180305
130888,538065.1149530757
130889,114429.80191029057
130890,264519.91001887847
130891,-5533.075612012544
130892,73208.27214297948
130893,85045.6791655347
130894,207095.2436002598
130895,12442.098606722735
130896,6707.435817979989
130897,211056.8667784746
130898,201216.3108490074
130899,85324.67076385801
130900,52676.12249421703
130901,-50810.150892150516
130902,141957.76223463402
130903,38326.95424017274
130904,39828.85642968473
130905,357545.47842200706
130906,77443.1067427491
130907,14043.378174132042
130908,18584.735373625692
130909,214976.77101327415
130910,172592.48596651753
130911,16446.601804078586
130912,722586.0974488746
130913,-27233.228173764932
130914,225239.61296898354
130915,119782.30742823891
130916,102434.00258106936
130917,73714.17174010549
130918,181440.9358341319
130919,257920.36709925294
130920,325864.9725533301
130921,377695.0869682837
130922,-4162.01176976788
130923,100523.08821206374
130924,-42900.75308963096
130925,225016.0464528401
130926,-33872.39089970327
130927,-30371.147628032122
130928,-13100.07628171485
130929,73930.58480633279
130930,24906.58179128448
130931,51201.80115293686
130932,-3191.1366743532417
130933,397070.5114781459
130934,130380.92136588223
130935,109524.23381422706
130936,43861.7269939993
130937,47503.10744899307
130938,22871.267222049544
130939,318612.7532223285
130940,176906.23020836042
130941,66870.96458349781
130942,13714.815737039185
130943,113272.72569852685
130944,17188.089737693183
130945,544520.8399697759
130946,26709.42154625131
130947,350532.35475497914
130948,312982.52773689607
130949,-31794.439862697167
130950,88089.88048481543
130951,82720.38671654866
130952,127936.16711829134
130953,-3537.547226568495
130954,52845.09917909346
130955,10642.227419308561
130956,-3142.5210369616107
130957,58439.52134608714
130958,101607.86516424261
130959,110114.499605115
130960,-16482.225274201308
130961,51275.410261521654
130962,69779.87264360258
130963,60862.318545922775
130964,113951.70025157332
130965,76390.42668347717
130966,-26628.42053037342
130967,77477.42074191719
130968,131525.6946066528
130969,130300.80411159253
130970,319506.26242938073
130971,78867.89728360412
130972,21367.66838420996
130973,62643.137570990904
130974,281105.3020582453
130975,-20711.62963162393
130976,-5044.112666815461
130977,-12298.189469228091
130978,-603.8312326986488
130979,95959.11181300171
130980,99993.53299456004
130981,49503.087747047335
130982,158442.1660342781
130983,83243.71002623225
130984,412515.9085879021
130985,56746.866844118704
130986,165863.87052754295
130987,124768.19767004305
130988,256546.0675495203
130989,119609.07026408953
130990,69497.9816153915
130991,66267.1971934278
130992,39324.231901491934
130993,253889.5543924219
130994,64891.839285286056
130995,144719.16439745552
130996,189155.35723261815
130997,61454.78185720004
130998,175708.07433280064
130999,56641.91574870134
131000,72647.70303904911
131001,158834.70319581448
131002,83651.56373077814
131003,65189.33561639533
131004,64166.954719409776
131005,122531.96339610365
131006,53154.78781784282
131007,119824.99376340216
131008,150205.67634487033
131009,111100.37438536213
131010,164471.69195922848
131011,-5984.675757413061
131012,-35209.528957901566
131013,-35623.24257667783
131014,7555.378348509403
131015,13031.339810253834
131016,67427.52578458734
131017,146489.5757141892
131018,82676.05237681525
131019,48713.550698504914
131020,80923.94719633288
131021,71729.25596122077
131022,56333.74598257439
131023,222881.7930428213
131024,221538.24647052592
131025,-10535.995915749503
131026,22893.670665609345
131027,207069.11052301852
131028,109438.63539084305
131029,334844.82412188256
131030,149202.1509473606
131031,149298.44257452118
131032,141010.32853865472
131033,123354.12835693668
131034,54008.18505849448
131035,66133.6030309288
131036,20710.645415693667
131037,58808.522116638975
131038,4372.163744071178
131039,6505.0392179801565
131040,77790.97576315017
131041,-11521.312245551904
131042,42340.74712262262
131043,52030.51514766273
131044,380486.9696271051
131045,-10514.8709698991
131046,256713.21671310498
131047,482596.55343339697
131048,8008.330954787627
131049,65956.65924973275
131050,99952.1549614138
131051,104925.6107747719
131052,61811.27573303075
131053,122319.91795303422
131054,735223.1052059614
131055,73205.81007754788
131056,-29813.084889677164
131057,63437.89047600397
131058,208763.21812577907
131059,30525.986018211013
131060,43302.990091272935
131061,88461.96209779233
131062,137250.47533571674
131063,223285.76136448863
131064,92252.29402910317
131065,-2630.8600666567654
131066,83922.32934815064
131067,209304.58706268686
131068,195484.06726048244
131069,-5671.674161483083
131070,489909.9400211146
131071,181960.57072725357
131072,19619.653765611365
131073,523676.9212928875
131074,101463.40167638585
131075,5482.778732207953
131076,4728.46969719902
131077,-14214.233590659569
131078,15821.82647313668
131079,451700.906530936
131080,9740.467425301613
131081,172093.45953084822
131082,157730.12906953227
131083,27259.264409698284
131084,65791.5556590016
131085,112955.03605458514
131086,13716.601262456403
131087,96850.7377384517
131088,25175.545270133793
131089,66769.46614544398
131090,110042.33231664878
131091,85329.37335850022
131092,337318.2949811949
131093,116889.50160971917
131094,107065.03533160826
131095,143230.79534920742
131096,122978.45589168945
131097,25072.46368594143
131098,261571.86593507382
131099,290306.2196998286
131100,-28487.320438478535
131101,146485.67791039828
131102,-23797.690257083814
131103,138509.21946619212
131104,77511.7484398766
131105,37930.40523194369
131106,74601.17219477109
131107,111109.68974408686
131108,22526.093004328708
131109,49756.942054046965
131110,47611.75571307111
131111,682.231264181275
131112,32526.28250637198
131113,53761.55004378887
131114,62640.334975824815
131115,129228.97665774266
131116,35273.143628012476
131117,-30992.43537190075
131118,-17597.984614699453
131119,54266.971254633994
131120,79731.2222844877
131121,35305.75302864723
131122,357498.6060222582
131123,178856.5543975082
131124,464725.1744464833
131125,4225.923775349089
131126,149190.14538480993
131127,41636.80804845554
131128,-1625.0539835636591
131129,94592.56926511865
131130,445874.5430378183
131131,164048.80159270906
131132,70443.93784064057
131133,45406.15362509723
131134,115609.45596514856
131135,7599.563020583169
131136,39706.747429066265
131137,90852.40061369081
131138,57255.8361899525
131139,24289.374954274463
131140,-21710.23510366505
131141,67064.86342759134
131142,45562.08552534572
131143,157416.2095403324
131144,472795.9750836525
131145,38988.859527603054
131146,169057.7304318906
131147,127854.50730982561
131148,142353.81079264416
131149,188441.7172411496
131150,287459.3515187925
131151,15962.617825968671
131152,108329.37615757973
131153,174134.25201440853
131154,52952.986802987754
131155,160487.74208398926
131156,-34070.39716924583
131157,25250.772253131217
131158,102004.93367246371
131159,291229.4764765398
131160,550387.5099759771
131161,131149.79220844968
131162,555889.9187908109
131163,11343.14579467941
131164,127070.46711890551
131165,146547.46762796806
131166,-4605.761158069436
131167,189457.48523374274
131168,72875.22948097346
131169,50203.927995501
131170,108663.34685678624
131171,26298.181071697472
131172,64806.36352186684
131173,90133.69011130888
131174,41102.65867690359
131175,62834.63069902197
131176,63554.28100980468
131177,128662.33257672485
131178,251804.98743145668
131179,301719.11194536416
131180,323825.14461057214
131181,52105.8187500154
131182,22822.670690141895
131183,144063.34071619692
131184,137097.92908295503
131185,18591.738597302305
131186,14903.863777006089
131187,70714.99683135812
131188,63965.3092053141
131189,70559.41813063344
131190,-14488.692482260463
131191,-1062.1611761831882
131192,56166.64217284429
131193,72458.63371864217
131194,148172.7494220008
131195,96104.6431683486
131196,-14044.835578137368
131197,89265.41183624178
131198,21567.720609056705
131199,154078.81253671463
131200,929110.8880069632
131201,214933.77338657927
131202,109260.49257124726
131203,169419.8337050593
131204,68349.3581435399
131205,-67708.34999232793
131206,2139.0094015438663
131207,85790.6698566097
131208,175460.01852030866
131209,56180.44108739909
131210,-2923.086291425003
131211,218466.42276177148
131212,287423.24881578394
131213,41853.4938932776
131214,23131.550015113913
131215,109274.90389062255
131216,68384.0759412007
131217,98585.3972893319
131218,12400.945662278755
131219,107584.45709669866
131220,135450.53647137436
131221,45636.06786598159
131222,-25968.903393242406
131223,32881.590510738344
131224,22178.365121906638
131225,35999.8339626792
131226,-40094.970526393634
131227,75661.05153306038
131228,58051.66196587348
131229,280877.11898552463
131230,59551.6928151281
131231,83033.43318948105
131232,41193.92543237748
131233,299625.2521428354
131234,28262.645594538553
131235,-17842.189855391218
131236,476312.8119687869
131237,288074.43363823695
131238,146773.88434070282
131239,287943.5049142195
131240,52453.90509172308
131241,264755.9477346529
131242,314473.90658628446
131243,68721.7144171733
131244,-36675.95707745275
131245,-39139.6789003212
131246,540958.7189363132
131247,58164.539793227035
131248,-18845.487380926425
131249,14424.157248104748
131250,100319.06964014922
131251,64584.96076543952
131252,47026.81840420631
131253,173398.2643326766
131254,56932.375001927445
131255,273059.15088470903
131256,128526.00390678924
131257,811884.4396400736
131258,49696.44318917237
131259,170766.99639400927
131260,-547.7199042617576
131261,190329.7636928865
131262,31822.850348118183
131263,136662.430819223
131264,136666.9872713113
131265,66532.8822879867
131266,69656.13858051857
131267,73772.61690910358
131268,57806.40988362616
131269,8942.497336151733
131270,23418.607015211237
131271,89051.74176537278
131272,268011.759438924
131273,120680.32205676996
131274,47233.931223788924
131275,714185.2288530951
131276,20382.38742557395
131277,61684.022678343405
131278,-5601.407375835275
131279,370972.21469826275
131280,195704.21887252282
131281,76896.02978779576
131282,69096.75556872369
131283,57912.933481942484
131284,270684.081870411
131285,77639.81256168419
131286,118810.32073676742
131287,69956.65456196867
131288,-19209.712828176824
131289,636284.2209885366
131290,1643.4409629229776
131291,84959.62522683812
131292,92346.22416170311
131293,180680.8576526505
131294,210764.8325205769
131295,62456.48088128979
131296,279100.4666522131
131297,190239.13514198683
131298,121505.20897032511
131299,61369.41475156817
131300,105958.08228624739
131301,37813.427243323924
131302,25262.379464682934
131303,65545.22880275888
131304,148471.62365813306
131305,128949.85442887055
131306,613.3697289261472
131307,377185.5927320527
131308,15909.795082969606
131309,95030.51755963499
131310,245408.2110583543
131311,139636.4811344287
131312,99964.02837988385
131313,127916.46697055508
131314,-46151.32759907811
131315,49561.656455580574
131316,148801.38759397517
131317,261398.70889545314
131318,5170.036773872533
131319,239313.2780841735
131320,176421.3628641725
131321,31747.99288863261
131322,67921.90582871536
131323,32174.676236646395
131324,-17285.47632985034
131325,262856.5058778523
131326,295904.002725144
131327,87335.33132049337
131328,-9255.898655409881
131329,-2538.709048844874
131330,38777.44183821851
131331,16920.836020193587
131332,97769.56399848193
131333,-68068.9699815791
131334,256085.02088659757
131335,-7914.685432216123
131336,90332.409281017
131337,3223.6086105872964
131338,111845.45274718438
131339,44363.7013063463
131340,223146.59520709724
131341,286240.8873365428
131342,89341.51891556928
131343,399917.8065198653
131344,80067.59573973698
131345,530828.0070316467
131346,49926.399384586446
131347,-18706.065331702877
131348,92023.702691676
131349,40794.78331248119
131350,1202.0363665929326
131351,110063.42386147233
131352,35044.13651010355
131353,87129.731408374
131354,83437.69374613126
131355,151025.09978246718
131356,141923.37347758625
131357,57234.49078934986
131358,-1090.071552272435
131359,249740.80463849352
131360,12579.341748138919
131361,127825.3571869947
131362,38525.067417216735
131363,608923.3605257525
131364,117728.05425545727
131365,19478.138242183573
131366,73248.73383425007
131367,41911.80328227002
131368,68317.0957337701
131369,232785.88793642243
131370,183843.35310626775
131371,67277.0798976628
131372,126560.19218074072
131373,69819.43173574441
131374,111721.85769776815
131375,36419.009264079636
131376,48592.39712153612
131377,205581.74549367122
131378,-11560.888966285522
131379,132529.8454661073
131380,104419.13297235535
131381,66163.02696356887
131382,33120.32864564714
131383,204194.20322370343
131384,435559.0363931434
131385,5836.439136904111
131386,36450.143842900565
131387,111569.60955355989
131388,-22673.464783739924
131389,114610.32611589524
131390,64277.901306257634
131391,-48107.32563304041
131392,26283.469410626552
131393,47074.31442330375
131394,112024.09161975459
131395,156367.3787357054
131396,186732.2689420529
131397,196075.3310756925
131398,81501.31203692386
131399,82197.72843025721
131400,110346.73020663037
131401,130029.34332117772
131402,-6507.767604231005
131403,-9909.23881702438
131404,15333.806081216127
131405,1098.158065479467
131406,2257.5185244792083
131407,109701.23244121544
131408,56288.25106150898
131409,67456.95732037076
131410,212794.0486861925
131411,236010.05663236376
131412,297465.26348649245
131413,-27739.62384019741
131414,5477.944337805573
131415,167968.9081113423
131416,-65936.77874128245
131417,-10818.364533883476
131418,47623.82689200251
131419,26959.20455041887
131420,159549.48194109267
131421,69422.92607945364
131422,189532.90118058573
131423,31057.070675833922
131424,84822.03879741016
131425,100626.32993975472
131426,32481.295621924204
131427,105759.77565023502
131428,208000.34190501767
131429,114769.98402526358
131430,66420.94735093371
131431,40009.84112252979
131432,274415.5156702028
131433,116323.96742708352
131434,-19633.48956082092
131435,30765.183059208313
131436,209405.31881805393
131437,26561.551647637665
131438,147141.68148627633
131439,-50286.550860878095
131440,53486.20280357804
131441,170436.1475739894
131442,13316.358066065906
131443,62874.579660911666
131444,263113.6537868987
131445,216009.8107579055
131446,131532.85380945826
131447,22940.47087482417
131448,232433.08456606028
131449,26303.845470492815
131450,39463.251929696824
131451,116114.35074330661
131452,-24898.672423832424
131453,66438.73847337796
131454,65910.85278518267
131455,254107.08582697756
131456,60590.18000606056
131457,11002.826122941799
131458,-25355.996949019187
131459,72968.81769662618
131460,375769.9560442903
131461,10403.651805441812
131462,108059.94426328804
131463,54040.09129474484
131464,224666.5461870837
131465,-16358.8768583872
131466,2621.0688583153824
131467,500685.6105690487
131468,267458.46686211973
131469,31881.243707334666
131470,-41726.625926770546
131471,82803.56399588595
131472,39628.25484436285
131473,-2998.5440376660845
131474,207310.87380325963
131475,226.562895959476
131476,237625.280434714
131477,285771.4028058652
131478,202031.90273490845
131479,204496.0389168703
131480,2132.9278724678443
131481,-6767.339509810772
131482,126257.23518251855
131483,6790.03942123313
131484,41539.39136992638
131485,157800.4708771816
131486,75012.86212961111
131487,156776.06718592418
131488,71848.99520251894
131489,195777.91887627446
131490,326736.09534713416
131491,39181.07654602673
131492,82261.56780776134
131493,53554.526906667736
131494,137446.57690707681
131495,111871.36782136779
131496,36798.73342842866
131497,131617.94385969476
131498,273722.39507432596
131499,15771.822636419645
131500,50126.33876259679
131501,185401.75414765658
131502,68720.76767818457
131503,-38915.8409501275
131504,31502.654687073184
131505,34311.31557289195
131506,142266.9085066111
131507,138062.32302412257
131508,33096.43503162816
131509,19462.058747049203
131510,43575.94742188077
131511,101402.76465586062
131512,281298.22627381695
131513,129612.41770002467
131514,114125.85773175642
131515,144126.79754713425
131516,4784.623535315419
131517,151308.77111357942
131518,94820.49063493536
131519,39520.80215957899
131520,-7373.134864424923
131521,-5718.135953549427
131522,-1209.7294167473447
131523,73975.98861117885
131524,341527.76994124637
131525,99952.85391480399
131526,271349.398984162
131527,230445.4047878746
131528,22658.447865616865
131529,-19899.262046136806
131530,21660.090413155907
131531,210965.25132786884
131532,368565.49249590165
131533,264219.8240087353
131534,168956.91500189822
131535,130712.14892416775
131536,885.4350445958698
131537,41346.690234018635
131538,-29993.0358258348
131539,-5914.26872398406
131540,-132429.1751146522
131541,55257.38859011672
131542,82747.76118018263
131543,16590.07402174214
131544,28515.392452439075
131545,122285.11216300096
131546,85531.81622678803
131547,126784.82415907811
131548,220395.46099531627
131549,117217.45244826273
131550,75071.06456975828
131551,104129.57033466619
131552,596134.8489058771
131553,108907.86949616416
131554,3085.342960274691
131555,6839.249361352515
131556,71090.6001769163
131557,66794.34493214474
131558,16455.924876321165
131559,240834.7287970023
131560,-868.454702871808
131561,212923.32659008744
131562,89331.14642341045
131563,145855.36000459624
131564,77153.10776548124
131565,166624.2889045115
131566,215414.26145649573
131567,43692.47925082505
131568,27899.431181034044
131569,199081.09779335937
131570,-6697.31531531745
131571,124894.25245707721
131572,254030.86751774978
131573,231082.85000192822
131574,10619.707539241863
131575,99253.86757252742
131576,30378.37232082292
131577,100394.19560949423
131578,302060.84782272566
131579,193063.4551327655
131580,278418.18524642644
131581,19996.54509420818
131582,85206.14265475802
131583,238591.43469075198
131584,103539.54394885487
131585,42790.49868984663
131586,35452.990893301016
131587,-37791.11786614523
131588,80697.19231783113
131589,214775.16475391097
131590,146857.22132065054
131591,5476.13693905274
131592,-20179.214645609638
131593,76306.32543742083
131594,58753.34533192623
131595,-37234.0968584199
131596,-16428.37631745063
131597,150146.3845378527
131598,-51391.23618353608
131599,73122.75375249496
131600,201395.04583912983
131601,59921.40601601462
131602,232481.37276278855
131603,113782.99548006213
131604,84214.45091739544
131605,269697.3195336668
131606,13099.919792910572
131607,116992.60666210913
131608,84798.39662090383
131609,82849.18243474848
131610,15824.921177439275
131611,89144.14040811507
131612,46304.10624124717
131613,120177.69740519531
131614,65555.31581576767
131615,76230.29484413039
131616,289588.32682679803
131617,730681.908046254
131618,-15342.195179228525
131619,188043.5508156896
131620,202000.83103332602
131621,-11473.587792039136
131622,441383.0817710357
131623,305465.33315943636
131624,20393.76238653327
131625,379053.1027188918
131626,97085.9327334739
131627,84325.52945601713
131628,95639.19263659652
131629,25205.88315821452
131630,-74660.96631484288
131631,196760.8413370573
131632,19941.798502206933
131633,58258.8477309388
131634,119695.26574352417
131635,28259.5747344338
131636,121395.45631262494
131637,119603.02406407752
131638,75402.38923371623
131639,122502.10813262768
131640,75203.76236037008
131641,106336.4005480264
131642,60383.78317546887
131643,-27821.43094206463
131644,47404.90872587869
131645,2967.7276587225206
131646,132823.17815269966
131647,63545.19627495349
131648,148638.9201998916
131649,48542.96361464944
131650,114150.66397592064
131651,128683.65173616895
131652,73482.11317999459
131653,16113.506840598857
131654,27614.302508927765
131655,96916.6635690847
131656,237267.925080084
131657,88118.85193370169
131658,50924.32953740893
131659,35896.651575013384
131660,9905.330624480397
131661,97927.52043634548
131662,19303.773399148296
131663,172543.40678547375
131664,203606.20725787117
131665,62071.92892907228
131666,331322.0481491903
131667,61063.93496087037
131668,71640.04850037818
131669,47270.93563394411
131670,-58365.57345427609
131671,192053.3790113117
131672,399607.3690313393
131673,-21238.862538360874
131674,161580.3814597031
131675,374099.1152327474
131676,108782.9322610003
131677,112377.58900405515
131678,124697.5430579409
131679,147476.49008625693
131680,-21881.628042871773
131681,74179.05214873924
131682,31118.016330958242
131683,58925.08042315604
131684,101091.81555469912
131685,31248.453244814722
131686,281142.36653062934
131687,36982.955294802974
131688,197929.27330760416
131689,63299.98843931313
131690,-116.9214556808729
131691,90530.45534247097
131692,45740.90629149104
131693,-9953.131959846782
131694,32000.751099610367
131695,61907.27192562484
131696,171440.51543814616
131697,72727.66567339987
131698,155849.64313986676
131699,-37994.475464601375
131700,-38766.68989621177
131701,979.4036043524684
131702,9831.189808770025
131703,-43931.26276470702
131704,371870.4149461179
131705,205822.68080132263
131706,30231.588113811027
131707,1784.5411432299443
131708,54484.29503825346
131709,146899.58165959993
131710,67109.02083740753
131711,284784.4221039119
131712,53700.65963264579
131713,326711.37344693125
131714,119298.43646063474
131715,150702.37499461306
131716,51071.69680484044
131717,434113.56768111483
131718,77678.98810864027
131719,31746.713104817405
131720,-864.4817030344566
131721,9805.817108155432
131722,-21780.53519886885
131723,31588.09176678385
131724,245475.06140931562
131725,14646.953323052687
131726,42263.75703362278
131727,142705.9658209049
131728,36257.86587627813
131729,117017.74910337754
131730,121744.53037690732
131731,77653.34110551863
131732,63327.959690232245
131733,89496.38934076573
131734,145581.65128571025
131735,159134.772797179
131736,46142.236280285026
131737,129753.9996545766
131738,142906.08563263854
131739,393764.0125296552
131740,631652.6889047325
131741,275742.7191035609
131742,144012.2669143277
131743,40684.621490796155
131744,-22162.07399916649
131745,83539.0091494333
131746,448468.29282087245
131747,75584.99456542559
131748,61414.114555355765
131749,54820.3655943229
131750,49289.92351699986
131751,84111.84123057149
131752,448362.826968567
131753,24912.161193397464
131754,57237.30113768854
131755,-4555.837874992474
131756,380882.3226417521
131757,77265.38977948243
131758,90109.16129169127
131759,1949.1531597137364
131760,33109.24196487901
131761,-36439.535788037334
131762,182742.90712737758
131763,81561.17338027131
131764,85800.17999583443
131765,137180.50507873675
131766,65499.925720417836
131767,29139.804556440955
131768,33923.774911874134
131769,-16376.720661993182
131770,30656.016238499797
131771,33240.45308178109
131772,146004.83988598993
131773,104473.68093846436
131774,148527.57564545347
131775,243205.11776501714
131776,54401.3520530087
131777,151604.0459348861
131778,66604.5678392571
131779,19725.1946759806
131780,219010.14811029262
131781,103535.16338095389
131782,94692.70473574557
131783,73205.05541389853
131784,27425.846802272907
131785,12904.322956630625
131786,247483.24314483622
131787,88792.64538364866
131788,26746.118958138744
131789,59031.59344915179
131790,54136.68700732585
131791,104636.73526830149
131792,114031.09774408051
131793,34173.94269881028
131794,104285.28948542355
131795,32791.62156899304
131796,-9987.011211601886
131797,75443.84181482854
131798,72404.17490517849
131799,14072.835120641248
131800,87450.4767065128
131801,123085.43732771357
131802,4807.082013290652
131803,317208.8459193196
131804,320048.6484496706
131805,17975.574745804042
131806,30406.255676125846
131807,125111.57854418147
131808,13546.86219245709
131809,32298.498781448798
131810,263951.7436598435
131811,265743.2017017893
131812,216196.1891698393
131813,21372.388218709384
131814,307059.6117842859
131815,42010.49241517132
131816,193076.2877210306
131817,31398.361244892512
131818,8687.917841306917
131819,-32496.293382613614
131820,154935.43819579325
131821,12038.869979835625
131822,250873.54704533896
131823,-57241.979808920805
131824,20873.128232876494
131825,379253.91281321563
131826,87620.26291911723
131827,63546.54935237445
131828,71658.08114471324
131829,-16534.127798505157
131830,75207.67391206922
131831,122298.08656670406
131832,100696.80122262106
131833,51173.80288545063
131834,31575.016670285957
131835,183371.57834770484
131836,271157.29341153026
131837,38008.2338572968
131838,152568.81451687866
131839,64694.42853033315
131840,72965.35972264002
131841,42644.37285302879
131842,344131.5412382615
131843,11057.277004368385
131844,217593.25562663045
131845,2271.028546811285
131846,159769.4555687272
131847,503709.92463919154
131848,109277.41953232011
131849,-34995.04446684751
131850,3836.2974989596987
131851,12923.417652814023
131852,70396.01355976734
131853,312165.8298336911
131854,3466.719668552585
131855,57079.326175478905
131856,71345.78123472062
131857,5439.414412560131
131858,53680.9352343184
131859,3102.6317646562966
131860,90896.3891161044
131861,96955.505619859
131862,152452.9053885907
131863,177380.7305747397
131864,84235.10850242886
131865,83285.21906479463
131866,79999.37831130758
131867,167971.00866631494
131868,34148.687567836794
131869,58827.469360590236
131870,89972.76372680123
131871,75006.35093645014
131872,19736.120164051303
131873,15752.474499352436
131874,353447.4982724718
131875,16972.486856232543
131876,53376.41022814805
131877,209411.9727971378
131878,189677.86217014698
131879,58114.44393432134
131880,61216.35444426737
131881,-31327.08771882007
131882,4824.2321498824895
131883,707349.913267614
131884,85207.24266813905
131885,-4252.00662649826
131886,-21127.454811264804
131887,26914.65839462621
131888,165620.08229518158
131889,-3329.6806548458844
131890,-1420.4250356390112
131891,95039.86884219389
131892,27612.763892309318
131893,27799.128145548006
131894,158480.26109502988
131895,321520.519865701
131896,177017.18155834568
131897,51970.06477093603
131898,96684.65200676804
131899,136375.69538764202
131900,1731.731568310337
131901,101314.60174921637
131902,261761.04956248536
131903,20444.58571624836
131904,72062.68286213296
131905,213837.59503727607
131906,165105.23024754453
131907,52179.674782545946
131908,23005.065130309566
131909,217935.80668777158
131910,83736.24549458262
131911,234771.07023513643
131912,9104.486339021983
131913,321739.2420338511
131914,19632.437078670613
131915,23945.594711481754
131916,105843.983289333
131917,88589.90404203281
131918,37057.67944431487
131919,132594.34536388572
131920,78714.11747234591
131921,100150.87972811297
131922,348492.5144204516
131923,8099.924080802753
131924,72916.01781455713
131925,117124.98275204522
131926,233930.61915340513
131927,105811.69137599919
131928,84203.58409357247
131929,533486.5264875131
131930,35010.79324764214
131931,41955.70266138873
131932,84246.3201894403
131933,32205.146846596486
131934,158368.32026214403
131935,82532.66393269919
131936,74035.93733691178
131937,267091.10277744546
131938,53321.88975141501
131939,178294.23302545847
131940,29601.182174277885
131941,378984.57554322755
131942,123427.28690354456
131943,-2499.2981595392193
131944,-14976.724352214995
131945,106357.7044059669
131946,12570.85284297516
131947,58706.349389824034
131948,8613.66577955299
131949,101257.97129461894
131950,65257.02658007296
131951,140367.29595908627
131952,-21793.60513752408
131953,153561.6918579018
131954,-7458.857045207435
131955,-13174.902479097756
131956,339656.6242636733
131957,57979.09893250732
131958,258074.6281292492
131959,81103.57859520701
131960,269136.55365162174
131961,23413.194551455774
131962,33847.00835389763
131963,58935.01556516839
131964,-4581.435232414733
131965,40340.20490162782
131966,112105.442412943
131967,201079.5598248426
131968,-26817.92929320452
131969,55191.44348699883
131970,29230.425306391946
131971,52561.47441227049
131972,55764.01096367141
131973,135982.2633079338
131974,177910.82511161693
131975,52614.66918448262
131976,176871.76456007417
131977,43258.039272651324
131978,209551.98943907072
131979,80096.71886443174
131980,-2501.4450807305257
131981,20282.40285275856
131982,252805.84308943758
131983,67405.71851675921
131984,10347.462761971954
131985,66596.10249080538
131986,21480.063317144042
131987,61389.87840331653
131988,104687.81281455445
131989,129616.96274068489
131990,15144.568382569181
131991,-9262.57348669057
131992,40704.913680329744
131993,151586.4871838254
131994,4061.7910338221554
131995,196773.83494588506
131996,137460.4981350789
131997,66959.83461982089
131998,74491.15207586435
131999,27181.210362476544
132000,77044.57102105755
132001,40483.9769800574
132002,114112.0652498711
132003,4467.637532647073
132004,103153.00196588115
132005,73980.58604826825
132006,20678.399308007807
132007,89977.1974006379
132008,105199.30906019412
132009,82667.9146305995
132010,39816.9743446951
132011,240293.38633297133
132012,175823.46939290903
132013,20215.692060046757
132014,111907.79446049068
132015,-35790.69133272108
132016,409240.61054461397
132017,155268.10127091582
132018,83734.12135633465
132019,155110.5675940185
132020,29713.93687056344
132021,181260.3315007871
132022,-20436.300048465026
132023,72012.3999474278
132024,-18394.654344195733
132025,388658.93928918894
132026,49323.95236932893
132027,-31282.29442253428
132028,-32408.052689293385
132029,86975.51544640794
132030,73017.18020843487
132031,141617.3842994259
132032,183371.7732320937
132033,183311.52406636148
132034,-4498.372455971272
132035,301871.94543702604
132036,25241.87948706832
132037,100754.41155793838
132038,121380.40429477277
132039,165246.86106246794
132040,670629.0361229298
132041,236884.25384406076
132042,49072.87011463205
132043,109016.91851642732
132044,-26530.450728390235
132045,37355.18527613251
132046,-21462.086071826358
132047,101459.12208910791
132048,111714.41786063089
132049,58971.62752237579
132050,57435.01122619978
132051,101922.29777560201
132052,17491.240780840235
132053,63710.16683058588
132054,61901.29172949747
132055,7312.5506823536125
132056,29406.477087763793
132057,55879.006995505435
132058,169082.46506708546
132059,-30427.603195216463
132060,17935.461094522732
132061,144832.02112246497
132062,-26708.24714322835
132063,104154.17502839994
132064,60986.24609728418
132065,264156.390287655
132066,88350.24729757929
132067,-8668.619483659
132068,235448.43247590197
132069,10409.587283304354
132070,97023.55096009928
132071,172670.06652875245
132072,145511.28725191095
132073,81243.25371002246
132074,13257.469071422864
132075,-38053.58942837584
132076,34164.64814717557
132077,81728.98123759021
132078,141509.83614695744
132079,169418.347875988
132080,170468.18361927633
132081,88592.4984721214
132082,-227.68056897552742
132083,48111.38161789592
132084,-33446.05212154046
132085,18174.5600001548
132086,72148.98744167201
132087,99727.36057176943
132088,-16169.956127012963
132089,61592.24586209099
132090,46417.25763129861
132091,40888.438076749386
132092,42310.45670307361
132093,23846.55495353161
132094,71841.75613693241
132095,55445.62521540549
132096,417631.85475148185
132097,314060.8062332148
132098,195167.40771042544
132099,56282.81092742588
132100,68402.93536580332
132101,110639.28264250117
132102,68732.3022316742
132103,241590.397753643
132104,162480.86193647885
132105,33633.08422101829
132106,1187.8197078550293
132107,51805.700643153126
132108,9630.95120195036
132109,73363.53597468277
132110,188321.37050131877
132111,2367.3347060333617
132112,280185.5058964997
132113,354340.6977431608
132114,392426.2093789647
132115,11582.265825959286
132116,90540.92089695546
132117,90639.04273383686
132118,63909.536563003654
132119,62221.08418221523
132120,-60680.8182587723
132121,-126566.51458341429
132122,11737.700372177249
132123,106683.7004712642
132124,120824.8385829721
132125,58551.05984027358
132126,90388.20055197188
132127,45101.53392459952
132128,70771.75272327336
132129,118133.61342585637
132130,60137.5401233152
132131,129782.33649276714
132132,100830.94037829395
132133,18294.205548335667
132134,133855.9432329985
132135,83193.43857630529
