Instance,Income
129980,152572.0
129981,213048.0
129982,309078.0
129983,167470.0
129984,24904.0
129985,97292.0
129986,50624.0
129987,89788.0
129988,89744.0
129989,-5240.0
129990,683322.0
129991,52764.0
129992,66714.0
129993,37762.0
129994,20260.0
129995,-11716.0
129996,15736.0
129997,123172.0
129998,68376.0
129999,30992.0
130000,24352.0
130001,107164.0
130002,-20938.0
130003,221216.0
130004,1250.0
130005,147872.0
130006,174522.0
130007,80930.0
130008,191574.0
130009,99260.0
130010,5800.0
130011,116990.0
130012,253006.0
130013,18926.0
130014,148912.0
130015,58924.0
130016,161844.0
130017,98052.0
130018,3672.0
130019,5056.0
130020,101340.0
130021,-22044.0
130022,35528.0
130023,100256.0
130024,47516.0
130025,151268.0
130026,420696.0
130027,7340.0
130028,113560.0
130029,176316.0
130030,79996.0
130031,274848.0
130032,64278.0
130033,123760.0
130034,99524.0
130035,42066.0
130036,28048.0
130037,172328.0
130038,105700.0
130039,27734.0
130040,-38718.0
130041,20362.0
130042,124320.0
130043,423156.0
130044,59944.0
130045,9024.0
130046,422140.0
130047,10604.0
130048,23472.0
130049,908.0
130050,104028.0
130051,347854.0
130052,99576.0
130053,42508.0
130054,196202.0
130055,98560.0
130056,40452.0
130057,396842.0
130058,137608.0
130059,-13252.0
130060,86534.0
130061,440868.0
130062,102514.0
130063,26168.0
130064,133792.0
130065,95670.0
130066,380386.0
130067,-686.0
130068,105862.0
130069,44974.0
130070,-21812.0
130071,88194.0
130072,56260.0
130073,108752.0
130074,184198.0
130075,7652.0
130076,164652.0
130077,78098.0
130078,107638.0
130079,90570.0
130080,134062.0
130081,124906.0
130082,126108.0
130083,178838.0
130084,58404.0
130085,17158.0
130086,34184.0
130087,29158.0
130088,51846.0
130089,65754.0
130090,38636.0
130091,87496.0
130092,72576.0
130093,92796.0
130094,62718.0
130095,121300.0
130096,134708.0
130097,210376.0
130098,190376.0
130099,-29700.0
130100,75298.0
130101,379412.0
130102,117494.0
130103,59608.0
130104,36280.0
130105,-18948.0
130106,201098.0
130107,57156.0
130108,195880.0
130109,151098.0
130110,35480.0
130111,224078.0
130112,212912.0
130113,56826.0
130114,17716.0
130115,67716.0
130116,139870.0
130117,137394.0
130118,65798.0
130119,86332.0
130120,219304.0
130121,59122.0
130122,175672.0
130123,61764.0
130124,37544.0
130125,156660.0
130126,-9564.0
130127,121530.0
130128,34974.0
130129,79298.0
130130,81016.0
130131,42564.0
130132,174218.0
130133,97062.0
130134,-21328.0
130135,-35988.0
130136,-59910.0
130137,16096.0
130138,65348.0
130139,184014.0
130140,276252.0
130141,-13566.0
130142,8896.0
130143,54390.0
130144,80174.0
130145,49536.0
130146,6164.0
130147,52974.0
130148,78472.0
130149,121812.0
130150,76930.0
130151,3884.0
130152,59814.0
130153,19116.0
130154,185786.0
130155,57930.0
130156,1732.0
130157,26492.0
130158,120798.0
130159,21704.0
130160,26234.0
130161,156346.0
130162,48910.0
130163,131560.0
130164,-4984.0
130165,32576.0
130166,134060.0
130167,268806.0
130168,75158.0
130169,89294.0
130170,135838.0
130171,369872.0
130172,75000.0
130173,128056.0
130174,7648.0
130175,116730.0
130176,137702.0
130177,118630.0
130178,-7420.0
130179,402736.0
130180,19616.0
130181,46756.0
130182,57146.0
130183,36062.0
130184,63578.0
130185,256630.0
130186,35952.0
130187,32998.0
130188,73598.0
130189,364848.0
130190,104306.0
130191,86296.0
130192,372558.0
130193,76272.0
130194,339984.0
130195,134550.0
130196,18650.0
130197,78396.0
130198,107930.0
130199,486694.0
130200,46350.0
130201,4502.0
130202,43074.0
130203,112014.0
130204,50550.0
130205,39380.0
130206,39620.0
130207,146728.0
130208,28520.0
130209,183306.0
130210,113234.0
130211,155892.0
130212,149574.0
130213,49876.0
130214,40748.0
130215,67840.0
130216,79000.0
130217,-14644.0
130218,100530.0
130219,-16514.0
130220,-24334.0
130221,35186.0
130222,2760.0
130223,-20694.0
130224,88288.0
130225,43416.0
130226,147376.0
130227,167638.0
130228,9084.0
130229,239704.0
130230,208292.0
130231,224578.0
130232,79548.0
130233,214542.0
130234,12676.0
130235,166308.0
130236,107166.0
130237,38008.0
130238,26332.0
130239,97886.0
130240,267006.0
130241,-27006.0
130242,28044.0
130243,32676.0
130244,94572.0
130245,117262.0
130246,144660.0
130247,48340.0
130248,134444.0
130249,123272.0
130250,55000.0
130251,237572.0
130252,-7202.0
130253,53916.0
130254,73532.0
130255,33626.0
130256,123304.0
130257,212674.0
130258,345984.0
130259,120912.0
130260,-5780.0
130261,44740.0
130262,132790.0
130263,-5338.0
130264,31398.0
130265,83386.0
130266,238660.0
130267,124328.0
130268,35548.0
130269,127840.0
130270,124440.0
130271,303064.0
130272,-26488.0
130273,82674.0
130274,91338.0
130275,19510.0
130276,94916.0
130277,68556.0
130278,68848.0
130279,-8544.0
130280,159230.0
130281,70100.0
130282,322356.0
130283,17548.0
130284,37482.0
130285,200984.0
130286,-20152.0
130287,145894.0
130288,121562.0
130289,69264.0
130290,68308.0
130291,12570.0
130292,242938.0
130293,72844.0
130294,83572.0
130295,227554.0
130296,32148.0
130297,215316.0
130298,21024.0
130299,64650.0
130300,68168.0
130301,108832.0
130302,138292.0
130303,401060.0
130304,177796.0
130305,113960.0
130306,174212.0
130307,358482.0
130308,102140.0
130309,77146.0
130310,121524.0
130311,15492.0
130312,41770.0
130313,160596.0
130314,79158.0
130315,3658.0
130316,56924.0
130317,147890.0
130318,232620.0
130319,67848.0
130320,-12612.0
130321,133200.0
130322,-28966.0
130323,247086.0
130324,136952.0
130325,169908.0
130326,54124.0
130327,319432.0
130328,157732.0
130329,538216.0
130330,274090.0
130331,47260.0
130332,59588.0
130333,70694.0
130334,93260.0
130335,184968.0
130336,11386.0
130337,208614.0
130338,391484.0
130339,78504.0
130340,31334.0
130341,4314.0
130342,75594.0
130343,124248.0
130344,141478.0
130345,37200.0
130346,-36510.0
130347,93322.0
130348,169084.0
130349,34938.0
130350,174564.0
130351,19736.0
130352,180630.0
130353,86266.0
130354,56358.0
130355,55360.0
130356,236828.0
130357,19790.0
130358,131760.0
130359,97904.0
130360,282300.0
130361,76698.0
130362,48108.0
130363,90016.0
130364,346320.0
130365,543312.0
130366,62880.0
130367,9002.0
130368,335656.0
130369,136540.0
130370,114456.0
130371,-34640.0
130372,65148.0
130373,215480.0
130374,21562.0
130375,210904.0
130376,55284.0
130377,141072.0
130378,150872.0
130379,27326.0
130380,31222.0
130381,122724.0
130382,34616.0
130383,259386.0
130384,86106.0
130385,110132.0
130386,-30942.0
130387,289684.0
130388,98530.0
130389,119034.0
130390,8940.0
130391,95506.0
130392,96182.0
130393,96920.0
130394,-15628.0
130395,44162.0
130396,101920.0
130397,124348.0
130398,34622.0
130399,44880.0
130400,72616.0
130401,157132.0
130402,92168.0
130403,46150.0
130404,6560.0
130405,365924.0
130406,309694.0
130407,218216.0
130408,47340.0
130409,-23368.0
130410,244608.0
130411,118710.0
130412,153126.0
130413,68170.0
130414,232912.0
130415,34476.0
130416,70690.0
130417,110512.0
130418,78828.0
130419,61860.0
130420,198424.0
130421,17108.0
130422,64830.0
130423,226852.0
130424,333974.0
130425,210674.0
130426,35664.0
130427,5280.0
130428,311412.0
130429,338346.0
130430,160418.0
130431,-22716.0
130432,23000.0
130433,574648.0
130434,194898.0
130435,119630.0
130436,58544.0
130437,343722.0
130438,100220.0
130439,-37820.0
130440,67142.0
130441,33822.0
130442,51354.0
130443,366512.0
130444,24128.0
130445,81262.0
130446,104326.0
130447,14788.0
130448,62848.0
130449,149744.0
130450,47788.0
130451,15292.0
130452,73280.0
130453,230878.0
130454,157718.0
130455,79776.0
130456,45520.0
130457,82966.0
130458,143272.0
130459,323400.0
130460,-19492.0
130461,10096.0
130462,-19280.0
130463,60834.0
130464,24760.0
130465,-9194.0
130466,67412.0
130467,30690.0
130468,-79480.0
130469,115660.0
130470,80536.0
130471,230660.0
130472,170260.0
130473,-21642.0
130474,55764.0
130475,163354.0
130476,91498.0
130477,79720.0
130478,34148.0
130479,38664.0
130480,126836.0
130481,146028.0
130482,558876.0
130483,282240.0
130484,80574.0
130485,164536.0
130486,-50096.0
130487,9308.0
130488,29786.0
130489,407418.0
130490,172628.0
130491,-3632.0
130492,404964.0
130493,152292.0
130494,25498.0
130495,39016.0
130496,227012.0
130497,105360.0
130498,235312.0
130499,60576.0
130500,78750.0
130501,85874.0
130502,259944.0
130503,-38252.0
130504,64200.0
130505,187572.0
130506,1576.0
130507,86914.0
130508,52170.0
130509,50668.0
130510,-15264.0
130511,25452.0
130512,54390.0
130513,134848.0
130514,137012.0
130515,63448.0
130516,29468.0
130517,46644.0
130518,43504.0
130519,37050.0
130520,46944.0
130521,-79924.0
130522,156812.0
130523,190172.0
130524,-29206.0
130525,172510.0
130526,475590.0
130527,34964.0
130528,16864.0
130529,32294.0
130530,76468.0
130531,36078.0
130532,27604.0
130533,164240.0
130534,61538.0
130535,190708.0
130536,-6356.0
130537,89806.0
130538,75708.0
130539,116528.0
130540,-44730.0
130541,-13796.0
130542,11380.0
130543,21864.0
130544,-43762.0
130545,553680.0
130546,196488.0
130547,871164.0
130548,123780.0
130549,12768.0
130550,52336.0
130551,257798.0
130552,90674.0
130553,135262.0
130554,44668.0
130555,201344.0
130556,241364.0
130557,48174.0
130558,124522.0
130559,7950.0
130560,155464.0
130561,161332.0
130562,81936.0
130563,144020.0
130564,172532.0
130565,612144.0
130566,285550.0
130567,310596.0
130568,152102.0
130569,-4002.0
130570,51292.0
130571,69678.0
130572,57936.0
130573,40112.0
130574,103732.0
130575,58504.0
130576,10228.0
130577,220422.0
130578,-45576.0
130579,112712.0
130580,6204.0
130581,74552.0
130582,15472.0
130583,6712.0
130584,105898.0
130585,62036.0
130586,59968.0
130587,46490.0
130588,18102.0
130589,72702.0
130590,49414.0
130591,183402.0
130592,9624.0
130593,60908.0
130594,-20560.0
130595,118858.0
130596,92116.0
130597,272092.0
130598,155746.0
130599,-25236.0
130600,47392.0
130601,-27912.0
130602,16988.0
130603,122906.0
130604,112944.0
130605,101350.0
130606,-4942.0
130607,27056.0
130608,66398.0
130609,17536.0
130610,169168.0
130611,99236.0
130612,28318.0
130613,20014.0
130614,47504.0
130615,19232.0
130616,315750.0
130617,33224.0
130618,34068.0
130619,67750.0
130620,88042.0
130621,126036.0
130622,170432.0
130623,57496.0
130624,124328.0
130625,508092.0
130626,614190.0
130627,63600.0
130628,116046.0
130629,163180.0
130630,116080.0
130631,75664.0
130632,-9120.0
130633,149432.0
130634,129476.0
130635,21962.0
130636,308972.0
130637,260544.0
130638,178880.0
130639,21830.0
130640,51520.0
130641,42524.0
130642,-10176.0
130643,52484.0
130644,209264.0
130645,134990.0
130646,4976.0
130647,24816.0
130648,171406.0
130649,62028.0
130650,-13696.0
130651,-16716.0
130652,124024.0
130653,162934.0
130654,21038.0
130655,77980.0
130656,141484.0
130657,-42920.0
130658,-20372.0
130659,85390.0
130660,-10816.0
130661,53104.0
130662,124478.0
130663,41436.0
130664,100488.0
130665,33896.0
130666,37836.0
130667,163278.0
130668,103022.0
130669,47774.0
130670,137966.0
130671,127004.0
130672,-22466.0
130673,62302.0
130674,121630.0
130675,50204.0
130676,93386.0
130677,41308.0
130678,124922.0
130679,25904.0
130680,123436.0
130681,164884.0
130682,123824.0
130683,71042.0
130684,219804.0
130685,32460.0
130686,212544.0
130687,45334.0
130688,4156.0
130689,93046.0
130690,143362.0
130691,20236.0
130692,68802.0
130693,315482.0
130694,19674.0
130695,52790.0
130696,118550.0
130697,34816.0
130698,102860.0
130699,246648.0
130700,76318.0
130701,20276.0
130702,103524.0
130703,419560.0
130704,123256.0
130705,87840.0
130706,46476.0
130707,152492.0
130708,-3256.0
130709,18314.0
130710,-4412.0
130711,19546.0
130712,46710.0
130713,312130.0
130714,52700.0
130715,36368.0
130716,159400.0
130717,61422.0
130718,22908.0
130719,358048.0
130720,314204.0
130721,50138.0
130722,67536.0
130723,390964.0
130724,-12460.0
130725,360004.0
130726,112900.0
130727,97802.0
130728,14036.0
130729,-4156.0
130730,115612.0
130731,186116.0
130732,59544.0
130733,114120.0
130734,225382.0
130735,173968.0
130736,94458.0
130737,27508.0
130738,-46636.0
130739,227808.0
130740,105728.0
130741,329852.0
130742,76190.0
130743,27604.0
130744,117620.0
130745,43294.0
130746,129128.0
130747,91988.0
130748,63850.0
130749,-21832.0
130750,86092.0
130751,198320.0
130752,52822.0
130753,172300.0
130754,9708.0
130755,68012.0
130756,64320.0
130757,102554.0
130758,226700.0
130759,57556.0
130760,64646.0
130761,70740.0
130762,53548.0
130763,11388.0
130764,93116.0
130765,131244.0
130766,64488.0
130767,45152.0
130768,109750.0
130769,54742.0
130770,-46016.0
130771,139558.0
130772,25176.0
130773,12432.0
130774,-5840.0
130775,127672.0
130776,-19280.0
130777,41988.0
130778,36582.0
130779,178888.0
130780,127032.0
130781,110608.0
130782,92622.0
130783,-32700.0
130784,201690.0
130785,48682.0
130786,55990.0
130787,262778.0
130788,154104.0
130789,63650.0
130790,19152.0
130791,-18396.0
130792,73390.0
130793,177904.0
130794,902.0
130795,30974.0
130796,18138.0
130797,6300.0
130798,431754.0
130799,16436.0
130800,25800.0
130801,26384.0
130802,234198.0
130803,84510.0
130804,2644.0
130805,168768.0
130806,145656.0
130807,167724.0
130808,382742.0
130809,136072.0
130810,89134.0
130811,189316.0
130812,65362.0
130813,93946.0
130814,102750.0
130815,35268.0
130816,176472.0
130817,262052.0
130818,-28364.0
130819,51992.0
130820,131794.0
130821,-5576.0
130822,41594.0
130823,98204.0
130824,118992.0
130825,56012.0
130826,15864.0
130827,34284.0
130828,424046.0
130829,93624.0
130830,170868.0
130831,204156.0
130832,107760.0
130833,10316.0
130834,62988.0
130835,197776.0
130836,19184.0
130837,113302.0
130838,1104.0
130839,67194.0
130840,58086.0
130841,-26854.0
130842,177658.0
130843,29144.0
130844,73482.0
130845,100172.0
130846,26196.0
130847,110132.0
130848,239652.0
130849,193970.0
130850,41368.0
130851,34208.0
130852,488320.0
130853,57840.0
130854,400512.0
130855,381620.0
130856,37514.0
130857,68918.0
130858,21836.0
130859,67400.0
130860,35524.0
130861,28244.0
130862,-10964.0
130863,106888.0
130864,6342.0
130865,22250.0
130866,37736.0
130867,128214.0
130868,40440.0
130869,166444.0
130870,119060.0
130871,29482.0
130872,35780.0
130873,50964.0
130874,73842.0
130875,36380.0
130876,156444.0
130877,37872.0
130878,148778.0
130879,137124.0
130880,165354.0
130881,158650.0
130882,118826.0
130883,107036.0
130884,37470.0
130885,38012.0
130886,227882.0
130887,68950.0
130888,538922.0
130889,112404.0
130890,315104.0
130891,17796.0
130892,57316.0
130893,43948.0
130894,178166.0
130895,6310.0
130896,4702.0
130897,236288.0
130898,173610.0
130899,172552.0
130900,-21172.0
130901,-37912.0
130902,97052.0
130903,70378.0
130904,40244.0
130905,422140.0
130906,54640.0
130907,-4102.0
130908,45046.0
130909,232240.0
130910,119260.0
130911,-624.0
130912,864348.0
130913,22432.0
130914,241866.0
130915,93264.0
130916,40548.0
130917,69530.0
130918,233290.0
130919,285888.0
130920,297134.0
130921,448348.0
130922,55710.0
130923,97558.0
130924,56568.0
130925,219560.0
130926,-9206.0
130927,-3646.0
130928,63032.0
130929,60666.0
130930,42736.0
130931,51328.0
130932,58520.0
130933,340468.0
130934,-29032.0
130935,59074.0
130936,17314.0
130937,-25632.0
130938,81736.0
130939,300416.0
130940,83168.0
130941,99126.0
130942,20320.0
130943,95268.0
130944,82856.0
130945,461102.0
130946,20458.0
130947,317850.0
130948,392828.0
130949,-42140.0
130950,40758.0
130951,76520.0
130952,95868.0
130953,39426.0
130954,2364.0
130955,42810.0
130956,47468.0
130957,39822.0
130958,18674.0
130959,106760.0
130960,47276.0
130961,18276.0
130962,-724.0
130963,98160.0
130964,33480.0
130965,109870.0
130966,51774.0
130967,40492.0
130968,138004.0
130969,169780.0
130970,321384.0
130971,141844.0
130972,84480.0
130973,68072.0
130974,227108.0
130975,20636.0
130976,-30476.0
130977,-10378.0
130978,28128.0
130979,109844.0
130980,157760.0
130981,60308.0
130982,146524.0
130983,106912.0
130984,399650.0
130985,36902.0
130986,138804.0
130987,98424.0
130988,238024.0
130989,29392.0
130990,55176.0
130991,15518.0
130992,74290.0
130993,317540.0
130994,58614.0
130995,64206.0
130996,183884.0
130997,118292.0
130998,212696.0
130999,34188.0
131000,122884.0
131001,152008.0
131002,95920.0
131003,41542.0
131004,82558.0
131005,90396.0
131006,109520.0
131007,113088.0
131008,47548.0
131009,24482.0
131010,154672.0
131011,-1172.0
131012,18494.0
131013,16038.0
131014,-960.0
131015,-2364.0
131016,77194.0
131017,110656.0
131018,50920.0
131019,72968.0
131020,54476.0
131021,122864.0
131022,79642.0
131023,252824.0
131024,190298.0
131025,18428.0
131026,77410.0
131027,237512.0
131028,147516.0
131029,357558.0
131030,155240.0
131031,46852.0
131032,97304.0
131033,157746.0
131034,29672.0
131035,55100.0
131036,48644.0
131037,31388.0
131038,44208.0
131039,16988.0
131040,143104.0
131041,42056.0
131042,78652.0
131043,46872.0
131044,359814.0
131045,90698.0
131046,221924.0
131047,521566.0
131048,-14388.0
131049,57248.0
131050,38850.0
131051,87336.0
131052,95800.0
131053,143018.0
131054,667302.0
131055,108372.0
131056,12676.0
131057,77768.0
131058,283996.0
131059,7394.0
131060,32052.0
131061,68762.0
131062,51004.0
131063,233610.0
131064,60298.0
131065,59200.0
131066,152658.0
131067,230412.0
131068,193378.0
131069,-44956.0
131070,448696.0
131071,205316.0
131072,43192.0
131073,571618.0
131074,148884.0
131075,12190.0
131076,-12646.0
131077,57846.0
131078,29338.0
131079,443038.0
131080,-1564.0
131081,170730.0
131082,115986.0
131083,114952.0
131084,88592.0
131085,111556.0
131086,50908.0
131087,172128.0
131088,41552.0
131089,153044.0
131090,26064.0
131091,104320.0
131092,298420.0
131093,14216.0
131094,75594.0
131095,102464.0
131096,140404.0
131097,44572.0
131098,305026.0
131099,220512.0
131100,59196.0
131101,63572.0
131102,-15532.0
131103,147862.0
131104,36780.0
131105,67700.0
131106,84160.0
131107,14976.0
131108,-5742.0
131109,91044.0
131110,17196.0
131111,23074.0
131112,11000.0
131113,69794.0
131114,51614.0
131115,54162.0
131116,76156.0
131117,-24008.0
131118,1652.0
131119,6866.0
131120,98428.0
131121,65980.0
131122,321800.0
131123,119394.0
131124,450310.0
131125,20680.0
131126,150404.0
131127,109586.0
131128,32318.0
131129,1516.0
131130,483268.0
131131,161956.0
131132,2714.0
131133,56918.0
131134,119554.0
131135,24696.0
131136,-11436.0
131137,132692.0
131138,132452.0
131139,104242.0
131140,62932.0
131141,45976.0
131142,114610.0
131143,97840.0
131144,528186.0
131145,124730.0
131146,133626.0
131147,138372.0
131148,187192.0
131149,147274.0
131150,268250.0
131151,97724.0
131152,130058.0
131153,217300.0
131154,824.0
131155,133850.0
131156,37616.0
131157,80916.0
131158,4004.0
131159,276458.0
131160,515200.0
131161,96102.0
131162,574224.0
131163,44556.0
131164,104062.0
131165,198570.0
131166,105572.0
131167,97196.0
131168,9254.0
131169,63260.0
131170,87744.0
131171,57168.0
131172,39168.0
131173,56396.0
131174,72618.0
131175,126622.0
131176,42932.0
131177,127072.0
131178,249538.0
131179,327372.0
131180,363988.0
131181,83644.0
131182,34458.0
131183,152718.0
131184,23802.0
131185,19042.0
131186,108252.0
131187,59830.0
131188,81204.0
131189,131190.0
131190,57064.0
131191,3112.0
131192,-6436.0
131193,60724.0
131194,229160.0
131195,7248.0
131196,10604.0
131197,148380.0
131198,45050.0
131199,221498.0
131200,827164.0
131201,193476.0
131202,192416.0
131203,202832.0
131204,88944.0
131205,-25056.0
131206,26962.0
131207,87020.0
131208,171080.0
131209,48324.0
131210,58756.0
131211,209012.0
131212,292004.0
131213,51148.0
131214,41076.0
131215,102180.0
131216,88416.0
131217,81754.0
131218,16512.0
131219,152900.0
131220,109988.0
131221,98952.0
131222,51514.0
131223,14052.0
131224,34400.0
131225,-49080.0
131226,-19752.0
131227,42552.0
131228,44096.0
131229,273180.0
131230,103532.0
131231,-5084.0
131232,20544.0
131233,271432.0
131234,77300.0
131235,17676.0
131236,510836.0
131237,330870.0
131238,135768.0
131239,283098.0
131240,68772.0
131241,142500.0
131242,172956.0
131243,3948.0
131244,-26952.0
131245,3408.0
131246,511784.0
131247,62356.0
131248,31776.0
131249,33122.0
131250,61568.0
131251,98202.0
131252,148226.0
131253,167188.0
131254,38938.0
131255,194094.0
131256,79976.0
131257,803864.0
131258,40936.0
131259,77950.0
131260,7836.0
131261,142950.0
131262,27570.0
131263,158440.0
131264,180444.0
131265,77036.0
131266,16512.0
131267,69572.0
131268,64778.0
131269,53790.0
131270,51460.0
131271,81660.0
131272,239714.0
131273,208398.0
131274,62808.0
131275,760580.0
131276,14932.0
131277,42564.0
131278,65980.0
131279,367452.0
131280,168134.0
131281,110416.0
131282,69628.0
131283,30216.0
131284,140822.0
131285,84168.0
131286,183712.0
131287,102628.0
131288,8112.0
131289,593842.0
131290,79660.0
131291,78944.0
131292,94992.0
131293,226954.0
131294,168362.0
131295,52844.0
131296,336298.0
131297,2752.0
131298,99206.0
131299,91728.0
131300,53078.0
131301,39868.0
131302,97444.0
131303,53640.0
131304,154260.0
131305,61964.0
131306,43120.0
131307,435000.0
131308,-18152.0
131309,11304.0
131310,231128.0
131311,-1016.0
131312,16664.0
131313,122652.0
131314,-15892.0
131315,104328.0
131316,134764.0
131317,270984.0
131318,-3292.0
131319,210728.0
131320,80784.0
131321,47346.0
131322,-15524.0
131323,-1172.0
131324,38340.0
131325,255388.0
131326,263606.0
131327,117996.0
131328,5048.0
131329,12670.0
131330,72096.0
131331,-37180.0
131332,111948.0
131333,-70880.0
131334,237704.0
131335,11432.0
131336,171198.0
131337,32224.0
131338,16134.0
131339,47104.0
131340,229250.0
131341,364292.0
131342,86924.0
131343,292932.0
131344,106244.0
131345,508052.0
131346,34352.0
131347,3690.0
131348,77528.0
131349,-588.0
131350,-23724.0
131351,78648.0
131352,20870.0
131353,37490.0
131354,80936.0
131355,164450.0
131356,120968.0
131357,21332.0
131358,58722.0
131359,264112.0
131360,70776.0
131361,182684.0
131362,33564.0
131363,613268.0
131364,94248.0
131365,69092.0
131366,31734.0
131367,55688.0
131368,41556.0
131369,216724.0
131370,154810.0
131371,63808.0
131372,47548.0
131373,63712.0
131374,167964.0
131375,80730.0
131376,-16098.0
131377,223200.0
131378,37380.0
131379,141620.0
131380,21614.0
131381,145896.0
131382,70200.0
131383,182768.0
131384,412240.0
131385,-11080.0
131386,65884.0
131387,61164.0
131388,61392.0
131389,103034.0
131390,38116.0
131391,-65950.0
131392,-2160.0
131393,53528.0
131394,67584.0
131395,154918.0
131396,71068.0
131397,130264.0
131398,118466.0
131399,67602.0
131400,150192.0
131401,19332.0
131402,53776.0
131403,16902.0
131404,1200.0
131405,72432.0
131406,9964.0
131407,81940.0
131408,111026.0
131409,112686.0
131410,143494.0
131411,253128.0
131412,172686.0
131413,71692.0
131414,41142.0
131415,150022.0
131416,-42680.0
131417,61650.0
131418,145628.0
131419,47054.0
131420,90778.0
131421,86740.0
131422,138218.0
131423,54622.0
131424,-3752.0
131425,171736.0
131426,-5888.0
131427,184086.0
131428,245792.0
131429,113772.0
131430,128466.0
131431,67652.0
131432,275540.0
131433,223820.0
131434,21150.0
131435,61180.0
131436,196532.0
131437,4850.0
131438,51716.0
131439,2256.0
131440,15578.0
131441,45724.0
131442,63398.0
131443,69752.0
131444,223638.0
131445,175146.0
131446,135138.0
131447,65518.0
131448,193366.0
131449,56476.0
131450,104172.0
131451,31288.0
131452,35026.0
131453,87592.0
131454,63806.0
131455,345960.0
131456,121302.0
131457,98266.0
131458,41368.0
131459,94330.0
131460,412084.0
131461,44080.0
131462,-1.8769343304957523e+17
131463,23054.0
131464,171856.0
131465,-6026.0
131466,38450.0
131467,424564.0
131468,245370.0
131469,47246.0
131470,16682.0
131471,130480.0
131472,41822.0
131473,-29312.0
131474,184646.0
131475,62920.0
131476,259792.0
131477,272212.0
131478,138746.0
131479,233186.0
131480,24988.0
131481,40442.0
131482,34790.0
131483,25224.0
131484,42786.0
131485,109468.0
131486,168928.0
131487,206560.0
131488,64164.0
131489,183538.0
131490,337194.0
131491,59704.0
131492,-13918.0
131493,30804.0
131494,194652.0
131495,89132.0
131496,24672.0
131497,115406.0
131498,243582.0
131499,40002.0
131500,87130.0
131501,218988.0
131502,71564.0
131503,16256.0
131504,35784.0
131505,25064.0
131506,105948.0
131507,158732.0
131508,24388.0
131509,56410.0
131510,-22556.0
131511,134524.0
131512,274856.0
131513,73638.0
131514,122184.0
131515,54896.0
131516,-20890.0
131517,136888.0
131518,76392.0
131519,71964.0
131520,33518.0
131521,-2472.0
131522,62824.0
131523,73144.0
131524,358956.0
131525,80674.0
131526,214202.0
131527,200316.0
131528,115212.0
131529,13428.0
131530,88496.0
131531,292920.0
131532,303640.0
131533,284000.0
131534,149758.0
131535,148868.0
131536,18690.0
131537,40470.0
131538,-24392.0
131539,92496.0
131540,-135010.0
131541,110812.0
131542,79420.0
131543,82070.0
131544,39114.0
131545,57970.0
131546,120116.0
131547,169700.0
131548,71562.0
131549,77158.0
131550,124090.0
131551,33468.0
131552,599028.0
131553,95596.0
131554,11840.0
131555,15324.0
131556,22152.0
131557,60500.0
131558,57848.0
131559,273088.0
131560,46778.0
131561,202474.0
131562,15424.0
131563,104804.0
131564,-7156.0
131565,89416.0
131566,225372.0
131567,23198.0
131568,71974.0
131569,161230.0
131570,71348.0
131571,107792.0
131572,226656.0
131573,166946.0
131574,25576.0
131575,124460.0
131576,51796.0
131577,105150.0
131578,232668.0
131579,237972.0
131580,221636.0
131581,63282.0
131582,-7352.0
131583,264748.0
131584,137280.0
131585,23434.0
131586,62784.0
131587,-60814.0
131588,73364.0
131589,173300.0
131590,202494.0
131591,60388.0
131592,-2848.0
131593,39508.0
131594,48864.0
131595,-38832.0
131596,4078.0
131597,77486.0
131598,182.0
131599,19496.0
131600,203210.0
131601,57632.0
131602,306496.0
131603,145520.0
131604,120586.0
131605,176380.0
131606,24970.0
131607,164490.0
131608,163512.0
131609,-36114.0
131610,39172.0
131611,65904.0
131612,49552.0
131613,60828.0
131614,94386.0
131615,136588.0
131616,331498.0
131617,740834.0
131618,-13004.0
131619,183438.0
131620,132904.0
131621,-12992.0
131622,398234.0
131623,308876.0
131624,50344.0
131625,369824.0
131626,83280.0
131627,120824.0
131628,97116.0
131629,5690.0
131630,-6616.0
131631,248364.0
131632,56980.0
131633,11550.0
131634,110704.0
131635,35738.0
131636,126248.0
131637,94922.0
131638,61794.0
131639,73960.0
131640,-1424.0
131641,50016.0
131642,72494.0
131643,72950.0
131644,85156.0
131645,83636.0
131646,117202.0
131647,45114.0
131648,135112.0
131649,82228.0
131650,175466.0
131651,70856.0
131652,163766.0
131653,26252.0
131654,35004.0
131655,154972.0
131656,248928.0
131657,75252.0
131658,11432.0
131659,3464.0
131660,78724.0
131661,21814.0
131662,110472.0
131663,207492.0
131664,248028.0
131665,68954.0
131666,299054.0
131667,97434.0
131668,125118.0
131669,81056.0
131670,9164.0
131671,101914.0
131672,374244.0
131673,-41540.0
131674,174340.0
131675,292314.0
131676,32402.0
131677,141380.0
131678,114324.0
131679,74148.0
131680,-7054.0
131681,84124.0
131682,51186.0
131683,17924.0
131684,110504.0
131685,-6060.0
131686,257584.0
131687,6260.0
131688,78374.0
131689,20626.0
131690,17976.0
131691,110056.0
131692,-8976.0
131693,20578.0
131694,35024.0
131695,6512.0
131696,187508.0
131697,65460.0
131698,126086.0
131699,-8530.0
131700,-3076.0
131701,-12086.0
131702,85860.0
131703,-1772.0
131704,344172.0
131705,233236.0
131706,57204.0
131707,50574.0
131708,29612.0
131709,123558.0
