Instance,Income
135328,94547.83770267089
135329,-7901.550895004824
135330,240515.44084419744
135331,127762.51268407519
135332,157675.81426380837
135333,17488.46288134315
135334,221751.48618885194
135335,102889.10592052115
135336,182670.9310908816
135337,97538.13289826483
135338,9287.134927014791
135339,-1687.241841778654
135340,155508.26022123487
135341,-65139.83701371375
135342,23000.45532942898
135343,75177.8235429745
135344,82640.4311918768
135345,43534.47411446474
135346,17709.73263213574
135347,75905.52234293398
135348,-7092.433129444835
135349,63316.41255842344
135350,101095.96849710993
135351,142944.50940764695
135352,237049.2133558733
135353,-22269.74226376202
135354,36941.88242705987
135355,-14812.69464304985
135356,-34986.0883164104
135357,83235.31813207756
135358,76951.09282901313
135359,-15773.512708684255
135360,1944.071910523693
135361,25194.956711134844
135362,20104.46386343334
135363,-17754.764605805743
135364,-25932.436948212213
135365,94051.48406325681
135366,312724.75665905775
135367,7998.550438079867
135368,39711.19459314128
135369,59957.035962263544
135370,68694.80688017131
135371,167170.3776484934
135372,74897.53893330284
135373,4569.648348734336
135374,213406.680424347
135375,41735.62916145832
135376,61741.86782125116
135377,-35871.675445040426
135378,73415.02910563111
135379,33385.64136855316
135380,8835.973419073067
135381,200846.10327890018
135382,46424.68109489264
135383,41612.13801797351
135384,273962.25195434387
135385,55663.93564341677
135386,120126.31793839483
135387,80103.23980970797
135388,60413.16325384092
135389,38770.90939510992
135390,10022.337826834642
135391,91366.68596089914
135392,1744.8594985369418
135393,83199.96600868637
135394,30287.145774619275
135395,52795.08831492151
135396,-653.8592870084685
135397,-21470.36795139691
135398,96314.95844887315
135399,93582.473520564
135400,27503.829530948453
135401,137977.26734986634
135402,327473.19941129826
135403,7531.030560704356
135404,38276.66204374729
135405,102064.7036827172
135406,36597.095771913824
135407,247432.7318843414
135408,78418.6171182965
135409,89560.88938270014
135410,130504.16654911058
135411,144899.80481251472
135412,134495.79909275673
135413,1542.8580971325573
135414,237731.0779641628
135415,33363.11541668631
135416,326942.97799837706
135417,90254.88894039934
135418,142122.1331090348
135419,60357.388317733305
135420,99797.31064451236
135421,72737.65374563824
135422,-17406.739283932897
135423,63949.68298981567
135424,108997.77420529688
135425,131044.6049030565
135426,23674.88596662192
135427,189027.94526210072
135428,34425.45434050524
135429,144219.36829895002
135430,47140.00686772556
135431,11650.2221285548
135432,37760.62482231858
135433,83692.58441078539
135434,17911.95571540069
135435,111679.16866554774
135436,82087.13275190092
135437,21306.52184015623
135438,100950.03905600183
135439,-11792.942709283438
135440,115201.7117106046
135441,160245.48926283422
135442,-2414.8292840963113
135443,96198.16907123965
135444,16143.01196696036
135445,18871.62023962845
135446,133614.4700813858
135447,110782.5429491426
135448,268883.32397214515
135449,52494.08069401709
135450,67503.36379678782
135451,79599.41660929393
135452,100479.01259673946
135453,-58999.045868765475
135454,36305.85548020256
135455,106339.20730230409
135456,56339.882086386584
135457,5929.908648357872
135458,18935.629760827054
135459,62776.33406966877
135460,210813.28076339586
135461,8042.61706286791
135462,146359.4073587074
135463,289396.3519494941
135464,104435.3013673276
135465,330787.8675554994
135466,6185.704404070071
135467,73858.28024154456
135468,202862.39197343393
135469,58946.587889661576
135470,169792.2924858143
135471,139662.95032004244
135472,-19515.17493969691
135473,15109.137077204854
135474,56240.956128076374
135475,115964.27709238254
135476,136179.72428557574
135477,110291.9999643106
135478,-42519.29515502215
135479,-9638.044221657969
135480,29448.857370434125
135481,80752.14364010206
135482,98140.37891550973
135483,97493.99288252804
135484,51335.37979969579
135485,156700.54524441774
135486,145236.88656319398
135487,62111.82450675283
135488,3805.983836745232
135489,164280.99955435257
135490,29955.75510273609
135491,63278.04992061554
135492,77105.69871790419
135493,86051.67285076075
135494,176251.43109980042
135495,67510.80074819928
135496,26784.68776991166
135497,13371.346022547543
135498,160728.10834924682
135499,-11597.304969354067
135500,-43897.32824827923
135501,-3193.391651107173
135502,96985.6241455235
135503,26665.96034260391
135504,42677.36199413877
135505,358622.14727732853
135506,511997.66831378447
135507,21930.519711367262
135508,71879.38951415115
135509,44606.96287681465
135510,36482.54298364278
135511,-30603.841320645937
135512,32067.562848154514
135513,455854.4095121413
135514,207448.28052792035
135515,-25720.565814981877
135516,97075.19755255939
135517,233556.32785468188
135518,61565.341737465584
135519,-34806.968007740856
135520,29658.7818042243
135521,88111.64943325573
135522,171339.7766325533
135523,86135.65240822491
135524,173444.79305022667
135525,82663.95375541245
135526,-9688.77076801
135527,36020.358091633214
135528,18284.09260556544
135529,200354.15364509108
135530,39412.45712457245
135531,43743.27437263107
135532,80033.72014501775
135533,52811.845664625405
135534,-690.2101654379221
135535,174834.847299068
135536,220156.16858554157
135537,20915.560954963526
135538,109356.95863229447
135539,134048.59931727595
135540,577380.9574551128
135541,524140.3969686632
135542,88035.08283913769
135543,145323.6105726194
135544,190841.4516895494
135545,99442.27326930272
135546,478875.5830001937
135547,139267.05479312714
135548,26277.773164412938
135549,-1592.474400265899
135550,69805.15457134921
135551,102403.68099384563
135552,126674.46717490419
135553,148084.55451642684
135554,435576.54934394767
135555,86660.48881100581
135556,151846.78321389222
135557,201530.75906721753
135558,114536.199484532
135559,145457.4636636905
135560,76732.45134532964
135561,-9860.930784261203
135562,204141.7785999527
135563,48487.29881919967
135564,10708.957563148637
135565,-19695.7605387223
135566,75223.15377777738
135567,442872.5001094019
135568,60493.023870745936
135569,6256.954341677279
135570,93272.15668281756
135571,37983.679511684226
135572,13479.728621318005
135573,606467.977218196
135574,123302.65314578454
135575,110664.08771598942
135576,208867.58602344315
135577,177603.95473850163
135578,51531.73640740986
135579,62302.50736556547
135580,208715.79162097682
135581,-5472.7718057570455
135582,157452.419695436
135583,288430.2947383276
135584,-77011.57765939576
135585,29423.86348785262
135586,108777.2478078861
135587,34727.08033340113
135588,33960.39660896172
135589,63389.635007172066
135590,40042.20177631415
135591,-2515.654867527861
135592,-12927.145426140545
135593,70588.3767529169
135594,247851.72009426157
135595,86143.95631307858
135596,332505.0414039957
135597,372469.6663967622
135598,289257.9399241606
135599,69766.92518716455
135600,81217.25640208821
135601,141484.64333821257
135602,155992.88173040995
135603,-6318.17090891453
135604,367503.7435479681
135605,61573.76452859977
135606,93000.44901175705
135607,221135.6111810993
135608,99714.28175761389
135609,71216.73147431583
135610,161970.35835739074
135611,462498.8450850341
135612,5918.32409642628
135613,396817.5359334082
135614,16134.608668364235
135615,53987.339195717854
135616,-45960.73285217982
135617,102607.89371379944
135618,6796.022759537213
135619,-8037.332278905786
135620,185497.73395598854
135621,89725.62635283731
135622,36731.399332724424
135623,42927.93043983955
135624,387416.8906081129
135625,491182.33406687377
135626,39506.46184151308
135627,9210.73092290177
135628,287900.85732195794
135629,28900.692424449313
135630,87689.65514195134
135631,80921.10598154587
135632,181181.93440442978
135633,48734.98368080967
135634,89432.8476859071
135635,96432.18310715353
135636,110940.65683853773
135637,86257.48955044817
135638,177692.96189154813
135639,-37995.65104894969
135640,10834.651942027529
135641,102545.22768594346
135642,193996.8076964083
135643,28788.861051602435
135644,167388.22216585127
135645,67215.11410742906
135646,216879.28417770186
135647,385024.2623077283
135648,40770.35225433433
135649,88514.80867610409
135650,91214.57968578966
135651,35019.30097127109
135652,54211.422112053086
135653,154201.31718044952
135654,168334.48337949853
135655,90344.45221233892
135656,35794.71571397659
135657,71087.48836738092
135658,117491.64477812007
135659,97397.76550098514
135660,97887.79065030102
135661,115324.27538014324
135662,143744.01446917054
135663,60226.72165682903
135664,222646.50994357877
135665,50580.27859821744
135666,39494.456840047234
135667,-21036.470797238522
135668,81966.3119357491
135669,80315.60515413922
135670,212489.89254771668
135671,16685.01645097515
135672,92967.74334630521
135673,91044.46245462286
135674,231087.6934888972
135675,295338.05988813017
135676,407681.4066327185
135677,-42685.57375615541
135678,780.6551994863548
135679,97894.36616490778
135680,-2295.8439226412156
135681,-16547.914237251418
135682,41812.89061378686
135683,168658.31109270538
135684,102000.3373422327
135685,112739.21425389012
135686,41279.35054496804
135687,76108.21286880501
135688,274753.6154922455
135689,254499.12386195577
135690,25710.631110201793
135691,67380.69409752265
135692,22383.321348498896
135693,110830.29017295537
135694,162502.82694074814
135695,64505.09718398262
135696,86077.20755306412
135697,-31424.183999435016
135698,41835.48411827862
135699,141800.10341429172
135700,124488.2894904176
135701,340033.23161405773
135702,-5631.033835043665
135703,40150.60618981422
135704,49393.73915862912
135705,243716.25196581043
135706,255797.69067224453
135707,199059.16607649263
135708,-57974.98419669349
135709,89845.70182622495
135710,24472.315357445535
135711,-7665.832132776442
135712,13161.089609585644
135713,-26493.647834991076
135714,2443.21536452329
135715,179863.22190857708
135716,77979.74308406179
135717,113548.46963272218
135718,344243.05403356836
135719,214574.83373240044
135720,123209.30131927866
135721,336543.2735871413
135722,91223.43843659491
135723,71858.96843349279
135724,67041.77768905472
135725,51971.91338788241
135726,115092.8801968809
135727,325926.2580638984
135728,35060.58909999629
135729,178005.58754856786
135730,105493.35676465539
135731,52768.53726604553
135732,52483.11003041567
135733,83243.20368573253
135734,-6173.27707431867
135735,-4784.246545805247
135736,178011.32745528413
135737,-6058.203124416468
135738,79979.59754803215
135739,492124.1858806629
135740,242931.22524160572
135741,467524.9034730629
135742,121493.28956492663
135743,68630.29868733921
135744,8925.315050347184
135745,-20690.711187720008
135746,-37347.84081256995
135747,32372.983024114714
135748,57876.12937383512
135749,230242.75636037075
135750,107297.30497379089
135751,77079.1574415776
135752,-2830.8989416960394
135753,6410.610936426325
135754,-20058.72335307565
135755,109580.46776668089
135756,34470.461210748705
135757,75731.13225316853
135758,164248.58254102463
135759,22266.607443486748
135760,243176.59908596522
135761,70119.09116405458
135762,24017.93130499724
135763,42924.18129266029
135764,151230.8280358429
135765,57929.273963075946
135766,152521.51228885382
135767,253090.34097093827
135768,58940.617480270244
135769,-3152.637560636038
135770,39655.87616106328
135771,71274.05045761734
135772,88846.88965910881
135773,78783.48206146828
135774,433901.25125239673
135775,16845.84867975235
135776,-16499.990161852766
135777,96281.52036777895
135778,36483.8438651881
135779,69619.21907049938
135780,206413.46432464942
135781,80158.22266321558
135782,56544.26671500347
135783,115048.66576687631
135784,71651.6324429879
135785,31807.356826079194
135786,66170.67247434358
135787,52106.1376623955
135788,33784.50175947277
135789,18437.27956125865
135790,63592.37502541821
135791,139118.66018754942
135792,105068.73997058874
135793,94751.74336673117
135794,414767.136982287
135795,175711.7703858786
135796,109188.98013117924
135797,206532.71377834413
135798,104616.60076475015
135799,66945.79206365421
135800,-30975.873023292166
135801,29476.767259010696
135802,36625.955945958034
135803,221070.48185921865
135804,157997.15323677
135805,13450.960019766964
135806,-522.5002895120997
135807,287751.7231199286
135808,164374.39534994308
135809,258216.6184633786
135810,23874.121631975606
135811,146766.2401026458
135812,240678.2574406583
135813,50712.93076612154
135814,-23167.644500866212
135815,-13492.327992460458
135816,146602.69687565713
135817,355436.50397410005
135818,131318.40607947845
135819,92464.6022076327
135820,40381.99333080632
135821,30403.602114034788
135822,143369.60227614443
135823,79934.70441870688
135824,83662.1876787827
135825,53146.9788895814
135826,313940.0473100727
135827,-10028.744176580658
135828,5914.781347480719
135829,538516.3955830703
135830,60997.84585934764
135831,17057.43173564013
135832,70306.57116129436
135833,193040.5017097642
135834,-22419.047111018852
135835,113237.7905700354
135836,3362.6750365048647
135837,-38849.38686411205
135838,37794.263385344995
135839,111051.44594937688
135840,176131.31228043357
135841,60789.333557896956
135842,2168.7171425526903
135843,524635.015044642
135844,90103.07089757262
135845,83668.17112683468
135846,-20127.8352185408
135847,-226.72260206160718
135848,61276.378487002774
135849,273099.92265006615
135850,23732.271171866858
135851,39060.224437504134
135852,225625.19516228526
135853,55959.32364544313
135854,134857.22643839274
135855,8346.646172632027
135856,75986.778042859
135857,91553.3398403147
135858,68726.21618941112
135859,110352.30256571385
135860,139716.2505486779
135861,562474.4671005075
135862,171574.92345760445
135863,249966.24900149065
135864,125096.50156139732
135865,-61673.67635258002
135866,103377.29612264404
135867,20850.305402860104
135868,125104.02174459671
135869,165421.93704020427
135870,230508.70423495755
135871,111782.9823494945
135872,-6326.173204678664
135873,35556.874189809285
135874,11514.707774896437
135875,72005.61846797104
135876,108704.65807477914
135877,52729.3014539725
135878,215128.62971737256
135879,97534.36005049937
135880,13988.613870617148
135881,57278.641660291
135882,8177.3839459961455
135883,41068.93271848789
135884,-27042.559907460294
135885,8419.342026328435
135886,14582.332477858581
135887,626358.9357884931
135888,-12787.760675825877
135889,153350.35444425893
135890,138814.00916585958
135891,38236.57953900186
135892,-47101.70669126531
135893,58169.66169829728
135894,124.85692786198342
135895,39597.424164438606
135896,45879.20297333744
135897,20901.942701031774
135898,-36609.85345771152
135899,565957.3791769053
135900,120140.58078140308
135901,-22450.66506914355
135902,95218.26661606066
135903,328324.11730163
135904,78122.69977434308
135905,103441.10469166707
135906,32609.795034413954
135907,350643.4184503818
135908,72783.5385665469
135909,103578.12935990805
135910,216850.83567487617
135911,174638.96337337213
135912,88990.38104019198
135913,58412.74274565917
135914,92356.40582618586
135915,644.2219750027289
135916,117154.92060309004
135917,50465.68314678731
135918,175464.45713098737
135919,94627.73463587007
135920,188288.40568833624
135921,135881.38948384277
135922,85138.64587596506
135923,218119.033064383
135924,102097.4103568367
135925,92348.43653010491
135926,53267.875427517414
135927,90278.7026873409
135928,-8865.918096375011
135929,88551.81364975506
135930,161938.07459515342
135931,93964.99543043514
135932,19934.393698024738
135933,65177.36746629879
135934,43188.12003227306
135935,33274.45656301838
135936,171015.10362968268
135937,506834.96775091416
135938,98807.30949445028
135939,132237.66479118366
135940,101262.88556078586
135941,100257.27488840012
135942,-16509.364903686626
135943,-45601.836986268405
135944,140019.02220204505
135945,-39499.10672170145
135946,74207.20400021713
135947,97708.59538890835
135948,268189.1655464403
135949,126443.67804449657
135950,44373.18809602503
135951,9315.150347765128
135952,32183.12985754703
135953,189421.96225535346
135954,129689.51056036836
135955,24399.613611658162
135956,105421.76602810624
135957,103801.08236584498
135958,57185.35774344286
135959,343541.022348077
135960,53977.755849928464
135961,102362.85502543418
135962,17059.515013514785
135963,36667.01223181421
135964,13446.02282817947
135965,31821.654352963902
135966,13516.074464199162
135967,108593.92677108213
135968,-5366.8698014790425
135969,81816.09061416594
135970,50177.396335951926
135971,74308.34881353812
135972,84756.07937796791
135973,164011.7753807284
135974,3374.753427291318
135975,48434.02954155186
135976,39242.75916135774
135977,-49654.97534698408
135978,87579.38161344267
135979,203694.82744056257
135980,184308.1976962077
135981,31305.738264559506
135982,123277.8438803742
135983,37084.48011525103
135984,50829.1060361148
135985,-18269.898187756946
135986,44723.34208035987
135987,31038.860427082138
135988,89960.93093231709
135989,57258.41023421292
135990,308607.94358716207
135991,67428.54876412422
135992,76097.80934361496
135993,91889.02805175705
135994,77181.59965794605
135995,18474.530124673736
135996,80109.62532899702
135997,76873.24780874
135998,57870.4288807549
135999,648108.4702573869
136000,297408.29729869147
136001,30765.90140321548
136002,202002.6444392642
136003,81930.24191702796
136004,159307.91759445117
136005,54442.66226005736
136006,321950.0063760041
136007,243856.11538450065
136008,71977.04969959243
136009,39918.223316739255
136010,296332.8003519947
136011,-63677.86248565276
136012,59225.89053759363
136013,100408.31134029657
136014,-573.4490832175943
136015,-23351.244310276466
136016,71353.90224599972
136017,287317.23853336915
136018,98360.5816481086
136019,34651.37002066709
136020,-10806.813767445943
136021,86691.75936754822
136022,-15010.038135416864
136023,130319.21413660445
136024,109283.36419170693
136025,42319.204990809056
136026,300134.30513653747
136027,79492.96583088112
136028,-73183.18069038203
136029,118206.32851525696
136030,177178.96052971756
136031,74714.01870927465
136032,244050.76508957666
136033,321735.7006128814
136034,-24092.79048992647
136035,134326.25087918626
136036,126271.06434875273
136037,50053.91368377519
136038,165244.76400675185
136039,29401.546283114556
136040,-12401.000914868462
136041,31629.429765120265
136042,304459.0682383523
136043,23032.723232558375
136044,88676.07007055376
136045,42073.07254272548
136046,3209.366527902079
136047,7747.27731861276
136048,479285.3237238841
136049,33549.878637415415
136050,21356.851829473948
136051,90533.9300052136
136052,24366.22558828874
136053,129454.12604633496
136054,28182.394057576574
136055,-47542.30930609678
136056,95700.91410692729
136057,121521.8722704869
136058,13718.093148264568
136059,34951.75834271181
136060,47578.88620092592
136061,92768.70637293409
136062,8102.283381798683
136063,123118.31428971924
136064,79628.48587665464
136065,95277.33721710647
136066,150830.32496332997
136067,141851.94549057278
136068,6874.340928910096
136069,558900.2753013656
136070,161038.06642218123
136071,639615.8546179675
136072,-12781.624046353536
136073,83957.11253786631
136074,51954.93237747022
136075,88031.32123173686
136076,35343.46497033464
136077,176809.46013164462
136078,57077.08022984014
136079,123314.91613362549
136080,50352.59702780831
136081,168655.55552512457
136082,111268.49832874411
136083,-6881.703167765809
136084,34337.71014586862
136085,81315.55071983133
136086,-7898.63753700169
136087,226065.28493136883
136088,-12477.484266662243
136089,65782.75321809869
136090,371637.3707236297
136091,49921.224891160906
136092,98897.94496156761
136093,154885.43466344234
136094,160828.17387914722
136095,15020.775275701104
136096,234020.340041866
136097,37569.62459282798
136098,10537.579110656894
136099,154349.9820405755
136100,-28429.05670814903
136101,70504.34690662625
136102,274690.7463904927
136103,11752.63587650942
136104,59731.29205081235
136105,31323.121261194
136106,54827.342864690436
136107,15288.961069563578
136108,137683.69738340413
136109,98061.99548891402
136110,168942.08528263925
136111,28813.932824548916
136112,142932.81762241322
136113,26120.971813130775
136114,71951.37204241451
136115,167478.42163659804
136116,74070.74613478866
136117,120113.45830427836
136118,228420.54765713727
136119,115925.93845246191
136120,-8608.385994352982
136121,61910.49412649004
136122,-937.5905676953844
136123,44474.774836530356
136124,-48979.950410457066
136125,110802.47854000193
136126,-16552.56962056551
136127,278414.24371050147
136128,344547.80130320834
136129,197183.33804830274
136130,480515.2984548862
136131,91242.21690556595
136132,61460.69790132063
136133,203401.51564041228
136134,639790.5983564422
136135,148267.4645352179
136136,85864.7827629395
136137,-1330.7495441820938
136138,85077.73862768649
136139,157039.94809375648
136140,12152.53790172661
136141,91946.40394564928
136142,24641.978929688572
136143,49206.1045315916
136144,57014.12053450888
136145,147458.7098351744
136146,-2163.7616451235954
136147,-27459.877951377537
136148,141400.8481499287
136149,54427.50796916103
136150,254369.90714949853
136151,91920.80230400329
136152,76835.73818308573
136153,47577.755145618794
136154,278058.95085893443
136155,230805.24983045028
136156,53853.55926787887
136157,-5248.867501553439
136158,-25742.04160195237
136159,85618.80666838605
136160,50766.44756593465
136161,13977.778614553827
136162,601272.7964819353
136163,98891.70625482239
136164,231996.6402877217
136165,379813.22852447955
136166,73163.70367893337
136167,14316.15466217423
136168,21049.29549540946
136169,127824.52180784743
136170,43303.36694944509
136171,30418.767533954204
136172,16383.82189655662
136173,12719.936748194508
136174,181359.25961997354
136175,41955.68876299556
136176,64880.924230811856
136177,153509.168867555
136178,81149.50953220244
136179,128605.63126290406
136180,96403.15301866966
136181,105869.05583805172
136182,73803.04961330789
136183,1874.2812041775032
136184,-19592.422611151997
136185,96052.57722847616
136186,259894.43817143008
136187,107072.67405390616
136188,120753.45419106339
136189,93523.6081481913
136190,228663.80219113705
136191,84697.89869715762
136192,87678.62168573533
136193,110796.80193354281
136194,243572.66511543535
136195,117819.7952765282
136196,279052.94015046867
136197,109074.38063809212
136198,31693.94314619343
136199,47203.0376744712
136200,104.69220856844913
136201,66831.27559401964
136202,73166.97863583392
136203,38683.50368073222
136204,341253.2069199927
136205,24036.947061654384
136206,138607.08577640358
136207,66181.82015144297
136208,-46898.76081883127
136209,18545.06139556272
136210,-25984.358906169044
136211,-31496.071027694823
136212,68857.51921936644
136213,32459.472674165037
136214,126044.331924182
136215,-22869.548908362776
136216,124221.53495672013
136217,-49997.06961472833
136218,31438.4683847056
136219,272375.5294487384
136220,-49998.34223711825
136221,-13732.086774266587
136222,411082.3380747209
136223,6569.8073695107305
136224,222216.48677724315
136225,85904.71740692429
136226,49946.97711906163
136227,174153.31918478824
136228,12407.236436698935
136229,48299.80332020548
136230,144188.9584980792
136231,-4191.561260688846
136232,192171.91393036253
136233,280830.8230278825
136234,23308.553460814845
136235,141481.08968167903
136236,41504.79149181102
136237,46666.75666105538
136238,117331.28295253478
136239,10587.546820651012
136240,252711.75216871063
136241,50436.00358920972
136242,-6395.686663200933
136243,-26429.454386057245
136244,64593.46348256091
136245,46181.849158462705
136246,90558.71699361145
136247,52458.50846090572
136248,80875.54413765426
136249,44865.93279387415
136250,600536.2389690841
136251,190898.25373633165
136252,71211.60745319139
136253,195284.8507311351
136254,109750.7780656782
136255,217289.8830912267
136256,366666.6786265569
136257,134117.94578262125
136258,254960.73236145938
136259,224127.45549385322
136260,2372.052837280382
136261,-14909.090512340917
136262,254615.71253661145
136263,112616.45231579241
136264,523818.94853162323
136265,77608.96236654492
136266,27739.831298543984
136267,82985.91189050458
136268,8283.080571990955
136269,-14324.185810228606
136270,3434.642527944263
136271,60777.01462504688
136272,65573.79341148533
136273,-47387.69875955078
136274,43217.49587592177
136275,-74792.26969628179
136276,196571.65687301123
136277,-5447.341611842188
136278,134750.6136105589
136279,33468.9688054804
136280,398125.5100288986
136281,68494.75317021228
136282,29264.76946277995
136283,19030.410132430494
136284,127337.77046335493
136285,205969.41633466174
136286,63085.75344101542
136287,96093.7878408115
136288,160843.54060159903
136289,68276.70041377725
136290,59754.18547334845
136291,62841.56662401301
136292,160721.25218499557
136293,29166.730806041887
136294,302542.38520777633
136295,162326.0391587233
136296,104214.02844906121
136297,285640.6438428512
136298,106006.65650083142
136299,290989.3161015073
136300,342227.0013380902
136301,39158.1547253294
136302,432978.70049226435
136303,40423.09611648589
136304,-7227.387267020036
136305,-5765.413968573965
136306,70327.05669421035
136307,17201.6969081306
136308,31380.213053020736
136309,-10212.136764831754
136310,41914.97064612103
136311,26080.68724844628
136312,16573.964136689814
136313,89000.3731140782
136314,125338.76504085868
136315,98167.94020054016
136316,93558.85818961443
136317,11438.160085513286
136318,105780.34287681404
136319,51639.13222128444
136320,308589.1278769979
136321,75104.98931297647
136322,59051.186075607926
136323,162103.36499545778
136324,181845.10214394476
136325,68902.21831634118
136326,389964.51015011047
136327,47059.74992830788
136328,6769.143932595558
136329,51292.18373921697
136330,82251.40957612035
136331,62712.64311173148
136332,129928.0062346506
136333,146670.5494661263
136334,6472.160398976586
136335,34883.916590165725
136336,98289.48953857207
136337,105649.70569353999
136338,6568.697401289886
136339,362412.7772201562
136340,205463.5741591343
136341,50483.07893136525
136342,50113.79606123199
136343,115148.78484071117
136344,17905.809685978194
136345,102540.69120674871
136346,-32601.98623686543
136347,168185.46093877975
136348,40306.833148634
136349,-27846.319659353176
136350,-39639.02133863303
136351,185069.53956253358
136352,115832.21584280141
136353,209802.57148232852
136354,443251.0158293016
136355,160186.8573254355
136356,54365.813344847105
136357,95994.04785647559
136358,47477.06538966972
136359,8158.283341011847
136360,325720.08468861715
136361,134009.86759361537
136362,-32829.41063767974
136363,144141.95363504207
136364,191974.54498123523
136365,135501.7291420327
136366,71698.40777374749
136367,-21737.62069720574
136368,35139.19154492044
136369,456.0186058811669
136370,44077.39780658274
136371,13536.355893252272
136372,49838.64999846394
136373,72603.91381751411
136374,383490.43602553336
136375,157306.14110339392
136376,131787.33595303647
136377,261657.37170207393
136378,103791.78688632215
136379,-12187.692997478065
136380,147727.10458606586
136381,249907.16807031207
136382,-8254.768817601172
136383,86365.30798259827
136384,148551.46782246922
136385,111211.72579486336
136386,113200.42809618142
136387,71499.71116050045
136388,385023.1620313432
136389,114070.54882974466
136390,219710.24008340592
136391,154795.57431339656
136392,86406.93243375064
136393,40178.97895070932
136394,33126.81313019956
136395,229659.1862410985
136396,-5488.642713225505
136397,42351.99271551751
136398,207244.08779137628
136399,6414.744913476316
136400,-27590.09608784286
136401,113331.92982619492
136402,78291.72188671396
136403,168146.58304594582
136404,102192.86110964864
136405,73018.90030454022
136406,2505.741849602462
136407,241195.42207920985
136408,50377.10794033058
136409,5714.489662407519
136410,67980.52002972014
136411,206857.41508028982
136412,23383.585053695802
136413,37023.403302562976
136414,298429.0742567048
136415,30146.787073379906
136416,22869.66856728462
136417,166129.4225003096
136418,45416.85358451464
136419,2846.2923159386264
136420,206682.16455733293
136421,228097.4902624519
136422,271459.85938642104
136423,115681.55983973213
136424,104124.89579292259
136425,26343.125246078504
136426,180241.25305398484
136427,-6140.708626978158
136428,84598.99188162434
136429,-10098.520919767587
136430,98018.63561872586
136431,207179.61552648485
136432,306490.9362010781
136433,107644.6479535428
136434,129620.38191737844
136435,206763.7389208383
136436,54318.608112640984
136437,-9320.677524226252
136438,190839.8340209246
136439,331479.0584388451
136440,45659.85915997642
136441,49047.3237187615
136442,-34067.270502612635
136443,143864.92561027032
136444,445391.0475096236
136445,163227.630195519
136446,165916.1126172881
136447,56339.98023114476
136448,132102.7582879286
136449,27660.124053258245
136450,109475.21481095476
136451,286566.0646541605
136452,89509.24798623713
136453,6581.777607886383
136454,8958.195750591025
136455,-7223.64384056846
136456,47062.978406277005
136457,169584.67513220024
136458,25546.024478429754
136459,301770.84851698426
136460,30026.752727562212
136461,68445.51536651685
136462,-12057.680619176332
136463,104661.29388600132
136464,19621.23259954262
136465,196867.70293894492
136466,-52008.3946089737
136467,86967.15705512404
136468,43315.28032486391
136469,73117.36786753651
136470,99840.25875161421
136471,77096.8539895261
136472,26325.75214982964
136473,-10444.04586440738
136474,35644.742840649094
136475,253024.65512989997
136476,57048.08803326212
136477,59951.26584569889
136478,73955.9069308781
136479,99939.41170797631
136480,218831.293869505
136481,-3532.508278574911
136482,78703.7537055807
136483,-24795.083536047576
136484,169540.9515811097
136485,-21449.719026469626
136486,100746.9561198879
136487,88764.39202078679
136488,275852.242818302
136489,85143.29513773654
136490,96320.8155538913
136491,45799.35116093083
136492,39460.2901696598
136493,51709.15851116288
136494,101319.80629335437
136495,60690.1008745587
136496,47490.092949355356
136497,-14282.436716452125
136498,127705.44889557097
136499,-15226.300310898077
136500,53150.481843948335
136501,16056.670035334944
136502,58208.53949981149
136503,146731.1795777874
136504,230594.67864972417
136505,101018.1876989
136506,63428.768198835096
136507,131131.05057714588
136508,249059.0145674404
136509,31546.50227429616
136510,91801.06303716163
136511,527931.8557514314
136512,188007.58536801438
136513,119891.79391258568
136514,132174.91347342476
136515,30268.48145806021
136516,35305.854268482915
136517,19989.244140902476
136518,33078.69003274309
136519,134067.54431509465
136520,23663.333131217805
136521,319452.1905904312
136522,-19520.64300338342
136523,298197.28878604283
136524,379143.13048225286
136525,46787.21054390108
136526,240432.97250632924
136527,380602.23101422575
136528,122354.39266765377
136529,45520.472352950426
136530,135759.98057508824
136531,273027.4370665356
136532,103979.80768153738
136533,186976.7647902461
136534,86293.56382072193
136535,33889.91094495097
136536,134159.3412276258
136537,89964.17260901644
136538,52992.683795593926
136539,-89579.25725415364
136540,103093.27571135885
136541,34327.94099316772
136542,80683.66885520492
136543,474674.8844065891
136544,255603.4985074484
136545,-10944.531166112312
136546,168436.2215118277
136547,223928.02461545798
136548,36591.34154003154
136549,24953.82545319866
136550,49544.64295088251
136551,197730.82145103157
136552,85487.24936737525
136553,-5620.362339604559
136554,54034.837033077754
136555,96877.49582844334
136556,-30065.739696001227
136557,-26862.86483452641
136558,160928.7016899797
136559,141674.72197017146
136560,162562.13200198606
136561,75832.10750894278
136562,-3275.833415758447
136563,83080.63747483928
136564,11918.146502974938
136565,85286.45017596397
136566,108880.33198868901
136567,28782.351293982414
136568,284109.3880430747
136569,68878.37391671815
136570,67635.9152484202
136571,103181.6847734094
136572,158410.85923812632
136573,11018.548675215861
136574,54506.87184978856
136575,302167.273034046
136576,68342.4092349373
136577,290974.6874434086
136578,25909.40924431305
136579,131510.1132336282
136580,61439.746155431814
136581,30548.317296099995
136582,49627.672380791264
136583,-83248.12975514951
136584,344051.5577618807
136585,54066.686203321515
136586,100128.55538907499
