Instance,Income
134561,90417.74021126144
134562,51819.278869451955
134563,60660.63987825904
134564,118655.07780649327
134565,112401.88590647373
134566,14327.641682520509
134567,485260.99954597186
134568,9015.852877042256
134569,141984.04080421757
134570,51409.87616615277
134571,881350.6619521938
134572,20631.446339338087
134573,110017.14736750629
134574,106827.43777213711
134575,6737.459379083477
134576,56322.22445580922
134577,19408.819043102674
134578,147856.71830467694
134579,73671.21234379616
134580,331533.721523962
134581,84934.57259657141
134582,99752.74485950079
134583,46386.97709436063
134584,31913.650262433104
134585,36625.21991227381
134586,274235.04808714427
134587,-16720.614873814397
134588,39042.70765474159
134589,102257.12597362697
134590,230299.64697810635
134591,22531.418953816406
134592,6677.244147127494
134593,101693.48522198573
134594,84015.44848036487
134595,341006.4722716203
134596,48206.27604078129
134597,44198.682133339345
134598,84883.59008372948
134599,168075.69725110475
134600,75736.44900381286
134601,86267.87757488806
134602,70198.17655869108
134603,29570.269341801293
134604,89608.34066666663
134605,197808.84936768375
134606,3776.996887763962
134607,89570.52014700416
134608,279338.7332019014
134609,96887.5506147882
134610,233428.45799976122
134611,263868.28225521185
134612,38066.08503078204
134613,3159.306130623445
134614,24969.515310127288
134615,48044.025183326565
134616,278239.3406239366
134617,302319.15489864256
134618,48183.62889820058
134619,57565.73133126367
134620,79014.07318869792
134621,304994.4250427624
134622,314470.655841507
134623,75755.70665359311
134624,307557.7392510222
134625,55307.19844698906
134626,49276.16373475175
134627,355477.7449717922
134628,673150.5157176526
134629,293727.9707196029
134630,226830.3831825871
134631,22541.792071997188
134632,65430.513763969764
134633,44768.9329929892
134634,66609.6432820661
134635,128659.67400916386
134636,136362.84769338276
134637,70861.48069349397
134638,45844.468588177115
134639,50494.6766492594
134640,14981.51439129468
134641,464929.35512704216
134642,26323.32051878888
134643,-5652.620137814432
134644,135931.0288673686
134645,51868.56931894086
134646,12029.933019184507
134647,180797.30121760163
134648,92755.71145392489
134649,151897.55177007802
134650,36222.306903081946
134651,77817.88213699311
134652,32378.482303945348
134653,277716.50476940814
134654,78300.7155222958
134655,135771.15105520468
134656,118188.60353714414
134657,123446.90944399219
134658,82889.50868200697
134659,112036.50240314938
134660,25980.98827680666
134661,35549.00403173361
134662,450663.2238880042
134663,67717.9993910687
134664,12310.790249008685
134665,32343.98960605543
134666,100233.39921015128
134667,28882.580064474605
134668,150535.112493312
134669,163770.08511169907
134670,783925.734990567
134671,10100.569572481327
134672,340665.54233145714
134673,126179.48607763462
134674,200182.2777375318
134675,211539.0920071546
134676,102166.8458088059
134677,104172.15714979544
134678,14274.217730675824
134679,69878.54668279737
134680,-42009.88158687297
134681,57860.63613396231
134682,174502.46266692597
134683,102568.66449254472
134684,103108.55113094673
134685,230747.0722482549
134686,108176.41106288228
134687,91380.52636429667
134688,54209.79086111765
134689,207979.66219208203
134690,26613.72092253901
134691,124935.25446704868
134692,62230.527180512436
134693,235364.83183540218
134694,94479.84701400436
134695,107353.99865450524
134696,35555.41659768112
134697,195539.00185584743
134698,21629.162003654987
134699,16072.640819315799
134700,31201.67659165617
134701,8581.07930932846
134702,71995.80896627717
134703,180496.46273382287
134704,-31910.02226158511
134705,314075.2803278323
134706,80514.73401047755
134707,32161.370430596173
134708,8293.822680126876
134709,27960.544431414455
134710,266066.9094815366
134711,240178.9580191346
134712,165005.76174978632
134713,122901.5655310154
134714,127931.1266631987
134715,112088.06217648182
134716,119771.73361894675
134717,47204.92265424784
134718,213290.9177423278
134719,31560.053342779167
134720,36027.585778895766
134721,100663.00101907644
134722,220169.10589667968
134723,43075.43095941935
134724,-1111.5201545506716
134725,144304.1646176828
134726,156392.99379854836
134727,215992.68740622327
134728,75365.88564526197
134729,4180.94155166205
134730,42420.31304224115
134731,-25111.95577241294
134732,93269.41650997382
134733,303047.71283388697
134734,61489.47596717905
134735,-16361.601491137408
134736,13411.815372083336
134737,227683.59532982297
134738,29201.6739031747
134739,142320.87362543773
134740,192843.86513628904
134741,23292.5918082064
134742,14172.495853544213
134743,1586.8626935761422
134744,102539.25644172914
134745,-16642.783050175756
134746,26073.720020629466
134747,26925.17822517734
134748,-11242.884110501967
134749,-33522.899295507
134750,39203.663762737066
134751,75150.24348731246
134752,35563.5781989824
134753,201996.94663233496
134754,9460.209202087484
134755,57330.97406214662
134756,141129.17440105788
134757,155522.8882426545
134758,78365.87427876703
134759,59539.45446991082
134760,209014.15230365936
134761,12557.499539189972
134762,165307.05642404128
134763,3581.4065724266693
134764,49543.26247756649
134765,119195.86614321731
134766,-4971.24678008724
134767,-14002.74347777199
134768,14189.37885578163
134769,102613.17471579276
134770,39507.220297446474
134771,75365.82007779647
134772,463090.0174725745
134773,-7068.169211811386
134774,75231.36604945455
134775,-7151.998088898137
134776,49957.39124921244
134777,132351.34043172933
134778,158930.44119519833
134779,70109.04203646071
134780,88253.78853127919
134781,65228.70607544668
134782,249400.60428965837
134783,56455.83437960595
134784,14257.135282719508
134785,46523.44019360561
134786,53109.112640025094
134787,186046.0199697418
134788,19358.477240990847
134789,29410.144255289808
134790,320530.11550841294
134791,14622.713525748812
134792,279189.2415366126
134793,369207.1608483866
134794,97969.66333247721
134795,104039.31296629366
134796,491486.2560289372
134797,167425.4458309589
134798,111043.73745988775
134799,243628.17236512434
134800,23043.938950298354
134801,9836.951698030345
134802,116348.03093980066
134803,516748.0238297917
134804,-2962.6255431324244
134805,207607.69434317388
134806,82099.43434408586
134807,-24975.027008397505
134808,-51328.83657006174
134809,124017.51587157324
134810,39954.48106442671
134811,242969.30986299645
134812,39150.593112267554
134813,157648.39482501242
134814,41685.25709828548
134815,214160.89312454034
134816,176571.2710199561
134817,4485.95449471008
134818,153094.9707273338
134819,99167.46577455197
134820,121550.81225611921
134821,50903.422167080455
134822,65378.737170807086
134823,204513.61590224132
134824,50862.28588466812
134825,-12510.218142144382
134826,238899.0949535519
134827,168528.92244550865
134828,143080.38914627768
134829,-22818.179920254275
134830,37300.418957350776
134831,98167.119413062
134832,45980.68890792783
134833,1417593.5131134083
134834,43852.83588819951
134835,-1874.5060763033107
134836,104629.62051999755
134837,62361.53004739527
134838,57338.23990263324
134839,-22107.20461320039
134840,64364.012938966975
134841,-15596.725384856574
134842,66141.93062541727
134843,179459.33006348275
134844,75019.0384058496
134845,177203.1130429199
134846,49535.75191468652
134847,90766.88441435248
134848,-34086.385327826254
134849,155776.90217118151
134850,280673.09765521623
134851,88822.21811354905
134852,49581.960014656186
134853,257998.46347288508
134854,45037.3169798404
134855,178703.2639708165
134856,-20386.44509853609
134857,250799.64605374634
134858,120451.34808256477
134859,148445.84911419544
134860,54519.76699386537
134861,10010.711064602248
134862,67862.11762675084
134863,8002.185494860634
134864,292944.35223617125
134865,21108.548395019956
134866,30.28679828811437
134867,107899.87907533627
134868,119488.8802757347
134869,202649.37295702938
134870,47710.503457243554
134871,115670.28472713847
134872,193.00732146203518
134873,221135.38176961616
134874,236933.25362412538
134875,79289.39172549266
134876,181820.09329078253
134877,95569.03267705161
134878,57982.571915795095
134879,153602.30904085375
134880,-71784.75918422826
134881,30763.81591741368
134882,232838.71355886385
134883,114072.15674511902
134884,121010.32581688184
134885,-28647.12021475006
134886,59888.133693411946
134887,87493.70032249112
134888,186273.28588584904
134889,92978.01597317588
134890,90486.59925257508
134891,80238.91532342602
134892,172766.3214214472
134893,41751.8740437692
134894,80890.33802045509
134895,37376.79903108068
134896,55017.08826215565
134897,6664.821278163232
134898,219659.0052172048
134899,13215.45181501843
134900,59240.31162103359
134901,21957.82316323463
134902,83021.86534494162
134903,59264.50164319947
134904,85254.55585844815
134905,249819.19743235596
134906,-4208.314991002902
134907,67704.58377688844
134908,41715.59065932408
134909,-26459.73685656488
134910,135681.48435297702
134911,66910.19556779787
134912,278800.28481282014
134913,372170.7536592735
134914,-14603.323297508992
134915,197170.6858900385
134916,139053.30454298947
134917,142719.86541882716
134918,105422.39945125021
134919,93758.23066701367
134920,310703.69216249976
134921,148105.344660962
134922,158442.26081793196
134923,142161.86212621816
134924,6540.505333483219
134925,-40318.57573688496
134926,163869.19629093073
134927,409763.6160438778
134928,-2178.387035187334
134929,25022.83390781842
134930,61811.078428925015
134931,208545.35192987602
134932,65282.066314605996
134933,114328.41625614837
134934,269544.58989306167
134935,21950.589124923572
134936,60666.65428591892
134937,7158.897106321529
134938,217106.3396253679
134939,109551.37008934002
134940,72431.62706734892
134941,73819.88122923207
134942,-55739.52788320184
134943,225696.68236099184
134944,-22744.60114204604
134945,-21871.71797759272
134946,9953.128975928761
134947,90725.8103864966
134948,85074.07888881862
134949,95865.86484186258
134950,27612.578517925926
134951,67943.30357918702
134952,113400.12959289271
134953,113298.02953328937
134954,18556.696834454313
134955,181505.37486447394
134956,57131.84737502877
134957,24164.00834083557
134958,72487.46041985042
134959,138435.65686508082
134960,179555.01708089374
134961,103720.50391864032
134962,88893.09962706268
134963,14867.15063441731
134964,-53202.90903326683
134965,-185038.1216180781
134966,134917.64199351892
134967,114314.99170762487
134968,153683.61560151167
134969,50172.91969891917
134970,14978.295934634283
134971,57577.07654984575
134972,82098.49604158569
134973,29744.70839023404
134974,281596.6195513988
134975,36290.97965040244
134976,111156.74281923287
134977,52617.25909709185
134978,279983.42916993704
134979,68927.74852203112
134980,45082.046485742554
134981,81711.43788116891
134982,258853.58654345293
134983,-1965.1990598868579
134984,112357.48639233317
134985,47121.49589901697
134986,400399.7139479993
134987,18122.268921523355
134988,34637.00013054162
134989,48222.25817926042
134990,329605.9847249631
134991,33109.83112523798
134992,18222.797264180146
134993,174198.08714164328
134994,35172.98521782365
134995,114320.7495667953
134996,234793.0110330209
134997,40725.92561328318
134998,176295.93601465877
134999,-16586.695735719055
135000,-37111.26992385555
135001,77762.58712538425
135002,121945.58608995937
135003,26309.135622550733
135004,106558.06349953357
135005,105926.86793768499
135006,42651.69695359841
135007,70438.92578482721
135008,63223.208960112184
135009,155455.464300978
135010,132760.2531422479
135011,50403.70559168607
135012,160751.48045340646
135013,24639.42647036258
135014,166498.31450577732
135015,92923.10143883713
135016,-32436.609823519364
135017,105697.94758426305
135018,70906.8333510207
135019,84183.19589312933
135020,261021.1011071466
135021,-21673.524261676706
135022,170419.8883497445
135023,90800.15925309062
135024,3785.65793179255
135025,2866.4482778999954
135026,-32705.914014775306
135027,261.20405540801585
135028,29471.102267798968
135029,-17268.46053512115
135030,142458.37114323024
135031,11467.677334691398
135032,189493.20444579422
135033,2019.279979732819
135034,89354.25253034942
135035,44224.215757328086
135036,154880.14769257978
135037,-39180.44906919822
135038,-25325.05651625339
135039,35260.00932127517
135040,72257.49477896001
135041,88024.39508730639
135042,188881.59970296547
135043,144167.05076540727
135044,-30721.465195143595
135045,10257.223850212991
135046,49956.226675312966
135047,39822.59822087828
135048,37684.63639404718
135049,38795.92459455505
135050,109621.11754253134
135051,61867.7757081585
135052,217022.75204748195
135053,4152.504393872805
135054,34361.31229179818
135055,67013.4083560938
135056,17319.44709732756
135057,13569.573262734339
135058,-18706.416009021923
135059,54221.77816971205
135060,159669.29898622073
135061,176673.7809411483
135062,1665.097852830775
135063,52231.34933038708
135064,102727.8946509771
135065,-51845.572095168754
135066,-23612.55682069622
135067,72381.06673086155
135068,-1150.339752363041
135069,255446.89609055966
135070,49611.57331667282
135071,208758.77556150593
135072,41456.375270413235
135073,129050.36942917947
135074,44643.77701016981
135075,80764.62812481634
135076,60913.70896783192
135077,35404.700514798984
135078,58724.93782427814
135079,14633.603885573335
135080,-1665.0169246681035
135081,46701.450317933224
135082,715.1826655343175
135083,-10742.919885604642
135084,102215.75173757877
135085,103943.87270385865
135086,91152.05230774265
135087,73764.46894177236
135088,183807.13937110826
135089,325194.5560463071
135090,61201.791556975804
135091,-23299.81446349062
135092,345928.79112400766
135093,20018.265153939836
135094,70588.97652132157
135095,34720.156329730526
135096,89116.17224769574
135097,651119.8538950775
135098,332625.97244038247
135099,70776.21137990803
135100,189034.56772386841
135101,22140.964858373627
135102,91648.0491730012
135103,63599.263550261036
135104,-19523.970012567006
135105,250938.07787535992
135106,9630.023350489326
135107,35714.746138925664
135108,37299.129170425236
135109,-34955.48263693787
135110,79755.21794802882
135111,161450.88114407938
135112,23573.469541029073
135113,174961.9704335723
135114,69166.06053704489
135115,986.0954737411812
135116,20298.493252390064
135117,88372.59120078385
135118,-22510.630109532736
135119,214672.31782089826
135120,54332.26464495156
135121,148587.15414955374
135122,82682.2294387687
135123,-19690.880489942618
135124,82785.2591387583
135125,-58161.73493959755
135126,69176.9324655272
135127,45196.41359080747
135128,61939.46932233963
135129,47211.33538700547
135130,2613.8767925258726
135131,130171.96526754461
135132,205418.47199046984
135133,155532.87924376596
135134,-19336.858668949455
135135,83615.00933500007
135136,129371.59851225745
135137,309257.0190530168
135138,453634.8201280255
135139,114400.54000315163
135140,38137.00003968645
135141,213640.08403941803
135142,32555.74444308225
135143,120089.05791556928
135144,133419.62053982727
135145,230063.81364967301
135146,121695.16155476868
135147,89137.41195608024
135148,-138.93698740191758
135149,-27236.868065796793
135150,50309.45112660527
135151,83151.16310737561
135152,-19534.36378651485
135153,148672.73013697471
135154,-24493.733864849433
135155,69574.8192956103
135156,-42793.69135054853
135157,30287.863830171525
135158,131638.3433373971
135159,161146.59088773932
135160,187469.0228760047
135161,5440.688713205047
135162,161674.90106969234
135163,-19407.882215968333
135164,130708.13805435412
135165,593208.7778422749
135166,-80144.36183473654
135167,16157.508492123336
135168,101388.63457467314
135169,87719.4680521544
135170,95775.30927884486
135171,99252.34780599922
135172,196693.43939386867
135173,129122.56690397393
135174,-29676.50179591216
135175,117499.23288444895
135176,128988.76641985215
135177,123390.95821091626
135178,94802.15813426208
135179,171320.0889551621
135180,70331.17979502492
135181,246923.31821584143
135182,133612.46848336142
135183,11526.352701348253
135184,206938.16605370864
135185,45750.502349472605
135186,81815.21275284141
135187,31724.82072306052
135188,29439.09753485024
135189,69794.6997129079
135190,378034.9372460749
135191,97026.17649145052
135192,142100.87348898407
135193,117457.23892904818
135194,43294.09249118343
135195,-25606.3088578023
135196,216293.22568382323
135197,-3678.0703996736556
135198,79589.07730657887
135199,76233.17358343583
135200,49272.91510742158
135201,254597.4032875346
135202,621895.6978243897
135203,20111.83004719764
135204,3594.6856912719086
135205,38950.87516600173
135206,172378.97712922934
135207,150213.54780574236
135208,-25969.302994444966
135209,190452.11200420186
135210,39953.236361977644
135211,277081.2225300353
135212,103688.33314071782
135213,-5437.213221007958
135214,36877.320808334276
135215,174691.10329916794
135216,206961.6422541598
135217,40337.31188951805
135218,-16428.196555813774
135219,-12065.326247927733
135220,204150.49889076687
135221,54499.699666382745
135222,123966.68996470142
135223,-36498.56523135584
135224,174564.16412450094
135225,7087.4776744917035
135226,80069.92839698959
135227,190813.55834892206
135228,217844.2588238418
135229,112600.71239975281
135230,30306.502805403434
135231,411305.67042192817
135232,185308.37202549167
135233,38666.42409590259
135234,16499.80195229128
135235,219990.4468165869
135236,176754.14400772192
135237,10952.31766084209
135238,-9352.385455369018
135239,342143.0209536124
135240,307040.8728203401
135241,37957.814012104645
135242,129263.02634968888
135243,-78516.91399361473
135244,35404.59313511476
135245,68552.48657618184
135246,138125.3748759739
135247,34915.69824510906
135248,115324.86188304052
135249,124084.21918985061
135250,8837.941903666593
135251,71870.068721761
135252,10555.443363960832
135253,47596.257834825665
135254,62105.58435038198
135255,-39455.63328821771
135256,49748.443975242786
135257,45905.30798575003
135258,72825.80934466794
135259,68728.0807531504
135260,159199.5197583735
135261,169527.75648115668
135262,135784.1870211074
135263,-37708.03792016208
135264,104581.75007692352
135265,191373.6480982853
135266,133632.20927542634
135267,200821.4781158287
135268,60808.342390799895
135269,71171.05457399692
135270,137456.57108869683
135271,63774.161383368075
135272,-57865.250471918844
135273,15837.729138222523
135274,136170.22704982664
135275,405205.5028332276
135276,77317.25097795296
135277,146839.4327858314
135278,-1306.007200117223
135279,58658.08347534295
135280,92878.866676406
135281,213663.01241526753
135282,93084.01980778854
135283,-7040.21708129067
135284,330756.26127497945
135285,84984.59168604482
135286,57853.97953997273
135287,136424.45359203964
135288,77223.80022175517
135289,87373.57112096995
135290,33254.52566385176
135291,319627.2927863514
135292,137370.31555565167
135293,169391.26028676052
135294,41559.13341687713
135295,177405.26607144345
135296,-10535.694914299995
135297,-55115.85331145115
135298,46277.609541786835
135299,95804.35878282506
135300,150770.80169207416
135301,-17757.7054947922
135302,78770.83600986004
135303,51634.1602453487
135304,50758.868179466575
135305,65045.658276967704
135306,165094.15276428778
135307,99810.20324009098
135308,55420.91221212316
135309,22568.771001236513
135310,75637.51041139849
135311,225472.21683277097
135312,50231.194100036286
135313,14436.12805346772
135314,88998.05500150472
135315,77658.82395040337
135316,56488.777866560034
135317,70604.92913871352
135318,92651.34643059317
135319,90730.88096970133
135320,96769.09363450948
135321,41594.335996132344
135322,-3931.8531581880525
135323,181182.39474216197
135324,202433.8458233904
135325,67195.09519472253
135326,92782.98201159388
135327,8081.27236442361
135328,48649.08724830672
135329,37982.311521363445
135330,183457.07063772064
135331,28532.205274168402
135332,233019.29913501628
135333,40388.09137661662
135334,212081.81982865185
135335,99273.1057826681
135336,124187.19090321474
135337,-12307.314683018252
135338,2532.634851849638
135339,41395.505075760186
135340,119465.9577851789
135341,35867.82958170213
135342,34936.1527408734
135343,71869.10270401835
135344,94326.26584437024
135345,63837.939574619755
135346,-3206.013017694466
135347,-8496.02231075801
135348,103965.5403789198
135349,85034.53811773378
135350,6572.969647789374
135351,111139.8600215055
135352,142314.31421556976
135353,-25801.819317512214
135354,-3557.674143549986
135355,9481.530127122998
135356,-5430.460917858407
135357,101117.01463821623
135358,487.3473310256377
135359,102885.6577053545
135360,-37225.18383303378
135361,72108.94964958075
135362,16017.082537760958
135363,-27478.213514203206
135364,-30069.191173996776
135365,89995.24936663825
135366,244625.66640897281
135367,-11082.898464614525
135368,62398.0732199261
135369,10686.37852228526
135370,7227.9428685400635
135371,113186.2775799362
135372,125286.31483597588
135373,71492.18073415104
135374,254467.0118418699
135375,86540.65126884356
135376,155166.78311672993
135377,-12822.377892583609
135378,178686.62390408758
135379,47035.330897962674
135380,66288.97806933057
135381,79889.1955777714
135382,32608.46174587775
135383,183708.53794889338
135384,234879.43870076165
135385,20073.214595600963
135386,37676.89996856265
135387,49643.351711533964
135388,100506.37443487719
135389,95351.23072522413
135390,-24758.300344435498
135391,78639.86728086323
135392,68537.05061211158
135393,117649.27225082461
135394,89580.31044919882
135395,78373.48353907745
135396,112502.95058317762
135397,5238.675112158991
135398,-5684.372531088069
135399,55770.66736716498
135400,21219.91263925284
135401,211915.9700997742
135402,266906.0773890391
135403,63817.11859113909
135404,118563.26921690162
135405,43657.763655168936
135406,11626.95599015057
135407,179645.3973402148
135408,107866.59482166916
135409,143694.08977866545
135410,153707.97177288495
135411,120783.55180431902
135412,69064.45446261205
135413,17275.445064944215
135414,271569.4456755584
135415,62940.68293430563
135416,348355.5580242891
135417,96786.82728755474
135418,54055.679367019795
135419,112533.87469045818
135420,78945.21005140059
135421,50605.73317966424
135422,35844.73134878278
135423,-28951.738292082213
135424,52946.68305087648
135425,-25536.396053839475
135426,41987.27329174429
135427,135417.0100829024
135428,37534.27126875613
135429,196880.93115734588
135430,23739.97114754282
135431,3331.7462755609304
135432,99238.38315427024
135433,10301.614772995934
135434,-30208.902308685705
135435,38077.98049877025
135436,34722.86523326207
135437,28432.96933361888
135438,54531.53478059266
135439,30062.96190549992
135440,100843.10731311794
135441,110576.36292602494
135442,24507.248363082297
135443,79267.53666315228
135444,9338.025487797335
135445,52081.044783635996
135446,174972.70678232517
135447,41874.69425648637
135448,271166.3445572313
135449,70414.41157208104
135450,43086.38645040151
135451,131384.75146325305
135452,77615.77879116032
135453,-102078.43107109657
135454,67391.29229691625
135455,42129.08842328098
135456,113612.04555468913
135457,24257.990816004574
135458,-26623.540606910363
135459,-2685.9417923623696
135460,258168.03984679468
135461,33381.90016042162
135462,120239.24616465904
135463,263991.51461495366
135464,69375.86404877994
135465,345547.4866930889
135466,-41785.84074420575
135467,73591.82986504491
135468,116396.22232474014
135469,8765.39498075191
135470,88241.29477829486
135471,-2792.2909984355792
135472,-15667.837384328246
135473,69790.53439449426
135474,95963.01221072674
135475,23129.89663379453
135476,86866.22744455282
135477,52752.804438633844
135478,-12894.824543152936
135479,-12300.071758094244
135480,110905.1888075145
135481,56335.5847855974
135482,90902.24445588794
135483,111620.62383101415
135484,148764.43592695147
135485,197644.31493987516
135486,196265.24196831696
135487,149458.56735035405
135488,-8626.752069465816
135489,230115.8748972537
135490,-3041.3703440967947
135491,61755.938803865574
135492,81698.16866557766
135493,136033.76698905043
135494,227948.1543244198
135495,63116.83911160845
135496,46763.38433446083
135497,11286.924749920145
135498,221232.33612798713
135499,77655.47239602637
135500,-6197.694507114589
135501,-13984.879412738606
135502,182433.96788005624
135503,72066.43268295284
135504,47144.736908000894
135505,371322.33078631293
135506,476923.835812347
135507,39077.51466210745
135508,66500.9217941435
135509,75862.23336051218
135510,91501.6360374922
135511,-31577.82756666839
135512,112385.56132710166
135513,396976.2498740591
135514,200772.23131897487
135515,67142.74280954525
135516,90020.74061218463
135517,295868.75368580036
135518,94575.67416257877
135519,-35096.5932615716
135520,115178.5214635646
135521,155524.72668453027
135522,200216.56693285983
135523,176202.92000325024
135524,76272.65299405064
135525,49917.48626107816
135526,-17351.85331211798
135527,17267.182222918607
135528,-27062.371795597486
135529,112523.25338397454
135530,-30956.303681472316
135531,-25996.550301478244
135532,142892.6228884533
135533,38794.0388425095
135534,-33184.71240603272
135535,102817.73145966697
135536,239300.78773679864
135537,37557.23706105817
135538,81973.08664124552
135539,97371.76411581598
135540,680669.7380519966
135541,1018008.7084730053
135542,-32751.608068378642
135543,148036.82543298602
135544,245981.33915137593
135545,106351.11953269504
135546,437453.5488426853
135547,145848.25776556414
135548,53950.71600671392
135549,83907.74696853384
135550,162846.88116019778
135551,93922.37786131259
135552,108683.50428267755
135553,156750.0923103867
135554,526901.0877388343
135555,80142.60930827819
135556,184823.38281667233
135557,219086.80165418983
135558,61258.91675376985
135559,32064.402733718045
135560,53286.626126188785
135561,32252.578321592882
135562,284254.85841478873
135563,2914.997698482126
135564,98837.21104251221
135565,46317.92370704375
135566,70980.32068682462
135567,408567.12413623463
135568,91389.02330958284
135569,72053.94189832173
135570,208323.54647203628
135571,-19734.828010504134
135572,29567.05723209586
135573,825247.4105084054
135574,31603.435904810205
135575,107821.73843296338
135576,165253.80327380914
135577,141235.15733586997
135578,65714.50604194403
135579,14054.725748392753
135580,242444.43576086778
135581,111924.6037191702
135582,207829.7670154702
135583,324055.43396057
135584,-106398.46105676657
135585,36985.78936806228
135586,57837.062516298145
135587,75260.63192372024
135588,49406.082449173555
135589,44676.43177134916
135590,66340.86069521029
135591,19284.212044184096
135592,39136.02527794428
135593,-19135.425018438138
135594,258985.89055978693
135595,133212.22437991668
135596,268418.6500610085
135597,436703.89328844193
135598,308165.46866024844
135599,50307.030492361635
135600,103907.32267096918
135601,221242.7123613553
135602,99895.31489495188
135603,100640.35555952974
135604,350393.442630874
135605,-2748.2086961865425
135606,64583.87031903677
135607,111277.95694853086
135608,103453.99644313566
135609,80616.95706006698
135610,112317.37990611047
135611,320797.72293410636
135612,967.7277061240748
135613,342806.1214416977
135614,65774.30274370126
135615,-1599.7788148382679
135616,-125024.27958634263
135617,143442.81139332987
135618,14027.994033896364
135619,5350.389880323783
135620,286939.80207031406
135621,2496.2474338645115
135622,82808.25855881069
135623,-38781.54239702504
135624,347301.61747865565
135625,491523.5618259199
135626,92453.67535191216
135627,39167.60622307565
135628,305172.8580081351
135629,21639.802489812486
135630,124761.32829250302
135631,37277.792655592784
135632,163103.59743719082
135633,105274.02083458751
135634,83838.17674436886
135635,100811.65594420396
135636,153556.4977889359
135637,86343.69046362303
135638,133179.49084713217
135639,-16109.5355855925
135640,-8240.198087243363
135641,101624.47223336343
135642,246851.1760829445
135643,50659.985242269
135644,128453.70166904666
135645,110501.35151124187
135646,163658.03067136277
135647,423442.90101240855
135648,11137.873639284633
135649,51251.91110051051
135650,85009.06695760414
135651,69281.53802567534
135652,163008.15570118744
135653,60379.62686265074
135654,112221.39484878443
135655,110479.44795540068
135656,29777.972994167358
135657,38636.7751478469
135658,144151.26708917227
135659,153130.2795562558
135660,72033.32664710376
135661,112588.94517239463
135662,148016.02634180244
135663,16834.759034271352
135664,216509.5228317231
135665,125032.96480192989
135666,-82668.39452603273
135667,27974.694985808805
135668,84728.49234187137
135669,147177.47408020496
135670,203040.3708969159
135671,87421.02838278562
135672,68712.64155585784
135673,80511.18374275323
135674,244561.50958659314
135675,261754.3625975158
135676,377518.00694462657
135677,-17158.285717650317
135678,45530.83198786806
135679,46429.339193210006
135680,41216.42127999663
135681,20299.799404945225
135682,58971.308416984044
135683,105254.78890797962
135684,144472.38527203817
135685,56226.82477662992
135686,44717.61297915876
135687,19550.918699680828
135688,306595.8507485762
135689,279760.3346196301
135690,-16050.62538133841
135691,291.89980892371386
135692,-26010.29341656994
135693,131834.6263219621
135694,97982.52714987937
135695,-24941.675744551234
135696,25651.719256865792
135697,22110.991510912776
135698,52814.228535317816
135699,64598.99420300033
135700,109041.77682451252
135701,465109.1248155646
135702,-45602.98166022822
135703,24635.549007327296
135704,26926.294969429262
135705,228190.91381261498
135706,139922.31807456166
135707,164997.67425950058
135708,68079.68224213924
135709,70269.8563864883
135710,19233.356875482015
135711,-16674.07370732166
135712,-778.1532594412565
135713,-41307.84232979175
135714,52696.927728323266
135715,164063.8583350191
135716,67307.91465952992
135717,189920.18252256513
135718,260631.06047151983
135719,292019.0749014346
135720,173680.91373173613
135721,129596.38218394108
135722,174388.6813683426
135723,7239.267033674754
135724,-4886.063001969829
135725,3451.1438729083166
135726,181141.21418566257
135727,344862.09240966104
135728,4753.28421798721
135729,125486.08658823837
135730,-34332.675374425016
135731,183651.49437791295
135732,68076.90414790623
135733,74712.42979140207
135734,68981.6523987893
135735,24117.60009335447
135736,71427.0703532109
135737,31240.2595982356
135738,-2855.236567831598
135739,560154.135870616
135740,204461.3732930012
135741,518030.5324079152
135742,50926.93229059316
135743,25200.00513149984
135744,37703.24182401318
135745,-31155.753782605752
135746,-50831.57826585416
135747,31877.73118297942
135748,86925.9794753287
135749,248950.62229650747
135750,108724.34644646384
135751,61053.27228144929
135752,92518.14287925884
135753,-35804.44942657743
135754,6032.5330992927775
135755,69187.8808246702
135756,50953.06643971801
135757,112688.11659924965
135758,119463.11636279989
135759,158259.17104561813
135760,255982.93344029319
135761,136921.58919757511
135762,12773.939255486242
135763,131630.2595107071
135764,220795.90856048744
135765,40949.58748870343
135766,236567.52997493744
135767,326102.7023364501
135768,38469.54885875713
135769,-42840.30578432232
135770,89416.48625568766
135771,91275.38693909999
135772,60680.482678310014
135773,105258.37109326757
135774,370124.5556902485
135775,29499.31994936336
135776,83891.30890795123
135777,133516.23815393914
135778,82392.28219619859
135779,143155.77363950945
135780,129695.10236048978
135781,32961.63128860574
135782,31935.92206699215
135783,67388.39789695665
135784,67538.13058849983
135785,23114.937326077372
135786,-49088.56641697232
135787,101441.21376141999
135788,-56683.22221355233
135789,104304.11349719856
135790,171350.7807469666
135791,223044.61640746333
135792,94144.64495528303
135793,125933.45973902475
135794,464822.8681060551
135795,236196.3745361697
135796,29470.793051995337
135797,281910.9564305246
135798,77343.07215848006
135799,102914.03882489912
135800,24325.677319118753
135801,122306.64735601377
135802,35676.88166199718
135803,258859.60956561286
135804,101609.84117758088
135805,-30016.785008151084
135806,34805.05822479352
135807,313368.8273114851
135808,92129.10087262932
135809,245719.41853008233
135810,52316.7151145665
135811,150090.45459467266
135812,309587.45162925497
135813,-18296.98662258964
135814,38088.56697987672
135815,62575.73733462673
135816,136464.38699840195
135817,335918.9887226308
