Instance,Income
130544,-4240.0
130545,551336.0
130546,167348.0
130547,854224.0
130548,111756.0
130549,36204.0
130550,62728.0
130551,274488.0
130552,89240.0
130553,136320.0
130554,94368.0
130555,223912.0
130556,260800.0
130557,104468.0
130558,134816.0
130559,-28396.0
130560,138312.0
130561,157728.0
130562,75452.0
130563,190188.0
130564,140260.0
130565,630468.0
130566,274344.0
130567,303184.0
130568,150964.0
130569,59476.0
130570,124884.0
130571,54708.0
130572,33356.0
130573,35956.0
130574,100700.0
130575,75208.0
130576,-25980.0
130577,267896.0
130578,-21448.0
130579,148692.0
130580,12508.0
130581,62852.0
130582,10328.0
130583,45224.0
130584,83376.0
130585,31776.0
130586,79672.0
130587,81968.0
130588,-17400.0
130589,101952.0
130590,24008.0
130591,201020.0
130592,20096.0
130593,91712.0
130594,-34492.0
130595,195032.0
130596,55184.0
130597,238676.0
130598,131092.0
130599,-46540.0
130600,45612.0
130601,-37172.0
130602,-25560.0
130603,87808.0
130604,102984.0
130605,121360.0
130606,29856.0
130607,25224.0
130608,30440.0
130609,-3008.0
130610,155500.0
130611,71516.0
130612,38288.0
130613,60444.0
130614,63468.0
130615,-9932.0
130616,275628.0
130617,6796.0
130618,47952.0
130619,57200.0
130620,122516.0
130621,165080.0
130622,160748.0
130623,57404.0
130624,172884.0
130625,505680.0
130626,626156.0
130627,42768.0
130628,90880.0
130629,148448.0
130630,144272.0
130631,41648.0
130632,-46344.0
130633,102380.0
130634,160840.0
130635,-20448.0
130636,273272.0
130637,282032.0
130638,197156.0
130639,44796.0
130640,32252.0
130641,32052.0
130642,-20264.0
130643,50464.0
130644,202448.0
130645,120108.0
130646,-13536.0
130647,42640.0
130648,200488.0
130649,46856.0
130650,2676.0
130651,-46892.0
130652,122364.0
130653,177452.0
130654,-620.0
130655,117576.0
130656,115764.0
130657,-51432.0
130658,-35012.0
130659,87380.0
130660,-41544.0
130661,89108.0
130662,126800.0
130663,34960.0
130664,102056.0
130665,24984.0
130666,67060.0
130667,134300.0
130668,134920.0
130669,48076.0
130670,163792.0
130671,122116.0
130672,26964.0
130673,65568.0
130674,141900.0
130675,35356.0
130676,63300.0
130677,18020.0
130678,109132.0
130679,35480.0
130680,114488.0
130681,162440.0
130682,111956.0
130683,58312.0
130684,232332.0
130685,11032.0
130686,276956.0
130687,91140.0
130688,28952.0
130689,152776.0
130690,138240.0
130691,-13488.0
130692,112664.0
130693,358732.0
130694,-22784.0
130695,122484.0
130696,115216.0
130697,20520.0
130698,77368.0
130699,224140.0
130700,45864.0
130701,49128.0
130702,94216.0
130703,390928.0
130704,103944.0
130705,60924.0
130706,82040.0
130707,124216.0
130708,-11648.0
130709,69384.0
130710,38344.0
130711,34668.0
130712,61168.0
130713,296272.0
130714,71684.0
130715,3172.0
130716,194432.0
130717,59212.0
130718,18976.0
130719,342356.0
130720,287064.0
130721,67336.0
130722,75368.0
130723,356100.0
130724,-43756.0
130725,388428.0
130726,92652.0
130727,76392.0
130728,-7940.0
130729,18932.0
130730,105040.0
130731,232176.0
130732,41576.0
130733,168688.0
130734,230580.0
130735,196256.0
130736,132276.0
130737,-12824.0
130738,-912.0
130739,257660.0
130740,139400.0
130741,304108.0
130742,76572.0
130743,15868.0
130744,134272.0
130745,76636.0
130746,188664.0
130747,73516.0
130748,51968.0
130749,23468.0
130750,134476.0
130751,169600.0
130752,13988.0
130753,146932.0
130754,-10304.0
130755,75796.0
130756,88808.0
130757,165880.0
130758,227544.0
130759,70996.0
130760,68944.0
130761,41164.0
130762,15476.0
130763,25500.0
130764,147164.0
130765,135688.0
130766,111092.0
130767,34208.0
130768,103028.0
130769,52476.0
130770,-76304.0
130771,100024.0
130772,31508.0
130773,1672.0
130774,-23392.0
130775,92440.0
130776,-30840.0
130777,53844.0
130778,88516.0
130779,204848.0
130780,121824.0
130781,154300.0
130782,161064.0
130783,-74296.0
130784,207916.0
130785,64756.0
130786,22296.0
130787,231800.0
130788,133592.0
130789,97916.0
130790,63328.0
130791,-18436.0
130792,61540.0
130793,186944.0
130794,10972.0
130795,49844.0
130796,45660.0
130797,18860.0
130798,435388.0
130799,7576.0
130800,86344.0
130801,28428.0
130802,228152.0
130803,115596.0
130804,-14740.0
130805,226412.0
130806,157440.0
130807,191688.0
130808,354888.0
130809,155024.0
130810,90292.0
130811,216276.0
130812,41704.0
130813,69388.0
130814,124836.0
130815,65996.0
130816,158912.0
130817,298168.0
130818,-50184.0
130819,59644.0
130820,154620.0
130821,33984.0
130822,60896.0
130823,105604.0
130824,91956.0
130825,41640.0
130826,-6960.0
130827,23388.0
130828,410296.0
130829,94512.0
130830,199268.0
130831,186768.0
130832,100576.0
130833,-20996.0
130834,42544.0
130835,185396.0
130836,7192.0
130837,171640.0
130838,-35180.0
130839,68908.0
130840,80056.0
130841,-31180.0
130842,207260.0
130843,-9652.0
130844,81396.0
130845,107100.0
130846,24332.0
130847,122720.0
130848,236724.0
130849,196312.0
130850,26132.0
130851,16824.0
130852,448544.0
130853,32628.0
130854,441800.0
130855,412200.0
130856,45504.0
130857,79776.0
130858,3840.0
130859,37656.0
130860,71140.0
130861,17216.0
130862,-41688.0
130863,75444.0
130864,-27144.0
130865,-11100.0
130866,44492.0
130867,139092.0
130868,-2456.0
130869,151852.0
130870,130348.0
130871,67896.0
130872,3760.0
130873,34432.0
130874,84148.0
130875,6752.0
130876,115176.0
130877,48920.0
130878,175516.0
130879,124148.0
130880,157592.0
130881,188284.0
130882,110024.0
130883,132752.0
130884,21144.0
130885,40536.0
130886,242036.0
130887,63008.0
130888,519068.0
130889,109872.0
130890,314144.0
130891,48484.0
130892,45928.0
130893,75412.0
130894,187000.0
130895,12152.0
130896,23928.0
130897,297940.0
130898,162596.0
130899,138436.0
130900,-27800.0
130901,-12516.0
130902,128340.0
130903,113772.0
130904,9984.0
130905,401520.0
130906,12792.0
130907,18360.0
130908,5232.0
130909,199340.0
130910,90492.0
130911,29624.0
130912,925076.0
130913,12116.0
130914,284616.0
130915,60552.0
130916,43284.0
130917,60108.0
130918,198544.0
130919,320948.0
130920,335436.0
130921,523844.0
130922,87776.0
130923,113356.0
130924,44452.0
130925,181024.0
130926,-34476.0
130927,1964.0
130928,57900.0
130929,89460.0
130930,75608.0
130931,55236.0
130932,89136.0
130933,372724.0
130934,-44236.0
130935,68600.0
130936,-11664.0
130937,-42064.0
130938,70260.0
130939,325452.0
130940,90800.0
130941,94632.0
130942,18644.0
130943,108736.0
130944,74988.0
130945,488140.0
130946,55380.0
130947,291172.0
130948,374952.0
130949,-41436.0
130950,80380.0
130951,59004.0
130952,97476.0
130953,71976.0
130954,-10820.0
130955,83492.0
130956,77864.0
130957,3728.0
130958,21952.0
130959,66656.0
130960,35636.0
130961,46588.0
130962,-25264.0
130963,74264.0
130964,18352.0
130965,172420.0
130966,132168.0
130967,62592.0
130968,154392.0
130969,136236.0
130970,276572.0
130971,181668.0
130972,105780.0
130973,50204.0
130974,221140.0
130975,-23692.0
130976,-26216.0
130977,25316.0
130978,31972.0
130979,110684.0
130980,147412.0
130981,31280.0
130982,143616.0
130983,89788.0
130984,413944.0
130985,14780.0
130986,105472.0
130987,149836.0
130988,204176.0
130989,-10092.0
130990,51640.0
130991,21552.0
130992,47724.0
130993,352020.0
130994,57884.0
130995,56540.0
130996,189312.0
130997,99212.0
130998,223060.0
130999,57976.0
131000,94136.0
131001,121104.0
131002,113056.0
131003,108768.0
131004,70708.0
131005,126360.0
131006,117572.0
131007,139212.0
131008,66220.0
131009,27356.0
131010,177800.0
131011,-15048.0
131012,-27616.0
131013,-6916.0
131014,-4384.0
131015,-18784.0
131016,149152.0
131017,72704.0
131018,42200.0
131019,40708.0
131020,27024.0
131021,105484.0
131022,82040.0
131023,277000.0
131024,223720.0
131025,-7456.0
131026,103108.0
131027,252044.0
131028,119780.0
131029,401820.0
131030,112660.0
131031,43144.0
131032,113216.0
131033,155492.0
131034,33504.0
131035,69336.0
131036,76868.0
131037,95272.0
131038,16656.0
131039,3764.0
131040,126460.0
131041,54012.0
131042,40260.0
131043,55548.0
131044,344788.0
131045,64604.0
131046,234876.0
131047,529580.0
131048,-18976.0
131049,48656.0
131050,14744.0
131051,48304.0
131052,106660.0
131053,141384.0
131054,730172.0
131055,73588.0
131056,-9840.0
131057,117144.0
131058,261048.0
131059,35492.0
131060,22500.0
131061,70092.0
131062,75024.0
131063,229796.0
131064,28884.0
131065,63272.0
131066,119380.0
131067,211696.0
131068,211316.0
131069,-72916.0
131070,441168.0
131071,193380.0
131072,28072.0
131073,579956.0
131074,109844.0
131075,-14236.0
131076,-2028.0
131077,24324.0
131078,28156.0
131079,414384.0
131080,-36724.0
131081,138324.0
131082,104352.0
131083,166204.0
131084,88584.0
131085,72036.0
131086,104408.0
131087,196380.0
131088,28632.0
131089,150636.0
131090,26488.0
131091,66908.0
131092,279232.0
131093,23476.0
131094,150384.0
131095,145148.0
131096,155364.0
131097,32076.0
131098,297288.0
131099,241812.0
131100,96560.0
131101,43944.0
131102,88844.0
131103,130096.0
131104,43784.0
131105,94116.0
131106,102880.0
131107,18668.0
131108,45524.0
131109,62700.0
131110,-16544.0
131111,-15268.0
131112,82768.0
131113,131148.0
131114,84012.0
131115,79972.0
131116,80412.0
131117,-45628.0
131118,-22240.0
131119,-21080.0
131120,82124.0
131121,53108.0
131122,352644.0
131123,102732.0
131124,417156.0
131125,75212.0
131126,189804.0
131127,126408.0
131128,15384.0
131129,60876.0
131130,481200.0
131131,128164.0
131132,12828.0
131133,56352.0
131134,111972.0
131135,39668.0
131136,-44952.0
131137,113684.0
131138,90624.0
131139,102692.0
131140,46736.0
131141,50756.0
131142,107536.0
131143,77100.0
131144,517376.0
131145,185224.0
131146,161468.0
131147,130480.0
131148,200044.0
131149,171068.0
131150,230912.0
131151,76052.0
131152,184796.0
131153,215368.0
131154,-10244.0
131155,118776.0
131156,4136.0
131157,75192.0
131158,132.0
131159,247024.0
131160,526260.0
131161,60600.0
131162,550380.0
131163,51908.0
131164,157348.0
131165,171056.0
131166,157368.0
131167,92856.0
131168,-16408.0
131169,57696.0
131170,101380.0
131171,27992.0
131172,45160.0
131173,50676.0
131174,37192.0
131175,95280.0
131176,19028.0
131177,82272.0
131178,262676.0
131179,373324.0
131180,342792.0
131181,86272.0
131182,40492.0
131183,149056.0
131184,18064.0
131185,31748.0
131186,134584.0
131187,43972.0
131188,89804.0
131189,187652.0
131190,66964.0
131191,-30072.0
131192,-10364.0
131193,57060.0
131194,316468.0
131195,28332.0
131196,15676.0
131197,122032.0
131198,24128.0
131199,262960.0
131200,853020.0
131201,195544.0
131202,206008.0
131203,202416.0
131204,78952.0
131205,-2616.0
131206,19784.0
131207,111368.0
131208,164544.0
131209,34148.0
131210,13268.0
131211,246960.0
131212,319032.0
131213,12248.0
131214,7904.0
131215,148820.0
131216,114104.0
131217,126392.0
131218,53268.0
131219,190220.0
131220,77256.0
131221,168636.0
131222,43820.0
131223,-21200.0
131224,16080.0
131225,-88116.0
131226,2956.0
131227,69444.0
131228,51888.0
131229,302336.0
131230,76636.0
131231,8116.0
131232,21244.0
131233,257504.0
131234,68476.0
131235,-29936.0
131236,482648.0
131237,310020.0
131238,189476.0
131239,238544.0
131240,62016.0
131241,125312.0
131242,139960.0
131243,30756.0
131244,-42384.0
131245,-24180.0
131246,511332.0
131247,61832.0
131248,12964.0
131249,70232.0
131250,25940.0
131251,75600.0
131252,240724.0
131253,160016.0
131254,15796.0
131255,212568.0
131256,63216.0
131257,861372.0
131258,16564.0
131259,69268.0
131260,-17664.0
131261,124992.0
131262,61736.0
131263,175864.0
131264,179832.0
131265,78672.0
131266,14568.0
131267,65520.0
131268,47440.0
131269,26052.0
131270,76804.0
131271,93996.0
131272,266864.0
131273,181836.0
131274,72712.0
131275,721032.0
131276,15312.0
131277,26640.0
131278,40004.0
131279,348276.0
131280,151604.0
131281,77152.0
131282,67292.0
131283,940.0
131284,104040.0
131285,61264.0
131286,150568.0
131287,105432.0
131288,4368.0
131289,618296.0
131290,64860.0
131291,98108.0
131292,85064.0
131293,198092.0
131294,146592.0
131295,21120.0
131296,307612.0
131297,4836.0
131298,134816.0
131299,82820.0
131300,9632.0
131301,8268.0
131302,69968.0
131303,47236.0
131304,206780.0
131305,40844.0
131306,18968.0
131307,396424.0
131308,-15352.0
131309,18184.0
131310,290140.0
131311,-16576.0
131312,13908.0
131313,195140.0
131314,-34884.0
131315,118152.0
131316,132372.0
131317,255596.0
131318,-5964.0
131319,187204.0
131320,64864.0
131321,15896.0
131322,13524.0
131323,-38016.0
131324,73296.0
131325,285716.0
131326,285992.0
131327,77148.0
131328,27696.0
131329,-22664.0
131330,66492.0
131331,-7860.0
131332,116276.0
131333,-75656.0
131334,273316.0
131335,-23084.0
131336,194656.0
131337,54132.0
131338,7736.0
131339,16072.0
131340,270844.0
131341,325920.0
131342,72544.0
131343,255428.0
131344,102432.0
131345,510152.0
131346,35236.0
131347,1304.0
131348,64624.0
131349,-8932.0
131350,-3164.0
131351,67916.0
131352,15672.0
131353,16748.0
131354,78340.0
131355,163476.0
131356,92196.0
131357,49264.0
131358,49812.0
131359,255008.0
131360,74504.0
131361,219048.0
131362,113980.0
131363,596196.0
131364,79768.0
131365,40460.0
131366,35884.0
131367,96852.0
131368,71716.0
131369,227324.0
131370,162176.0
131371,73364.0
131372,101784.0
131373,48128.0
131374,139576.0
131375,94212.0
131376,27560.0
131377,239760.0
131378,36536.0
131379,179960.0
131380,9544.0
131381,107692.0
131382,36188.0
131383,255024.0
131384,386848.0
131385,-28912.0
131386,94100.0
131387,37040.0
131388,62424.0
131389,80620.0
131390,32444.0
131391,-32232.0
131392,-41948.0
131393,64524.0
131394,32568.0
131395,128648.0
131396,45608.0
131397,139376.0
131398,95876.0
131399,153580.0
131400,136072.0
131401,37092.0
131402,49460.0
131403,-7268.0
131404,28536.0
131405,76208.0
131406,-9660.0
131407,73672.0
131408,108892.0
131409,166172.0
131410,136456.0
131411,254560.0
131412,200684.0
131413,49516.0
131414,10872.0
131415,122840.0
131416,-11892.0
131417,54864.0
131418,118688.0
131419,78388.0
131420,64248.0
131421,93856.0
131422,126576.0
131423,13604.0
131424,26224.0
131425,162776.0
131426,-39984.0
131427,150252.0
131428,230232.0
131429,108752.0
131430,116464.0
131431,76612.0
131432,299716.0
131433,221888.0
131434,83992.0
131435,24296.0
131436,199452.0
131437,-18392.0
131438,54356.0
131439,-17432.0
131440,-24604.0
131441,14556.0
131442,31808.0
131443,47920.0
131444,243224.0
131445,162176.0
131446,135084.0
131447,80536.0
131448,177088.0
131449,16656.0
131450,130272.0
131451,24364.0
131452,21704.0
131453,122296.0
131454,46676.0
131455,390780.0
131456,109820.0
131457,132448.0
131458,55212.0
131459,113176.0
131460,410052.0
131461,60440.0
131462,2.900096865213768e+17
131463,-10084.0
131464,185716.0
131465,-32164.0
131466,-116.0
131467,383812.0
131468,216628.0
131469,105028.0
131470,51752.0
131471,155596.0
131472,10136.0
131473,-41672.0
131474,148268.0
131475,101444.0
131476,228928.0
131477,262792.0
131478,104604.0
131479,212144.0
131480,7792.0
131481,36772.0
131482,103500.0
131483,17348.0
131484,59576.0
131485,84380.0
131486,208264.0
131487,271324.0
131488,113736.0
131489,171364.0
131490,347708.0
131491,69356.0
131492,7908.0
131493,76696.0
131494,179396.0
131495,52364.0
131496,14296.0
131497,100968.0
131498,207048.0
131499,37524.0
131500,116600.0
131501,212392.0
131502,90700.0
131503,32700.0
131504,30852.0
131505,-11400.0
131506,125428.0
131507,223092.0
131508,1472.0
131509,79452.0
131510,-32692.0
131511,146288.0
131512,253824.0
131513,100460.0
131514,92916.0
131515,57064.0
131516,-8056.0
131517,144428.0
131518,94152.0
131519,118484.0
131520,25708.0
131521,46416.0
131522,77912.0
131523,120364.0
131524,421656.0
131525,73256.0
131526,200508.0
131527,165868.0
131528,125432.0
131529,-11308.0
131530,65960.0
131531,339636.0
131532,280592.0
131533,267600.0
131534,174508.0
131535,197392.0
131536,5572.0
131537,78296.0
131538,-65656.0
131539,70260.0
131540,-18748.0
131541,89652.0
131542,57112.0
131543,53900.0
131544,11464.0
131545,74708.0
131546,106852.0
131547,150944.0
131548,63512.0
131549,45916.0
131550,126240.0
131551,58916.0
131552,577308.0
131553,79012.0
131554,83580.0
131555,30700.0
131556,43808.0
131557,40960.0
131558,26236.0
131559,288612.0
131560,20528.0
131561,165336.0
131562,-11472.0
131563,96092.0
131564,-7468.0
131565,134344.0
131566,184760.0
131567,36884.0
131568,104956.0
131569,127136.0
131570,74148.0
131571,115684.0
131572,207740.0
131573,197056.0
131574,4508.0
131575,160264.0
131576,36096.0
131577,95484.0
131578,233372.0
131579,224996.0
131580,204540.0
131581,98092.0
131582,-5956.0
131583,315404.0
131584,130288.0
131585,21640.0
131586,86052.0
131587,-70064.0
131588,44312.0
131589,159980.0
131590,163904.0
131591,78836.0
131592,24456.0
131593,15204.0
131594,20932.0
131595,-68324.0
131596,-15800.0
131597,53140.0
131598,26656.0
131599,-2424.0
131600,197096.0
131601,23544.0
131602,348208.0
131603,178080.0
131604,104108.0
131605,183572.0
131606,-3740.0
131607,163220.0
131608,185840.0
131609,-40372.0
131610,1252.0
131611,78620.0
131612,37980.0
131613,62544.0
131614,129360.0
131615,116892.0
131616,357956.0
131617,766352.0
131618,-35896.0
131619,149272.0
131620,107208.0
131621,6348.0
131622,365500.0
131623,293848.0
131624,22800.0
131625,373204.0
131626,58156.0
131627,81436.0
131628,104172.0
131629,60796.0
131630,-54628.0
131631,222976.0
131632,70300.0
131633,41184.0
131634,100328.0
131635,36728.0
131636,114628.0
131637,189144.0
131638,67364.0
131639,52764.0
131640,-15652.0
131641,61392.0
131642,93912.0
131643,105844.0
131644,68964.0
131645,98128.0
131646,131056.0
131647,52572.0
131648,121304.0
131649,78652.0
131650,147360.0
131651,83420.0
131652,144708.0
131653,-120.0
131654,31072.0
131655,152232.0
131656,240824.0
131657,68160.0
131658,-9788.0
131659,18776.0
131660,120212.0
131661,-6644.0
131662,132300.0
131663,190712.0
131664,254696.0
131665,29676.0
131666,261876.0
131667,61680.0
131668,164596.0
131669,69444.0
131670,-30188.0
131671,166180.0
131672,337512.0
131673,-39904.0
131674,182204.0
131675,283928.0
131676,48280.0
131677,116832.0
131678,86148.0
131679,54444.0
131680,-7192.0
131681,48660.0
131682,118212.0
131683,-728.0
131684,90968.0
131685,-23136.0
131686,222680.0
131687,-13488.0
131688,52728.0
131689,-15372.0
131690,7060.0
131691,144388.0
131692,-9444.0
131693,23092.0
131694,11044.0
131695,11800.0
131696,168376.0
131697,71492.0
131698,117224.0
131699,-12960.0
131700,21524.0
131701,-30820.0
131702,58004.0
131703,24152.0
131704,361696.0
131705,217140.0
131706,112020.0
131707,66956.0
131708,92260.0
131709,119084.0
131710,59468.0
131711,218584.0
131712,149208.0
131713,201688.0
131714,77136.0
131715,38544.0
131716,-23992.0
131717,391932.0
131718,108188.0
131719,132840.0
131720,-26748.0
131721,21112.0
131722,-26768.0
131723,72244.0
131724,264068.0
131725,-27932.0
131726,-33612.0
131727,41280.0
131728,114196.0
131729,17748.0
131730,58940.0
131731,33564.0
131732,21512.0
131733,78960.0
131734,216872.0
131735,123320.0
131736,44596.0
131737,94404.0
131738,258564.0
131739,320892.0
131740,565888.0
131741,339400.0
131742,216484.0
131743,121864.0
131744,87352.0
131745,14324.0
131746,455228.0
131747,2812.0
131748,118780.0
131749,59828.0
131750,-148.0
131751,114256.0
131752,452656.0
131753,9840.0
131754,33504.0
131755,35208.0
131756,384992.0
131757,115476.0
131758,141204.0
131759,-33668.0
131760,135296.0
131761,27388.0
131762,174828.0
131763,86456.0
131764,65176.0
131765,165592.0
131766,135068.0
131767,92840.0
131768,90808.0
131769,44612.0
131770,464.0
131771,-10140.0
131772,138136.0
131773,114972.0
131774,73864.0
131775,99652.0
131776,-4172.0
131777,153620.0
131778,26564.0
131779,9224.0
131780,159804.0
131781,1348.0
131782,16724.0
131783,33200.0
131784,73860.0
131785,71000.0
131786,155580.0
131787,84516.0
131788,-31296.0
131789,164.0
131790,3236.0
131791,109668.0
131792,186252.0
131793,65292.0
131794,49700.0
131795,4608.0
131796,37012.0
131797,190584.0
131798,86120.0
131799,31940.0
131800,131856.0
131801,111828.0
131802,55876.0
131803,386044.0
131804,370876.0
131805,37888.0
131806,36564.0
131807,148308.0
131808,32660.0
131809,36328.0
131810,121164.0
131811,248308.0
131812,221812.0
131813,65616.0
131814,284932.0
131815,72696.0
131816,225408.0
131817,-3220.0
131818,185372.0
131819,12572.0
131820,148324.0
131821,58168.0
131822,277904.0
131823,-1508.0
131824,48764.0
131825,306368.0
131826,28044.0
131827,39608.0
131828,149364.0
131829,-46624.0
131830,-11804.0
131831,173380.0
131832,94604.0
131833,-34864.0
131834,86340.0
131835,232264.0
131836,354776.0
131837,57292.0
131838,108716.0
131839,173596.0
131840,55440.0
131841,-38208.0
131842,299620.0
131843,58400.0
131844,196388.0
131845,12040.0
131846,233528.0
131847,455880.0
131848,-4820.0
131849,6052.0
131850,9616.0
131851,47100.0
131852,65400.0
131853,98796.0
131854,6196.0
131855,80452.0
131856,125084.0
131857,54972.0
131858,59104.0
131859,36988.0
131860,151628.0
131861,4696.0
131862,138744.0
131863,213212.0
131864,22296.0
131865,15472.0
131866,10580.0
131867,166628.0
131868,143152.0
131869,86668.0
131870,81492.0
131871,192728.0
131872,-616.0
131873,21008.0
131874,301076.0
131875,14056.0
131876,69792.0
131877,226668.0
131878,130808.0
131879,70472.0
131880,-12284.0
131881,58340.0
131882,55532.0
131883,845920.0
131884,-1364.0
131885,38340.0
131886,53368.0
131887,52248.0
131888,92820.0
131889,-11492.0
131890,36380.0
131891,-9136.0
131892,80300.0
131893,31792.0
131894,93776.0
131895,366112.0
131896,144640.0
131897,62008.0
131898,74276.0
131899,148096.0
131900,-36716.0
131901,138676.0
131902,142664.0
131903,47076.0
131904,37936.0
131905,320744.0
131906,203600.0
131907,1816.0
131908,-948.0
131909,271136.0
131910,105712.0
131911,14584.0
131912,42696.0
131913,362500.0
131914,1796.0
131915,97888.0
131916,19360.0
131917,81636.0
131918,43900.0
131919,106340.0
131920,43840.0
131921,200060.0
131922,415068.0
131923,68.0
131924,16180.0
131925,72216.0
131926,245644.0
131927,187280.0
131928,20628.0
131929,499476.0
131930,90744.0
131931,52296.0
131932,62852.0
131933,-57124.0
131934,144612.0
131935,-25712.0
131936,104976.0
131937,262968.0
131938,108784.0
131939,132688.0
131940,-55036.0
131941,339912.0
131942,131940.0
131943,43840.0
131944,16736.0
131945,165256.0
131946,102284.0
131947,122636.0
131948,-18720.0
131949,-376.0
131950,54876.0
131951,160936.0
131952,15340.0
131953,185996.0
131954,-61856.0
131955,5676.0
131956,343656.0
131957,-50924.0
131958,283572.0
131959,126496.0
131960,257728.0
131961,32024.0
131962,43340.0
131963,3716.0
131964,64480.0
131965,27844.0
131966,85272.0
131967,132000.0
131968,29884.0
131969,32160.0
131970,49500.0
131971,64212.0
131972,72784.0
131973,119164.0
131974,164624.0
131975,110376.0
131976,142308.0
131977,82628.0
131978,64224.0
131979,47496.0
131980,68108.0
131981,80488.0
131982,297564.0
131983,75200.0
131984,60392.0
131985,16228.0
131986,-24000.0
131987,82908.0
131988,79248.0
131989,44772.0
131990,64984.0
131991,32520.0
131992,-38432.0
131993,184316.0
131994,19884.0
131995,260876.0
131996,101080.0
131997,91504.0
131998,114824.0
131999,-35296.0
132000,49400.0
132001,93900.0
132002,135392.0
132003,25380.0
132004,113652.0
132005,102720.0
132006,37164.0
132007,142776.0
132008,197356.0
132009,37036.0
132010,-83800.0
132011,224668.0
132012,51236.0
132013,61848.0
132014,242532.0
132015,-59204.0
132016,450948.0
132017,180168.0
132018,46304.0
132019,50508.0
132020,60080.0
132021,131108.0
132022,60272.0
132023,70348.0
132024,81588.0
132025,383440.0
132026,125912.0
132027,22272.0
132028,6272.0
132029,122428.0
132030,149368.0
132031,160364.0
132032,266612.0
132033,68692.0
132034,52340.0
132035,345404.0
132036,88908.0
132037,27316.0
132038,133308.0
132039,252460.0
132040,665144.0
132041,254924.0
132042,65972.0
132043,63296.0
132044,3132.0
132045,29128.0
132046,7072.0
132047,88600.0
132048,12940.0
132049,41384.0
132050,168588.0
132051,9260.0
132052,73628.0
132053,21624.0
132054,130592.0
132055,38108.0
132056,21568.0
132057,-33592.0
132058,94744.0
132059,4260.0
132060,35744.0
132061,170988.0
132062,17164.0
132063,114780.0
132064,88412.0
132065,287700.0
132066,119200.0
132067,-80908.0
132068,276324.0
132069,17848.0
132070,26636.0
132071,211100.0
132072,136764.0
132073,104520.0
132074,4072.0
132075,15004.0
132076,37940.0
132077,69888.0
132078,134596.0
132079,142976.0
132080,258100.0
132081,100700.0
132082,59780.0
132083,43552.0
132084,-45696.0
132085,-25916.0
132086,89608.0
132087,18584.0
132088,12912.0
132089,94660.0
132090,-8720.0
132091,13936.0
132092,107664.0
132093,15040.0
132094,137992.0
132095,34064.0
132096,449496.0
132097,326732.0
132098,212412.0
132099,46356.0
132100,52556.0
132101,25624.0
132102,-3612.0
132103,138356.0
132104,233180.0
132105,69856.0
132106,-35504.0
132107,48188.0
132108,-11520.0
132109,67260.0
132110,180704.0
132111,-82840.0
132112,249532.0
132113,324032.0
132114,310380.0
132115,23012.0
132116,28508.0
132117,54716.0
132118,97256.0
132119,41524.0
132120,-8280.0
132121,-31668.0
132122,7616.0
132123,125728.0
132124,52580.0
132125,55460.0
132126,39964.0
132127,61436.0
132128,82416.0
132129,137760.0
132130,68488.0
132131,66696.0
132132,70624.0
132133,12564.0
132134,169256.0
132135,200180.0
132136,189260.0
132137,134468.0
132138,28316.0
132139,130792.0
132140,2324.0
132141,7876.0
132142,131244.0
132143,169452.0
132144,31584.0
132145,222688.0
132146,185156.0
132147,-19800.0
132148,224328.0
132149,60860.0
132150,39996.0
132151,33444.0
132152,-47964.0
132153,100604.0
132154,52300.0
132155,71720.0
132156,85388.0
132157,90936.0
132158,175184.0
132159,94360.0
132160,8248.0
132161,75396.0
132162,99436.0
132163,372360.0
132164,111124.0
132165,134468.0
132166,81692.0
132167,47828.0
132168,52692.0
132169,139636.0
132170,-22444.0
132171,-9340.0
132172,27744.0
132173,168612.0
132174,714388.0
132175,229812.0
132176,517536.0
132177,87840.0
132178,130240.0
132179,105912.0
132180,81336.0
132181,30332.0
132182,72528.0
132183,30560.0
132184,-47136.0
132185,27812.0
132186,40024.0
132187,-19308.0
132188,43908.0
132189,143232.0
132190,138420.0
132191,432688.0
132192,69496.0
132193,106992.0
132194,70036.0
132195,2088.0
132196,106620.0
132197,55476.0
132198,119360.0
132199,85036.0
132200,88128.0
132201,70456.0
132202,23424.0
132203,14096.0
132204,146668.0
132205,160736.0
132206,29252.0
132207,74436.0
132208,35908.0
132209,166324.0
132210,64632.0
132211,21884.0
132212,306540.0
132213,81812.0
132214,197920.0
132215,-9012.0
132216,70980.0
132217,-10108.0
132218,-4716.0
132219,93304.0
132220,22612.0
132221,132640.0
132222,249896.0
132223,24472.0
132224,90400.0
132225,18488.0
132226,11608.0
132227,-7332.0
132228,1316.0
132229,48092.0
132230,24460.0
132231,41480.0
132232,389760.0
132233,241268.0
132234,176464.0
132235,101144.0
132236,67664.0
132237,116920.0
132238,190460.0
132239,42996.0
132240,24108.0
132241,132464.0
132242,17260.0
132243,322412.0
132244,26960.0
132245,61568.0
132246,12684.0
132247,250552.0
132248,400828.0
132249,42988.0
132250,235536.0
132251,88516.0
132252,274904.0
132253,-40568.0
132254,85788.0
132255,24212.0
132256,160564.0
132257,350304.0
132258,222752.0
132259,203364.0
132260,139428.0
132261,65612.0
132262,32484.0
132263,-27356.0
132264,127748.0
132265,77756.0
132266,-59964.0
132267,39896.0
132268,312716.0
