Instance,Income
130997,38536.61709442735
130998,177647.03689666698
130999,65834.4294537669
131000,86055.24101099372
131001,157586.56829718454
131002,99226.87172693899
131003,63911.5770462784
131004,60963.37634344539
131005,116186.78388401121
131006,60217.313513316214
131007,123547.83795415191
131008,146148.78996486915
131009,96660.05063911108
131010,179161.1753977025
131011,10013.0563245425
131012,-50676.39151794743
131013,-43628.37527778791
131014,2656.9806573535316
131015,12315.062425252516
131016,69268.45907491166
131017,148338.35533934087
131018,70923.70387962926
131019,34620.09839434782
131020,97143.67957948428
131021,81513.62039773352
131022,76033.03871776722
131023,237700.38558204751
131024,218842.11835704278
131025,-24743.341698473785
131026,40890.43445081869
131027,217210.72630218463
131028,103854.92485846905
131029,339245.09128503175
131030,147354.23723773845
131031,121822.3209764054
131032,131458.5694400319
131033,127360.7917246162
131034,50318.8332393202
131035,53901.78791242512
131036,26812.116351693403
131037,44321.52495152829
131038,-2225.5687516671605
131039,9947.491536773276
131040,72733.9411693858
131041,6223.192377003375
131042,46249.291445459705
131043,68592.02159737237
131044,387035.16194047546
131045,6541.280040569138
131046,240656.3362200046
131047,496133.40284176497
131048,17307.642469011247
131049,58284.594915322494
131050,88921.6359679955
131051,101002.43667451805
131052,69277.30950500118
131053,110486.27657897258
131054,753609.7574815475
131055,69687.7644022773
131056,-9746.908248057589
131057,33241.791893229354
131058,222588.4416567469
131059,25466.252435215283
131060,33784.417786787264
131061,129330.35561049264
131062,130684.68923395406
131063,229823.96888729697
131064,98951.59788711835
131065,-10593.431675093714
131066,75100.26724852854
131067,207607.41257236572
131068,195612.05259040277
131069,-13933.70542833209
131070,478221.721478065
131071,176956.35211039567
131072,31005.208143807948
131073,539968.9973572004
131074,121534.75494251866
131075,9098.747716301586
131076,14373.698178986087
131077,-13917.360352217685
131078,27034.736521091778
131079,471274.5887816814
131080,29083.91273733042
131081,174152.40576983057
131082,142547.95560038462
131083,24909.908792015165
131084,73251.031420385
131085,107780.46454163874
131086,24491.749095784035
131087,110685.84025803069
131088,15437.376434190664
131089,125824.9394625728
131090,123789.53426732449
131091,92183.64462987892
131092,331952.27339259116
131093,85388.28108454822
131094,116095.22503214981
131095,128994.57294751983
131096,134073.8612180627
131097,20495.449544123374
131098,264319.242690722
131099,294011.1967833289
131100,-28750.246426382568
131101,136665.20584183233
131102,-14663.60596295679
131103,131704.32541850954
131104,80092.32158009149
131105,28904.09288852848
131106,59517.45225924393
131107,104578.90794493584
131108,33824.79648776539
131109,45188.92755222367
131110,53105.302774117794
131111,1589.3569579692557
131112,24572.88550208602
131113,71066.668269658
131114,78387.58157713944
131115,131039.51670448203
131116,25426.081238827668
131117,-25460.991642811336
131118,-11228.507684048265
131119,62057.47198552033
131120,85061.03001021082
131121,35262.5478078383
131122,355773.00093284016
131123,167228.7959358152
131124,476129.80454635667
131125,-11542.210485502146
131126,140409.6413680357
131127,52044.339007487055
131128,180.32898408407345
131129,81663.43480113149
131130,462152.58994662156
131131,165810.2567232186
131132,83223.73175950348
131133,38981.35114330705
131134,136150.71151422895
131135,11992.772703512106
131136,16617.064803066663
131137,106257.8291068282
131138,68696.22480323073
131139,49531.718199680094
131140,-17958.488407606725
131141,73105.47175305802
131142,62355.7046544645
131143,142331.30697170692
131144,501917.5675374414
131145,49287.59215022251
131146,164410.53173711058
131147,124401.1827638126
131148,129458.20660404721
131149,192508.23005191004
131150,287640.0433231429
131151,10318.57806670852
131152,106878.23574388726
131153,189541.3557824986
131154,61676.67963498877
131155,149581.7471720511
131156,-31176.585803614464
131157,44087.27772999508
131158,82488.09479353437
131159,285605.5866495175
131160,543088.2428840264
131161,146295.87177156284
131162,569883.7184735215
131163,7337.5023675542325
131164,132327.916933591
131165,128653.78489978099
131166,-5288.26136587467
131167,157153.3142402796
131168,76279.21689914213
131169,65078.148628465366
131170,122212.8182657212
131171,26134.881517613307
131172,36704.01576605765
131173,86180.52210826892
131174,39003.270241046324
131175,49144.18136744201
131176,66664.58007967193
131177,116130.74982105708
131178,254541.10585084092
131179,303760.02104198234
131180,325195.35640200926
131181,47942.0597875556
131182,29338.155709209852
131183,152247.9851698908
131184,126041.64930913784
131185,27282.157568236813
131186,7868.595917283557
131187,88394.28632114362
131188,48847.25773972506
131189,87665.78677276988
131190,692.8180654547177
131191,8586.955405901186
131192,61946.66816291213
131193,68462.44577799132
131194,145941.75328149227
131195,81966.06409179326
131196,-17315.42982534459
131197,91277.1970983157
131198,33972.62077708868
131199,156835.25188046368
131200,867954.8678212813
131201,202388.98858906515
131202,122836.62555505848
131203,157943.51237821765
131204,74379.04622495268
131205,-80697.53467316134
131206,-30220.65034046769
131207,79158.20294976374
131208,158199.50899893884
131209,65527.97604664462
131210,5841.241561849136
131211,218410.40689544892
131212,293395.5921235117
131213,42813.66858259076
131214,254.33882089424878
131215,123685.73617571592
131216,68671.27971344395
131217,90185.82580741588
131218,17921.31431413861
131219,112759.70837628422
131220,138551.55440494325
131221,56239.53823485272
131222,-30569.29902750952
131223,52040.66128774453
131224,28757.7871559388
131225,25675.622135895304
131226,-41025.05912269885
131227,88026.62169325259
131228,71363.98761081649
131229,290507.8342830264
131230,55470.77358091716
131231,66678.27046254603
131232,53862.97461136943
131233,314478.01814666437
131234,34482.12217348954
131235,-6159.736669482663
131236,501914.62304550083
131237,278727.5739306491
131238,164127.40476348437
131239,292920.56552907126
131240,71006.70409265673
131241,237201.63090386055
131242,300631.7927187509
131243,86583.48615759285
131244,-62668.91853241902
131245,-34504.8424002938
131246,567437.334415277
131247,59656.90376898274
131248,-40489.80427416181
131249,8986.343096848112
131250,91712.87238356704
131251,80864.67873359332
131252,47314.183877349366
131253,157391.92420908716
131254,35097.19713993929
131255,260137.74192177737
131256,141058.65737708565
131257,821068.8815177712
131258,56179.337042293046
131259,169161.25521519454
131260,-11026.621113923378
131261,187248.12497622333
131262,33250.73228135379
131263,156940.58755673422
131264,151477.15006900998
131265,75428.64772764128
131266,85449.65621718066
131267,61716.61206498323
131268,71056.43872013921
131269,1360.7098686508834
131270,18021.236505223904
131271,96753.6435024743
131272,282532.38621535385
131273,121125.69240076048
131274,62878.9046530677
131275,729513.1433427515
131276,44184.77196472511
131277,72066.41394625744
131278,-5532.837542010937
131279,371925.2726324587
131280,195709.9127072203
131281,77922.7659870442
131282,62124.19746167632
131283,56787.626178480685
131284,262819.8062839005
131285,69501.35004037432
131286,127549.41367572965
131287,78001.06083643576
131288,-16473.56448062556
131289,645904.3456039592
131290,23472.693322590552
131291,79257.25478190556
131292,105838.39169758
131293,187011.2632217491
131294,209973.78637481295
131295,79065.91280224593
131296,296073.5551120625
131297,153236.82910956163
131298,126759.86603743583
131299,68442.98110754555
131300,99789.98946811166
131301,55785.14570232015
131302,23941.618764164858
131303,64185.73300421657
131304,150461.62011622544
131305,117426.7865318302
131306,517.7998914155178
131307,367363.3787117838
131308,9839.129375556484
131309,93124.2423253418
131310,254461.656223007
131311,122231.83204259211
131312,81423.09177344618
131313,134855.80420517176
131314,-36751.54969847482
131315,41156.27491804911
131316,160520.9028509655
131317,260030.32382204616
131318,-14507.501601637341
131319,228394.17873709695
131320,146109.5056047053
131321,48520.13393085869
131322,61295.26632758137
131323,40811.33326369384
131324,-11408.570734878536
131325,261433.4625772629
131326,282225.01951843454
131327,105421.6591299097
131328,-12609.593873003032
131329,8873.59548872523
131330,45425.23423609836
131331,32882.25902104564
131332,103904.78625997202
131333,-61093.93554728525
131334,261964.91454573628
131335,-18905.456569503527
131336,77207.04651104519
131337,-4694.995855886955
131338,102199.29441389488
131339,51864.7126876018
131340,205224.11542857392
131341,275793.6503219493
131342,90937.3528879513
131343,376135.62117374176
131344,76599.44289886905
131345,525001.7896849527
131346,48107.777809761465
131347,-6703.539915973321
131348,97251.9207269596
131349,51993.40602603881
131350,12872.34253271157
131351,115798.76729501085
131352,63622.59782213485
131353,98949.6154822018
131354,84670.50384433707
131355,127832.66014638869
131356,126165.55565212155
131357,68071.77887443826
131358,3533.441185927484
131359,259394.0770386816
131360,7496.935425693635
131361,117894.27336045727
131362,37132.69762911042
131363,604165.5937759415
131364,109540.4501873427
131365,14814.57014875114
131366,90213.55590579752
131367,52319.54555432638
131368,83339.95307409484
131369,212711.2578058606
131370,192464.71745172795
131371,64944.3241439336
131372,116692.22635161271
131373,54422.883765341714
131374,108573.37395051913
131375,44635.141872937325
131376,49101.54503070051
131377,218693.59718458122
131378,-6110.118529314175
131379,144045.65161282988
131380,111777.20506174443
131381,74028.9405284482
131382,45469.76611396065
131383,181384.3232421563
131384,434432.0529839904
131385,10780.644953496754
131386,50172.56622454524
131387,115603.05116951372
131388,-19312.947687387466
131389,86574.93849766161
131390,71403.64425422717
131391,-57508.507348787505
131392,26159.171744504943
131393,39714.29417874152
131394,103269.26437952835
131395,162107.3763689869
131396,161203.13962324895
131397,183191.74351879675
131398,76762.14660130534
131399,80168.32631811732
131400,125840.97272939328
131401,126341.40362740448
131402,-12662.38251738716
131403,-7133.253363383468
131404,27018.089536238927
131405,6435.645081174094
131406,-4212.853105775081
131407,104101.56776079908
131408,65776.30487033585
131409,60447.4227926149
131410,204126.39849528018
131411,236585.62417374458
131412,280510.29909075424
131413,-17724.9559316691
131414,-523.5619667042047
131415,158705.6739230957
131416,-72324.45030017989
131417,-17408.193459196016
131418,51678.62414467707
131419,7628.292424229439
131420,135203.07800902147
131421,52567.243866652716
131422,199024.6750514377
131423,44955.8622874436
131424,78870.17012996599
131425,93599.74105217261
131426,22460.38537970977
131427,106325.75712726684
131428,215779.4058943321
131429,106187.21205393132
131430,50432.3840981205
131431,41560.369964836165
131432,276964.50605916046
131433,133665.50016478216
131434,2256.6688593374565
131435,28366.785869833548
131436,214209.6915267487
131437,25103.959883144125
131438,135346.35284330277
131439,-41014.252998146694
131440,44391.98924380727
131441,137252.40368449315
131442,30766.278457892127
131443,52059.850096790586
131444,261885.7958405614
131445,210690.47649192624
131446,158545.47943482036
131447,34154.29705880582
131448,202543.24041013652
131449,47362.491223471705
131450,18648.902204425074
131451,110949.5109359338
131452,-20665.42805807898
131453,66120.32316808729
131454,83326.92081681592
131455,250856.27101346292
131456,46388.80491820397
131457,17961.5300701526
131458,-39538.06408962514
131459,82893.85446220497
131460,369503.25250319624
131461,-3930.6783827878535
131462,491431.48767971294
131463,18376.9847023217
131464,225749.87804784207
131465,-13132.267217741348
131466,21702.160591127817
131467,509435.2362448103
131468,280200.16356391367
131469,45704.33444148302
131470,-22674.767402829602
131471,62780.788092268165
131472,42098.62745293602
131473,-5257.351956131868
131474,209407.9021147592
131475,14098.42549867602
131476,247082.18615332246
131477,294246.35383725027
131478,198165.36703262292
131479,216066.26912638824
131480,12613.785499865655
131481,-10298.305546510965
131482,130774.62384320796
131483,19079.481981405523
131484,26936.213124411646
131485,148791.61738560302
131486,52574.44264739612
131487,156750.2572540394
131488,81835.55606151186
131489,182811.78638140205
131490,343529.794996073
131491,50254.079190496355
131492,47391.18428547494
131493,45838.80575313419
131494,129792.8724127193
131495,124495.05737859616
131496,53662.10494274972
131497,142771.96175465826
131498,257361.7523375866
131499,38513.92937133135
131500,65372.91368685337
131501,186426.49492998235
131502,59554.711631258484
131503,-35693.781394046266
131504,42176.611354555935
131505,36318.70043786848
131506,145277.69370318577
131507,149521.83239170583
131508,21530.541516368277
131509,26776.623344430234
131510,37907.0954233245
131511,105472.53930315329
131512,290710.93434572173
131513,108033.27620496973
131514,126809.96991896257
131515,164314.14948954526
131516,-24947.929051264655
131517,149003.6403620378
131518,97366.13851238554
131519,43179.059174352325
131520,-11922.785026936326
131521,-18412.90235232562
131522,-1291.2722202576697
131523,67179.79730235087
131524,356813.2818884314
131525,102402.3458381677
131526,271156.4543445143
131527,235815.29511056654
131528,30293.869716051966
131529,-12037.079075058457
131530,21086.645336081274
131531,219635.35713794315
131532,339162.3129819394
131533,265509.9715632843
131534,159490.7895102552
131535,137702.2848918382
131536,-6918.92143854918
131537,66160.3899725033
131538,-19827.947619671933
131539,-16668.295570900664
131540,-125876.54755700612
131541,59197.73444179399
131542,74572.69362815376
131543,27204.283140118234
131544,48623.613420619164
131545,124721.29604891641
131546,87828.74918732326
131547,101010.2238096022
131548,185239.40617297124
131549,124939.54681770736
131550,64353.60544382827
131551,108784.64877494099
131552,598879.2293877634
131553,121622.77655430371
131554,7276.596891894005
131555,19693.822073145304
131556,82166.15939130122
131557,80102.70173675055
131558,11745.883966583293
131559,248901.0735223638
131560,-24395.310924454592
131561,194422.03618367342
131562,91857.32508818852
131563,156324.51525885938
131564,51932.01462651929
131565,159744.65995427733
131566,230311.6740852655
131567,52676.13127841661
131568,38443.11099242652
131569,195953.81871449715
131570,1502.7296023578383
131571,132639.70272514038
131572,262926.7747890912
131573,220567.6560849892
131574,11536.724608422257
131575,110895.37311512465
131576,31072.66830145428
131577,123331.97689530626
131578,311402.9899000549
131579,175415.37168621738
131580,258046.72136537405
131581,6638.745542490389
131582,73593.4557138728
131583,239072.25220108172
131584,111270.05457341997
131585,60865.182697617915
131586,23947.96356398333
131587,-38354.68210587371
131588,94200.50513501745
131589,226744.43880619202
131590,163036.685332119
131591,17357.265983525198
131592,-19573.174332825467
131593,80395.19703257363
131594,67687.87568663154
131595,-48556.716363143176
131596,-10681.885934989434
131597,151136.43567642663
131598,-46908.01109035686
131599,58073.46908297762
131600,211484.90031263046
131601,58012.95030679833
131602,217076.61953519424
131603,129925.24587796535
131604,82219.3032531701
131605,252056.17363459338
131606,23723.626700887457
131607,122753.92648643395
131608,95676.90674265986
131609,51151.523567093536
131610,-7304.548106360715
131611,76444.06642528251
131612,54877.08309423784
131613,113561.92526851222
131614,60132.771278587636
131615,78683.89315422671
131616,264932.24387902906
131617,813296.3729067747
131618,8350.936462237034
131619,205378.09046034468
131620,197843.9605616806
131621,-8629.458280889317
131622,436328.32093334896
131623,291051.9022130384
131624,11835.426514437422
131625,371285.3481969065
131626,124300.41231293883
131627,100460.15986342961
131628,103658.09447001573
131629,31842.006682807114
131630,-64182.15160090476
131631,197801.6153306663
131632,-8104.685523833614
131633,60779.406803022604
131634,111126.59185573598
131635,48487.565587006975
131636,133438.99909170344
131637,111551.61751200538
131638,65828.29263609555
131639,108836.11209266493
131640,88593.10632994259
131641,91794.96711217333
131642,58121.278937126044
131643,-34506.82519617444
131644,40927.97606619354
131645,-9548.396777035203
131646,131951.46384943463
131647,88889.83657551976
131648,148980.37567867152
131649,59295.52155079646
131650,106132.66568000615
131651,115868.48088462325
131652,64020.29599408107
131653,-5632.048524198588
131654,43844.77321697166
131655,111825.21180493617
131656,245163.04251898034
131657,81176.66645799065
131658,61708.56752711302
131659,33639.10028708773
131660,-7566.989336030558
131661,89126.60301833227
131662,3288.931222235784
131663,157221.09775948524
131664,217743.03003777983
131665,62208.5462403968
131666,332093.239394248
131667,64574.42629404552
131668,66570.8311320669
131669,52582.283764164895
131670,-62590.959402287845
131671,160617.50659798132
131672,398470.0272927913
131673,-15747.168234556913
131674,171281.20811821427
131675,385300.06119045196
131676,114644.75227219332
131677,123689.84980798792
131678,125762.25512211025
131679,124199.2743088454
131680,-25354.653884247877
131681,86292.2782197101
131682,31096.698443207424
131683,46193.72924548248
131684,112710.77731523104
131685,22986.218793809414
131686,283675.85129839554
131687,53182.3253216804
131688,189327.07028307253
131689,62473.74007213302
131690,5757.7242083391175
131691,75059.77928778157
131692,23589.337318795733
131693,-25169.29765512608
131694,39310.04101985134
131695,54502.91675967444
131696,167995.78457029955
131697,86936.06972016022
131698,145200.765787269
131699,-27770.423086116556
131700,-22301.084587933496
131701,-14777.184255460277
131702,18148.352966049686
131703,-33500.26293430338
131704,357758.3833917477
131705,215519.76475245226
131706,36362.5536223161
131707,2027.022569714114
131708,48944.813638339285
131709,144013.83388906112
131710,73861.29527074145
131711,279833.0878552627
131712,54610.525114352815
131713,307150.48199816374
131714,105707.9025421068
131715,131477.64864300052
131716,49325.30314902123
131717,425472.8911932162
131718,83351.40077815531
131719,21295.882233842276
131720,19831.12059357576
131721,33136.98080994235
131722,-47063.886444428004
131723,41905.93693360267
131724,240919.1568793864
131725,20759.934786524158
131726,41492.93246471789
131727,142066.83127750875
131728,33009.655191301834
131729,103556.0197021272
131730,110520.56964643952
131731,88579.38875208655
131732,56928.96087646671
131733,114491.48606883781
131734,163556.0141588524
131735,147809.1589995264
131736,42077.80179943051
131737,93776.26993193524
131738,146422.864489716
131739,378689.3008650751
131740,652643.9478864768
131741,284884.80159089575
131742,155214.89791086223
131743,51135.703383439686
131744,-16880.650531866122
131745,87996.75185846025
131746,426648.5542541663
131747,85978.94310500473
131748,52827.61268222192
131749,69965.54139762139
131750,68491.52333383495
131751,102451.9529710426
131752,435564.47312831366
131753,40696.152851621155
131754,46504.057777125854
131755,2757.732274901122
131756,368875.4269647985
131757,79046.12155742664
131758,89059.71906325594
131759,16004.02050087601
131760,20176.762377899606
131761,-25030.274722443428
131762,188323.8548766477
131763,91214.8691407335
131764,83725.56769048842
131765,133671.01109858602
131766,60681.78849567007
131767,35576.45353327785
131768,41781.36668388685
131769,-34713.05101773469
131770,21683.49000106333
131771,25860.028048788197
131772,148604.10491910158
131773,117444.88166960422
131774,119412.0970310038
131775,235558.92562463554
131776,80200.3515855358
131777,131973.31182596972
131778,44006.784487840254
131779,4849.893862016033
131780,226465.01505329274
131781,109505.34791048057
131782,80139.46873748163
131783,89833.43147721235
131784,44073.18739744276
131785,35803.031265524216
131786,236023.4914024719
131787,69099.10525741242
131788,18360.346645505168
131789,41469.7312757615
131790,45285.852428196464
131791,113309.80834879167
131792,77796.34932209877
131793,28919.119607547764
131794,120679.02571106423
131795,41830.367709031794
131796,9898.728221381549
131797,74649.64575733757
131798,76898.45142404502
131799,21512.862396013457
131800,99806.01142194029
131801,135462.39421702223
131802,19219.61513221683
131803,314992.01732045086
131804,326808.4538628035
131805,11838.553980697412
131806,17276.364325870294
131807,145154.60979769798
131808,17950.96841978049
131809,49403.31431184476
131810,249008.50561800832
131811,264806.8292341726
131812,183361.00793285482
131813,13682.69956279127
131814,322524.34719001735
131815,54019.6496227663
131816,190789.59061536193
131817,43744.42401778931
131818,73984.40932787256
131819,-57479.747698417865
131820,165121.21264777333
131821,23684.72184024146
131822,263094.6602946031
131823,-63623.06242565252
131824,9530.924916152842
131825,370497.08441191306
131826,72988.9746615421
131827,67916.8008265458
131828,91924.79024568107
131829,-23504.78114840295
131830,96821.16057012137
131831,111345.76588101592
131832,109121.63033339567
131833,43929.702365073375
131834,39893.06178509584
131835,178756.25103754038
131836,270235.92017437983
131837,20766.8195385281
131838,142314.72977213562
131839,55227.405199436005
131840,61780.03440751508
131841,30724.651995379012
131842,298796.0942538376
131843,20486.25643545715
131844,229238.85261206608
131845,6659.1131098917685
131846,161103.33168110577
131847,493547.3956514313
131848,100374.91039758129
131849,-37715.085935130715
131850,22284.455364072695
131851,23303.655842891894
131852,82421.3099200991
131853,281999.33903654106
131854,15381.743654809892
131855,64448.82973683113
131856,79671.62237984361
131857,17298.529294422362
131858,63595.79249895876
131859,12062.09581211768
131860,108548.0993403825
131861,92853.81375289103
131862,167612.8681382048
131863,193025.42781576142
131864,93771.27740570856
131865,61624.611446129624
131866,71122.97372896783
131867,178101.52243865095
131868,30508.308877213858
131869,72269.32614232693
131870,106395.74862960307
131871,77807.59248684859
131872,13960.212943586987
131873,2471.0367429000326
131874,358599.7520630793
131875,14646.934462026693
131876,67062.80386030627
131877,219105.63671317277
131878,179574.31782242144
131879,53614.05477768509
131880,47343.097137985285
131881,-23287.500475835986
131882,14856.913996949792
131883,809672.4249990336
131884,87057.75507086096
131885,12278.308717199601
131886,-13355.773595881648
131887,22290.144397472497
131888,109913.62404454872
131889,-13856.030720803421
131890,5853.246706213336
131891,74170.52085659094
131892,10625.257008849643
131893,49153.18695154693
131894,148169.57646290772
131895,335240.3850077423
131896,173373.109194675
131897,65156.5242941957
131898,88057.17028446635
131899,148327.8118593702
131900,8272.846057475545
131901,119831.80467930436
131902,243453.16641326016
131903,15328.996814728715
131904,63064.39394283714
131905,223092.7534154025
131906,175308.5159563576
131907,47346.80653791176
131908,41420.09209365491
131909,225003.3670879798
131910,86000.13987170765
131911,208294.07509179553
131912,14500.924393947236
131913,306347.9122660565
131914,11034.950737338047
131915,33989.16742213117
131916,98646.98010549275
131917,94067.55371633638
131918,54268.96879335027
131919,121838.76650340855
131920,85031.02613479085
131921,109952.27536610281
131922,351813.1888476177
131923,-1195.3483950104564
131924,68185.44807493733
131925,102328.25979064777
131926,240436.62618976086
131927,111546.08205506718
131928,84974.73476509191
131929,544334.804059858
131930,15677.055939741433
131931,40697.22667352436
131932,95568.80013744347
131933,25386.14692329103
131934,162687.1049000565
131935,74920.84189165011
131936,76407.59318485437
131937,256019.92970264796
131938,67551.52592008887
131939,170928.5461134212
131940,33402.80846086284
131941,395240.9927189001
131942,124745.31316944445
131943,-15571.94965009205
131944,-9923.310504985042
131945,105549.4872626299
131946,17094.323007576168
131947,61069.528158302885
131948,3950.1783872474916
131949,74411.53676506458
131950,74938.96525934944
131951,152757.87340182764
131952,-15401.197129128035
131953,139143.71755524166
131954,-8769.154403893743
131955,-32879.80401265342
131956,348462.205318891
131957,56438.83093698602
131958,257732.79602854466
131959,78264.27558363229
131960,269115.02252197545
131961,18728.90975747863
131962,45777.38487292593
131963,55265.35401613731
131964,-6371.045243984554
131965,35259.00847558305
131966,98896.81070298934
131967,205101.89232973056
131968,-33149.91618881421
131969,57935.4413216128
131970,23244.7442808575
131971,67308.7539822855
131972,41593.6886555939
131973,143136.28963949997
131974,182252.108254713
131975,54543.679819406476
131976,164753.89582320023
131977,54390.520494204015
131978,176090.30964527559
131979,84346.16795432521
131980,-1097.1992947552353
131981,23692.759690962732
131982,265598.70531485695
131983,43797.28732233308
131984,9699.427724014036
131985,75376.84961112356
131986,22703.47239425499
131987,70887.16918800259
131988,104265.39975574799
131989,110715.11520103225
131990,27998.67825915385
131991,-8426.617239068728
131992,50948.713455305435
131993,144882.00151124224
131994,-13062.852197289467
131995,196700.80531935813
131996,155009.78626404563
131997,50218.3372248169
131998,72136.32474377612
131999,40264.829126557335
132000,87742.98944345023
132001,51532.47860487318
132002,120001.33835198358
132003,2539.4574632598087
132004,85369.9364485899
132005,89742.95816108165
132006,41242.17593594547
132007,107555.65270531923
132008,79845.54025618639
132009,92006.37807755359
132010,35977.80077717174
132011,231084.908793082
132012,166843.71377799986
132013,17346.83376359986
132014,131347.1596284313
132015,-33589.023363888264
132016,397400.0936531867
132017,149494.0670363549
132018,90901.45169027662
132019,138437.3309300309
132020,27068.79861857416
132021,164498.82309584552
132022,-58949.84414260229
132023,83530.23242266988
132024,-13282.426304070279
132025,383378.49540027464
132026,62040.44552305993
132027,-39180.90505403327
132028,-21654.101847482845
132029,83344.89887929335
132030,86522.18884663517
132031,152972.52050142176
132032,227689.14591674693
132033,165286.72941859532
132034,-5108.674420773052
132035,305274.656516992
132036,3489.1730543472804
132037,114929.12459039548
132038,106354.52184878569
132039,145045.78797774436
132040,644935.5739944992
132041,255065.98763564182
132042,52127.31185453944
132043,98796.79341031704
132044,-18667.756621743552
132045,47916.16397147067
132046,-36370.09315250162
132047,110775.02766912151
132048,98876.84702557232
132049,63883.605195290875
132050,69739.67410821328
132051,110288.64870240586
132052,-4969.559493410401
132053,64900.97887326311
132054,73672.35392543301
132055,20477.03963500634
132056,25901.491892845836
132057,63708.30524804816
132058,136219.22690221062
132059,-41048.788074022625
132060,10978.332159650512
132061,156359.66635548742
132062,-9824.930418535601
132063,110331.19677095348
132064,51312.64878856763
132065,273392.9321477879
132066,94255.39119105227
132067,-7893.147041105665
132068,246591.88877717312
132069,16350.656422463246
132070,83421.45660227304
132071,182085.02280353848
132072,132657.07954208646
132073,115148.04947209638
132074,-9199.01342375949
132075,-24497.823251258116
132076,28179.873298577964
132077,70090.3309151479
132078,154484.80143592134
132079,157565.4117963859
132080,167179.46244803676
132081,99429.51487350371
132082,17677.48715525912
132083,34271.396882574074
132084,-25290.755042668898
132085,14632.538411559071
132086,68733.11002429063
132087,96771.49969945429
132088,-9035.110209655017
132089,50709.11638425337
132090,58801.25668146461
132091,36024.24664249504
132092,62772.9261837597
132093,23604.266346117016
132094,82953.96396248927
132095,57047.47958116885
132096,399745.54667608486
132097,323849.2099764147
132098,204309.9639903144
132099,52534.12420782121
132100,69790.49814965762
132101,89460.02723156055
132102,68939.33110994007
132103,204014.05433342326
132104,157977.08023375878
132105,44417.25721920375
132106,-1452.5622630435973
132107,52417.11519595282
132108,-1186.419219008647
132109,68470.99753389973
132110,181505.3113183137
132111,9600.247797511518
132112,276851.7731861039
132113,366062.28874389036
132114,396496.7835544287
132115,15284.894527191762
132116,73242.08740906417
132117,104486.50337280147
132118,53783.473458645865
132119,76908.58022499084
132120,-67581.46136030927
132121,-124476.78617525706
132122,-22431.128669077065
132123,98886.07744424557
132124,120016.2906823596
132125,32391.966624462046
132126,96404.44737682724
132127,52646.5865391125
132128,62146.12549560005
132129,127772.14230862772
132130,66399.21649293276
132131,127510.34601763496
132132,109445.09993231436
132133,28707.511731731705
132134,123979.01205457374
132135,91314.3497650302
132136,260046.69415015494
132137,149580.93589545693
132138,171269.0483742524
132139,113107.38085633423
132140,82764.80104588624
132141,34913.11891900934
132142,41315.00955635309
132143,181016.8051352459
132144,103092.97578646662
132145,221635.55679576378
132146,120107.86028130306
132147,34325.25289898412
132148,310009.70488269767
132149,143606.27845320432
132150,41935.244900273625
132151,-8265.068363392726
132152,-22309.578162624966
132153,111582.48338805046
132154,35413.29021490365
132155,105399.52288196888
132156,55697.25058389269
132157,118062.23398001259
132158,53614.914782531094
132159,33343.395509196445
132160,59153.597971946
132161,9648.366160695907
132162,116412.97849294078
132163,371546.0020272541
132164,57499.49994797679
132165,135498.03721794812
132166,20966.67578807939
132167,115971.07426310703
132168,34700.60296670953
132169,69601.13003338547
132170,-21590.947658874094
132171,-24441.182302976027
132172,45951.409477571025
132173,257006.71192379668
132174,685175.57802878
132175,206194.84093780536
132176,544338.4106853721
132177,236043.19995767158
132178,118988.49981204933
132179,128657.5924940696
132180,115772.30943920882
132181,-712.9168545431457
132182,52604.03562409757
132183,-2922.725189946592
132184,-37758.65045356704
132185,79059.44368762383
132186,22096.55068241246
132187,77273.70293350983
132188,44483.63099995069
132189,143671.2877974133
132190,32481.101793397684
132191,396887.6925382209
132192,18365.466046065092
132193,76077.72385648498
132194,47521.62776594935
132195,33416.51802653959
132196,142598.28577796835
132197,79194.03142262576
132198,160224.69121113652
132199,9318.496825747658
132200,80961.685444979
132201,173580.45332969725
132202,53295.49395051738
132203,-17670.751133432612
132204,127665.63581338199
132205,174595.82402030937
132206,45921.28653394105
132207,86438.55323199555
132208,116281.03900758456
132209,192199.2176766498
132210,132470.37984270137
132211,26961.184619089123
132212,398781.82874677284
132213,64697.30408460973
132214,161267.47891215933
132215,55848.81481233332
132216,77562.3760004188
132217,13204.847599484492
132218,71869.37090120604
132219,184672.52321564313
132220,84084.14427573048
132221,147001.0894978242
132222,193743.50050503947
132223,-389.2184581188485
132224,137428.2822687463
132225,-6078.812885006424
132226,-34207.17529456783
132227,-40797.19437943539
132228,-1980.3277624635957
132229,-14747.282868993934
132230,55029.36270800745
132231,15456.259862076957
132232,393924.48760910844
132233,190647.89826467074
132234,189777.77156857913
132235,16696.459401812404
132236,84065.46564155445
132237,129569.86352539808
132238,170212.73272527708
132239,106886.40739383269
132240,-3468.7957144556567
132241,71716.73622747092
132242,-25454.002087047324
132243,411655.2571318443
132244,35916.64445777144
132245,122338.35330077307
132246,-66873.86856609024
132247,185176.5669444711
132248,448439.9346350352
132249,43038.90734122181
132250,271328.5240435391
132251,189807.46449248167
132252,326795.4227151531
132253,73037.77261531819
132254,107255.62767681945
132255,62793.03181585623
